Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
49	 0.004364	 0.004205	 0.000073	 0.000000	 0.000048	0.191640	 0.184079	 0.003851	 0.000000	 0.001909
50	 0.003572	 0.003464	 0.000053	 0.000000	 0.000027	0.195212	 0.187543	 0.003904	 0.000000	 0.001936
51	 0.003829	 0.003661	 0.000084	 0.000000	 0.000049	0.199041	 0.191204	 0.003988	 0.000000	 0.001985
52	 0.004115	 0.004030	 0.000033	 0.000000	 0.000027	0.203156	 0.195234	 0.004021	 0.000000	 0.002012
53	 0.003649	 0.003516	 0.000057	 0.000000	 0.000047	0.206805	 0.198750	 0.004078	 0.000000	 0.002059
54	 0.003986	 0.003880	 0.000051	 0.000000	 0.000027	0.210791	 0.202630	 0.004129	 0.000000	 0.002086
55	 0.003642	 0.003478	 0.000076	 0.000000	 0.000049	0.214433	 0.206108	 0.004205	 0.000000	 0.002135
56	 0.003357	 0.003271	 0.000032	 0.000000	 0.000026	0.217790	 0.209379	 0.004237	 0.000000	 0.002161
57	 0.003706	 0.003569	 0.000058	 0.000000	 0.000049	0.221496	 0.212948	 0.004295	 0.000000	 0.002210
58	 0.003685	 0.003584	 0.000048	 0.000000	 0.000028	0.225181	 0.216532	 0.004343	 0.000000	 0.002238
59	 0.003433	 0.003283	 0.000074	 0.000000	 0.000050	0.228614	 0.219815	 0.004417	 0.000000	 0.002288
60	 0.003769	 0.003664	 0.000052	 0.000000	 0.000028	0.232383	 0.223479	 0.004469	 0.000000	 0.002316
61	 0.003865	 0.003710	 0.000075	 0.000000	 0.000052	0.236248	 0.227189	 0.004544	 0.000000	 0.002368
62	 0.003830	 0.003746	 0.000032	 0.000000	 0.000029	0.240078	 0.230935	 0.004576	 0.000000	 0.002397
63	 0.003685	 0.003529	 0.000075	 0.000000	 0.000051	0.243763	 0.234464	 0.004651	 0.000000	 0.002448
64	 0.003841	 0.003744	 0.000031	 0.000000	 0.000038	0.247604	 0.238208	 0.004682	 0.000000	 0.002486
65	 0.003686	 0.003537	 0.000057	 0.000000	 0.000061	0.251290	 0.241745	 0.004739	 0.000000	 0.002547
66	 0.003511	 0.003428	 0.000031	 0.000000	 0.000027	0.254801	 0.245173	 0.004770	 0.000000	 0.002574
67	 0.003873	 0.003735	 0.000057	 0.000000	 0.000051	0.258674	 0.248908	 0.004827	 0.000000	 0.002625
68	 0.003507	 0.003421	 0.000032	 0.000000	 0.000029	0.262181	 0.252329	 0.004859	 0.000000	 0.002654
69	 0.003809	 0.003669	 0.000058	 0.000000	 0.000053	0.265990	 0.255998	 0.004917	 0.000000	 0.002707
70	 0.004130	 0.004044	 0.000031	 0.000000	 0.000027	0.270120	 0.260042	 0.004948	 0.000000	 0.002734
71	 0.003535	 0.003397	 0.000055	 0.000000	 0.000053	0.273655	 0.263439	 0.005003	 0.000000	 0.002787
72	 0.003694	 0.003589	 0.000050	 0.000000	 0.000030	0.277349	 0.267028	 0.005053	 0.000000	 0.002817
73	 0.003607	 0.003414	 0.000079	 0.000000	 0.000084	0.280956	 0.270442	 0.005132	 0.000000	 0.002901
74	 0.003541	 0.003433	 0.000052	 0.000000	 0.000031	0.284497	 0.273875	 0.005184	 0.000000	 0.002932
75	 0.003375	 0.003215	 0.000074	 0.000000	 0.000058	0.287872	 0.277090	 0.005258	 0.000000	 0.002990
76	 0.004312	 0.004208	 0.000046	 0.000000	 0.000031	0.292184	 0.281298	 0.005304	 0.000000	 0.003021
77	 0.003529	 0.003354	 0.000075	 0.000000	 0.000061	0.295713	 0.284652	 0.005379	 0.000000	 0.003082
78	 0.003228	 0.003119	 0.000052	 0.000000	 0.000033	0.298941	 0.287771	 0.005431	 0.000000	 0.003115
79	 0.003603	 0.003426	 0.000079	 0.000000	 0.000059	0.302544	 0.291197	 0.005510	 0.000000	 0.003174
80	 0.004466	 0.004349	 0.000049	 0.000000	 0.000043	0.307010	 0.295546	 0.005559	 0.000000	 0.003217
81	 0.004327	 0.004146	 0.000076	 0.000000	 0.000073	0.311337	 0.299692	 0.005635	 0.000000	 0.003290
82	 0.003853	 0.003746	 0.000048	 0.000000	 0.000033	0.315190	 0.303438	 0.005683	 0.000000	 0.003323
83	 0.004034	 0.003890	 0.000060	 0.000000	 0.000057	0.319224	 0.307328	 0.005743	 0.000000	 0.003380
84	 0.004254	 0.004160	 0.000032	 0.000000	 0.000033	0.323478	 0.311488	 0.005775	 0.000000	 0.003413
85	 0.003338	 0.003184	 0.000058	 0.000000	 0.000060	0.326816	 0.314672	 0.005833	 0.000000	 0.003473
86	 0.003742	 0.003632	 0.000052	 0.000000	 0.000033	0.330558	 0.318304	 0.005885	 0.000000	 0.003506
87	 0.003623	 0.003445	 0.000077	 0.000000	 0.000062	0.334181	 0.321749	 0.005962	 0.000000	 0.003568
88	 0.004023	 0.003913	 0.000050	 0.000000	 0.000033	0.338204	 0.325662	 0.006012	 0.000000	 0.003601
89	 0.003245	 0.003076	 0.000078	 0.000000	 0.000062	0.341449	 0.328738	 0.006090	 0.000000	 0.003663
90	 0.003358	 0.003267	 0.000031	 0.000000	 0.000029	0.344807	 0.332005	 0.006121	 0.000000	 0.003692
91	 0.003728	 0.003545	 0.000070	 0.000000	 0.000069	0.348535	 0.335550	 0.006191	 0.000000	 0.003761
92	 0.003728	 0.003576	 0.000074	 0.000000	 0.000044	0.352263	 0.339126	 0.006265	 0.000000	 0.003805
93	 0.003872	 0.003707	 0.000065	 0.000000	 0.000061	0.356135	 0.342833	 0.006330	 0.000000	 0.003866
94	 0.003712	 0.003603	 0.000047	 0.000000	 0.000034	0.359847	 0.346436	 0.006377	 0.000000	 0.003900
95	 0.004058	 0.003907	 0.000058	 0.000000	 0.000062	0.363905	 0.350343	 0.006435	 0.000000	 0.003962
96	 0.003825	 0.003727	 0.000035	 0.000000	 0.000035	0.367730	 0.354070	 0.006470	 0.000000	 0.003997
97	 0.003608	 0.003459	 0.000055	 0.000000	 0.000064	0.371338	 0.357529	 0.006525	 0.000000	 0.004061
98	 0.003700	 0.003591	 0.000050	 0.000000	 0.000030	0.375038	 0.361120	 0.006575	 0.000000	 0.004091
99	 0.003755	 0.003581	 0.000078	 0.000000	 0.000065	0.378793	 0.364701	 0.006653	 0.000000	 0.004156
100	 0.003575	 0.003465	 0.000048	 0.000000	 0.000035	0.382368	 0.368166	 0.006701	 0.000000	 0.004191
101	 0.003587	 0.003430	 0.000061	 0.000000	 0.000066	0.385955	 0.371596	 0.006762	 0.000000	 0.004257
102	 0.003573	 0.003426	 0.000046	 0.000000	 0.000035	0.389528	 0.375022	 0.006808	 0.000000	 0.004292
103	 0.004095	 0.003934	 0.000063	 0.000000	 0.000069	0.393623	 0.378956	 0.006871	 0.000000	 0.004361
104	 0.003430	 0.003337	 0.000032	 0.000000	 0.000035	0.397053	 0.382293	 0.006903	 0.000000	 0.004396
105	 0.003775	 0.003599	 0.000078	 0.000000	 0.000068	0.400828	 0.385892	 0.006981	 0.000000	 0.004464
106	 0.003718	 0.003614	 0.000046	 0.000000	 0.000032	0.404546	 0.389506	 0.007027	 0.000000	 0.004496
107	 0.003557	 0.003402	 0.000059	 0.000000	 0.000066	0.408103	 0.392908	 0.007086	 0.000000	 0.004562
108	 0.003512	 0.003419	 0.000032	 0.000000	 0.000034	0.411615	 0.396327	 0.007118	 0.000000	 0.004596
109	 0.003860	 0.003708	 0.000056	 0.000000	 0.000066	0.415475	 0.400035	 0.007174	 0.000000	 0.004662
110	 0.003530	 0.003438	 0.000032	 0.000000	 0.000035	0.419005	 0.403473	 0.007206	 0.000000	 0.004697
111	 0.003905	 0.003729	 0.000077	 0.000000	 0.000068	0.422910	 0.407202	 0.007283	 0.000000	 0.004765
112	 0.003518	 0.003407	 0.000046	 0.000000	 0.000039	0.426428	 0.410609	 0.007329	 0.000000	 0.004804
113	 0.003280	 0.003112	 0.000073	 0.000000	 0.000066	0.429708	 0.413721	 0.007402	 0.000000	 0.004870
114	 0.003495	 0.003382	 0.000048	 0.000000	 0.000038	0.433203	 0.417103	 0.007450	 0.000000	 0.004908
115	 0.003988	 0.003811	 0.000078	 0.000000	 0.000071	0.437191	 0.420914	 0.007528	 0.000000	 0.004979
116	 0.003909	 0.003799	 0.000050	 0.000000	 0.000034	0.441100	 0.424713	 0.007578	 0.000000	 0.005013
117	 0.003569	 0.003400	 0.000072	 0.000000	 0.000065	0.444669	 0.428113	 0.007650	 0.000000	 0.005078
118	 0.003787	 0.003683	 0.000046	 0.000000	 0.000032	0.448456	 0.431796	 0.007696	 0.000000	 0.005110
119	 0.003860	 0.003702	 0.000060	 0.000000	 0.000065	0.452316	 0.435498	 0.007756	 0.000000	 0.005175
120	 0.003574	 0.003479	 0.000032	 0.000000	 0.000038	0.455890	 0.438977	 0.007788	 0.000000	 0.005213
121	 0.003577	 0.003416	 0.000061	 0.000000	 0.000071	0.459467	 0.442393	 0.007849	 0.000000	 0.005284
122	 0.003958	 0.003861	 0.000032	 0.000000	 0.000037	0.463425	 0.446254	 0.007881	 0.000000	 0.005321
123	 0.004101	 0.003946	 0.000057	 0.000000	 0.000070	0.467526	 0.450200	 0.007938	 0.000000	 0.005391
124	 0.003584	 0.003476	 0.000050	 0.000000	 0.000034	0.471110	 0.453676	 0.007988	 0.000000	 0.005425
125	 0.003815	 0.003640	 0.000072	 0.000000	 0.000068	0.474925	 0.457316	 0.008060	 0.000000	 0.005493
126	 0.003602	 0.003489	 0.000053	 0.000000	 0.000036	0.478527	 0.460805	 0.008113	 0.000000	 0.005529
127	 0.003479	 0.003303	 0.000073	 0.000000	 0.000071	0.482006	 0.464108	 0.008186	 0.000000	 0.005600
128	 0.003534	 0.003417	 0.000050	 0.000000	 0.000039	0.485540	 0.467525	 0.008236	 0.000000	 0.005639
129	 0.003796	 0.003613	 0.000079	 0.000000	 0.000072	0.489336	 0.471138	 0.008315	 0.000000	 0.005711
130	 0.003370	 0.003255	 0.000050	 0.000000	 0.000039	0.492706	 0.474393	 0.008365	 0.000000	 0.005750
131	 0.003598	 0.003422	 0.000076	 0.000000	 0.000070	0.496304	 0.477815	 0.008441	 0.000000	 0.005820
132	 0.003837	 0.003726	 0.000045	 0.000000	 0.000037	0.500141	 0.481541	 0.008486	 0.000000	 0.005857
133	 0.003458	 0.003280	 0.000076	 0.000000	 0.000074	0.503599	 0.484821	 0.008562	 0.000000	 0.005931
134	 0.003723	 0.003627	 0.000032	 0.000000	 0.000038	0.507322	 0.488448	 0.008594	 0.000000	 0.005969
135	 0.003486	 0.003329	 0.000056	 0.000000	 0.000070	0.510808	 0.491777	 0.008650	 0.000000	 0.006039
136	 0.003398	 0.003300	 0.000032	 0.000000	 0.000038	0.514206	 0.495077	 0.008682	 0.000000	 0.006077
137	 0.003846	 0.003667	 0.000073	 0.000000	 0.000074	0.518052	 0.498744	 0.008755	 0.000000	 0.006151
138	 0.003321	 0.003211	 0.000042	 0.000000	 0.000040	0.521373	 0.501955	 0.008797	 0.000000	 0.006191
139	 0.003441	 0.003264	 0.000077	 0.000000	 0.000071	0.524814	 0.505219	 0.008874	 0.000000	 0.006262
140	 0.003589	 0.003467	 0.000051	 0.000000	 0.000036	0.528403	 0.508686	 0.008925	 0.000000	 0.006298
141	 0.004044	 0.003944	 0.000036	 0.000000	 0.000038	0.532447	 0.512630	 0.008961	 0.000000	 0.006336
142	 0.003779	 0.003599	 0.000079	 0.000000	 0.000073	0.536226	 0.516229	 0.009040	 0.000000	 0.006409
143	 0.003784	 0.003688	 0.000032	 0.000000	 0.000038	0.540010	 0.519917	 0.009072	 0.000000	 0.006447
144	 0.003734	 0.003573	 0.000057	 0.000000	 0.000074	0.543744	 0.523490	 0.009129	 0.000000	 0.006521
145	 0.003825	 0.003712	 0.000046	 0.000000	 0.000039	0.547569	 0.527202	 0.009175	 0.000000	 0.006560
146	 0.004072	 0.003894	 0.000070	 0.000000	 0.000078	0.551641	 0.531096	 0.009245	 0.000000	 0.006638
147	 0.004084	 0.003969	 0.000050	 0.000000	 0.000039	0.555725	 0.535065	 0.009295	 0.000000	 0.006677
148	 0.003661	 0.003479	 0.000074	 0.000000	 0.000076	0.559386	 0.538544	 0.009369	 0.000000	 0.006753
149	 0.003998	 0.003874	 0.000047	 0.000000	 0.000040	0.563384	 0.542418	 0.009416	 0.000000	 0.006793
150	 0.004065	 0.003964	 0.000035	 0.000000	 0.000041	0.567449	 0.546382	 0.009451	 0.000000	 0.006834
151	 0.003624	 0.003432	 0.000084	 0.000000	 0.000076	0.571073	 0.549814	 0.009535	 0.000000	 0.006910
152	 0.003777	 0.003665	 0.000050	 0.000000	 0.000038	0.574850	 0.553479	 0.009585	 0.000000	 0.006948
153	 0.004041	 0.003855	 0.000077	 0.000000	 0.000077	0.578891	 0.557334	 0.009662	 0.000000	 0.007025
154	 0.003796	 0.003677	 0.000052	 0.000000	 0.000040	0.582687	 0.561011	 0.009714	 0.000000	 0.007065
155	 0.003301	 0.003133	 0.000059	 0.000000	 0.000077	0.585988	 0.564144	 0.009773	 0.000000	 0.007142
156	 0.003728	 0.003616	 0.000046	 0.000000	 0.000039	0.589716	 0.567760	 0.009819	 0.000000	 0.007181
157	 0.003709	 0.003530	 0.000072	 0.000000	 0.000074	0.593425	 0.571290	 0.009891	 0.000000	 0.007255
158	 0.003628	 0.003528	 0.000031	 0.000000	 0.000041	0.597053	 0.574818	 0.009922	 0.000000	 0.007296
159	 0.003992	 0.003800	 0.000082	 0.000000	 0.000078	0.601045	 0.578618	 0.010004	 0.000000	 0.007374
160	 0.004025	 0.003909	 0.000052	 0.000000	 0.000037	0.605070	 0.582527	 0.010056	 0.000000	 0.007411
161	 0.004022	 0.003828	 0.000079	 0.000000	 0.000080	0.609092	 0.586355	 0.010135	 0.000000	 0.007491
162	 0.003813	 0.003682	 0.000051	 0.000000	 0.000041	0.612905	 0.590037	 0.010186	 0.000000	 0.007532
163	 0.003471	 0.003368	 0.000035	 0.000000	 0.000041	0.616376	 0.593405	 0.010221	 0.000000	 0.007573
164	 0.004107	 0.003916	 0.000080	 0.000000	 0.000081	0.620483	 0.597321	 0.010301	 0.000000	 0.007654
165	 0.003624	 0.003493	 0.000051	 0.000000	 0.000042	0.624107	 0.600814	 0.010352	 0.000000	 0.007696
166	 0.003900	 0.003798	 0.000034	 0.000000	 0.000041	0.628007	 0.604612	 0.010386	 0.000000	 0.007737
167	 0.003830	 0.003643	 0.000080	 0.000000	 0.000077	0.631837	 0.608255	 0.010466	 0.000000	 0.007814
168	 0.004355	 0.004232	 0.000053	 0.000000	 0.000041	0.636192	 0.612487	 0.010519	 0.000000	 0.007855
169	 0.004051	 0.003864	 0.000075	 0.000000	 0.000083	0.640243	 0.616351	 0.010594	 0.000000	 0.007938
170	 0.003793	 0.003650	 0.000050	 0.000000	 0.000051	0.644036	 0.620001	 0.010644	 0.000000	 0.007989
171	 0.003437	 0.003323	 0.000034	 0.000000	 0.000051	0.647473	 0.623324	 0.010678	 0.000000	 0.008040
172	 0.004022	 0.003825	 0.000078	 0.000000	 0.000089	0.651495	 0.627149	 0.010756	 0.000000	 0.008129
173	 0.003448	 0.003325	 0.000033	 0.000000	 0.000052	0.654943	 0.630474	 0.010789	 0.000000	 0.008181
174	 0.004032	 0.003915	 0.000047	 0.000000	 0.000044	0.658975	 0.634389	 0.010836	 0.000000	 0.008225
175	 0.003933	 0.003747	 0.000072	 0.000000	 0.000081	0.662908	 0.638136	 0.010908	 0.000000	 0.008306
176	 0.004287	 0.004174	 0.000031	 0.000000	 0.000043	0.667195	 0.642310	 0.010939	 0.000000	 0.008349
177	 0.003486	 0.003387	 0.000031	 0.000000	 0.000038	0.670681	 0.645697	 0.010970	 0.000000	 0.008387
178	 0.003572	 0.003378	 0.000076	 0.000000	 0.000084	0.674253	 0.649075	 0.011046	 0.000000	 0.008471
179	 0.003805	 0.003692	 0.000033	 0.000000	 0.000043	0.678058	 0.652767	 0.011079	 0.000000	 0.008514
180	 0.003307	 0.003179	 0.000047	 0.000000	 0.000043	0.681365	 0.655946	 0.011126	 0.000000	 0.008557
181	 0.003585	 0.003469	 0.000043	 0.000000	 0.000043	0.684950	 0.659415	 0.011169	 0.000000	 0.008600
182	 0.003634	 0.003458	 0.000060	 0.000000	 0.000084	0.688584	 0.662873	 0.011229	 0.000000	 0.008684
183	 0.004187	 0.004078	 0.000032	 0.000000	 0.000050	0.692771	 0.666951	 0.011261	 0.000000	 0.008734
184	 0.003635	 0.003448	 0.000058	 0.000000	 0.000096	0.696406	 0.670399	 0.011319	 0.000000	 0.008830
185	 0.003501	 0.003380	 0.000049	 0.000000	 0.000046	0.699907	 0.673779	 0.011368	 0.000000	 0.008876
186	 0.003939	 0.003761	 0.000061	 0.000000	 0.000085	0.703846	 0.677540	 0.011429	 0.000000	 0.008961
187	 0.003508	 0.003387	 0.000051	 0.000000	 0.000044	0.707354	 0.680927	 0.011480	 0.000000	 0.009005
188	 0.003904	 0.003708	 0.000077	 0.000000	 0.000086	0.711258	 0.684635	 0.011557	 0.000000	 0.009091
189	 0.003657	 0.003553	 0.000031	 0.000000	 0.000044	0.714915	 0.688188	 0.011588	 0.000000	 0.009135
190	 0.004649	 0.004474	 0.000058	 0.000000	 0.000086	0.719564	 0.692662	 0.011646	 0.000000	 0.009221
191	 0.003557	 0.003428	 0.000032	 0.000000	 0.000053	0.723121	 0.696090	 0.011678	 0.000000	 0.009274
192	 0.003868	 0.003761	 0.000033	 0.000000	 0.000050	0.726989	 0.699851	 0.011711	 0.000000	 0.009324
193	 0.003456	 0.003274	 0.000058	 0.000000	 0.000093	0.730445	 0.703125	 0.011769	 0.000000	 0.009417
194	 0.003474	 0.003363	 0.000033	 0.000000	 0.000053	0.733919	 0.706488	 0.011802	 0.000000	 0.009470
195	 0.003573	 0.003396	 0.000058	 0.000000	 0.000087	0.737492	 0.709884	 0.011860	 0.000000	 0.009557
196	 0.003470	 0.003349	 0.000053	 0.000000	 0.000041	0.740962	 0.713233	 0.011913	 0.000000	 0.009598
197	 0.004045	 0.003846	 0.000077	 0.000000	 0.000090	0.745007	 0.717079	 0.011990	 0.000000	 0.009688
198	 0.003602	 0.003501	 0.000031	 0.000000	 0.000042	0.748609	 0.720580	 0.012021	 0.000000	 0.009730
199	 0.004071	 0.003892	 0.000058	 0.000000	 0.000090	0.752680	 0.724472	 0.012079	 0.000000	 0.009820
200	 0.003425	 0.003315	 0.000034	 0.000000	 0.000046	0.756105	 0.727787	 0.012113	 0.000000	 0.009866
201	 0.004016	 0.003814	 0.000081	 0.000000	 0.000090	0.760121	 0.731601	 0.012194	 0.000000	 0.009956
202	 0.003729	 0.003588	 0.000046	 0.000000	 0.000046	0.763850	 0.735189	 0.012240	 0.000000	 0.010002
203	 0.003916	 0.003733	 0.000061	 0.000000	 0.000088	0.767766	 0.738922	 0.012301	 0.000000	 0.010090
204	 0.003530	 0.003408	 0.000050	 0.000000	 0.000043	0.771296	 0.742330	 0.012351	 0.000000	 0.010133
205	 0.003931	 0.003737	 0.000073	 0.000000	 0.000091	0.775227	 0.746067	 0.012424	 0.000000	 0.010224
206	 0.003999	 0.003876	 0.000049	 0.000000	 0.000045	0.779226	 0.749943	 0.012473	 0.000000	 0.010269
207	 0.003873	 0.003681	 0.000071	 0.000000	 0.000090	0.783099	 0.753624	 0.012544	 0.000000	 0.010359
208	 0.003688	 0.003567	 0.000047	 0.000000	 0.000046	0.786787	 0.757191	 0.012591	 0.000000	 0.010405
209	 0.004043	 0.003846	 0.000076	 0.000000	 0.000091	0.790830	 0.761037	 0.012667	 0.000000	 0.010496
210	 0.003560	 0.003441	 0.000047	 0.000000	 0.000043	0.794390	 0.764478	 0.012714	 0.000000	 0.010539
211	 0.004111	 0.003911	 0.000074	 0.000000	 0.000093	0.798501	 0.768389	 0.012788	 0.000000	 0.010632
212	 0.003323	 0.003215	 0.000032	 0.000000	 0.000047	0.801824	 0.771604	 0.012820	 0.000000	 0.010679
213	 0.004090	 0.003884	 0.000080	 0.000000	 0.000093	0.805914	 0.775488	 0.012900	 0.000000	 0.010772
214	 0.003892	 0.003765	 0.000051	 0.000000	 0.000048	0.809806	 0.779253	 0.012951	 0.000000	 0.010820
215	 0.003881	 0.003693	 0.000063	 0.000000	 0.000096	0.813687	 0.782946	 0.013014	 0.000000	 0.010916
216	 0.003552	 0.003424	 0.000053	 0.000000	 0.000047	0.817239	 0.786370	 0.013067	 0.000000	 0.010963
217	 0.003915	 0.003723	 0.000074	 0.000000	 0.000089	0.821154	 0.790093	 0.013141	 0.000000	 0.011052
218	 0.003738	 0.003615	 0.000051	 0.000000	 0.000047	0.824892	 0.793708	 0.013192	 0.000000	 0.011099
219	 0.003991	 0.003794	 0.000071	 0.000000	 0.000091	0.828883	 0.797502	 0.013263	 0.000000	 0.011190
220	 0.003679	 0.003577	 0.000031	 0.000000	 0.000043	0.832562	 0.801079	 0.013294	 0.000000	 0.011233
221	 0.003672	 0.003492	 0.000059	 0.000000	 0.000092	0.836234	 0.804571	 0.013353	 0.000000	 0.011325
222	 0.003886	 0.003754	 0.000054	 0.000000	 0.000049	0.840120	 0.808325	 0.013407	 0.000000	 0.011374
223	 0.003872	 0.003669	 0.000078	 0.000000	 0.000095	0.843992	 0.811994	 0.013485	 0.000000	 0.011469
224	 0.004101	 0.003993	 0.000032	 0.000000	 0.000047	0.848093	 0.815987	 0.013517	 0.000000	 0.011516
225	 0.004387	 0.004203	 0.000059	 0.000000	 0.000095	0.852480	 0.820190	 0.013576	 0.000000	 0.011611
226	 0.003651	 0.003536	 0.000032	 0.000000	 0.000043	0.856131	 0.823726	 0.013608	 0.000000	 0.011654
227	 0.003813	 0.003703	 0.000031	 0.000000	 0.000048	0.859944	 0.827429	 0.013639	 0.000000	 0.011702
