Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
34	 0.003540	 0.003410	 0.000059	 0.000000	 0.000041	0.121629	 0.117627	 0.001989	 0.000000	 0.001041
35	 0.003252	 0.003174	 0.000032	 0.000000	 0.000023	0.124881	 0.120801	 0.002021	 0.000000	 0.001064
36	 0.003925	 0.003779	 0.000077	 0.000000	 0.000043	0.128806	 0.124580	 0.002098	 0.000000	 0.001107
37	 0.003518	 0.003415	 0.000052	 0.000000	 0.000025	0.132324	 0.127995	 0.002150	 0.000000	 0.001132
38	 0.003955	 0.003807	 0.000078	 0.000000	 0.000042	0.136279	 0.131802	 0.002228	 0.000000	 0.001174
39	 0.003265	 0.003163	 0.000046	 0.000000	 0.000024	0.139544	 0.134965	 0.002274	 0.000000	 0.001198
40	 0.003880	 0.003789	 0.000043	 0.000000	 0.000024	0.143424	 0.138754	 0.002317	 0.000000	 0.001222
41	 0.003575	 0.003422	 0.000078	 0.000000	 0.000043	0.146999	 0.142176	 0.002395	 0.000000	 0.001265
42	 0.003657	 0.003541	 0.000047	 0.000000	 0.000035	0.150656	 0.145717	 0.002442	 0.000000	 0.001300
43	 0.004036	 0.003936	 0.000042	 0.000000	 0.000033	0.154692	 0.149653	 0.002484	 0.000000	 0.001333
44	 0.004394	 0.004235	 0.000077	 0.000000	 0.000054	0.159086	 0.153888	 0.002561	 0.000000	 0.001387
45	 0.003689	 0.003583	 0.000046	 0.000000	 0.000034	0.162775	 0.157471	 0.002607	 0.000000	 0.001421
46	 0.003392	 0.003247	 0.000072	 0.000000	 0.000046	0.166167	 0.160718	 0.002679	 0.000000	 0.001467
47	 0.004282	 0.004176	 0.000051	 0.000000	 0.000030	0.170449	 0.164894	 0.002730	 0.000000	 0.001497
48	 0.004203	 0.004050	 0.000077	 0.000000	 0.000045	0.174652	 0.168944	 0.002807	 0.000000	 0.001542
49	 0.003703	 0.003599	 0.000046	 0.000000	 0.000025	0.178355	 0.172543	 0.002853	 0.000000	 0.001567
50	 0.003831	 0.003736	 0.000044	 0.000000	 0.000026	0.182186	 0.176279	 0.002897	 0.000000	 0.001593
51	 0.003744	 0.003593	 0.000074	 0.000000	 0.000046	0.185930	 0.179872	 0.002971	 0.000000	 0.001639
52	 0.003846	 0.003747	 0.000048	 0.000000	 0.000026	0.189776	 0.183619	 0.003019	 0.000000	 0.001665
53	 0.003705	 0.003555	 0.000075	 0.000000	 0.000044	0.193481	 0.187174	 0.003094	 0.000000	 0.001709
54	 0.003661	 0.003570	 0.000043	 0.000000	 0.000025	0.197142	 0.190744	 0.003137	 0.000000	 0.001734
55	 0.003894	 0.003742	 0.000077	 0.000000	 0.000048	0.201036	 0.194486	 0.003214	 0.000000	 0.001782
56	 0.003409	 0.003324	 0.000034	 0.000000	 0.000025	0.204445	 0.197810	 0.003248	 0.000000	 0.001807
57	 0.003394	 0.003241	 0.000074	 0.000000	 0.000048	0.207839	 0.201051	 0.003322	 0.000000	 0.001855
58	 0.003958	 0.003874	 0.000032	 0.000000	 0.000026	0.211797	 0.204925	 0.003354	 0.000000	 0.001881
59	 0.003505	 0.003370	 0.000058	 0.000000	 0.000047	0.215302	 0.208295	 0.003412	 0.000000	 0.001928
60	 0.003865	 0.003782	 0.000030	 0.000000	 0.000025	0.219167	 0.212077	 0.003442	 0.000000	 0.001953
61	 0.003952	 0.003810	 0.000058	 0.000000	 0.000049	0.223119	 0.215887	 0.003500	 0.000000	 0.002002
62	 0.003891	 0.003798	 0.000031	 0.000000	 0.000036	0.227010	 0.219685	 0.003531	 0.000000	 0.002038
63	 0.003783	 0.003638	 0.000057	 0.000000	 0.000059	0.230793	 0.223323	 0.003588	 0.000000	 0.002097
64	 0.003625	 0.003542	 0.000032	 0.000000	 0.000026	0.234418	 0.226865	 0.003620	 0.000000	 0.002123
65	 0.003438	 0.003277	 0.000081	 0.000000	 0.000050	0.237856	 0.230142	 0.003701	 0.000000	 0.002173
66	 0.003524	 0.003437	 0.000035	 0.000000	 0.000028	0.241380	 0.233579	 0.003736	 0.000000	 0.002201
67	 0.003310	 0.003176	 0.000055	 0.000000	 0.000049	0.244690	 0.236755	 0.003791	 0.000000	 0.002250
68	 0.003466	 0.003367	 0.000046	 0.000000	 0.000027	0.248156	 0.240122	 0.003837	 0.000000	 0.002277
69	 0.003973	 0.003810	 0.000072	 0.000000	 0.000051	0.252129	 0.243932	 0.003909	 0.000000	 0.002328
70	 0.003587	 0.003470	 0.000051	 0.000000	 0.000038	0.255716	 0.247402	 0.003960	 0.000000	 0.002366
71	 0.004182	 0.004026	 0.000061	 0.000000	 0.000060	0.259898	 0.251428	 0.004021	 0.000000	 0.002426
72	 0.003711	 0.003619	 0.000032	 0.000000	 0.000036	0.263609	 0.255047	 0.004053	 0.000000	 0.002462
73	 0.004480	 0.004315	 0.000078	 0.000000	 0.000061	0.268089	 0.259362	 0.004131	 0.000000	 0.002523
74	 0.003678	 0.003577	 0.000047	 0.000000	 0.000027	0.271767	 0.262939	 0.004178	 0.000000	 0.002550
75	 0.004305	 0.004166	 0.000060	 0.000000	 0.000052	0.276072	 0.267105	 0.004238	 0.000000	 0.002602
76	 0.003942	 0.003855	 0.000031	 0.000000	 0.000027	0.280014	 0.270960	 0.004269	 0.000000	 0.002629
77	 0.004016	 0.003859	 0.000077	 0.000000	 0.000053	0.284030	 0.274819	 0.004346	 0.000000	 0.002682
78	 0.003443	 0.003342	 0.000047	 0.000000	 0.000029	0.287473	 0.278161	 0.004393	 0.000000	 0.002711
79	 0.004199	 0.004058	 0.000059	 0.000000	 0.000053	0.291672	 0.282219	 0.004452	 0.000000	 0.002764
80	 0.003954	 0.003868	 0.000033	 0.000000	 0.000028	0.295626	 0.286087	 0.004485	 0.000000	 0.002792
81	 0.003553	 0.003414	 0.000057	 0.000000	 0.000054	0.299179	 0.289501	 0.004542	 0.000000	 0.002846
82	 0.003636	 0.003524	 0.000048	 0.000000	 0.000030	0.302815	 0.293025	 0.004590	 0.000000	 0.002876
83	 0.004338	 0.004242	 0.000044	 0.000000	 0.000026	0.307153	 0.297267	 0.004634	 0.000000	 0.002902
84	 0.003924	 0.003775	 0.000060	 0.000000	 0.000052	0.311077	 0.301042	 0.004694	 0.000000	 0.002954
85	 0.004350	 0.004235	 0.000049	 0.000000	 0.000038	0.315427	 0.305277	 0.004743	 0.000000	 0.002992
86	 0.004128	 0.003975	 0.000061	 0.000000	 0.000064	0.319555	 0.309252	 0.004804	 0.000000	 0.003056
87	 0.003507	 0.003391	 0.000049	 0.000000	 0.000040	0.323062	 0.312643	 0.004853	 0.000000	 0.003096
88	 0.004262	 0.004111	 0.000058	 0.000000	 0.000063	0.327324	 0.316754	 0.004911	 0.000000	 0.003159
89	 0.004425	 0.004337	 0.000032	 0.000000	 0.000028	0.331749	 0.321091	 0.004943	 0.000000	 0.003187
90	 0.003187	 0.003047	 0.000057	 0.000000	 0.000054	0.334936	 0.324138	 0.005000	 0.000000	 0.003241
91	 0.004363	 0.004249	 0.000050	 0.000000	 0.000040	0.339299	 0.328387	 0.005050	 0.000000	 0.003281
92	 0.004408	 0.004237	 0.000074	 0.000000	 0.000067	0.343707	 0.332624	 0.005124	 0.000000	 0.003348
93	 0.004320	 0.004227	 0.000033	 0.000000	 0.000037	0.348027	 0.336851	 0.005157	 0.000000	 0.003385
94	 0.004059	 0.003879	 0.000077	 0.000000	 0.000067	0.352086	 0.340730	 0.005234	 0.000000	 0.003452
95	 0.004189	 0.004092	 0.000031	 0.000000	 0.000039	0.356275	 0.344822	 0.005265	 0.000000	 0.003491
96	 0.004201	 0.004026	 0.000080	 0.000000	 0.000067	0.360476	 0.348848	 0.005345	 0.000000	 0.003558
97	 0.004018	 0.003929	 0.000032	 0.000000	 0.000030	0.364494	 0.352777	 0.005377	 0.000000	 0.003588
98	 0.004406	 0.004266	 0.000055	 0.000000	 0.000054	0.368900	 0.357043	 0.005432	 0.000000	 0.003642
99	 0.003844	 0.003756	 0.000031	 0.000000	 0.000030	0.372744	 0.360799	 0.005463	 0.000000	 0.003672
100	 0.004184	 0.004037	 0.000059	 0.000000	 0.000060	0.376928	 0.364836	 0.005522	 0.000000	 0.003732
101	 0.003854	 0.003766	 0.000032	 0.000000	 0.000029	0.380782	 0.368602	 0.005554	 0.000000	 0.003761
102	 0.004126	 0.003920	 0.000079	 0.000000	 0.000059	0.384908	 0.372522	 0.005633	 0.000000	 0.003820
103	 0.003359	 0.003257	 0.000035	 0.000000	 0.000040	0.388267	 0.375779	 0.005668	 0.000000	 0.003860
104	 0.004540	 0.004360	 0.000081	 0.000000	 0.000069	0.392807	 0.380139	 0.005749	 0.000000	 0.003929
105	 0.003887	 0.003783	 0.000046	 0.000000	 0.000031	0.396694	 0.383922	 0.005795	 0.000000	 0.003960
106	 0.004089	 0.003924	 0.000078	 0.000000	 0.000058	0.400783	 0.387846	 0.005873	 0.000000	 0.004018
107	 0.004250	 0.004152	 0.000043	 0.000000	 0.000032	0.405033	 0.391998	 0.005916	 0.000000	 0.004050
108	 0.004139	 0.003991	 0.000059	 0.000000	 0.000060	0.409172	 0.395989	 0.005975	 0.000000	 0.004110
109	 0.003890	 0.003776	 0.000047	 0.000000	 0.000041	0.413062	 0.399765	 0.006022	 0.000000	 0.004151
110	 0.003916	 0.003727	 0.000077	 0.000000	 0.000071	0.416978	 0.403492	 0.006099	 0.000000	 0.004222
111	 0.004411	 0.004306	 0.000046	 0.000000	 0.000031	0.421389	 0.407798	 0.006145	 0.000000	 0.004253
112	 0.003672	 0.003512	 0.000060	 0.000000	 0.000061	0.425061	 0.411310	 0.006205	 0.000000	 0.004314
113	 0.003807	 0.003721	 0.000031	 0.000000	 0.000028	0.428868	 0.415031	 0.006236	 0.000000	 0.004342
114	 0.003620	 0.003453	 0.000077	 0.000000	 0.000062	0.432488	 0.418484	 0.006313	 0.000000	 0.004404
115	 0.004203	 0.004114	 0.000031	 0.000000	 0.000031	0.436691	 0.422598	 0.006344	 0.000000	 0.004435
116	 0.004092	 0.003925	 0.000076	 0.000000	 0.000060	0.440783	 0.426523	 0.006420	 0.000000	 0.004495
117	 0.003596	 0.003508	 0.000032	 0.000000	 0.000030	0.444379	 0.430031	 0.006452	 0.000000	 0.004525
118	 0.003585	 0.003431	 0.000056	 0.000000	 0.000057	0.447964	 0.433462	 0.006508	 0.000000	 0.004582
119	 0.003523	 0.003412	 0.000046	 0.000000	 0.000039	0.451487	 0.436874	 0.006554	 0.000000	 0.004621
120	 0.003790	 0.003614	 0.000074	 0.000000	 0.000072	0.455277	 0.440488	 0.006628	 0.000000	 0.004693
121	 0.003674	 0.003564	 0.000051	 0.000000	 0.000034	0.458951	 0.444052	 0.006679	 0.000000	 0.004727
122	 0.003716	 0.003545	 0.000077	 0.000000	 0.000063	0.462667	 0.447597	 0.006756	 0.000000	 0.004790
123	 0.003960	 0.003859	 0.000041	 0.000000	 0.000032	0.466627	 0.451456	 0.006797	 0.000000	 0.004822
124	 0.003710	 0.003551	 0.000061	 0.000000	 0.000060	0.470337	 0.455007	 0.006858	 0.000000	 0.004882
125	 0.004041	 0.003943	 0.000032	 0.000000	 0.000041	0.474378	 0.458950	 0.006890	 0.000000	 0.004923
126	 0.003866	 0.003692	 0.000075	 0.000000	 0.000071	0.478244	 0.462642	 0.006965	 0.000000	 0.004994
127	 0.003961	 0.003851	 0.000049	 0.000000	 0.000033	0.482205	 0.466493	 0.007014	 0.000000	 0.005027
128	 0.003858	 0.003692	 0.000074	 0.000000	 0.000063	0.486063	 0.470185	 0.007088	 0.000000	 0.005090
129	 0.004250	 0.004144	 0.000046	 0.000000	 0.000034	0.490313	 0.474329	 0.007134	 0.000000	 0.005124
130	 0.004058	 0.003892	 0.000071	 0.000000	 0.000063	0.494371	 0.478221	 0.007205	 0.000000	 0.005187
131	 0.004054	 0.003945	 0.000051	 0.000000	 0.000031	0.498425	 0.482166	 0.007256	 0.000000	 0.005218
132	 0.003898	 0.003745	 0.000061	 0.000000	 0.000064	0.502323	 0.485911	 0.007317	 0.000000	 0.005282
133	 0.003869	 0.003775	 0.000031	 0.000000	 0.000032	0.506192	 0.489686	 0.007348	 0.000000	 0.005314
134	 0.003942	 0.003756	 0.000085	 0.000000	 0.000066	0.510134	 0.493442	 0.007433	 0.000000	 0.005380
135	 0.004310	 0.004185	 0.000057	 0.000000	 0.000037	0.514444	 0.497627	 0.007490	 0.000000	 0.005417
136	 0.004348	 0.004178	 0.000069	 0.000000	 0.000068	0.518792	 0.501805	 0.007559	 0.000000	 0.005485
137	 0.004164	 0.004030	 0.000060	 0.000000	 0.000037	0.522956	 0.505835	 0.007619	 0.000000	 0.005522
138	 0.004591	 0.004391	 0.000082	 0.000000	 0.000074	0.527547	 0.510226	 0.007701	 0.000000	 0.005596
139	 0.004440	 0.004300	 0.000069	 0.000000	 0.000037	0.531987	 0.514526	 0.007770	 0.000000	 0.005633
140	 0.004535	 0.004312	 0.000110	 0.000000	 0.000075	0.536522	 0.518838	 0.007880	 0.000000	 0.005708
141	 0.003875	 0.003747	 0.000057	 0.000000	 0.000038	0.540397	 0.522585	 0.007937	 0.000000	 0.005746
142	 0.004381	 0.004182	 0.000091	 0.000000	 0.000071	0.544778	 0.526767	 0.008028	 0.000000	 0.005817
143	 0.004078	 0.003920	 0.000051	 0.000000	 0.000058	0.548856	 0.530687	 0.008079	 0.000000	 0.005875
144	 0.004996	 0.004622	 0.000176	 0.000000	 0.000122	0.553852	 0.535309	 0.008255	 0.000000	 0.005997
145	 0.004772	 0.004617	 0.000075	 0.000000	 0.000044	0.558624	 0.539926	 0.008330	 0.000000	 0.006041
146	 0.004294	 0.004107	 0.000077	 0.000000	 0.000072	0.562918	 0.544033	 0.008407	 0.000000	 0.006113
147	 0.004083	 0.003937	 0.000059	 0.000000	 0.000050	0.567001	 0.547970	 0.008466	 0.000000	 0.006163
148	 0.003936	 0.003703	 0.000104	 0.000000	 0.000077	0.570937	 0.551673	 0.008570	 0.000000	 0.006240
149	 0.003814	 0.003633	 0.000074	 0.000000	 0.000053	0.574751	 0.555306	 0.008644	 0.000000	 0.006293
150	 0.004578	 0.004366	 0.000087	 0.000000	 0.000078	0.579329	 0.559672	 0.008731	 0.000000	 0.006371
151	 0.003820	 0.003658	 0.000076	 0.000000	 0.000043	0.583149	 0.563330	 0.008807	 0.000000	 0.006414
152	 0.004254	 0.004024	 0.000113	 0.000000	 0.000075	0.587403	 0.567354	 0.008920	 0.000000	 0.006489
153	 0.004951	 0.004787	 0.000076	 0.000000	 0.000044	0.592354	 0.572141	 0.008996	 0.000000	 0.006533
154	 0.004222	 0.003996	 0.000106	 0.000000	 0.000076	0.596576	 0.576137	 0.009102	 0.000000	 0.006609
155	 0.004551	 0.004377	 0.000052	 0.000000	 0.000075	0.601127	 0.580514	 0.009154	 0.000000	 0.006684
156	 0.005310	 0.005115	 0.000073	 0.000000	 0.000086	0.606437	 0.585629	 0.009227	 0.000000	 0.006770
157	 0.005145	 0.005033	 0.000036	 0.000000	 0.000045	0.611582	 0.590662	 0.009263	 0.000000	 0.006815
158	 0.004361	 0.004193	 0.000057	 0.000000	 0.000080	0.615943	 0.594855	 0.009320	 0.000000	 0.006895
159	 0.004889	 0.004757	 0.000066	 0.000000	 0.000038	0.620832	 0.599612	 0.009386	 0.000000	 0.006933
160	 0.004542	 0.004368	 0.000077	 0.000000	 0.000069	0.625374	 0.603980	 0.009463	 0.000000	 0.007002
161	 0.004951	 0.004826	 0.000049	 0.000000	 0.000045	0.630325	 0.608806	 0.009512	 0.000000	 0.007047
162	 0.004694	 0.004493	 0.000077	 0.000000	 0.000081	0.635019	 0.613299	 0.009589	 0.000000	 0.007128
163	 0.005280	 0.005175	 0.000034	 0.000000	 0.000046	0.640299	 0.618474	 0.009623	 0.000000	 0.007174
164	 0.004491	 0.004300	 0.000079	 0.000000	 0.000079	0.644790	 0.622774	 0.009702	 0.000000	 0.007253
165	 0.004487	 0.004363	 0.000049	 0.000000	 0.000047	0.649277	 0.627137	 0.009751	 0.000000	 0.007300
166	 0.004406	 0.004211	 0.000074	 0.000000	 0.000080	0.653683	 0.631348	 0.009825	 0.000000	 0.007380
167	 0.005320	 0.005183	 0.000053	 0.000000	 0.000045	0.659003	 0.636531	 0.009878	 0.000000	 0.007425
168	 0.005060	 0.004946	 0.000043	 0.000000	 0.000044	0.664063	 0.641477	 0.009921	 0.000000	 0.007469
169	 0.004953	 0.004763	 0.000080	 0.000000	 0.000081	0.669016	 0.646240	 0.010001	 0.000000	 0.007550
170	 0.004231	 0.004111	 0.000047	 0.000000	 0.000045	0.673247	 0.650351	 0.010048	 0.000000	 0.007595
171	 0.004562	 0.004385	 0.000071	 0.000000	 0.000071	0.677809	 0.654736	 0.010119	 0.000000	 0.007666
172	 0.004933	 0.004824	 0.000048	 0.000000	 0.000036	0.682742	 0.659560	 0.010167	 0.000000	 0.007702
173	 0.005313	 0.005152	 0.000061	 0.000000	 0.000071	0.688055	 0.664712	 0.010228	 0.000000	 0.007773
174	 0.004595	 0.004480	 0.000049	 0.000000	 0.000037	0.692650	 0.669192	 0.010277	 0.000000	 0.007810
175	 0.004783	 0.004606	 0.000073	 0.000000	 0.000074	0.697433	 0.673798	 0.010350	 0.000000	 0.007884
176	 0.004610	 0.004508	 0.000036	 0.000000	 0.000039	0.702043	 0.678306	 0.010386	 0.000000	 0.007923
177	 0.004373	 0.004215	 0.000056	 0.000000	 0.000070	0.706416	 0.682521	 0.010442	 0.000000	 0.007993
178	 0.004134	 0.004016	 0.000052	 0.000000	 0.000037	0.710550	 0.686537	 0.010494	 0.000000	 0.008030
179	 0.004771	 0.004592	 0.000073	 0.000000	 0.000074	0.715321	 0.691129	 0.010567	 0.000000	 0.008104
180	 0.004510	 0.004416	 0.000032	 0.000000	 0.000038	0.719831	 0.695545	 0.010599	 0.000000	 0.008142
181	 0.004581	 0.004401	 0.000075	 0.000000	 0.000072	0.724412	 0.699946	 0.010674	 0.000000	 0.008214
182	 0.004731	 0.004618	 0.000047	 0.000000	 0.000036	0.729143	 0.704564	 0.010721	 0.000000	 0.008250
183	 0.004284	 0.004074	 0.000095	 0.000000	 0.000081	0.733427	 0.708638	 0.010816	 0.000000	 0.008331
184	 0.004350	 0.004252	 0.000032	 0.000000	 0.000038	0.737777	 0.712890	 0.010848	 0.000000	 0.008369
185	 0.004197	 0.004013	 0.000078	 0.000000	 0.000076	0.741974	 0.716903	 0.010926	 0.000000	 0.008445
186	 0.004226	 0.004129	 0.000031	 0.000000	 0.000038	0.746200	 0.721032	 0.010957	 0.000000	 0.008483
187	 0.004622	 0.004424	 0.000078	 0.000000	 0.000076	0.750822	 0.725456	 0.011035	 0.000000	 0.008559
188	 0.005188	 0.005061	 0.000052	 0.000000	 0.000049	0.756010	 0.730517	 0.011087	 0.000000	 0.008608
189	 0.005299	 0.005122	 0.000063	 0.000000	 0.000085	0.761309	 0.735639	 0.011150	 0.000000	 0.008693
190	 0.003945	 0.003846	 0.000031	 0.000000	 0.000038	0.765254	 0.739485	 0.011181	 0.000000	 0.008731
191	 0.004230	 0.004032	 0.000083	 0.000000	 0.000080	0.769484	 0.743517	 0.011264	 0.000000	 0.008811
192	 0.004589	 0.004495	 0.000032	 0.000000	 0.000037	0.774073	 0.748012	 0.011296	 0.000000	 0.008848
193	 0.004145	 0.003964	 0.000078	 0.000000	 0.000074	0.778218	 0.751976	 0.011374	 0.000000	 0.008922
194	 0.004562	 0.004458	 0.000032	 0.000000	 0.000047	0.782780	 0.756434	 0.011406	 0.000000	 0.008969
195	 0.005620	 0.005426	 0.000076	 0.000000	 0.000086	0.788400	 0.761860	 0.011482	 0.000000	 0.009055
196	 0.005052	 0.004934	 0.000047	 0.000000	 0.000046	0.793452	 0.766794	 0.011529	 0.000000	 0.009101
197	 0.004063	 0.003860	 0.000074	 0.000000	 0.000086	0.797515	 0.770654	 0.011603	 0.000000	 0.009187
198	 0.004037	 0.003938	 0.000035	 0.000000	 0.000038	0.801552	 0.774592	 0.011638	 0.000000	 0.009225
199	 0.004849	 0.004682	 0.000059	 0.000000	 0.000078	0.806401	 0.779274	 0.011697	 0.000000	 0.009303
200	 0.004987	 0.004863	 0.000056	 0.000000	 0.000040	0.811388	 0.784137	 0.011753	 0.000000	 0.009343
201	 0.004442	 0.004270	 0.000061	 0.000000	 0.000076	0.815830	 0.788407	 0.011814	 0.000000	 0.009419
202	 0.004599	 0.004454	 0.000052	 0.000000	 0.000040	0.820429	 0.792861	 0.011866	 0.000000	 0.009459
203	 0.004107	 0.003933	 0.000062	 0.000000	 0.000078	0.824536	 0.796794	 0.011928	 0.000000	 0.009537
204	 0.004434	 0.004320	 0.000049	 0.000000	 0.000038	0.828970	 0.801114	 0.011977	 0.000000	 0.009575
205	 0.004659	 0.004489	 0.000060	 0.000000	 0.000077	0.833629	 0.805603	 0.012037	 0.000000	 0.009652
206	 0.005295	 0.005166	 0.000051	 0.000000	 0.000050	0.838924	 0.810769	 0.012088	 0.000000	 0.009702
207	 0.004655	 0.004463	 0.000075	 0.000000	 0.000087	0.843579	 0.815232	 0.012163	 0.000000	 0.009789
208	 0.004212	 0.004114	 0.000032	 0.000000	 0.000039	0.847791	 0.819346	 0.012195	 0.000000	 0.009828
209	 0.004383	 0.004219	 0.000057	 0.000000	 0.000079	0.852174	 0.823565	 0.012252	 0.000000	 0.009907
210	 0.004875	 0.004779	 0.000032	 0.000000	 0.000037	0.857049	 0.828344	 0.012284	 0.000000	 0.009944
211	 0.004689	 0.004498	 0.000078	 0.000000	 0.000080	0.861738	 0.832842	 0.012362	 0.000000	 0.010024
212	 0.004339	 0.004237	 0.000033	 0.000000	 0.000040	0.866077	 0.837079	 0.012395	 0.000000	 0.010064
213	 0.004433	 0.004231	 0.000087	 0.000000	 0.000080	0.870510	 0.841310	 0.012482	 0.000000	 0.010144
214	 0.004153	 0.004040	 0.000046	 0.000000	 0.000039	0.874663	 0.845350	 0.012528	 0.000000	 0.010183
215	 0.004490	 0.004305	 0.000073	 0.000000	 0.000082	0.879153	 0.849655	 0.012601	 0.000000	 0.010265
216	 0.004142	 0.004025	 0.000051	 0.000000	 0.000040	0.883295	 0.853680	 0.012652	 0.000000	 0.010305
217	 0.004224	 0.004058	 0.000059	 0.000000	 0.000078	0.887519	 0.857738	 0.012711	 0.000000	 0.010383
218	 0.004423	 0.004289	 0.000050	 0.000000	 0.000041	0.891942	 0.862027	 0.012761	 0.000000	 0.010424
219	 0.004361	 0.004245	 0.000045	 0.000000	 0.000042	0.896303	 0.866272	 0.012806	 0.000000	 0.010466
220	 0.004600	 0.004423	 0.000061	 0.000000	 0.000081	0.900903	 0.870695	 0.012867	 0.000000	 0.010547
221	 0.004321	 0.004220	 0.000033	 0.000000	 0.000042	0.905224	 0.874915	 0.012900	 0.000000	 0.010589
222	 0.004979	 0.004787	 0.000079	 0.000000	 0.000080	0.910203	 0.879702	 0.012979	 0.000000	 0.010669
223	 0.004640	 0.004503	 0.000053	 0.000000	 0.000043	0.914843	 0.884205	 0.013032	 0.000000	 0.010712
224	 0.004646	 0.004542	 0.000034	 0.000000	 0.000042	0.919489	 0.888747	 0.013066	 0.000000	 0.010754
225	 0.004687	 0.004497	 0.000076	 0.000000	 0.000082	0.924176	 0.893244	 0.013142	 0.000000	 0.010836
226	 0.004641	 0.004530	 0.000032	 0.000000	 0.000038	0.928817	 0.897774	 0.013174	 0.000000	 0.010874
227	 0.003897	 0.003774	 0.000051	 0.000000	 0.000043	0.932714	 0.901548	 0.013225	 0.000000	 0.010917
