Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
23	 0.003689	 0.003536	 0.000079	 0.000000	 0.000046	0.087044	 0.083474	 0.001763	 0.000000	 0.000966
24	 0.003427	 0.003336	 0.000043	 0.000000	 0.000022	0.090471	 0.086810	 0.001806	 0.000000	 0.000988
25	 0.003548	 0.003395	 0.000082	 0.000000	 0.000045	0.094019	 0.090205	 0.001888	 0.000000	 0.001033
26	 0.003530	 0.003439	 0.000041	 0.000000	 0.000024	0.097549	 0.093644	 0.001929	 0.000000	 0.001057
27	 0.003520	 0.003389	 0.000060	 0.000000	 0.000041	0.101069	 0.097033	 0.001989	 0.000000	 0.001098
28	 0.003652	 0.003554	 0.000046	 0.000000	 0.000025	0.104721	 0.100587	 0.002035	 0.000000	 0.001123
29	 0.003564	 0.003419	 0.000072	 0.000000	 0.000043	0.108285	 0.104006	 0.002107	 0.000000	 0.001166
30	 0.003712	 0.003616	 0.000046	 0.000000	 0.000025	0.111997	 0.107622	 0.002153	 0.000000	 0.001191
31	 0.003693	 0.003541	 0.000072	 0.000000	 0.000043	0.115690	 0.111163	 0.002225	 0.000000	 0.001234
32	 0.003788	 0.003708	 0.000032	 0.000000	 0.000024	0.119478	 0.114871	 0.002257	 0.000000	 0.001258
33	 0.003881	 0.003731	 0.000075	 0.000000	 0.000044	0.123359	 0.118602	 0.002332	 0.000000	 0.001302
34	 0.003493	 0.003398	 0.000042	 0.000000	 0.000025	0.126852	 0.122000	 0.002374	 0.000000	 0.001327
35	 0.003751	 0.003617	 0.000062	 0.000000	 0.000045	0.130603	 0.125617	 0.002436	 0.000000	 0.001372
36	 0.003267	 0.003185	 0.000032	 0.000000	 0.000025	0.133870	 0.128802	 0.002468	 0.000000	 0.001397
37	 0.003930	 0.003771	 0.000083	 0.000000	 0.000048	0.137800	 0.132573	 0.002551	 0.000000	 0.001445
38	 0.003868	 0.003783	 0.000035	 0.000000	 0.000026	0.141668	 0.136356	 0.002586	 0.000000	 0.001471
39	 0.003839	 0.003709	 0.000055	 0.000000	 0.000044	0.145507	 0.140065	 0.002641	 0.000000	 0.001515
40	 0.003801	 0.003694	 0.000052	 0.000000	 0.000026	0.149308	 0.143759	 0.002693	 0.000000	 0.001541
41	 0.003556	 0.003397	 0.000080	 0.000000	 0.000047	0.152864	 0.147156	 0.002773	 0.000000	 0.001588
42	 0.003185	 0.003088	 0.000047	 0.000000	 0.000026	0.156049	 0.150244	 0.002820	 0.000000	 0.001614
43	 0.003751	 0.003596	 0.000076	 0.000000	 0.000046	0.159800	 0.153840	 0.002896	 0.000000	 0.001660
44	 0.003856	 0.003762	 0.000043	 0.000000	 0.000026	0.163656	 0.157602	 0.002939	 0.000000	 0.001686
45	 0.003474	 0.003338	 0.000059	 0.000000	 0.000047	0.167130	 0.160940	 0.002998	 0.000000	 0.001733
46	 0.003559	 0.003475	 0.000031	 0.000000	 0.000027	0.170689	 0.164415	 0.003029	 0.000000	 0.001760
47	 0.003804	 0.003669	 0.000060	 0.000000	 0.000048	0.174493	 0.168084	 0.003089	 0.000000	 0.001808
48	 0.003682	 0.003583	 0.000046	 0.000000	 0.000026	0.178175	 0.171667	 0.003135	 0.000000	 0.001834
49	 0.003925	 0.003765	 0.000080	 0.000000	 0.000049	0.182100	 0.175432	 0.003215	 0.000000	 0.001883
50	 0.003834	 0.003732	 0.000050	 0.000000	 0.000027	0.185934	 0.179164	 0.003265	 0.000000	 0.001910
51	 0.003777	 0.003612	 0.000077	 0.000000	 0.000050	0.189711	 0.182776	 0.003342	 0.000000	 0.001960
52	 0.003918	 0.003819	 0.000045	 0.000000	 0.000027	0.193629	 0.186595	 0.003387	 0.000000	 0.001987
53	 0.003949	 0.003790	 0.000075	 0.000000	 0.000050	0.197578	 0.190385	 0.003462	 0.000000	 0.002037
54	 0.003426	 0.003321	 0.000050	 0.000000	 0.000029	0.201004	 0.193706	 0.003512	 0.000000	 0.002066
55	 0.003868	 0.003705	 0.000077	 0.000000	 0.000051	0.204872	 0.197411	 0.003589	 0.000000	 0.002117
56	 0.004372	 0.004285	 0.000032	 0.000000	 0.000029	0.209244	 0.201696	 0.003621	 0.000000	 0.002146
57	 0.003916	 0.003755	 0.000076	 0.000000	 0.000053	0.213160	 0.205451	 0.003697	 0.000000	 0.002199
58	 0.003762	 0.003674	 0.000033	 0.000000	 0.000028	0.216922	 0.209125	 0.003730	 0.000000	 0.002227
59	 0.004016	 0.003852	 0.000076	 0.000000	 0.000050	0.220938	 0.212977	 0.003806	 0.000000	 0.002277
60	 0.003817	 0.003709	 0.000054	 0.000000	 0.000029	0.224755	 0.216686	 0.003860	 0.000000	 0.002306
61	 0.003914	 0.003756	 0.000076	 0.000000	 0.000054	0.228669	 0.220442	 0.003936	 0.000000	 0.002360
62	 0.003974	 0.003887	 0.000032	 0.000000	 0.000028	0.232643	 0.224329	 0.003968	 0.000000	 0.002388
63	 0.003791	 0.003627	 0.000077	 0.000000	 0.000055	0.236434	 0.227956	 0.004045	 0.000000	 0.002443
64	 0.003139	 0.003052	 0.000033	 0.000000	 0.000029	0.239573	 0.231008	 0.004078	 0.000000	 0.002472
65	 0.003590	 0.003449	 0.000056	 0.000000	 0.000055	0.243163	 0.234457	 0.004134	 0.000000	 0.002527
66	 0.003454	 0.003365	 0.000032	 0.000000	 0.000029	0.246617	 0.237822	 0.004166	 0.000000	 0.002556
67	 0.003767	 0.003625	 0.000058	 0.000000	 0.000054	0.250384	 0.241447	 0.004224	 0.000000	 0.002610
68	 0.003703	 0.003601	 0.000047	 0.000000	 0.000029	0.254087	 0.245048	 0.004271	 0.000000	 0.002639
69	 0.003513	 0.003356	 0.000073	 0.000000	 0.000054	0.257600	 0.248404	 0.004344	 0.000000	 0.002693
70	 0.003341	 0.003253	 0.000032	 0.000000	 0.000030	0.260941	 0.251657	 0.004376	 0.000000	 0.002723
71	 0.004136	 0.003994	 0.000058	 0.000000	 0.000055	0.265077	 0.255651	 0.004434	 0.000000	 0.002778
72	 0.003833	 0.003723	 0.000046	 0.000000	 0.000031	0.268910	 0.259374	 0.004480	 0.000000	 0.002809
73	 0.003464	 0.003249	 0.000111	 0.000000	 0.000066	0.272374	 0.262623	 0.004591	 0.000000	 0.002875
74	 0.003625	 0.003498	 0.000060	 0.000000	 0.000037	0.275999	 0.266121	 0.004651	 0.000000	 0.002912
75	 0.003903	 0.003740	 0.000064	 0.000000	 0.000059	0.279902	 0.269861	 0.004715	 0.000000	 0.002971
76	 0.005666	 0.005572	 0.000033	 0.000000	 0.000031	0.285568	 0.275433	 0.004748	 0.000000	 0.003002
77	 0.004333	 0.004131	 0.000101	 0.000000	 0.000064	0.289901	 0.279564	 0.004849	 0.000000	 0.003066
78	 0.004139	 0.004029	 0.000049	 0.000000	 0.000034	0.294040	 0.283593	 0.004898	 0.000000	 0.003100
79	 0.003964	 0.003801	 0.000062	 0.000000	 0.000060	0.298004	 0.287394	 0.004960	 0.000000	 0.003160
80	 0.004120	 0.004014	 0.000048	 0.000000	 0.000033	0.302124	 0.291408	 0.005008	 0.000000	 0.003193
81	 0.003823	 0.003649	 0.000083	 0.000000	 0.000060	0.305947	 0.295057	 0.005091	 0.000000	 0.003253
82	 0.004148	 0.004045	 0.000043	 0.000000	 0.000033	0.310095	 0.299102	 0.005134	 0.000000	 0.003286
83	 0.004001	 0.003853	 0.000063	 0.000000	 0.000058	0.314096	 0.302955	 0.005197	 0.000000	 0.003344
84	 0.003843	 0.003734	 0.000047	 0.000000	 0.000032	0.317939	 0.306689	 0.005244	 0.000000	 0.003376
85	 0.004575	 0.004412	 0.000075	 0.000000	 0.000062	0.322514	 0.311101	 0.005319	 0.000000	 0.003438
86	 0.004114	 0.004002	 0.000051	 0.000000	 0.000034	0.326628	 0.315103	 0.005370	 0.000000	 0.003472
87	 0.003951	 0.003784	 0.000077	 0.000000	 0.000061	0.330579	 0.318887	 0.005447	 0.000000	 0.003533
88	 0.003810	 0.003704	 0.000046	 0.000000	 0.000033	0.334389	 0.322591	 0.005493	 0.000000	 0.003566
89	 0.003709	 0.003540	 0.000077	 0.000000	 0.000062	0.338098	 0.326131	 0.005570	 0.000000	 0.003628
90	 0.003937	 0.003848	 0.000034	 0.000000	 0.000030	0.342035	 0.329979	 0.005604	 0.000000	 0.003658
91	 0.004004	 0.003847	 0.000057	 0.000000	 0.000062	0.346039	 0.333826	 0.005661	 0.000000	 0.003720
92	 0.004017	 0.003909	 0.000046	 0.000000	 0.000034	0.350056	 0.337735	 0.005707	 0.000000	 0.003754
93	 0.004490	 0.004340	 0.000063	 0.000000	 0.000058	0.354546	 0.342075	 0.005770	 0.000000	 0.003812
94	 0.004278	 0.004170	 0.000047	 0.000000	 0.000033	0.358824	 0.346245	 0.005817	 0.000000	 0.003845
95	 0.005240	 0.005086	 0.000059	 0.000000	 0.000064	0.364064	 0.351331	 0.005876	 0.000000	 0.003909
96	 0.004730	 0.004637	 0.000033	 0.000000	 0.000034	0.368794	 0.355968	 0.005909	 0.000000	 0.003943
97	 0.003378	 0.003218	 0.000056	 0.000000	 0.000062	0.372172	 0.359186	 0.005965	 0.000000	 0.004005
98	 0.003972	 0.003862	 0.000052	 0.000000	 0.000032	0.376144	 0.363048	 0.006017	 0.000000	 0.004037
99	 0.003889	 0.003719	 0.000077	 0.000000	 0.000062	0.380033	 0.366767	 0.006094	 0.000000	 0.004099
100	 0.003846	 0.003736	 0.000048	 0.000000	 0.000034	0.383879	 0.370503	 0.006142	 0.000000	 0.004133
101	 0.004137	 0.003977	 0.000061	 0.000000	 0.000066	0.388016	 0.374480	 0.006203	 0.000000	 0.004199
102	 0.003607	 0.003472	 0.000047	 0.000000	 0.000035	0.391623	 0.377952	 0.006250	 0.000000	 0.004234
103	 0.003702	 0.003543	 0.000065	 0.000000	 0.000067	0.395325	 0.381495	 0.006315	 0.000000	 0.004301
104	 0.003772	 0.003678	 0.000033	 0.000000	 0.000035	0.399097	 0.385173	 0.006348	 0.000000	 0.004336
105	 0.004034	 0.003873	 0.000057	 0.000000	 0.000065	0.403131	 0.389046	 0.006405	 0.000000	 0.004401
106	 0.004271	 0.004181	 0.000033	 0.000000	 0.000031	0.407402	 0.393227	 0.006438	 0.000000	 0.004432
107	 0.003566	 0.003412	 0.000057	 0.000000	 0.000066	0.410968	 0.396639	 0.006495	 0.000000	 0.004498
108	 0.003993	 0.003897	 0.000032	 0.000000	 0.000035	0.414961	 0.400536	 0.006527	 0.000000	 0.004533
109	 0.003904	 0.003725	 0.000082	 0.000000	 0.000069	0.418865	 0.404261	 0.006609	 0.000000	 0.004602
110	 0.003677	 0.003566	 0.000046	 0.000000	 0.000036	0.422542	 0.407827	 0.006655	 0.000000	 0.004638
111	 0.003982	 0.003810	 0.000072	 0.000000	 0.000067	0.426524	 0.411637	 0.006727	 0.000000	 0.004705
112	 0.003795	 0.003684	 0.000047	 0.000000	 0.000036	0.430319	 0.415321	 0.006774	 0.000000	 0.004741
113	 0.003909	 0.003736	 0.000076	 0.000000	 0.000067	0.434228	 0.419057	 0.006850	 0.000000	 0.004808
114	 0.003834	 0.003721	 0.000048	 0.000000	 0.000036	0.438062	 0.422778	 0.006898	 0.000000	 0.004844
115	 0.004180	 0.004021	 0.000058	 0.000000	 0.000068	0.442242	 0.426799	 0.006956	 0.000000	 0.004912
116	 0.003765	 0.003653	 0.000053	 0.000000	 0.000034	0.446007	 0.430452	 0.007009	 0.000000	 0.004946
117	 0.004171	 0.004003	 0.000073	 0.000000	 0.000064	0.450178	 0.434455	 0.007082	 0.000000	 0.005010
118	 0.004003	 0.003898	 0.000047	 0.000000	 0.000032	0.454181	 0.438353	 0.007129	 0.000000	 0.005042
119	 0.003482	 0.003328	 0.000060	 0.000000	 0.000063	0.457663	 0.441681	 0.007189	 0.000000	 0.005105
120	 0.003535	 0.003439	 0.000033	 0.000000	 0.000037	0.461198	 0.445120	 0.007222	 0.000000	 0.005142
121	 0.004001	 0.003842	 0.000058	 0.000000	 0.000069	0.465199	 0.448962	 0.007280	 0.000000	 0.005211
122	 0.003713	 0.003619	 0.000032	 0.000000	 0.000037	0.468912	 0.452581	 0.007312	 0.000000	 0.005248
123	 0.004308	 0.004152	 0.000055	 0.000000	 0.000069	0.473220	 0.456733	 0.007367	 0.000000	 0.005317
124	 0.003501	 0.003392	 0.000048	 0.000000	 0.000034	0.476721	 0.460125	 0.007415	 0.000000	 0.005351
125	 0.003772	 0.003598	 0.000075	 0.000000	 0.000070	0.480493	 0.463723	 0.007490	 0.000000	 0.005421
126	 0.003831	 0.003721	 0.000050	 0.000000	 0.000034	0.484324	 0.467444	 0.007540	 0.000000	 0.005455
127	 0.004737	 0.004562	 0.000072	 0.000000	 0.000072	0.489061	 0.472006	 0.007612	 0.000000	 0.005527
128	 0.004036	 0.003922	 0.000046	 0.000000	 0.000037	0.493097	 0.475928	 0.007658	 0.000000	 0.005564
129	 0.003487	 0.003307	 0.000077	 0.000000	 0.000074	0.496584	 0.479235	 0.007735	 0.000000	 0.005638
130	 0.004145	 0.004035	 0.000045	 0.000000	 0.000037	0.500729	 0.483270	 0.007780	 0.000000	 0.005675
131	 0.004509	 0.004336	 0.000075	 0.000000	 0.000067	0.505238	 0.487606	 0.007855	 0.000000	 0.005742
132	 0.003512	 0.003399	 0.000046	 0.000000	 0.000037	0.508750	 0.491005	 0.007901	 0.000000	 0.005779
133	 0.003560	 0.003385	 0.000071	 0.000000	 0.000071	0.512310	 0.494390	 0.007972	 0.000000	 0.005850
134	 0.003582	 0.003483	 0.000033	 0.000000	 0.000039	0.515892	 0.497873	 0.008005	 0.000000	 0.005889
135	 0.003945	 0.003785	 0.000056	 0.000000	 0.000074	0.519837	 0.501658	 0.008061	 0.000000	 0.005963
136	 0.003789	 0.003693	 0.000031	 0.000000	 0.000037	0.523626	 0.505351	 0.008092	 0.000000	 0.006000
137	 0.004003	 0.003823	 0.000075	 0.000000	 0.000073	0.527629	 0.509174	 0.008167	 0.000000	 0.006073
138	 0.003921	 0.003811	 0.000046	 0.000000	 0.000039	0.531550	 0.512985	 0.008213	 0.000000	 0.006112
139	 0.003827	 0.003647	 0.000077	 0.000000	 0.000069	0.535377	 0.516632	 0.008290	 0.000000	 0.006181
140	 0.003636	 0.003524	 0.000051	 0.000000	 0.000037	0.539013	 0.520156	 0.008341	 0.000000	 0.006218
141	 0.004014	 0.003851	 0.000060	 0.000000	 0.000072	0.543027	 0.524007	 0.008401	 0.000000	 0.006290
142	 0.004264	 0.004154	 0.000050	 0.000000	 0.000035	0.547291	 0.528161	 0.008451	 0.000000	 0.006325
143	 0.003991	 0.003798	 0.000076	 0.000000	 0.000075	0.551282	 0.531959	 0.008527	 0.000000	 0.006400
144	 0.003544	 0.003419	 0.000047	 0.000000	 0.000050	0.554826	 0.535378	 0.008574	 0.000000	 0.006450
145	 0.003756	 0.003557	 0.000072	 0.000000	 0.000081	0.558582	 0.538935	 0.008646	 0.000000	 0.006531
146	 0.004082	 0.003950	 0.000040	 0.000000	 0.000055	0.562664	 0.542885	 0.008686	 0.000000	 0.006586
147	 0.004332	 0.004073	 0.000114	 0.000000	 0.000102	0.566996	 0.546958	 0.008800	 0.000000	 0.006688
148	 0.003925	 0.003785	 0.000062	 0.000000	 0.000045	0.570921	 0.550743	 0.008862	 0.000000	 0.006733
149	 0.004260	 0.004061	 0.000079	 0.000000	 0.000089	0.575181	 0.554804	 0.008941	 0.000000	 0.006822
150	 0.003800	 0.003690	 0.000034	 0.000000	 0.000050	0.578981	 0.558494	 0.008975	 0.000000	 0.006872
151	 0.003447	 0.003249	 0.000084	 0.000000	 0.000081	0.582428	 0.561743	 0.009059	 0.000000	 0.006953
152	 0.003830	 0.003715	 0.000052	 0.000000	 0.000038	0.586258	 0.565458	 0.009111	 0.000000	 0.006991
153	 0.003994	 0.003806	 0.000079	 0.000000	 0.000077	0.590252	 0.569264	 0.009190	 0.000000	 0.007068
154	 0.003415	 0.003278	 0.000053	 0.000000	 0.000041	0.593667	 0.572542	 0.009243	 0.000000	 0.007109
155	 0.003595	 0.003493	 0.000034	 0.000000	 0.000040	0.597262	 0.576035	 0.009277	 0.000000	 0.007149
156	 0.004256	 0.004074	 0.000076	 0.000000	 0.000074	0.601518	 0.580109	 0.009353	 0.000000	 0.007223
157	 0.004018	 0.003923	 0.000033	 0.000000	 0.000037	0.605536	 0.584032	 0.009386	 0.000000	 0.007260
158	 0.004168	 0.003978	 0.000077	 0.000000	 0.000079	0.609704	 0.588010	 0.009463	 0.000000	 0.007339
159	 0.004008	 0.003886	 0.000054	 0.000000	 0.000042	0.613712	 0.591896	 0.009517	 0.000000	 0.007381
160	 0.004433	 0.004250	 0.000078	 0.000000	 0.000074	0.618145	 0.596146	 0.009595	 0.000000	 0.007455
161	 0.003576	 0.003452	 0.000052	 0.000000	 0.000041	0.621721	 0.599598	 0.009647	 0.000000	 0.007496
162	 0.003804	 0.003617	 0.000077	 0.000000	 0.000080	0.625525	 0.603215	 0.009724	 0.000000	 0.007576
163	 0.003340	 0.003229	 0.000032	 0.000000	 0.000041	0.628865	 0.606444	 0.009756	 0.000000	 0.007617
164	 0.004040	 0.003910	 0.000051	 0.000000	 0.000042	0.632905	 0.610354	 0.009807	 0.000000	 0.007659
165	 0.003953	 0.003834	 0.000047	 0.000000	 0.000042	0.636858	 0.614188	 0.009854	 0.000000	 0.007701
166	 0.003783	 0.003613	 0.000061	 0.000000	 0.000080	0.640641	 0.617801	 0.009915	 0.000000	 0.007781
167	 0.003860	 0.003740	 0.000053	 0.000000	 0.000039	0.644501	 0.621541	 0.009968	 0.000000	 0.007820
168	 0.003439	 0.003254	 0.000077	 0.000000	 0.000076	0.647940	 0.624795	 0.010045	 0.000000	 0.007896
169	 0.004304	 0.004188	 0.000047	 0.000000	 0.000043	0.652244	 0.628983	 0.010092	 0.000000	 0.007939
170	 0.003797	 0.003618	 0.000071	 0.000000	 0.000077	0.656041	 0.632601	 0.010163	 0.000000	 0.008016
171	 0.004088	 0.003970	 0.000046	 0.000000	 0.000043	0.660129	 0.636571	 0.010209	 0.000000	 0.008059
172	 0.003435	 0.003254	 0.000074	 0.000000	 0.000079	0.663564	 0.639825	 0.010283	 0.000000	 0.008138
173	 0.003969	 0.003869	 0.000033	 0.000000	 0.000041	0.667533	 0.643694	 0.010316	 0.000000	 0.008179
174	 0.003487	 0.003296	 0.000075	 0.000000	 0.000084	0.671020	 0.646990	 0.010391	 0.000000	 0.008263
175	 0.003546	 0.003430	 0.000047	 0.000000	 0.000043	0.674566	 0.650420	 0.010438	 0.000000	 0.008306
176	 0.003519	 0.003347	 0.000059	 0.000000	 0.000081	0.678085	 0.653767	 0.010497	 0.000000	 0.008387
177	 0.003326	 0.003228	 0.000031	 0.000000	 0.000037	0.681411	 0.656995	 0.010528	 0.000000	 0.008424
178	 0.003970	 0.003778	 0.000078	 0.000000	 0.000083	0.685381	 0.660773	 0.010606	 0.000000	 0.008507
179	 0.003572	 0.003470	 0.000032	 0.000000	 0.000042	0.688953	 0.664243	 0.010638	 0.000000	 0.008549
180	 0.003380	 0.003188	 0.000077	 0.000000	 0.000082	0.692333	 0.667431	 0.010715	 0.000000	 0.008631
181	 0.003849	 0.003730	 0.000048	 0.000000	 0.000045	0.696182	 0.671161	 0.010763	 0.000000	 0.008676
182	 0.003384	 0.003207	 0.000063	 0.000000	 0.000083	0.699566	 0.674368	 0.010826	 0.000000	 0.008759
183	 0.003623	 0.003514	 0.000032	 0.000000	 0.000049	0.703189	 0.677882	 0.010858	 0.000000	 0.008808
184	 0.003682	 0.003500	 0.000058	 0.000000	 0.000094	0.706871	 0.681382	 0.010916	 0.000000	 0.008902
185	 0.004300	 0.004159	 0.000048	 0.000000	 0.000053	0.711171	 0.685541	 0.010964	 0.000000	 0.008955
186	 0.003852	 0.003721	 0.000034	 0.000000	 0.000052	0.715023	 0.689262	 0.010998	 0.000000	 0.009007
187	 0.003726	 0.003580	 0.000049	 0.000000	 0.000055	0.718749	 0.692842	 0.011047	 0.000000	 0.009062
188	 0.004068	 0.003937	 0.000048	 0.000000	 0.000053	0.722817	 0.696779	 0.011095	 0.000000	 0.009115
189	 0.003786	 0.003607	 0.000064	 0.000000	 0.000087	0.726603	 0.700386	 0.011159	 0.000000	 0.009202
190	 0.003841	 0.003738	 0.000032	 0.000000	 0.000044	0.730444	 0.704124	 0.011191	 0.000000	 0.009246
191	 0.004078	 0.003906	 0.000058	 0.000000	 0.000085	0.734522	 0.708030	 0.011249	 0.000000	 0.009331
192	 0.003538	 0.003428	 0.000032	 0.000000	 0.000042	0.738060	 0.711458	 0.011281	 0.000000	 0.009373
193	 0.003970	 0.003855	 0.000032	 0.000000	 0.000043	0.742030	 0.715313	 0.011313	 0.000000	 0.009416
194	 0.004034	 0.003930	 0.000032	 0.000000	 0.000044	0.746064	 0.719243	 0.011345	 0.000000	 0.009460
195	 0.004351	 0.004156	 0.000078	 0.000000	 0.000086	0.750415	 0.723399	 0.011423	 0.000000	 0.009546
196	 0.004454	 0.004340	 0.000047	 0.000000	 0.000041	0.754869	 0.727739	 0.011470	 0.000000	 0.009587
197	 0.003339	 0.003147	 0.000071	 0.000000	 0.000089	0.758208	 0.730886	 0.011541	 0.000000	 0.009676
198	 0.003720	 0.003602	 0.000031	 0.000000	 0.000050	0.761928	 0.734488	 0.011572	 0.000000	 0.009726
199	 0.003649	 0.003506	 0.000046	 0.000000	 0.000055	0.765577	 0.737994	 0.011618	 0.000000	 0.009781
200	 0.003867	 0.003745	 0.000037	 0.000000	 0.000056	0.769444	 0.741739	 0.011655	 0.000000	 0.009837
201	 0.003695	 0.003509	 0.000059	 0.000000	 0.000095	0.773139	 0.745248	 0.011714	 0.000000	 0.009932
202	 0.004599	 0.004472	 0.000031	 0.000000	 0.000045	0.777738	 0.749720	 0.011745	 0.000000	 0.009977
203	 0.003896	 0.003716	 0.000060	 0.000000	 0.000088	0.781634	 0.753436	 0.011805	 0.000000	 0.010065
204	 0.003955	 0.003822	 0.000054	 0.000000	 0.000053	0.785589	 0.757258	 0.011859	 0.000000	 0.010118
205	 0.003994	 0.003802	 0.000063	 0.000000	 0.000099	0.789583	 0.761060	 0.011922	 0.000000	 0.010217
206	 0.003896	 0.003760	 0.000052	 0.000000	 0.000044	0.793479	 0.764820	 0.011974	 0.000000	 0.010261
207	 0.004092	 0.003975	 0.000044	 0.000000	 0.000047	0.797571	 0.768795	 0.012018	 0.000000	 0.010308
208	 0.004496	 0.004302	 0.000072	 0.000000	 0.000091	0.802067	 0.773097	 0.012090	 0.000000	 0.010399
209	 0.003509	 0.003381	 0.000047	 0.000000	 0.000056	0.805576	 0.776478	 0.012137	 0.000000	 0.010455
210	 0.004462	 0.004260	 0.000075	 0.000000	 0.000097	0.810038	 0.780738	 0.012212	 0.000000	 0.010552
211	 0.004187	 0.004066	 0.000045	 0.000000	 0.000046	0.814225	 0.784804	 0.012257	 0.000000	 0.010598
212	 0.003746	 0.003563	 0.000061	 0.000000	 0.000091	0.817971	 0.788367	 0.012318	 0.000000	 0.010689
213	 0.004081	 0.003948	 0.000051	 0.000000	 0.000054	0.822052	 0.792315	 0.012369	 0.000000	 0.010743
214	 0.003809	 0.003596	 0.000077	 0.000000	 0.000103	0.825861	 0.795911	 0.012446	 0.000000	 0.010846
215	 0.003729	 0.003610	 0.000032	 0.000000	 0.000046	0.829590	 0.799521	 0.012478	 0.000000	 0.010892
216	 0.003687	 0.003559	 0.000054	 0.000000	 0.000047	0.833277	 0.803080	 0.012532	 0.000000	 0.010939
217	 0.004068	 0.003879	 0.000075	 0.000000	 0.000088	0.837345	 0.806959	 0.012607	 0.000000	 0.011027
218	 0.003363	 0.003236	 0.000050	 0.000000	 0.000047	0.840708	 0.810195	 0.012657	 0.000000	 0.011074
219	 0.004223	 0.004024	 0.000071	 0.000000	 0.000094	0.844931	 0.814219	 0.012728	 0.000000	 0.011168
220	 0.003802	 0.003698	 0.000033	 0.000000	 0.000045	0.848733	 0.817917	 0.012761	 0.000000	 0.011213
221	 0.004477	 0.004295	 0.000059	 0.000000	 0.000092	0.853210	 0.822212	 0.012820	 0.000000	 0.011305
222	 0.003950	 0.003821	 0.000052	 0.000000	 0.000049	0.857160	 0.826033	 0.012872	 0.000000	 0.011354
223	 0.003423	 0.003220	 0.000076	 0.000000	 0.000095	0.860583	 0.829253	 0.012948	 0.000000	 0.011449
224	 0.003810	 0.003702	 0.000032	 0.000000	 0.000046	0.864393	 0.832955	 0.012980	 0.000000	 0.011495
225	 0.003694	 0.003509	 0.000058	 0.000000	 0.000093	0.868087	 0.836464	 0.013038	 0.000000	 0.011588
226	 0.003480	 0.003373	 0.000034	 0.000000	 0.000045	0.871567	 0.839837	 0.013072	 0.000000	 0.011633
227	 0.003775	 0.003563	 0.000085	 0.000000	 0.000098	0.875342	 0.843400	 0.013157	 0.000000	 0.011731
