Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
22	 0.003771	 0.003634	 0.000060	 0.000000	 0.000047	0.079358	 0.076529	 0.001357	 0.000000	 0.000807
23	 0.003879	 0.003770	 0.000058	 0.000000	 0.000025	0.083237	 0.080299	 0.001415	 0.000000	 0.000832
24	 0.003703	 0.003563	 0.000073	 0.000000	 0.000037	0.086940	 0.083862	 0.001488	 0.000000	 0.000869
25	 0.003847	 0.003754	 0.000045	 0.000000	 0.000021	0.090787	 0.087616	 0.001533	 0.000000	 0.000890
26	 0.003447	 0.003303	 0.000076	 0.000000	 0.000040	0.094234	 0.090919	 0.001609	 0.000000	 0.000930
27	 0.003666	 0.003586	 0.000034	 0.000000	 0.000022	0.097900	 0.094505	 0.001643	 0.000000	 0.000952
28	 0.003664	 0.003520	 0.000074	 0.000000	 0.000039	0.101564	 0.098025	 0.001717	 0.000000	 0.000991
29	 0.004037	 0.003936	 0.000042	 0.000000	 0.000027	0.105601	 0.101961	 0.001759	 0.000000	 0.001018
30	 0.003574	 0.003411	 0.000092	 0.000000	 0.000043	0.109175	 0.105372	 0.001851	 0.000000	 0.001061
31	 0.003827	 0.003743	 0.000034	 0.000000	 0.000023	0.113002	 0.109115	 0.001885	 0.000000	 0.001084
32	 0.004021	 0.003868	 0.000082	 0.000000	 0.000040	0.117023	 0.112983	 0.001967	 0.000000	 0.001124
33	 0.003789	 0.003692	 0.000047	 0.000000	 0.000023	0.120812	 0.116675	 0.002014	 0.000000	 0.001147
34	 0.004596	 0.004456	 0.000062	 0.000000	 0.000043	0.125408	 0.121131	 0.002076	 0.000000	 0.001190
35	 0.003753	 0.003662	 0.000035	 0.000000	 0.000026	0.129161	 0.124793	 0.002111	 0.000000	 0.001216
36	 0.004543	 0.004365	 0.000097	 0.000000	 0.000047	0.133704	 0.129158	 0.002208	 0.000000	 0.001263
37	 0.003031	 0.002931	 0.000052	 0.000000	 0.000023	0.136735	 0.132089	 0.002260	 0.000000	 0.001286
38	 0.003562	 0.003406	 0.000076	 0.000000	 0.000042	0.140297	 0.135495	 0.002336	 0.000000	 0.001328
39	 0.003897	 0.003800	 0.000050	 0.000000	 0.000023	0.144194	 0.139295	 0.002386	 0.000000	 0.001351
40	 0.003386	 0.003256	 0.000060	 0.000000	 0.000040	0.147580	 0.142551	 0.002446	 0.000000	 0.001391
41	 0.003583	 0.003481	 0.000051	 0.000000	 0.000023	0.151163	 0.146032	 0.002497	 0.000000	 0.001414
42	 0.004069	 0.003915	 0.000073	 0.000000	 0.000044	0.155232	 0.149947	 0.002570	 0.000000	 0.001458
43	 0.004254	 0.004148	 0.000047	 0.000000	 0.000035	0.159486	 0.154095	 0.002617	 0.000000	 0.001493
44	 0.003791	 0.003631	 0.000077	 0.000000	 0.000053	0.163277	 0.157726	 0.002694	 0.000000	 0.001546
45	 0.003806	 0.003711	 0.000046	 0.000000	 0.000024	0.167083	 0.161437	 0.002740	 0.000000	 0.001570
46	 0.003526	 0.003378	 0.000074	 0.000000	 0.000046	0.170609	 0.164815	 0.002814	 0.000000	 0.001616
47	 0.003621	 0.003517	 0.000047	 0.000000	 0.000025	0.174230	 0.168332	 0.002861	 0.000000	 0.001641
48	 0.003721	 0.003628	 0.000044	 0.000000	 0.000025	0.177951	 0.171960	 0.002905	 0.000000	 0.001666
49	 0.003732	 0.003587	 0.000070	 0.000000	 0.000046	0.181683	 0.175547	 0.002975	 0.000000	 0.001712
50	 0.003450	 0.003355	 0.000044	 0.000000	 0.000024	0.185133	 0.178902	 0.003019	 0.000000	 0.001736
51	 0.003566	 0.003417	 0.000071	 0.000000	 0.000047	0.188699	 0.182319	 0.003090	 0.000000	 0.001783
52	 0.004010	 0.003927	 0.000033	 0.000000	 0.000026	0.192709	 0.186246	 0.003123	 0.000000	 0.001809
53	 0.003724	 0.003593	 0.000056	 0.000000	 0.000045	0.196433	 0.189839	 0.003179	 0.000000	 0.001854
54	 0.003256	 0.003160	 0.000045	 0.000000	 0.000026	0.199689	 0.192999	 0.003224	 0.000000	 0.001880
55	 0.003633	 0.003475	 0.000080	 0.000000	 0.000048	0.203322	 0.196474	 0.003304	 0.000000	 0.001928
56	 0.003596	 0.003491	 0.000043	 0.000000	 0.000027	0.206918	 0.199965	 0.003347	 0.000000	 0.001955
57	 0.004058	 0.003891	 0.000073	 0.000000	 0.000055	0.210976	 0.203856	 0.003420	 0.000000	 0.002010
58	 0.003653	 0.003552	 0.000035	 0.000000	 0.000037	0.214629	 0.207408	 0.003455	 0.000000	 0.002047
59	 0.003743	 0.003596	 0.000061	 0.000000	 0.000057	0.218372	 0.211004	 0.003516	 0.000000	 0.002104
60	 0.004440	 0.004311	 0.000064	 0.000000	 0.000037	0.222812	 0.215315	 0.003580	 0.000000	 0.002141
61	 0.003831	 0.003650	 0.000088	 0.000000	 0.000063	0.226643	 0.218965	 0.003668	 0.000000	 0.002204
62	 0.003689	 0.003591	 0.000043	 0.000000	 0.000027	0.230332	 0.222556	 0.003711	 0.000000	 0.002231
63	 0.004021	 0.003877	 0.000062	 0.000000	 0.000048	0.234353	 0.226433	 0.003773	 0.000000	 0.002279
64	 0.003746	 0.003643	 0.000042	 0.000000	 0.000031	0.238099	 0.230076	 0.003815	 0.000000	 0.002310
65	 0.003752	 0.003615	 0.000060	 0.000000	 0.000049	0.241851	 0.233691	 0.003875	 0.000000	 0.002359
66	 0.004136	 0.004052	 0.000031	 0.000000	 0.000025	0.245987	 0.237743	 0.003906	 0.000000	 0.002384
67	 0.003565	 0.003391	 0.000094	 0.000000	 0.000053	0.249552	 0.241134	 0.004000	 0.000000	 0.002437
68	 0.003406	 0.003317	 0.000036	 0.000000	 0.000028	0.252958	 0.244451	 0.004036	 0.000000	 0.002465
69	 0.003781	 0.003616	 0.000076	 0.000000	 0.000050	0.256739	 0.248067	 0.004112	 0.000000	 0.002515
70	 0.003561	 0.003463	 0.000045	 0.000000	 0.000028	0.260300	 0.251530	 0.004157	 0.000000	 0.002543
71	 0.004032	 0.003895	 0.000058	 0.000000	 0.000049	0.264332	 0.255425	 0.004215	 0.000000	 0.002592
72	 0.004171	 0.004087	 0.000031	 0.000000	 0.000026	0.268503	 0.259512	 0.004246	 0.000000	 0.002618
73	 0.004383	 0.004224	 0.000077	 0.000000	 0.000052	0.272886	 0.263736	 0.004323	 0.000000	 0.002670
74	 0.003773	 0.003678	 0.000039	 0.000000	 0.000029	0.276659	 0.267414	 0.004362	 0.000000	 0.002699
75	 0.003444	 0.003278	 0.000082	 0.000000	 0.000052	0.280103	 0.270692	 0.004444	 0.000000	 0.002751
76	 0.003687	 0.003591	 0.000033	 0.000000	 0.000029	0.283790	 0.274283	 0.004477	 0.000000	 0.002780
77	 0.003374	 0.003272	 0.000047	 0.000000	 0.000028	0.287164	 0.277555	 0.004524	 0.000000	 0.002808
78	 0.003210	 0.003027	 0.000089	 0.000000	 0.000058	0.290374	 0.280582	 0.004613	 0.000000	 0.002866
79	 0.003921	 0.003819	 0.000037	 0.000000	 0.000027	0.294295	 0.284401	 0.004650	 0.000000	 0.002893
80	 0.004312	 0.004206	 0.000048	 0.000000	 0.000030	0.298607	 0.288607	 0.004698	 0.000000	 0.002923
81	 0.003783	 0.003619	 0.000077	 0.000000	 0.000054	0.302390	 0.292226	 0.004775	 0.000000	 0.002977
82	 0.003780	 0.003675	 0.000051	 0.000000	 0.000029	0.306170	 0.295901	 0.004826	 0.000000	 0.003006
83	 0.004156	 0.004002	 0.000074	 0.000000	 0.000052	0.310326	 0.299903	 0.004900	 0.000000	 0.003058
84	 0.003869	 0.003782	 0.000031	 0.000000	 0.000028	0.314195	 0.303685	 0.004931	 0.000000	 0.003086
85	 0.004087	 0.003926	 0.000076	 0.000000	 0.000055	0.318282	 0.307611	 0.005007	 0.000000	 0.003141
86	 0.003728	 0.003613	 0.000049	 0.000000	 0.000029	0.322010	 0.311224	 0.005056	 0.000000	 0.003170
87	 0.003546	 0.003447	 0.000042	 0.000000	 0.000029	0.325556	 0.314671	 0.005098	 0.000000	 0.003199
88	 0.003449	 0.003291	 0.000072	 0.000000	 0.000053	0.329005	 0.317962	 0.005170	 0.000000	 0.003252
89	 0.005082	 0.004971	 0.000047	 0.000000	 0.000040	0.334087	 0.322933	 0.005217	 0.000000	 0.003292
90	 0.003540	 0.003389	 0.000060	 0.000000	 0.000062	0.337627	 0.326322	 0.005277	 0.000000	 0.003354
91	 0.003341	 0.003252	 0.000033	 0.000000	 0.000029	0.340968	 0.329574	 0.005310	 0.000000	 0.003383
92	 0.003570	 0.003422	 0.000054	 0.000000	 0.000053	0.344538	 0.332996	 0.005364	 0.000000	 0.003436
93	 0.003530	 0.003423	 0.000032	 0.000000	 0.000037	0.348068	 0.336419	 0.005396	 0.000000	 0.003473
94	 0.004228	 0.004132	 0.000032	 0.000000	 0.000039	0.352296	 0.340551	 0.005428	 0.000000	 0.003512
95	 0.003787	 0.003616	 0.000076	 0.000000	 0.000065	0.356083	 0.344167	 0.005504	 0.000000	 0.003577
96	 0.004545	 0.004435	 0.000044	 0.000000	 0.000039	0.360628	 0.348602	 0.005548	 0.000000	 0.003616
97	 0.004190	 0.004044	 0.000061	 0.000000	 0.000057	0.364818	 0.352646	 0.005609	 0.000000	 0.003673
98	 0.003721	 0.003608	 0.000046	 0.000000	 0.000037	0.368539	 0.356254	 0.005655	 0.000000	 0.003710
99	 0.003852	 0.003638	 0.000098	 0.000000	 0.000081	0.372391	 0.359892	 0.005753	 0.000000	 0.003791
100	 0.003793	 0.003702	 0.000032	 0.000000	 0.000031	0.376184	 0.363594	 0.005785	 0.000000	 0.003822
101	 0.003983	 0.003812	 0.000083	 0.000000	 0.000057	0.380167	 0.367406	 0.005868	 0.000000	 0.003879
102	 0.004302	 0.004176	 0.000032	 0.000000	 0.000030	0.384469	 0.371582	 0.005900	 0.000000	 0.003909
103	 0.004363	 0.004191	 0.000083	 0.000000	 0.000058	0.388832	 0.375773	 0.005983	 0.000000	 0.003967
104	 0.003868	 0.003752	 0.000048	 0.000000	 0.000040	0.392700	 0.379525	 0.006031	 0.000000	 0.004007
105	 0.004788	 0.004605	 0.000073	 0.000000	 0.000068	0.397488	 0.384130	 0.006104	 0.000000	 0.004075
106	 0.004126	 0.004023	 0.000047	 0.000000	 0.000031	0.401614	 0.388153	 0.006151	 0.000000	 0.004106
107	 0.004285	 0.004118	 0.000078	 0.000000	 0.000059	0.405899	 0.392271	 0.006229	 0.000000	 0.004165
108	 0.004411	 0.004313	 0.000042	 0.000000	 0.000030	0.410310	 0.396584	 0.006271	 0.000000	 0.004195
109	 0.004144	 0.003982	 0.000071	 0.000000	 0.000057	0.414454	 0.400566	 0.006342	 0.000000	 0.004252
110	 0.003942	 0.003839	 0.000037	 0.000000	 0.000033	0.418396	 0.404405	 0.006379	 0.000000	 0.004285
111	 0.003968	 0.003774	 0.000067	 0.000000	 0.000082	0.422364	 0.408179	 0.006446	 0.000000	 0.004367
112	 0.003839	 0.003744	 0.000035	 0.000000	 0.000031	0.426203	 0.411923	 0.006481	 0.000000	 0.004398
113	 0.003763	 0.003582	 0.000091	 0.000000	 0.000060	0.429966	 0.415505	 0.006572	 0.000000	 0.004458
114	 0.003871	 0.003780	 0.000033	 0.000000	 0.000032	0.433837	 0.419285	 0.006605	 0.000000	 0.004490
115	 0.004210	 0.004052	 0.000057	 0.000000	 0.000059	0.438047	 0.423337	 0.006662	 0.000000	 0.004549
116	 0.003716	 0.003598	 0.000047	 0.000000	 0.000041	0.441763	 0.426935	 0.006709	 0.000000	 0.004590
117	 0.004264	 0.004094	 0.000062	 0.000000	 0.000069	0.446027	 0.431029	 0.006771	 0.000000	 0.004659
118	 0.004156	 0.004059	 0.000032	 0.000000	 0.000038	0.450183	 0.435088	 0.006803	 0.000000	 0.004697
119	 0.004283	 0.004126	 0.000058	 0.000000	 0.000069	0.454466	 0.439214	 0.006861	 0.000000	 0.004766
120	 0.004101	 0.004013	 0.000031	 0.000000	 0.000030	0.458567	 0.443227	 0.006892	 0.000000	 0.004796
121	 0.004386	 0.004232	 0.000060	 0.000000	 0.000062	0.462953	 0.447459	 0.006952	 0.000000	 0.004858
122	 0.003778	 0.003670	 0.000035	 0.000000	 0.000043	0.466731	 0.451129	 0.006987	 0.000000	 0.004901
123	 0.003976	 0.003816	 0.000058	 0.000000	 0.000069	0.470707	 0.454945	 0.007045	 0.000000	 0.004970
124	 0.003248	 0.003143	 0.000034	 0.000000	 0.000040	0.473955	 0.458088	 0.007079	 0.000000	 0.005010
125	 0.004261	 0.004076	 0.000065	 0.000000	 0.000075	0.478216	 0.462164	 0.007144	 0.000000	 0.005085
126	 0.004394	 0.004266	 0.000063	 0.000000	 0.000038	0.482610	 0.466430	 0.007207	 0.000000	 0.005123
127	 0.003733	 0.003555	 0.000074	 0.000000	 0.000072	0.486343	 0.469985	 0.007281	 0.000000	 0.005195
128	 0.003677	 0.003561	 0.000047	 0.000000	 0.000042	0.490020	 0.473546	 0.007328	 0.000000	 0.005237
129	 0.004617	 0.004441	 0.000072	 0.000000	 0.000071	0.494637	 0.477987	 0.007400	 0.000000	 0.005308
130	 0.004200	 0.004095	 0.000046	 0.000000	 0.000032	0.498837	 0.482082	 0.007446	 0.000000	 0.005340
131	 0.003836	 0.003674	 0.000073	 0.000000	 0.000062	0.502673	 0.485756	 0.007519	 0.000000	 0.005402
132	 0.003484	 0.003368	 0.000047	 0.000000	 0.000042	0.506157	 0.489124	 0.007566	 0.000000	 0.005444
133	 0.003642	 0.003479	 0.000060	 0.000000	 0.000072	0.509799	 0.492603	 0.007626	 0.000000	 0.005516
134	 0.004436	 0.004323	 0.000047	 0.000000	 0.000042	0.514235	 0.496926	 0.007673	 0.000000	 0.005558
135	 0.003460	 0.003269	 0.000076	 0.000000	 0.000073	0.517695	 0.500195	 0.007749	 0.000000	 0.005631
136	 0.003988	 0.003885	 0.000033	 0.000000	 0.000042	0.521683	 0.504080	 0.007782	 0.000000	 0.005673
137	 0.003924	 0.003741	 0.000077	 0.000000	 0.000074	0.525607	 0.507821	 0.007859	 0.000000	 0.005747
138	 0.003752	 0.003657	 0.000031	 0.000000	 0.000033	0.529359	 0.511478	 0.007890	 0.000000	 0.005780
139	 0.004210	 0.004040	 0.000076	 0.000000	 0.000062	0.533569	 0.515518	 0.007966	 0.000000	 0.005842
140	 0.003700	 0.003597	 0.000045	 0.000000	 0.000031	0.537269	 0.519115	 0.008011	 0.000000	 0.005873
141	 0.004111	 0.003955	 0.000061	 0.000000	 0.000066	0.541380	 0.523070	 0.008072	 0.000000	 0.005939
142	 0.004192	 0.004090	 0.000045	 0.000000	 0.000032	0.545572	 0.527160	 0.008117	 0.000000	 0.005971
143	 0.004556	 0.004374	 0.000075	 0.000000	 0.000068	0.550128	 0.531534	 0.008192	 0.000000	 0.006039
144	 0.004592	 0.004482	 0.000048	 0.000000	 0.000035	0.554720	 0.536016	 0.008240	 0.000000	 0.006074
145	 0.004295	 0.004121	 0.000073	 0.000000	 0.000068	0.559015	 0.540137	 0.008313	 0.000000	 0.006142
146	 0.003711	 0.003606	 0.000037	 0.000000	 0.000037	0.562726	 0.543743	 0.008350	 0.000000	 0.006179
147	 0.004049	 0.003866	 0.000083	 0.000000	 0.000066	0.566775	 0.547609	 0.008433	 0.000000	 0.006245
148	 0.004076	 0.003956	 0.000046	 0.000000	 0.000035	0.570851	 0.551565	 0.008479	 0.000000	 0.006280
149	 0.004430	 0.004332	 0.000035	 0.000000	 0.000034	0.575281	 0.555897	 0.008514	 0.000000	 0.006314
150	 0.003587	 0.003425	 0.000063	 0.000000	 0.000068	0.578868	 0.559322	 0.008577	 0.000000	 0.006382
151	 0.004032	 0.003900	 0.000061	 0.000000	 0.000040	0.582900	 0.563222	 0.008638	 0.000000	 0.006422
152	 0.003765	 0.003589	 0.000076	 0.000000	 0.000066	0.586665	 0.566811	 0.008714	 0.000000	 0.006488
153	 0.003676	 0.003565	 0.000048	 0.000000	 0.000036	0.590341	 0.570376	 0.008762	 0.000000	 0.006524
154	 0.003688	 0.003516	 0.000073	 0.000000	 0.000068	0.594029	 0.573892	 0.008835	 0.000000	 0.006592
155	 0.003629	 0.003535	 0.000031	 0.000000	 0.000035	0.597658	 0.577427	 0.008866	 0.000000	 0.006627
156	 0.004251	 0.004077	 0.000079	 0.000000	 0.000067	0.601909	 0.581504	 0.008945	 0.000000	 0.006694
157	 0.003965	 0.003857	 0.000047	 0.000000	 0.000034	0.605874	 0.585361	 0.008992	 0.000000	 0.006728
158	 0.004162	 0.004001	 0.000059	 0.000000	 0.000069	0.610036	 0.589362	 0.009051	 0.000000	 0.006797
159	 0.004191	 0.004061	 0.000060	 0.000000	 0.000039	0.614227	 0.593423	 0.009111	 0.000000	 0.006836
160	 0.004104	 0.003933	 0.000073	 0.000000	 0.000067	0.618331	 0.597356	 0.009184	 0.000000	 0.006903
161	 0.004256	 0.004126	 0.000048	 0.000000	 0.000036	0.622587	 0.601482	 0.009232	 0.000000	 0.006939
162	 0.004097	 0.003935	 0.000070	 0.000000	 0.000044	0.626684	 0.605417	 0.009302	 0.000000	 0.006983
163	 0.003676	 0.003418	 0.000121	 0.000000	 0.000085	0.630360	 0.608835	 0.009423	 0.000000	 0.007068
164	 0.004183	 0.003961	 0.000104	 0.000000	 0.000062	0.634543	 0.612796	 0.009527	 0.000000	 0.007130
165	 0.003911	 0.003679	 0.000103	 0.000000	 0.000083	0.638454	 0.616475	 0.009630	 0.000000	 0.007213
166	 0.004004	 0.003795	 0.000096	 0.000000	 0.000063	0.642458	 0.620270	 0.009726	 0.000000	 0.007276
167	 0.004746	 0.004071	 0.000309	 0.000000	 0.000285	0.647204	 0.624341	 0.010035	 0.000000	 0.007561
168	 0.003433	 0.003271	 0.000076	 0.000000	 0.000044	0.650637	 0.627612	 0.010111	 0.000000	 0.007605
169	 0.004232	 0.003886	 0.000157	 0.000000	 0.000110	0.654869	 0.631498	 0.010268	 0.000000	 0.007715
170	 0.003100	 0.002877	 0.000098	 0.000000	 0.000069	0.657969	 0.634375	 0.010366	 0.000000	 0.007784
171	 0.004499	 0.004147	 0.000156	 0.000000	 0.000126	0.662468	 0.638522	 0.010522	 0.000000	 0.007910
172	 0.004037	 0.003877	 0.000071	 0.000000	 0.000041	0.666505	 0.642399	 0.010593	 0.000000	 0.007951
173	 0.004518	 0.004249	 0.000108	 0.000000	 0.000112	0.671023	 0.646648	 0.010701	 0.000000	 0.008063
174	 0.003770	 0.003636	 0.000063	 0.000000	 0.000036	0.674793	 0.650284	 0.010764	 0.000000	 0.008099
175	 0.003356	 0.003142	 0.000094	 0.000000	 0.000077	0.678149	 0.653426	 0.010858	 0.000000	 0.008176
176	 0.004092	 0.003987	 0.000034	 0.000000	 0.000038	0.682241	 0.657413	 0.010892	 0.000000	 0.008214
177	 0.004562	 0.004356	 0.000072	 0.000000	 0.000083	0.686803	 0.661769	 0.010964	 0.000000	 0.008297
178	 0.004451	 0.004305	 0.000055	 0.000000	 0.000048	0.691254	 0.666074	 0.011019	 0.000000	 0.008345
179	 0.004649	 0.004486	 0.000058	 0.000000	 0.000072	0.695903	 0.670560	 0.011077	 0.000000	 0.008417
180	 0.003480	 0.003384	 0.000031	 0.000000	 0.000036	0.699383	 0.673944	 0.011108	 0.000000	 0.008453
181	 0.004880	 0.004665	 0.000094	 0.000000	 0.000072	0.704263	 0.678609	 0.011202	 0.000000	 0.008525
182	 0.004184	 0.004064	 0.000051	 0.000000	 0.000040	0.708447	 0.682673	 0.011253	 0.000000	 0.008565
183	 0.004061	 0.003900	 0.000059	 0.000000	 0.000070	0.712508	 0.686573	 0.011312	 0.000000	 0.008635
184	 0.004839	 0.004730	 0.000045	 0.000000	 0.000037	0.717347	 0.691303	 0.011357	 0.000000	 0.008672
185	 0.004328	 0.004147	 0.000075	 0.000000	 0.000072	0.721675	 0.695450	 0.011432	 0.000000	 0.008744
186	 0.004017	 0.003903	 0.000047	 0.000000	 0.000039	0.725692	 0.699353	 0.011479	 0.000000	 0.008783
187	 0.004484	 0.004295	 0.000074	 0.000000	 0.000072	0.730176	 0.703648	 0.011553	 0.000000	 0.008855
188	 0.004494	 0.004366	 0.000050	 0.000000	 0.000049	0.734670	 0.708014	 0.011603	 0.000000	 0.008904
189	 0.004262	 0.004070	 0.000074	 0.000000	 0.000085	0.738932	 0.712084	 0.011677	 0.000000	 0.008989
190	 0.004209	 0.004098	 0.000045	 0.000000	 0.000037	0.743141	 0.716182	 0.011722	 0.000000	 0.009026
191	 0.004503	 0.004319	 0.000072	 0.000000	 0.000075	0.747644	 0.720501	 0.011794	 0.000000	 0.009101
192	 0.003901	 0.003792	 0.000041	 0.000000	 0.000041	0.751545	 0.724293	 0.011835	 0.000000	 0.009142
193	 0.003805	 0.003644	 0.000057	 0.000000	 0.000072	0.755350	 0.727937	 0.011892	 0.000000	 0.009214
194	 0.004056	 0.003925	 0.000058	 0.000000	 0.000038	0.759406	 0.731862	 0.011950	 0.000000	 0.009252
195	 0.003999	 0.003791	 0.000089	 0.000000	 0.000080	0.763405	 0.735653	 0.012039	 0.000000	 0.009332
196	 0.003820	 0.003703	 0.000051	 0.000000	 0.000037	0.767225	 0.739356	 0.012090	 0.000000	 0.009369
197	 0.003915	 0.003731	 0.000073	 0.000000	 0.000079	0.771140	 0.743087	 0.012163	 0.000000	 0.009448
198	 0.003621	 0.003526	 0.000033	 0.000000	 0.000036	0.774761	 0.746613	 0.012196	 0.000000	 0.009484
199	 0.004191	 0.004027	 0.000056	 0.000000	 0.000076	0.778952	 0.750640	 0.012252	 0.000000	 0.009560
200	 0.004357	 0.004254	 0.000033	 0.000000	 0.000039	0.783309	 0.754894	 0.012285	 0.000000	 0.009599
201	 0.004218	 0.004032	 0.000075	 0.000000	 0.000077	0.787527	 0.758926	 0.012360	 0.000000	 0.009676
202	 0.003974	 0.003836	 0.000048	 0.000000	 0.000040	0.791501	 0.762762	 0.012408	 0.000000	 0.009716
203	 0.003597	 0.003425	 0.000062	 0.000000	 0.000079	0.795098	 0.766187	 0.012470	 0.000000	 0.009795
204	 0.003773	 0.003642	 0.000058	 0.000000	 0.000040	0.798871	 0.769829	 0.012528	 0.000000	 0.009835
205	 0.004396	 0.004222	 0.000065	 0.000000	 0.000079	0.803267	 0.774051	 0.012593	 0.000000	 0.009914
206	 0.004496	 0.004399	 0.000032	 0.000000	 0.000039	0.807763	 0.778450	 0.012625	 0.000000	 0.009953
207	 0.004414	 0.004225	 0.000076	 0.000000	 0.000079	0.812177	 0.782675	 0.012701	 0.000000	 0.010032
208	 0.005252	 0.005131	 0.000041	 0.000000	 0.000044	0.817429	 0.787806	 0.012742	 0.000000	 0.010076
209	 0.004233	 0.004065	 0.000057	 0.000000	 0.000079	0.821662	 0.791871	 0.012799	 0.000000	 0.010155
210	 0.003551	 0.003432	 0.000055	 0.000000	 0.000039	0.825213	 0.795303	 0.012854	 0.000000	 0.010194
211	 0.003918	 0.003732	 0.000071	 0.000000	 0.000079	0.829131	 0.799035	 0.012925	 0.000000	 0.010273
212	 0.003695	 0.003577	 0.000049	 0.000000	 0.000041	0.832826	 0.802612	 0.012974	 0.000000	 0.010314
213	 0.004303	 0.004114	 0.000076	 0.000000	 0.000080	0.837129	 0.806726	 0.013050	 0.000000	 0.010394
214	 0.004576	 0.004459	 0.000047	 0.000000	 0.000042	0.841705	 0.811185	 0.013097	 0.000000	 0.010436
215	 0.003810	 0.003595	 0.000090	 0.000000	 0.000090	0.845515	 0.814780	 0.013187	 0.000000	 0.010526
216	 0.003823	 0.003701	 0.000052	 0.000000	 0.000040	0.849338	 0.818481	 0.013239	 0.000000	 0.010566
217	 0.003525	 0.003358	 0.000063	 0.000000	 0.000079	0.852863	 0.821839	 0.013302	 0.000000	 0.010645
218	 0.004209	 0.004091	 0.000050	 0.000000	 0.000040	0.857072	 0.825930	 0.013352	 0.000000	 0.010685
219	 0.004307	 0.004112	 0.000080	 0.000000	 0.000081	0.861379	 0.830042	 0.013432	 0.000000	 0.010766
220	 0.003441	 0.003334	 0.000037	 0.000000	 0.000040	0.864820	 0.833376	 0.013469	 0.000000	 0.010806
221	 0.004374	 0.004189	 0.000065	 0.000000	 0.000084	0.869194	 0.837565	 0.013534	 0.000000	 0.010890
222	 0.003984	 0.003856	 0.000057	 0.000000	 0.000042	0.873178	 0.841421	 0.013591	 0.000000	 0.010932
223	 0.003520	 0.003333	 0.000074	 0.000000	 0.000084	0.876698	 0.844754	 0.013665	 0.000000	 0.011016
224	 0.003824	 0.003722	 0.000032	 0.000000	 0.000040	0.880522	 0.848476	 0.013697	 0.000000	 0.011056
225	 0.004357	 0.004188	 0.000055	 0.000000	 0.000081	0.884879	 0.852664	 0.013752	 0.000000	 0.011137
226	 0.004385	 0.004270	 0.000045	 0.000000	 0.000039	0.889264	 0.856934	 0.013797	 0.000000	 0.011176
227	 0.004073	 0.003877	 0.000082	 0.000000	 0.000083	0.893337	 0.860811	 0.013879	 0.000000	 0.011259
