Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
54	 0.003731	 0.003612	 0.000053	 0.000000	 0.000039	0.205325	 0.197811	 0.003698	 0.000000	 0.002021
55	 0.004269	 0.004105	 0.000076	 0.000000	 0.000057	0.209594	 0.201916	 0.003774	 0.000000	 0.002078
56	 0.003780	 0.003696	 0.000033	 0.000000	 0.000027	0.213374	 0.205612	 0.003807	 0.000000	 0.002105
57	 0.003600	 0.003446	 0.000073	 0.000000	 0.000052	0.216974	 0.209058	 0.003880	 0.000000	 0.002157
58	 0.003911	 0.003824	 0.000033	 0.000000	 0.000027	0.220885	 0.212882	 0.003913	 0.000000	 0.002184
59	 0.003646	 0.003487	 0.000076	 0.000000	 0.000047	0.224531	 0.216369	 0.003989	 0.000000	 0.002231
60	 0.003656	 0.003552	 0.000052	 0.000000	 0.000028	0.228187	 0.219921	 0.004041	 0.000000	 0.002259
61	 0.003684	 0.003525	 0.000080	 0.000000	 0.000053	0.231871	 0.223446	 0.004121	 0.000000	 0.002312
62	 0.003886	 0.003786	 0.000046	 0.000000	 0.000027	0.235757	 0.227232	 0.004167	 0.000000	 0.002339
63	 0.003952	 0.003813	 0.000062	 0.000000	 0.000048	0.239709	 0.231045	 0.004229	 0.000000	 0.002387
64	 0.003663	 0.003578	 0.000031	 0.000000	 0.000027	0.243372	 0.234623	 0.004260	 0.000000	 0.002414
65	 0.003427	 0.003288	 0.000057	 0.000000	 0.000051	0.246799	 0.237911	 0.004317	 0.000000	 0.002465
66	 0.003374	 0.003288	 0.000030	 0.000000	 0.000029	0.250173	 0.241199	 0.004347	 0.000000	 0.002494
67	 0.003533	 0.003394	 0.000059	 0.000000	 0.000051	0.253706	 0.244593	 0.004406	 0.000000	 0.002545
68	 0.003689	 0.003605	 0.000032	 0.000000	 0.000028	0.257395	 0.248198	 0.004438	 0.000000	 0.002573
69	 0.003590	 0.003452	 0.000056	 0.000000	 0.000053	0.260985	 0.251650	 0.004494	 0.000000	 0.002626
70	 0.003535	 0.003451	 0.000030	 0.000000	 0.000029	0.264520	 0.255101	 0.004524	 0.000000	 0.002655
71	 0.003793	 0.003623	 0.000083	 0.000000	 0.000053	0.268313	 0.258724	 0.004607	 0.000000	 0.002708
72	 0.004067	 0.003969	 0.000043	 0.000000	 0.000030	0.272380	 0.262693	 0.004650	 0.000000	 0.002738
73	 0.003919	 0.003724	 0.000080	 0.000000	 0.000085	0.276299	 0.266417	 0.004730	 0.000000	 0.002823
74	 0.003661	 0.003550	 0.000051	 0.000000	 0.000032	0.279960	 0.269967	 0.004781	 0.000000	 0.002855
75	 0.003761	 0.003597	 0.000076	 0.000000	 0.000060	0.283721	 0.273564	 0.004857	 0.000000	 0.002915
76	 0.003655	 0.003553	 0.000043	 0.000000	 0.000033	0.287376	 0.277117	 0.004900	 0.000000	 0.002948
77	 0.003790	 0.003631	 0.000072	 0.000000	 0.000057	0.291166	 0.280748	 0.004972	 0.000000	 0.003005
78	 0.003782	 0.003672	 0.000053	 0.000000	 0.000033	0.294948	 0.284420	 0.005025	 0.000000	 0.003038
79	 0.003537	 0.003371	 0.000075	 0.000000	 0.000060	0.298485	 0.287791	 0.005100	 0.000000	 0.003098
80	 0.003529	 0.003418	 0.000045	 0.000000	 0.000032	0.302014	 0.291209	 0.005145	 0.000000	 0.003130
81	 0.003878	 0.003766	 0.000049	 0.000000	 0.000036	0.305892	 0.294975	 0.005194	 0.000000	 0.003166
82	 0.003312	 0.003142	 0.000079	 0.000000	 0.000061	0.309204	 0.298117	 0.005273	 0.000000	 0.003227
83	 0.003520	 0.003425	 0.000032	 0.000000	 0.000029	0.312724	 0.301542	 0.005305	 0.000000	 0.003256
84	 0.003952	 0.003844	 0.000047	 0.000000	 0.000033	0.316676	 0.305386	 0.005352	 0.000000	 0.003289
85	 0.003828	 0.003666	 0.000072	 0.000000	 0.000058	0.320504	 0.309052	 0.005424	 0.000000	 0.003347
86	 0.003504	 0.003388	 0.000049	 0.000000	 0.000034	0.324008	 0.312440	 0.005473	 0.000000	 0.003381
87	 0.004885	 0.004784	 0.000043	 0.000000	 0.000032	0.328893	 0.317224	 0.005516	 0.000000	 0.003413
88	 0.004064	 0.003894	 0.000076	 0.000000	 0.000062	0.332957	 0.321118	 0.005592	 0.000000	 0.003475
89	 0.003362	 0.003253	 0.000050	 0.000000	 0.000031	0.336319	 0.324371	 0.005642	 0.000000	 0.003506
90	 0.003903	 0.003756	 0.000060	 0.000000	 0.000057	0.340222	 0.328127	 0.005702	 0.000000	 0.003563
91	 0.003930	 0.003842	 0.000032	 0.000000	 0.000031	0.344152	 0.331969	 0.005734	 0.000000	 0.003594
92	 0.003635	 0.003449	 0.000080	 0.000000	 0.000077	0.347787	 0.335418	 0.005814	 0.000000	 0.003671
93	 0.003592	 0.003504	 0.000032	 0.000000	 0.000029	0.351379	 0.338922	 0.005846	 0.000000	 0.003700
94	 0.003864	 0.003694	 0.000077	 0.000000	 0.000062	0.355243	 0.342616	 0.005923	 0.000000	 0.003762
95	 0.003526	 0.003431	 0.000033	 0.000000	 0.000034	0.358769	 0.346047	 0.005956	 0.000000	 0.003796
96	 0.003905	 0.003755	 0.000056	 0.000000	 0.000062	0.362674	 0.349802	 0.006012	 0.000000	 0.003858
97	 0.003908	 0.003817	 0.000032	 0.000000	 0.000034	0.366582	 0.353619	 0.006044	 0.000000	 0.003892
98	 0.003349	 0.003175	 0.000082	 0.000000	 0.000061	0.369931	 0.356794	 0.006126	 0.000000	 0.003953
99	 0.003387	 0.003279	 0.000048	 0.000000	 0.000034	0.373318	 0.360073	 0.006174	 0.000000	 0.003987
100	 0.003677	 0.003507	 0.000075	 0.000000	 0.000066	0.376995	 0.363580	 0.006249	 0.000000	 0.004053
101	 0.003262	 0.003170	 0.000032	 0.000000	 0.000033	0.380257	 0.366750	 0.006281	 0.000000	 0.004086
102	 0.004039	 0.003837	 0.000076	 0.000000	 0.000066	0.384296	 0.370587	 0.006357	 0.000000	 0.004152
103	 0.003275	 0.003181	 0.000033	 0.000000	 0.000035	0.387571	 0.373768	 0.006390	 0.000000	 0.004187
104	 0.003832	 0.003676	 0.000060	 0.000000	 0.000066	0.391403	 0.377444	 0.006450	 0.000000	 0.004253
105	 0.003569	 0.003459	 0.000048	 0.000000	 0.000035	0.394972	 0.380903	 0.006498	 0.000000	 0.004288
106	 0.003439	 0.003272	 0.000075	 0.000000	 0.000064	0.398411	 0.384175	 0.006573	 0.000000	 0.004352
107	 0.003657	 0.003563	 0.000032	 0.000000	 0.000035	0.402068	 0.387738	 0.006605	 0.000000	 0.004387
108	 0.003414	 0.003263	 0.000055	 0.000000	 0.000066	0.405482	 0.391001	 0.006660	 0.000000	 0.004453
109	 0.003328	 0.003238	 0.000030	 0.000000	 0.000035	0.408810	 0.394239	 0.006690	 0.000000	 0.004488
110	 0.003417	 0.003261	 0.000059	 0.000000	 0.000068	0.412227	 0.397500	 0.006749	 0.000000	 0.004556
111	 0.003776	 0.003665	 0.000048	 0.000000	 0.000036	0.416003	 0.401165	 0.006797	 0.000000	 0.004592
112	 0.004015	 0.003844	 0.000072	 0.000000	 0.000067	0.420018	 0.405009	 0.006869	 0.000000	 0.004659
113	 0.003496	 0.003384	 0.000051	 0.000000	 0.000034	0.423514	 0.408393	 0.006920	 0.000000	 0.004693
114	 0.003695	 0.003535	 0.000062	 0.000000	 0.000069	0.427209	 0.411928	 0.006982	 0.000000	 0.004762
115	 0.003698	 0.003585	 0.000049	 0.000000	 0.000036	0.430907	 0.415513	 0.007031	 0.000000	 0.004798
116	 0.003890	 0.003715	 0.000077	 0.000000	 0.000067	0.434797	 0.419228	 0.007108	 0.000000	 0.004865
117	 0.003547	 0.003440	 0.000046	 0.000000	 0.000033	0.438344	 0.422668	 0.007154	 0.000000	 0.004898
118	 0.003801	 0.003633	 0.000072	 0.000000	 0.000065	0.442145	 0.426301	 0.007226	 0.000000	 0.004963
119	 0.003524	 0.003434	 0.000032	 0.000000	 0.000034	0.445669	 0.429735	 0.007258	 0.000000	 0.004997
120	 0.003992	 0.003834	 0.000060	 0.000000	 0.000067	0.449661	 0.433569	 0.007318	 0.000000	 0.005064
121	 0.003298	 0.003200	 0.000033	 0.000000	 0.000036	0.452959	 0.436769	 0.007351	 0.000000	 0.005100
122	 0.003446	 0.003288	 0.000061	 0.000000	 0.000068	0.456405	 0.440057	 0.007412	 0.000000	 0.005168
123	 0.003220	 0.003125	 0.000033	 0.000000	 0.000036	0.459625	 0.443182	 0.007445	 0.000000	 0.005204
124	 0.003730	 0.003554	 0.000081	 0.000000	 0.000068	0.463355	 0.446736	 0.007526	 0.000000	 0.005272
125	 0.003559	 0.003444	 0.000051	 0.000000	 0.000037	0.466914	 0.450180	 0.007577	 0.000000	 0.005309
126	 0.003749	 0.003575	 0.000079	 0.000000	 0.000066	0.470663	 0.453755	 0.007656	 0.000000	 0.005375
127	 0.003346	 0.003236	 0.000046	 0.000000	 0.000038	0.474009	 0.456991	 0.007702	 0.000000	 0.005413
128	 0.003632	 0.003456	 0.000072	 0.000000	 0.000070	0.477641	 0.460447	 0.007774	 0.000000	 0.005483
129	 0.003306	 0.003191	 0.000052	 0.000000	 0.000038	0.480947	 0.463638	 0.007826	 0.000000	 0.005521
130	 0.003658	 0.003476	 0.000078	 0.000000	 0.000072	0.484605	 0.467114	 0.007904	 0.000000	 0.005593
131	 0.003745	 0.003634	 0.000050	 0.000000	 0.000035	0.488350	 0.470748	 0.007954	 0.000000	 0.005628
132	 0.003515	 0.003340	 0.000072	 0.000000	 0.000070	0.491865	 0.474088	 0.008026	 0.000000	 0.005698
133	 0.003463	 0.003351	 0.000046	 0.000000	 0.000037	0.495328	 0.477439	 0.008072	 0.000000	 0.005735
134	 0.003479	 0.003303	 0.000062	 0.000000	 0.000073	0.498807	 0.480742	 0.008134	 0.000000	 0.005808
135	 0.003189	 0.002983	 0.000067	 0.000000	 0.000078	0.501996	 0.483725	 0.008201	 0.000000	 0.005886
136	 0.003833	 0.003500	 0.000122	 0.000000	 0.000137	0.505829	 0.487225	 0.008323	 0.000000	 0.006023
137	 0.003534	 0.003279	 0.000114	 0.000000	 0.000082	0.509363	 0.490504	 0.008437	 0.000000	 0.006105
138	 0.003340	 0.003135	 0.000092	 0.000000	 0.000078	0.512703	 0.493639	 0.008529	 0.000000	 0.006183
139	 0.003350	 0.003236	 0.000050	 0.000000	 0.000034	0.516053	 0.496875	 0.008579	 0.000000	 0.006217
140	 0.003292	 0.003091	 0.000092	 0.000000	 0.000076	0.519345	 0.499966	 0.008671	 0.000000	 0.006293
141	 0.003499	 0.003386	 0.000033	 0.000000	 0.000037	0.522844	 0.503352	 0.008704	 0.000000	 0.006330
142	 0.003525	 0.003247	 0.000136	 0.000000	 0.000084	0.526369	 0.506599	 0.008840	 0.000000	 0.006414
143	 0.003676	 0.003524	 0.000050	 0.000000	 0.000064	0.530045	 0.510123	 0.008890	 0.000000	 0.006478
144	 0.004051	 0.003875	 0.000059	 0.000000	 0.000087	0.534096	 0.513998	 0.008949	 0.000000	 0.006565
145	 0.003950	 0.003800	 0.000068	 0.000000	 0.000050	0.538046	 0.517798	 0.009017	 0.000000	 0.006615
146	 0.003822	 0.003585	 0.000098	 0.000000	 0.000094	0.541868	 0.521383	 0.009115	 0.000000	 0.006709
147	 0.003965	 0.003838	 0.000051	 0.000000	 0.000048	0.545833	 0.525221	 0.009166	 0.000000	 0.006757
148	 0.003854	 0.003657	 0.000074	 0.000000	 0.000083	0.549687	 0.528878	 0.009240	 0.000000	 0.006840
149	 0.003623	 0.003502	 0.000047	 0.000000	 0.000047	0.553310	 0.532380	 0.009287	 0.000000	 0.006887
150	 0.003653	 0.003476	 0.000063	 0.000000	 0.000086	0.556963	 0.535856	 0.009350	 0.000000	 0.006973
151	 0.003776	 0.003649	 0.000058	 0.000000	 0.000041	0.560739	 0.539505	 0.009408	 0.000000	 0.007014
152	 0.003669	 0.003481	 0.000084	 0.000000	 0.000076	0.564408	 0.542986	 0.009492	 0.000000	 0.007090
153	 0.003520	 0.003400	 0.000052	 0.000000	 0.000042	0.567928	 0.546386	 0.009544	 0.000000	 0.007132
154	 0.003717	 0.003528	 0.000080	 0.000000	 0.000079	0.571645	 0.549914	 0.009624	 0.000000	 0.007211
155	 0.003870	 0.003756	 0.000031	 0.000000	 0.000039	0.575515	 0.553670	 0.009655	 0.000000	 0.007250
156	 0.003839	 0.003729	 0.000047	 0.000000	 0.000036	0.579354	 0.557399	 0.009702	 0.000000	 0.007286
157	 0.004045	 0.003870	 0.000072	 0.000000	 0.000074	0.583399	 0.561269	 0.009774	 0.000000	 0.007360
158	 0.003436	 0.003328	 0.000033	 0.000000	 0.000049	0.586835	 0.564597	 0.009807	 0.000000	 0.007409
159	 0.003885	 0.003669	 0.000083	 0.000000	 0.000088	0.590720	 0.568266	 0.009890	 0.000000	 0.007497
160	 0.003558	 0.003419	 0.000053	 0.000000	 0.000047	0.594278	 0.571685	 0.009943	 0.000000	 0.007544
161	 0.003984	 0.003856	 0.000049	 0.000000	 0.000050	0.598262	 0.575541	 0.009992	 0.000000	 0.007594
162	 0.003997	 0.003796	 0.000081	 0.000000	 0.000088	0.602259	 0.579337	 0.010073	 0.000000	 0.007682
163	 0.003865	 0.003757	 0.000033	 0.000000	 0.000049	0.606124	 0.583094	 0.010106	 0.000000	 0.007731
164	 0.003814	 0.003621	 0.000080	 0.000000	 0.000082	0.609938	 0.586715	 0.010186	 0.000000	 0.007813
165	 0.003797	 0.003654	 0.000050	 0.000000	 0.000050	0.613735	 0.590369	 0.010236	 0.000000	 0.007863
166	 0.003856	 0.003744	 0.000034	 0.000000	 0.000050	0.617591	 0.594113	 0.010270	 0.000000	 0.007913
167	 0.004086	 0.003885	 0.000084	 0.000000	 0.000088	0.621677	 0.597998	 0.010354	 0.000000	 0.008001
168	 0.003671	 0.003535	 0.000058	 0.000000	 0.000052	0.625348	 0.601533	 0.010412	 0.000000	 0.008053
169	 0.004313	 0.004123	 0.000075	 0.000000	 0.000083	0.629661	 0.605656	 0.010487	 0.000000	 0.008136
170	 0.003513	 0.003393	 0.000054	 0.000000	 0.000039	0.633174	 0.609049	 0.010541	 0.000000	 0.008175
171	 0.003850	 0.003673	 0.000064	 0.000000	 0.000082	0.637024	 0.612722	 0.010605	 0.000000	 0.008257
172	 0.003605	 0.003493	 0.000047	 0.000000	 0.000039	0.640629	 0.616215	 0.010652	 0.000000	 0.008296
173	 0.003283	 0.003108	 0.000063	 0.000000	 0.000082	0.643912	 0.619323	 0.010715	 0.000000	 0.008378
174	 0.004286	 0.004169	 0.000048	 0.000000	 0.000043	0.648198	 0.623492	 0.010763	 0.000000	 0.008421
175	 0.003964	 0.003776	 0.000074	 0.000000	 0.000084	0.652162	 0.627268	 0.010837	 0.000000	 0.008505
176	 0.003747	 0.003643	 0.000034	 0.000000	 0.000042	0.655909	 0.630911	 0.010871	 0.000000	 0.008547
177	 0.003939	 0.003774	 0.000056	 0.000000	 0.000077	0.659848	 0.634685	 0.010927	 0.000000	 0.008624
178	 0.004431	 0.004312	 0.000049	 0.000000	 0.000042	0.664279	 0.638997	 0.010976	 0.000000	 0.008666
179	 0.004093	 0.003919	 0.000059	 0.000000	 0.000083	0.668372	 0.642916	 0.011035	 0.000000	 0.008749
180	 0.003969	 0.003850	 0.000047	 0.000000	 0.000042	0.672341	 0.646766	 0.011082	 0.000000	 0.008791
181	 0.003865	 0.003675	 0.000075	 0.000000	 0.000085	0.676206	 0.650441	 0.011157	 0.000000	 0.008876
182	 0.003916	 0.003814	 0.000031	 0.000000	 0.000042	0.680122	 0.654255	 0.011188	 0.000000	 0.008918
183	 0.004539	 0.004372	 0.000055	 0.000000	 0.000081	0.684661	 0.658627	 0.011243	 0.000000	 0.008999
184	 0.003880	 0.003777	 0.000031	 0.000000	 0.000042	0.688541	 0.662404	 0.011274	 0.000000	 0.009041
185	 0.004382	 0.004189	 0.000079	 0.000000	 0.000081	0.692923	 0.666593	 0.011353	 0.000000	 0.009122
186	 0.003779	 0.003676	 0.000033	 0.000000	 0.000042	0.696702	 0.670269	 0.011386	 0.000000	 0.009164
187	 0.004299	 0.004101	 0.000084	 0.000000	 0.000085	0.701001	 0.674370	 0.011470	 0.000000	 0.009249
188	 0.004014	 0.003889	 0.000052	 0.000000	 0.000044	0.705015	 0.678259	 0.011522	 0.000000	 0.009293
189	 0.003906	 0.003729	 0.000061	 0.000000	 0.000086	0.708921	 0.681988	 0.011583	 0.000000	 0.009379
190	 0.004321	 0.004215	 0.000031	 0.000000	 0.000044	0.713242	 0.686203	 0.011614	 0.000000	 0.009423
191	 0.004083	 0.003909	 0.000058	 0.000000	 0.000087	0.717325	 0.690112	 0.011672	 0.000000	 0.009510
192	 0.003849	 0.003749	 0.000032	 0.000000	 0.000040	0.721174	 0.693861	 0.011704	 0.000000	 0.009550
193	 0.003667	 0.003499	 0.000059	 0.000000	 0.000084	0.724841	 0.697360	 0.011763	 0.000000	 0.009634
194	 0.004368	 0.004265	 0.000032	 0.000000	 0.000043	0.729209	 0.701625	 0.011795	 0.000000	 0.009677
195	 0.004192	 0.004017	 0.000059	 0.000000	 0.000087	0.733401	 0.705642	 0.011854	 0.000000	 0.009764
196	 0.004138	 0.004015	 0.000053	 0.000000	 0.000043	0.737539	 0.709657	 0.011907	 0.000000	 0.009807
197	 0.003440	 0.003237	 0.000080	 0.000000	 0.000089	0.740979	 0.712894	 0.011987	 0.000000	 0.009896
198	 0.004575	 0.004463	 0.000042	 0.000000	 0.000040	0.745554	 0.717357	 0.012029	 0.000000	 0.009936
199	 0.004139	 0.003940	 0.000066	 0.000000	 0.000097	0.749693	 0.721297	 0.012095	 0.000000	 0.010033
200	 0.003589	 0.003480	 0.000034	 0.000000	 0.000045	0.753282	 0.724777	 0.012129	 0.000000	 0.010078
201	 0.003915	 0.003711	 0.000082	 0.000000	 0.000090	0.757197	 0.728488	 0.012211	 0.000000	 0.010168
202	 0.004185	 0.004043	 0.000046	 0.000000	 0.000046	0.761382	 0.732531	 0.012257	 0.000000	 0.010214
203	 0.005183	 0.004995	 0.000066	 0.000000	 0.000090	0.766565	 0.737526	 0.012323	 0.000000	 0.010304
204	 0.003732	 0.003605	 0.000054	 0.000000	 0.000044	0.770297	 0.741131	 0.012377	 0.000000	 0.010348
205	 0.003814	 0.003615	 0.000076	 0.000000	 0.000091	0.774111	 0.744746	 0.012453	 0.000000	 0.010439
206	 0.003761	 0.003636	 0.000050	 0.000000	 0.000045	0.777872	 0.748382	 0.012503	 0.000000	 0.010484
207	 0.004054	 0.003857	 0.000075	 0.000000	 0.000090	0.781926	 0.752239	 0.012578	 0.000000	 0.010574
208	 0.003734	 0.003613	 0.000047	 0.000000	 0.000046	0.785660	 0.755852	 0.012625	 0.000000	 0.010620
209	 0.004033	 0.003838	 0.000072	 0.000000	 0.000090	0.789693	 0.759690	 0.012697	 0.000000	 0.010710
210	 0.003922	 0.003802	 0.000048	 0.000000	 0.000042	0.793615	 0.763492	 0.012745	 0.000000	 0.010752
211	 0.003891	 0.003695	 0.000075	 0.000000	 0.000092	0.797506	 0.767187	 0.012820	 0.000000	 0.010844
212	 0.004023	 0.003917	 0.000033	 0.000000	 0.000047	0.801529	 0.771104	 0.012853	 0.000000	 0.010891
213	 0.003821	 0.003617	 0.000079	 0.000000	 0.000092	0.805350	 0.774721	 0.012932	 0.000000	 0.010983
214	 0.004421	 0.004297	 0.000050	 0.000000	 0.000046	0.809771	 0.779018	 0.012982	 0.000000	 0.011029
215	 0.003693	 0.003510	 0.000061	 0.000000	 0.000090	0.813464	 0.782528	 0.013043	 0.000000	 0.011119
216	 0.004337	 0.004206	 0.000054	 0.000000	 0.000048	0.817801	 0.786734	 0.013097	 0.000000	 0.011167
217	 0.004013	 0.003821	 0.000073	 0.000000	 0.000091	0.821814	 0.790555	 0.013170	 0.000000	 0.011258
218	 0.003770	 0.003644	 0.000051	 0.000000	 0.000046	0.825584	 0.794199	 0.013221	 0.000000	 0.011304
219	 0.004162	 0.003962	 0.000074	 0.000000	 0.000091	0.829746	 0.798161	 0.013295	 0.000000	 0.011395
220	 0.003713	 0.003609	 0.000032	 0.000000	 0.000043	0.833459	 0.801770	 0.013327	 0.000000	 0.011438
221	 0.003697	 0.003513	 0.000057	 0.000000	 0.000095	0.837156	 0.805283	 0.013384	 0.000000	 0.011533
222	 0.003778	 0.003650	 0.000053	 0.000000	 0.000047	0.840934	 0.808933	 0.013437	 0.000000	 0.011580
223	 0.003574	 0.003371	 0.000077	 0.000000	 0.000093	0.844508	 0.812304	 0.013514	 0.000000	 0.011673
224	 0.004237	 0.004130	 0.000032	 0.000000	 0.000046	0.848745	 0.816434	 0.013546	 0.000000	 0.011719
225	 0.003747	 0.003561	 0.000059	 0.000000	 0.000096	0.852492	 0.819995	 0.013605	 0.000000	 0.011815
226	 0.003832	 0.003727	 0.000033	 0.000000	 0.000045	0.856324	 0.823722	 0.013638	 0.000000	 0.011860
227	 0.003642	 0.003458	 0.000061	 0.000000	 0.000093	0.859966	 0.827180	 0.013699	 0.000000	 0.011953
