Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
60	 0.004232	 0.004123	 0.000053	 0.000000	 0.000028	0.225610	 0.217918	 0.003769	 0.000000	 0.002121
61	 0.003991	 0.003833	 0.000078	 0.000000	 0.000053	0.229601	 0.221751	 0.003847	 0.000000	 0.002174
62	 0.003932	 0.003831	 0.000046	 0.000000	 0.000029	0.233533	 0.225582	 0.003893	 0.000000	 0.002203
63	 0.003977	 0.003838	 0.000059	 0.000000	 0.000049	0.237510	 0.229420	 0.003952	 0.000000	 0.002252
64	 0.004332	 0.004249	 0.000031	 0.000000	 0.000027	0.241842	 0.233669	 0.003983	 0.000000	 0.002279
65	 0.003487	 0.003347	 0.000057	 0.000000	 0.000051	0.245329	 0.237016	 0.004040	 0.000000	 0.002330
66	 0.004049	 0.003966	 0.000032	 0.000000	 0.000029	0.249378	 0.240982	 0.004072	 0.000000	 0.002359
67	 0.004087	 0.003951	 0.000057	 0.000000	 0.000049	0.253465	 0.244933	 0.004129	 0.000000	 0.002408
68	 0.003589	 0.003492	 0.000032	 0.000000	 0.000040	0.257054	 0.248425	 0.004161	 0.000000	 0.002448
69	 0.003577	 0.003415	 0.000057	 0.000000	 0.000063	0.260631	 0.251840	 0.004218	 0.000000	 0.002511
70	 0.003722	 0.003636	 0.000033	 0.000000	 0.000029	0.264353	 0.255476	 0.004251	 0.000000	 0.002540
71	 0.003768	 0.003600	 0.000086	 0.000000	 0.000053	0.268121	 0.259076	 0.004337	 0.000000	 0.002593
72	 0.003768	 0.003672	 0.000042	 0.000000	 0.000030	0.271889	 0.262748	 0.004379	 0.000000	 0.002623
73	 0.003497	 0.003334	 0.000077	 0.000000	 0.000053	0.275386	 0.266082	 0.004456	 0.000000	 0.002676
74	 0.003725	 0.003617	 0.000049	 0.000000	 0.000031	0.279111	 0.269699	 0.004505	 0.000000	 0.002707
75	 0.003849	 0.003701	 0.000062	 0.000000	 0.000055	0.282960	 0.273400	 0.004567	 0.000000	 0.002762
76	 0.003550	 0.003451	 0.000032	 0.000000	 0.000039	0.286510	 0.276851	 0.004599	 0.000000	 0.002801
77	 0.003411	 0.003236	 0.000079	 0.000000	 0.000063	0.289921	 0.280087	 0.004678	 0.000000	 0.002864
78	 0.004245	 0.004155	 0.000032	 0.000000	 0.000030	0.294166	 0.284242	 0.004710	 0.000000	 0.002894
79	 0.003509	 0.003343	 0.000080	 0.000000	 0.000057	0.297675	 0.287585	 0.004790	 0.000000	 0.002951
80	 0.004004	 0.003899	 0.000047	 0.000000	 0.000030	0.301679	 0.291484	 0.004837	 0.000000	 0.002981
81	 0.003909	 0.003736	 0.000084	 0.000000	 0.000059	0.305588	 0.295220	 0.004921	 0.000000	 0.003040
82	 0.003578	 0.003478	 0.000043	 0.000000	 0.000032	0.309166	 0.298698	 0.004964	 0.000000	 0.003072
83	 0.003806	 0.003661	 0.000060	 0.000000	 0.000056	0.312972	 0.302359	 0.005024	 0.000000	 0.003128
84	 0.003640	 0.003550	 0.000033	 0.000000	 0.000032	0.316612	 0.305909	 0.005057	 0.000000	 0.003160
85	 0.004330	 0.004186	 0.000057	 0.000000	 0.000058	0.320942	 0.310095	 0.005114	 0.000000	 0.003218
86	 0.004360	 0.004253	 0.000047	 0.000000	 0.000031	0.325302	 0.314348	 0.005161	 0.000000	 0.003249
87	 0.003648	 0.003474	 0.000075	 0.000000	 0.000059	0.328950	 0.317822	 0.005236	 0.000000	 0.003308
88	 0.003565	 0.003445	 0.000051	 0.000000	 0.000042	0.332515	 0.321267	 0.005287	 0.000000	 0.003350
89	 0.004119	 0.003937	 0.000081	 0.000000	 0.000071	0.336634	 0.325204	 0.005368	 0.000000	 0.003421
90	 0.003387	 0.003297	 0.000034	 0.000000	 0.000028	0.340021	 0.328501	 0.005402	 0.000000	 0.003449
91	 0.003788	 0.003642	 0.000057	 0.000000	 0.000060	0.343809	 0.332143	 0.005459	 0.000000	 0.003509
92	 0.003640	 0.003535	 0.000045	 0.000000	 0.000033	0.347449	 0.335678	 0.005504	 0.000000	 0.003542
93	 0.004366	 0.004220	 0.000059	 0.000000	 0.000056	0.351815	 0.339898	 0.005563	 0.000000	 0.003598
94	 0.003421	 0.003314	 0.000048	 0.000000	 0.000033	0.355236	 0.343212	 0.005611	 0.000000	 0.003631
95	 0.004092	 0.003933	 0.000062	 0.000000	 0.000061	0.359328	 0.347145	 0.005673	 0.000000	 0.003692
96	 0.004048	 0.003941	 0.000046	 0.000000	 0.000033	0.363376	 0.351086	 0.005719	 0.000000	 0.003725
97	 0.004199	 0.004031	 0.000074	 0.000000	 0.000062	0.367575	 0.355117	 0.005793	 0.000000	 0.003787
98	 0.003912	 0.003810	 0.000048	 0.000000	 0.000029	0.371487	 0.358927	 0.005841	 0.000000	 0.003816
99	 0.004039	 0.003876	 0.000073	 0.000000	 0.000060	0.375526	 0.362803	 0.005914	 0.000000	 0.003876
100	 0.004523	 0.004413	 0.000048	 0.000000	 0.000034	0.380049	 0.367216	 0.005962	 0.000000	 0.003910
101	 0.003841	 0.003679	 0.000061	 0.000000	 0.000060	0.383890	 0.370895	 0.006023	 0.000000	 0.003970
102	 0.003850	 0.003710	 0.000048	 0.000000	 0.000034	0.387740	 0.374605	 0.006071	 0.000000	 0.004004
103	 0.003598	 0.003442	 0.000064	 0.000000	 0.000063	0.391338	 0.378047	 0.006135	 0.000000	 0.004067
104	 0.003588	 0.003496	 0.000033	 0.000000	 0.000033	0.394926	 0.381543	 0.006168	 0.000000	 0.004100
105	 0.003771	 0.003602	 0.000076	 0.000000	 0.000063	0.398697	 0.385145	 0.006244	 0.000000	 0.004163
106	 0.003452	 0.003354	 0.000042	 0.000000	 0.000031	0.402149	 0.388499	 0.006286	 0.000000	 0.004194
107	 0.003626	 0.003474	 0.000061	 0.000000	 0.000061	0.405775	 0.391973	 0.006347	 0.000000	 0.004255
108	 0.003402	 0.003310	 0.000033	 0.000000	 0.000033	0.409177	 0.395283	 0.006380	 0.000000	 0.004288
109	 0.004195	 0.004025	 0.000076	 0.000000	 0.000065	0.413372	 0.399308	 0.006456	 0.000000	 0.004353
110	 0.003749	 0.003644	 0.000043	 0.000000	 0.000034	0.417121	 0.402952	 0.006499	 0.000000	 0.004387
111	 0.003602	 0.003437	 0.000072	 0.000000	 0.000062	0.420723	 0.406389	 0.006571	 0.000000	 0.004449
112	 0.003539	 0.003434	 0.000045	 0.000000	 0.000033	0.424262	 0.409823	 0.006616	 0.000000	 0.004482
113	 0.004009	 0.003843	 0.000074	 0.000000	 0.000062	0.428271	 0.413666	 0.006690	 0.000000	 0.004544
114	 0.003675	 0.003564	 0.000051	 0.000000	 0.000036	0.431946	 0.417230	 0.006741	 0.000000	 0.004580
115	 0.003578	 0.003410	 0.000072	 0.000000	 0.000066	0.435524	 0.420640	 0.006813	 0.000000	 0.004646
116	 0.003527	 0.003409	 0.000050	 0.000000	 0.000040	0.439051	 0.424049	 0.006863	 0.000000	 0.004686
117	 0.004384	 0.004205	 0.000076	 0.000000	 0.000072	0.443435	 0.428254	 0.006939	 0.000000	 0.004758
118	 0.003586	 0.003482	 0.000046	 0.000000	 0.000031	0.447021	 0.431736	 0.006985	 0.000000	 0.004789
119	 0.003652	 0.003502	 0.000058	 0.000000	 0.000061	0.450673	 0.435238	 0.007043	 0.000000	 0.004850
120	 0.003488	 0.003393	 0.000032	 0.000000	 0.000034	0.454161	 0.438631	 0.007075	 0.000000	 0.004884
121	 0.003392	 0.003236	 0.000057	 0.000000	 0.000065	0.457553	 0.441867	 0.007132	 0.000000	 0.004949
122	 0.003623	 0.003528	 0.000034	 0.000000	 0.000035	0.461176	 0.445395	 0.007166	 0.000000	 0.004984
123	 0.003720	 0.003566	 0.000058	 0.000000	 0.000065	0.464896	 0.448961	 0.007224	 0.000000	 0.005049
124	 0.003530	 0.003422	 0.000050	 0.000000	 0.000032	0.468426	 0.452383	 0.007274	 0.000000	 0.005081
125	 0.003677	 0.003505	 0.000076	 0.000000	 0.000066	0.472103	 0.455888	 0.007350	 0.000000	 0.005147
126	 0.003472	 0.003363	 0.000050	 0.000000	 0.000032	0.475575	 0.459251	 0.007400	 0.000000	 0.005179
127	 0.003482	 0.003308	 0.000073	 0.000000	 0.000068	0.479057	 0.462559	 0.007473	 0.000000	 0.005247
128	 0.003735	 0.003625	 0.000048	 0.000000	 0.000036	0.482792	 0.466184	 0.007521	 0.000000	 0.005283
129	 0.003227	 0.003049	 0.000079	 0.000000	 0.000069	0.486019	 0.469233	 0.007600	 0.000000	 0.005352
130	 0.003720	 0.003564	 0.000051	 0.000000	 0.000078	0.489739	 0.472797	 0.007651	 0.000000	 0.005430
131	 0.003429	 0.003250	 0.000076	 0.000000	 0.000071	0.493168	 0.476047	 0.007727	 0.000000	 0.005501
132	 0.004346	 0.004232	 0.000046	 0.000000	 0.000038	0.497514	 0.480279	 0.007773	 0.000000	 0.005539
133	 0.003461	 0.003278	 0.000080	 0.000000	 0.000074	0.500975	 0.483557	 0.007853	 0.000000	 0.005613
134	 0.003926	 0.003829	 0.000034	 0.000000	 0.000038	0.504901	 0.487386	 0.007887	 0.000000	 0.005651
135	 0.003823	 0.003665	 0.000059	 0.000000	 0.000072	0.508724	 0.491051	 0.007946	 0.000000	 0.005723
136	 0.003364	 0.003269	 0.000033	 0.000000	 0.000038	0.512088	 0.494320	 0.007979	 0.000000	 0.005761
137	 0.003450	 0.003264	 0.000076	 0.000000	 0.000080	0.515538	 0.497584	 0.008055	 0.000000	 0.005841
138	 0.003559	 0.003448	 0.000047	 0.000000	 0.000040	0.519097	 0.501032	 0.008102	 0.000000	 0.005881
139	 0.003759	 0.003582	 0.000075	 0.000000	 0.000069	0.522856	 0.504614	 0.008177	 0.000000	 0.005950
140	 0.003712	 0.003600	 0.000049	 0.000000	 0.000037	0.526568	 0.508214	 0.008226	 0.000000	 0.005987
141	 0.003959	 0.003774	 0.000068	 0.000000	 0.000079	0.530527	 0.511988	 0.008294	 0.000000	 0.006066
142	 0.003885	 0.003753	 0.000060	 0.000000	 0.000039	0.534412	 0.515741	 0.008354	 0.000000	 0.006105
143	 0.003924	 0.003733	 0.000070	 0.000000	 0.000082	0.538336	 0.519474	 0.008424	 0.000000	 0.006187
144	 0.003953	 0.003787	 0.000052	 0.000000	 0.000071	0.542289	 0.523261	 0.008476	 0.000000	 0.006258
145	 0.004069	 0.003833	 0.000110	 0.000000	 0.000083	0.546358	 0.527094	 0.008586	 0.000000	 0.006341
146	 0.003654	 0.003512	 0.000059	 0.000000	 0.000045	0.550012	 0.530606	 0.008645	 0.000000	 0.006386
147	 0.003948	 0.003641	 0.000157	 0.000000	 0.000101	0.553960	 0.534247	 0.008802	 0.000000	 0.006487
148	 0.004177	 0.004033	 0.000060	 0.000000	 0.000046	0.558137	 0.538280	 0.008862	 0.000000	 0.006533
149	 0.004358	 0.004140	 0.000095	 0.000000	 0.000086	0.562495	 0.542420	 0.008957	 0.000000	 0.006619
150	 0.003925	 0.003794	 0.000042	 0.000000	 0.000047	0.566420	 0.546214	 0.008999	 0.000000	 0.006666
151	 0.004552	 0.004275	 0.000143	 0.000000	 0.000089	0.570972	 0.550489	 0.009142	 0.000000	 0.006755
152	 0.004621	 0.004469	 0.000058	 0.000000	 0.000049	0.575593	 0.554958	 0.009200	 0.000000	 0.006804
153	 0.003931	 0.003783	 0.000063	 0.000000	 0.000048	0.579524	 0.558741	 0.009263	 0.000000	 0.006852
154	 0.004520	 0.004272	 0.000111	 0.000000	 0.000089	0.584044	 0.563013	 0.009374	 0.000000	 0.006941
155	 0.004759	 0.004615	 0.000045	 0.000000	 0.000046	0.588803	 0.567628	 0.009419	 0.000000	 0.006987
156	 0.004008	 0.003802	 0.000098	 0.000000	 0.000051	0.592811	 0.571430	 0.009517	 0.000000	 0.007038
157	 0.003802	 0.003582	 0.000088	 0.000000	 0.000073	0.596613	 0.575012	 0.009605	 0.000000	 0.007111
158	 0.003924	 0.003774	 0.000067	 0.000000	 0.000043	0.600537	 0.578786	 0.009672	 0.000000	 0.007154
159	 0.004081	 0.003958	 0.000050	 0.000000	 0.000042	0.604618	 0.582744	 0.009722	 0.000000	 0.007196
160	 0.004095	 0.003907	 0.000081	 0.000000	 0.000077	0.608713	 0.586651	 0.009803	 0.000000	 0.007273
161	 0.003919	 0.003783	 0.000053	 0.000000	 0.000042	0.612632	 0.590434	 0.009856	 0.000000	 0.007315
162	 0.003822	 0.003689	 0.000047	 0.000000	 0.000044	0.616454	 0.594123	 0.009903	 0.000000	 0.007359
163	 0.003940	 0.003825	 0.000036	 0.000000	 0.000042	0.620394	 0.597948	 0.009939	 0.000000	 0.007401
164	 0.004028	 0.003901	 0.000055	 0.000000	 0.000041	0.624422	 0.601849	 0.009994	 0.000000	 0.007442
165	 0.003816	 0.003623	 0.000080	 0.000000	 0.000082	0.628238	 0.605472	 0.010074	 0.000000	 0.007524
166	 0.003609	 0.003507	 0.000032	 0.000000	 0.000042	0.631847	 0.608979	 0.010106	 0.000000	 0.007566
167	 0.004302	 0.004111	 0.000085	 0.000000	 0.000079	0.636149	 0.613090	 0.010191	 0.000000	 0.007645
168	 0.004280	 0.004150	 0.000051	 0.000000	 0.000041	0.640429	 0.617240	 0.010242	 0.000000	 0.007686
169	 0.003443	 0.003320	 0.000044	 0.000000	 0.000044	0.643872	 0.620560	 0.010286	 0.000000	 0.007730
170	 0.003881	 0.003752	 0.000046	 0.000000	 0.000040	0.647753	 0.624312	 0.010332	 0.000000	 0.007770
171	 0.004013	 0.003891	 0.000036	 0.000000	 0.000043	0.651766	 0.628203	 0.010368	 0.000000	 0.007813
172	 0.003685	 0.003556	 0.000047	 0.000000	 0.000040	0.655451	 0.631759	 0.010415	 0.000000	 0.007853
173	 0.004145	 0.004038	 0.000035	 0.000000	 0.000043	0.659596	 0.635797	 0.010450	 0.000000	 0.007896
174	 0.004002	 0.003801	 0.000077	 0.000000	 0.000083	0.663598	 0.639598	 0.010527	 0.000000	 0.007979
175	 0.003839	 0.003695	 0.000049	 0.000000	 0.000054	0.667437	 0.643293	 0.010576	 0.000000	 0.008033
176	 0.003888	 0.003774	 0.000035	 0.000000	 0.000050	0.671325	 0.647067	 0.010611	 0.000000	 0.008083
177	 0.004489	 0.004308	 0.000058	 0.000000	 0.000088	0.675814	 0.651375	 0.010669	 0.000000	 0.008171
178	 0.003693	 0.003564	 0.000049	 0.000000	 0.000052	0.679507	 0.654939	 0.010718	 0.000000	 0.008223
179	 0.004458	 0.004283	 0.000060	 0.000000	 0.000082	0.683965	 0.659222	 0.010778	 0.000000	 0.008305
180	 0.003859	 0.003729	 0.000048	 0.000000	 0.000045	0.687824	 0.662951	 0.010826	 0.000000	 0.008350
181	 0.003968	 0.003854	 0.000043	 0.000000	 0.000044	0.691792	 0.666805	 0.010869	 0.000000	 0.008394
182	 0.003814	 0.003636	 0.000061	 0.000000	 0.000085	0.695606	 0.670441	 0.010930	 0.000000	 0.008479
183	 0.003591	 0.003493	 0.000031	 0.000000	 0.000039	0.699197	 0.673934	 0.010961	 0.000000	 0.008518
184	 0.003846	 0.003672	 0.000057	 0.000000	 0.000084	0.703043	 0.677606	 0.011018	 0.000000	 0.008602
185	 0.003655	 0.003534	 0.000048	 0.000000	 0.000045	0.706698	 0.681140	 0.011066	 0.000000	 0.008647
186	 0.003801	 0.003625	 0.000059	 0.000000	 0.000084	0.710499	 0.684765	 0.011125	 0.000000	 0.008731
187	 0.004020	 0.003901	 0.000046	 0.000000	 0.000044	0.714519	 0.688666	 0.011171	 0.000000	 0.008775
188	 0.004736	 0.004538	 0.000077	 0.000000	 0.000086	0.719255	 0.693204	 0.011248	 0.000000	 0.008861
189	 0.004201	 0.004096	 0.000031	 0.000000	 0.000044	0.723456	 0.697300	 0.011279	 0.000000	 0.008905
190	 0.003913	 0.003737	 0.000059	 0.000000	 0.000087	0.727369	 0.701037	 0.011338	 0.000000	 0.008992
191	 0.003618	 0.003515	 0.000032	 0.000000	 0.000043	0.730987	 0.704552	 0.011370	 0.000000	 0.009035
192	 0.003995	 0.003824	 0.000059	 0.000000	 0.000083	0.734982	 0.708376	 0.011429	 0.000000	 0.009118
193	 0.003586	 0.003488	 0.000033	 0.000000	 0.000041	0.738568	 0.711864	 0.011462	 0.000000	 0.009159
194	 0.003787	 0.003611	 0.000058	 0.000000	 0.000086	0.742355	 0.715475	 0.011520	 0.000000	 0.009245
195	 0.004553	 0.004420	 0.000049	 0.000000	 0.000055	0.746908	 0.719895	 0.011569	 0.000000	 0.009300
196	 0.004020	 0.003819	 0.000073	 0.000000	 0.000094	0.750928	 0.723714	 0.011642	 0.000000	 0.009394
197	 0.003913	 0.003784	 0.000045	 0.000000	 0.000054	0.754841	 0.727498	 0.011687	 0.000000	 0.009448
198	 0.004047	 0.003862	 0.000062	 0.000000	 0.000094	0.758888	 0.731360	 0.011749	 0.000000	 0.009542
199	 0.003666	 0.003541	 0.000047	 0.000000	 0.000047	0.762554	 0.734901	 0.011796	 0.000000	 0.009589
200	 0.003772	 0.003586	 0.000061	 0.000000	 0.000089	0.766326	 0.738487	 0.011857	 0.000000	 0.009678
201	 0.003664	 0.003551	 0.000032	 0.000000	 0.000054	0.769990	 0.742038	 0.011889	 0.000000	 0.009732
202	 0.003672	 0.003464	 0.000058	 0.000000	 0.000098	0.773662	 0.745502	 0.011947	 0.000000	 0.009830
203	 0.003805	 0.003684	 0.000034	 0.000000	 0.000057	0.777467	 0.749186	 0.011981	 0.000000	 0.009887
204	 0.004223	 0.004002	 0.000082	 0.000000	 0.000098	0.781690	 0.753188	 0.012063	 0.000000	 0.009985
205	 0.003683	 0.003551	 0.000046	 0.000000	 0.000056	0.785373	 0.756739	 0.012109	 0.000000	 0.010041
206	 0.004167	 0.003952	 0.000081	 0.000000	 0.000101	0.789540	 0.760691	 0.012190	 0.000000	 0.010142
207	 0.003781	 0.003653	 0.000046	 0.000000	 0.000056	0.793321	 0.764344	 0.012236	 0.000000	 0.010198
208	 0.004195	 0.003986	 0.000074	 0.000000	 0.000100	0.797516	 0.768330	 0.012310	 0.000000	 0.010298
209	 0.004036	 0.003907	 0.000046	 0.000000	 0.000055	0.801552	 0.772237	 0.012356	 0.000000	 0.010353
210	 0.004055	 0.003841	 0.000074	 0.000000	 0.000092	0.805607	 0.776078	 0.012430	 0.000000	 0.010445
211	 0.003776	 0.003628	 0.000048	 0.000000	 0.000058	0.809383	 0.779706	 0.012478	 0.000000	 0.010503
212	 0.003870	 0.003738	 0.000034	 0.000000	 0.000057	0.813253	 0.783444	 0.012512	 0.000000	 0.010560
213	 0.004082	 0.003934	 0.000050	 0.000000	 0.000058	0.817335	 0.787378	 0.012562	 0.000000	 0.010618
214	 0.003732	 0.003587	 0.000047	 0.000000	 0.000058	0.821067	 0.790965	 0.012609	 0.000000	 0.010676
215	 0.003812	 0.003691	 0.000035	 0.000000	 0.000047	0.824879	 0.794656	 0.012644	 0.000000	 0.010723
216	 0.003655	 0.003526	 0.000053	 0.000000	 0.000047	0.828534	 0.798182	 0.012697	 0.000000	 0.010770
217	 0.004161	 0.003969	 0.000073	 0.000000	 0.000091	0.832695	 0.802151	 0.012770	 0.000000	 0.010861
218	 0.003911	 0.003785	 0.000051	 0.000000	 0.000049	0.836606	 0.805936	 0.012821	 0.000000	 0.010910
219	 0.004222	 0.004020	 0.000073	 0.000000	 0.000095	0.840828	 0.809956	 0.012894	 0.000000	 0.011005
220	 0.004151	 0.004048	 0.000033	 0.000000	 0.000042	0.844979	 0.814004	 0.012927	 0.000000	 0.011047
221	 0.004039	 0.003852	 0.000060	 0.000000	 0.000094	0.849018	 0.817856	 0.012987	 0.000000	 0.011141
222	 0.003761	 0.003630	 0.000056	 0.000000	 0.000047	0.852779	 0.821486	 0.013043	 0.000000	 0.011188
223	 0.004043	 0.003837	 0.000078	 0.000000	 0.000094	0.856822	 0.825323	 0.013121	 0.000000	 0.011282
224	 0.003847	 0.003728	 0.000034	 0.000000	 0.000058	0.860669	 0.829051	 0.013155	 0.000000	 0.011340
225	 0.003909	 0.003711	 0.000062	 0.000000	 0.000107	0.864578	 0.832762	 0.013217	 0.000000	 0.011447
226	 0.004017	 0.003903	 0.000033	 0.000000	 0.000055	0.868595	 0.836665	 0.013250	 0.000000	 0.011502
227	 0.004390	 0.004194	 0.000061	 0.000000	 0.000105	0.872985	 0.840859	 0.013311	 0.000000	 0.011607
