Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
31	 0.004096	 0.003921	 0.000077	 0.000000	 0.000055	0.122094	 0.117306	 0.002398	 0.000000	 0.001238
32	 0.003771	 0.003665	 0.000042	 0.000000	 0.000030	0.125865	 0.120971	 0.002440	 0.000000	 0.001268
33	 0.004084	 0.003925	 0.000086	 0.000000	 0.000042	0.129949	 0.124896	 0.002526	 0.000000	 0.001310
34	 0.004088	 0.003960	 0.000063	 0.000000	 0.000030	0.134037	 0.128856	 0.002589	 0.000000	 0.001340
35	 0.003876	 0.003691	 0.000086	 0.000000	 0.000058	0.137913	 0.132547	 0.002675	 0.000000	 0.001398
36	 0.004301	 0.004193	 0.000042	 0.000000	 0.000033	0.142214	 0.136740	 0.002717	 0.000000	 0.001431
37	 0.004633	 0.004463	 0.000080	 0.000000	 0.000054	0.146847	 0.141203	 0.002797	 0.000000	 0.001485
38	 0.004539	 0.004450	 0.000034	 0.000000	 0.000025	0.151386	 0.145653	 0.002831	 0.000000	 0.001510
39	 0.004125	 0.003904	 0.000116	 0.000000	 0.000067	0.155511	 0.149557	 0.002947	 0.000000	 0.001577
40	 0.003770	 0.003664	 0.000052	 0.000000	 0.000026	0.159281	 0.153221	 0.002999	 0.000000	 0.001603
41	 0.003913	 0.003746	 0.000086	 0.000000	 0.000048	0.163194	 0.156967	 0.003085	 0.000000	 0.001651
42	 0.004544	 0.004428	 0.000044	 0.000000	 0.000035	0.167738	 0.161395	 0.003129	 0.000000	 0.001686
43	 0.003857	 0.003645	 0.000105	 0.000000	 0.000064	0.171595	 0.165040	 0.003234	 0.000000	 0.001750
44	 0.004245	 0.004117	 0.000062	 0.000000	 0.000034	0.175840	 0.169157	 0.003296	 0.000000	 0.001784
45	 0.004015	 0.003827	 0.000085	 0.000000	 0.000064	0.179855	 0.172984	 0.003381	 0.000000	 0.001848
46	 0.004648	 0.004541	 0.000041	 0.000000	 0.000034	0.184503	 0.177525	 0.003422	 0.000000	 0.001882
47	 0.004224	 0.004078	 0.000065	 0.000000	 0.000049	0.188727	 0.181603	 0.003487	 0.000000	 0.001931
48	 0.003541	 0.003447	 0.000036	 0.000000	 0.000027	0.192268	 0.185050	 0.003523	 0.000000	 0.001958
49	 0.004346	 0.004194	 0.000063	 0.000000	 0.000049	0.196614	 0.189244	 0.003586	 0.000000	 0.002007
50	 0.004311	 0.004182	 0.000069	 0.000000	 0.000030	0.200925	 0.193426	 0.003655	 0.000000	 0.002037
51	 0.004348	 0.004146	 0.000104	 0.000000	 0.000056	0.205273	 0.197572	 0.003759	 0.000000	 0.002093
52	 0.004083	 0.003968	 0.000044	 0.000000	 0.000033	0.209356	 0.201540	 0.003803	 0.000000	 0.002126
53	 0.003929	 0.003725	 0.000090	 0.000000	 0.000070	0.213285	 0.205265	 0.003893	 0.000000	 0.002196
54	 0.003972	 0.003822	 0.000078	 0.000000	 0.000033	0.217257	 0.209087	 0.003971	 0.000000	 0.002229
55	 0.004665	 0.004465	 0.000100	 0.000000	 0.000055	0.221922	 0.213552	 0.004071	 0.000000	 0.002284
56	 0.004935	 0.004819	 0.000046	 0.000000	 0.000034	0.226857	 0.218371	 0.004117	 0.000000	 0.002318
57	 0.004048	 0.003838	 0.000112	 0.000000	 0.000058	0.230905	 0.222209	 0.004229	 0.000000	 0.002376
58	 0.003467	 0.003313	 0.000060	 0.000000	 0.000048	0.234372	 0.225522	 0.004289	 0.000000	 0.002424
59	 0.004839	 0.004636	 0.000110	 0.000000	 0.000054	0.239211	 0.230158	 0.004399	 0.000000	 0.002478
60	 0.003736	 0.003570	 0.000083	 0.000000	 0.000041	0.242947	 0.233728	 0.004482	 0.000000	 0.002519
61	 0.003833	 0.003660	 0.000087	 0.000000	 0.000054	0.246780	 0.237388	 0.004569	 0.000000	 0.002573
62	 0.003704	 0.003607	 0.000033	 0.000000	 0.000033	0.250484	 0.240995	 0.004602	 0.000000	 0.002606
63	 0.003437	 0.003251	 0.000095	 0.000000	 0.000059	0.253921	 0.244246	 0.004697	 0.000000	 0.002665
64	 0.003521	 0.003435	 0.000032	 0.000000	 0.000027	0.257442	 0.247681	 0.004729	 0.000000	 0.002692
65	 0.003454	 0.003311	 0.000058	 0.000000	 0.000054	0.260896	 0.250992	 0.004787	 0.000000	 0.002746
66	 0.003347	 0.003262	 0.000032	 0.000000	 0.000028	0.264243	 0.254254	 0.004819	 0.000000	 0.002774
67	 0.003709	 0.003571	 0.000057	 0.000000	 0.000052	0.267952	 0.257825	 0.004876	 0.000000	 0.002826
68	 0.003758	 0.003672	 0.000031	 0.000000	 0.000028	0.271710	 0.261497	 0.004907	 0.000000	 0.002854
69	 0.003889	 0.003741	 0.000057	 0.000000	 0.000051	0.275599	 0.265238	 0.004964	 0.000000	 0.002905
70	 0.004022	 0.003936	 0.000032	 0.000000	 0.000029	0.279621	 0.269174	 0.004996	 0.000000	 0.002934
71	 0.003620	 0.003449	 0.000085	 0.000000	 0.000054	0.283241	 0.272623	 0.005081	 0.000000	 0.002988
72	 0.004349	 0.004256	 0.000035	 0.000000	 0.000029	0.287590	 0.276879	 0.005116	 0.000000	 0.003017
73	 0.003616	 0.003449	 0.000083	 0.000000	 0.000054	0.291206	 0.280328	 0.005199	 0.000000	 0.003071
74	 0.003397	 0.003283	 0.000049	 0.000000	 0.000039	0.294603	 0.283611	 0.005248	 0.000000	 0.003110
75	 0.003359	 0.003202	 0.000063	 0.000000	 0.000066	0.297962	 0.286813	 0.005311	 0.000000	 0.003176
76	 0.003149	 0.003054	 0.000032	 0.000000	 0.000039	0.301111	 0.289867	 0.005343	 0.000000	 0.003215
77	 0.003619	 0.003446	 0.000080	 0.000000	 0.000064	0.304730	 0.293313	 0.005423	 0.000000	 0.003279
78	 0.003636	 0.003539	 0.000032	 0.000000	 0.000039	0.308366	 0.296852	 0.005455	 0.000000	 0.003318
79	 0.003919	 0.003737	 0.000077	 0.000000	 0.000065	0.312285	 0.300589	 0.005532	 0.000000	 0.003383
80	 0.004035	 0.003931	 0.000047	 0.000000	 0.000030	0.316320	 0.304520	 0.005579	 0.000000	 0.003413
81	 0.003697	 0.003526	 0.000081	 0.000000	 0.000057	0.320017	 0.308046	 0.005660	 0.000000	 0.003470
82	 0.003371	 0.003273	 0.000043	 0.000000	 0.000030	0.323388	 0.311319	 0.005703	 0.000000	 0.003500
83	 0.003545	 0.003404	 0.000061	 0.000000	 0.000051	0.326933	 0.314723	 0.005764	 0.000000	 0.003551
84	 0.003196	 0.003107	 0.000032	 0.000000	 0.000031	0.330129	 0.317830	 0.005796	 0.000000	 0.003582
85	 0.004078	 0.003926	 0.000056	 0.000000	 0.000057	0.334207	 0.321756	 0.005852	 0.000000	 0.003639
86	 0.003810	 0.003703	 0.000049	 0.000000	 0.000031	0.338017	 0.325459	 0.005901	 0.000000	 0.003670
87	 0.003730	 0.003569	 0.000074	 0.000000	 0.000059	0.341747	 0.329028	 0.005975	 0.000000	 0.003729
88	 0.004134	 0.004028	 0.000050	 0.000000	 0.000031	0.345881	 0.333056	 0.006025	 0.000000	 0.003760
89	 0.004017	 0.003853	 0.000076	 0.000000	 0.000060	0.349898	 0.336909	 0.006101	 0.000000	 0.003820
90	 0.003639	 0.003552	 0.000031	 0.000000	 0.000028	0.353537	 0.340461	 0.006132	 0.000000	 0.003848
91	 0.003472	 0.003329	 0.000055	 0.000000	 0.000056	0.357009	 0.343790	 0.006187	 0.000000	 0.003904
92	 0.005298	 0.005183	 0.000048	 0.000000	 0.000041	0.362307	 0.348973	 0.006235	 0.000000	 0.003945
93	 0.004353	 0.004200	 0.000059	 0.000000	 0.000065	0.366660	 0.353173	 0.006294	 0.000000	 0.004010
94	 0.003292	 0.003185	 0.000047	 0.000000	 0.000032	0.369952	 0.356358	 0.006341	 0.000000	 0.004042
95	 0.003605	 0.003447	 0.000060	 0.000000	 0.000059	0.373557	 0.359805	 0.006401	 0.000000	 0.004101
96	 0.003879	 0.003788	 0.000033	 0.000000	 0.000031	0.377436	 0.363593	 0.006434	 0.000000	 0.004132
97	 0.003655	 0.003511	 0.000057	 0.000000	 0.000059	0.381091	 0.367104	 0.006491	 0.000000	 0.004191
98	 0.003417	 0.003310	 0.000051	 0.000000	 0.000029	0.384508	 0.370414	 0.006542	 0.000000	 0.004220
99	 0.003765	 0.003600	 0.000075	 0.000000	 0.000060	0.388273	 0.374014	 0.006617	 0.000000	 0.004280
100	 0.003697	 0.003583	 0.000046	 0.000000	 0.000032	0.391970	 0.377597	 0.006663	 0.000000	 0.004312
101	 0.003331	 0.003237	 0.000036	 0.000000	 0.000033	0.395301	 0.380834	 0.006699	 0.000000	 0.004345
102	 0.003813	 0.003616	 0.000076	 0.000000	 0.000061	0.399114	 0.384450	 0.006775	 0.000000	 0.004406
103	 0.003367	 0.003274	 0.000033	 0.000000	 0.000033	0.402481	 0.387724	 0.006808	 0.000000	 0.004439
104	 0.003795	 0.003647	 0.000059	 0.000000	 0.000061	0.406276	 0.391371	 0.006867	 0.000000	 0.004500
105	 0.003790	 0.003683	 0.000047	 0.000000	 0.000032	0.410066	 0.395054	 0.006914	 0.000000	 0.004532
106	 0.003350	 0.003187	 0.000073	 0.000000	 0.000060	0.413416	 0.398241	 0.006987	 0.000000	 0.004592
107	 0.003400	 0.003310	 0.000033	 0.000000	 0.000034	0.416816	 0.401551	 0.007020	 0.000000	 0.004626
108	 0.004028	 0.003879	 0.000058	 0.000000	 0.000062	0.420844	 0.405430	 0.007078	 0.000000	 0.004688
109	 0.003243	 0.003135	 0.000048	 0.000000	 0.000034	0.424087	 0.408565	 0.007126	 0.000000	 0.004722
110	 0.003564	 0.003401	 0.000070	 0.000000	 0.000063	0.427651	 0.411966	 0.007196	 0.000000	 0.004785
111	 0.004172	 0.004053	 0.000046	 0.000000	 0.000044	0.431823	 0.416019	 0.007242	 0.000000	 0.004829
112	 0.003292	 0.003115	 0.000075	 0.000000	 0.000074	0.435115	 0.419134	 0.007317	 0.000000	 0.004903
113	 0.003642	 0.003449	 0.000050	 0.000000	 0.000117	0.438757	 0.422583	 0.007367	 0.000000	 0.005020
114	 0.003526	 0.003355	 0.000062	 0.000000	 0.000080	0.442283	 0.425938	 0.007429	 0.000000	 0.005100
115	 0.003463	 0.003342	 0.000050	 0.000000	 0.000047	0.445746	 0.429280	 0.007479	 0.000000	 0.005147
116	 0.003471	 0.003288	 0.000077	 0.000000	 0.000076	0.449217	 0.432568	 0.007556	 0.000000	 0.005223
117	 0.003640	 0.003535	 0.000046	 0.000000	 0.000034	0.452857	 0.436103	 0.007602	 0.000000	 0.005257
118	 0.003964	 0.003798	 0.000070	 0.000000	 0.000066	0.456821	 0.439901	 0.007672	 0.000000	 0.005323
119	 0.003381	 0.003288	 0.000033	 0.000000	 0.000033	0.460202	 0.443189	 0.007705	 0.000000	 0.005356
120	 0.003928	 0.003774	 0.000055	 0.000000	 0.000070	0.464130	 0.446963	 0.007760	 0.000000	 0.005426
121	 0.003365	 0.003269	 0.000033	 0.000000	 0.000036	0.467495	 0.450232	 0.007793	 0.000000	 0.005462
122	 0.003523	 0.003366	 0.000056	 0.000000	 0.000069	0.471018	 0.453598	 0.007849	 0.000000	 0.005531
123	 0.003161	 0.003069	 0.000032	 0.000000	 0.000037	0.474179	 0.456667	 0.007881	 0.000000	 0.005568
124	 0.003313	 0.003136	 0.000079	 0.000000	 0.000067	0.477492	 0.459803	 0.007960	 0.000000	 0.005635
125	 0.003555	 0.003446	 0.000046	 0.000000	 0.000036	0.481047	 0.463249	 0.008006	 0.000000	 0.005671
126	 0.003788	 0.003618	 0.000075	 0.000000	 0.000067	0.484835	 0.466867	 0.008081	 0.000000	 0.005738
127	 0.003463	 0.003355	 0.000045	 0.000000	 0.000036	0.488298	 0.470222	 0.008126	 0.000000	 0.005774
128	 0.003869	 0.003697	 0.000071	 0.000000	 0.000070	0.492167	 0.473919	 0.008197	 0.000000	 0.005844
129	 0.003516	 0.003388	 0.000051	 0.000000	 0.000048	0.495683	 0.477307	 0.008248	 0.000000	 0.005892
130	 0.003739	 0.003541	 0.000083	 0.000000	 0.000085	0.499422	 0.480848	 0.008331	 0.000000	 0.005977
131	 0.003539	 0.003416	 0.000052	 0.000000	 0.000045	0.502961	 0.484264	 0.008383	 0.000000	 0.006022
132	 0.003706	 0.003518	 0.000075	 0.000000	 0.000083	0.506667	 0.487782	 0.008458	 0.000000	 0.006105
133	 0.003804	 0.003685	 0.000047	 0.000000	 0.000046	0.510471	 0.491467	 0.008505	 0.000000	 0.006151
134	 0.004039	 0.003872	 0.000059	 0.000000	 0.000079	0.514510	 0.495339	 0.008564	 0.000000	 0.006230
135	 0.003900	 0.003797	 0.000031	 0.000000	 0.000045	0.518410	 0.499136	 0.008595	 0.000000	 0.006275
136	 0.003709	 0.003538	 0.000059	 0.000000	 0.000080	0.522119	 0.502674	 0.008654	 0.000000	 0.006355
137	 0.003651	 0.003528	 0.000047	 0.000000	 0.000047	0.525770	 0.506202	 0.008701	 0.000000	 0.006402
138	 0.004259	 0.004071	 0.000076	 0.000000	 0.000084	0.530029	 0.510273	 0.008777	 0.000000	 0.006486
139	 0.003571	 0.003451	 0.000049	 0.000000	 0.000044	0.533600	 0.513724	 0.008826	 0.000000	 0.006530
140	 0.004029	 0.003845	 0.000078	 0.000000	 0.000080	0.537629	 0.517569	 0.008904	 0.000000	 0.006610
141	 0.003917	 0.003809	 0.000033	 0.000000	 0.000048	0.541546	 0.521378	 0.008937	 0.000000	 0.006658
142	 0.003917	 0.003727	 0.000079	 0.000000	 0.000082	0.545463	 0.525105	 0.009016	 0.000000	 0.006740
143	 0.003669	 0.003565	 0.000032	 0.000000	 0.000046	0.549132	 0.528670	 0.009048	 0.000000	 0.006786
144	 0.004183	 0.004014	 0.000060	 0.000000	 0.000081	0.553315	 0.532684	 0.009108	 0.000000	 0.006867
145	 0.003745	 0.003624	 0.000046	 0.000000	 0.000046	0.557060	 0.536308	 0.009154	 0.000000	 0.006913
146	 0.004160	 0.003966	 0.000077	 0.000000	 0.000085	0.561220	 0.540274	 0.009231	 0.000000	 0.006998
147	 0.004017	 0.003886	 0.000053	 0.000000	 0.000050	0.565237	 0.544160	 0.009284	 0.000000	 0.007048
148	 0.004260	 0.004068	 0.000076	 0.000000	 0.000085	0.569497	 0.548228	 0.009360	 0.000000	 0.007133
149	 0.003846	 0.003726	 0.000047	 0.000000	 0.000049	0.573343	 0.551954	 0.009407	 0.000000	 0.007182
150	 0.003965	 0.003784	 0.000060	 0.000000	 0.000088	0.577308	 0.555738	 0.009467	 0.000000	 0.007270
151	 0.004014	 0.003880	 0.000055	 0.000000	 0.000050	0.581322	 0.559618	 0.009522	 0.000000	 0.007320
152	 0.004057	 0.003867	 0.000079	 0.000000	 0.000083	0.585379	 0.563485	 0.009601	 0.000000	 0.007403
153	 0.004121	 0.003989	 0.000053	 0.000000	 0.000049	0.589500	 0.567474	 0.009654	 0.000000	 0.007452
154	 0.003417	 0.003208	 0.000078	 0.000000	 0.000089	0.592917	 0.570682	 0.009732	 0.000000	 0.007541
155	 0.003680	 0.003560	 0.000033	 0.000000	 0.000049	0.596597	 0.574242	 0.009765	 0.000000	 0.007590
156	 0.003736	 0.003617	 0.000048	 0.000000	 0.000047	0.600333	 0.577859	 0.009813	 0.000000	 0.007637
157	 0.003811	 0.003622	 0.000072	 0.000000	 0.000083	0.604144	 0.581481	 0.009885	 0.000000	 0.007720
158	 0.003701	 0.003590	 0.000034	 0.000000	 0.000051	0.607845	 0.585071	 0.009919	 0.000000	 0.007771
159	 0.003443	 0.003248	 0.000085	 0.000000	 0.000081	0.611288	 0.588319	 0.010004	 0.000000	 0.007852
160	 0.003899	 0.003786	 0.000053	 0.000000	 0.000036	0.615187	 0.592105	 0.010057	 0.000000	 0.007888
161	 0.003723	 0.003533	 0.000078	 0.000000	 0.000080	0.618910	 0.595638	 0.010135	 0.000000	 0.007968
162	 0.004075	 0.003948	 0.000050	 0.000000	 0.000041	0.622985	 0.599586	 0.010185	 0.000000	 0.008009
163	 0.003687	 0.003573	 0.000035	 0.000000	 0.000040	0.626672	 0.603159	 0.010220	 0.000000	 0.008049
164	 0.004055	 0.003928	 0.000050	 0.000000	 0.000041	0.630727	 0.607087	 0.010270	 0.000000	 0.008090
165	 0.003720	 0.003595	 0.000046	 0.000000	 0.000042	0.634447	 0.610682	 0.010316	 0.000000	 0.008132
166	 0.003829	 0.003725	 0.000034	 0.000000	 0.000040	0.638276	 0.614407	 0.010350	 0.000000	 0.008172
167	 0.003611	 0.003420	 0.000086	 0.000000	 0.000077	0.641887	 0.617827	 0.010436	 0.000000	 0.008249
168	 0.003335	 0.003220	 0.000049	 0.000000	 0.000039	0.645222	 0.621047	 0.010485	 0.000000	 0.008288
169	 0.003907	 0.003724	 0.000073	 0.000000	 0.000081	0.649129	 0.624771	 0.010558	 0.000000	 0.008369
170	 0.004104	 0.003978	 0.000050	 0.000000	 0.000049	0.653233	 0.628749	 0.010608	 0.000000	 0.008418
171	 0.004157	 0.003964	 0.000061	 0.000000	 0.000091	0.657390	 0.632713	 0.010669	 0.000000	 0.008509
172	 0.004000	 0.003876	 0.000047	 0.000000	 0.000048	0.661390	 0.636589	 0.010716	 0.000000	 0.008557
173	 0.004018	 0.003840	 0.000059	 0.000000	 0.000089	0.665408	 0.640429	 0.010775	 0.000000	 0.008646
174	 0.004423	 0.004296	 0.000048	 0.000000	 0.000051	0.669831	 0.644725	 0.010823	 0.000000	 0.008697
175	 0.004174	 0.003978	 0.000075	 0.000000	 0.000094	0.674005	 0.648703	 0.010898	 0.000000	 0.008791
176	 0.003970	 0.003860	 0.000034	 0.000000	 0.000051	0.677975	 0.652563	 0.010932	 0.000000	 0.008842
177	 0.004312	 0.004138	 0.000056	 0.000000	 0.000086	0.682287	 0.656701	 0.010988	 0.000000	 0.008928
178	 0.003915	 0.003789	 0.000047	 0.000000	 0.000051	0.686202	 0.660490	 0.011035	 0.000000	 0.008979
179	 0.004011	 0.003831	 0.000060	 0.000000	 0.000090	0.690213	 0.664321	 0.011095	 0.000000	 0.009069
180	 0.004283	 0.004158	 0.000047	 0.000000	 0.000051	0.694496	 0.668479	 0.011142	 0.000000	 0.009120
181	 0.004016	 0.003820	 0.000072	 0.000000	 0.000092	0.698512	 0.672299	 0.011214	 0.000000	 0.009212
182	 0.003525	 0.003412	 0.000034	 0.000000	 0.000053	0.702037	 0.675711	 0.011248	 0.000000	 0.009265
183	 0.003582	 0.003394	 0.000058	 0.000000	 0.000088	0.705619	 0.679105	 0.011306	 0.000000	 0.009353
184	 0.003954	 0.003833	 0.000033	 0.000000	 0.000052	0.709573	 0.682938	 0.011339	 0.000000	 0.009405
185	 0.004293	 0.004165	 0.000050	 0.000000	 0.000052	0.713866	 0.687103	 0.011389	 0.000000	 0.009457
186	 0.004172	 0.003985	 0.000061	 0.000000	 0.000094	0.718038	 0.691088	 0.011450	 0.000000	 0.009551
187	 0.003955	 0.003817	 0.000057	 0.000000	 0.000053	0.721993	 0.694905	 0.011507	 0.000000	 0.009604
188	 0.004091	 0.003884	 0.000080	 0.000000	 0.000094	0.726084	 0.698789	 0.011587	 0.000000	 0.009698
189	 0.003596	 0.003484	 0.000032	 0.000000	 0.000052	0.729680	 0.702273	 0.011619	 0.000000	 0.009750
190	 0.003762	 0.003581	 0.000060	 0.000000	 0.000094	0.733442	 0.705854	 0.011679	 0.000000	 0.009844
191	 0.004024	 0.003910	 0.000033	 0.000000	 0.000053	0.737466	 0.709764	 0.011712	 0.000000	 0.009897
192	 0.003601	 0.003425	 0.000057	 0.000000	 0.000091	0.741067	 0.713189	 0.011769	 0.000000	 0.009988
193	 0.004174	 0.004057	 0.000032	 0.000000	 0.000047	0.745241	 0.717246	 0.011801	 0.000000	 0.010035
194	 0.003432	 0.003307	 0.000033	 0.000000	 0.000055	0.748673	 0.720553	 0.011834	 0.000000	 0.010090
195	 0.003781	 0.003658	 0.000032	 0.000000	 0.000053	0.752454	 0.724211	 0.011866	 0.000000	 0.010143
196	 0.003717	 0.003584	 0.000054	 0.000000	 0.000050	0.756171	 0.727795	 0.011920	 0.000000	 0.010193
197	 0.003980	 0.003775	 0.000074	 0.000000	 0.000090	0.760151	 0.731570	 0.011994	 0.000000	 0.010283
198	 0.003895	 0.003771	 0.000046	 0.000000	 0.000050	0.764046	 0.735341	 0.012040	 0.000000	 0.010333
199	 0.004106	 0.003919	 0.000060	 0.000000	 0.000096	0.768152	 0.739260	 0.012100	 0.000000	 0.010429
200	 0.004156	 0.004027	 0.000035	 0.000000	 0.000056	0.772308	 0.743287	 0.012135	 0.000000	 0.010485
201	 0.004033	 0.003890	 0.000039	 0.000000	 0.000059	0.776341	 0.747177	 0.012174	 0.000000	 0.010544
202	 0.003858	 0.003704	 0.000033	 0.000000	 0.000053	0.780199	 0.750881	 0.012207	 0.000000	 0.010597
203	 0.003601	 0.003475	 0.000033	 0.000000	 0.000052	0.783800	 0.754356	 0.012240	 0.000000	 0.010649
204	 0.003661	 0.003528	 0.000060	 0.000000	 0.000045	0.787461	 0.757884	 0.012300	 0.000000	 0.010694
205	 0.004134	 0.003927	 0.000075	 0.000000	 0.000091	0.791595	 0.761811	 0.012375	 0.000000	 0.010785
206	 0.004027	 0.003875	 0.000054	 0.000000	 0.000054	0.795622	 0.765686	 0.012429	 0.000000	 0.010839
207	 0.003601	 0.003460	 0.000043	 0.000000	 0.000055	0.799223	 0.769146	 0.012472	 0.000000	 0.010894
208	 0.004020	 0.003894	 0.000043	 0.000000	 0.000054	0.803243	 0.773040	 0.012515	 0.000000	 0.010948
209	 0.003883	 0.003677	 0.000076	 0.000000	 0.000101	0.807126	 0.776717	 0.012591	 0.000000	 0.011049
210	 0.003347	 0.003233	 0.000046	 0.000000	 0.000043	0.810473	 0.779950	 0.012637	 0.000000	 0.011092
211	 0.003642	 0.003438	 0.000071	 0.000000	 0.000089	0.814115	 0.783388	 0.012708	 0.000000	 0.011181
212	 0.003481	 0.003360	 0.000032	 0.000000	 0.000045	0.817596	 0.786748	 0.012740	 0.000000	 0.011226
213	 0.003486	 0.003359	 0.000051	 0.000000	 0.000047	0.821082	 0.790107	 0.012791	 0.000000	 0.011273
214	 0.003646	 0.003447	 0.000075	 0.000000	 0.000092	0.824728	 0.793554	 0.012866	 0.000000	 0.011365
215	 0.003576	 0.003467	 0.000033	 0.000000	 0.000048	0.828304	 0.797021	 0.012899	 0.000000	 0.011413
216	 0.003766	 0.003557	 0.000086	 0.000000	 0.000095	0.832070	 0.800578	 0.012985	 0.000000	 0.011508
217	 0.003854	 0.003731	 0.000046	 0.000000	 0.000052	0.835924	 0.804309	 0.013031	 0.000000	 0.011560
218	 0.004415	 0.004204	 0.000076	 0.000000	 0.000102	0.840339	 0.808513	 0.013107	 0.000000	 0.011662
219	 0.003485	 0.003368	 0.000045	 0.000000	 0.000046	0.843824	 0.811881	 0.013152	 0.000000	 0.011708
220	 0.004014	 0.003832	 0.000059	 0.000000	 0.000090	0.847838	 0.815713	 0.013211	 0.000000	 0.011798
221	 0.003634	 0.003527	 0.000031	 0.000000	 0.000047	0.851472	 0.819240	 0.013242	 0.000000	 0.011845
222	 0.004018	 0.003806	 0.000083	 0.000000	 0.000097	0.855490	 0.823046	 0.013325	 0.000000	 0.011942
223	 0.003793	 0.003663	 0.000051	 0.000000	 0.000049	0.859283	 0.826709	 0.013376	 0.000000	 0.011991
224	 0.004036	 0.003850	 0.000059	 0.000000	 0.000092	0.863319	 0.830559	 0.013435	 0.000000	 0.012083
225	 0.004135	 0.004019	 0.000033	 0.000000	 0.000057	0.867454	 0.834578	 0.013468	 0.000000	 0.012140
226	 0.004360	 0.004173	 0.000058	 0.000000	 0.000099	0.871814	 0.838751	 0.013526	 0.000000	 0.012239
227	 0.003407	 0.003295	 0.000033	 0.000000	 0.000050	0.875221	 0.842046	 0.013559	 0.000000	 0.012289
