Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
113	 0.003514	 0.003370	 0.000056	 0.000000	 0.000056	0.422806	 0.407804	 0.006980	 0.000000	 0.004465
114	 0.003608	 0.003502	 0.000048	 0.000000	 0.000033	0.426414	 0.411306	 0.007028	 0.000000	 0.004498
115	 0.003809	 0.003657	 0.000060	 0.000000	 0.000060	0.430223	 0.414963	 0.007088	 0.000000	 0.004558
116	 0.003480	 0.003367	 0.000047	 0.000000	 0.000041	0.433703	 0.418330	 0.007135	 0.000000	 0.004599
117	 0.003917	 0.003755	 0.000061	 0.000000	 0.000069	0.437620	 0.422085	 0.007196	 0.000000	 0.004668
118	 0.003591	 0.003501	 0.000032	 0.000000	 0.000029	0.441211	 0.425586	 0.007228	 0.000000	 0.004697
119	 0.003976	 0.003810	 0.000077	 0.000000	 0.000058	0.445187	 0.429396	 0.007305	 0.000000	 0.004755
120	 0.003509	 0.003400	 0.000047	 0.000000	 0.000033	0.448696	 0.432796	 0.007352	 0.000000	 0.004788
121	 0.003930	 0.003762	 0.000074	 0.000000	 0.000063	0.452626	 0.436558	 0.007426	 0.000000	 0.004851
122	 0.003849	 0.003756	 0.000033	 0.000000	 0.000033	0.456475	 0.440314	 0.007459	 0.000000	 0.004884
123	 0.004195	 0.004024	 0.000076	 0.000000	 0.000062	0.460670	 0.444338	 0.007535	 0.000000	 0.004946
124	 0.003771	 0.003683	 0.000033	 0.000000	 0.000031	0.464441	 0.448021	 0.007568	 0.000000	 0.004977
125	 0.003909	 0.003759	 0.000057	 0.000000	 0.000062	0.468350	 0.451780	 0.007625	 0.000000	 0.005039
126	 0.003928	 0.003818	 0.000046	 0.000000	 0.000039	0.472278	 0.455598	 0.007671	 0.000000	 0.005078
127	 0.003935	 0.003756	 0.000075	 0.000000	 0.000075	0.476213	 0.459354	 0.007746	 0.000000	 0.005153
128	 0.003365	 0.003259	 0.000047	 0.000000	 0.000034	0.479578	 0.462613	 0.007793	 0.000000	 0.005187
129	 0.004066	 0.003899	 0.000074	 0.000000	 0.000064	0.483644	 0.466512	 0.007867	 0.000000	 0.005251
130	 0.003638	 0.003523	 0.000046	 0.000000	 0.000042	0.487282	 0.470035	 0.007913	 0.000000	 0.005293
131	 0.004038	 0.003858	 0.000076	 0.000000	 0.000072	0.491320	 0.473893	 0.007989	 0.000000	 0.005365
132	 0.003520	 0.003424	 0.000033	 0.000000	 0.000033	0.494840	 0.477317	 0.008022	 0.000000	 0.005398
133	 0.003981	 0.003832	 0.000058	 0.000000	 0.000064	0.498821	 0.481149	 0.008080	 0.000000	 0.005462
134	 0.003507	 0.003388	 0.000047	 0.000000	 0.000045	0.502328	 0.484537	 0.008127	 0.000000	 0.005507
135	 0.003692	 0.003511	 0.000075	 0.000000	 0.000076	0.506020	 0.488048	 0.008202	 0.000000	 0.005583
136	 0.004153	 0.004053	 0.000033	 0.000000	 0.000043	0.510173	 0.492101	 0.008235	 0.000000	 0.005626
137	 0.004037	 0.003851	 0.000078	 0.000000	 0.000076	0.514210	 0.495952	 0.008313	 0.000000	 0.005702
138	 0.004140	 0.004038	 0.000032	 0.000000	 0.000043	0.518350	 0.499990	 0.008345	 0.000000	 0.005745
139	 0.004112	 0.003933	 0.000078	 0.000000	 0.000074	0.522462	 0.503923	 0.008423	 0.000000	 0.005819
140	 0.004158	 0.004040	 0.000050	 0.000000	 0.000041	0.526620	 0.507963	 0.008473	 0.000000	 0.005860
141	 0.004218	 0.004039	 0.000075	 0.000000	 0.000074	0.530838	 0.512002	 0.008548	 0.000000	 0.005934
142	 0.004051	 0.003950	 0.000034	 0.000000	 0.000041	0.534889	 0.515952	 0.008582	 0.000000	 0.005975
143	 0.003882	 0.003706	 0.000060	 0.000000	 0.000075	0.538771	 0.519658	 0.008642	 0.000000	 0.006050
144	 0.003489	 0.003384	 0.000032	 0.000000	 0.000033	0.542260	 0.523042	 0.008674	 0.000000	 0.006083
145	 0.003867	 0.003773	 0.000032	 0.000000	 0.000034	0.546127	 0.526815	 0.008706	 0.000000	 0.006117
146	 0.003928	 0.003774	 0.000056	 0.000000	 0.000067	0.550055	 0.530589	 0.008762	 0.000000	 0.006184
147	 0.003652	 0.003539	 0.000049	 0.000000	 0.000036	0.553707	 0.534128	 0.008811	 0.000000	 0.006220
148	 0.004158	 0.003987	 0.000074	 0.000000	 0.000068	0.557865	 0.538115	 0.008885	 0.000000	 0.006288
149	 0.003133	 0.003039	 0.000032	 0.000000	 0.000035	0.560998	 0.541154	 0.008917	 0.000000	 0.006323
150	 0.003886	 0.003730	 0.000057	 0.000000	 0.000066	0.564884	 0.544884	 0.008974	 0.000000	 0.006389
151	 0.004190	 0.004080	 0.000047	 0.000000	 0.000035	0.569074	 0.548964	 0.009021	 0.000000	 0.006424
152	 0.003690	 0.003521	 0.000073	 0.000000	 0.000067	0.572764	 0.552485	 0.009094	 0.000000	 0.006491
153	 0.003996	 0.003888	 0.000046	 0.000000	 0.000035	0.576760	 0.556373	 0.009140	 0.000000	 0.006526
154	 0.003969	 0.003794	 0.000074	 0.000000	 0.000070	0.580729	 0.560167	 0.009214	 0.000000	 0.006596
155	 0.003726	 0.003630	 0.000032	 0.000000	 0.000035	0.584455	 0.563797	 0.009246	 0.000000	 0.006631
156	 0.003457	 0.003305	 0.000058	 0.000000	 0.000067	0.587912	 0.567102	 0.009304	 0.000000	 0.006698
157	 0.004295	 0.004200	 0.000030	 0.000000	 0.000032	0.592207	 0.571302	 0.009334	 0.000000	 0.006730
158	 0.004467	 0.004211	 0.000114	 0.000000	 0.000104	0.596674	 0.575513	 0.009448	 0.000000	 0.006834
159	 0.004192	 0.004080	 0.000044	 0.000000	 0.000037	0.600866	 0.579593	 0.009492	 0.000000	 0.006871
160	 0.004880	 0.004637	 0.000100	 0.000000	 0.000101	0.605746	 0.584230	 0.009592	 0.000000	 0.006972
161	 0.004084	 0.003962	 0.000053	 0.000000	 0.000038	0.609830	 0.588192	 0.009645	 0.000000	 0.007010
162	 0.004662	 0.004416	 0.000101	 0.000000	 0.000102	0.614492	 0.592608	 0.009746	 0.000000	 0.007112
163	 0.004275	 0.004172	 0.000036	 0.000000	 0.000037	0.618767	 0.596780	 0.009782	 0.000000	 0.007149
164	 0.004681	 0.004468	 0.000089	 0.000000	 0.000081	0.623448	 0.601248	 0.009871	 0.000000	 0.007230
165	 0.004543	 0.004396	 0.000066	 0.000000	 0.000039	0.627991	 0.605644	 0.009937	 0.000000	 0.007269
166	 0.004650	 0.004434	 0.000095	 0.000000	 0.000080	0.632641	 0.610078	 0.010032	 0.000000	 0.007349
167	 0.004423	 0.004257	 0.000074	 0.000000	 0.000041	0.637064	 0.614335	 0.010106	 0.000000	 0.007390
168	 0.004164	 0.004035	 0.000053	 0.000000	 0.000039	0.641228	 0.618370	 0.010159	 0.000000	 0.007429
169	 0.004763	 0.004445	 0.000131	 0.000000	 0.000119	0.645991	 0.622815	 0.010290	 0.000000	 0.007548
170	 0.005135	 0.004985	 0.000059	 0.000000	 0.000040	0.651126	 0.627800	 0.010349	 0.000000	 0.007588
171	 0.004498	 0.004348	 0.000063	 0.000000	 0.000043	0.655624	 0.632148	 0.010412	 0.000000	 0.007631
172	 0.004634	 0.004393	 0.000115	 0.000000	 0.000077	0.660258	 0.636541	 0.010527	 0.000000	 0.007708
173	 0.004475	 0.004341	 0.000049	 0.000000	 0.000044	0.664733	 0.640882	 0.010576	 0.000000	 0.007752
174	 0.004553	 0.004300	 0.000104	 0.000000	 0.000099	0.669286	 0.645182	 0.010680	 0.000000	 0.007851
175	 0.003700	 0.003549	 0.000066	 0.000000	 0.000043	0.672986	 0.648731	 0.010746	 0.000000	 0.007894
176	 0.004602	 0.004325	 0.000110	 0.000000	 0.000112	0.677588	 0.653056	 0.010856	 0.000000	 0.008006
177	 0.004384	 0.004263	 0.000044	 0.000000	 0.000039	0.681972	 0.657319	 0.010900	 0.000000	 0.008045
178	 0.004139	 0.003912	 0.000106	 0.000000	 0.000081	0.686111	 0.661231	 0.011006	 0.000000	 0.008126
179	 0.004105	 0.003991	 0.000047	 0.000000	 0.000038	0.690216	 0.665222	 0.011053	 0.000000	 0.008164
180	 0.003829	 0.003666	 0.000061	 0.000000	 0.000073	0.694045	 0.668888	 0.011114	 0.000000	 0.008237
181	 0.004182	 0.004066	 0.000050	 0.000000	 0.000038	0.698227	 0.672954	 0.011164	 0.000000	 0.008275
182	 0.003809	 0.003630	 0.000072	 0.000000	 0.000075	0.702036	 0.676584	 0.011236	 0.000000	 0.008350
183	 0.003577	 0.003467	 0.000048	 0.000000	 0.000036	0.705613	 0.680051	 0.011284	 0.000000	 0.008386
184	 0.004148	 0.003971	 0.000060	 0.000000	 0.000074	0.709761	 0.684022	 0.011344	 0.000000	 0.008460
185	 0.003988	 0.003865	 0.000047	 0.000000	 0.000049	0.713749	 0.687887	 0.011391	 0.000000	 0.008509
186	 0.004042	 0.003861	 0.000064	 0.000000	 0.000086	0.717791	 0.691748	 0.011455	 0.000000	 0.008595
187	 0.003719	 0.003606	 0.000048	 0.000000	 0.000038	0.721510	 0.695354	 0.011503	 0.000000	 0.008633
188	 0.004179	 0.003993	 0.000077	 0.000000	 0.000075	0.725689	 0.699347	 0.011580	 0.000000	 0.008708
189	 0.003356	 0.003258	 0.000032	 0.000000	 0.000037	0.729045	 0.702605	 0.011612	 0.000000	 0.008745
190	 0.003774	 0.003609	 0.000055	 0.000000	 0.000076	0.732819	 0.706214	 0.011667	 0.000000	 0.008821
191	 0.004060	 0.003946	 0.000047	 0.000000	 0.000038	0.736879	 0.710160	 0.011714	 0.000000	 0.008859
192	 0.003815	 0.003640	 0.000063	 0.000000	 0.000075	0.740694	 0.713800	 0.011777	 0.000000	 0.008934
193	 0.003614	 0.003506	 0.000046	 0.000000	 0.000036	0.744308	 0.717306	 0.011823	 0.000000	 0.008970
194	 0.003729	 0.003565	 0.000059	 0.000000	 0.000075	0.748037	 0.720871	 0.011882	 0.000000	 0.009045
195	 0.004002	 0.003885	 0.000047	 0.000000	 0.000039	0.752039	 0.724756	 0.011929	 0.000000	 0.009084
196	 0.004144	 0.003963	 0.000074	 0.000000	 0.000076	0.756183	 0.728719	 0.012003	 0.000000	 0.009160
197	 0.004158	 0.004042	 0.000048	 0.000000	 0.000039	0.760341	 0.732761	 0.012051	 0.000000	 0.009199
198	 0.004246	 0.004081	 0.000059	 0.000000	 0.000073	0.764587	 0.736842	 0.012110	 0.000000	 0.009272
199	 0.003820	 0.003719	 0.000033	 0.000000	 0.000039	0.768407	 0.740561	 0.012143	 0.000000	 0.009311
200	 0.004211	 0.004008	 0.000078	 0.000000	 0.000077	0.772618	 0.744569	 0.012221	 0.000000	 0.009388
201	 0.003261	 0.003160	 0.000033	 0.000000	 0.000040	0.775879	 0.747729	 0.012254	 0.000000	 0.009428
202	 0.004138	 0.003928	 0.000078	 0.000000	 0.000079	0.780017	 0.751657	 0.012332	 0.000000	 0.009507
203	 0.003494	 0.003392	 0.000034	 0.000000	 0.000041	0.783511	 0.755049	 0.012366	 0.000000	 0.009548
204	 0.003521	 0.003330	 0.000085	 0.000000	 0.000077	0.787032	 0.758379	 0.012451	 0.000000	 0.009625
205	 0.003087	 0.002975	 0.000044	 0.000000	 0.000040	0.790119	 0.761354	 0.012495	 0.000000	 0.009665
206	 0.004158	 0.003969	 0.000079	 0.000000	 0.000079	0.794277	 0.765323	 0.012574	 0.000000	 0.009744
207	 0.004716	 0.004599	 0.000046	 0.000000	 0.000041	0.798993	 0.769922	 0.012620	 0.000000	 0.009785
208	 0.004118	 0.003947	 0.000061	 0.000000	 0.000078	0.803111	 0.773869	 0.012681	 0.000000	 0.009863
209	 0.003525	 0.003425	 0.000032	 0.000000	 0.000040	0.806636	 0.777294	 0.012713	 0.000000	 0.009903
210	 0.003589	 0.003390	 0.000088	 0.000000	 0.000078	0.810225	 0.780684	 0.012801	 0.000000	 0.009981
211	 0.003782	 0.003678	 0.000035	 0.000000	 0.000040	0.814007	 0.784362	 0.012836	 0.000000	 0.010021
212	 0.003702	 0.003531	 0.000059	 0.000000	 0.000082	0.817709	 0.787893	 0.012895	 0.000000	 0.010103
213	 0.003910	 0.003790	 0.000051	 0.000000	 0.000042	0.821619	 0.791683	 0.012946	 0.000000	 0.010145
214	 0.003705	 0.003520	 0.000074	 0.000000	 0.000082	0.825324	 0.795203	 0.013020	 0.000000	 0.010227
215	 0.003501	 0.003386	 0.000047	 0.000000	 0.000041	0.828825	 0.798589	 0.013067	 0.000000	 0.010268
216	 0.003723	 0.003535	 0.000076	 0.000000	 0.000081	0.832548	 0.802124	 0.013143	 0.000000	 0.010349
217	 0.003658	 0.003562	 0.000032	 0.000000	 0.000038	0.836206	 0.805686	 0.013175	 0.000000	 0.010387
218	 0.003681	 0.003488	 0.000081	 0.000000	 0.000083	0.839887	 0.809174	 0.013256	 0.000000	 0.010470
219	 0.003783	 0.003666	 0.000047	 0.000000	 0.000041	0.843670	 0.812840	 0.013303	 0.000000	 0.010511
220	 0.003482	 0.003312	 0.000059	 0.000000	 0.000078	0.847152	 0.816152	 0.013362	 0.000000	 0.010589
221	 0.003850	 0.003749	 0.000032	 0.000000	 0.000040	0.851002	 0.819901	 0.013394	 0.000000	 0.010629
222	 0.003786	 0.003595	 0.000077	 0.000000	 0.000084	0.854788	 0.823496	 0.013471	 0.000000	 0.010713
223	 0.003697	 0.003581	 0.000045	 0.000000	 0.000043	0.858485	 0.827077	 0.013516	 0.000000	 0.010756
224	 0.003761	 0.003585	 0.000060	 0.000000	 0.000083	0.862246	 0.830662	 0.013576	 0.000000	 0.010839
225	 0.003807	 0.003692	 0.000046	 0.000000	 0.000041	0.866053	 0.834354	 0.013622	 0.000000	 0.010880
226	 0.003747	 0.003576	 0.000060	 0.000000	 0.000080	0.869800	 0.837930	 0.013682	 0.000000	 0.010960
227	 0.003574	 0.003457	 0.000047	 0.000000	 0.000043	0.873374	 0.841387	 0.013729	 0.000000	 0.011003
