Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
59	 0.003666	 0.003569	 0.000047	 0.000000	 0.000024	0.229520	 0.221599	 0.004000	 0.000000	 0.002052
60	 0.003778	 0.003625	 0.000079	 0.000000	 0.000047	0.233298	 0.225224	 0.004079	 0.000000	 0.002099
61	 0.003627	 0.003530	 0.000045	 0.000000	 0.000025	0.236925	 0.228754	 0.004124	 0.000000	 0.002124
62	 0.003869	 0.003728	 0.000058	 0.000000	 0.000047	0.240794	 0.232482	 0.004182	 0.000000	 0.002171
63	 0.003444	 0.003362	 0.000031	 0.000000	 0.000025	0.244238	 0.235844	 0.004213	 0.000000	 0.002196
64	 0.003499	 0.003348	 0.000075	 0.000000	 0.000048	0.247737	 0.239192	 0.004288	 0.000000	 0.002244
65	 0.004460	 0.004377	 0.000031	 0.000000	 0.000025	0.252197	 0.243569	 0.004319	 0.000000	 0.002269
66	 0.003873	 0.003741	 0.000056	 0.000000	 0.000048	0.256070	 0.247310	 0.004375	 0.000000	 0.002317
67	 0.003413	 0.003322	 0.000030	 0.000000	 0.000024	0.259483	 0.250632	 0.004405	 0.000000	 0.002341
68	 0.003677	 0.003593	 0.000033	 0.000000	 0.000028	0.263160	 0.254225	 0.004438	 0.000000	 0.002369
69	 0.003941	 0.003807	 0.000056	 0.000000	 0.000049	0.267101	 0.258032	 0.004494	 0.000000	 0.002418
70	 0.003875	 0.003772	 0.000049	 0.000000	 0.000027	0.270976	 0.261804	 0.004543	 0.000000	 0.002445
71	 0.003677	 0.003531	 0.000058	 0.000000	 0.000050	0.274653	 0.265335	 0.004601	 0.000000	 0.002495
72	 0.003878	 0.003793	 0.000033	 0.000000	 0.000027	0.278531	 0.269128	 0.004634	 0.000000	 0.002522
73	 0.003747	 0.003590	 0.000078	 0.000000	 0.000052	0.282278	 0.272718	 0.004712	 0.000000	 0.002574
74	 0.004912	 0.004811	 0.000048	 0.000000	 0.000029	0.287190	 0.277529	 0.004760	 0.000000	 0.002603
75	 0.003787	 0.003649	 0.000059	 0.000000	 0.000051	0.290977	 0.281178	 0.004819	 0.000000	 0.002654
76	 0.003815	 0.003729	 0.000032	 0.000000	 0.000028	0.294792	 0.284907	 0.004851	 0.000000	 0.002682
77	 0.003809	 0.003646	 0.000079	 0.000000	 0.000054	0.298601	 0.288553	 0.004930	 0.000000	 0.002736
78	 0.003696	 0.003594	 0.000046	 0.000000	 0.000027	0.302297	 0.292147	 0.004976	 0.000000	 0.002763
79	 0.004024	 0.003882	 0.000061	 0.000000	 0.000053	0.306321	 0.296029	 0.005037	 0.000000	 0.002816
80	 0.003695	 0.003601	 0.000032	 0.000000	 0.000028	0.310016	 0.299630	 0.005069	 0.000000	 0.002844
81	 0.003495	 0.003406	 0.000032	 0.000000	 0.000028	0.313511	 0.303036	 0.005101	 0.000000	 0.002872
82	 0.003876	 0.003715	 0.000076	 0.000000	 0.000052	0.317387	 0.306751	 0.005177	 0.000000	 0.002924
83	 0.004033	 0.003952	 0.000032	 0.000000	 0.000027	0.321420	 0.310703	 0.005209	 0.000000	 0.002951
84	 0.003485	 0.003327	 0.000076	 0.000000	 0.000052	0.324905	 0.314030	 0.005285	 0.000000	 0.003003
85	 0.003991	 0.003888	 0.000047	 0.000000	 0.000028	0.328896	 0.317918	 0.005332	 0.000000	 0.003031
86	 0.004434	 0.004275	 0.000074	 0.000000	 0.000056	0.333330	 0.322193	 0.005406	 0.000000	 0.003087
87	 0.003780	 0.003679	 0.000047	 0.000000	 0.000029	0.337110	 0.325872	 0.005453	 0.000000	 0.003116
88	 0.004117	 0.003960	 0.000071	 0.000000	 0.000053	0.341227	 0.329832	 0.005524	 0.000000	 0.003169
89	 0.004159	 0.004071	 0.000033	 0.000000	 0.000030	0.345386	 0.333903	 0.005557	 0.000000	 0.003199
90	 0.003698	 0.003533	 0.000076	 0.000000	 0.000053	0.349084	 0.337436	 0.005633	 0.000000	 0.003252
91	 0.004036	 0.003950	 0.000032	 0.000000	 0.000029	0.353120	 0.341386	 0.005665	 0.000000	 0.003281
92	 0.004049	 0.003884	 0.000077	 0.000000	 0.000055	0.357169	 0.345270	 0.005742	 0.000000	 0.003336
93	 0.003650	 0.003568	 0.000032	 0.000000	 0.000026	0.360819	 0.348838	 0.005774	 0.000000	 0.003362
94	 0.003740	 0.003570	 0.000075	 0.000000	 0.000056	0.364559	 0.352408	 0.005849	 0.000000	 0.003418
95	 0.004076	 0.003988	 0.000031	 0.000000	 0.000029	0.368635	 0.356396	 0.005880	 0.000000	 0.003447
96	 0.004076	 0.003911	 0.000077	 0.000000	 0.000058	0.372711	 0.360307	 0.005957	 0.000000	 0.003505
97	 0.004104	 0.004000	 0.000048	 0.000000	 0.000031	0.376815	 0.364307	 0.006005	 0.000000	 0.003536
98	 0.003592	 0.003435	 0.000071	 0.000000	 0.000056	0.380407	 0.367742	 0.006076	 0.000000	 0.003592
99	 0.003480	 0.003389	 0.000036	 0.000000	 0.000029	0.383887	 0.371131	 0.006112	 0.000000	 0.003621
100	 0.004196	 0.004052	 0.000059	 0.000000	 0.000056	0.388083	 0.375183	 0.006171	 0.000000	 0.003677
101	 0.003746	 0.003657	 0.000032	 0.000000	 0.000030	0.391829	 0.378840	 0.006203	 0.000000	 0.003707
102	 0.003481	 0.003278	 0.000076	 0.000000	 0.000058	0.395310	 0.382118	 0.006279	 0.000000	 0.003765
103	 0.004064	 0.003964	 0.000034	 0.000000	 0.000042	0.399374	 0.386082	 0.006313	 0.000000	 0.003807
104	 0.004221	 0.004042	 0.000079	 0.000000	 0.000069	0.403595	 0.390124	 0.006392	 0.000000	 0.003876
105	 0.003827	 0.003724	 0.000046	 0.000000	 0.000030	0.407422	 0.393848	 0.006438	 0.000000	 0.003906
106	 0.003946	 0.003802	 0.000058	 0.000000	 0.000056	0.411368	 0.397650	 0.006496	 0.000000	 0.003962
107	 0.004114	 0.004024	 0.000032	 0.000000	 0.000030	0.415482	 0.401674	 0.006528	 0.000000	 0.003992
108	 0.004190	 0.004045	 0.000057	 0.000000	 0.000058	0.419672	 0.405719	 0.006585	 0.000000	 0.004050
109	 0.004277	 0.004170	 0.000048	 0.000000	 0.000033	0.423949	 0.409889	 0.006633	 0.000000	 0.004083
110	 0.003553	 0.003377	 0.000072	 0.000000	 0.000062	0.427502	 0.413266	 0.006705	 0.000000	 0.004145
111	 0.003286	 0.003181	 0.000047	 0.000000	 0.000032	0.430788	 0.416447	 0.006752	 0.000000	 0.004177
112	 0.004033	 0.003870	 0.000073	 0.000000	 0.000061	0.434821	 0.420317	 0.006825	 0.000000	 0.004238
113	 0.003627	 0.003520	 0.000052	 0.000000	 0.000030	0.438448	 0.423837	 0.006877	 0.000000	 0.004268
114	 0.003685	 0.003535	 0.000059	 0.000000	 0.000060	0.442133	 0.427372	 0.006936	 0.000000	 0.004328
115	 0.003639	 0.003550	 0.000031	 0.000000	 0.000031	0.445772	 0.430922	 0.006967	 0.000000	 0.004359
116	 0.003789	 0.003623	 0.000077	 0.000000	 0.000060	0.449561	 0.434545	 0.007044	 0.000000	 0.004419
117	 0.003695	 0.003597	 0.000031	 0.000000	 0.000030	0.453256	 0.438142	 0.007075	 0.000000	 0.004449
118	 0.003767	 0.003657	 0.000048	 0.000000	 0.000030	0.457023	 0.441799	 0.007123	 0.000000	 0.004479
119	 0.003346	 0.003246	 0.000033	 0.000000	 0.000028	0.460369	 0.445045	 0.007156	 0.000000	 0.004507
120	 0.003665	 0.003572	 0.000032	 0.000000	 0.000032	0.464034	 0.448617	 0.007188	 0.000000	 0.004539
121	 0.003488	 0.003335	 0.000060	 0.000000	 0.000060	0.467522	 0.451952	 0.007248	 0.000000	 0.004599
122	 0.003627	 0.003536	 0.000032	 0.000000	 0.000032	0.471149	 0.455488	 0.007280	 0.000000	 0.004631
123	 0.003612	 0.003463	 0.000057	 0.000000	 0.000061	0.474761	 0.458951	 0.007337	 0.000000	 0.004692
124	 0.003651	 0.003547	 0.000050	 0.000000	 0.000030	0.478412	 0.462498	 0.007387	 0.000000	 0.004722
125	 0.003651	 0.003487	 0.000071	 0.000000	 0.000062	0.482063	 0.465985	 0.007458	 0.000000	 0.004784
126	 0.003750	 0.003645	 0.000050	 0.000000	 0.000030	0.485813	 0.469630	 0.007508	 0.000000	 0.004814
127	 0.003582	 0.003415	 0.000073	 0.000000	 0.000062	0.489395	 0.473045	 0.007581	 0.000000	 0.004876
128	 0.003673	 0.003567	 0.000048	 0.000000	 0.000031	0.493068	 0.476612	 0.007629	 0.000000	 0.004907
129	 0.003706	 0.003531	 0.000082	 0.000000	 0.000063	0.496774	 0.480143	 0.007711	 0.000000	 0.004970
130	 0.003224	 0.003122	 0.000042	 0.000000	 0.000032	0.499998	 0.483265	 0.007753	 0.000000	 0.005002
131	 0.003729	 0.003561	 0.000075	 0.000000	 0.000062	0.503727	 0.486826	 0.007828	 0.000000	 0.005064
132	 0.003871	 0.003754	 0.000048	 0.000000	 0.000033	0.507598	 0.490580	 0.007876	 0.000000	 0.005097
133	 0.003746	 0.003632	 0.000043	 0.000000	 0.000033	0.511344	 0.494212	 0.007919	 0.000000	 0.005130
134	 0.003706	 0.003600	 0.000036	 0.000000	 0.000034	0.515050	 0.497812	 0.007955	 0.000000	 0.005164
135	 0.003738	 0.003646	 0.000032	 0.000000	 0.000034	0.518788	 0.501458	 0.007987	 0.000000	 0.005198
136	 0.003733	 0.003581	 0.000056	 0.000000	 0.000065	0.522521	 0.505039	 0.008043	 0.000000	 0.005263
137	 0.003761	 0.003643	 0.000049	 0.000000	 0.000042	0.526282	 0.508682	 0.008092	 0.000000	 0.005305
138	 0.003657	 0.003479	 0.000072	 0.000000	 0.000074	0.529939	 0.512161	 0.008164	 0.000000	 0.005379
139	 0.003969	 0.003860	 0.000050	 0.000000	 0.000031	0.533908	 0.516021	 0.008214	 0.000000	 0.005410
140	 0.003478	 0.003310	 0.000077	 0.000000	 0.000064	0.537386	 0.519331	 0.008291	 0.000000	 0.005474
141	 0.003719	 0.003627	 0.000033	 0.000000	 0.000033	0.541105	 0.522958	 0.008324	 0.000000	 0.005507
142	 0.003853	 0.003685	 0.000074	 0.000000	 0.000063	0.544958	 0.526643	 0.008398	 0.000000	 0.005570
143	 0.003809	 0.003706	 0.000034	 0.000000	 0.000044	0.548767	 0.530349	 0.008432	 0.000000	 0.005614
144	 0.003699	 0.003537	 0.000059	 0.000000	 0.000075	0.552466	 0.533886	 0.008491	 0.000000	 0.005689
145	 0.003932	 0.003830	 0.000032	 0.000000	 0.000043	0.556398	 0.537716	 0.008523	 0.000000	 0.005732
146	 0.003922	 0.003758	 0.000057	 0.000000	 0.000074	0.560320	 0.541474	 0.008580	 0.000000	 0.005806
147	 0.004029	 0.003906	 0.000052	 0.000000	 0.000045	0.564349	 0.545380	 0.008632	 0.000000	 0.005851
148	 0.003920	 0.003729	 0.000075	 0.000000	 0.000077	0.568269	 0.549109	 0.008707	 0.000000	 0.005928
149	 0.003414	 0.003297	 0.000048	 0.000000	 0.000044	0.571683	 0.552406	 0.008755	 0.000000	 0.005972
150	 0.004050	 0.003880	 0.000062	 0.000000	 0.000077	0.575733	 0.556286	 0.008817	 0.000000	 0.006049
151	 0.004310	 0.004193	 0.000046	 0.000000	 0.000043	0.580043	 0.560479	 0.008863	 0.000000	 0.006092
152	 0.003746	 0.003563	 0.000078	 0.000000	 0.000075	0.583789	 0.564042	 0.008941	 0.000000	 0.006167
153	 0.004192	 0.004069	 0.000050	 0.000000	 0.000044	0.587981	 0.568111	 0.008991	 0.000000	 0.006211
154	 0.003764	 0.003579	 0.000076	 0.000000	 0.000078	0.591745	 0.571690	 0.009067	 0.000000	 0.006289
155	 0.004200	 0.004096	 0.000032	 0.000000	 0.000044	0.595945	 0.575786	 0.009099	 0.000000	 0.006333
156	 0.003574	 0.003393	 0.000077	 0.000000	 0.000074	0.599519	 0.579179	 0.009176	 0.000000	 0.006407
157	 0.003678	 0.003578	 0.000032	 0.000000	 0.000041	0.603197	 0.582757	 0.009208	 0.000000	 0.006448
158	 0.004262	 0.004079	 0.000075	 0.000000	 0.000078	0.607459	 0.586836	 0.009283	 0.000000	 0.006526
159	 0.003799	 0.003677	 0.000051	 0.000000	 0.000045	0.611258	 0.590513	 0.009334	 0.000000	 0.006571
160	 0.004074	 0.003895	 0.000073	 0.000000	 0.000078	0.615332	 0.594408	 0.009407	 0.000000	 0.006649
161	 0.004068	 0.003946	 0.000048	 0.000000	 0.000046	0.619400	 0.598354	 0.009455	 0.000000	 0.006695
162	 0.003719	 0.003533	 0.000078	 0.000000	 0.000079	0.623119	 0.601887	 0.009533	 0.000000	 0.006774
163	 0.003731	 0.003614	 0.000031	 0.000000	 0.000044	0.626850	 0.605501	 0.009564	 0.000000	 0.006818
164	 0.003488	 0.003355	 0.000051	 0.000000	 0.000045	0.630338	 0.608856	 0.009615	 0.000000	 0.006863
165	 0.004116	 0.003988	 0.000043	 0.000000	 0.000044	0.634454	 0.612844	 0.009658	 0.000000	 0.006907
166	 0.003993	 0.003865	 0.000042	 0.000000	 0.000044	0.638447	 0.616709	 0.009700	 0.000000	 0.006951
167	 0.003766	 0.003641	 0.000049	 0.000000	 0.000035	0.642213	 0.620350	 0.009749	 0.000000	 0.006986
168	 0.003632	 0.003529	 0.000043	 0.000000	 0.000034	0.645845	 0.623879	 0.009792	 0.000000	 0.007020
169	 0.003825	 0.003651	 0.000072	 0.000000	 0.000072	0.649670	 0.627530	 0.009864	 0.000000	 0.007092
170	 0.003385	 0.003279	 0.000045	 0.000000	 0.000034	0.653055	 0.630809	 0.009909	 0.000000	 0.007126
171	 0.004006	 0.003834	 0.000070	 0.000000	 0.000071	0.657061	 0.634643	 0.009979	 0.000000	 0.007197
172	 0.003882	 0.003773	 0.000047	 0.000000	 0.000034	0.660943	 0.638416	 0.010026	 0.000000	 0.007231
173	 0.004034	 0.003872	 0.000058	 0.000000	 0.000072	0.664977	 0.642288	 0.010084	 0.000000	 0.007303
174	 0.003875	 0.003766	 0.000047	 0.000000	 0.000037	0.668852	 0.646054	 0.010131	 0.000000	 0.007340
175	 0.003960	 0.003785	 0.000072	 0.000000	 0.000072	0.672812	 0.649839	 0.010203	 0.000000	 0.007412
176	 0.003675	 0.003567	 0.000032	 0.000000	 0.000037	0.676487	 0.653406	 0.010235	 0.000000	 0.007449
177	 0.003670	 0.003573	 0.000031	 0.000000	 0.000034	0.680157	 0.656979	 0.010266	 0.000000	 0.007483
178	 0.004413	 0.004233	 0.000078	 0.000000	 0.000073	0.684570	 0.661212	 0.010344	 0.000000	 0.007556
179	 0.003697	 0.003601	 0.000032	 0.000000	 0.000037	0.688267	 0.664813	 0.010376	 0.000000	 0.007593
180	 0.003806	 0.003625	 0.000076	 0.000000	 0.000071	0.692073	 0.668438	 0.010452	 0.000000	 0.007664
181	 0.003858	 0.003735	 0.000047	 0.000000	 0.000038	0.695931	 0.672173	 0.010499	 0.000000	 0.007702
182	 0.003864	 0.003742	 0.000044	 0.000000	 0.000037	0.699795	 0.675915	 0.010543	 0.000000	 0.007739
183	 0.003664	 0.003560	 0.000043	 0.000000	 0.000035	0.703459	 0.679475	 0.010586	 0.000000	 0.007774
184	 0.004289	 0.004122	 0.000060	 0.000000	 0.000073	0.707748	 0.683597	 0.010646	 0.000000	 0.007847
185	 0.004001	 0.003869	 0.000058	 0.000000	 0.000042	0.711749	 0.687466	 0.010704	 0.000000	 0.007889
186	 0.003903	 0.003733	 0.000061	 0.000000	 0.000074	0.715652	 0.691199	 0.010765	 0.000000	 0.007963
187	 0.003898	 0.003782	 0.000051	 0.000000	 0.000038	0.719550	 0.694981	 0.010816	 0.000000	 0.008001
188	 0.003812	 0.003629	 0.000078	 0.000000	 0.000074	0.723362	 0.698610	 0.010894	 0.000000	 0.008075
189	 0.003633	 0.003535	 0.000033	 0.000000	 0.000038	0.726995	 0.702145	 0.010927	 0.000000	 0.008113
190	 0.003621	 0.003460	 0.000055	 0.000000	 0.000074	0.730616	 0.705605	 0.010982	 0.000000	 0.008187
191	 0.004267	 0.004140	 0.000049	 0.000000	 0.000050	0.734883	 0.709745	 0.011031	 0.000000	 0.008237
192	 0.004383	 0.004195	 0.000073	 0.000000	 0.000083	0.739266	 0.713940	 0.011104	 0.000000	 0.008320
193	 0.004169	 0.004075	 0.000032	 0.000000	 0.000036	0.743435	 0.718015	 0.011136	 0.000000	 0.008356
194	 0.004064	 0.003902	 0.000058	 0.000000	 0.000076	0.747499	 0.721917	 0.011194	 0.000000	 0.008432
195	 0.003569	 0.003448	 0.000046	 0.000000	 0.000047	0.751068	 0.725365	 0.011240	 0.000000	 0.008479
196	 0.004117	 0.003931	 0.000073	 0.000000	 0.000083	0.755185	 0.729296	 0.011313	 0.000000	 0.008562
197	 0.004431	 0.004311	 0.000045	 0.000000	 0.000048	0.759616	 0.733607	 0.011358	 0.000000	 0.008610
198	 0.004130	 0.003959	 0.000061	 0.000000	 0.000083	0.763746	 0.737566	 0.011419	 0.000000	 0.008693
199	 0.004011	 0.003901	 0.000033	 0.000000	 0.000048	0.767757	 0.741467	 0.011452	 0.000000	 0.008741
200	 0.003920	 0.003718	 0.000081	 0.000000	 0.000085	0.771677	 0.745185	 0.011533	 0.000000	 0.008826
201	 0.003434	 0.003326	 0.000032	 0.000000	 0.000047	0.775111	 0.748511	 0.011565	 0.000000	 0.008873
202	 0.003803	 0.003594	 0.000060	 0.000000	 0.000086	0.778914	 0.752105	 0.011625	 0.000000	 0.008959
203	 0.003898	 0.003770	 0.000050	 0.000000	 0.000051	0.782812	 0.755875	 0.011675	 0.000000	 0.009010
204	 0.003840	 0.003666	 0.000060	 0.000000	 0.000085	0.786652	 0.759541	 0.011735	 0.000000	 0.009095
205	 0.003799	 0.003675	 0.000048	 0.000000	 0.000048	0.790451	 0.763216	 0.011783	 0.000000	 0.009143
206	 0.004190	 0.003993	 0.000079	 0.000000	 0.000088	0.794641	 0.767209	 0.011862	 0.000000	 0.009231
207	 0.003898	 0.003773	 0.000047	 0.000000	 0.000049	0.798539	 0.770982	 0.011909	 0.000000	 0.009280
208	 0.003886	 0.003682	 0.000074	 0.000000	 0.000089	0.802425	 0.774664	 0.011983	 0.000000	 0.009369
209	 0.004090	 0.003969	 0.000046	 0.000000	 0.000048	0.806515	 0.778633	 0.012029	 0.000000	 0.009417
210	 0.003741	 0.003547	 0.000074	 0.000000	 0.000085	0.810256	 0.782180	 0.012103	 0.000000	 0.009502
211	 0.004279	 0.004157	 0.000047	 0.000000	 0.000048	0.814535	 0.786337	 0.012150	 0.000000	 0.009550
212	 0.004356	 0.004166	 0.000059	 0.000000	 0.000086	0.818891	 0.790503	 0.012209	 0.000000	 0.009636
213	 0.004375	 0.004247	 0.000050	 0.000000	 0.000048	0.823266	 0.794750	 0.012259	 0.000000	 0.009684
214	 0.004123	 0.003925	 0.000077	 0.000000	 0.000088	0.827389	 0.798675	 0.012336	 0.000000	 0.009772
215	 0.003712	 0.003589	 0.000032	 0.000000	 0.000048	0.831101	 0.802264	 0.012368	 0.000000	 0.009820
216	 0.003796	 0.003664	 0.000052	 0.000000	 0.000052	0.834897	 0.805928	 0.012420	 0.000000	 0.009872
217	 0.003634	 0.003458	 0.000062	 0.000000	 0.000088	0.838531	 0.809386	 0.012482	 0.000000	 0.009960
218	 0.003608	 0.003480	 0.000051	 0.000000	 0.000050	0.842139	 0.812866	 0.012533	 0.000000	 0.010010
219	 0.003902	 0.003716	 0.000074	 0.000000	 0.000081	0.846041	 0.816582	 0.012607	 0.000000	 0.010091
220	 0.003574	 0.003477	 0.000032	 0.000000	 0.000038	0.849615	 0.820059	 0.012639	 0.000000	 0.010129
221	 0.003448	 0.003280	 0.000058	 0.000000	 0.000080	0.853063	 0.823339	 0.012697	 0.000000	 0.010209
222	 0.004018	 0.003840	 0.000052	 0.000000	 0.000100	0.857081	 0.827179	 0.012749	 0.000000	 0.010309
223	 0.004194	 0.003995	 0.000078	 0.000000	 0.000090	0.861275	 0.831174	 0.012827	 0.000000	 0.010399
224	 0.003695	 0.003578	 0.000031	 0.000000	 0.000045	0.864970	 0.834752	 0.012858	 0.000000	 0.010444
225	 0.004169	 0.004063	 0.000032	 0.000000	 0.000045	0.869139	 0.838815	 0.012890	 0.000000	 0.010489
226	 0.004019	 0.003844	 0.000059	 0.000000	 0.000089	0.873158	 0.842659	 0.012949	 0.000000	 0.010578
227	 0.003573	 0.003448	 0.000047	 0.000000	 0.000047	0.876731	 0.846107	 0.012996	 0.000000	 0.010625
