1.245576	288
2.250656	485
1.081952	259
1.141409	281
1.506460	362
1.028443	265
0.965726	259
1.990987	460
1.003788	264
1.610331	388
0.973178	259
1.145090	268
0.976178	259
0.987624	259
0.993188	260
1.490678	365
1.588479	378
1.126320	288
1.317019	324
1.892750	421
2.369910	526
0.996950	259
1.006083	266
1.122577	282
1.026636	265
1.310895	323
2.442401	537
1.688715	393
0.991019	265
1.007986	263
0.337071	12351
0.336680	12351
Total Time for Compromise Solve: 0.008703
