Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
26	 0.004058	 0.003912	 0.000076	 0.000000	 0.000038	0.095262	 0.092016	 0.001606	 0.000000	 0.000852
27	 0.003556	 0.003460	 0.000045	 0.000000	 0.000022	0.098818	 0.095476	 0.001651	 0.000000	 0.000874
28	 0.003602	 0.003454	 0.000071	 0.000000	 0.000042	0.102420	 0.098930	 0.001722	 0.000000	 0.000916
29	 0.004023	 0.003944	 0.000033	 0.000000	 0.000021	0.106443	 0.102874	 0.001755	 0.000000	 0.000937
30	 0.003610	 0.003485	 0.000058	 0.000000	 0.000039	0.110053	 0.106359	 0.001813	 0.000000	 0.000976
31	 0.003577	 0.003497	 0.000034	 0.000000	 0.000022	0.113630	 0.109856	 0.001847	 0.000000	 0.000998
32	 0.003400	 0.003242	 0.000086	 0.000000	 0.000041	0.117030	 0.113098	 0.001933	 0.000000	 0.001039
33	 0.003210	 0.003094	 0.000054	 0.000000	 0.000036	0.120240	 0.116192	 0.001987	 0.000000	 0.001075
34	 0.003585	 0.003440	 0.000061	 0.000000	 0.000050	0.123825	 0.119632	 0.002048	 0.000000	 0.001125
35	 0.003448	 0.003365	 0.000033	 0.000000	 0.000022	0.127273	 0.122997	 0.002081	 0.000000	 0.001147
36	 0.003729	 0.003581	 0.000076	 0.000000	 0.000041	0.131002	 0.126578	 0.002157	 0.000000	 0.001188
37	 0.003838	 0.003738	 0.000050	 0.000000	 0.000023	0.134840	 0.130316	 0.002207	 0.000000	 0.001211
38	 0.004023	 0.003871	 0.000074	 0.000000	 0.000040	0.138863	 0.134187	 0.002281	 0.000000	 0.001251
39	 0.003356	 0.003252	 0.000052	 0.000000	 0.000024	0.142219	 0.137439	 0.002333	 0.000000	 0.001275
40	 0.003736	 0.003598	 0.000060	 0.000000	 0.000042	0.145955	 0.141037	 0.002393	 0.000000	 0.001317
41	 0.003893	 0.003790	 0.000052	 0.000000	 0.000025	0.149848	 0.144827	 0.002445	 0.000000	 0.001342
42	 0.004001	 0.003846	 0.000081	 0.000000	 0.000044	0.153849	 0.148673	 0.002526	 0.000000	 0.001386
43	 0.003972	 0.003879	 0.000044	 0.000000	 0.000025	0.157821	 0.152552	 0.002570	 0.000000	 0.001411
44	 0.003925	 0.003770	 0.000078	 0.000000	 0.000045	0.161746	 0.156322	 0.002648	 0.000000	 0.001456
45	 0.004029	 0.003937	 0.000033	 0.000000	 0.000034	0.165775	 0.160259	 0.002681	 0.000000	 0.001490
46	 0.003986	 0.003847	 0.000060	 0.000000	 0.000052	0.169761	 0.164106	 0.002741	 0.000000	 0.001542
47	 0.003614	 0.003517	 0.000046	 0.000000	 0.000024	0.173375	 0.167623	 0.002787	 0.000000	 0.001566
48	 0.004361	 0.004208	 0.000072	 0.000000	 0.000046	0.177736	 0.171831	 0.002859	 0.000000	 0.001612
49	 0.003630	 0.003530	 0.000046	 0.000000	 0.000024	0.181366	 0.175361	 0.002905	 0.000000	 0.001636
50	 0.003720	 0.003554	 0.000085	 0.000000	 0.000049	0.185086	 0.178915	 0.002990	 0.000000	 0.001685
51	 0.004262	 0.004165	 0.000045	 0.000000	 0.000024	0.189348	 0.183080	 0.003035	 0.000000	 0.001709
52	 0.003702	 0.003567	 0.000062	 0.000000	 0.000047	0.193050	 0.186647	 0.003097	 0.000000	 0.001756
53	 0.004352	 0.004267	 0.000032	 0.000000	 0.000024	0.197402	 0.190914	 0.003129	 0.000000	 0.001780
54	 0.003424	 0.003236	 0.000102	 0.000000	 0.000054	0.200826	 0.194150	 0.003231	 0.000000	 0.001834
55	 0.003900	 0.003782	 0.000052	 0.000000	 0.000026	0.204726	 0.197932	 0.003283	 0.000000	 0.001860
56	 0.003723	 0.003523	 0.000108	 0.000000	 0.000053	0.208449	 0.201455	 0.003391	 0.000000	 0.001913
57	 0.003174	 0.003088	 0.000034	 0.000000	 0.000026	0.211623	 0.204543	 0.003425	 0.000000	 0.001939
58	 0.004302	 0.004168	 0.000058	 0.000000	 0.000046	0.215925	 0.208711	 0.003483	 0.000000	 0.001985
59	 0.003872	 0.003790	 0.000031	 0.000000	 0.000023	0.219797	 0.212501	 0.003514	 0.000000	 0.002008
60	 0.003588	 0.003433	 0.000078	 0.000000	 0.000047	0.223385	 0.215934	 0.003592	 0.000000	 0.002055
61	 0.003883	 0.003782	 0.000046	 0.000000	 0.000027	0.227268	 0.219716	 0.003638	 0.000000	 0.002082
62	 0.004108	 0.003930	 0.000072	 0.000000	 0.000071	0.231376	 0.223646	 0.003710	 0.000000	 0.002153
63	 0.003738	 0.003651	 0.000032	 0.000000	 0.000026	0.235114	 0.227297	 0.003742	 0.000000	 0.002179
64	 0.003667	 0.003517	 0.000062	 0.000000	 0.000053	0.238781	 0.230814	 0.003804	 0.000000	 0.002232
65	 0.003690	 0.003564	 0.000067	 0.000000	 0.000028	0.242471	 0.234378	 0.003871	 0.000000	 0.002260
66	 0.004097	 0.003935	 0.000082	 0.000000	 0.000050	0.246568	 0.238313	 0.003953	 0.000000	 0.002310
67	 0.003528	 0.003444	 0.000033	 0.000000	 0.000026	0.250096	 0.241757	 0.003986	 0.000000	 0.002336
68	 0.003637	 0.003500	 0.000059	 0.000000	 0.000050	0.253733	 0.245257	 0.004045	 0.000000	 0.002386
69	 0.003537	 0.003424	 0.000049	 0.000000	 0.000027	0.257270	 0.248681	 0.004094	 0.000000	 0.002413
70	 0.003597	 0.003499	 0.000044	 0.000000	 0.000027	0.260867	 0.252180	 0.004138	 0.000000	 0.002440
71	 0.003904	 0.003759	 0.000063	 0.000000	 0.000052	0.264771	 0.255939	 0.004201	 0.000000	 0.002492
72	 0.003610	 0.003525	 0.000034	 0.000000	 0.000028	0.268381	 0.259464	 0.004235	 0.000000	 0.002520
73	 0.003700	 0.003531	 0.000081	 0.000000	 0.000050	0.272081	 0.262995	 0.004316	 0.000000	 0.002570
74	 0.003707	 0.003622	 0.000031	 0.000000	 0.000026	0.275788	 0.266617	 0.004347	 0.000000	 0.002596
75	 0.004068	 0.003909	 0.000076	 0.000000	 0.000052	0.279856	 0.270526	 0.004423	 0.000000	 0.002648
76	 0.004909	 0.004818	 0.000035	 0.000000	 0.000028	0.284765	 0.275344	 0.004458	 0.000000	 0.002676
77	 0.003511	 0.003351	 0.000076	 0.000000	 0.000053	0.288276	 0.278695	 0.004534	 0.000000	 0.002729
78	 0.003168	 0.003065	 0.000046	 0.000000	 0.000028	0.291444	 0.281760	 0.004580	 0.000000	 0.002757
79	 0.003696	 0.003556	 0.000059	 0.000000	 0.000052	0.295140	 0.285316	 0.004639	 0.000000	 0.002809
80	 0.003843	 0.003740	 0.000047	 0.000000	 0.000028	0.298983	 0.289056	 0.004686	 0.000000	 0.002837
81	 0.003911	 0.003751	 0.000075	 0.000000	 0.000052	0.302894	 0.292807	 0.004761	 0.000000	 0.002889
82	 0.003919	 0.003803	 0.000050	 0.000000	 0.000039	0.306813	 0.296610	 0.004811	 0.000000	 0.002928
83	 0.003575	 0.003411	 0.000074	 0.000000	 0.000062	0.310388	 0.300021	 0.004885	 0.000000	 0.002990
84	 0.003689	 0.003603	 0.000032	 0.000000	 0.000027	0.314077	 0.303624	 0.004917	 0.000000	 0.003017
85	 0.004169	 0.004030	 0.000056	 0.000000	 0.000051	0.318246	 0.307654	 0.004973	 0.000000	 0.003068
86	 0.003956	 0.003854	 0.000046	 0.000000	 0.000027	0.322202	 0.311508	 0.005019	 0.000000	 0.003095
87	 0.003918	 0.003752	 0.000079	 0.000000	 0.000055	0.326120	 0.315260	 0.005098	 0.000000	 0.003150
88	 0.003702	 0.003583	 0.000056	 0.000000	 0.000032	0.329822	 0.318843	 0.005154	 0.000000	 0.003182
89	 0.003804	 0.003642	 0.000077	 0.000000	 0.000054	0.333626	 0.322485	 0.005231	 0.000000	 0.003236
90	 0.003622	 0.003532	 0.000034	 0.000000	 0.000026	0.337248	 0.326017	 0.005265	 0.000000	 0.003262
91	 0.003551	 0.003391	 0.000066	 0.000000	 0.000058	0.340799	 0.329408	 0.005331	 0.000000	 0.003320
92	 0.003789	 0.003699	 0.000033	 0.000000	 0.000030	0.344588	 0.333107	 0.005364	 0.000000	 0.003350
93	 0.003681	 0.003508	 0.000087	 0.000000	 0.000053	0.348269	 0.336615	 0.005451	 0.000000	 0.003403
94	 0.003521	 0.003416	 0.000046	 0.000000	 0.000029	0.351790	 0.340031	 0.005497	 0.000000	 0.003432
95	 0.003861	 0.003717	 0.000060	 0.000000	 0.000056	0.355651	 0.343748	 0.005557	 0.000000	 0.003488
96	 0.003590	 0.003502	 0.000032	 0.000000	 0.000030	0.359241	 0.347250	 0.005589	 0.000000	 0.003518
97	 0.003913	 0.003767	 0.000058	 0.000000	 0.000057	0.363154	 0.351017	 0.005647	 0.000000	 0.003575
98	 0.004037	 0.003920	 0.000051	 0.000000	 0.000028	0.367191	 0.354937	 0.005698	 0.000000	 0.003603
99	 0.004099	 0.003994	 0.000044	 0.000000	 0.000032	0.371290	 0.358931	 0.005742	 0.000000	 0.003635
100	 0.003710	 0.003492	 0.000112	 0.000000	 0.000072	0.375000	 0.362423	 0.005854	 0.000000	 0.003707
101	 0.003717	 0.003623	 0.000037	 0.000000	 0.000029	0.378717	 0.366046	 0.005891	 0.000000	 0.003736
102	 0.003697	 0.003518	 0.000057	 0.000000	 0.000058	0.382414	 0.369564	 0.005948	 0.000000	 0.003794
103	 0.003913	 0.003821	 0.000033	 0.000000	 0.000030	0.386327	 0.373385	 0.005981	 0.000000	 0.003824
104	 0.003629	 0.003481	 0.000057	 0.000000	 0.000059	0.389956	 0.376866	 0.006038	 0.000000	 0.003883
105	 0.003850	 0.003674	 0.000079	 0.000000	 0.000050	0.393806	 0.380540	 0.006117	 0.000000	 0.003933
106	 0.003980	 0.003876	 0.000044	 0.000000	 0.000031	0.397786	 0.384416	 0.006161	 0.000000	 0.003964
107	 0.003967	 0.003799	 0.000069	 0.000000	 0.000059	0.401753	 0.388215	 0.006230	 0.000000	 0.004023
108	 0.004124	 0.003976	 0.000071	 0.000000	 0.000038	0.405877	 0.392191	 0.006301	 0.000000	 0.004061
109	 0.004181	 0.003961	 0.000104	 0.000000	 0.000071	0.410058	 0.396152	 0.006405	 0.000000	 0.004132
110	 0.003406	 0.003281	 0.000047	 0.000000	 0.000041	0.413464	 0.399433	 0.006452	 0.000000	 0.004173
111	 0.003640	 0.003403	 0.000100	 0.000000	 0.000092	0.417104	 0.402836	 0.006552	 0.000000	 0.004265
112	 0.003636	 0.003409	 0.000095	 0.000000	 0.000061	0.420740	 0.406245	 0.006647	 0.000000	 0.004326
113	 0.004444	 0.003869	 0.000310	 0.000000	 0.000190	0.425184	 0.410114	 0.006957	 0.000000	 0.004516
114	 0.003749	 0.003617	 0.000049	 0.000000	 0.000040	0.428933	 0.413731	 0.007006	 0.000000	 0.004556
115	 0.003754	 0.003550	 0.000086	 0.000000	 0.000071	0.432687	 0.417281	 0.007092	 0.000000	 0.004627
116	 0.003969	 0.003788	 0.000093	 0.000000	 0.000040	0.436656	 0.421069	 0.007185	 0.000000	 0.004667
117	 0.003210	 0.002899	 0.000129	 0.000000	 0.000107	0.439866	 0.423968	 0.007314	 0.000000	 0.004774
118	 0.003599	 0.003454	 0.000057	 0.000000	 0.000041	0.443465	 0.427422	 0.007371	 0.000000	 0.004815
119	 0.004559	 0.004372	 0.000079	 0.000000	 0.000070	0.448024	 0.431794	 0.007450	 0.000000	 0.004885
120	 0.003874	 0.003753	 0.000039	 0.000000	 0.000035	0.451898	 0.435547	 0.007489	 0.000000	 0.004920
121	 0.003868	 0.003745	 0.000046	 0.000000	 0.000039	0.455766	 0.439292	 0.007535	 0.000000	 0.004959
122	 0.003991	 0.003828	 0.000058	 0.000000	 0.000061	0.459757	 0.443120	 0.007593	 0.000000	 0.005020
123	 0.004189	 0.004081	 0.000033	 0.000000	 0.000033	0.463946	 0.447201	 0.007626	 0.000000	 0.005053
124	 0.003763	 0.003623	 0.000070	 0.000000	 0.000035	0.467709	 0.450824	 0.007696	 0.000000	 0.005088
125	 0.004606	 0.004318	 0.000150	 0.000000	 0.000084	0.472315	 0.455142	 0.007846	 0.000000	 0.005172
126	 0.004037	 0.003915	 0.000059	 0.000000	 0.000034	0.476352	 0.459057	 0.007905	 0.000000	 0.005206
127	 0.004620	 0.004444	 0.000079	 0.000000	 0.000066	0.480972	 0.463501	 0.007984	 0.000000	 0.005272
128	 0.003889	 0.003782	 0.000048	 0.000000	 0.000032	0.484861	 0.467283	 0.008032	 0.000000	 0.005304
129	 0.003373	 0.003206	 0.000076	 0.000000	 0.000063	0.488234	 0.470489	 0.008108	 0.000000	 0.005367
130	 0.003477	 0.003367	 0.000048	 0.000000	 0.000035	0.491711	 0.473856	 0.008156	 0.000000	 0.005402
131	 0.003653	 0.003487	 0.000073	 0.000000	 0.000060	0.495364	 0.477343	 0.008229	 0.000000	 0.005462
132	 0.003941	 0.003835	 0.000046	 0.000000	 0.000033	0.499305	 0.481178	 0.008275	 0.000000	 0.005495
133	 0.003740	 0.003587	 0.000061	 0.000000	 0.000061	0.503045	 0.484765	 0.008336	 0.000000	 0.005556
134	 0.003676	 0.003568	 0.000048	 0.000000	 0.000033	0.506721	 0.488333	 0.008384	 0.000000	 0.005589
135	 0.004590	 0.004417	 0.000075	 0.000000	 0.000065	0.511311	 0.492750	 0.008459	 0.000000	 0.005654
136	 0.003456	 0.003330	 0.000055	 0.000000	 0.000037	0.514767	 0.496080	 0.008514	 0.000000	 0.005691
137	 0.004299	 0.004049	 0.000111	 0.000000	 0.000090	0.519066	 0.500129	 0.008625	 0.000000	 0.005781
138	 0.004220	 0.004104	 0.000037	 0.000000	 0.000048	0.523286	 0.504233	 0.008662	 0.000000	 0.005829
139	 0.004390	 0.004197	 0.000092	 0.000000	 0.000071	0.527676	 0.508430	 0.008754	 0.000000	 0.005900
140	 0.004708	 0.004605	 0.000046	 0.000000	 0.000032	0.532384	 0.513035	 0.008800	 0.000000	 0.005932
141	 0.004158	 0.003997	 0.000063	 0.000000	 0.000064	0.536542	 0.517032	 0.008863	 0.000000	 0.005996
142	 0.003881	 0.003767	 0.000049	 0.000000	 0.000042	0.540423	 0.520799	 0.008912	 0.000000	 0.006038
143	 0.004347	 0.004168	 0.000074	 0.000000	 0.000076	0.544770	 0.524967	 0.008986	 0.000000	 0.006114
144	 0.003188	 0.003080	 0.000046	 0.000000	 0.000035	0.547958	 0.528047	 0.009032	 0.000000	 0.006149
145	 0.003910	 0.003737	 0.000075	 0.000000	 0.000067	0.551868	 0.531784	 0.009107	 0.000000	 0.006216
146	 0.004006	 0.003912	 0.000033	 0.000000	 0.000033	0.555874	 0.535696	 0.009140	 0.000000	 0.006249
147	 0.004760	 0.004545	 0.000097	 0.000000	 0.000083	0.560634	 0.540241	 0.009237	 0.000000	 0.006332
148	 0.003867	 0.003735	 0.000062	 0.000000	 0.000038	0.564501	 0.543976	 0.009299	 0.000000	 0.006370
149	 0.003417	 0.003242	 0.000065	 0.000000	 0.000067	0.567918	 0.547218	 0.009364	 0.000000	 0.006437
150	 0.004591	 0.004479	 0.000044	 0.000000	 0.000038	0.572509	 0.551697	 0.009408	 0.000000	 0.006475
151	 0.004554	 0.004365	 0.000086	 0.000000	 0.000069	0.577063	 0.556062	 0.009494	 0.000000	 0.006544
152	 0.003561	 0.003453	 0.000048	 0.000000	 0.000033	0.580624	 0.559515	 0.009542	 0.000000	 0.006577
153	 0.004242	 0.004071	 0.000073	 0.000000	 0.000067	0.584866	 0.563586	 0.009615	 0.000000	 0.006644
154	 0.003376	 0.003265	 0.000047	 0.000000	 0.000035	0.588242	 0.566851	 0.009662	 0.000000	 0.006679
155	 0.004217	 0.004022	 0.000081	 0.000000	 0.000080	0.592459	 0.570873	 0.009743	 0.000000	 0.006759
156	 0.003990	 0.003877	 0.000053	 0.000000	 0.000032	0.596449	 0.574750	 0.009796	 0.000000	 0.006791
157	 0.004343	 0.004166	 0.000077	 0.000000	 0.000066	0.600792	 0.578916	 0.009873	 0.000000	 0.006857
158	 0.004413	 0.004313	 0.000035	 0.000000	 0.000035	0.605205	 0.583229	 0.009908	 0.000000	 0.006892
159	 0.003813	 0.003627	 0.000081	 0.000000	 0.000070	0.609018	 0.586856	 0.009989	 0.000000	 0.006962
160	 0.004282	 0.004159	 0.000055	 0.000000	 0.000038	0.613300	 0.591015	 0.010044	 0.000000	 0.007000
161	 0.003948	 0.003764	 0.000078	 0.000000	 0.000072	0.617248	 0.594779	 0.010122	 0.000000	 0.007072
162	 0.003999	 0.003854	 0.000049	 0.000000	 0.000049	0.621247	 0.598633	 0.010171	 0.000000	 0.007121
163	 0.004208	 0.003965	 0.000088	 0.000000	 0.000113	0.625455	 0.602598	 0.010259	 0.000000	 0.007234
164	 0.003911	 0.003791	 0.000054	 0.000000	 0.000036	0.629366	 0.606389	 0.010313	 0.000000	 0.007270
165	 0.004092	 0.003917	 0.000073	 0.000000	 0.000069	0.633458	 0.610306	 0.010386	 0.000000	 0.007339
166	 0.003738	 0.003638	 0.000034	 0.000000	 0.000036	0.637196	 0.613944	 0.010420	 0.000000	 0.007375
167	 0.003575	 0.003398	 0.000076	 0.000000	 0.000068	0.640771	 0.617342	 0.010496	 0.000000	 0.007443
168	 0.003848	 0.003733	 0.000051	 0.000000	 0.000036	0.644619	 0.621075	 0.010547	 0.000000	 0.007479
169	 0.004012	 0.003820	 0.000073	 0.000000	 0.000071	0.648631	 0.624895	 0.010620	 0.000000	 0.007550
170	 0.003642	 0.003534	 0.000048	 0.000000	 0.000035	0.652273	 0.628429	 0.010668	 0.000000	 0.007585
171	 0.003865	 0.003688	 0.000072	 0.000000	 0.000070	0.656138	 0.632117	 0.010740	 0.000000	 0.007655
172	 0.004045	 0.003931	 0.000050	 0.000000	 0.000034	0.660183	 0.636048	 0.010790	 0.000000	 0.007689
173	 0.004196	 0.004008	 0.000072	 0.000000	 0.000070	0.664379	 0.640056	 0.010862	 0.000000	 0.007759
174	 0.003540	 0.003431	 0.000047	 0.000000	 0.000036	0.667919	 0.643487	 0.010909	 0.000000	 0.007795
175	 0.004635	 0.004460	 0.000074	 0.000000	 0.000069	0.672554	 0.647947	 0.010983	 0.000000	 0.007864
176	 0.005267	 0.005157	 0.000035	 0.000000	 0.000048	0.677821	 0.653104	 0.011018	 0.000000	 0.007912
177	 0.004587	 0.004414	 0.000060	 0.000000	 0.000079	0.682408	 0.657518	 0.011078	 0.000000	 0.007991
178	 0.003973	 0.003875	 0.000033	 0.000000	 0.000037	0.686381	 0.661393	 0.011111	 0.000000	 0.008028
179	 0.003507	 0.003348	 0.000056	 0.000000	 0.000072	0.689888	 0.664741	 0.011167	 0.000000	 0.008100
180	 0.003827	 0.003717	 0.000034	 0.000000	 0.000037	0.693715	 0.668458	 0.011201	 0.000000	 0.008137
181	 0.003057	 0.002959	 0.000032	 0.000000	 0.000037	0.696772	 0.671417	 0.011233	 0.000000	 0.008174
182	 0.003713	 0.003551	 0.000057	 0.000000	 0.000071	0.700485	 0.674968	 0.011290	 0.000000	 0.008245
183	 0.003629	 0.003535	 0.000031	 0.000000	 0.000035	0.704114	 0.678503	 0.011321	 0.000000	 0.008280
184	 0.003893	 0.003685	 0.000099	 0.000000	 0.000074	0.708007	 0.682188	 0.011420	 0.000000	 0.008354
185	 0.003699	 0.003591	 0.000044	 0.000000	 0.000038	0.711706	 0.685779	 0.011464	 0.000000	 0.008392
186	 0.003932	 0.003745	 0.000078	 0.000000	 0.000075	0.715638	 0.689524	 0.011542	 0.000000	 0.008467
187	 0.004453	 0.004335	 0.000048	 0.000000	 0.000037	0.720091	 0.693859	 0.011590	 0.000000	 0.008504
188	 0.003772	 0.003582	 0.000081	 0.000000	 0.000077	0.723863	 0.697441	 0.011671	 0.000000	 0.008581
189	 0.003981	 0.003882	 0.000032	 0.000000	 0.000038	0.727844	 0.701323	 0.011703	 0.000000	 0.008619
190	 0.003794	 0.003585	 0.000093	 0.000000	 0.000081	0.731638	 0.704908	 0.011796	 0.000000	 0.008700
191	 0.003388	 0.003275	 0.000045	 0.000000	 0.000037	0.735026	 0.708183	 0.011841	 0.000000	 0.008737
192	 0.003825	 0.003665	 0.000059	 0.000000	 0.000074	0.738851	 0.711848	 0.011900	 0.000000	 0.008811
193	 0.003394	 0.003298	 0.000035	 0.000000	 0.000037	0.742245	 0.715146	 0.011935	 0.000000	 0.008848
194	 0.004007	 0.003824	 0.000076	 0.000000	 0.000076	0.746252	 0.718970	 0.012011	 0.000000	 0.008924
195	 0.003687	 0.003567	 0.000048	 0.000000	 0.000039	0.749939	 0.722537	 0.012059	 0.000000	 0.008963
196	 0.003666	 0.003466	 0.000084	 0.000000	 0.000077	0.753605	 0.726003	 0.012143	 0.000000	 0.009040
197	 0.003612	 0.003473	 0.000062	 0.000000	 0.000042	0.757217	 0.729476	 0.012205	 0.000000	 0.009082
198	 0.004182	 0.004016	 0.000060	 0.000000	 0.000073	0.761399	 0.733492	 0.012265	 0.000000	 0.009155
199	 0.003973	 0.003864	 0.000037	 0.000000	 0.000041	0.765372	 0.737356	 0.012302	 0.000000	 0.009196
200	 0.003801	 0.003633	 0.000061	 0.000000	 0.000077	0.769173	 0.740989	 0.012363	 0.000000	 0.009273
201	 0.003378	 0.003257	 0.000054	 0.000000	 0.000039	0.772551	 0.744246	 0.012417	 0.000000	 0.009312
202	 0.004050	 0.003843	 0.000078	 0.000000	 0.000079	0.776601	 0.748089	 0.012495	 0.000000	 0.009391
203	 0.004199	 0.004098	 0.000033	 0.000000	 0.000041	0.780800	 0.752187	 0.012528	 0.000000	 0.009432
204	 0.004306	 0.004121	 0.000080	 0.000000	 0.000076	0.785106	 0.756308	 0.012608	 0.000000	 0.009508
205	 0.003621	 0.003523	 0.000031	 0.000000	 0.000038	0.788727	 0.759831	 0.012639	 0.000000	 0.009546
206	 0.003908	 0.003742	 0.000057	 0.000000	 0.000078	0.792635	 0.763573	 0.012696	 0.000000	 0.009624
207	 0.004253	 0.004140	 0.000048	 0.000000	 0.000039	0.796888	 0.767713	 0.012744	 0.000000	 0.009663
208	 0.004134	 0.003954	 0.000061	 0.000000	 0.000081	0.801022	 0.771667	 0.012805	 0.000000	 0.009744
209	 0.003817	 0.003701	 0.000038	 0.000000	 0.000042	0.804839	 0.775368	 0.012843	 0.000000	 0.009786
210	 0.004143	 0.003909	 0.000109	 0.000000	 0.000085	0.808982	 0.779277	 0.012952	 0.000000	 0.009871
211	 0.004203	 0.004066	 0.000057	 0.000000	 0.000043	0.813185	 0.783343	 0.013009	 0.000000	 0.009914
212	 0.004504	 0.004260	 0.000094	 0.000000	 0.000108	0.817689	 0.787603	 0.013103	 0.000000	 0.010022
213	 0.002121	 0.001950	 0.000076	 0.000000	 0.000050	0.819810	 0.789553	 0.013179	 0.000000	 0.010072
214	 0.004236	 0.003962	 0.000124	 0.000000	 0.000097	0.824046	 0.793515	 0.013303	 0.000000	 0.010169
215	 0.004208	 0.003995	 0.000105	 0.000000	 0.000053	0.828254	 0.797510	 0.013408	 0.000000	 0.010222
216	 0.004370	 0.004149	 0.000093	 0.000000	 0.000087	0.832624	 0.801659	 0.013501	 0.000000	 0.010309
217	 0.003874	 0.003759	 0.000041	 0.000000	 0.000045	0.836498	 0.805418	 0.013542	 0.000000	 0.010354
218	 0.004457	 0.004232	 0.000098	 0.000000	 0.000085	0.840955	 0.809650	 0.013640	 0.000000	 0.010439
219	 0.004837	 0.004698	 0.000058	 0.000000	 0.000044	0.845792	 0.814348	 0.013698	 0.000000	 0.010483
220	 0.004657	 0.004457	 0.000084	 0.000000	 0.000081	0.850449	 0.818805	 0.013782	 0.000000	 0.010564
221	 0.004283	 0.004173	 0.000035	 0.000000	 0.000042	0.854732	 0.822978	 0.013817	 0.000000	 0.010606
222	 0.004832	 0.004590	 0.000105	 0.000000	 0.000095	0.859564	 0.827568	 0.013922	 0.000000	 0.010701
223	 0.004866	 0.004693	 0.000068	 0.000000	 0.000071	0.864430	 0.832261	 0.013990	 0.000000	 0.010772
224	 0.004456	 0.004240	 0.000080	 0.000000	 0.000095	0.868886	 0.836501	 0.014070	 0.000000	 0.010867
225	 0.004520	 0.004400	 0.000040	 0.000000	 0.000044	0.873406	 0.840901	 0.014110	 0.000000	 0.010911
226	 0.003115	 0.002919	 0.000061	 0.000000	 0.000081	0.876521	 0.843820	 0.014171	 0.000000	 0.010992
227	 0.003234	 0.003102	 0.000040	 0.000000	 0.000057	0.879755	 0.846922	 0.014211	 0.000000	 0.011049
