Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
24	 0.003575	 0.003488	 0.000043	 0.000000	 0.000021	0.084600	 0.081661	 0.001487	 0.000000	 0.000751
25	 0.004202	 0.004049	 0.000080	 0.000000	 0.000043	0.088802	 0.085710	 0.001567	 0.000000	 0.000794
26	 0.003432	 0.003341	 0.000042	 0.000000	 0.000023	0.092234	 0.089051	 0.001609	 0.000000	 0.000817
27	 0.004057	 0.003909	 0.000078	 0.000000	 0.000042	0.096291	 0.092960	 0.001687	 0.000000	 0.000859
28	 0.004177	 0.004092	 0.000035	 0.000000	 0.000022	0.100468	 0.097052	 0.001722	 0.000000	 0.000881
29	 0.004055	 0.003925	 0.000056	 0.000000	 0.000041	0.104523	 0.100977	 0.001778	 0.000000	 0.000922
30	 0.004222	 0.004107	 0.000058	 0.000000	 0.000027	0.108745	 0.105084	 0.001836	 0.000000	 0.000949
31	 0.004428	 0.004273	 0.000081	 0.000000	 0.000044	0.113173	 0.109357	 0.001917	 0.000000	 0.000993
32	 0.003802	 0.003720	 0.000033	 0.000000	 0.000024	0.116975	 0.113077	 0.001950	 0.000000	 0.001017
33	 0.003219	 0.003072	 0.000075	 0.000000	 0.000042	0.120194	 0.116149	 0.002025	 0.000000	 0.001059
34	 0.004091	 0.004000	 0.000042	 0.000000	 0.000025	0.124285	 0.120149	 0.002067	 0.000000	 0.001084
35	 0.004712	 0.004579	 0.000061	 0.000000	 0.000043	0.128997	 0.124728	 0.002128	 0.000000	 0.001127
36	 0.003477	 0.003396	 0.000032	 0.000000	 0.000023	0.132474	 0.128124	 0.002160	 0.000000	 0.001150
37	 0.003744	 0.003588	 0.000085	 0.000000	 0.000043	0.136218	 0.131712	 0.002245	 0.000000	 0.001193
38	 0.003386	 0.003300	 0.000034	 0.000000	 0.000025	0.139604	 0.135012	 0.002279	 0.000000	 0.001218
39	 0.004038	 0.003872	 0.000084	 0.000000	 0.000045	0.143642	 0.138884	 0.002363	 0.000000	 0.001263
40	 0.003758	 0.003659	 0.000049	 0.000000	 0.000026	0.147400	 0.142543	 0.002412	 0.000000	 0.001289
41	 0.003892	 0.003734	 0.000082	 0.000000	 0.000045	0.151292	 0.146277	 0.002494	 0.000000	 0.001334
42	 0.003313	 0.003231	 0.000031	 0.000000	 0.000024	0.154605	 0.149508	 0.002525	 0.000000	 0.001358
43	 0.003804	 0.003639	 0.000082	 0.000000	 0.000048	0.158409	 0.153147	 0.002607	 0.000000	 0.001406
44	 0.003774	 0.003675	 0.000046	 0.000000	 0.000027	0.162183	 0.156822	 0.002653	 0.000000	 0.001433
45	 0.004081	 0.003926	 0.000078	 0.000000	 0.000048	0.166264	 0.160748	 0.002731	 0.000000	 0.001481
46	 0.003875	 0.003778	 0.000042	 0.000000	 0.000026	0.170139	 0.164526	 0.002773	 0.000000	 0.001507
47	 0.004325	 0.004169	 0.000074	 0.000000	 0.000047	0.174464	 0.168695	 0.002847	 0.000000	 0.001554
48	 0.003886	 0.003786	 0.000049	 0.000000	 0.000027	0.178350	 0.172481	 0.002896	 0.000000	 0.001581
49	 0.004245	 0.004090	 0.000074	 0.000000	 0.000048	0.182595	 0.176571	 0.002970	 0.000000	 0.001629
50	 0.003879	 0.003773	 0.000053	 0.000000	 0.000027	0.186474	 0.180344	 0.003023	 0.000000	 0.001656
51	 0.003792	 0.003636	 0.000077	 0.000000	 0.000048	0.190266	 0.183980	 0.003100	 0.000000	 0.001704
52	 0.004089	 0.003990	 0.000046	 0.000000	 0.000026	0.194355	 0.187970	 0.003146	 0.000000	 0.001730
53	 0.003867	 0.003711	 0.000072	 0.000000	 0.000050	0.198222	 0.191681	 0.003218	 0.000000	 0.001780
54	 0.003371	 0.003269	 0.000050	 0.000000	 0.000027	0.201593	 0.194950	 0.003268	 0.000000	 0.001807
55	 0.003990	 0.003830	 0.000075	 0.000000	 0.000049	0.205583	 0.198780	 0.003343	 0.000000	 0.001856
56	 0.003764	 0.003679	 0.000032	 0.000000	 0.000025	0.209347	 0.202459	 0.003375	 0.000000	 0.001881
57	 0.003489	 0.003330	 0.000078	 0.000000	 0.000050	0.212836	 0.205789	 0.003453	 0.000000	 0.001931
58	 0.003485	 0.003400	 0.000033	 0.000000	 0.000027	0.216321	 0.209189	 0.003486	 0.000000	 0.001958
59	 0.003847	 0.003696	 0.000077	 0.000000	 0.000047	0.220168	 0.212885	 0.003563	 0.000000	 0.002005
60	 0.003955	 0.003847	 0.000052	 0.000000	 0.000027	0.224123	 0.216732	 0.003615	 0.000000	 0.002032
61	 0.003884	 0.003727	 0.000075	 0.000000	 0.000051	0.228007	 0.220459	 0.003690	 0.000000	 0.002083
62	 0.003891	 0.003808	 0.000032	 0.000000	 0.000026	0.231898	 0.224267	 0.003722	 0.000000	 0.002109
63	 0.003398	 0.003229	 0.000081	 0.000000	 0.000051	0.235296	 0.227496	 0.003803	 0.000000	 0.002160
64	 0.003415	 0.003312	 0.000043	 0.000000	 0.000027	0.238711	 0.230808	 0.003846	 0.000000	 0.002187
65	 0.003327	 0.003239	 0.000035	 0.000000	 0.000028	0.242038	 0.234047	 0.003881	 0.000000	 0.002215
66	 0.006982	 0.006844	 0.000058	 0.000000	 0.000052	0.249020	 0.240891	 0.003939	 0.000000	 0.002267
67	 0.004218	 0.004121	 0.000032	 0.000000	 0.000039	0.253238	 0.245012	 0.003971	 0.000000	 0.002306
68	 0.003863	 0.003713	 0.000057	 0.000000	 0.000064	0.257101	 0.248725	 0.004028	 0.000000	 0.002370
69	 0.004188	 0.004102	 0.000031	 0.000000	 0.000028	0.261289	 0.252827	 0.004059	 0.000000	 0.002398
70	 0.004448	 0.004305	 0.000055	 0.000000	 0.000053	0.265737	 0.257132	 0.004114	 0.000000	 0.002451
71	 0.004071	 0.003969	 0.000047	 0.000000	 0.000031	0.269808	 0.261101	 0.004161	 0.000000	 0.002482
72	 0.003455	 0.003315	 0.000058	 0.000000	 0.000051	0.273263	 0.264416	 0.004219	 0.000000	 0.002533
73	 0.004741	 0.004627	 0.000051	 0.000000	 0.000038	0.278004	 0.269043	 0.004270	 0.000000	 0.002571
74	 0.004589	 0.004417	 0.000076	 0.000000	 0.000065	0.282593	 0.273460	 0.004346	 0.000000	 0.002636
75	 0.004127	 0.004039	 0.000031	 0.000000	 0.000028	0.286720	 0.277499	 0.004377	 0.000000	 0.002664
76	 0.004156	 0.004016	 0.000056	 0.000000	 0.000054	0.290876	 0.281515	 0.004433	 0.000000	 0.002718
77	 0.003820	 0.003716	 0.000046	 0.000000	 0.000030	0.294696	 0.285231	 0.004479	 0.000000	 0.002748
78	 0.004353	 0.004189	 0.000076	 0.000000	 0.000058	0.299049	 0.289420	 0.004555	 0.000000	 0.002806
79	 0.003648	 0.003558	 0.000034	 0.000000	 0.000029	0.302697	 0.292978	 0.004589	 0.000000	 0.002835
80	 0.003398	 0.003237	 0.000075	 0.000000	 0.000057	0.306095	 0.296215	 0.004664	 0.000000	 0.002892
81	 0.003661	 0.003553	 0.000050	 0.000000	 0.000031	0.309756	 0.299768	 0.004714	 0.000000	 0.002923
82	 0.003584	 0.003420	 0.000074	 0.000000	 0.000058	0.313340	 0.303188	 0.004788	 0.000000	 0.002981
83	 0.003310	 0.003226	 0.000032	 0.000000	 0.000028	0.316650	 0.306414	 0.004820	 0.000000	 0.003009
84	 0.004203	 0.004036	 0.000076	 0.000000	 0.000058	0.320853	 0.310450	 0.004896	 0.000000	 0.003067
85	 0.004812	 0.004707	 0.000047	 0.000000	 0.000032	0.325665	 0.315157	 0.004943	 0.000000	 0.003099
86	 0.003705	 0.003545	 0.000071	 0.000000	 0.000056	0.329370	 0.318702	 0.005014	 0.000000	 0.003155
87	 0.003538	 0.003433	 0.000045	 0.000000	 0.000030	0.332908	 0.322135	 0.005059	 0.000000	 0.003185
88	 0.003781	 0.003617	 0.000076	 0.000000	 0.000060	0.336689	 0.325752	 0.005135	 0.000000	 0.003245
89	 0.003609	 0.003519	 0.000032	 0.000000	 0.000031	0.340298	 0.329271	 0.005167	 0.000000	 0.003276
90	 0.003869	 0.003696	 0.000076	 0.000000	 0.000057	0.344167	 0.332967	 0.005243	 0.000000	 0.003333
91	 0.004284	 0.004193	 0.000032	 0.000000	 0.000031	0.348451	 0.337160	 0.005275	 0.000000	 0.003364
92	 0.004052	 0.003874	 0.000077	 0.000000	 0.000060	0.352503	 0.341034	 0.005352	 0.000000	 0.003424
93	 0.004270	 0.004159	 0.000043	 0.000000	 0.000036	0.356773	 0.345193	 0.005395	 0.000000	 0.003460
94	 0.005028	 0.004821	 0.000096	 0.000000	 0.000064	0.361801	 0.350014	 0.005491	 0.000000	 0.003524
95	 0.004256	 0.004148	 0.000039	 0.000000	 0.000034	0.366057	 0.354162	 0.005530	 0.000000	 0.003558
96	 0.004252	 0.004049	 0.000097	 0.000000	 0.000068	0.370309	 0.358211	 0.005627	 0.000000	 0.003626
97	 0.004203	 0.004048	 0.000075	 0.000000	 0.000042	0.374512	 0.362259	 0.005702	 0.000000	 0.003668
98	 0.003707	 0.003508	 0.000093	 0.000000	 0.000064	0.378219	 0.365767	 0.005795	 0.000000	 0.003732
99	 0.004168	 0.003957	 0.000104	 0.000000	 0.000062	0.382387	 0.369724	 0.005899	 0.000000	 0.003794
100	 0.004268	 0.004060	 0.000096	 0.000000	 0.000070	0.386655	 0.373784	 0.005995	 0.000000	 0.003864
101	 0.004185	 0.004071	 0.000041	 0.000000	 0.000039	0.390840	 0.377855	 0.006036	 0.000000	 0.003903
102	 0.003736	 0.003473	 0.000103	 0.000000	 0.000070	0.394576	 0.381328	 0.006139	 0.000000	 0.003973
103	 0.004283	 0.004089	 0.000068	 0.000000	 0.000068	0.398859	 0.385417	 0.006207	 0.000000	 0.004041
104	 0.004449	 0.004270	 0.000071	 0.000000	 0.000068	0.403308	 0.389687	 0.006278	 0.000000	 0.004109
105	 0.004383	 0.004236	 0.000077	 0.000000	 0.000037	0.407691	 0.393923	 0.006355	 0.000000	 0.004146
106	 0.003372	 0.003171	 0.000086	 0.000000	 0.000066	0.411063	 0.397094	 0.006441	 0.000000	 0.004212
107	 0.003804	 0.003608	 0.000070	 0.000000	 0.000069	0.414867	 0.400702	 0.006511	 0.000000	 0.004281
108	 0.004043	 0.003874	 0.000064	 0.000000	 0.000066	0.418910	 0.404576	 0.006575	 0.000000	 0.004347
109	 0.004412	 0.004265	 0.000069	 0.000000	 0.000040	0.423322	 0.408841	 0.006644	 0.000000	 0.004387
110	 0.004372	 0.004166	 0.000090	 0.000000	 0.000070	0.427694	 0.413007	 0.006734	 0.000000	 0.004457
111	 0.003769	 0.003647	 0.000054	 0.000000	 0.000036	0.431463	 0.416654	 0.006788	 0.000000	 0.004493
112	 0.004242	 0.004021	 0.000103	 0.000000	 0.000074	0.435705	 0.420675	 0.006891	 0.000000	 0.004567
113	 0.004373	 0.004139	 0.000070	 0.000000	 0.000128	0.440078	 0.424814	 0.006961	 0.000000	 0.004695
114	 0.004912	 0.004679	 0.000101	 0.000000	 0.000078	0.444990	 0.429493	 0.007062	 0.000000	 0.004773
115	 0.004395	 0.004249	 0.000045	 0.000000	 0.000060	0.449385	 0.433742	 0.007107	 0.000000	 0.004833
116	 0.004245	 0.004001	 0.000114	 0.000000	 0.000091	0.453630	 0.437743	 0.007221	 0.000000	 0.004924
117	 0.003792	 0.003627	 0.000071	 0.000000	 0.000042	0.457422	 0.441370	 0.007292	 0.000000	 0.004966
118	 0.004220	 0.004036	 0.000070	 0.000000	 0.000067	0.461642	 0.445406	 0.007362	 0.000000	 0.005033
119	 0.003870	 0.003686	 0.000075	 0.000000	 0.000072	0.465512	 0.449092	 0.007437	 0.000000	 0.005105
120	 0.003316	 0.003206	 0.000038	 0.000000	 0.000040	0.468828	 0.452298	 0.007475	 0.000000	 0.005145
121	 0.003662	 0.003495	 0.000062	 0.000000	 0.000072	0.472490	 0.455793	 0.007537	 0.000000	 0.005217
122	 0.003908	 0.003812	 0.000031	 0.000000	 0.000037	0.476398	 0.459605	 0.007568	 0.000000	 0.005254
123	 0.003490	 0.003334	 0.000056	 0.000000	 0.000069	0.479888	 0.462939	 0.007624	 0.000000	 0.005323
124	 0.003779	 0.003651	 0.000065	 0.000000	 0.000037	0.483667	 0.466590	 0.007689	 0.000000	 0.005360
125	 0.003626	 0.003446	 0.000076	 0.000000	 0.000074	0.487293	 0.470036	 0.007765	 0.000000	 0.005434
126	 0.003623	 0.003511	 0.000051	 0.000000	 0.000034	0.490916	 0.473547	 0.007816	 0.000000	 0.005468
127	 0.003322	 0.003150	 0.000071	 0.000000	 0.000072	0.494238	 0.476697	 0.007887	 0.000000	 0.005540
128	 0.003410	 0.003300	 0.000046	 0.000000	 0.000036	0.497648	 0.479997	 0.007933	 0.000000	 0.005576
129	 0.003913	 0.003730	 0.000077	 0.000000	 0.000073	0.501561	 0.483727	 0.008010	 0.000000	 0.005649
130	 0.003571	 0.003456	 0.000051	 0.000000	 0.000038	0.505132	 0.487183	 0.008061	 0.000000	 0.005687
131	 0.003804	 0.003627	 0.000077	 0.000000	 0.000069	0.508936	 0.490810	 0.008138	 0.000000	 0.005756
132	 0.003514	 0.003390	 0.000046	 0.000000	 0.000039	0.512450	 0.494200	 0.008184	 0.000000	 0.005795
133	 0.003624	 0.003507	 0.000043	 0.000000	 0.000038	0.516074	 0.497707	 0.008227	 0.000000	 0.005833
134	 0.003973	 0.003860	 0.000035	 0.000000	 0.000038	0.520047	 0.501567	 0.008262	 0.000000	 0.005871
135	 0.003229	 0.003132	 0.000033	 0.000000	 0.000039	0.523276	 0.504699	 0.008295	 0.000000	 0.005910
136	 0.003317	 0.003155	 0.000056	 0.000000	 0.000072	0.526593	 0.507854	 0.008351	 0.000000	 0.005982
137	 0.003482	 0.003366	 0.000047	 0.000000	 0.000039	0.530075	 0.511220	 0.008398	 0.000000	 0.006021
138	 0.003957	 0.003776	 0.000073	 0.000000	 0.000075	0.534032	 0.514996	 0.008471	 0.000000	 0.006096
139	 0.003226	 0.003115	 0.000052	 0.000000	 0.000034	0.537258	 0.518111	 0.008523	 0.000000	 0.006130
140	 0.003444	 0.003266	 0.000079	 0.000000	 0.000071	0.540702	 0.521377	 0.008602	 0.000000	 0.006201
141	 0.003785	 0.003678	 0.000031	 0.000000	 0.000039	0.544487	 0.525055	 0.008633	 0.000000	 0.006240
142	 0.003817	 0.003700	 0.000045	 0.000000	 0.000036	0.548304	 0.528755	 0.008678	 0.000000	 0.006276
143	 0.003863	 0.003749	 0.000035	 0.000000	 0.000040	0.552167	 0.532504	 0.008713	 0.000000	 0.006316
144	 0.003800	 0.003683	 0.000049	 0.000000	 0.000040	0.555967	 0.536187	 0.008762	 0.000000	 0.006356
145	 0.003635	 0.003452	 0.000073	 0.000000	 0.000077	0.559602	 0.539639	 0.008835	 0.000000	 0.006433
146	 0.003376	 0.003278	 0.000033	 0.000000	 0.000040	0.562978	 0.542917	 0.008868	 0.000000	 0.006473
147	 0.003650	 0.003463	 0.000079	 0.000000	 0.000076	0.566628	 0.546380	 0.008947	 0.000000	 0.006549
148	 0.003518	 0.003404	 0.000045	 0.000000	 0.000039	0.570146	 0.549784	 0.008992	 0.000000	 0.006588
149	 0.003867	 0.003684	 0.000074	 0.000000	 0.000076	0.574013	 0.553468	 0.009066	 0.000000	 0.006664
150	 0.003504	 0.003408	 0.000032	 0.000000	 0.000039	0.577517	 0.556876	 0.009098	 0.000000	 0.006703
151	 0.003406	 0.003214	 0.000083	 0.000000	 0.000078	0.580923	 0.560090	 0.009181	 0.000000	 0.006781
152	 0.003574	 0.003460	 0.000052	 0.000000	 0.000037	0.584497	 0.563550	 0.009233	 0.000000	 0.006818
153	 0.003792	 0.003604	 0.000078	 0.000000	 0.000080	0.588289	 0.567154	 0.009311	 0.000000	 0.006898
154	 0.003550	 0.003427	 0.000053	 0.000000	 0.000041	0.591839	 0.570581	 0.009364	 0.000000	 0.006939
155	 0.003955	 0.003785	 0.000062	 0.000000	 0.000081	0.595794	 0.574366	 0.009426	 0.000000	 0.007020
156	 0.003915	 0.003792	 0.000047	 0.000000	 0.000049	0.599709	 0.578158	 0.009473	 0.000000	 0.007069
157	 0.003889	 0.003711	 0.000061	 0.000000	 0.000086	0.603598	 0.581869	 0.009534	 0.000000	 0.007155
158	 0.003571	 0.003446	 0.000047	 0.000000	 0.000050	0.607169	 0.585315	 0.009581	 0.000000	 0.007205
159	 0.003619	 0.003416	 0.000080	 0.000000	 0.000088	0.610788	 0.588731	 0.009661	 0.000000	 0.007293
160	 0.003993	 0.003867	 0.000053	 0.000000	 0.000048	0.614781	 0.592598	 0.009714	 0.000000	 0.007341
161	 0.003840	 0.003625	 0.000081	 0.000000	 0.000090	0.618621	 0.596223	 0.009795	 0.000000	 0.007431
162	 0.004081	 0.003939	 0.000050	 0.000000	 0.000050	0.622702	 0.600162	 0.009845	 0.000000	 0.007481
163	 0.003956	 0.003830	 0.000035	 0.000000	 0.000052	0.626658	 0.603992	 0.009880	 0.000000	 0.007533
164	 0.003782	 0.003640	 0.000051	 0.000000	 0.000052	0.630440	 0.607632	 0.009931	 0.000000	 0.007585
165	 0.004391	 0.004262	 0.000049	 0.000000	 0.000052	0.634831	 0.611894	 0.009980	 0.000000	 0.007637
166	 0.003662	 0.003487	 0.000060	 0.000000	 0.000080	0.638493	 0.615381	 0.010040	 0.000000	 0.007717
167	 0.003327	 0.003191	 0.000057	 0.000000	 0.000040	0.641820	 0.618572	 0.010097	 0.000000	 0.007757
168	 0.003961	 0.003843	 0.000048	 0.000000	 0.000039	0.645781	 0.622415	 0.010145	 0.000000	 0.007796
169	 0.004264	 0.004077	 0.000077	 0.000000	 0.000083	0.650045	 0.626492	 0.010222	 0.000000	 0.007879
170	 0.003690	 0.003575	 0.000048	 0.000000	 0.000038	0.653735	 0.630067	 0.010270	 0.000000	 0.007917
171	 0.004188	 0.004001	 0.000073	 0.000000	 0.000085	0.657923	 0.634068	 0.010343	 0.000000	 0.008002
172	 0.003301	 0.003187	 0.000048	 0.000000	 0.000040	0.661224	 0.637255	 0.010391	 0.000000	 0.008042
173	 0.003888	 0.003713	 0.000062	 0.000000	 0.000083	0.665112	 0.640968	 0.010453	 0.000000	 0.008125
174	 0.003626	 0.003510	 0.000047	 0.000000	 0.000043	0.668738	 0.644478	 0.010500	 0.000000	 0.008168
175	 0.003846	 0.003659	 0.000072	 0.000000	 0.000083	0.672584	 0.648137	 0.010572	 0.000000	 0.008251
176	 0.004118	 0.004006	 0.000031	 0.000000	 0.000042	0.676702	 0.652143	 0.010603	 0.000000	 0.008293
177	 0.003710	 0.003609	 0.000032	 0.000000	 0.000040	0.680412	 0.655752	 0.010635	 0.000000	 0.008333
178	 0.004683	 0.004469	 0.000090	 0.000000	 0.000088	0.685095	 0.660221	 0.010725	 0.000000	 0.008421
179	 0.003549	 0.003443	 0.000033	 0.000000	 0.000043	0.688644	 0.663664	 0.010758	 0.000000	 0.008464
180	 0.004227	 0.004032	 0.000077	 0.000000	 0.000085	0.692871	 0.667696	 0.010835	 0.000000	 0.008549
181	 0.003882	 0.003754	 0.000046	 0.000000	 0.000042	0.696753	 0.671450	 0.010881	 0.000000	 0.008591
182	 0.003408	 0.003286	 0.000035	 0.000000	 0.000043	0.700161	 0.674736	 0.010916	 0.000000	 0.008634
183	 0.003745	 0.003647	 0.000032	 0.000000	 0.000040	0.703906	 0.678383	 0.010948	 0.000000	 0.008674
184	 0.003893	 0.003719	 0.000057	 0.000000	 0.000086	0.707799	 0.682102	 0.011005	 0.000000	 0.008760
185	 0.003663	 0.003530	 0.000050	 0.000000	 0.000056	0.711462	 0.685632	 0.011055	 0.000000	 0.008816
186	 0.003777	 0.003588	 0.000059	 0.000000	 0.000097	0.715239	 0.689220	 0.011114	 0.000000	 0.008913
187	 0.003725	 0.003604	 0.000047	 0.000000	 0.000045	0.718964	 0.692824	 0.011161	 0.000000	 0.008958
188	 0.003790	 0.003586	 0.000081	 0.000000	 0.000090	0.722754	 0.696410	 0.011242	 0.000000	 0.009048
189	 0.003524	 0.003420	 0.000032	 0.000000	 0.000044	0.726278	 0.699830	 0.011274	 0.000000	 0.009092
190	 0.003871	 0.003694	 0.000059	 0.000000	 0.000087	0.730149	 0.703524	 0.011333	 0.000000	 0.009179
191	 0.003333	 0.003202	 0.000033	 0.000000	 0.000056	0.733482	 0.706726	 0.011366	 0.000000	 0.009235
192	 0.003947	 0.003835	 0.000031	 0.000000	 0.000051	0.737429	 0.710561	 0.011397	 0.000000	 0.009286
193	 0.003578	 0.003399	 0.000059	 0.000000	 0.000093	0.741007	 0.713960	 0.011456	 0.000000	 0.009379
194	 0.004301	 0.004186	 0.000032	 0.000000	 0.000055	0.745308	 0.718146	 0.011488	 0.000000	 0.009434
195	 0.004155	 0.003956	 0.000077	 0.000000	 0.000088	0.749463	 0.722102	 0.011565	 0.000000	 0.009522
196	 0.003943	 0.003823	 0.000049	 0.000000	 0.000044	0.753406	 0.725925	 0.011614	 0.000000	 0.009566
197	 0.003697	 0.003503	 0.000073	 0.000000	 0.000090	0.757103	 0.729428	 0.011687	 0.000000	 0.009656
198	 0.003769	 0.003657	 0.000032	 0.000000	 0.000043	0.760872	 0.733085	 0.011719	 0.000000	 0.009699
199	 0.003550	 0.003443	 0.000032	 0.000000	 0.000046	0.764422	 0.736528	 0.011751	 0.000000	 0.009745
200	 0.004242	 0.004043	 0.000081	 0.000000	 0.000088	0.768664	 0.740571	 0.011832	 0.000000	 0.009833
201	 0.003603	 0.003498	 0.000033	 0.000000	 0.000046	0.772267	 0.744069	 0.011865	 0.000000	 0.009879
202	 0.003584	 0.003385	 0.000056	 0.000000	 0.000090	0.775851	 0.747454	 0.011921	 0.000000	 0.009969
203	 0.003893	 0.003770	 0.000050	 0.000000	 0.000046	0.779744	 0.751224	 0.011971	 0.000000	 0.010015
204	 0.004064	 0.003886	 0.000059	 0.000000	 0.000086	0.783808	 0.755110	 0.012030	 0.000000	 0.010101
205	 0.003712	 0.003593	 0.000046	 0.000000	 0.000045	0.787520	 0.758703	 0.012076	 0.000000	 0.010146
206	 0.004165	 0.003963	 0.000081	 0.000000	 0.000089	0.791685	 0.762666	 0.012157	 0.000000	 0.010235
207	 0.003997	 0.003865	 0.000046	 0.000000	 0.000058	0.795682	 0.766531	 0.012203	 0.000000	 0.010293
208	 0.004450	 0.004238	 0.000076	 0.000000	 0.000102	0.800132	 0.770769	 0.012279	 0.000000	 0.010395
209	 0.003603	 0.003478	 0.000049	 0.000000	 0.000046	0.803735	 0.774247	 0.012328	 0.000000	 0.010441
210	 0.004490	 0.004292	 0.000077	 0.000000	 0.000089	0.808225	 0.778539	 0.012405	 0.000000	 0.010530
211	 0.003736	 0.003614	 0.000047	 0.000000	 0.000048	0.811961	 0.782153	 0.012452	 0.000000	 0.010578
212	 0.003881	 0.003700	 0.000059	 0.000000	 0.000089	0.815842	 0.785853	 0.012511	 0.000000	 0.010667
213	 0.003982	 0.003854	 0.000050	 0.000000	 0.000047	0.819824	 0.789707	 0.012561	 0.000000	 0.010714
214	 0.004072	 0.003871	 0.000074	 0.000000	 0.000093	0.823896	 0.793578	 0.012635	 0.000000	 0.010807
215	 0.003956	 0.003836	 0.000032	 0.000000	 0.000047	0.827852	 0.797414	 0.012667	 0.000000	 0.010854
216	 0.003698	 0.003570	 0.000053	 0.000000	 0.000048	0.831550	 0.800984	 0.012720	 0.000000	 0.010902
217	 0.003514	 0.003309	 0.000073	 0.000000	 0.000090	0.835064	 0.804293	 0.012793	 0.000000	 0.010992
218	 0.004379	 0.004242	 0.000052	 0.000000	 0.000059	0.839443	 0.808535	 0.012845	 0.000000	 0.011051
219	 0.004484	 0.004274	 0.000074	 0.000000	 0.000104	0.843927	 0.812809	 0.012919	 0.000000	 0.011155
220	 0.003556	 0.003449	 0.000032	 0.000000	 0.000045	0.847483	 0.816258	 0.012951	 0.000000	 0.011200
221	 0.004061	 0.003878	 0.000059	 0.000000	 0.000094	0.851544	 0.820136	 0.013010	 0.000000	 0.011294
222	 0.003549	 0.003419	 0.000054	 0.000000	 0.000049	0.855093	 0.823555	 0.013064	 0.000000	 0.011343
223	 0.003955	 0.003754	 0.000074	 0.000000	 0.000093	0.859048	 0.827309	 0.013138	 0.000000	 0.011436
224	 0.003505	 0.003398	 0.000032	 0.000000	 0.000048	0.862553	 0.830707	 0.013170	 0.000000	 0.011484
225	 0.004014	 0.003832	 0.000056	 0.000000	 0.000096	0.866567	 0.834539	 0.013226	 0.000000	 0.011580
226	 0.003330	 0.003229	 0.000031	 0.000000	 0.000044	0.869897	 0.837768	 0.013257	 0.000000	 0.011624
227	 0.003459	 0.003255	 0.000077	 0.000000	 0.000095	0.873356	 0.841023	 0.013334	 0.000000	 0.011719
