Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
16	 0.004405	 0.004289	 0.000059	 0.000000	 0.000024	0.060617	 0.058142	 0.001344	 0.000000	 0.000537
17	 0.004092	 0.003946	 0.000079	 0.000000	 0.000038	0.064709	 0.062088	 0.001423	 0.000000	 0.000575
18	 0.003707	 0.003629	 0.000032	 0.000000	 0.000021	0.068416	 0.065717	 0.001455	 0.000000	 0.000596
19	 0.003673	 0.003526	 0.000079	 0.000000	 0.000040	0.072089	 0.069243	 0.001534	 0.000000	 0.000636
20	 0.003595	 0.003500	 0.000046	 0.000000	 0.000022	0.075684	 0.072743	 0.001580	 0.000000	 0.000658
21	 0.003990	 0.003852	 0.000074	 0.000000	 0.000039	0.079674	 0.076595	 0.001654	 0.000000	 0.000697
22	 0.003848	 0.003765	 0.000033	 0.000000	 0.000022	0.083522	 0.080360	 0.001687	 0.000000	 0.000719
23	 0.003958	 0.003805	 0.000078	 0.000000	 0.000040	0.087480	 0.084165	 0.001765	 0.000000	 0.000759
24	 0.003993	 0.003902	 0.000048	 0.000000	 0.000021	0.091473	 0.088067	 0.001813	 0.000000	 0.000780
25	 0.003930	 0.003782	 0.000077	 0.000000	 0.000040	0.095403	 0.091849	 0.001890	 0.000000	 0.000820
26	 0.004097	 0.003998	 0.000045	 0.000000	 0.000023	0.099500	 0.095847	 0.001935	 0.000000	 0.000843
27	 0.004170	 0.003985	 0.000099	 0.000000	 0.000048	0.103670	 0.099832	 0.002034	 0.000000	 0.000891
28	 0.003794	 0.003705	 0.000037	 0.000000	 0.000023	0.107464	 0.103537	 0.002071	 0.000000	 0.000914
29	 0.004180	 0.004054	 0.000057	 0.000000	 0.000039	0.111644	 0.107591	 0.002128	 0.000000	 0.000953
30	 0.003782	 0.003672	 0.000051	 0.000000	 0.000032	0.115426	 0.111263	 0.002179	 0.000000	 0.000985
31	 0.003840	 0.003685	 0.000076	 0.000000	 0.000047	0.119266	 0.114948	 0.002255	 0.000000	 0.001032
32	 0.003602	 0.003521	 0.000034	 0.000000	 0.000023	0.122868	 0.118469	 0.002289	 0.000000	 0.001055
33	 0.004187	 0.004042	 0.000075	 0.000000	 0.000039	0.127055	 0.122511	 0.002364	 0.000000	 0.001094
34	 0.004336	 0.004251	 0.000033	 0.000000	 0.000023	0.131391	 0.126762	 0.002397	 0.000000	 0.001117
35	 0.003808	 0.003652	 0.000076	 0.000000	 0.000042	0.135199	 0.130414	 0.002473	 0.000000	 0.001159
36	 0.003504	 0.003424	 0.000034	 0.000000	 0.000024	0.138703	 0.133838	 0.002507	 0.000000	 0.001183
37	 0.004164	 0.004020	 0.000077	 0.000000	 0.000042	0.142867	 0.137858	 0.002584	 0.000000	 0.001225
38	 0.005186	 0.005077	 0.000046	 0.000000	 0.000023	0.148053	 0.142935	 0.002630	 0.000000	 0.001248
39	 0.004491	 0.004185	 0.000161	 0.000000	 0.000078	0.152544	 0.147120	 0.002791	 0.000000	 0.001326
40	 0.003911	 0.003726	 0.000076	 0.000000	 0.000033	0.156455	 0.150846	 0.002867	 0.000000	 0.001359
41	 0.003950	 0.003525	 0.000298	 0.000000	 0.000067	0.160405	 0.154371	 0.003165	 0.000000	 0.001426
42	 0.003800	 0.003650	 0.000073	 0.000000	 0.000034	0.164205	 0.158021	 0.003238	 0.000000	 0.001460
43	 0.003645	 0.003433	 0.000099	 0.000000	 0.000055	0.167850	 0.161454	 0.003337	 0.000000	 0.001515
44	 0.003818	 0.003671	 0.000066	 0.000000	 0.000042	0.171668	 0.165125	 0.003403	 0.000000	 0.001557
45	 0.003572	 0.003361	 0.000110	 0.000000	 0.000055	0.175240	 0.168486	 0.003513	 0.000000	 0.001612
46	 0.004245	 0.004096	 0.000075	 0.000000	 0.000032	0.179485	 0.172582	 0.003588	 0.000000	 0.001644
47	 0.003554	 0.003327	 0.000125	 0.000000	 0.000057	0.183039	 0.175909	 0.003713	 0.000000	 0.001701
48	 0.003878	 0.003773	 0.000051	 0.000000	 0.000027	0.186917	 0.179682	 0.003764	 0.000000	 0.001728
49	 0.004097	 0.003901	 0.000102	 0.000000	 0.000054	0.191014	 0.183583	 0.003866	 0.000000	 0.001782
50	 0.003669	 0.003554	 0.000055	 0.000000	 0.000029	0.194683	 0.187137	 0.003921	 0.000000	 0.001811
51	 0.003888	 0.003726	 0.000080	 0.000000	 0.000048	0.198571	 0.190863	 0.004001	 0.000000	 0.001859
52	 0.003871	 0.003784	 0.000034	 0.000000	 0.000026	0.202442	 0.194647	 0.004035	 0.000000	 0.001885
53	 0.003801	 0.003649	 0.000066	 0.000000	 0.000048	0.206243	 0.198296	 0.004101	 0.000000	 0.001933
54	 0.004326	 0.004216	 0.000057	 0.000000	 0.000025	0.210569	 0.202512	 0.004158	 0.000000	 0.001958
55	 0.003919	 0.003763	 0.000081	 0.000000	 0.000047	0.214488	 0.206275	 0.004239	 0.000000	 0.002005
56	 0.004143	 0.004045	 0.000046	 0.000000	 0.000025	0.218631	 0.210320	 0.004285	 0.000000	 0.002030
57	 0.003376	 0.003236	 0.000061	 0.000000	 0.000045	0.222007	 0.213556	 0.004346	 0.000000	 0.002075
58	 0.003657	 0.003572	 0.000034	 0.000000	 0.000026	0.225664	 0.217128	 0.004380	 0.000000	 0.002101
59	 0.004090	 0.003958	 0.000059	 0.000000	 0.000046	0.229754	 0.221086	 0.004439	 0.000000	 0.002147
60	 0.003731	 0.003631	 0.000048	 0.000000	 0.000027	0.233485	 0.224717	 0.004487	 0.000000	 0.002174
61	 0.004458	 0.004301	 0.000073	 0.000000	 0.000048	0.237943	 0.229018	 0.004560	 0.000000	 0.002222
62	 0.003972	 0.003875	 0.000040	 0.000000	 0.000030	0.241915	 0.232893	 0.004600	 0.000000	 0.002252
63	 0.004195	 0.004060	 0.000058	 0.000000	 0.000048	0.246110	 0.236953	 0.004658	 0.000000	 0.002300
64	 0.003471	 0.003375	 0.000033	 0.000000	 0.000027	0.249581	 0.240328	 0.004691	 0.000000	 0.002327
65	 0.003831	 0.003747	 0.000034	 0.000000	 0.000027	0.253412	 0.244075	 0.004725	 0.000000	 0.002354
66	 0.003896	 0.003721	 0.000092	 0.000000	 0.000051	0.257308	 0.247796	 0.004817	 0.000000	 0.002405
67	 0.004091	 0.003987	 0.000043	 0.000000	 0.000031	0.261399	 0.251783	 0.004860	 0.000000	 0.002436
68	 0.003743	 0.003602	 0.000061	 0.000000	 0.000051	0.265142	 0.255385	 0.004921	 0.000000	 0.002487
69	 0.004443	 0.004334	 0.000057	 0.000000	 0.000028	0.269585	 0.259719	 0.004978	 0.000000	 0.002515
70	 0.004187	 0.004024	 0.000075	 0.000000	 0.000052	0.273772	 0.263743	 0.005053	 0.000000	 0.002567
71	 0.003767	 0.003681	 0.000033	 0.000000	 0.000027	0.277539	 0.267424	 0.005086	 0.000000	 0.002594
72	 0.003745	 0.003606	 0.000060	 0.000000	 0.000052	0.281284	 0.271030	 0.005146	 0.000000	 0.002646
73	 0.003993	 0.003888	 0.000048	 0.000000	 0.000026	0.285277	 0.274918	 0.005194	 0.000000	 0.002672
74	 0.004290	 0.004071	 0.000110	 0.000000	 0.000071	0.289567	 0.278989	 0.005304	 0.000000	 0.002743
75	 0.004303	 0.004216	 0.000034	 0.000000	 0.000028	0.293870	 0.283205	 0.005338	 0.000000	 0.002771
76	 0.003668	 0.003528	 0.000058	 0.000000	 0.000053	0.297538	 0.286733	 0.005396	 0.000000	 0.002824
77	 0.003517	 0.003415	 0.000049	 0.000000	 0.000029	0.301055	 0.290148	 0.005445	 0.000000	 0.002853
78	 0.003770	 0.003616	 0.000072	 0.000000	 0.000051	0.304825	 0.293764	 0.005517	 0.000000	 0.002904
79	 0.004239	 0.004137	 0.000045	 0.000000	 0.000028	0.309064	 0.297901	 0.005562	 0.000000	 0.002932
80	 0.003486	 0.003311	 0.000085	 0.000000	 0.000055	0.312550	 0.301212	 0.005647	 0.000000	 0.002987
81	 0.004150	 0.004047	 0.000047	 0.000000	 0.000028	0.316700	 0.305259	 0.005694	 0.000000	 0.003015
82	 0.003777	 0.003619	 0.000077	 0.000000	 0.000052	0.320477	 0.308878	 0.005771	 0.000000	 0.003067
83	 0.003640	 0.003544	 0.000045	 0.000000	 0.000025	0.324117	 0.312422	 0.005816	 0.000000	 0.003092
84	 0.003859	 0.003719	 0.000058	 0.000000	 0.000054	0.327976	 0.316141	 0.005874	 0.000000	 0.003146
85	 0.003927	 0.003828	 0.000046	 0.000000	 0.000030	0.331903	 0.319969	 0.005920	 0.000000	 0.003176
86	 0.004000	 0.003857	 0.000058	 0.000000	 0.000052	0.335903	 0.323826	 0.005978	 0.000000	 0.003228
87	 0.004043	 0.003942	 0.000047	 0.000000	 0.000029	0.339946	 0.327768	 0.006025	 0.000000	 0.003257
88	 0.003939	 0.003780	 0.000077	 0.000000	 0.000053	0.343885	 0.331548	 0.006102	 0.000000	 0.003310
89	 0.003910	 0.003815	 0.000041	 0.000000	 0.000029	0.347795	 0.335363	 0.006143	 0.000000	 0.003339
90	 0.003897	 0.003759	 0.000058	 0.000000	 0.000050	0.351692	 0.339122	 0.006201	 0.000000	 0.003389
91	 0.003709	 0.003601	 0.000050	 0.000000	 0.000032	0.355401	 0.342723	 0.006251	 0.000000	 0.003421
92	 0.004117	 0.003954	 0.000075	 0.000000	 0.000058	0.359518	 0.346677	 0.006326	 0.000000	 0.003479
93	 0.003447	 0.003364	 0.000031	 0.000000	 0.000029	0.362965	 0.350041	 0.006357	 0.000000	 0.003508
94	 0.003711	 0.003573	 0.000054	 0.000000	 0.000053	0.366676	 0.353614	 0.006411	 0.000000	 0.003561
95	 0.003503	 0.003401	 0.000046	 0.000000	 0.000030	0.370179	 0.357015	 0.006457	 0.000000	 0.003591
96	 0.004258	 0.004101	 0.000072	 0.000000	 0.000057	0.374437	 0.361116	 0.006529	 0.000000	 0.003648
97	 0.003826	 0.003740	 0.000031	 0.000000	 0.000029	0.378263	 0.364856	 0.006560	 0.000000	 0.003677
98	 0.004194	 0.004035	 0.000071	 0.000000	 0.000054	0.382457	 0.368891	 0.006631	 0.000000	 0.003731
99	 0.003762	 0.003639	 0.000055	 0.000000	 0.000035	0.386219	 0.372530	 0.006686	 0.000000	 0.003766
100	 0.004061	 0.003892	 0.000072	 0.000000	 0.000059	0.390280	 0.376422	 0.006758	 0.000000	 0.003825
101	 0.003951	 0.003856	 0.000034	 0.000000	 0.000031	0.394231	 0.380278	 0.006792	 0.000000	 0.003856
102	 0.003718	 0.003506	 0.000085	 0.000000	 0.000059	0.397949	 0.383784	 0.006877	 0.000000	 0.003915
103	 0.003795	 0.003704	 0.000032	 0.000000	 0.000030	0.401744	 0.387488	 0.006909	 0.000000	 0.003945
104	 0.004087	 0.003914	 0.000078	 0.000000	 0.000059	0.405831	 0.391402	 0.006987	 0.000000	 0.004004
105	 0.003864	 0.003760	 0.000048	 0.000000	 0.000031	0.409695	 0.395162	 0.007035	 0.000000	 0.004035
106	 0.003860	 0.003700	 0.000074	 0.000000	 0.000058	0.413555	 0.398862	 0.007109	 0.000000	 0.004093
107	 0.003767	 0.003663	 0.000046	 0.000000	 0.000032	0.417322	 0.402525	 0.007155	 0.000000	 0.004125
108	 0.004028	 0.003873	 0.000063	 0.000000	 0.000061	0.421350	 0.406398	 0.007218	 0.000000	 0.004186
109	 0.003562	 0.003455	 0.000046	 0.000000	 0.000032	0.424912	 0.409853	 0.007264	 0.000000	 0.004218
110	 0.004175	 0.004014	 0.000072	 0.000000	 0.000060	0.429087	 0.413867	 0.007336	 0.000000	 0.004278
111	 0.003836	 0.003721	 0.000045	 0.000000	 0.000043	0.432923	 0.417588	 0.007381	 0.000000	 0.004321
112	 0.004176	 0.003986	 0.000068	 0.000000	 0.000073	0.437099	 0.421574	 0.007449	 0.000000	 0.004394
113	 0.003466	 0.003339	 0.000056	 0.000000	 0.000029	0.440565	 0.424913	 0.007505	 0.000000	 0.004423
114	 0.005237	 0.005128	 0.000041	 0.000000	 0.000035	0.445802	 0.430041	 0.007546	 0.000000	 0.004458
115	 0.004007	 0.003857	 0.000061	 0.000000	 0.000062	0.449809	 0.433898	 0.007607	 0.000000	 0.004520
116	 0.003773	 0.003661	 0.000054	 0.000000	 0.000030	0.453582	 0.437559	 0.007661	 0.000000	 0.004550
117	 0.004086	 0.003935	 0.000062	 0.000000	 0.000059	0.457668	 0.441494	 0.007723	 0.000000	 0.004609
118	 0.003859	 0.003772	 0.000032	 0.000000	 0.000030	0.461527	 0.445266	 0.007755	 0.000000	 0.004639
119	 0.003658	 0.003517	 0.000057	 0.000000	 0.000058	0.465185	 0.448783	 0.007812	 0.000000	 0.004697
120	 0.004056	 0.003966	 0.000030	 0.000000	 0.000033	0.469241	 0.452749	 0.007842	 0.000000	 0.004730
121	 0.003809	 0.003633	 0.000079	 0.000000	 0.000062	0.473050	 0.456382	 0.007921	 0.000000	 0.004792
122	 0.004178	 0.004061	 0.000048	 0.000000	 0.000043	0.477228	 0.460443	 0.007969	 0.000000	 0.004835
123	 0.004082	 0.003915	 0.000060	 0.000000	 0.000072	0.481310	 0.464358	 0.008029	 0.000000	 0.004907
124	 0.004343	 0.004243	 0.000038	 0.000000	 0.000032	0.485653	 0.468601	 0.008067	 0.000000	 0.004939
125	 0.004271	 0.004118	 0.000058	 0.000000	 0.000060	0.489924	 0.472719	 0.008125	 0.000000	 0.004999
126	 0.003966	 0.003840	 0.000056	 0.000000	 0.000040	0.493890	 0.476559	 0.008181	 0.000000	 0.005039
127	 0.004348	 0.004147	 0.000089	 0.000000	 0.000079	0.498238	 0.480706	 0.008270	 0.000000	 0.005118
128	 0.003759	 0.003639	 0.000049	 0.000000	 0.000042	0.501997	 0.484345	 0.008319	 0.000000	 0.005160
129	 0.003882	 0.003702	 0.000074	 0.000000	 0.000073	0.505879	 0.488047	 0.008393	 0.000000	 0.005233
130	 0.004399	 0.004292	 0.000048	 0.000000	 0.000034	0.510278	 0.492339	 0.008441	 0.000000	 0.005267
131	 0.004523	 0.004352	 0.000077	 0.000000	 0.000062	0.514801	 0.496691	 0.008518	 0.000000	 0.005329
132	 0.003761	 0.003669	 0.000032	 0.000000	 0.000034	0.518562	 0.500360	 0.008550	 0.000000	 0.005363
133	 0.003843	 0.003680	 0.000058	 0.000000	 0.000062	0.522405	 0.504040	 0.008608	 0.000000	 0.005425
134	 0.004070	 0.003952	 0.000047	 0.000000	 0.000033	0.526475	 0.507992	 0.008655	 0.000000	 0.005458
135	 0.003927	 0.003813	 0.000049	 0.000000	 0.000034	0.530402	 0.511805	 0.008704	 0.000000	 0.005492
136	 0.004436	 0.004280	 0.000061	 0.000000	 0.000064	0.534838	 0.516085	 0.008765	 0.000000	 0.005556
137	 0.004435	 0.004326	 0.000045	 0.000000	 0.000034	0.539273	 0.520411	 0.008810	 0.000000	 0.005590
138	 0.004216	 0.004055	 0.000064	 0.000000	 0.000066	0.543489	 0.524466	 0.008874	 0.000000	 0.005656
139	 0.003898	 0.003794	 0.000048	 0.000000	 0.000032	0.547387	 0.528260	 0.008922	 0.000000	 0.005688
140	 0.003790	 0.003623	 0.000074	 0.000000	 0.000062	0.551177	 0.531883	 0.008996	 0.000000	 0.005750
141	 0.004068	 0.003961	 0.000047	 0.000000	 0.000033	0.555245	 0.535844	 0.009043	 0.000000	 0.005783
142	 0.004820	 0.004649	 0.000073	 0.000000	 0.000063	0.560065	 0.540493	 0.009116	 0.000000	 0.005846
143	 0.005184	 0.005076	 0.000047	 0.000000	 0.000033	0.565249	 0.545569	 0.009163	 0.000000	 0.005879
144	 0.004195	 0.004024	 0.000072	 0.000000	 0.000065	0.569444	 0.549593	 0.009235	 0.000000	 0.005944
145	 0.004788	 0.004679	 0.000047	 0.000000	 0.000035	0.574232	 0.554272	 0.009282	 0.000000	 0.005979
146	 0.003628	 0.003466	 0.000064	 0.000000	 0.000068	0.577860	 0.557738	 0.009346	 0.000000	 0.006047
147	 0.004500	 0.004354	 0.000068	 0.000000	 0.000044	0.582360	 0.562092	 0.009414	 0.000000	 0.006091
148	 0.004188	 0.003998	 0.000083	 0.000000	 0.000070	0.586548	 0.566090	 0.009497	 0.000000	 0.006161
149	 0.003829	 0.003733	 0.000034	 0.000000	 0.000036	0.590377	 0.569823	 0.009531	 0.000000	 0.006197
150	 0.003955	 0.003793	 0.000061	 0.000000	 0.000069	0.594332	 0.573616	 0.009592	 0.000000	 0.006266
151	 0.004122	 0.004007	 0.000053	 0.000000	 0.000037	0.598454	 0.577623	 0.009645	 0.000000	 0.006303
152	 0.004017	 0.003847	 0.000075	 0.000000	 0.000069	0.602471	 0.581470	 0.009720	 0.000000	 0.006372
153	 0.004558	 0.004449	 0.000046	 0.000000	 0.000035	0.607029	 0.585919	 0.009766	 0.000000	 0.006407
154	 0.003809	 0.003635	 0.000073	 0.000000	 0.000069	0.610838	 0.589554	 0.009839	 0.000000	 0.006476
155	 0.003566	 0.003456	 0.000046	 0.000000	 0.000035	0.614404	 0.593010	 0.009885	 0.000000	 0.006511
156	 0.004303	 0.004129	 0.000076	 0.000000	 0.000068	0.618707	 0.597139	 0.009961	 0.000000	 0.006579
157	 0.003944	 0.003835	 0.000046	 0.000000	 0.000034	0.622651	 0.600974	 0.010007	 0.000000	 0.006613
158	 0.003858	 0.003695	 0.000061	 0.000000	 0.000071	0.626509	 0.604669	 0.010068	 0.000000	 0.006684
159	 0.004049	 0.003920	 0.000055	 0.000000	 0.000039	0.630558	 0.608589	 0.010123	 0.000000	 0.006723
160	 0.003722	 0.003541	 0.000080	 0.000000	 0.000069	0.634280	 0.612130	 0.010203	 0.000000	 0.006792
161	 0.003327	 0.003193	 0.000061	 0.000000	 0.000040	0.637607	 0.615323	 0.010264	 0.000000	 0.006832
162	 0.004101	 0.003926	 0.000072	 0.000000	 0.000070	0.641708	 0.619249	 0.010336	 0.000000	 0.006902
163	 0.004274	 0.004157	 0.000048	 0.000000	 0.000038	0.645982	 0.623406	 0.010384	 0.000000	 0.006940
164	 0.003884	 0.003707	 0.000077	 0.000000	 0.000071	0.649866	 0.627113	 0.010461	 0.000000	 0.007011
165	 0.003369	 0.003258	 0.000047	 0.000000	 0.000037	0.653235	 0.630371	 0.010508	 0.000000	 0.007048
166	 0.004096	 0.003921	 0.000073	 0.000000	 0.000072	0.657331	 0.634292	 0.010581	 0.000000	 0.007120
167	 0.004049	 0.003939	 0.000050	 0.000000	 0.000034	0.661380	 0.638231	 0.010631	 0.000000	 0.007154
168	 0.004167	 0.003994	 0.000073	 0.000000	 0.000071	0.665547	 0.642225	 0.010704	 0.000000	 0.007225
169	 0.004346	 0.004236	 0.000045	 0.000000	 0.000037	0.669893	 0.646461	 0.010749	 0.000000	 0.007262
170	 0.004191	 0.004014	 0.000073	 0.000000	 0.000071	0.674084	 0.650475	 0.010822	 0.000000	 0.007333
171	 0.004011	 0.003878	 0.000058	 0.000000	 0.000043	0.678095	 0.654353	 0.010880	 0.000000	 0.007376
172	 0.004100	 0.003897	 0.000090	 0.000000	 0.000075	0.682195	 0.658250	 0.010970	 0.000000	 0.007451
173	 0.004186	 0.004080	 0.000037	 0.000000	 0.000039	0.686381	 0.662330	 0.011007	 0.000000	 0.007490
174	 0.004660	 0.004471	 0.000083	 0.000000	 0.000074	0.691041	 0.666801	 0.011090	 0.000000	 0.007564
175	 0.004175	 0.004059	 0.000047	 0.000000	 0.000037	0.695216	 0.670860	 0.011137	 0.000000	 0.007601
176	 0.004446	 0.004282	 0.000059	 0.000000	 0.000072	0.699662	 0.675142	 0.011196	 0.000000	 0.007673
177	 0.004224	 0.004127	 0.000034	 0.000000	 0.000036	0.703886	 0.679269	 0.011230	 0.000000	 0.007709
178	 0.003916	 0.003732	 0.000079	 0.000000	 0.000075	0.707802	 0.683001	 0.011309	 0.000000	 0.007784
179	 0.003882	 0.003771	 0.000043	 0.000000	 0.000037	0.711684	 0.686772	 0.011352	 0.000000	 0.007821
180	 0.003924	 0.003760	 0.000059	 0.000000	 0.000072	0.715608	 0.690532	 0.011411	 0.000000	 0.007893
181	 0.004086	 0.003973	 0.000046	 0.000000	 0.000037	0.719694	 0.694505	 0.011457	 0.000000	 0.007930
182	 0.004064	 0.003882	 0.000075	 0.000000	 0.000075	0.723758	 0.698387	 0.011532	 0.000000	 0.008005
183	 0.004036	 0.003926	 0.000047	 0.000000	 0.000036	0.727794	 0.702313	 0.011579	 0.000000	 0.008041
184	 0.003859	 0.003691	 0.000062	 0.000000	 0.000073	0.731653	 0.706004	 0.011641	 0.000000	 0.008114
185	 0.004248	 0.004133	 0.000047	 0.000000	 0.000038	0.735901	 0.710137	 0.011688	 0.000000	 0.008152
186	 0.004352	 0.004182	 0.000063	 0.000000	 0.000075	0.740253	 0.714319	 0.011751	 0.000000	 0.008227
187	 0.004098	 0.003981	 0.000047	 0.000000	 0.000040	0.744351	 0.718300	 0.011798	 0.000000	 0.008267
188	 0.004312	 0.004096	 0.000094	 0.000000	 0.000080	0.748663	 0.722396	 0.011892	 0.000000	 0.008347
189	 0.004436	 0.004309	 0.000044	 0.000000	 0.000045	0.753099	 0.726705	 0.011936	 0.000000	 0.008392
190	 0.004467	 0.004259	 0.000074	 0.000000	 0.000084	0.757566	 0.730964	 0.012010	 0.000000	 0.008476
191	 0.004311	 0.004139	 0.000077	 0.000000	 0.000049	0.761877	 0.735103	 0.012087	 0.000000	 0.008525
192	 0.004489	 0.004252	 0.000089	 0.000000	 0.000102	0.766366	 0.739355	 0.012176	 0.000000	 0.008627
193	 0.004080	 0.003917	 0.000079	 0.000000	 0.000047	0.770446	 0.743272	 0.012255	 0.000000	 0.008674
194	 0.004831	 0.004651	 0.000068	 0.000000	 0.000079	0.775277	 0.747923	 0.012323	 0.000000	 0.008753
195	 0.004363	 0.004239	 0.000053	 0.000000	 0.000042	0.779640	 0.752162	 0.012376	 0.000000	 0.008795
196	 0.004663	 0.004476	 0.000076	 0.000000	 0.000075	0.784303	 0.756638	 0.012452	 0.000000	 0.008870
197	 0.004152	 0.004006	 0.000057	 0.000000	 0.000041	0.788455	 0.760644	 0.012509	 0.000000	 0.008911
198	 0.004217	 0.004119	 0.000037	 0.000000	 0.000037	0.792672	 0.764763	 0.012546	 0.000000	 0.008948
199	 0.004372	 0.004205	 0.000058	 0.000000	 0.000076	0.797044	 0.768968	 0.012604	 0.000000	 0.009024
200	 0.004048	 0.003924	 0.000050	 0.000000	 0.000042	0.801092	 0.772892	 0.012654	 0.000000	 0.009066
201	 0.004678	 0.004505	 0.000061	 0.000000	 0.000079	0.805770	 0.777397	 0.012715	 0.000000	 0.009145
202	 0.004474	 0.004334	 0.000049	 0.000000	 0.000040	0.810244	 0.781731	 0.012764	 0.000000	 0.009185
203	 0.003863	 0.003686	 0.000062	 0.000000	 0.000079	0.814107	 0.785417	 0.012826	 0.000000	 0.009264
204	 0.003692	 0.003559	 0.000053	 0.000000	 0.000047	0.817799	 0.788976	 0.012879	 0.000000	 0.009311
205	 0.004517	 0.004333	 0.000067	 0.000000	 0.000080	0.822316	 0.793309	 0.012946	 0.000000	 0.009391
206	 0.004285	 0.004162	 0.000055	 0.000000	 0.000039	0.826601	 0.797471	 0.013001	 0.000000	 0.009430
207	 0.004137	 0.003952	 0.000072	 0.000000	 0.000078	0.830738	 0.801423	 0.013073	 0.000000	 0.009508
208	 0.003925	 0.003824	 0.000032	 0.000000	 0.000039	0.834663	 0.805247	 0.013105	 0.000000	 0.009547
209	 0.004494	 0.004306	 0.000066	 0.000000	 0.000086	0.839157	 0.809553	 0.013171	 0.000000	 0.009633
210	 0.004023	 0.003887	 0.000056	 0.000000	 0.000038	0.843180	 0.813440	 0.013227	 0.000000	 0.009671
211	 0.003903	 0.003790	 0.000043	 0.000000	 0.000041	0.847083	 0.817230	 0.013270	 0.000000	 0.009712
212	 0.004575	 0.004390	 0.000075	 0.000000	 0.000081	0.851658	 0.821620	 0.013345	 0.000000	 0.009793
213	 0.004051	 0.003932	 0.000050	 0.000000	 0.000040	0.855709	 0.825552	 0.013395	 0.000000	 0.009833
214	 0.003950	 0.003765	 0.000074	 0.000000	 0.000082	0.859659	 0.829317	 0.013469	 0.000000	 0.009915
215	 0.004394	 0.004267	 0.000047	 0.000000	 0.000041	0.864053	 0.833584	 0.013516	 0.000000	 0.009956
216	 0.004060	 0.003939	 0.000047	 0.000000	 0.000048	0.868113	 0.837523	 0.013563	 0.000000	 0.010004
217	 0.004007	 0.003840	 0.000062	 0.000000	 0.000077	0.872120	 0.841363	 0.013625	 0.000000	 0.010081
218	 0.004655	 0.004518	 0.000052	 0.000000	 0.000042	0.876775	 0.845881	 0.013677	 0.000000	 0.010123
219	 0.004128	 0.004015	 0.000043	 0.000000	 0.000042	0.880903	 0.849896	 0.013720	 0.000000	 0.010165
220	 0.004609	 0.004437	 0.000060	 0.000000	 0.000079	0.885512	 0.854333	 0.013780	 0.000000	 0.010244
221	 0.004060	 0.003955	 0.000033	 0.000000	 0.000043	0.889572	 0.858288	 0.013813	 0.000000	 0.010287
222	 0.004396	 0.004205	 0.000076	 0.000000	 0.000083	0.893968	 0.862493	 0.013889	 0.000000	 0.010370
223	 0.003850	 0.003732	 0.000047	 0.000000	 0.000043	0.897818	 0.866225	 0.013936	 0.000000	 0.010413
224	 0.004128	 0.003951	 0.000060	 0.000000	 0.000082	0.901946	 0.870176	 0.013996	 0.000000	 0.010495
225	 0.004876	 0.004762	 0.000047	 0.000000	 0.000043	0.906822	 0.874938	 0.014043	 0.000000	 0.010538
226	 0.004211	 0.004039	 0.000059	 0.000000	 0.000079	0.911033	 0.878977	 0.014102	 0.000000	 0.010617
227	 0.004796	 0.004644	 0.000067	 0.000000	 0.000049	0.915829	 0.883621	 0.014169	 0.000000	 0.010666
