Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
30	 0.004507	 0.004367	 0.000061	 0.000000	 0.000045	0.119805	 0.114797	 0.002608	 0.000000	 0.001218
31	 0.004313	 0.004129	 0.000097	 0.000000	 0.000048	0.124118	 0.118926	 0.002705	 0.000000	 0.001266
32	 0.004241	 0.004136	 0.000040	 0.000000	 0.000031	0.128359	 0.123062	 0.002745	 0.000000	 0.001297
33	 0.004423	 0.004217	 0.000109	 0.000000	 0.000052	0.132782	 0.127279	 0.002854	 0.000000	 0.001349
34	 0.004053	 0.003910	 0.000061	 0.000000	 0.000040	0.136835	 0.131189	 0.002915	 0.000000	 0.001389
35	 0.004964	 0.004724	 0.000103	 0.000000	 0.000078	0.141799	 0.135913	 0.003018	 0.000000	 0.001467
36	 0.003599	 0.003476	 0.000049	 0.000000	 0.000034	0.145398	 0.139389	 0.003067	 0.000000	 0.001501
37	 0.004336	 0.004065	 0.000149	 0.000000	 0.000075	0.149734	 0.143454	 0.003216	 0.000000	 0.001576
38	 0.003593	 0.003473	 0.000055	 0.000000	 0.000030	0.153327	 0.146927	 0.003271	 0.000000	 0.001606
39	 0.003781	 0.003609	 0.000091	 0.000000	 0.000050	0.157108	 0.150536	 0.003362	 0.000000	 0.001656
40	 0.003994	 0.003887	 0.000053	 0.000000	 0.000026	0.161102	 0.154423	 0.003415	 0.000000	 0.001682
41	 0.003341	 0.003173	 0.000089	 0.000000	 0.000050	0.164443	 0.157596	 0.003504	 0.000000	 0.001732
42	 0.003631	 0.003528	 0.000050	 0.000000	 0.000027	0.168074	 0.161124	 0.003554	 0.000000	 0.001759
43	 0.003466	 0.003311	 0.000076	 0.000000	 0.000048	0.171540	 0.164435	 0.003630	 0.000000	 0.001807
44	 0.003457	 0.003355	 0.000047	 0.000000	 0.000029	0.174997	 0.167790	 0.003677	 0.000000	 0.001836
45	 0.003660	 0.003523	 0.000061	 0.000000	 0.000047	0.178657	 0.171313	 0.003738	 0.000000	 0.001883
46	 0.003515	 0.003416	 0.000047	 0.000000	 0.000026	0.182172	 0.174729	 0.003785	 0.000000	 0.001909
47	 0.004136	 0.003986	 0.000074	 0.000000	 0.000048	0.186308	 0.178715	 0.003859	 0.000000	 0.001957
48	 0.003235	 0.003132	 0.000047	 0.000000	 0.000027	0.189543	 0.181847	 0.003906	 0.000000	 0.001984
49	 0.003850	 0.003697	 0.000074	 0.000000	 0.000049	0.193393	 0.185544	 0.003980	 0.000000	 0.002033
50	 0.003731	 0.003626	 0.000051	 0.000000	 0.000029	0.197124	 0.189170	 0.004031	 0.000000	 0.002062
51	 0.003862	 0.003697	 0.000076	 0.000000	 0.000049	0.200986	 0.192867	 0.004107	 0.000000	 0.002111
52	 0.003752	 0.003668	 0.000032	 0.000000	 0.000026	0.204738	 0.196535	 0.004139	 0.000000	 0.002137
53	 0.003574	 0.003439	 0.000058	 0.000000	 0.000049	0.208312	 0.199974	 0.004197	 0.000000	 0.002186
54	 0.004022	 0.003918	 0.000051	 0.000000	 0.000029	0.212334	 0.203892	 0.004248	 0.000000	 0.002215
55	 0.003486	 0.003323	 0.000081	 0.000000	 0.000052	0.215820	 0.207215	 0.004329	 0.000000	 0.002267
56	 0.003109	 0.003022	 0.000034	 0.000000	 0.000029	0.218929	 0.210237	 0.004363	 0.000000	 0.002296
57	 0.004284	 0.004120	 0.000082	 0.000000	 0.000051	0.223213	 0.214357	 0.004445	 0.000000	 0.002347
58	 0.003969	 0.003870	 0.000042	 0.000000	 0.000028	0.227182	 0.218227	 0.004487	 0.000000	 0.002375
59	 0.003316	 0.003158	 0.000073	 0.000000	 0.000049	0.230498	 0.221385	 0.004560	 0.000000	 0.002424
60	 0.003618	 0.003509	 0.000053	 0.000000	 0.000029	0.234116	 0.224894	 0.004613	 0.000000	 0.002453
61	 0.004261	 0.004098	 0.000081	 0.000000	 0.000054	0.238377	 0.228992	 0.004694	 0.000000	 0.002507
62	 0.004158	 0.004057	 0.000047	 0.000000	 0.000028	0.242535	 0.233049	 0.004741	 0.000000	 0.002535
63	 0.003641	 0.003497	 0.000060	 0.000000	 0.000053	0.246176	 0.236546	 0.004801	 0.000000	 0.002588
64	 0.004079	 0.003993	 0.000033	 0.000000	 0.000029	0.250255	 0.240539	 0.004834	 0.000000	 0.002617
65	 0.003842	 0.003701	 0.000056	 0.000000	 0.000053	0.254097	 0.244240	 0.004890	 0.000000	 0.002670
66	 0.003172	 0.003088	 0.000032	 0.000000	 0.000029	0.257269	 0.247328	 0.004922	 0.000000	 0.002699
67	 0.003678	 0.003537	 0.000057	 0.000000	 0.000055	0.260947	 0.250865	 0.004979	 0.000000	 0.002754
68	 0.003551	 0.003465	 0.000032	 0.000000	 0.000031	0.264498	 0.254330	 0.005011	 0.000000	 0.002785
69	 0.003575	 0.003435	 0.000054	 0.000000	 0.000055	0.268073	 0.257765	 0.005065	 0.000000	 0.002840
70	 0.003739	 0.003652	 0.000032	 0.000000	 0.000031	0.271812	 0.261417	 0.005097	 0.000000	 0.002871
71	 0.003560	 0.003419	 0.000057	 0.000000	 0.000055	0.275372	 0.264836	 0.005154	 0.000000	 0.002926
72	 0.003420	 0.003313	 0.000050	 0.000000	 0.000031	0.278792	 0.268149	 0.005204	 0.000000	 0.002957
73	 0.003494	 0.003328	 0.000081	 0.000000	 0.000055	0.282286	 0.271477	 0.005285	 0.000000	 0.003012
74	 0.003441	 0.003330	 0.000054	 0.000000	 0.000032	0.285727	 0.274807	 0.005339	 0.000000	 0.003044
75	 0.003438	 0.003278	 0.000072	 0.000000	 0.000056	0.289165	 0.278085	 0.005411	 0.000000	 0.003100
76	 0.003823	 0.003719	 0.000047	 0.000000	 0.000032	0.292988	 0.281804	 0.005458	 0.000000	 0.003132
77	 0.003935	 0.003765	 0.000075	 0.000000	 0.000058	0.296923	 0.285569	 0.005533	 0.000000	 0.003190
78	 0.003720	 0.003602	 0.000051	 0.000000	 0.000043	0.300643	 0.289171	 0.005584	 0.000000	 0.003233
79	 0.003908	 0.003720	 0.000082	 0.000000	 0.000069	0.304551	 0.292891	 0.005666	 0.000000	 0.003302
80	 0.003878	 0.003771	 0.000047	 0.000000	 0.000033	0.308429	 0.296662	 0.005713	 0.000000	 0.003335
81	 0.004032	 0.003860	 0.000079	 0.000000	 0.000060	0.312461	 0.300522	 0.005792	 0.000000	 0.003395
82	 0.003611	 0.003505	 0.000047	 0.000000	 0.000032	0.316072	 0.304027	 0.005839	 0.000000	 0.003427
83	 0.003394	 0.003252	 0.000060	 0.000000	 0.000054	0.319466	 0.307279	 0.005899	 0.000000	 0.003481
84	 0.003655	 0.003566	 0.000032	 0.000000	 0.000031	0.323121	 0.310845	 0.005931	 0.000000	 0.003512
85	 0.003300	 0.003153	 0.000057	 0.000000	 0.000061	0.326421	 0.313998	 0.005988	 0.000000	 0.003573
86	 0.003532	 0.003421	 0.000052	 0.000000	 0.000033	0.329953	 0.317419	 0.006040	 0.000000	 0.003606
87	 0.004031	 0.003861	 0.000077	 0.000000	 0.000062	0.333984	 0.321280	 0.006117	 0.000000	 0.003668
88	 0.004141	 0.004030	 0.000053	 0.000000	 0.000033	0.338125	 0.325310	 0.006170	 0.000000	 0.003701
89	 0.004169	 0.003999	 0.000077	 0.000000	 0.000061	0.342294	 0.329309	 0.006247	 0.000000	 0.003762
90	 0.003788	 0.003699	 0.000032	 0.000000	 0.000030	0.346082	 0.333008	 0.006279	 0.000000	 0.003792
91	 0.003853	 0.003678	 0.000085	 0.000000	 0.000062	0.349935	 0.336686	 0.006364	 0.000000	 0.003854
92	 0.004139	 0.004038	 0.000041	 0.000000	 0.000032	0.354074	 0.340724	 0.006405	 0.000000	 0.003886
93	 0.004497	 0.004352	 0.000060	 0.000000	 0.000058	0.358571	 0.345076	 0.006465	 0.000000	 0.003944
94	 0.003396	 0.003289	 0.000046	 0.000000	 0.000032	0.361967	 0.348365	 0.006511	 0.000000	 0.003976
95	 0.004091	 0.003938	 0.000062	 0.000000	 0.000063	0.366058	 0.352303	 0.006573	 0.000000	 0.004039
96	 0.003441	 0.003349	 0.000031	 0.000000	 0.000033	0.369499	 0.355652	 0.006604	 0.000000	 0.004072
97	 0.003482	 0.003322	 0.000057	 0.000000	 0.000065	0.372981	 0.358974	 0.006661	 0.000000	 0.004137
98	 0.003445	 0.003334	 0.000054	 0.000000	 0.000031	0.376426	 0.362308	 0.006715	 0.000000	 0.004168
99	 0.003383	 0.003210	 0.000079	 0.000000	 0.000063	0.379809	 0.365518	 0.006794	 0.000000	 0.004231
100	 0.003601	 0.003508	 0.000032	 0.000000	 0.000033	0.383410	 0.369026	 0.006826	 0.000000	 0.004264
101	 0.003460	 0.003290	 0.000076	 0.000000	 0.000063	0.386870	 0.372316	 0.006902	 0.000000	 0.004327
102	 0.003661	 0.003526	 0.000046	 0.000000	 0.000033	0.390531	 0.375842	 0.006948	 0.000000	 0.004360
103	 0.003823	 0.003665	 0.000061	 0.000000	 0.000065	0.394354	 0.379507	 0.007009	 0.000000	 0.004425
104	 0.003442	 0.003350	 0.000031	 0.000000	 0.000033	0.397796	 0.382857	 0.007040	 0.000000	 0.004458
105	 0.003561	 0.003386	 0.000079	 0.000000	 0.000067	0.401357	 0.386243	 0.007119	 0.000000	 0.004525
106	 0.003353	 0.003246	 0.000046	 0.000000	 0.000032	0.404710	 0.389489	 0.007165	 0.000000	 0.004557
107	 0.003764	 0.003607	 0.000061	 0.000000	 0.000065	0.408474	 0.393096	 0.007226	 0.000000	 0.004622
108	 0.003660	 0.003566	 0.000032	 0.000000	 0.000035	0.412134	 0.396662	 0.007258	 0.000000	 0.004657
109	 0.003550	 0.003395	 0.000056	 0.000000	 0.000065	0.415684	 0.400057	 0.007314	 0.000000	 0.004722
110	 0.003778	 0.003685	 0.000032	 0.000000	 0.000035	0.419462	 0.403742	 0.007346	 0.000000	 0.004757
111	 0.003221	 0.003046	 0.000076	 0.000000	 0.000068	0.422683	 0.406788	 0.007422	 0.000000	 0.004825
112	 0.003523	 0.003411	 0.000048	 0.000000	 0.000036	0.426206	 0.410199	 0.007470	 0.000000	 0.004861
113	 0.003446	 0.003279	 0.000073	 0.000000	 0.000064	0.429652	 0.413478	 0.007543	 0.000000	 0.004925
114	 0.003209	 0.003097	 0.000047	 0.000000	 0.000036	0.432861	 0.416575	 0.007590	 0.000000	 0.004961
115	 0.003705	 0.003534	 0.000070	 0.000000	 0.000067	0.436566	 0.420109	 0.007660	 0.000000	 0.005028
116	 0.003393	 0.003279	 0.000054	 0.000000	 0.000034	0.439959	 0.423388	 0.007714	 0.000000	 0.005062
117	 0.003538	 0.003383	 0.000059	 0.000000	 0.000065	0.443497	 0.426771	 0.007773	 0.000000	 0.005127
118	 0.003523	 0.003432	 0.000031	 0.000000	 0.000032	0.447020	 0.430203	 0.007804	 0.000000	 0.005159
119	 0.003766	 0.003615	 0.000058	 0.000000	 0.000065	0.450786	 0.433818	 0.007862	 0.000000	 0.005224
120	 0.003403	 0.003309	 0.000033	 0.000000	 0.000035	0.454189	 0.437127	 0.007895	 0.000000	 0.005259
121	 0.003752	 0.003591	 0.000060	 0.000000	 0.000068	0.457941	 0.440718	 0.007955	 0.000000	 0.005327
122	 0.003581	 0.003469	 0.000040	 0.000000	 0.000042	0.461522	 0.444187	 0.007995	 0.000000	 0.005369
123	 0.003197	 0.003038	 0.000058	 0.000000	 0.000068	0.464719	 0.447225	 0.008053	 0.000000	 0.005437
124	 0.003547	 0.003429	 0.000057	 0.000000	 0.000033	0.468266	 0.450654	 0.008110	 0.000000	 0.005470
125	 0.003372	 0.003191	 0.000081	 0.000000	 0.000071	0.471638	 0.453845	 0.008191	 0.000000	 0.005541
126	 0.003427	 0.003311	 0.000053	 0.000000	 0.000039	0.475065	 0.457156	 0.008244	 0.000000	 0.005580
127	 0.004025	 0.003851	 0.000073	 0.000000	 0.000071	0.479090	 0.461007	 0.008317	 0.000000	 0.005651
128	 0.003585	 0.003468	 0.000051	 0.000000	 0.000036	0.482675	 0.464475	 0.008368	 0.000000	 0.005687
129	 0.003592	 0.003410	 0.000081	 0.000000	 0.000073	0.486267	 0.467885	 0.008449	 0.000000	 0.005760
130	 0.003434	 0.003319	 0.000050	 0.000000	 0.000038	0.489701	 0.471204	 0.008499	 0.000000	 0.005798
131	 0.003751	 0.003578	 0.000075	 0.000000	 0.000068	0.493452	 0.474782	 0.008574	 0.000000	 0.005866
132	 0.003118	 0.003007	 0.000047	 0.000000	 0.000038	0.496570	 0.477789	 0.008621	 0.000000	 0.005904
133	 0.004003	 0.003828	 0.000072	 0.000000	 0.000072	0.500573	 0.481617	 0.008693	 0.000000	 0.005976
134	 0.003377	 0.003282	 0.000033	 0.000000	 0.000038	0.503950	 0.484899	 0.008726	 0.000000	 0.006014
135	 0.003663	 0.003505	 0.000055	 0.000000	 0.000071	0.507613	 0.488404	 0.008781	 0.000000	 0.006085
136	 0.003211	 0.003115	 0.000031	 0.000000	 0.000037	0.510824	 0.491519	 0.008812	 0.000000	 0.006122
137	 0.003971	 0.003813	 0.000055	 0.000000	 0.000071	0.514795	 0.495332	 0.008867	 0.000000	 0.006193
138	 0.003312	 0.003215	 0.000032	 0.000000	 0.000037	0.518107	 0.498547	 0.008899	 0.000000	 0.006230
139	 0.004080	 0.003890	 0.000080	 0.000000	 0.000068	0.522187	 0.502437	 0.008979	 0.000000	 0.006298
140	 0.003646	 0.003525	 0.000051	 0.000000	 0.000046	0.525833	 0.505962	 0.009030	 0.000000	 0.006344
141	 0.003572	 0.003398	 0.000061	 0.000000	 0.000081	0.529405	 0.509360	 0.009091	 0.000000	 0.006425
142	 0.003919	 0.003810	 0.000048	 0.000000	 0.000034	0.533324	 0.513170	 0.009139	 0.000000	 0.006459
143	 0.003567	 0.003390	 0.000072	 0.000000	 0.000075	0.536891	 0.516560	 0.009211	 0.000000	 0.006534
144	 0.003447	 0.003331	 0.000051	 0.000000	 0.000039	0.540338	 0.519891	 0.009262	 0.000000	 0.006573
145	 0.003576	 0.003394	 0.000076	 0.000000	 0.000075	0.543914	 0.523285	 0.009338	 0.000000	 0.006648
146	 0.003447	 0.003332	 0.000047	 0.000000	 0.000039	0.547361	 0.526617	 0.009385	 0.000000	 0.006687
147	 0.004022	 0.003838	 0.000076	 0.000000	 0.000076	0.551383	 0.530455	 0.009461	 0.000000	 0.006763
148	 0.003549	 0.003433	 0.000048	 0.000000	 0.000041	0.554932	 0.533888	 0.009509	 0.000000	 0.006804
149	 0.004112	 0.003946	 0.000061	 0.000000	 0.000075	0.559044	 0.537834	 0.009570	 0.000000	 0.006879
150	 0.003844	 0.003720	 0.000047	 0.000000	 0.000049	0.562888	 0.541554	 0.009617	 0.000000	 0.006928
151	 0.003961	 0.003762	 0.000080	 0.000000	 0.000086	0.566849	 0.545316	 0.009697	 0.000000	 0.007014
152	 0.003699	 0.003575	 0.000050	 0.000000	 0.000046	0.570548	 0.548891	 0.009747	 0.000000	 0.007060
153	 0.003658	 0.003450	 0.000083	 0.000000	 0.000086	0.574206	 0.552341	 0.009830	 0.000000	 0.007146
154	 0.004144	 0.004017	 0.000051	 0.000000	 0.000050	0.578350	 0.556358	 0.009881	 0.000000	 0.007196
155	 0.003913	 0.003722	 0.000076	 0.000000	 0.000086	0.582263	 0.560080	 0.009957	 0.000000	 0.007282
156	 0.003593	 0.003483	 0.000047	 0.000000	 0.000036	0.585856	 0.563563	 0.010004	 0.000000	 0.007318
157	 0.004041	 0.003866	 0.000073	 0.000000	 0.000073	0.589897	 0.567429	 0.010077	 0.000000	 0.007391
158	 0.003758	 0.003637	 0.000046	 0.000000	 0.000050	0.593655	 0.571066	 0.010123	 0.000000	 0.007441
159	 0.003764	 0.003559	 0.000076	 0.000000	 0.000087	0.597419	 0.574625	 0.010199	 0.000000	 0.007528
160	 0.003773	 0.003633	 0.000054	 0.000000	 0.000047	0.601192	 0.578258	 0.010253	 0.000000	 0.007575
161	 0.003537	 0.003407	 0.000050	 0.000000	 0.000051	0.604729	 0.581665	 0.010303	 0.000000	 0.007626
162	 0.003569	 0.003370	 0.000080	 0.000000	 0.000090	0.608298	 0.585035	 0.010383	 0.000000	 0.007716
163	 0.003535	 0.003426	 0.000031	 0.000000	 0.000049	0.611833	 0.588461	 0.010414	 0.000000	 0.007765
164	 0.003767	 0.003576	 0.000080	 0.000000	 0.000080	0.615600	 0.592037	 0.010494	 0.000000	 0.007845
165	 0.003489	 0.003360	 0.000051	 0.000000	 0.000041	0.619089	 0.595397	 0.010545	 0.000000	 0.007886
166	 0.003432	 0.003326	 0.000036	 0.000000	 0.000042	0.622521	 0.598723	 0.010581	 0.000000	 0.007928
167	 0.003888	 0.003700	 0.000080	 0.000000	 0.000077	0.626409	 0.602423	 0.010661	 0.000000	 0.008005
168	 0.003470	 0.003343	 0.000053	 0.000000	 0.000038	0.629879	 0.605766	 0.010714	 0.000000	 0.008043
169	 0.003537	 0.003425	 0.000044	 0.000000	 0.000042	0.633416	 0.609191	 0.010758	 0.000000	 0.008085
170	 0.003663	 0.003477	 0.000076	 0.000000	 0.000078	0.637079	 0.612668	 0.010834	 0.000000	 0.008163
171	 0.003506	 0.003399	 0.000031	 0.000000	 0.000040	0.640585	 0.616067	 0.010865	 0.000000	 0.008203
172	 0.003873	 0.003762	 0.000047	 0.000000	 0.000040	0.644458	 0.619829	 0.010912	 0.000000	 0.008243
173	 0.004167	 0.003995	 0.000060	 0.000000	 0.000080	0.648625	 0.623824	 0.010972	 0.000000	 0.008323
174	 0.003587	 0.003462	 0.000047	 0.000000	 0.000050	0.652212	 0.627286	 0.011019	 0.000000	 0.008373
175	 0.003462	 0.003269	 0.000074	 0.000000	 0.000090	0.655674	 0.630555	 0.011093	 0.000000	 0.008463
176	 0.004020	 0.003921	 0.000031	 0.000000	 0.000041	0.659694	 0.634476	 0.011124	 0.000000	 0.008504
177	 0.003563	 0.003395	 0.000059	 0.000000	 0.000078	0.663257	 0.637871	 0.011183	 0.000000	 0.008582
178	 0.003603	 0.003477	 0.000047	 0.000000	 0.000051	0.666860	 0.641348	 0.011230	 0.000000	 0.008633
179	 0.004651	 0.004469	 0.000062	 0.000000	 0.000091	0.671511	 0.645817	 0.011292	 0.000000	 0.008724
180	 0.003810	 0.003691	 0.000047	 0.000000	 0.000044	0.675321	 0.649508	 0.011339	 0.000000	 0.008768
181	 0.004480	 0.004292	 0.000071	 0.000000	 0.000082	0.679801	 0.653800	 0.011410	 0.000000	 0.008850
182	 0.003616	 0.003503	 0.000032	 0.000000	 0.000043	0.683417	 0.657303	 0.011442	 0.000000	 0.008893
183	 0.003671	 0.003565	 0.000032	 0.000000	 0.000040	0.687088	 0.660868	 0.011474	 0.000000	 0.008933
184	 0.004080	 0.003966	 0.000032	 0.000000	 0.000042	0.691168	 0.664834	 0.011506	 0.000000	 0.008975
185	 0.003546	 0.003426	 0.000048	 0.000000	 0.000044	0.694714	 0.668260	 0.011554	 0.000000	 0.009019
186	 0.004021	 0.003849	 0.000059	 0.000000	 0.000082	0.698735	 0.672109	 0.011613	 0.000000	 0.009101
187	 0.004027	 0.003906	 0.000050	 0.000000	 0.000043	0.702762	 0.676015	 0.011663	 0.000000	 0.009144
188	 0.003742	 0.003547	 0.000077	 0.000000	 0.000084	0.706504	 0.679562	 0.011740	 0.000000	 0.009228
189	 0.003706	 0.003591	 0.000032	 0.000000	 0.000044	0.710210	 0.683153	 0.011772	 0.000000	 0.009272
190	 0.003618	 0.003506	 0.000031	 0.000000	 0.000043	0.713828	 0.686659	 0.011803	 0.000000	 0.009315
191	 0.004087	 0.003984	 0.000031	 0.000000	 0.000044	0.717915	 0.690643	 0.011834	 0.000000	 0.009359
192	 0.003542	 0.003377	 0.000055	 0.000000	 0.000080	0.721457	 0.694020	 0.011889	 0.000000	 0.009439
193	 0.004038	 0.003940	 0.000032	 0.000000	 0.000041	0.725495	 0.697960	 0.011921	 0.000000	 0.009480
194	 0.004073	 0.003898	 0.000059	 0.000000	 0.000087	0.729568	 0.701858	 0.011980	 0.000000	 0.009567
195	 0.003766	 0.003653	 0.000033	 0.000000	 0.000055	0.733334	 0.705511	 0.012013	 0.000000	 0.009622
196	 0.003692	 0.003483	 0.000084	 0.000000	 0.000094	0.737026	 0.708994	 0.012097	 0.000000	 0.009716
197	 0.003678	 0.003544	 0.000050	 0.000000	 0.000054	0.740704	 0.712538	 0.012147	 0.000000	 0.009770
198	 0.004096	 0.003910	 0.000063	 0.000000	 0.000093	0.744800	 0.716448	 0.012210	 0.000000	 0.009863
199	 0.003829	 0.003717	 0.000032	 0.000000	 0.000053	0.748629	 0.720165	 0.012242	 0.000000	 0.009916
200	 0.004233	 0.004045	 0.000060	 0.000000	 0.000097	0.752862	 0.724210	 0.012302	 0.000000	 0.010013
201	 0.003685	 0.003551	 0.000052	 0.000000	 0.000055	0.756547	 0.727761	 0.012354	 0.000000	 0.010068
202	 0.003556	 0.003330	 0.000075	 0.000000	 0.000099	0.760103	 0.731091	 0.012429	 0.000000	 0.010167
203	 0.003403	 0.003285	 0.000034	 0.000000	 0.000055	0.763506	 0.734376	 0.012463	 0.000000	 0.010222
204	 0.004411	 0.004194	 0.000079	 0.000000	 0.000096	0.767917	 0.738570	 0.012542	 0.000000	 0.010318
205	 0.003584	 0.003447	 0.000054	 0.000000	 0.000055	0.771501	 0.742017	 0.012596	 0.000000	 0.010373
206	 0.003724	 0.003513	 0.000076	 0.000000	 0.000100	0.775225	 0.745530	 0.012672	 0.000000	 0.010473
207	 0.003395	 0.003207	 0.000076	 0.000000	 0.000072	0.778620	 0.748737	 0.012748	 0.000000	 0.010545
208	 0.004136	 0.003888	 0.000097	 0.000000	 0.000112	0.782756	 0.752625	 0.012845	 0.000000	 0.010657
209	 0.003946	 0.003814	 0.000046	 0.000000	 0.000054	0.786702	 0.756439	 0.012891	 0.000000	 0.010711
210	 0.003915	 0.003699	 0.000076	 0.000000	 0.000097	0.790617	 0.760138	 0.012967	 0.000000	 0.010808
211	 0.003186	 0.003040	 0.000046	 0.000000	 0.000054	0.793803	 0.763178	 0.013013	 0.000000	 0.010862
212	 0.004017	 0.003889	 0.000038	 0.000000	 0.000059	0.797820	 0.767067	 0.013051	 0.000000	 0.010921
213	 0.004005	 0.003789	 0.000081	 0.000000	 0.000101	0.801825	 0.770856	 0.013132	 0.000000	 0.011022
214	 0.003639	 0.003506	 0.000050	 0.000000	 0.000056	0.805464	 0.774362	 0.013182	 0.000000	 0.011078
215	 0.003466	 0.003276	 0.000062	 0.000000	 0.000093	0.808930	 0.777638	 0.013244	 0.000000	 0.011171
216	 0.003263	 0.003134	 0.000054	 0.000000	 0.000048	0.812193	 0.780772	 0.013298	 0.000000	 0.011219
217	 0.004303	 0.004112	 0.000073	 0.000000	 0.000088	0.816496	 0.784884	 0.013371	 0.000000	 0.011307
218	 0.003957	 0.003833	 0.000050	 0.000000	 0.000046	0.820453	 0.788717	 0.013421	 0.000000	 0.011353
219	 0.003914	 0.003711	 0.000075	 0.000000	 0.000093	0.824367	 0.792428	 0.013496	 0.000000	 0.011446
220	 0.003312	 0.003208	 0.000035	 0.000000	 0.000045	0.827679	 0.795636	 0.013531	 0.000000	 0.011491
221	 0.004325	 0.004144	 0.000056	 0.000000	 0.000090	0.832004	 0.799780	 0.013587	 0.000000	 0.011581
222	 0.003719	 0.003593	 0.000053	 0.000000	 0.000047	0.835723	 0.803373	 0.013640	 0.000000	 0.011628
223	 0.004050	 0.003848	 0.000076	 0.000000	 0.000094	0.839773	 0.807221	 0.013716	 0.000000	 0.011722
224	 0.003789	 0.003683	 0.000033	 0.000000	 0.000048	0.843562	 0.810904	 0.013749	 0.000000	 0.011770
225	 0.003298	 0.003117	 0.000055	 0.000000	 0.000094	0.846860	 0.814021	 0.013804	 0.000000	 0.011864
226	 0.003854	 0.003749	 0.000033	 0.000000	 0.000045	0.850714	 0.817770	 0.013837	 0.000000	 0.011909
227	 0.003984	 0.003802	 0.000057	 0.000000	 0.000094	0.854698	 0.821572	 0.013894	 0.000000	 0.012003
