1.074860	262
1.940120	434
1.107877	271
1.649075	381
1.054953	259
1.114317	277
1.026103	259
1.490397	361
1.074301	276
2.503196	546
0.967546	259
1.086961	282
1.354007	340
0.982825	259
1.159969	296
2.513380	560
1.416601	334
0.983324	262
1.588710	390
1.350844	333
1.662092	355
1.038072	259
1.076106	266
1.003213	266
1.151738	300
1.487444	368
1.050521	275
1.276978	315
1.694875	394
1.729192	412
0.341047	12315
0.343124	12316
Total Time for Compromise Solve: 0.008556
