Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
52	 0.003388	 0.003255	 0.000059	 0.000000	 0.000044	0.193169	 0.185517	 0.003818	 0.000000	 0.002009
53	 0.003750	 0.003666	 0.000034	 0.000000	 0.000025	0.196919	 0.189183	 0.003852	 0.000000	 0.002034
54	 0.003871	 0.003718	 0.000076	 0.000000	 0.000045	0.200790	 0.192901	 0.003928	 0.000000	 0.002079
55	 0.003871	 0.003769	 0.000050	 0.000000	 0.000025	0.204661	 0.196670	 0.003978	 0.000000	 0.002104
56	 0.004007	 0.003816	 0.000099	 0.000000	 0.000060	0.208668	 0.200486	 0.004077	 0.000000	 0.002164
57	 0.003554	 0.003467	 0.000033	 0.000000	 0.000025	0.212222	 0.203953	 0.004110	 0.000000	 0.002189
58	 0.004083	 0.003948	 0.000056	 0.000000	 0.000047	0.216305	 0.207901	 0.004166	 0.000000	 0.002236
59	 0.004410	 0.004286	 0.000063	 0.000000	 0.000029	0.220715	 0.212187	 0.004229	 0.000000	 0.002265
60	 0.003714	 0.003541	 0.000094	 0.000000	 0.000049	0.224429	 0.215728	 0.004323	 0.000000	 0.002314
61	 0.003236	 0.003152	 0.000032	 0.000000	 0.000024	0.227665	 0.218880	 0.004355	 0.000000	 0.002338
62	 0.003794	 0.003642	 0.000076	 0.000000	 0.000048	0.231459	 0.222522	 0.004431	 0.000000	 0.002386
63	 0.004711	 0.004626	 0.000031	 0.000000	 0.000026	0.236170	 0.227148	 0.004462	 0.000000	 0.002412
64	 0.003702	 0.003558	 0.000058	 0.000000	 0.000049	0.239872	 0.230706	 0.004520	 0.000000	 0.002461
65	 0.003700	 0.003606	 0.000031	 0.000000	 0.000036	0.243572	 0.234312	 0.004551	 0.000000	 0.002497
66	 0.003510	 0.003364	 0.000057	 0.000000	 0.000058	0.247082	 0.237676	 0.004608	 0.000000	 0.002555
67	 0.003599	 0.003514	 0.000033	 0.000000	 0.000026	0.250681	 0.241190	 0.004641	 0.000000	 0.002581
68	 0.003830	 0.003693	 0.000056	 0.000000	 0.000051	0.254511	 0.244883	 0.004697	 0.000000	 0.002632
69	 0.003880	 0.003786	 0.000036	 0.000000	 0.000028	0.258391	 0.248669	 0.004733	 0.000000	 0.002660
70	 0.003710	 0.003558	 0.000064	 0.000000	 0.000054	0.262101	 0.252227	 0.004797	 0.000000	 0.002714
71	 0.003484	 0.003399	 0.000031	 0.000000	 0.000025	0.265585	 0.255626	 0.004828	 0.000000	 0.002739
72	 0.004444	 0.004294	 0.000059	 0.000000	 0.000051	0.270029	 0.259920	 0.004887	 0.000000	 0.002790
73	 0.003747	 0.003630	 0.000063	 0.000000	 0.000027	0.273776	 0.263550	 0.004950	 0.000000	 0.002817
74	 0.004126	 0.003989	 0.000057	 0.000000	 0.000049	0.277902	 0.267539	 0.005007	 0.000000	 0.002866
75	 0.003770	 0.003671	 0.000045	 0.000000	 0.000027	0.281672	 0.271210	 0.005052	 0.000000	 0.002893
76	 0.003571	 0.003433	 0.000058	 0.000000	 0.000051	0.285243	 0.274643	 0.005110	 0.000000	 0.002944
77	 0.003645	 0.003543	 0.000047	 0.000000	 0.000028	0.288888	 0.278186	 0.005157	 0.000000	 0.002972
78	 0.004085	 0.003928	 0.000077	 0.000000	 0.000051	0.292973	 0.282114	 0.005234	 0.000000	 0.003023
79	 0.004060	 0.003975	 0.000031	 0.000000	 0.000028	0.297033	 0.286089	 0.005265	 0.000000	 0.003051
80	 0.003572	 0.003415	 0.000074	 0.000000	 0.000053	0.300605	 0.289504	 0.005339	 0.000000	 0.003104
81	 0.004565	 0.004459	 0.000049	 0.000000	 0.000029	0.305170	 0.293963	 0.005388	 0.000000	 0.003133
82	 0.003748	 0.003588	 0.000077	 0.000000	 0.000053	0.308918	 0.297551	 0.005465	 0.000000	 0.003186
83	 0.004054	 0.003957	 0.000045	 0.000000	 0.000026	0.312972	 0.301508	 0.005510	 0.000000	 0.003212
84	 0.003856	 0.003715	 0.000057	 0.000000	 0.000052	0.316828	 0.305223	 0.005567	 0.000000	 0.003264
85	 0.003834	 0.003734	 0.000046	 0.000000	 0.000030	0.320662	 0.308957	 0.005613	 0.000000	 0.003294
86	 0.004151	 0.003991	 0.000074	 0.000000	 0.000054	0.324813	 0.312948	 0.005687	 0.000000	 0.003348
87	 0.003553	 0.003453	 0.000044	 0.000000	 0.000028	0.328366	 0.316401	 0.005731	 0.000000	 0.003376
88	 0.004028	 0.003870	 0.000072	 0.000000	 0.000056	0.332394	 0.320271	 0.005803	 0.000000	 0.003432
89	 0.004371	 0.004270	 0.000046	 0.000000	 0.000029	0.336765	 0.324541	 0.005849	 0.000000	 0.003461
90	 0.003631	 0.003482	 0.000060	 0.000000	 0.000053	0.340396	 0.328023	 0.005909	 0.000000	 0.003514
91	 0.004794	 0.004695	 0.000032	 0.000000	 0.000029	0.345190	 0.332718	 0.005941	 0.000000	 0.003543
92	 0.004545	 0.004456	 0.000032	 0.000000	 0.000030	0.349735	 0.337174	 0.005973	 0.000000	 0.003573
93	 0.003893	 0.003745	 0.000062	 0.000000	 0.000057	0.353628	 0.340919	 0.006035	 0.000000	 0.003630
94	 0.003522	 0.003432	 0.000032	 0.000000	 0.000029	0.357150	 0.344351	 0.006067	 0.000000	 0.003659
95	 0.003847	 0.003675	 0.000082	 0.000000	 0.000055	0.360997	 0.348026	 0.006149	 0.000000	 0.003714
96	 0.004649	 0.004543	 0.000048	 0.000000	 0.000031	0.365646	 0.352569	 0.006197	 0.000000	 0.003745
97	 0.004528	 0.004365	 0.000068	 0.000000	 0.000059	0.370174	 0.356934	 0.006265	 0.000000	 0.003804
98	 0.004312	 0.004204	 0.000055	 0.000000	 0.000028	0.374486	 0.361138	 0.006320	 0.000000	 0.003832
99	 0.003806	 0.003648	 0.000072	 0.000000	 0.000057	0.378292	 0.364786	 0.006392	 0.000000	 0.003889
100	 0.003986	 0.003880	 0.000048	 0.000000	 0.000030	0.382278	 0.368666	 0.006440	 0.000000	 0.003919
101	 0.003909	 0.003745	 0.000076	 0.000000	 0.000059	0.386187	 0.372411	 0.006516	 0.000000	 0.003978
102	 0.004982	 0.004852	 0.000035	 0.000000	 0.000030	0.391169	 0.377263	 0.006551	 0.000000	 0.004008
103	 0.003926	 0.003759	 0.000080	 0.000000	 0.000058	0.395095	 0.381022	 0.006631	 0.000000	 0.004066
104	 0.004821	 0.004715	 0.000048	 0.000000	 0.000031	0.399916	 0.385737	 0.006679	 0.000000	 0.004097
105	 0.003833	 0.003634	 0.000088	 0.000000	 0.000063	0.403749	 0.389371	 0.006767	 0.000000	 0.004160
106	 0.003921	 0.003809	 0.000054	 0.000000	 0.000029	0.407670	 0.393180	 0.006821	 0.000000	 0.004189
107	 0.003704	 0.003557	 0.000059	 0.000000	 0.000058	0.411374	 0.396737	 0.006880	 0.000000	 0.004247
108	 0.003688	 0.003581	 0.000047	 0.000000	 0.000031	0.415062	 0.400318	 0.006927	 0.000000	 0.004278
109	 0.004077	 0.003915	 0.000071	 0.000000	 0.000059	0.419139	 0.404233	 0.006998	 0.000000	 0.004337
110	 0.003984	 0.003896	 0.000031	 0.000000	 0.000031	0.423123	 0.408129	 0.007029	 0.000000	 0.004368
111	 0.004106	 0.003942	 0.000074	 0.000000	 0.000059	0.427229	 0.412071	 0.007103	 0.000000	 0.004427
112	 0.004370	 0.004264	 0.000047	 0.000000	 0.000031	0.431599	 0.416335	 0.007150	 0.000000	 0.004458
113	 0.003988	 0.003825	 0.000075	 0.000000	 0.000058	0.435587	 0.420160	 0.007225	 0.000000	 0.004516
114	 0.003701	 0.003611	 0.000032	 0.000000	 0.000032	0.439288	 0.423771	 0.007257	 0.000000	 0.004548
115	 0.003996	 0.003850	 0.000056	 0.000000	 0.000060	0.443284	 0.427621	 0.007313	 0.000000	 0.004608
116	 0.003995	 0.003892	 0.000046	 0.000000	 0.000030	0.447279	 0.431513	 0.007359	 0.000000	 0.004638
117	 0.003615	 0.003438	 0.000084	 0.000000	 0.000061	0.450894	 0.434951	 0.007443	 0.000000	 0.004699
118	 0.003960	 0.003867	 0.000034	 0.000000	 0.000029	0.454854	 0.438818	 0.007477	 0.000000	 0.004728
119	 0.003761	 0.003589	 0.000072	 0.000000	 0.000063	0.458615	 0.442407	 0.007549	 0.000000	 0.004791
120	 0.003357	 0.003263	 0.000032	 0.000000	 0.000032	0.461972	 0.445670	 0.007581	 0.000000	 0.004823
121	 0.003724	 0.003560	 0.000058	 0.000000	 0.000060	0.465696	 0.449230	 0.007639	 0.000000	 0.004883
122	 0.003418	 0.003329	 0.000032	 0.000000	 0.000032	0.469114	 0.452559	 0.007671	 0.000000	 0.004915
123	 0.003360	 0.003212	 0.000057	 0.000000	 0.000061	0.472474	 0.455771	 0.007728	 0.000000	 0.004976
124	 0.003244	 0.003157	 0.000032	 0.000000	 0.000031	0.475718	 0.458928	 0.007760	 0.000000	 0.005007
125	 0.004391	 0.004244	 0.000057	 0.000000	 0.000062	0.480109	 0.463172	 0.007817	 0.000000	 0.005069
126	 0.004089	 0.003973	 0.000059	 0.000000	 0.000029	0.484198	 0.467145	 0.007876	 0.000000	 0.005098
127	 0.003608	 0.003442	 0.000074	 0.000000	 0.000064	0.487806	 0.470587	 0.007950	 0.000000	 0.005162
128	 0.004171	 0.004066	 0.000046	 0.000000	 0.000033	0.491977	 0.474653	 0.007996	 0.000000	 0.005195
129	 0.003525	 0.003360	 0.000071	 0.000000	 0.000064	0.495502	 0.478013	 0.008067	 0.000000	 0.005259
130	 0.004029	 0.003921	 0.000048	 0.000000	 0.000034	0.499531	 0.481934	 0.008115	 0.000000	 0.005293
131	 0.004303	 0.004139	 0.000072	 0.000000	 0.000061	0.503834	 0.486073	 0.008187	 0.000000	 0.005354
132	 0.003916	 0.003808	 0.000046	 0.000000	 0.000033	0.507750	 0.489881	 0.008233	 0.000000	 0.005387
133	 0.004111	 0.003957	 0.000059	 0.000000	 0.000063	0.511861	 0.493838	 0.008292	 0.000000	 0.005450
134	 0.004039	 0.003931	 0.000046	 0.000000	 0.000033	0.515900	 0.497769	 0.008338	 0.000000	 0.005483
135	 0.003810	 0.003633	 0.000070	 0.000000	 0.000062	0.519710	 0.501402	 0.008408	 0.000000	 0.005545
136	 0.003817	 0.003725	 0.000032	 0.000000	 0.000032	0.523527	 0.505127	 0.008440	 0.000000	 0.005577
137	 0.004130	 0.003959	 0.000076	 0.000000	 0.000063	0.527657	 0.509086	 0.008516	 0.000000	 0.005640
138	 0.003816	 0.003723	 0.000031	 0.000000	 0.000033	0.531473	 0.512809	 0.008547	 0.000000	 0.005673
139	 0.003752	 0.003584	 0.000076	 0.000000	 0.000062	0.535225	 0.516393	 0.008623	 0.000000	 0.005735
140	 0.003773	 0.003671	 0.000045	 0.000000	 0.000031	0.538998	 0.520064	 0.008668	 0.000000	 0.005766
141	 0.003878	 0.003718	 0.000059	 0.000000	 0.000065	0.542876	 0.523782	 0.008727	 0.000000	 0.005831
142	 0.004238	 0.004114	 0.000057	 0.000000	 0.000033	0.547114	 0.527896	 0.008784	 0.000000	 0.005864
143	 0.003818	 0.003578	 0.000087	 0.000000	 0.000112	0.550932	 0.531474	 0.008871	 0.000000	 0.005976
144	 0.004216	 0.004107	 0.000047	 0.000000	 0.000034	0.555148	 0.535581	 0.008918	 0.000000	 0.006010
145	 0.004281	 0.004110	 0.000073	 0.000000	 0.000065	0.559429	 0.539691	 0.008991	 0.000000	 0.006075
146	 0.003482	 0.003387	 0.000033	 0.000000	 0.000034	0.562911	 0.543078	 0.009024	 0.000000	 0.006109
147	 0.003823	 0.003649	 0.000077	 0.000000	 0.000066	0.566734	 0.546727	 0.009101	 0.000000	 0.006175
148	 0.003758	 0.003653	 0.000045	 0.000000	 0.000035	0.570492	 0.550380	 0.009146	 0.000000	 0.006210
149	 0.004144	 0.003986	 0.000059	 0.000000	 0.000068	0.574636	 0.554366	 0.009205	 0.000000	 0.006278
150	 0.004170	 0.004077	 0.000031	 0.000000	 0.000034	0.578806	 0.558443	 0.009236	 0.000000	 0.006312
151	 0.004058	 0.003880	 0.000080	 0.000000	 0.000068	0.582864	 0.562323	 0.009316	 0.000000	 0.006380
152	 0.004092	 0.003986	 0.000048	 0.000000	 0.000034	0.586956	 0.566309	 0.009364	 0.000000	 0.006414
153	 0.004007	 0.003833	 0.000073	 0.000000	 0.000068	0.590963	 0.570142	 0.009437	 0.000000	 0.006482
154	 0.003970	 0.003854	 0.000048	 0.000000	 0.000037	0.594933	 0.573996	 0.009485	 0.000000	 0.006519
155	 0.004012	 0.003849	 0.000063	 0.000000	 0.000070	0.598945	 0.577845	 0.009548	 0.000000	 0.006589
156	 0.004096	 0.003984	 0.000050	 0.000000	 0.000033	0.603041	 0.581829	 0.009598	 0.000000	 0.006622
157	 0.004115	 0.003925	 0.000085	 0.000000	 0.000070	0.607156	 0.585754	 0.009683	 0.000000	 0.006692
158	 0.003765	 0.003668	 0.000033	 0.000000	 0.000035	0.610921	 0.589422	 0.009716	 0.000000	 0.006727
159	 0.003796	 0.003616	 0.000078	 0.000000	 0.000070	0.614717	 0.593038	 0.009794	 0.000000	 0.006797
160	 0.003635	 0.003531	 0.000045	 0.000000	 0.000034	0.618352	 0.596569	 0.009839	 0.000000	 0.006831
161	 0.003742	 0.003567	 0.000076	 0.000000	 0.000069	0.622094	 0.600136	 0.009915	 0.000000	 0.006900
162	 0.004238	 0.004131	 0.000047	 0.000000	 0.000035	0.626332	 0.604267	 0.009962	 0.000000	 0.006935
163	 0.003968	 0.003805	 0.000059	 0.000000	 0.000071	0.630300	 0.608072	 0.010021	 0.000000	 0.007006
164	 0.004115	 0.004005	 0.000047	 0.000000	 0.000037	0.634415	 0.612077	 0.010068	 0.000000	 0.007043
165	 0.003897	 0.003723	 0.000071	 0.000000	 0.000071	0.638312	 0.615800	 0.010139	 0.000000	 0.007114
166	 0.003830	 0.003735	 0.000032	 0.000000	 0.000036	0.642142	 0.619535	 0.010171	 0.000000	 0.007150
167	 0.003350	 0.003178	 0.000075	 0.000000	 0.000067	0.645492	 0.622713	 0.010246	 0.000000	 0.007217
168	 0.003494	 0.003385	 0.000047	 0.000000	 0.000034	0.648986	 0.626098	 0.010293	 0.000000	 0.007251
169	 0.003819	 0.003645	 0.000073	 0.000000	 0.000070	0.652805	 0.629743	 0.010366	 0.000000	 0.007321
170	 0.003959	 0.003854	 0.000045	 0.000000	 0.000033	0.656764	 0.633597	 0.010411	 0.000000	 0.007354
171	 0.003807	 0.003627	 0.000076	 0.000000	 0.000073	0.660571	 0.637224	 0.010487	 0.000000	 0.007427
172	 0.004248	 0.004145	 0.000041	 0.000000	 0.000033	0.664819	 0.641369	 0.010528	 0.000000	 0.007460
173	 0.004605	 0.004442	 0.000060	 0.000000	 0.000072	0.669424	 0.645811	 0.010588	 0.000000	 0.007532
174	 0.003511	 0.003402	 0.000045	 0.000000	 0.000037	0.672935	 0.649213	 0.010633	 0.000000	 0.007569
175	 0.004097	 0.003921	 0.000071	 0.000000	 0.000071	0.677032	 0.653134	 0.010704	 0.000000	 0.007640
176	 0.004197	 0.004100	 0.000032	 0.000000	 0.000038	0.681229	 0.657234	 0.010736	 0.000000	 0.007678
177	 0.004160	 0.004006	 0.000057	 0.000000	 0.000069	0.685389	 0.661240	 0.010793	 0.000000	 0.007747
178	 0.003793	 0.003691	 0.000033	 0.000000	 0.000037	0.689182	 0.664931	 0.010826	 0.000000	 0.007784
179	 0.004066	 0.003892	 0.000063	 0.000000	 0.000074	0.693248	 0.668823	 0.010889	 0.000000	 0.007858
180	 0.003579	 0.003466	 0.000037	 0.000000	 0.000041	0.696827	 0.672289	 0.010926	 0.000000	 0.007899
181	 0.004014	 0.003813	 0.000094	 0.000000	 0.000073	0.700841	 0.676102	 0.011020	 0.000000	 0.007972
182	 0.004174	 0.004047	 0.000048	 0.000000	 0.000038	0.705015	 0.680149	 0.011068	 0.000000	 0.008010
183	 0.003634	 0.003536	 0.000033	 0.000000	 0.000035	0.708649	 0.683685	 0.011101	 0.000000	 0.008045
184	 0.003732	 0.003573	 0.000056	 0.000000	 0.000073	0.712381	 0.687258	 0.011157	 0.000000	 0.008118
185	 0.003632	 0.003520	 0.000047	 0.000000	 0.000037	0.716013	 0.690778	 0.011204	 0.000000	 0.008155
186	 0.004317	 0.004139	 0.000070	 0.000000	 0.000075	0.720330	 0.694917	 0.011274	 0.000000	 0.008230
187	 0.004034	 0.003920	 0.000046	 0.000000	 0.000039	0.724364	 0.698837	 0.011320	 0.000000	 0.008269
188	 0.003728	 0.003550	 0.000072	 0.000000	 0.000074	0.728092	 0.702387	 0.011392	 0.000000	 0.008343
189	 0.003823	 0.003727	 0.000032	 0.000000	 0.000037	0.731915	 0.706114	 0.011424	 0.000000	 0.008380
190	 0.003803	 0.003620	 0.000077	 0.000000	 0.000075	0.735718	 0.709734	 0.011501	 0.000000	 0.008455
191	 0.004207	 0.004075	 0.000059	 0.000000	 0.000042	0.739925	 0.713809	 0.011560	 0.000000	 0.008497
192	 0.003604	 0.003441	 0.000060	 0.000000	 0.000073	0.743529	 0.717250	 0.011620	 0.000000	 0.008570
193	 0.003846	 0.003751	 0.000031	 0.000000	 0.000034	0.747375	 0.721001	 0.011651	 0.000000	 0.008604
194	 0.004176	 0.003965	 0.000092	 0.000000	 0.000080	0.751551	 0.724966	 0.011743	 0.000000	 0.008684
195	 0.003897	 0.003781	 0.000046	 0.000000	 0.000038	0.755448	 0.728747	 0.011789	 0.000000	 0.008722
196	 0.004189	 0.004010	 0.000073	 0.000000	 0.000074	0.759637	 0.732757	 0.011862	 0.000000	 0.008796
197	 0.004127	 0.004001	 0.000048	 0.000000	 0.000052	0.763764	 0.736758	 0.011910	 0.000000	 0.008848
198	 0.004417	 0.004244	 0.000061	 0.000000	 0.000083	0.768181	 0.741002	 0.011971	 0.000000	 0.008931
199	 0.004666	 0.004556	 0.000032	 0.000000	 0.000048	0.772847	 0.745558	 0.012003	 0.000000	 0.008979
200	 0.004312	 0.004135	 0.000058	 0.000000	 0.000086	0.777159	 0.749693	 0.012061	 0.000000	 0.009065
201	 0.004410	 0.004281	 0.000051	 0.000000	 0.000049	0.781569	 0.753974	 0.012112	 0.000000	 0.009114
202	 0.004201	 0.003977	 0.000073	 0.000000	 0.000088	0.785770	 0.757951	 0.012185	 0.000000	 0.009202
203	 0.004614	 0.004487	 0.000039	 0.000000	 0.000054	0.790384	 0.762438	 0.012224	 0.000000	 0.009256
204	 0.005004	 0.004800	 0.000087	 0.000000	 0.000087	0.795388	 0.767238	 0.012311	 0.000000	 0.009343
205	 0.004022	 0.003908	 0.000033	 0.000000	 0.000049	0.799410	 0.771146	 0.012344	 0.000000	 0.009392
206	 0.004400	 0.004205	 0.000065	 0.000000	 0.000091	0.803810	 0.775351	 0.012409	 0.000000	 0.009483
207	 0.004413	 0.004275	 0.000061	 0.000000	 0.000051	0.808223	 0.779626	 0.012470	 0.000000	 0.009534
208	 0.004929	 0.004747	 0.000060	 0.000000	 0.000087	0.813152	 0.784373	 0.012530	 0.000000	 0.009621
209	 0.004286	 0.004177	 0.000033	 0.000000	 0.000050	0.817438	 0.788550	 0.012563	 0.000000	 0.009671
210	 0.004703	 0.004506	 0.000077	 0.000000	 0.000087	0.822141	 0.793056	 0.012640	 0.000000	 0.009758
211	 0.004248	 0.004118	 0.000046	 0.000000	 0.000048	0.826389	 0.797174	 0.012686	 0.000000	 0.009806
212	 0.004177	 0.003986	 0.000071	 0.000000	 0.000089	0.830566	 0.801160	 0.012757	 0.000000	 0.009895
213	 0.004377	 0.004251	 0.000050	 0.000000	 0.000049	0.834943	 0.805411	 0.012807	 0.000000	 0.009944
214	 0.004379	 0.004181	 0.000076	 0.000000	 0.000089	0.839322	 0.809592	 0.012883	 0.000000	 0.010033
215	 0.005055	 0.004930	 0.000046	 0.000000	 0.000051	0.844377	 0.814522	 0.012929	 0.000000	 0.010084
216	 0.004578	 0.004377	 0.000079	 0.000000	 0.000092	0.848955	 0.818899	 0.013008	 0.000000	 0.010176
217	 0.003975	 0.003870	 0.000033	 0.000000	 0.000047	0.852930	 0.822769	 0.013041	 0.000000	 0.010223
218	 0.004173	 0.003965	 0.000083	 0.000000	 0.000092	0.857103	 0.826734	 0.013124	 0.000000	 0.010315
219	 0.004908	 0.004780	 0.000032	 0.000000	 0.000050	0.862011	 0.831514	 0.013156	 0.000000	 0.010365
220	 0.004582	 0.004476	 0.000032	 0.000000	 0.000048	0.866593	 0.835990	 0.013188	 0.000000	 0.010413
221	 0.004399	 0.004207	 0.000060	 0.000000	 0.000091	0.870992	 0.840197	 0.013248	 0.000000	 0.010504
222	 0.004142	 0.004009	 0.000051	 0.000000	 0.000052	0.875134	 0.844206	 0.013299	 0.000000	 0.010556
223	 0.005012	 0.004780	 0.000082	 0.000000	 0.000107	0.880146	 0.848986	 0.013381	 0.000000	 0.010663
224	 0.005070	 0.004923	 0.000048	 0.000000	 0.000062	0.885216	 0.853909	 0.013429	 0.000000	 0.010725
225	 0.004826	 0.004616	 0.000063	 0.000000	 0.000094	0.890042	 0.858525	 0.013492	 0.000000	 0.010819
226	 0.003968	 0.003812	 0.000070	 0.000000	 0.000054	0.894010	 0.862337	 0.013562	 0.000000	 0.010873
227	 0.004659	 0.004444	 0.000085	 0.000000	 0.000097	0.898669	 0.866781	 0.013647	 0.000000	 0.010970
