Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
28	 0.004101	 0.004022	 0.000033	 0.000000	 0.000022	0.102596	 0.097741	 0.002598	 0.000000	 0.001111
29	 0.004031	 0.003879	 0.000082	 0.000000	 0.000041	0.106627	 0.101620	 0.002680	 0.000000	 0.001152
30	 0.003725	 0.003633	 0.000042	 0.000000	 0.000023	0.110352	 0.105253	 0.002722	 0.000000	 0.001175
31	 0.003628	 0.003460	 0.000091	 0.000000	 0.000044	0.113980	 0.108713	 0.002813	 0.000000	 0.001219
32	 0.003820	 0.003724	 0.000039	 0.000000	 0.000024	0.117800	 0.112437	 0.002852	 0.000000	 0.001243
33	 0.003767	 0.003664	 0.000052	 0.000000	 0.000024	0.121567	 0.116101	 0.002904	 0.000000	 0.001267
34	 0.003799	 0.003670	 0.000061	 0.000000	 0.000041	0.125366	 0.119771	 0.002965	 0.000000	 0.001308
35	 0.003674	 0.003592	 0.000032	 0.000000	 0.000023	0.129040	 0.123363	 0.002997	 0.000000	 0.001331
36	 0.003586	 0.003439	 0.000077	 0.000000	 0.000043	0.132626	 0.126802	 0.003074	 0.000000	 0.001374
37	 0.003487	 0.003386	 0.000051	 0.000000	 0.000025	0.136113	 0.130188	 0.003125	 0.000000	 0.001399
38	 0.003922	 0.003756	 0.000086	 0.000000	 0.000043	0.140035	 0.133944	 0.003211	 0.000000	 0.001442
39	 0.003780	 0.003658	 0.000062	 0.000000	 0.000028	0.143815	 0.137602	 0.003273	 0.000000	 0.001470
40	 0.003806	 0.003658	 0.000074	 0.000000	 0.000042	0.147621	 0.141260	 0.003347	 0.000000	 0.001512
41	 0.004064	 0.003965	 0.000048	 0.000000	 0.000025	0.151685	 0.145225	 0.003395	 0.000000	 0.001537
42	 0.003360	 0.003227	 0.000060	 0.000000	 0.000044	0.155045	 0.148452	 0.003455	 0.000000	 0.001581
43	 0.003146	 0.003048	 0.000046	 0.000000	 0.000024	0.158191	 0.151500	 0.003501	 0.000000	 0.001605
44	 0.004042	 0.003892	 0.000078	 0.000000	 0.000046	0.162233	 0.155392	 0.003579	 0.000000	 0.001651
45	 0.004288	 0.004193	 0.000045	 0.000000	 0.000024	0.166521	 0.159585	 0.003624	 0.000000	 0.001675
46	 0.004143	 0.003999	 0.000072	 0.000000	 0.000044	0.170664	 0.163584	 0.003696	 0.000000	 0.001719
47	 0.003411	 0.003309	 0.000047	 0.000000	 0.000026	0.174075	 0.166893	 0.003743	 0.000000	 0.001745
48	 0.003726	 0.003527	 0.000102	 0.000000	 0.000054	0.177801	 0.170420	 0.003845	 0.000000	 0.001799
49	 0.003897	 0.003754	 0.000075	 0.000000	 0.000035	0.181698	 0.174174	 0.003920	 0.000000	 0.001834
50	 0.003798	 0.003635	 0.000077	 0.000000	 0.000046	0.185496	 0.177809	 0.003997	 0.000000	 0.001880
51	 0.003722	 0.003610	 0.000054	 0.000000	 0.000029	0.189218	 0.181419	 0.004051	 0.000000	 0.001909
52	 0.003646	 0.003477	 0.000077	 0.000000	 0.000052	0.192864	 0.184896	 0.004128	 0.000000	 0.001961
53	 0.004190	 0.004044	 0.000075	 0.000000	 0.000033	0.197054	 0.188940	 0.004203	 0.000000	 0.001994
54	 0.003700	 0.003482	 0.000114	 0.000000	 0.000055	0.200754	 0.192422	 0.004317	 0.000000	 0.002049
55	 0.003915	 0.003719	 0.000104	 0.000000	 0.000040	0.204669	 0.196141	 0.004421	 0.000000	 0.002089
56	 0.003627	 0.003407	 0.000113	 0.000000	 0.000057	0.208296	 0.199548	 0.004534	 0.000000	 0.002146
57	 0.004136	 0.004011	 0.000048	 0.000000	 0.000031	0.212432	 0.203559	 0.004582	 0.000000	 0.002177
58	 0.004068	 0.003865	 0.000088	 0.000000	 0.000062	0.216500	 0.207424	 0.004670	 0.000000	 0.002239
59	 0.003901	 0.003761	 0.000054	 0.000000	 0.000049	0.220401	 0.211185	 0.004724	 0.000000	 0.002288
60	 0.003625	 0.003439	 0.000096	 0.000000	 0.000060	0.224026	 0.214624	 0.004820	 0.000000	 0.002348
61	 0.004176	 0.004074	 0.000048	 0.000000	 0.000028	0.228202	 0.218698	 0.004868	 0.000000	 0.002376
62	 0.003623	 0.003488	 0.000058	 0.000000	 0.000048	0.231825	 0.222186	 0.004926	 0.000000	 0.002424
63	 0.003631	 0.003548	 0.000031	 0.000000	 0.000026	0.235456	 0.225734	 0.004957	 0.000000	 0.002450
64	 0.003899	 0.003754	 0.000053	 0.000000	 0.000047	0.239355	 0.229488	 0.005010	 0.000000	 0.002497
65	 0.003401	 0.003308	 0.000033	 0.000000	 0.000036	0.242756	 0.232796	 0.005043	 0.000000	 0.002533
66	 0.004013	 0.003837	 0.000087	 0.000000	 0.000062	0.246769	 0.236633	 0.005130	 0.000000	 0.002595
67	 0.004200	 0.004114	 0.000034	 0.000000	 0.000027	0.250969	 0.240747	 0.005164	 0.000000	 0.002622
68	 0.003424	 0.003291	 0.000055	 0.000000	 0.000048	0.254393	 0.244038	 0.005219	 0.000000	 0.002670
69	 0.003477	 0.003393	 0.000030	 0.000000	 0.000026	0.257870	 0.247431	 0.005249	 0.000000	 0.002696
70	 0.003995	 0.003856	 0.000059	 0.000000	 0.000052	0.261865	 0.251287	 0.005308	 0.000000	 0.002748
71	 0.003580	 0.003487	 0.000032	 0.000000	 0.000037	0.265445	 0.254774	 0.005340	 0.000000	 0.002785
72	 0.003778	 0.003631	 0.000056	 0.000000	 0.000060	0.269223	 0.258405	 0.005396	 0.000000	 0.002845
73	 0.004645	 0.004535	 0.000048	 0.000000	 0.000037	0.273868	 0.262940	 0.005444	 0.000000	 0.002882
74	 0.003773	 0.003601	 0.000077	 0.000000	 0.000062	0.277641	 0.266541	 0.005521	 0.000000	 0.002944
75	 0.003915	 0.003781	 0.000072	 0.000000	 0.000031	0.281556	 0.270322	 0.005593	 0.000000	 0.002975
76	 0.003863	 0.003719	 0.000062	 0.000000	 0.000054	0.285419	 0.274041	 0.005655	 0.000000	 0.003029
77	 0.003929	 0.003827	 0.000049	 0.000000	 0.000029	0.289348	 0.277868	 0.005704	 0.000000	 0.003058
78	 0.003576	 0.003417	 0.000073	 0.000000	 0.000052	0.292924	 0.281285	 0.005777	 0.000000	 0.003110
79	 0.003558	 0.003426	 0.000054	 0.000000	 0.000035	0.296482	 0.284711	 0.005831	 0.000000	 0.003145
80	 0.003821	 0.003649	 0.000087	 0.000000	 0.000054	0.300303	 0.288360	 0.005918	 0.000000	 0.003199
81	 0.003720	 0.003617	 0.000049	 0.000000	 0.000028	0.304023	 0.291977	 0.005967	 0.000000	 0.003227
82	 0.003378	 0.003216	 0.000079	 0.000000	 0.000057	0.307401	 0.295193	 0.006046	 0.000000	 0.003284
83	 0.004054	 0.003956	 0.000046	 0.000000	 0.000026	0.311455	 0.299149	 0.006092	 0.000000	 0.003310
84	 0.003795	 0.003652	 0.000058	 0.000000	 0.000054	0.315250	 0.302801	 0.006150	 0.000000	 0.003364
85	 0.003766	 0.003666	 0.000044	 0.000000	 0.000029	0.319016	 0.306467	 0.006194	 0.000000	 0.003393
86	 0.003780	 0.003608	 0.000088	 0.000000	 0.000055	0.322796	 0.310075	 0.006282	 0.000000	 0.003448
87	 0.003719	 0.003619	 0.000043	 0.000000	 0.000030	0.326515	 0.313694	 0.006325	 0.000000	 0.003478
88	 0.003960	 0.003787	 0.000082	 0.000000	 0.000059	0.330475	 0.317481	 0.006407	 0.000000	 0.003537
89	 0.004039	 0.003937	 0.000046	 0.000000	 0.000030	0.334514	 0.321418	 0.006453	 0.000000	 0.003567
90	 0.003462	 0.003318	 0.000061	 0.000000	 0.000052	0.337976	 0.324736	 0.006514	 0.000000	 0.003619
91	 0.003476	 0.003372	 0.000046	 0.000000	 0.000029	0.341452	 0.328108	 0.006560	 0.000000	 0.003648
92	 0.004089	 0.003930	 0.000072	 0.000000	 0.000056	0.345541	 0.332038	 0.006632	 0.000000	 0.003704
93	 0.003555	 0.003448	 0.000043	 0.000000	 0.000032	0.349096	 0.335486	 0.006675	 0.000000	 0.003736
94	 0.003783	 0.003638	 0.000059	 0.000000	 0.000057	0.352879	 0.339124	 0.006734	 0.000000	 0.003793
95	 0.003296	 0.003177	 0.000062	 0.000000	 0.000030	0.356175	 0.342301	 0.006796	 0.000000	 0.003823
96	 0.003730	 0.003569	 0.000073	 0.000000	 0.000057	0.359905	 0.345870	 0.006869	 0.000000	 0.003880
97	 0.003850	 0.003762	 0.000031	 0.000000	 0.000029	0.363755	 0.349632	 0.006900	 0.000000	 0.003909
98	 0.003979	 0.003817	 0.000078	 0.000000	 0.000054	0.367734	 0.353449	 0.006978	 0.000000	 0.003963
99	 0.003721	 0.003617	 0.000047	 0.000000	 0.000030	0.371455	 0.357066	 0.007025	 0.000000	 0.003993
100	 0.003750	 0.003599	 0.000059	 0.000000	 0.000057	0.375205	 0.360665	 0.007084	 0.000000	 0.004050
101	 0.003499	 0.003398	 0.000038	 0.000000	 0.000032	0.378704	 0.364063	 0.007122	 0.000000	 0.004082
102	 0.003927	 0.003713	 0.000086	 0.000000	 0.000059	0.382631	 0.367776	 0.007208	 0.000000	 0.004141
103	 0.003405	 0.003313	 0.000034	 0.000000	 0.000031	0.386036	 0.371089	 0.007242	 0.000000	 0.004172
104	 0.003950	 0.003781	 0.000078	 0.000000	 0.000058	0.389986	 0.374870	 0.007320	 0.000000	 0.004230
105	 0.003435	 0.003330	 0.000047	 0.000000	 0.000031	0.393421	 0.378200	 0.007367	 0.000000	 0.004261
106	 0.003688	 0.003525	 0.000072	 0.000000	 0.000056	0.397109	 0.381725	 0.007439	 0.000000	 0.004317
107	 0.003530	 0.003370	 0.000070	 0.000000	 0.000050	0.400639	 0.385095	 0.007509	 0.000000	 0.004367
108	 0.003980	 0.003801	 0.000088	 0.000000	 0.000060	0.404619	 0.388896	 0.007597	 0.000000	 0.004427
109	 0.003426	 0.003322	 0.000047	 0.000000	 0.000031	0.408045	 0.392218	 0.007644	 0.000000	 0.004458
110	 0.004036	 0.003873	 0.000072	 0.000000	 0.000061	0.412081	 0.396091	 0.007716	 0.000000	 0.004519
111	 0.004075	 0.003969	 0.000048	 0.000000	 0.000033	0.416156	 0.400060	 0.007764	 0.000000	 0.004552
112	 0.004231	 0.004077	 0.000063	 0.000000	 0.000061	0.420387	 0.404137	 0.007827	 0.000000	 0.004613
113	 0.003817	 0.003703	 0.000048	 0.000000	 0.000042	0.424204	 0.407840	 0.007875	 0.000000	 0.004655
114	 0.003751	 0.003590	 0.000061	 0.000000	 0.000070	0.427955	 0.411430	 0.007936	 0.000000	 0.004725
115	 0.003651	 0.003561	 0.000032	 0.000000	 0.000032	0.431606	 0.414991	 0.007968	 0.000000	 0.004757
116	 0.003900	 0.003733	 0.000079	 0.000000	 0.000058	0.435506	 0.418724	 0.008047	 0.000000	 0.004815
117	 0.003533	 0.003442	 0.000033	 0.000000	 0.000031	0.439039	 0.422166	 0.008080	 0.000000	 0.004846
118	 0.003871	 0.003727	 0.000058	 0.000000	 0.000057	0.442910	 0.425893	 0.008138	 0.000000	 0.004903
119	 0.003893	 0.003796	 0.000032	 0.000000	 0.000040	0.446803	 0.429689	 0.008170	 0.000000	 0.004943
120	 0.003828	 0.003657	 0.000057	 0.000000	 0.000069	0.450631	 0.433346	 0.008227	 0.000000	 0.005012
121	 0.004145	 0.004042	 0.000033	 0.000000	 0.000042	0.454776	 0.437388	 0.008260	 0.000000	 0.005054
122	 0.003779	 0.003613	 0.000056	 0.000000	 0.000070	0.458555	 0.441001	 0.008316	 0.000000	 0.005124
123	 0.004042	 0.003939	 0.000032	 0.000000	 0.000033	0.462597	 0.444940	 0.008348	 0.000000	 0.005157
124	 0.004175	 0.004085	 0.000033	 0.000000	 0.000031	0.466772	 0.449025	 0.008381	 0.000000	 0.005188
125	 0.004028	 0.003869	 0.000058	 0.000000	 0.000061	0.470800	 0.452894	 0.008439	 0.000000	 0.005249
126	 0.003816	 0.003692	 0.000062	 0.000000	 0.000034	0.474616	 0.456586	 0.008501	 0.000000	 0.005283
127	 0.003737	 0.003561	 0.000079	 0.000000	 0.000064	0.478353	 0.460147	 0.008580	 0.000000	 0.005347
128	 0.003851	 0.003721	 0.000060	 0.000000	 0.000038	0.482204	 0.463868	 0.008640	 0.000000	 0.005385
129	 0.003779	 0.003594	 0.000078	 0.000000	 0.000064	0.485983	 0.467462	 0.008718	 0.000000	 0.005449
130	 0.003711	 0.003591	 0.000046	 0.000000	 0.000045	0.489694	 0.471053	 0.008764	 0.000000	 0.005494
131	 0.003682	 0.003501	 0.000078	 0.000000	 0.000071	0.493376	 0.474554	 0.008842	 0.000000	 0.005565
132	 0.004402	 0.004307	 0.000034	 0.000000	 0.000032	0.497778	 0.478861	 0.008876	 0.000000	 0.005597
133	 0.003823	 0.003672	 0.000058	 0.000000	 0.000064	0.501601	 0.482533	 0.008934	 0.000000	 0.005661
134	 0.003562	 0.003454	 0.000047	 0.000000	 0.000033	0.505163	 0.485987	 0.008981	 0.000000	 0.005694
135	 0.003402	 0.003208	 0.000089	 0.000000	 0.000069	0.508565	 0.489195	 0.009070	 0.000000	 0.005763
136	 0.003704	 0.003572	 0.000050	 0.000000	 0.000041	0.512269	 0.492767	 0.009120	 0.000000	 0.005804
137	 0.004066	 0.003858	 0.000105	 0.000000	 0.000069	0.516335	 0.496625	 0.009225	 0.000000	 0.005873
138	 0.003947	 0.003851	 0.000032	 0.000000	 0.000034	0.520282	 0.500476	 0.009257	 0.000000	 0.005907
139	 0.003993	 0.003812	 0.000085	 0.000000	 0.000065	0.524275	 0.504288	 0.009342	 0.000000	 0.005972
140	 0.004524	 0.004406	 0.000047	 0.000000	 0.000033	0.528799	 0.508694	 0.009389	 0.000000	 0.006005
141	 0.003868	 0.003763	 0.000038	 0.000000	 0.000036	0.532667	 0.512457	 0.009427	 0.000000	 0.006041
142	 0.004021	 0.003830	 0.000092	 0.000000	 0.000067	0.536688	 0.516287	 0.009519	 0.000000	 0.006108
143	 0.003908	 0.003793	 0.000050	 0.000000	 0.000036	0.540596	 0.520080	 0.009569	 0.000000	 0.006144
144	 0.004636	 0.004468	 0.000073	 0.000000	 0.000068	0.545232	 0.524548	 0.009642	 0.000000	 0.006212
145	 0.004295	 0.004188	 0.000046	 0.000000	 0.000034	0.549527	 0.528736	 0.009688	 0.000000	 0.006246
146	 0.004786	 0.004628	 0.000060	 0.000000	 0.000066	0.554313	 0.533364	 0.009748	 0.000000	 0.006312
147	 0.003752	 0.003632	 0.000046	 0.000000	 0.000035	0.558065	 0.536996	 0.009794	 0.000000	 0.006347
148	 0.004021	 0.003911	 0.000043	 0.000000	 0.000035	0.562086	 0.540907	 0.009837	 0.000000	 0.006382
149	 0.004947	 0.004701	 0.000094	 0.000000	 0.000108	0.567033	 0.545608	 0.009931	 0.000000	 0.006490
150	 0.004286	 0.004096	 0.000087	 0.000000	 0.000052	0.571319	 0.549704	 0.010018	 0.000000	 0.006542
151	 0.004066	 0.003904	 0.000075	 0.000000	 0.000044	0.575385	 0.553608	 0.010093	 0.000000	 0.006586
152	 0.004447	 0.004212	 0.000112	 0.000000	 0.000077	0.579832	 0.557820	 0.010205	 0.000000	 0.006663
153	 0.004218	 0.004029	 0.000081	 0.000000	 0.000060	0.584050	 0.561849	 0.010286	 0.000000	 0.006723
154	 0.004456	 0.004178	 0.000128	 0.000000	 0.000104	0.588506	 0.566027	 0.010414	 0.000000	 0.006827
155	 0.004282	 0.004170	 0.000036	 0.000000	 0.000048	0.592788	 0.570197	 0.010450	 0.000000	 0.006875
156	 0.003672	 0.003485	 0.000081	 0.000000	 0.000075	0.596460	 0.573682	 0.010531	 0.000000	 0.006950
157	 0.004349	 0.004242	 0.000046	 0.000000	 0.000034	0.600809	 0.577924	 0.010577	 0.000000	 0.006984
158	 0.004183	 0.004023	 0.000061	 0.000000	 0.000070	0.604992	 0.581947	 0.010638	 0.000000	 0.007054
159	 0.003819	 0.003710	 0.000047	 0.000000	 0.000034	0.608811	 0.585657	 0.010685	 0.000000	 0.007088
160	 0.003881	 0.003711	 0.000072	 0.000000	 0.000066	0.612692	 0.589368	 0.010757	 0.000000	 0.007154
161	 0.004214	 0.004076	 0.000059	 0.000000	 0.000050	0.616906	 0.593444	 0.010816	 0.000000	 0.007204
162	 0.003855	 0.003670	 0.000075	 0.000000	 0.000078	0.620761	 0.597114	 0.010891	 0.000000	 0.007282
163	 0.003853	 0.003747	 0.000033	 0.000000	 0.000046	0.624614	 0.600861	 0.010924	 0.000000	 0.007328
164	 0.004239	 0.004051	 0.000078	 0.000000	 0.000079	0.628853	 0.604912	 0.011002	 0.000000	 0.007407
165	 0.004061	 0.003939	 0.000048	 0.000000	 0.000047	0.632914	 0.608851	 0.011050	 0.000000	 0.007454
166	 0.003840	 0.003654	 0.000066	 0.000000	 0.000082	0.636754	 0.612505	 0.011116	 0.000000	 0.007536
167	 0.004443	 0.004314	 0.000058	 0.000000	 0.000046	0.641197	 0.616819	 0.011174	 0.000000	 0.007582
168	 0.003607	 0.003425	 0.000073	 0.000000	 0.000077	0.644804	 0.620244	 0.011247	 0.000000	 0.007659
169	 0.004450	 0.004329	 0.000046	 0.000000	 0.000046	0.649254	 0.624573	 0.011293	 0.000000	 0.007705
170	 0.004102	 0.003901	 0.000074	 0.000000	 0.000083	0.653356	 0.628474	 0.011367	 0.000000	 0.007788
171	 0.003972	 0.003862	 0.000047	 0.000000	 0.000036	0.657328	 0.632336	 0.011414	 0.000000	 0.007824
172	 0.004707	 0.004534	 0.000073	 0.000000	 0.000069	0.662035	 0.636870	 0.011487	 0.000000	 0.007893
173	 0.006778	 0.006630	 0.000042	 0.000000	 0.000054	0.668813	 0.643500	 0.011529	 0.000000	 0.007947
174	 0.004215	 0.004070	 0.000066	 0.000000	 0.000049	0.673028	 0.647570	 0.011595	 0.000000	 0.007996
175	 0.004347	 0.004158	 0.000075	 0.000000	 0.000082	0.677375	 0.651728	 0.011670	 0.000000	 0.008078
176	 0.003782	 0.003676	 0.000032	 0.000000	 0.000046	0.681157	 0.655404	 0.011702	 0.000000	 0.008124
177	 0.003852	 0.003696	 0.000055	 0.000000	 0.000068	0.685009	 0.659100	 0.011757	 0.000000	 0.008192
178	 0.004100	 0.004005	 0.000031	 0.000000	 0.000037	0.689109	 0.663105	 0.011788	 0.000000	 0.008229
179	 0.003874	 0.003702	 0.000056	 0.000000	 0.000071	0.692983	 0.666807	 0.011844	 0.000000	 0.008300
180	 0.004072	 0.003966	 0.000031	 0.000000	 0.000046	0.697055	 0.670773	 0.011875	 0.000000	 0.008346
181	 0.004822	 0.004626	 0.000080	 0.000000	 0.000082	0.701877	 0.675399	 0.011955	 0.000000	 0.008428
182	 0.003480	 0.003358	 0.000047	 0.000000	 0.000037	0.705357	 0.678757	 0.012002	 0.000000	 0.008465
183	 0.003893	 0.003795	 0.000035	 0.000000	 0.000036	0.709250	 0.682552	 0.012037	 0.000000	 0.008501
184	 0.004032	 0.003835	 0.000084	 0.000000	 0.000077	0.713282	 0.686387	 0.012121	 0.000000	 0.008578
185	 0.003770	 0.003634	 0.000061	 0.000000	 0.000042	0.717052	 0.690021	 0.012182	 0.000000	 0.008620
186	 0.004498	 0.004314	 0.000076	 0.000000	 0.000077	0.721550	 0.694335	 0.012258	 0.000000	 0.008697
187	 0.004461	 0.004344	 0.000049	 0.000000	 0.000038	0.726011	 0.698679	 0.012307	 0.000000	 0.008735
188	 0.004176	 0.003992	 0.000077	 0.000000	 0.000075	0.730187	 0.702671	 0.012384	 0.000000	 0.008810
189	 0.004866	 0.004754	 0.000047	 0.000000	 0.000040	0.735053	 0.707425	 0.012431	 0.000000	 0.008850
190	 0.004201	 0.004020	 0.000074	 0.000000	 0.000074	0.739254	 0.711445	 0.012505	 0.000000	 0.008924
191	 0.003837	 0.003724	 0.000046	 0.000000	 0.000038	0.743091	 0.715169	 0.012551	 0.000000	 0.008962
192	 0.003712	 0.003548	 0.000062	 0.000000	 0.000075	0.746803	 0.718717	 0.012613	 0.000000	 0.009037
193	 0.003377	 0.003283	 0.000031	 0.000000	 0.000035	0.750180	 0.722000	 0.012644	 0.000000	 0.009072
194	 0.004241	 0.004057	 0.000077	 0.000000	 0.000076	0.754421	 0.726057	 0.012721	 0.000000	 0.009148
195	 0.003866	 0.003739	 0.000046	 0.000000	 0.000039	0.758287	 0.729796	 0.012767	 0.000000	 0.009187
196	 0.003844	 0.003733	 0.000047	 0.000000	 0.000037	0.762131	 0.733529	 0.012814	 0.000000	 0.009224
197	 0.003836	 0.003653	 0.000075	 0.000000	 0.000077	0.765967	 0.737182	 0.012889	 0.000000	 0.009301
198	 0.003704	 0.003609	 0.000031	 0.000000	 0.000037	0.769671	 0.740791	 0.012920	 0.000000	 0.009338
199	 0.004293	 0.004131	 0.000055	 0.000000	 0.000076	0.773964	 0.744922	 0.012975	 0.000000	 0.009414
200	 0.003682	 0.003581	 0.000033	 0.000000	 0.000039	0.777646	 0.748503	 0.013008	 0.000000	 0.009453
201	 0.004739	 0.004554	 0.000079	 0.000000	 0.000078	0.782385	 0.753057	 0.013087	 0.000000	 0.009531
202	 0.004039	 0.003904	 0.000046	 0.000000	 0.000039	0.786424	 0.756961	 0.013133	 0.000000	 0.009570
203	 0.003915	 0.003748	 0.000059	 0.000000	 0.000078	0.790339	 0.760709	 0.013192	 0.000000	 0.009648
204	 0.004070	 0.003959	 0.000047	 0.000000	 0.000037	0.794409	 0.764668	 0.013239	 0.000000	 0.009685
205	 0.003724	 0.003560	 0.000059	 0.000000	 0.000076	0.798133	 0.768228	 0.013298	 0.000000	 0.009761
206	 0.003581	 0.003461	 0.000052	 0.000000	 0.000040	0.801714	 0.771689	 0.013350	 0.000000	 0.009801
207	 0.004110	 0.003927	 0.000071	 0.000000	 0.000079	0.805824	 0.775616	 0.013421	 0.000000	 0.009880
208	 0.004202	 0.004092	 0.000037	 0.000000	 0.000041	0.810026	 0.779708	 0.013458	 0.000000	 0.009921
209	 0.003820	 0.003654	 0.000056	 0.000000	 0.000079	0.813846	 0.783362	 0.013514	 0.000000	 0.010000
210	 0.004566	 0.004443	 0.000054	 0.000000	 0.000038	0.818412	 0.787805	 0.013568	 0.000000	 0.010038
211	 0.003850	 0.003633	 0.000091	 0.000000	 0.000086	0.822262	 0.791438	 0.013659	 0.000000	 0.010124
212	 0.004123	 0.003964	 0.000068	 0.000000	 0.000050	0.826385	 0.795402	 0.013727	 0.000000	 0.010174
213	 0.004356	 0.004142	 0.000090	 0.000000	 0.000085	0.830741	 0.799544	 0.013817	 0.000000	 0.010259
214	 0.003804	 0.003688	 0.000045	 0.000000	 0.000041	0.834545	 0.803232	 0.013862	 0.000000	 0.010300
215	 0.004137	 0.003949	 0.000076	 0.000000	 0.000081	0.838682	 0.807181	 0.013938	 0.000000	 0.010381
216	 0.004153	 0.004030	 0.000053	 0.000000	 0.000041	0.842835	 0.811211	 0.013991	 0.000000	 0.010422
217	 0.004199	 0.004019	 0.000063	 0.000000	 0.000080	0.847034	 0.815230	 0.014054	 0.000000	 0.010502
218	 0.004462	 0.004283	 0.000083	 0.000000	 0.000052	0.851496	 0.819513	 0.014137	 0.000000	 0.010554
219	 0.004649	 0.004446	 0.000084	 0.000000	 0.000083	0.856145	 0.823959	 0.014221	 0.000000	 0.010637
220	 0.004432	 0.004334	 0.000032	 0.000000	 0.000038	0.860577	 0.828293	 0.014253	 0.000000	 0.010675
221	 0.003781	 0.003589	 0.000059	 0.000000	 0.000082	0.864358	 0.831882	 0.014312	 0.000000	 0.010757
222	 0.004720	 0.004585	 0.000050	 0.000000	 0.000052	0.869078	 0.836467	 0.014362	 0.000000	 0.010809
223	 0.003767	 0.003534	 0.000094	 0.000000	 0.000099	0.872845	 0.840001	 0.014456	 0.000000	 0.010908
224	 0.004153	 0.004032	 0.000038	 0.000000	 0.000044	0.876998	 0.844033	 0.014494	 0.000000	 0.010952
225	 0.004244	 0.004063	 0.000057	 0.000000	 0.000088	0.881242	 0.848096	 0.014551	 0.000000	 0.011040
226	 0.003779	 0.003632	 0.000068	 0.000000	 0.000043	0.885021	 0.851728	 0.014619	 0.000000	 0.011083
227	 0.003984	 0.003762	 0.000095	 0.000000	 0.000091	0.889005	 0.855490	 0.014714	 0.000000	 0.011174
