Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
285	 0.003339	 0.002957	 0.000082	 0.000197	 0.000062	0.902898	 0.857614	 0.020101	 0.005006	 0.009435
286	 0.003473	 0.002970	 0.000172	 0.000197	 0.000084	0.906371	 0.860584	 0.020273	 0.005203	 0.009519
287	 0.003611	 0.003275	 0.000064	 0.000196	 0.000037	0.909982	 0.863859	 0.020337	 0.005399	 0.009556
288	 0.003878	 0.003442	 0.000128	 0.000201	 0.000063	0.913860	 0.867301	 0.020465	 0.005600	 0.009619
289	 0.003085	 0.002682	 0.000095	 0.000208	 0.000061	0.916945	 0.869983	 0.020560	 0.005808	 0.009680
290	 0.004512	 0.004022	 0.000137	 0.000206	 0.000067	0.921457	 0.874005	 0.020697	 0.006014	 0.009747
291	 0.004148	 0.003787	 0.000064	 0.000203	 0.000052	0.925605	 0.877792	 0.020761	 0.006217	 0.009799
292	 0.004557	 0.004082	 0.000126	 0.000205	 0.000080	0.930162	 0.881874	 0.020887	 0.006422	 0.009879
293	 0.003594	 0.003198	 0.000098	 0.000201	 0.000053	0.933756	 0.885072	 0.020985	 0.006623	 0.009932
294	 0.003780	 0.003364	 0.000100	 0.000205	 0.000061	0.937536	 0.888436	 0.021085	 0.006828	 0.009993
295	 0.003391	 0.002988	 0.000090	 0.000207	 0.000061	0.940927	 0.891424	 0.021175	 0.007035	 0.010054
296	 0.003428	 0.002900	 0.000156	 0.000205	 0.000100	0.944355	 0.894324	 0.021331	 0.007240	 0.010154
297	 0.003012	 0.002587	 0.000099	 0.000228	 0.000030	0.947367	 0.896911	 0.021430	 0.007468	 0.010184
298	 0.003198	 0.002806	 0.000095	 0.000209	 0.000042	0.950565	 0.899717	 0.021525	 0.007677	 0.010226
299	 0.002897	 0.002518	 0.000078	 0.000210	 0.000042	0.953462	 0.902235	 0.021603	 0.007887	 0.010268
300	 0.003245	 0.002727	 0.000128	 0.000253	 0.000083	0.956707	 0.904962	 0.021731	 0.008140	 0.010351
301	 0.003262	 0.002922	 0.000056	 0.000211	 0.000033	0.959969	 0.907884	 0.021787	 0.008351	 0.010384
302	 0.004376	 0.003584	 0.000249	 0.000331	 0.000121	0.964345	 0.911468	 0.022036	 0.008682	 0.010505
303	 0.003454	 0.003009	 0.000087	 0.000223	 0.000069	0.967799	 0.914477	 0.022123	 0.008905	 0.010574
304	 0.003719	 0.003224	 0.000146	 0.000213	 0.000081	0.971518	 0.917701	 0.022269	 0.009118	 0.010655
305	 0.003820	 0.003423	 0.000097	 0.000210	 0.000031	0.975338	 0.921124	 0.022366	 0.009328	 0.010686
306	 0.003372	 0.002928	 0.000146	 0.000214	 0.000045	0.978710	 0.924052	 0.022512	 0.009542	 0.010731
307	 0.003531	 0.003142	 0.000094	 0.000213	 0.000043	0.982241	 0.927194	 0.022606	 0.009755	 0.010774
308	 0.003662	 0.003147	 0.000165	 0.000224	 0.000067	0.985903	 0.930341	 0.022771	 0.009979	 0.010841
309	 0.003279	 0.002892	 0.000087	 0.000215	 0.000025	0.989182	 0.933233	 0.022858	 0.010194	 0.010866
310	 0.003450	 0.003054	 0.000078	 0.000214	 0.000034	0.992632	 0.936287	 0.022936	 0.010408	 0.010900
311	 0.002799	 0.002391	 0.000096	 0.000217	 0.000031	0.995431	 0.938678	 0.023032	 0.010625	 0.010931
312	 0.003280	 0.002894	 0.000084	 0.000216	 0.000025	0.998711	 0.941572	 0.023116	 0.010841	 0.010956
313	 0.003739	 0.003242	 0.000150	 0.000215	 0.000088	1.002450	 0.944814	 0.023266	 0.011056	 0.011044
314	 0.003222	 0.002833	 0.000085	 0.000217	 0.000030	1.005672	 0.947647	 0.023351	 0.011273	 0.011074
315	 0.003647	 0.003191	 0.000144	 0.000217	 0.000046	1.009319	 0.950838	 0.023495	 0.011490	 0.011120
316	 0.003196	 0.002797	 0.000078	 0.000221	 0.000038	1.012515	 0.953635	 0.023573	 0.011711	 0.011158
317	 0.003649	 0.003275	 0.000071	 0.000219	 0.000040	1.016164	 0.956910	 0.023644	 0.011930	 0.011198
318	 0.003481	 0.002912	 0.000165	 0.000278	 0.000052	1.019645	 0.959822	 0.023809	 0.012208	 0.011250
319	 0.003620	 0.003218	 0.000092	 0.000222	 0.000031	1.023265	 0.963040	 0.023901	 0.012430	 0.011281
320	 0.003548	 0.003068	 0.000147	 0.000229	 0.000058	1.026813	 0.966108	 0.024048	 0.012659	 0.011339
321	 0.003236	 0.002762	 0.000079	 0.000297	 0.000039	1.030049	 0.968870	 0.024127	 0.012956	 0.011378
322	 0.003091	 0.002689	 0.000089	 0.000221	 0.000032	1.033140	 0.971559	 0.024216	 0.013177	 0.011410
323	 0.003664	 0.003146	 0.000153	 0.000229	 0.000062	1.036804	 0.974705	 0.024369	 0.013406	 0.011472
324	 0.003136	 0.002725	 0.000078	 0.000223	 0.000030	1.039940	 0.977430	 0.024447	 0.013629	 0.011502
325	 0.003741	 0.003185	 0.000172	 0.000228	 0.000073	1.043681	 0.980615	 0.024619	 0.013857	 0.011575
326	 0.003871	 0.003460	 0.000081	 0.000229	 0.000043	1.047552	 0.984075	 0.024700	 0.014086	 0.011618
327	 0.003484	 0.003090	 0.000071	 0.000233	 0.000039	1.051036	 0.987165	 0.024771	 0.014319	 0.011657
328	 0.002967	 0.002596	 0.000057	 0.000230	 0.000041	1.054003	 0.989761	 0.024828	 0.014549	 0.011698
329	 0.004487	 0.004000	 0.000132	 0.000244	 0.000060	1.058490	 0.993761	 0.024960	 0.014793	 0.011758
330	 0.003757	 0.003035	 0.000101	 0.000524	 0.000034	1.062247	 0.996796	 0.025061	 0.015317	 0.011792
331	 0.003722	 0.003085	 0.000180	 0.000322	 0.000076	1.065969	 0.999881	 0.025241	 0.015639	 0.011868
332	 0.003491	 0.003091	 0.000071	 0.000225	 0.000040	1.069460	 1.002972	 0.025312	 0.015864	 0.011908
333	 0.003312	 0.002884	 0.000103	 0.000229	 0.000031	1.072772	 1.005856	 0.025415	 0.016093	 0.011939
334	 0.003229	 0.002810	 0.000090	 0.000236	 0.000034	1.076001	 1.008666	 0.025505	 0.016329	 0.011973
335	 0.003291	 0.002827	 0.000147	 0.000232	 0.000045	1.079292	 1.011493	 0.025652	 0.016561	 0.012018
336	 0.003875	 0.003386	 0.000100	 0.000302	 0.000030	1.083167	 1.014879	 0.025752	 0.016863	 0.012048
337	 0.003572	 0.003090	 0.000146	 0.000236	 0.000057	1.086739	 1.017969	 0.025898	 0.017099	 0.012105
338	 0.003469	 0.003059	 0.000089	 0.000232	 0.000045	1.090208	 1.021028	 0.025987	 0.017331	 0.012150
339	 0.003585	 0.002999	 0.000165	 0.000296	 0.000053	1.093793	 1.024027	 0.026152	 0.017627	 0.012203
340	 0.003195	 0.002786	 0.000079	 0.000237	 0.000041	1.096988	 1.026813	 0.026231	 0.017864	 0.012244
341	 0.003262	 0.002745	 0.000166	 0.000233	 0.000066	1.100250	 1.029558	 0.026397	 0.018097	 0.012310
342	 0.003292	 0.002899	 0.000069	 0.000233	 0.000040	1.103542	 1.032457	 0.026466	 0.018330	 0.012350
343	 0.003291	 0.002857	 0.000112	 0.000239	 0.000044	1.106833	 1.035314	 0.026578	 0.018569	 0.012394
344	 0.004036	 0.003566	 0.000099	 0.000232	 0.000079	1.110869	 1.038880	 0.026677	 0.018801	 0.012473
345	 0.003646	 0.003235	 0.000089	 0.000233	 0.000033	1.114515	 1.042115	 0.026766	 0.019034	 0.012506
346	 0.003037	 0.002535	 0.000132	 0.000241	 0.000080	1.117552	 1.044650	 0.026898	 0.019275	 0.012586
347	 0.004044	 0.003625	 0.000077	 0.000239	 0.000040	1.121596	 1.048275	 0.026975	 0.019514	 0.012626
348	 0.003710	 0.003282	 0.000089	 0.000242	 0.000032	1.125306	 1.051557	 0.027064	 0.019756	 0.012658
349	 0.003531	 0.003103	 0.000107	 0.000239	 0.000040	1.128837	 1.054660	 0.027171	 0.019995	 0.012698
350	 0.003709	 0.003183	 0.000145	 0.000238	 0.000090	1.132546	 1.057843	 0.027316	 0.020233	 0.012788
351	 0.003090	 0.002665	 0.000085	 0.000242	 0.000030	1.135636	 1.060508	 0.027401	 0.020475	 0.012818
352	 0.003251	 0.002763	 0.000095	 0.000261	 0.000047	1.138887	 1.063271	 0.027496	 0.020736	 0.012865
353	 0.003334	 0.002952	 0.000073	 0.000243	 0.000025	1.142221	 1.066223	 0.027569	 0.020979	 0.012890
354	 0.002953	 0.002514	 0.000102	 0.000244	 0.000046	1.145174	 1.068737	 0.027671	 0.021223	 0.012936
355	 0.003440	 0.003034	 0.000039	 0.000244	 0.000060	1.148614	 1.071771	 0.027710	 0.021467	 0.012996
356	 0.004263	 0.003757	 0.000045	 0.000312	 0.000040	1.152877	 1.075528	 0.027755	 0.021779	 0.013036
357	 0.004097	 0.003404	 0.000102	 0.000438	 0.000076	1.156974	 1.078932	 0.027857	 0.022217	 0.013112
358	 0.003689	 0.003135	 0.000137	 0.000247	 0.000104	1.160663	 1.082067	 0.027994	 0.022464	 0.013216
359	 0.003725	 0.003274	 0.000113	 0.000249	 0.000049	1.164388	 1.085341	 0.028107	 0.022713	 0.013265
360	 0.003173	 0.002650	 0.000138	 0.000249	 0.000079	1.167561	 1.087991	 0.028245	 0.022962	 0.013344
361	 0.003307	 0.002887	 0.000078	 0.000254	 0.000037	1.170868	 1.090878	 0.028323	 0.023216	 0.013381
362	 0.003845	 0.003402	 0.000068	 0.000253	 0.000050	1.174713	 1.094280	 0.028391	 0.023469	 0.013431
363	 0.003434	 0.002998	 0.000098	 0.000253	 0.000042	1.178147	 1.097278	 0.028489	 0.023722	 0.013473
364	 0.003853	 0.003424	 0.000086	 0.000245	 0.000048	1.182000	 1.100702	 0.028575	 0.023967	 0.013521
365	 0.003671	 0.003237	 0.000088	 0.000253	 0.000046	1.185671	 1.103939	 0.028663	 0.024220	 0.013567
366	 0.003186	 0.002766	 0.000067	 0.000253	 0.000036	1.188857	 1.106705	 0.028730	 0.024473	 0.013603
367	 0.003583	 0.003162	 0.000067	 0.000249	 0.000038	1.192440	 1.109867	 0.028797	 0.024722	 0.013641
368	 0.003483	 0.003037	 0.000106	 0.000252	 0.000042	1.195923	 1.112904	 0.028903	 0.024974	 0.013683
369	 0.003082	 0.002653	 0.000098	 0.000251	 0.000042	1.199005	 1.115557	 0.029001	 0.025225	 0.013725
370	 0.003336	 0.002863	 0.000137	 0.000251	 0.000045	1.202341	 1.118420	 0.029138	 0.025476	 0.013770
371	 0.003464	 0.003026	 0.000094	 0.000253	 0.000031	1.205805	 1.121446	 0.029232	 0.025729	 0.013801
372	 0.003413	 0.002858	 0.000141	 0.000256	 0.000097	1.209218	 1.124304	 0.029373	 0.025985	 0.013898
373	 0.003272	 0.002838	 0.000091	 0.000255	 0.000030	1.212490	 1.127142	 0.029464	 0.026240	 0.013928
374	 0.003410	 0.002892	 0.000132	 0.000256	 0.000050	1.215900	 1.130034	 0.029596	 0.026496	 0.013978
375	 0.003590	 0.003140	 0.000088	 0.000261	 0.000064	1.219490	 1.133174	 0.029684	 0.026757	 0.014042
376	 0.003638	 0.003122	 0.000126	 0.000259	 0.000083	1.223128	 1.136296	 0.029810	 0.027016	 0.014125
377	 0.003223	 0.002800	 0.000098	 0.000255	 0.000029	1.226351	 1.139096	 0.029908	 0.027271	 0.014154
378	 0.003251	 0.002726	 0.000136	 0.000254	 0.000083	1.229602	 1.141822	 0.030044	 0.027525	 0.014237
379	 0.003668	 0.003133	 0.000131	 0.000278	 0.000049	1.233270	 1.144955	 0.030175	 0.027803	 0.014286
380	 0.003822	 0.003338	 0.000122	 0.000260	 0.000049	1.237092	 1.148293	 0.030297	 0.028063	 0.014335
381	 0.003143	 0.002748	 0.000063	 0.000267	 0.000025	1.240235	 1.151041	 0.030360	 0.028330	 0.014360
382	 0.003845	 0.003361	 0.000106	 0.000258	 0.000052	1.244080	 1.154402	 0.030466	 0.028588	 0.014412
383	 0.004302	 0.003595	 0.000151	 0.000429	 0.000044	1.248382	 1.157997	 0.030617	 0.029017	 0.014456
384	 0.003442	 0.002774	 0.000128	 0.000416	 0.000037	1.251824	 1.160771	 0.030745	 0.029433	 0.014493
385	 0.003870	 0.003261	 0.000187	 0.000262	 0.000097	1.255694	 1.164032	 0.030932	 0.029695	 0.014590
386	 0.003082	 0.002621	 0.000089	 0.000269	 0.000030	1.258776	 1.166653	 0.031021	 0.029964	 0.014620
387	 0.003685	 0.003237	 0.000080	 0.000270	 0.000055	1.262461	 1.169890	 0.031101	 0.030234	 0.014675
388	 0.003608	 0.003041	 0.000162	 0.000268	 0.000052	1.266069	 1.172931	 0.031263	 0.030502	 0.014727
389	 0.003365	 0.002896	 0.000099	 0.000271	 0.000059	1.269434	 1.175827	 0.031362	 0.030773	 0.014786
390	 0.003178	 0.002646	 0.000134	 0.000272	 0.000082	1.272612	 1.178473	 0.031496	 0.031045	 0.014868
391	 0.003254	 0.002808	 0.000092	 0.000267	 0.000029	1.275866	 1.181281	 0.031588	 0.031312	 0.014897
392	 0.004224	 0.003678	 0.000142	 0.000268	 0.000053	1.280090	 1.184959	 0.031730	 0.031580	 0.014950
393	 0.003254	 0.002795	 0.000101	 0.000268	 0.000053	1.283344	 1.187754	 0.031831	 0.031848	 0.015003
394	 0.003501	 0.002885	 0.000124	 0.000344	 0.000097	1.286845	 1.190639	 0.031955	 0.032192	 0.015100
395	 0.003477	 0.003043	 0.000087	 0.000269	 0.000022	1.290322	 1.193682	 0.032042	 0.032461	 0.015122
396	 0.003449	 0.002929	 0.000158	 0.000266	 0.000048	1.293771	 1.196611	 0.032200	 0.032727	 0.015170
397	 0.003898	 0.003437	 0.000102	 0.000269	 0.000031	1.297669	 1.200048	 0.032302	 0.032996	 0.015201
398	 0.003604	 0.002972	 0.000153	 0.000354	 0.000052	1.301273	 1.203020	 0.032455	 0.033350	 0.015253
399	 0.003469	 0.003060	 0.000065	 0.000269	 0.000037	1.304742	 1.206080	 0.032520	 0.033619	 0.015290
400	 0.003675	 0.003114	 0.000159	 0.000281	 0.000051	1.308417	 1.209194	 0.032679	 0.033900	 0.015341
401	 0.003520	 0.002963	 0.000081	 0.000385	 0.000045	1.311937	 1.212157	 0.032760	 0.034285	 0.015386
402	 0.003394	 0.002934	 0.000099	 0.000270	 0.000047	1.315331	 1.215091	 0.032859	 0.034555	 0.015433
403	 0.003600	 0.003135	 0.000087	 0.000273	 0.000031	1.318931	 1.218226	 0.032946	 0.034828	 0.015464
404	 0.003500	 0.003027	 0.000078	 0.000282	 0.000039	1.322431	 1.221253	 0.033024	 0.035110	 0.015503
405	 0.003494	 0.002944	 0.000091	 0.000352	 0.000038	1.325925	 1.224197	 0.033115	 0.035462	 0.015541
406	 0.003122	 0.002605	 0.000118	 0.000280	 0.000056	1.329047	 1.226802	 0.033233	 0.035742	 0.015597
407	 0.003296	 0.002890	 0.000057	 0.000274	 0.000027	1.332343	 1.229692	 0.033290	 0.036016	 0.015624
408	 0.004096	 0.003622	 0.000091	 0.000305	 0.000031	1.336439	 1.233314	 0.033381	 0.036321	 0.015655
409	 0.003065	 0.002592	 0.000093	 0.000287	 0.000044	1.339504	 1.235906	 0.033474	 0.036608	 0.015699
410	 0.004372	 0.003671	 0.000132	 0.000455	 0.000041	1.343876	 1.239577	 0.033606	 0.037063	 0.015740
411	 0.003508	 0.002977	 0.000137	 0.000280	 0.000055	1.347384	 1.242554	 0.033743	 0.037343	 0.015795
412	 0.003398	 0.002944	 0.000077	 0.000281	 0.000044	1.350782	 1.245498	 0.033820	 0.037624	 0.015839
413	 0.003631	 0.003116	 0.000123	 0.000285	 0.000064	1.354413	 1.248614	 0.033943	 0.037909	 0.015903
414	 0.003324	 0.002842	 0.000102	 0.000279	 0.000061	1.357737	 1.251456	 0.034045	 0.038188	 0.015964
415	 0.004763	 0.004164	 0.000164	 0.000281	 0.000080	1.362500	 1.255620	 0.034209	 0.038469	 0.016044
416	 0.003462	 0.002868	 0.000136	 0.000339	 0.000068	1.365962	 1.258488	 0.034345	 0.038808	 0.016112
417	 0.003433	 0.002855	 0.000145	 0.000295	 0.000071	1.369395	 1.261343	 0.034490	 0.039103	 0.016183
418	 0.003287	 0.002824	 0.000088	 0.000286	 0.000033	1.372682	 1.264167	 0.034578	 0.039389	 0.016216
419	 0.003713	 0.003250	 0.000075	 0.000282	 0.000040	1.376395	 1.267417	 0.034653	 0.039671	 0.016256
420	 0.003721	 0.003140	 0.000166	 0.000285	 0.000051	1.380116	 1.270557	 0.034819	 0.039956	 0.016307
421	 0.003574	 0.003066	 0.000107	 0.000289	 0.000062	1.383690	 1.273623	 0.034926	 0.040245	 0.016369
422	 0.003739	 0.003314	 0.000063	 0.000285	 0.000035	1.387429	 1.276937	 0.034989	 0.040530	 0.016404
423	 0.003458	 0.002957	 0.000100	 0.000295	 0.000054	1.390887	 1.279894	 0.035089	 0.040825	 0.016458
424	 0.003529	 0.003012	 0.000113	 0.000300	 0.000057	1.394416	 1.282906	 0.035202	 0.041125	 0.016515
425	 0.003012	 0.002551	 0.000086	 0.000290	 0.000026	1.397428	 1.285457	 0.035288	 0.041415	 0.016541
426	 0.003824	 0.003266	 0.000135	 0.000290	 0.000073	1.401252	 1.288723	 0.035423	 0.041705	 0.016614
427	 0.003349	 0.002871	 0.000090	 0.000299	 0.000032	1.404601	 1.291594	 0.035513	 0.042004	 0.016646
428	 0.003594	 0.003116	 0.000090	 0.000295	 0.000028	1.408195	 1.294710	 0.035603	 0.042299	 0.016674
429	 0.002958	 0.002462	 0.000085	 0.000305	 0.000051	1.411153	 1.297172	 0.035688	 0.042604	 0.016725
430	 0.003431	 0.002928	 0.000095	 0.000323	 0.000045	1.414584	 1.300100	 0.035783	 0.042927	 0.016770
431	 0.003302	 0.002766	 0.000137	 0.000293	 0.000059	1.417886	 1.302866	 0.035920	 0.043220	 0.016829
432	 0.004088	 0.003556	 0.000106	 0.000318	 0.000044	1.421974	 1.306422	 0.036026	 0.043538	 0.016873
433	 0.003635	 0.003113	 0.000117	 0.000295	 0.000061	1.425609	 1.309535	 0.036143	 0.043833	 0.016934
434	 0.003525	 0.003108	 0.000056	 0.000297	 0.000023	1.429134	 1.312643	 0.036199	 0.044130	 0.016957
435	 0.003529	 0.003028	 0.000099	 0.000308	 0.000044	1.432663	 1.315671	 0.036298	 0.044438	 0.017001
436	 0.004375	 0.003601	 0.000156	 0.000459	 0.000056	1.437038	 1.319272	 0.036454	 0.044897	 0.017057
437	 0.003653	 0.003090	 0.000111	 0.000332	 0.000040	1.440691	 1.322362	 0.036565	 0.045229	 0.017097
438	 0.003698	 0.003117	 0.000078	 0.000396	 0.000041	1.444389	 1.325479	 0.036643	 0.045625	 0.017138
439	 0.004127	 0.003431	 0.000180	 0.000395	 0.000064	1.448516	 1.328910	 0.036823	 0.046020	 0.017202
440	 0.003528	 0.003015	 0.000119	 0.000302	 0.000049	1.452044	 1.331925	 0.036942	 0.046322	 0.017251
441	 0.003692	 0.003103	 0.000151	 0.000298	 0.000091	1.455736	 1.335028	 0.037093	 0.046620	 0.017342
442	 0.003735	 0.003248	 0.000102	 0.000297	 0.000045	1.459471	 1.338276	 0.037195	 0.046917	 0.017387
443	 0.003671	 0.003095	 0.000130	 0.000301	 0.000063	1.463142	 1.341371	 0.037325	 0.047218	 0.017450
444	 0.003257	 0.002782	 0.000072	 0.000303	 0.000029	1.466399	 1.344153	 0.037397	 0.047521	 0.017479
445	 0.003497	 0.002928	 0.000144	 0.000303	 0.000054	1.469896	 1.347081	 0.037541	 0.047824	 0.017533
446	 0.003054	 0.002590	 0.000086	 0.000300	 0.000022	1.472950	 1.349671	 0.037627	 0.048124	 0.017555
447	 0.003536	 0.002960	 0.000156	 0.000301	 0.000072	1.476486	 1.352631	 0.037783	 0.048425	 0.017627
448	 0.003484	 0.003017	 0.000078	 0.000307	 0.000039	1.479970	 1.355648	 0.037861	 0.048732	 0.017666
449	 0.003658	 0.003086	 0.000149	 0.000300	 0.000053	1.483628	 1.358734	 0.038010	 0.049032	 0.017719
450	 0.003560	 0.003074	 0.000065	 0.000307	 0.000051	1.487188	 1.361808	 0.038075	 0.049339	 0.017770
451	 0.004521	 0.004033	 0.000083	 0.000299	 0.000060	1.491709	 1.365841	 0.038158	 0.049638	 0.017830
452	 0.004965	 0.004425	 0.000119	 0.000305	 0.000072	1.496674	 1.370266	 0.038277	 0.049943	 0.017902
453	 0.004683	 0.004181	 0.000098	 0.000305	 0.000055	1.501357	 1.374447	 0.038375	 0.050248	 0.017957
454	 0.004521	 0.003989	 0.000100	 0.000320	 0.000060	1.505878	 1.378436	 0.038475	 0.050568	 0.018017
455	 0.003444	 0.002954	 0.000083	 0.000303	 0.000060	1.509322	 1.381390	 0.038558	 0.050871	 0.018077
456	 0.003496	 0.003059	 0.000049	 0.000314	 0.000023	1.512818	 1.384449	 0.038607	 0.051185	 0.018100
457	 0.003220	 0.002734	 0.000079	 0.000330	 0.000029	1.516038	 1.387183	 0.038686	 0.051515	 0.018129
458	 0.003984	 0.003479	 0.000099	 0.000309	 0.000045	1.520022	 1.390662	 0.038785	 0.051824	 0.018174
459	 0.003603	 0.003165	 0.000045	 0.000311	 0.000038	1.523625	 1.393827	 0.038830	 0.052135	 0.018212
460	 0.004623	 0.004109	 0.000082	 0.000313	 0.000063	1.528248	 1.397936	 0.038912	 0.052448	 0.018275
461	 0.004099	 0.003356	 0.000165	 0.000390	 0.000080	1.532347	 1.401292	 0.039077	 0.052838	 0.018355
462	 0.004519	 0.003878	 0.000109	 0.000413	 0.000066	1.536866	 1.405170	 0.039186	 0.053251	 0.018421
463	 0.003404	 0.002910	 0.000096	 0.000314	 0.000040	1.540270	 1.408080	 0.039282	 0.053565	 0.018461
464	 0.003458	 0.002882	 0.000142	 0.000317	 0.000067	1.543728	 1.410962	 0.039424	 0.053882	 0.018528
465	 0.003259	 0.002808	 0.000069	 0.000316	 0.000025	1.546987	 1.413770	 0.039493	 0.054198	 0.018553
466	 0.003879	 0.003297	 0.000142	 0.000329	 0.000053	1.550866	 1.417067	 0.039635	 0.054527	 0.018606
467	 0.003615	 0.003104	 0.000090	 0.000323	 0.000035	1.554481	 1.420171	 0.039725	 0.054850	 0.018641
468	 0.003676	 0.003222	 0.000066	 0.000322	 0.000025	1.558157	 1.423393	 0.039791	 0.055172	 0.018666
469	 0.003624	 0.003109	 0.000111	 0.000316	 0.000040	1.561781	 1.426502	 0.039902	 0.055488	 0.018706
470	 0.003831	 0.003292	 0.000055	 0.000418	 0.000023	1.565612	 1.429794	 0.039957	 0.055906	 0.018729
471	 0.003940	 0.003349	 0.000095	 0.000408	 0.000037	1.569552	 1.433143	 0.040052	 0.056314	 0.018766
472	 0.003984	 0.003383	 0.000101	 0.000412	 0.000043	1.573536	 1.436526	 0.040153	 0.056726	 0.018809
473	 0.003575	 0.003054	 0.000091	 0.000329	 0.000029	1.577111	 1.439580	 0.040244	 0.057055	 0.018838
474	 0.003687	 0.003190	 0.000082	 0.000323	 0.000027	1.580798	 1.442770	 0.040326	 0.057378	 0.018865
475	 0.003433	 0.002943	 0.000066	 0.000321	 0.000040	1.584231	 1.445713	 0.040392	 0.057699	 0.018905
476	 0.003418	 0.002899	 0.000126	 0.000330	 0.000024	1.587649	 1.448612	 0.040518	 0.058029	 0.018929
477	 0.003528	 0.002900	 0.000145	 0.000320	 0.000095	1.591177	 1.451512	 0.040663	 0.058349	 0.019024
478	 0.003684	 0.003179	 0.000086	 0.000324	 0.000028	1.594861	 1.454691	 0.040749	 0.058673	 0.019052
479	 0.003405	 0.002885	 0.000074	 0.000329	 0.000038	1.598266	 1.457576	 0.040823	 0.059002	 0.019090
480	 0.003852	 0.003333	 0.000101	 0.000326	 0.000045	1.602118	 1.460909	 0.040924	 0.059328	 0.019135
481	 0.003447	 0.002915	 0.000095	 0.000328	 0.000037	1.605565	 1.463824	 0.041019	 0.059656	 0.019172
482	 0.003308	 0.002837	 0.000059	 0.000326	 0.000030	1.608873	 1.466661	 0.041078	 0.059982	 0.019202
483	 0.003470	 0.002926	 0.000124	 0.000325	 0.000047	1.612343	 1.469587	 0.041202	 0.060307	 0.019249
484	 0.003957	 0.003454	 0.000054	 0.000370	 0.000028	1.616300	 1.473041	 0.041256	 0.060677	 0.019277
485	 0.003594	 0.003144	 0.000038	 0.000334	 0.000022	1.619894	 1.476185	 0.041294	 0.061011	 0.019299
486	 0.004034	 0.003367	 0.000095	 0.000425	 0.000057	1.623928	 1.479552	 0.041389	 0.061436	 0.019356
487	 0.003838	 0.003169	 0.000129	 0.000427	 0.000054	1.627766	 1.482721	 0.041518	 0.061863	 0.019410
488	 0.003513	 0.002952	 0.000112	 0.000343	 0.000057	1.631279	 1.485673	 0.041630	 0.062206	 0.019467
489	 0.003178	 0.002641	 0.000099	 0.000341	 0.000051	1.634457	 1.488314	 0.041729	 0.062547	 0.019518
490	 0.003444	 0.002933	 0.000094	 0.000330	 0.000044	1.637901	 1.491247	 0.041823	 0.062877	 0.019562
491	 0.003422	 0.002834	 0.000138	 0.000332	 0.000066	1.641323	 1.494081	 0.041961	 0.063209	 0.019628
492	 0.003457	 0.002972	 0.000077	 0.000326	 0.000039	1.644780	 1.497053	 0.042038	 0.063535	 0.019667
493	 0.004056	 0.003476	 0.000157	 0.000329	 0.000044	1.648836	 1.500529	 0.042195	 0.063864	 0.019711
494	 0.003778	 0.003266	 0.000099	 0.000331	 0.000043	1.652614	 1.503795	 0.042294	 0.064195	 0.019754
495	 0.003292	 0.002708	 0.000160	 0.000334	 0.000044	1.655906	 1.506503	 0.042454	 0.064529	 0.019798
496	 0.003567	 0.003047	 0.000085	 0.000336	 0.000031	1.659473	 1.509550	 0.042539	 0.064865	 0.019829
497	 0.003130	 0.002633	 0.000074	 0.000336	 0.000040	1.662603	 1.512183	 0.042613	 0.065201	 0.019869
498	 0.003428	 0.002839	 0.000143	 0.000336	 0.000062	1.666031	 1.515022	 0.042756	 0.065537	 0.019931
499	 0.003630	 0.003118	 0.000086	 0.000339	 0.000029	1.669661	 1.518140	 0.042842	 0.065876	 0.019960
500	 0.003544	 0.002911	 0.000139	 0.000342	 0.000088	1.673205	 1.521051	 0.042981	 0.066218	 0.020048
501	 0.003828	 0.003208	 0.000088	 0.000450	 0.000043	1.677033	 1.524259	 0.043069	 0.066668	 0.020091
502	 0.003800	 0.003227	 0.000134	 0.000342	 0.000051	1.680833	 1.527486	 0.043203	 0.067010	 0.020142
503	 0.003703	 0.003216	 0.000076	 0.000337	 0.000032	1.684536	 1.530702	 0.043279	 0.067347	 0.020174
504	 0.003711	 0.003055	 0.000167	 0.000364	 0.000053	1.688247	 1.533757	 0.043446	 0.067711	 0.020227
505	 0.003174	 0.002659	 0.000084	 0.000343	 0.000035	1.691421	 1.536416	 0.043530	 0.068054	 0.020262
506	 0.003645	 0.003018	 0.000153	 0.000352	 0.000053	1.695066	 1.539434	 0.043683	 0.068406	 0.020315
507	 0.003588	 0.003070	 0.000092	 0.000335	 0.000032	1.698654	 1.542504	 0.043775	 0.068741	 0.020347
508	 0.003477	 0.002657	 0.000189	 0.000490	 0.000055	1.702131	 1.545161	 0.043964	 0.069231	 0.020402
509	 0.002965	 0.002473	 0.000069	 0.000344	 0.000028	1.705096	 1.547634	 0.044033	 0.069575	 0.020430
510	 0.003882	 0.003337	 0.000103	 0.000350	 0.000044	1.708978	 1.550971	 0.044136	 0.069925	 0.020474
511	 0.003958	 0.003475	 0.000045	 0.000355	 0.000039	1.712936	 1.554446	 0.044181	 0.070280	 0.020513
512	 0.004239	 0.003639	 0.000129	 0.000345	 0.000068	1.717175	 1.558085	 0.044310	 0.070625	 0.020581
