Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
19	 0.004170	 0.004017	 0.000082	 0.000000	 0.000041	0.066251	 0.063858	 0.001187	 0.000000	 0.000640
20	 0.004444	 0.004350	 0.000046	 0.000000	 0.000023	0.070695	 0.068208	 0.001233	 0.000000	 0.000663
21	 0.004195	 0.004043	 0.000075	 0.000000	 0.000051	0.074890	 0.072251	 0.001308	 0.000000	 0.000714
22	 0.004179	 0.004081	 0.000051	 0.000000	 0.000024	0.079069	 0.076332	 0.001359	 0.000000	 0.000738
23	 0.003492	 0.003344	 0.000078	 0.000000	 0.000040	0.082561	 0.079676	 0.001437	 0.000000	 0.000778
24	 0.003597	 0.003501	 0.000051	 0.000000	 0.000019	0.086158	 0.083177	 0.001488	 0.000000	 0.000797
25	 0.003547	 0.003395	 0.000080	 0.000000	 0.000042	0.089705	 0.086572	 0.001568	 0.000000	 0.000839
26	 0.003853	 0.003754	 0.000050	 0.000000	 0.000023	0.093558	 0.090326	 0.001618	 0.000000	 0.000862
27	 0.003371	 0.003245	 0.000059	 0.000000	 0.000039	0.096929	 0.093571	 0.001677	 0.000000	 0.000901
28	 0.003406	 0.003327	 0.000033	 0.000000	 0.000023	0.100335	 0.096898	 0.001710	 0.000000	 0.000924
29	 0.003506	 0.003381	 0.000057	 0.000000	 0.000039	0.103841	 0.100279	 0.001767	 0.000000	 0.000963
30	 0.003371	 0.003276	 0.000047	 0.000000	 0.000023	0.107212	 0.103555	 0.001814	 0.000000	 0.000986
31	 0.003476	 0.003333	 0.000071	 0.000000	 0.000042	0.110688	 0.106888	 0.001885	 0.000000	 0.001028
32	 0.003725	 0.003643	 0.000033	 0.000000	 0.000024	0.114413	 0.110531	 0.001918	 0.000000	 0.001052
33	 0.003658	 0.003506	 0.000081	 0.000000	 0.000042	0.118071	 0.114037	 0.001999	 0.000000	 0.001094
34	 0.003470	 0.003388	 0.000032	 0.000000	 0.000023	0.121541	 0.117425	 0.002031	 0.000000	 0.001117
35	 0.004105	 0.003968	 0.000057	 0.000000	 0.000043	0.125646	 0.121393	 0.002088	 0.000000	 0.001160
36	 0.003411	 0.003329	 0.000033	 0.000000	 0.000024	0.129057	 0.124722	 0.002121	 0.000000	 0.001184
37	 0.003706	 0.003579	 0.000055	 0.000000	 0.000043	0.132763	 0.128301	 0.002176	 0.000000	 0.001227
38	 0.003657	 0.003556	 0.000050	 0.000000	 0.000024	0.136420	 0.131857	 0.002226	 0.000000	 0.001251
39	 0.003663	 0.003507	 0.000081	 0.000000	 0.000043	0.140083	 0.135364	 0.002307	 0.000000	 0.001294
40	 0.003922	 0.003822	 0.000050	 0.000000	 0.000024	0.144005	 0.139186	 0.002357	 0.000000	 0.001318
41	 0.003873	 0.003716	 0.000083	 0.000000	 0.000045	0.147878	 0.142902	 0.002440	 0.000000	 0.001363
42	 0.003534	 0.003436	 0.000047	 0.000000	 0.000026	0.151412	 0.146338	 0.002487	 0.000000	 0.001389
43	 0.003481	 0.003321	 0.000082	 0.000000	 0.000048	0.154893	 0.149659	 0.002569	 0.000000	 0.001437
44	 0.003864	 0.003771	 0.000042	 0.000000	 0.000026	0.158757	 0.153430	 0.002611	 0.000000	 0.001463
45	 0.003353	 0.003198	 0.000077	 0.000000	 0.000048	0.162110	 0.156628	 0.002688	 0.000000	 0.001511
46	 0.003413	 0.003320	 0.000043	 0.000000	 0.000025	0.165523	 0.159948	 0.002731	 0.000000	 0.001536
47	 0.003660	 0.003511	 0.000073	 0.000000	 0.000046	0.169183	 0.163459	 0.002804	 0.000000	 0.001582
48	 0.003390	 0.003292	 0.000047	 0.000000	 0.000027	0.172573	 0.166751	 0.002851	 0.000000	 0.001609
49	 0.004557	 0.004399	 0.000074	 0.000000	 0.000048	0.177130	 0.171150	 0.002925	 0.000000	 0.001657
50	 0.003579	 0.003476	 0.000053	 0.000000	 0.000026	0.180709	 0.174626	 0.002978	 0.000000	 0.001683
51	 0.004130	 0.003975	 0.000075	 0.000000	 0.000047	0.184839	 0.178601	 0.003053	 0.000000	 0.001730
52	 0.003502	 0.003420	 0.000032	 0.000000	 0.000025	0.188341	 0.182021	 0.003085	 0.000000	 0.001755
53	 0.004807	 0.004675	 0.000056	 0.000000	 0.000047	0.193148	 0.186696	 0.003141	 0.000000	 0.001802
54	 0.003500	 0.003396	 0.000050	 0.000000	 0.000028	0.196648	 0.190092	 0.003191	 0.000000	 0.001830
55	 0.004184	 0.004031	 0.000075	 0.000000	 0.000047	0.200832	 0.194123	 0.003266	 0.000000	 0.001877
56	 0.003857	 0.003769	 0.000032	 0.000000	 0.000026	0.204689	 0.197892	 0.003298	 0.000000	 0.001903
57	 0.003531	 0.003243	 0.000108	 0.000000	 0.000134	0.208220	 0.201135	 0.003406	 0.000000	 0.002037
58	 0.005059	 0.004849	 0.000077	 0.000000	 0.000078	0.213279	 0.205984	 0.003483	 0.000000	 0.002115
59	 0.003572	 0.003280	 0.000149	 0.000000	 0.000084	0.216851	 0.209264	 0.003632	 0.000000	 0.002199
60	 0.003617	 0.003389	 0.000120	 0.000000	 0.000056	0.220468	 0.212653	 0.003752	 0.000000	 0.002255
61	 0.004166	 0.003997	 0.000083	 0.000000	 0.000050	0.224634	 0.216650	 0.003835	 0.000000	 0.002305
62	 0.004004	 0.003913	 0.000036	 0.000000	 0.000029	0.228638	 0.220563	 0.003871	 0.000000	 0.002334
63	 0.003506	 0.003347	 0.000076	 0.000000	 0.000052	0.232144	 0.223910	 0.003947	 0.000000	 0.002386
64	 0.003776	 0.003683	 0.000035	 0.000000	 0.000029	0.235920	 0.227593	 0.003982	 0.000000	 0.002415
65	 0.004132	 0.003994	 0.000055	 0.000000	 0.000050	0.240052	 0.231587	 0.004037	 0.000000	 0.002465
66	 0.003962	 0.003875	 0.000033	 0.000000	 0.000028	0.244014	 0.235462	 0.004070	 0.000000	 0.002493
67	 0.003751	 0.003604	 0.000056	 0.000000	 0.000052	0.247765	 0.239066	 0.004126	 0.000000	 0.002545
68	 0.003342	 0.003255	 0.000032	 0.000000	 0.000028	0.251107	 0.242321	 0.004158	 0.000000	 0.002573
69	 0.004043	 0.003906	 0.000056	 0.000000	 0.000052	0.255150	 0.246227	 0.004214	 0.000000	 0.002625
70	 0.003866	 0.003780	 0.000031	 0.000000	 0.000028	0.259016	 0.250007	 0.004245	 0.000000	 0.002653
71	 0.003840	 0.003695	 0.000055	 0.000000	 0.000052	0.262856	 0.253702	 0.004300	 0.000000	 0.002705
72	 0.003575	 0.003463	 0.000054	 0.000000	 0.000030	0.266431	 0.257165	 0.004354	 0.000000	 0.002735
73	 0.004523	 0.004321	 0.000080	 0.000000	 0.000085	0.270954	 0.261486	 0.004434	 0.000000	 0.002820
74	 0.004189	 0.004066	 0.000055	 0.000000	 0.000043	0.275143	 0.265552	 0.004489	 0.000000	 0.002863
75	 0.003722	 0.003552	 0.000074	 0.000000	 0.000067	0.278865	 0.269104	 0.004563	 0.000000	 0.002930
76	 0.003838	 0.003729	 0.000048	 0.000000	 0.000034	0.282703	 0.272833	 0.004611	 0.000000	 0.002964
77	 0.003600	 0.003434	 0.000077	 0.000000	 0.000060	0.286303	 0.276267	 0.004688	 0.000000	 0.003024
78	 0.003842	 0.003733	 0.000051	 0.000000	 0.000033	0.290145	 0.280000	 0.004739	 0.000000	 0.003057
79	 0.003853	 0.003677	 0.000080	 0.000000	 0.000060	0.293998	 0.283677	 0.004819	 0.000000	 0.003117
80	 0.003524	 0.003411	 0.000049	 0.000000	 0.000042	0.297522	 0.287088	 0.004868	 0.000000	 0.003159
81	 0.003701	 0.003518	 0.000083	 0.000000	 0.000072	0.301223	 0.290606	 0.004951	 0.000000	 0.003231
82	 0.003749	 0.003647	 0.000047	 0.000000	 0.000031	0.304972	 0.294253	 0.004998	 0.000000	 0.003262
83	 0.003456	 0.003308	 0.000063	 0.000000	 0.000056	0.308428	 0.297561	 0.005061	 0.000000	 0.003318
84	 0.003630	 0.003542	 0.000031	 0.000000	 0.000031	0.312058	 0.301103	 0.005092	 0.000000	 0.003349
85	 0.003641	 0.003495	 0.000056	 0.000000	 0.000060	0.315699	 0.304598	 0.005148	 0.000000	 0.003409
86	 0.004480	 0.004369	 0.000051	 0.000000	 0.000033	0.320179	 0.308967	 0.005199	 0.000000	 0.003442
87	 0.003633	 0.003465	 0.000077	 0.000000	 0.000060	0.323812	 0.312432	 0.005276	 0.000000	 0.003502
88	 0.003830	 0.003720	 0.000050	 0.000000	 0.000034	0.327642	 0.316152	 0.005326	 0.000000	 0.003536
89	 0.004228	 0.004057	 0.000077	 0.000000	 0.000064	0.331870	 0.320209	 0.005403	 0.000000	 0.003600
90	 0.003605	 0.003516	 0.000033	 0.000000	 0.000030	0.335475	 0.323725	 0.005436	 0.000000	 0.003630
91	 0.003675	 0.003525	 0.000059	 0.000000	 0.000060	0.339150	 0.327250	 0.005495	 0.000000	 0.003690
92	 0.004118	 0.004011	 0.000048	 0.000000	 0.000034	0.343268	 0.331261	 0.005543	 0.000000	 0.003724
93	 0.003815	 0.003668	 0.000060	 0.000000	 0.000058	0.347083	 0.334929	 0.005603	 0.000000	 0.003782
94	 0.003418	 0.003312	 0.000046	 0.000000	 0.000032	0.350501	 0.338241	 0.005649	 0.000000	 0.003814
95	 0.003702	 0.003547	 0.000061	 0.000000	 0.000065	0.354203	 0.341788	 0.005710	 0.000000	 0.003879
96	 0.004278	 0.004170	 0.000047	 0.000000	 0.000035	0.358481	 0.345958	 0.005757	 0.000000	 0.003914
97	 0.003633	 0.003457	 0.000073	 0.000000	 0.000066	0.362114	 0.349415	 0.005830	 0.000000	 0.003980
98	 0.003689	 0.003579	 0.000050	 0.000000	 0.000032	0.365803	 0.352994	 0.005880	 0.000000	 0.004012
99	 0.004117	 0.003948	 0.000076	 0.000000	 0.000064	0.369920	 0.356942	 0.005956	 0.000000	 0.004076
100	 0.003685	 0.003579	 0.000045	 0.000000	 0.000034	0.373605	 0.360521	 0.006001	 0.000000	 0.004110
101	 0.004034	 0.003877	 0.000061	 0.000000	 0.000063	0.377639	 0.364398	 0.006062	 0.000000	 0.004173
102	 0.003717	 0.003581	 0.000047	 0.000000	 0.000035	0.381356	 0.367979	 0.006109	 0.000000	 0.004208
103	 0.003423	 0.003267	 0.000062	 0.000000	 0.000067	0.384779	 0.371246	 0.006171	 0.000000	 0.004275
104	 0.003398	 0.003305	 0.000032	 0.000000	 0.000035	0.388177	 0.374551	 0.006203	 0.000000	 0.004310
105	 0.003113	 0.002937	 0.000078	 0.000000	 0.000068	0.391290	 0.377488	 0.006281	 0.000000	 0.004378
106	 0.003612	 0.003510	 0.000046	 0.000000	 0.000032	0.394902	 0.380998	 0.006327	 0.000000	 0.004410
107	 0.003522	 0.003370	 0.000058	 0.000000	 0.000063	0.398424	 0.384368	 0.006385	 0.000000	 0.004473
108	 0.003550	 0.003455	 0.000032	 0.000000	 0.000034	0.401974	 0.387823	 0.006417	 0.000000	 0.004507
109	 0.003714	 0.003561	 0.000057	 0.000000	 0.000065	0.405688	 0.391384	 0.006474	 0.000000	 0.004572
110	 0.003338	 0.003246	 0.000031	 0.000000	 0.000036	0.409026	 0.394630	 0.006505	 0.000000	 0.004608
111	 0.004007	 0.003834	 0.000077	 0.000000	 0.000067	0.413033	 0.398464	 0.006582	 0.000000	 0.004675
112	 0.003698	 0.003589	 0.000047	 0.000000	 0.000037	0.416731	 0.402053	 0.006629	 0.000000	 0.004712
113	 0.003205	 0.003037	 0.000074	 0.000000	 0.000066	0.419936	 0.405090	 0.006703	 0.000000	 0.004778
114	 0.003446	 0.003335	 0.000047	 0.000000	 0.000036	0.423382	 0.408425	 0.006750	 0.000000	 0.004814
115	 0.003758	 0.003582	 0.000075	 0.000000	 0.000070	0.427140	 0.412007	 0.006825	 0.000000	 0.004884
116	 0.003779	 0.003669	 0.000050	 0.000000	 0.000033	0.430919	 0.415676	 0.006875	 0.000000	 0.004917
117	 0.003571	 0.003399	 0.000073	 0.000000	 0.000067	0.434490	 0.419075	 0.006948	 0.000000	 0.004984
118	 0.003437	 0.003328	 0.000046	 0.000000	 0.000033	0.437927	 0.422403	 0.006994	 0.000000	 0.005017
119	 0.003620	 0.003467	 0.000059	 0.000000	 0.000063	0.441547	 0.425870	 0.007053	 0.000000	 0.005080
120	 0.003261	 0.003168	 0.000032	 0.000000	 0.000035	0.444808	 0.429038	 0.007085	 0.000000	 0.005115
121	 0.003364	 0.003206	 0.000058	 0.000000	 0.000067	0.448172	 0.432244	 0.007143	 0.000000	 0.005182
122	 0.003547	 0.003450	 0.000032	 0.000000	 0.000036	0.451719	 0.435694	 0.007175	 0.000000	 0.005218
123	 0.004090	 0.003934	 0.000056	 0.000000	 0.000070	0.455809	 0.439628	 0.007231	 0.000000	 0.005288
124	 0.003629	 0.003518	 0.000052	 0.000000	 0.000035	0.459438	 0.443146	 0.007283	 0.000000	 0.005323
125	 0.003892	 0.003717	 0.000074	 0.000000	 0.000071	0.463330	 0.446863	 0.007357	 0.000000	 0.005394
126	 0.003424	 0.003312	 0.000051	 0.000000	 0.000034	0.466754	 0.450175	 0.007408	 0.000000	 0.005428
127	 0.003479	 0.003306	 0.000074	 0.000000	 0.000071	0.470233	 0.453481	 0.007482	 0.000000	 0.005499
128	 0.003837	 0.003720	 0.000051	 0.000000	 0.000038	0.474070	 0.457201	 0.007533	 0.000000	 0.005537
129	 0.003764	 0.003581	 0.000080	 0.000000	 0.000072	0.477834	 0.460782	 0.007613	 0.000000	 0.005609
130	 0.003587	 0.003472	 0.000051	 0.000000	 0.000038	0.481421	 0.464254	 0.007664	 0.000000	 0.005647
131	 0.003426	 0.003250	 0.000075	 0.000000	 0.000069	0.484847	 0.467504	 0.007739	 0.000000	 0.005716
132	 0.003184	 0.003060	 0.000047	 0.000000	 0.000038	0.488031	 0.470564	 0.007786	 0.000000	 0.005754
133	 0.003566	 0.003458	 0.000043	 0.000000	 0.000037	0.491597	 0.474022	 0.007829	 0.000000	 0.005791
134	 0.003553	 0.003389	 0.000061	 0.000000	 0.000072	0.495150	 0.477411	 0.007890	 0.000000	 0.005863
135	 0.003564	 0.003469	 0.000032	 0.000000	 0.000038	0.498714	 0.480880	 0.007922	 0.000000	 0.005901
136	 0.003506	 0.003347	 0.000055	 0.000000	 0.000073	0.502220	 0.484227	 0.007977	 0.000000	 0.005974
137	 0.003764	 0.003652	 0.000046	 0.000000	 0.000038	0.505984	 0.487879	 0.008023	 0.000000	 0.006012
138	 0.003775	 0.003599	 0.000074	 0.000000	 0.000073	0.509759	 0.491478	 0.008097	 0.000000	 0.006085
139	 0.003555	 0.003446	 0.000049	 0.000000	 0.000035	0.513314	 0.494924	 0.008146	 0.000000	 0.006120
140	 0.003302	 0.003128	 0.000076	 0.000000	 0.000069	0.516616	 0.498052	 0.008222	 0.000000	 0.006189
141	 0.003465	 0.003358	 0.000032	 0.000000	 0.000038	0.520081	 0.501410	 0.008254	 0.000000	 0.006227
142	 0.003585	 0.003478	 0.000047	 0.000000	 0.000036	0.523666	 0.504888	 0.008301	 0.000000	 0.006263
143	 0.003879	 0.003713	 0.000061	 0.000000	 0.000075	0.527545	 0.508601	 0.008362	 0.000000	 0.006338
144	 0.003435	 0.003338	 0.000033	 0.000000	 0.000040	0.530980	 0.511939	 0.008395	 0.000000	 0.006378
145	 0.003758	 0.003576	 0.000076	 0.000000	 0.000075	0.534738	 0.515515	 0.008471	 0.000000	 0.006453
146	 0.003381	 0.003265	 0.000047	 0.000000	 0.000039	0.538119	 0.518780	 0.008518	 0.000000	 0.006492
147	 0.003522	 0.003339	 0.000077	 0.000000	 0.000077	0.541641	 0.522119	 0.008595	 0.000000	 0.006569
148	 0.003439	 0.003325	 0.000047	 0.000000	 0.000041	0.545080	 0.525444	 0.008642	 0.000000	 0.006610
149	 0.003222	 0.003041	 0.000073	 0.000000	 0.000077	0.548302	 0.528485	 0.008715	 0.000000	 0.006687
150	 0.003812	 0.003712	 0.000033	 0.000000	 0.000041	0.552114	 0.532197	 0.008748	 0.000000	 0.006728
151	 0.003831	 0.003638	 0.000085	 0.000000	 0.000078	0.555945	 0.535835	 0.008833	 0.000000	 0.006806
152	 0.003543	 0.003422	 0.000049	 0.000000	 0.000035	0.559488	 0.539257	 0.008882	 0.000000	 0.006841
153	 0.003705	 0.003590	 0.000048	 0.000000	 0.000039	0.563193	 0.542847	 0.008930	 0.000000	 0.006880
154	 0.003828	 0.003640	 0.000078	 0.000000	 0.000077	0.567021	 0.546487	 0.009008	 0.000000	 0.006957
155	 0.003463	 0.003362	 0.000032	 0.000000	 0.000041	0.570484	 0.549849	 0.009040	 0.000000	 0.006998
156	 0.003558	 0.003377	 0.000077	 0.000000	 0.000077	0.574042	 0.553226	 0.009117	 0.000000	 0.007075
157	 0.003887	 0.003778	 0.000047	 0.000000	 0.000038	0.577929	 0.557004	 0.009164	 0.000000	 0.007113
158	 0.003917	 0.003748	 0.000059	 0.000000	 0.000079	0.581846	 0.560752	 0.009223	 0.000000	 0.007192
159	 0.003683	 0.003564	 0.000052	 0.000000	 0.000040	0.585529	 0.564316	 0.009275	 0.000000	 0.007232
160	 0.004165	 0.003979	 0.000080	 0.000000	 0.000077	0.589694	 0.568295	 0.009355	 0.000000	 0.007309
161	 0.004034	 0.003900	 0.000053	 0.000000	 0.000052	0.593728	 0.572195	 0.009408	 0.000000	 0.007361
162	 0.004045	 0.003838	 0.000081	 0.000000	 0.000091	0.597773	 0.576033	 0.009489	 0.000000	 0.007452
163	 0.004487	 0.004367	 0.000041	 0.000000	 0.000047	0.602260	 0.580400	 0.009530	 0.000000	 0.007499
164	 0.004601	 0.004385	 0.000097	 0.000000	 0.000084	0.606861	 0.584785	 0.009627	 0.000000	 0.007583
165	 0.004041	 0.003902	 0.000060	 0.000000	 0.000044	0.610902	 0.588687	 0.009687	 0.000000	 0.007627
166	 0.003946	 0.003615	 0.000147	 0.000000	 0.000132	0.614848	 0.592302	 0.009834	 0.000000	 0.007759
167	 0.003978	 0.003809	 0.000074	 0.000000	 0.000060	0.618826	 0.596111	 0.009908	 0.000000	 0.007819
168	 0.003953	 0.003680	 0.000116	 0.000000	 0.000111	0.622779	 0.599791	 0.010024	 0.000000	 0.007930
169	 0.004549	 0.004376	 0.000071	 0.000000	 0.000064	0.627328	 0.604167	 0.010095	 0.000000	 0.007994
170	 0.004252	 0.004003	 0.000100	 0.000000	 0.000096	0.631580	 0.608170	 0.010195	 0.000000	 0.008090
171	 0.004253	 0.004121	 0.000039	 0.000000	 0.000057	0.635833	 0.612291	 0.010234	 0.000000	 0.008147
172	 0.004282	 0.004005	 0.000121	 0.000000	 0.000103	0.640115	 0.616296	 0.010355	 0.000000	 0.008250
173	 0.004395	 0.004171	 0.000067	 0.000000	 0.000101	0.644510	 0.620467	 0.010422	 0.000000	 0.008351
174	 0.004218	 0.003945	 0.000110	 0.000000	 0.000115	0.648728	 0.624412	 0.010532	 0.000000	 0.008466
175	 0.004274	 0.004117	 0.000063	 0.000000	 0.000056	0.653002	 0.628529	 0.010595	 0.000000	 0.008522
176	 0.004291	 0.004082	 0.000068	 0.000000	 0.000099	0.657293	 0.632611	 0.010663	 0.000000	 0.008621
177	 0.004405	 0.004260	 0.000041	 0.000000	 0.000067	0.661698	 0.636871	 0.010704	 0.000000	 0.008688
178	 0.004296	 0.004047	 0.000110	 0.000000	 0.000101	0.665994	 0.640918	 0.010814	 0.000000	 0.008789
179	 0.004594	 0.004458	 0.000037	 0.000000	 0.000067	0.670588	 0.645376	 0.010851	 0.000000	 0.008856
180	 0.004665	 0.004395	 0.000115	 0.000000	 0.000111	0.675253	 0.649771	 0.010966	 0.000000	 0.008967
181	 0.004940	 0.004805	 0.000050	 0.000000	 0.000053	0.680193	 0.654576	 0.011016	 0.000000	 0.009020
182	 0.004025	 0.003833	 0.000062	 0.000000	 0.000092	0.684218	 0.658409	 0.011078	 0.000000	 0.009112
183	 0.004245	 0.004014	 0.000069	 0.000000	 0.000089	0.688463	 0.662423	 0.011147	 0.000000	 0.009201
184	 0.004170	 0.004008	 0.000046	 0.000000	 0.000077	0.692633	 0.666431	 0.011193	 0.000000	 0.009278
185	 0.004763	 0.004465	 0.000113	 0.000000	 0.000139	0.697396	 0.670896	 0.011306	 0.000000	 0.009417
186	 0.004612	 0.004456	 0.000045	 0.000000	 0.000074	0.702008	 0.675352	 0.011351	 0.000000	 0.009491
187	 0.004695	 0.004413	 0.000109	 0.000000	 0.000127	0.706703	 0.679765	 0.011460	 0.000000	 0.009618
188	 0.004619	 0.004442	 0.000074	 0.000000	 0.000064	0.711322	 0.684207	 0.011534	 0.000000	 0.009682
189	 0.004298	 0.004041	 0.000083	 0.000000	 0.000132	0.715620	 0.688248	 0.011617	 0.000000	 0.009814
190	 0.003963	 0.003818	 0.000043	 0.000000	 0.000065	0.719583	 0.692066	 0.011660	 0.000000	 0.009879
191	 0.004559	 0.004309	 0.000083	 0.000000	 0.000125	0.724142	 0.696375	 0.011743	 0.000000	 0.010004
192	 0.004209	 0.004068	 0.000044	 0.000000	 0.000060	0.728351	 0.700443	 0.011787	 0.000000	 0.010064
193	 0.004107	 0.003862	 0.000079	 0.000000	 0.000124	0.732458	 0.704305	 0.011866	 0.000000	 0.010188
194	 0.004761	 0.004613	 0.000045	 0.000000	 0.000064	0.737219	 0.708918	 0.011911	 0.000000	 0.010252
195	 0.004225	 0.003970	 0.000081	 0.000000	 0.000128	0.741444	 0.712888	 0.011992	 0.000000	 0.010380
196	 0.004387	 0.004213	 0.000075	 0.000000	 0.000062	0.745831	 0.717101	 0.012067	 0.000000	 0.010442
197	 0.004294	 0.004019	 0.000098	 0.000000	 0.000130	0.750125	 0.721120	 0.012165	 0.000000	 0.010572
198	 0.004152	 0.003989	 0.000063	 0.000000	 0.000061	0.754277	 0.725109	 0.012228	 0.000000	 0.010633
199	 0.003911	 0.003655	 0.000083	 0.000000	 0.000128	0.758188	 0.728764	 0.012311	 0.000000	 0.010761
200	 0.004509	 0.004356	 0.000046	 0.000000	 0.000065	0.762697	 0.733120	 0.012357	 0.000000	 0.010826
201	 0.004145	 0.003932	 0.000085	 0.000000	 0.000094	0.766842	 0.737052	 0.012442	 0.000000	 0.010920
202	 0.004403	 0.004184	 0.000064	 0.000000	 0.000068	0.771245	 0.741236	 0.012506	 0.000000	 0.010988
203	 0.004731	 0.004575	 0.000049	 0.000000	 0.000067	0.775976	 0.745811	 0.012555	 0.000000	 0.011055
204	 0.004499	 0.004278	 0.000091	 0.000000	 0.000091	0.780475	 0.750089	 0.012646	 0.000000	 0.011146
205	 0.004132	 0.003980	 0.000058	 0.000000	 0.000058	0.784607	 0.754069	 0.012704	 0.000000	 0.011204
206	 0.004838	 0.004596	 0.000097	 0.000000	 0.000107	0.789445	 0.758665	 0.012801	 0.000000	 0.011311
207	 0.004260	 0.004110	 0.000056	 0.000000	 0.000058	0.793705	 0.762775	 0.012857	 0.000000	 0.011369
208	 0.004506	 0.004260	 0.000097	 0.000000	 0.000105	0.798211	 0.767035	 0.012954	 0.000000	 0.011474
209	 0.003853	 0.003671	 0.000074	 0.000000	 0.000068	0.802064	 0.770706	 0.013028	 0.000000	 0.011542
210	 0.004692	 0.004442	 0.000103	 0.000000	 0.000107	0.806756	 0.775148	 0.013131	 0.000000	 0.011649
211	 0.004055	 0.003881	 0.000067	 0.000000	 0.000067	0.810811	 0.779029	 0.013198	 0.000000	 0.011716
212	 0.004539	 0.004305	 0.000076	 0.000000	 0.000113	0.815350	 0.783334	 0.013274	 0.000000	 0.011829
213	 0.004206	 0.004041	 0.000071	 0.000000	 0.000053	0.819556	 0.787375	 0.013345	 0.000000	 0.011882
214	 0.003814	 0.003549	 0.000107	 0.000000	 0.000111	0.823370	 0.790924	 0.013452	 0.000000	 0.011993
215	 0.004473	 0.004288	 0.000066	 0.000000	 0.000072	0.827843	 0.795212	 0.013518	 0.000000	 0.012065
216	 0.003872	 0.003608	 0.000111	 0.000000	 0.000114	0.831715	 0.798820	 0.013629	 0.000000	 0.012179
217	 0.003737	 0.003607	 0.000049	 0.000000	 0.000054	0.835452	 0.802427	 0.013678	 0.000000	 0.012233
218	 0.003936	 0.003724	 0.000082	 0.000000	 0.000094	0.839388	 0.806151	 0.013760	 0.000000	 0.012327
219	 0.003746	 0.003609	 0.000049	 0.000000	 0.000058	0.843134	 0.809760	 0.013809	 0.000000	 0.012385
220	 0.003587	 0.003397	 0.000062	 0.000000	 0.000097	0.846721	 0.813157	 0.013871	 0.000000	 0.012482
221	 0.003872	 0.003754	 0.000032	 0.000000	 0.000057	0.850593	 0.816911	 0.013903	 0.000000	 0.012539
222	 0.003811	 0.003590	 0.000086	 0.000000	 0.000105	0.854404	 0.820501	 0.013989	 0.000000	 0.012644
223	 0.003953	 0.003803	 0.000050	 0.000000	 0.000057	0.858357	 0.824304	 0.014039	 0.000000	 0.012701
224	 0.003670	 0.003551	 0.000034	 0.000000	 0.000057	0.862027	 0.827855	 0.014073	 0.000000	 0.012758
225	 0.003645	 0.003452	 0.000057	 0.000000	 0.000102	0.865672	 0.831307	 0.014130	 0.000000	 0.012860
226	 0.003709	 0.003595	 0.000032	 0.000000	 0.000055	0.869381	 0.834902	 0.014162	 0.000000	 0.012915
227	 0.003671	 0.003490	 0.000056	 0.000000	 0.000094	0.873052	 0.838392	 0.014218	 0.000000	 0.013009
