Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
29	 0.004264	 0.004046	 0.000103	 0.000000	 0.000075	0.112578	 0.107983	 0.002360	 0.000000	 0.001136
30	 0.004049	 0.003895	 0.000066	 0.000000	 0.000055	0.116627	 0.111878	 0.002426	 0.000000	 0.001191
31	 0.004249	 0.004090	 0.000081	 0.000000	 0.000047	0.120876	 0.115968	 0.002507	 0.000000	 0.001238
32	 0.004056	 0.003947	 0.000043	 0.000000	 0.000033	0.124932	 0.119915	 0.002550	 0.000000	 0.001271
33	 0.004533	 0.004350	 0.000083	 0.000000	 0.000064	0.129465	 0.124265	 0.002633	 0.000000	 0.001335
34	 0.004102	 0.004013	 0.000033	 0.000000	 0.000026	0.133567	 0.128278	 0.002666	 0.000000	 0.001361
35	 0.004342	 0.004195	 0.000060	 0.000000	 0.000046	0.137909	 0.132473	 0.002726	 0.000000	 0.001407
36	 0.005370	 0.005279	 0.000036	 0.000000	 0.000027	0.143279	 0.137752	 0.002762	 0.000000	 0.001434
37	 0.004115	 0.003970	 0.000064	 0.000000	 0.000048	0.147394	 0.141722	 0.002826	 0.000000	 0.001482
38	 0.004238	 0.004146	 0.000035	 0.000000	 0.000026	0.151632	 0.145868	 0.002861	 0.000000	 0.001508
39	 0.004564	 0.004360	 0.000113	 0.000000	 0.000056	0.156196	 0.150228	 0.002974	 0.000000	 0.001564
40	 0.004877	 0.004735	 0.000070	 0.000000	 0.000032	0.161073	 0.154963	 0.003044	 0.000000	 0.001596
41	 0.004569	 0.004360	 0.000108	 0.000000	 0.000057	0.165642	 0.159323	 0.003152	 0.000000	 0.001653
42	 0.004519	 0.004370	 0.000069	 0.000000	 0.000043	0.170161	 0.163693	 0.003221	 0.000000	 0.001696
43	 0.004579	 0.004381	 0.000101	 0.000000	 0.000055	0.174740	 0.168074	 0.003322	 0.000000	 0.001751
44	 0.004607	 0.004473	 0.000065	 0.000000	 0.000032	0.179347	 0.172547	 0.003387	 0.000000	 0.001783
45	 0.004067	 0.003885	 0.000087	 0.000000	 0.000058	0.183414	 0.176432	 0.003474	 0.000000	 0.001841
46	 0.003959	 0.003834	 0.000048	 0.000000	 0.000036	0.187373	 0.180266	 0.003522	 0.000000	 0.001877
47	 0.003582	 0.003434	 0.000064	 0.000000	 0.000052	0.190955	 0.183700	 0.003586	 0.000000	 0.001929
48	 0.003879	 0.003757	 0.000066	 0.000000	 0.000029	0.194834	 0.187457	 0.003652	 0.000000	 0.001958
49	 0.003746	 0.003593	 0.000073	 0.000000	 0.000049	0.198580	 0.191050	 0.003725	 0.000000	 0.002007
50	 0.003945	 0.003834	 0.000057	 0.000000	 0.000028	0.202525	 0.194884	 0.003782	 0.000000	 0.002035
51	 0.004364	 0.004191	 0.000081	 0.000000	 0.000049	0.206889	 0.199075	 0.003863	 0.000000	 0.002084
52	 0.003943	 0.003854	 0.000035	 0.000000	 0.000028	0.210832	 0.202929	 0.003898	 0.000000	 0.002112
53	 0.003220	 0.003085	 0.000058	 0.000000	 0.000050	0.214052	 0.206014	 0.003956	 0.000000	 0.002162
54	 0.003496	 0.003389	 0.000051	 0.000000	 0.000029	0.217548	 0.209403	 0.004007	 0.000000	 0.002191
55	 0.004166	 0.004006	 0.000080	 0.000000	 0.000052	0.221714	 0.213409	 0.004087	 0.000000	 0.002243
56	 0.003547	 0.003461	 0.000033	 0.000000	 0.000029	0.225261	 0.216870	 0.004120	 0.000000	 0.002272
57	 0.003577	 0.003407	 0.000084	 0.000000	 0.000052	0.228838	 0.220277	 0.004204	 0.000000	 0.002324
58	 0.003693	 0.003597	 0.000042	 0.000000	 0.000029	0.232531	 0.223874	 0.004246	 0.000000	 0.002353
59	 0.003690	 0.003539	 0.000073	 0.000000	 0.000050	0.236221	 0.227413	 0.004319	 0.000000	 0.002403
60	 0.004343	 0.004236	 0.000052	 0.000000	 0.000029	0.240564	 0.231649	 0.004371	 0.000000	 0.002432
61	 0.003806	 0.003644	 0.000079	 0.000000	 0.000052	0.244370	 0.235293	 0.004450	 0.000000	 0.002484
62	 0.003742	 0.003656	 0.000031	 0.000000	 0.000029	0.248112	 0.238949	 0.004481	 0.000000	 0.002513
63	 0.003550	 0.003391	 0.000077	 0.000000	 0.000053	0.251662	 0.242340	 0.004558	 0.000000	 0.002566
64	 0.003698	 0.003607	 0.000033	 0.000000	 0.000029	0.255360	 0.245947	 0.004591	 0.000000	 0.002595
65	 0.003613	 0.003471	 0.000060	 0.000000	 0.000054	0.258973	 0.249418	 0.004651	 0.000000	 0.002649
66	 0.003988	 0.003899	 0.000032	 0.000000	 0.000030	0.262961	 0.253317	 0.004683	 0.000000	 0.002679
67	 0.003709	 0.003568	 0.000058	 0.000000	 0.000053	0.266670	 0.256885	 0.004741	 0.000000	 0.002732
68	 0.003523	 0.003433	 0.000032	 0.000000	 0.000030	0.270193	 0.260318	 0.004773	 0.000000	 0.002762
69	 0.003675	 0.003533	 0.000058	 0.000000	 0.000054	0.273868	 0.263851	 0.004831	 0.000000	 0.002816
70	 0.003772	 0.003685	 0.000033	 0.000000	 0.000030	0.277640	 0.267536	 0.004864	 0.000000	 0.002846
71	 0.003770	 0.003630	 0.000057	 0.000000	 0.000054	0.281410	 0.271166	 0.004921	 0.000000	 0.002900
72	 0.003520	 0.003431	 0.000033	 0.000000	 0.000030	0.284930	 0.274597	 0.004954	 0.000000	 0.002930
73	 0.003917	 0.003745	 0.000085	 0.000000	 0.000056	0.288847	 0.278342	 0.005039	 0.000000	 0.002986
74	 0.003778	 0.003668	 0.000053	 0.000000	 0.000031	0.292625	 0.282010	 0.005092	 0.000000	 0.003017
75	 0.003360	 0.003196	 0.000079	 0.000000	 0.000058	0.295985	 0.285206	 0.005171	 0.000000	 0.003075
76	 0.003496	 0.003387	 0.000043	 0.000000	 0.000031	0.299481	 0.288593	 0.005214	 0.000000	 0.003106
77	 0.003391	 0.003288	 0.000043	 0.000000	 0.000031	0.302872	 0.291881	 0.005257	 0.000000	 0.003137
78	 0.004093	 0.003929	 0.000077	 0.000000	 0.000058	0.306965	 0.295810	 0.005334	 0.000000	 0.003195
79	 0.003839	 0.003729	 0.000049	 0.000000	 0.000033	0.310804	 0.299539	 0.005383	 0.000000	 0.003228
80	 0.003874	 0.003701	 0.000078	 0.000000	 0.000061	0.314678	 0.303240	 0.005461	 0.000000	 0.003289
81	 0.003892	 0.003780	 0.000051	 0.000000	 0.000033	0.318570	 0.307020	 0.005512	 0.000000	 0.003322
82	 0.003675	 0.003509	 0.000076	 0.000000	 0.000060	0.322245	 0.310529	 0.005588	 0.000000	 0.003382
83	 0.003312	 0.003215	 0.000032	 0.000000	 0.000039	0.325557	 0.313744	 0.005620	 0.000000	 0.003421
84	 0.003744	 0.003587	 0.000057	 0.000000	 0.000068	0.329301	 0.317331	 0.005677	 0.000000	 0.003489
85	 0.004012	 0.003921	 0.000031	 0.000000	 0.000031	0.333313	 0.321252	 0.005708	 0.000000	 0.003520
86	 0.003688	 0.003520	 0.000079	 0.000000	 0.000061	0.337001	 0.324772	 0.005787	 0.000000	 0.003581
87	 0.004251	 0.004145	 0.000048	 0.000000	 0.000034	0.341252	 0.328917	 0.005835	 0.000000	 0.003615
88	 0.003921	 0.003751	 0.000077	 0.000000	 0.000062	0.345173	 0.332668	 0.005912	 0.000000	 0.003677
89	 0.003994	 0.003888	 0.000047	 0.000000	 0.000032	0.349167	 0.336556	 0.005959	 0.000000	 0.003709
90	 0.003817	 0.003669	 0.000060	 0.000000	 0.000057	0.352984	 0.340225	 0.006019	 0.000000	 0.003766
91	 0.003907	 0.003816	 0.000033	 0.000000	 0.000033	0.356891	 0.344041	 0.006052	 0.000000	 0.003799
92	 0.003906	 0.003739	 0.000077	 0.000000	 0.000062	0.360797	 0.347780	 0.006129	 0.000000	 0.003861
93	 0.004328	 0.004219	 0.000040	 0.000000	 0.000038	0.365125	 0.351999	 0.006169	 0.000000	 0.003899
94	 0.004170	 0.003992	 0.000080	 0.000000	 0.000066	0.369295	 0.355991	 0.006249	 0.000000	 0.003965
95	 0.003969	 0.003863	 0.000034	 0.000000	 0.000044	0.373264	 0.359854	 0.006283	 0.000000	 0.004009
96	 0.004099	 0.003938	 0.000058	 0.000000	 0.000073	0.377363	 0.363792	 0.006341	 0.000000	 0.004082
97	 0.003768	 0.003675	 0.000032	 0.000000	 0.000034	0.381131	 0.367467	 0.006373	 0.000000	 0.004116
98	 0.004143	 0.003965	 0.000085	 0.000000	 0.000062	0.385274	 0.371432	 0.006458	 0.000000	 0.004178
99	 0.004194	 0.004084	 0.000046	 0.000000	 0.000034	0.389468	 0.375516	 0.006504	 0.000000	 0.004212
100	 0.003820	 0.003648	 0.000077	 0.000000	 0.000065	0.393288	 0.379164	 0.006581	 0.000000	 0.004277
101	 0.003754	 0.003659	 0.000035	 0.000000	 0.000034	0.397042	 0.382823	 0.006616	 0.000000	 0.004311
102	 0.003906	 0.003702	 0.000078	 0.000000	 0.000065	0.400948	 0.386525	 0.006694	 0.000000	 0.004376
103	 0.003394	 0.003297	 0.000034	 0.000000	 0.000034	0.404342	 0.389822	 0.006728	 0.000000	 0.004410
104	 0.004320	 0.004169	 0.000057	 0.000000	 0.000062	0.408662	 0.393991	 0.006785	 0.000000	 0.004472
105	 0.003772	 0.003661	 0.000048	 0.000000	 0.000034	0.412434	 0.397652	 0.006833	 0.000000	 0.004506
106	 0.003964	 0.003798	 0.000075	 0.000000	 0.000064	0.416398	 0.401450	 0.006908	 0.000000	 0.004570
107	 0.003619	 0.003526	 0.000032	 0.000000	 0.000034	0.420017	 0.404976	 0.006940	 0.000000	 0.004604
108	 0.003835	 0.003682	 0.000059	 0.000000	 0.000065	0.423852	 0.408658	 0.006999	 0.000000	 0.004669
109	 0.003745	 0.003634	 0.000047	 0.000000	 0.000036	0.427597	 0.412292	 0.007046	 0.000000	 0.004705
110	 0.003513	 0.003332	 0.000073	 0.000000	 0.000067	0.431110	 0.415624	 0.007119	 0.000000	 0.004772
111	 0.003546	 0.003436	 0.000047	 0.000000	 0.000036	0.434656	 0.419060	 0.007166	 0.000000	 0.004808
112	 0.004018	 0.003846	 0.000076	 0.000000	 0.000067	0.438674	 0.422906	 0.007242	 0.000000	 0.004875
113	 0.003428	 0.003320	 0.000051	 0.000000	 0.000033	0.442102	 0.426226	 0.007293	 0.000000	 0.004908
114	 0.003628	 0.003471	 0.000060	 0.000000	 0.000066	0.445730	 0.429697	 0.007353	 0.000000	 0.004974
115	 0.003659	 0.003547	 0.000050	 0.000000	 0.000037	0.449389	 0.433244	 0.007403	 0.000000	 0.005011
116	 0.003851	 0.003680	 0.000076	 0.000000	 0.000064	0.453240	 0.436924	 0.007479	 0.000000	 0.005075
117	 0.003704	 0.003589	 0.000047	 0.000000	 0.000033	0.456944	 0.440513	 0.007526	 0.000000	 0.005108
118	 0.003390	 0.003287	 0.000043	 0.000000	 0.000032	0.460334	 0.443800	 0.007569	 0.000000	 0.005140
119	 0.003558	 0.003401	 0.000064	 0.000000	 0.000065	0.463892	 0.447201	 0.007633	 0.000000	 0.005205
120	 0.003367	 0.003272	 0.000032	 0.000000	 0.000038	0.467259	 0.450473	 0.007665	 0.000000	 0.005243
121	 0.003610	 0.003452	 0.000059	 0.000000	 0.000067	0.470869	 0.453925	 0.007724	 0.000000	 0.005310
122	 0.003352	 0.003258	 0.000031	 0.000000	 0.000036	0.474221	 0.457183	 0.007755	 0.000000	 0.005346
123	 0.003900	 0.003746	 0.000056	 0.000000	 0.000068	0.478121	 0.460929	 0.007811	 0.000000	 0.005414
124	 0.003479	 0.003371	 0.000048	 0.000000	 0.000034	0.481600	 0.464300	 0.007859	 0.000000	 0.005448
125	 0.003559	 0.003377	 0.000081	 0.000000	 0.000071	0.485159	 0.467677	 0.007940	 0.000000	 0.005519
126	 0.003321	 0.003213	 0.000049	 0.000000	 0.000033	0.488480	 0.470890	 0.007989	 0.000000	 0.005552
127	 0.003783	 0.003609	 0.000074	 0.000000	 0.000069	0.492263	 0.474499	 0.008063	 0.000000	 0.005621
128	 0.003365	 0.003250	 0.000050	 0.000000	 0.000036	0.495628	 0.477749	 0.008113	 0.000000	 0.005657
129	 0.003618	 0.003438	 0.000078	 0.000000	 0.000072	0.499246	 0.481187	 0.008191	 0.000000	 0.005729
130	 0.003745	 0.003631	 0.000049	 0.000000	 0.000038	0.502991	 0.484818	 0.008240	 0.000000	 0.005767
131	 0.003413	 0.003240	 0.000076	 0.000000	 0.000068	0.506404	 0.488058	 0.008316	 0.000000	 0.005835
132	 0.003481	 0.003372	 0.000047	 0.000000	 0.000038	0.509885	 0.491430	 0.008363	 0.000000	 0.005873
133	 0.003293	 0.003118	 0.000073	 0.000000	 0.000071	0.513178	 0.494548	 0.008436	 0.000000	 0.005944
134	 0.003523	 0.003425	 0.000031	 0.000000	 0.000037	0.516701	 0.497973	 0.008467	 0.000000	 0.005981
135	 0.003574	 0.003418	 0.000057	 0.000000	 0.000071	0.520275	 0.501391	 0.008524	 0.000000	 0.006052
136	 0.003294	 0.003197	 0.000031	 0.000000	 0.000039	0.523569	 0.504588	 0.008555	 0.000000	 0.006091
137	 0.003451	 0.003290	 0.000059	 0.000000	 0.000073	0.527020	 0.507878	 0.008614	 0.000000	 0.006164
138	 0.003104	 0.003004	 0.000033	 0.000000	 0.000038	0.530124	 0.510882	 0.008647	 0.000000	 0.006202
139	 0.003820	 0.003639	 0.000084	 0.000000	 0.000070	0.533944	 0.514521	 0.008731	 0.000000	 0.006272
140	 0.003432	 0.003321	 0.000050	 0.000000	 0.000035	0.537376	 0.517842	 0.008781	 0.000000	 0.006307
141	 0.003851	 0.003684	 0.000063	 0.000000	 0.000073	0.541227	 0.521526	 0.008844	 0.000000	 0.006380
142	 0.003150	 0.003041	 0.000047	 0.000000	 0.000035	0.544377	 0.524567	 0.008891	 0.000000	 0.006415
143	 0.003813	 0.003650	 0.000060	 0.000000	 0.000072	0.548190	 0.528217	 0.008951	 0.000000	 0.006487
144	 0.003347	 0.003248	 0.000033	 0.000000	 0.000039	0.551537	 0.531465	 0.008984	 0.000000	 0.006526
145	 0.003540	 0.003357	 0.000077	 0.000000	 0.000074	0.555077	 0.534822	 0.009061	 0.000000	 0.006600
146	 0.003578	 0.003464	 0.000047	 0.000000	 0.000038	0.558655	 0.538286	 0.009108	 0.000000	 0.006638
147	 0.003181	 0.002996	 0.000078	 0.000000	 0.000076	0.561836	 0.541282	 0.009186	 0.000000	 0.006714
148	 0.003399	 0.003283	 0.000048	 0.000000	 0.000040	0.565235	 0.544565	 0.009234	 0.000000	 0.006754
149	 0.003344	 0.003165	 0.000072	 0.000000	 0.000074	0.568579	 0.547730	 0.009306	 0.000000	 0.006828
150	 0.003768	 0.003669	 0.000033	 0.000000	 0.000039	0.572347	 0.551399	 0.009339	 0.000000	 0.006867
151	 0.004219	 0.004026	 0.000084	 0.000000	 0.000076	0.576566	 0.555425	 0.009423	 0.000000	 0.006943
152	 0.003945	 0.003832	 0.000050	 0.000000	 0.000037	0.580511	 0.559257	 0.009473	 0.000000	 0.006980
153	 0.003889	 0.003696	 0.000085	 0.000000	 0.000077	0.584400	 0.562953	 0.009558	 0.000000	 0.007057
154	 0.003785	 0.003667	 0.000051	 0.000000	 0.000040	0.588185	 0.566620	 0.009609	 0.000000	 0.007097
155	 0.003405	 0.003240	 0.000062	 0.000000	 0.000075	0.591590	 0.569860	 0.009671	 0.000000	 0.007172
156	 0.003815	 0.003706	 0.000045	 0.000000	 0.000039	0.595405	 0.573566	 0.009716	 0.000000	 0.007211
157	 0.003653	 0.003478	 0.000072	 0.000000	 0.000073	0.599058	 0.577044	 0.009788	 0.000000	 0.007284
158	 0.003799	 0.003697	 0.000033	 0.000000	 0.000040	0.602857	 0.580741	 0.009821	 0.000000	 0.007324
159	 0.003655	 0.003460	 0.000086	 0.000000	 0.000080	0.606512	 0.584201	 0.009907	 0.000000	 0.007404
160	 0.003726	 0.003611	 0.000052	 0.000000	 0.000038	0.610238	 0.587812	 0.009959	 0.000000	 0.007442
161	 0.004183	 0.003994	 0.000081	 0.000000	 0.000081	0.614421	 0.591806	 0.010040	 0.000000	 0.007523
162	 0.004094	 0.003961	 0.000050	 0.000000	 0.000041	0.618515	 0.595767	 0.010090	 0.000000	 0.007564
163	 0.003745	 0.003631	 0.000036	 0.000000	 0.000041	0.622260	 0.599398	 0.010126	 0.000000	 0.007605
164	 0.004225	 0.004104	 0.000051	 0.000000	 0.000042	0.626485	 0.603502	 0.010177	 0.000000	 0.007647
165	 0.003498	 0.003311	 0.000077	 0.000000	 0.000079	0.629983	 0.606813	 0.010254	 0.000000	 0.007726
166	 0.003797	 0.003688	 0.000032	 0.000000	 0.000040	0.633780	 0.610501	 0.010286	 0.000000	 0.007766
167	 0.003522	 0.003397	 0.000050	 0.000000	 0.000038	0.637302	 0.613898	 0.010336	 0.000000	 0.007804
168	 0.003927	 0.003815	 0.000050	 0.000000	 0.000037	0.641229	 0.617713	 0.010386	 0.000000	 0.007841
169	 0.003993	 0.003810	 0.000072	 0.000000	 0.000080	0.645222	 0.621523	 0.010458	 0.000000	 0.007921
170	 0.003832	 0.003689	 0.000051	 0.000000	 0.000051	0.649054	 0.625212	 0.010509	 0.000000	 0.007972
171	 0.003799	 0.003687	 0.000036	 0.000000	 0.000051	0.652853	 0.628899	 0.010545	 0.000000	 0.008023
172	 0.003842	 0.003644	 0.000079	 0.000000	 0.000090	0.656695	 0.632543	 0.010624	 0.000000	 0.008113
173	 0.003731	 0.003620	 0.000033	 0.000000	 0.000052	0.660426	 0.636163	 0.010657	 0.000000	 0.008165
174	 0.003518	 0.003328	 0.000078	 0.000000	 0.000082	0.663944	 0.639491	 0.010735	 0.000000	 0.008247
175	 0.003801	 0.003685	 0.000046	 0.000000	 0.000042	0.667745	 0.643176	 0.010781	 0.000000	 0.008289
176	 0.003963	 0.003788	 0.000059	 0.000000	 0.000083	0.671708	 0.646964	 0.010840	 0.000000	 0.008372
177	 0.003287	 0.003177	 0.000033	 0.000000	 0.000038	0.674995	 0.650141	 0.010873	 0.000000	 0.008410
178	 0.003588	 0.003471	 0.000047	 0.000000	 0.000042	0.678583	 0.653612	 0.010920	 0.000000	 0.008452
179	 0.003495	 0.003323	 0.000060	 0.000000	 0.000081	0.682078	 0.656935	 0.010980	 0.000000	 0.008533
180	 0.003719	 0.003603	 0.000047	 0.000000	 0.000042	0.685797	 0.660538	 0.011027	 0.000000	 0.008575
181	 0.003628	 0.003442	 0.000073	 0.000000	 0.000084	0.689425	 0.663980	 0.011100	 0.000000	 0.008659
182	 0.003233	 0.003131	 0.000031	 0.000000	 0.000043	0.692658	 0.667111	 0.011131	 0.000000	 0.008702
183	 0.003978	 0.003813	 0.000057	 0.000000	 0.000078	0.696636	 0.670924	 0.011188	 0.000000	 0.008780
184	 0.003498	 0.003396	 0.000034	 0.000000	 0.000042	0.700134	 0.674320	 0.011222	 0.000000	 0.008822
185	 0.003870	 0.003676	 0.000078	 0.000000	 0.000084	0.704004	 0.677996	 0.011300	 0.000000	 0.008906
186	 0.003100	 0.002996	 0.000032	 0.000000	 0.000043	0.707104	 0.680992	 0.011332	 0.000000	 0.008949
187	 0.003596	 0.003399	 0.000081	 0.000000	 0.000084	0.710700	 0.684391	 0.011413	 0.000000	 0.009033
188	 0.003884	 0.003753	 0.000052	 0.000000	 0.000053	0.714584	 0.688144	 0.011465	 0.000000	 0.009086
189	 0.004023	 0.003832	 0.000062	 0.000000	 0.000096	0.718607	 0.691976	 0.011527	 0.000000	 0.009182
190	 0.003633	 0.003529	 0.000031	 0.000000	 0.000043	0.722240	 0.695505	 0.011558	 0.000000	 0.009225
191	 0.003782	 0.003609	 0.000058	 0.000000	 0.000085	0.726022	 0.699114	 0.011616	 0.000000	 0.009310
192	 0.003266	 0.003169	 0.000033	 0.000000	 0.000040	0.729288	 0.702283	 0.011649	 0.000000	 0.009350
193	 0.003470	 0.003302	 0.000056	 0.000000	 0.000083	0.732758	 0.705585	 0.011705	 0.000000	 0.009433
194	 0.003689	 0.003585	 0.000032	 0.000000	 0.000042	0.736447	 0.709170	 0.011737	 0.000000	 0.009475
195	 0.003617	 0.003443	 0.000057	 0.000000	 0.000085	0.740064	 0.712613	 0.011794	 0.000000	 0.009560
196	 0.003459	 0.003339	 0.000054	 0.000000	 0.000042	0.743523	 0.715952	 0.011848	 0.000000	 0.009602
197	 0.003427	 0.003230	 0.000077	 0.000000	 0.000089	0.746950	 0.719182	 0.011925	 0.000000	 0.009691
198	 0.003602	 0.003504	 0.000031	 0.000000	 0.000041	0.750552	 0.722686	 0.011956	 0.000000	 0.009732
199	 0.003368	 0.003195	 0.000057	 0.000000	 0.000086	0.753920	 0.725881	 0.012013	 0.000000	 0.009818
200	 0.003563	 0.003456	 0.000033	 0.000000	 0.000044	0.757483	 0.729337	 0.012046	 0.000000	 0.009862
201	 0.003985	 0.003787	 0.000080	 0.000000	 0.000088	0.761468	 0.733124	 0.012126	 0.000000	 0.009950
202	 0.004103	 0.003941	 0.000046	 0.000000	 0.000054	0.765571	 0.737065	 0.012172	 0.000000	 0.010004
203	 0.004290	 0.004071	 0.000074	 0.000000	 0.000109	0.769861	 0.741136	 0.012246	 0.000000	 0.010113
204	 0.003952	 0.003808	 0.000061	 0.000000	 0.000053	0.773813	 0.744944	 0.012307	 0.000000	 0.010166
205	 0.003877	 0.003675	 0.000076	 0.000000	 0.000098	0.777690	 0.748619	 0.012383	 0.000000	 0.010264
206	 0.003363	 0.003227	 0.000050	 0.000000	 0.000055	0.781053	 0.751846	 0.012433	 0.000000	 0.010319
207	 0.003857	 0.003655	 0.000074	 0.000000	 0.000099	0.784910	 0.755501	 0.012507	 0.000000	 0.010418
208	 0.004368	 0.004238	 0.000047	 0.000000	 0.000056	0.789278	 0.759739	 0.012554	 0.000000	 0.010474
209	 0.004112	 0.003906	 0.000076	 0.000000	 0.000101	0.793390	 0.763645	 0.012630	 0.000000	 0.010575
210	 0.003972	 0.003848	 0.000048	 0.000000	 0.000051	0.797362	 0.767493	 0.012678	 0.000000	 0.010626
211	 0.004318	 0.004112	 0.000073	 0.000000	 0.000098	0.801680	 0.771605	 0.012751	 0.000000	 0.010724
212	 0.003592	 0.003473	 0.000032	 0.000000	 0.000056	0.805272	 0.775078	 0.012783	 0.000000	 0.010780
213	 0.004192	 0.003966	 0.000083	 0.000000	 0.000101	0.809464	 0.779044	 0.012866	 0.000000	 0.010881
214	 0.003957	 0.003831	 0.000053	 0.000000	 0.000048	0.813421	 0.782875	 0.012919	 0.000000	 0.010929
215	 0.003647	 0.003466	 0.000062	 0.000000	 0.000090	0.817068	 0.786341	 0.012981	 0.000000	 0.011019
216	 0.003721	 0.003593	 0.000054	 0.000000	 0.000047	0.820789	 0.789934	 0.013035	 0.000000	 0.011066
217	 0.003870	 0.003680	 0.000074	 0.000000	 0.000090	0.824659	 0.793614	 0.013109	 0.000000	 0.011156
218	 0.003943	 0.003806	 0.000050	 0.000000	 0.000046	0.828602	 0.797420	 0.013159	 0.000000	 0.011202
219	 0.003736	 0.003608	 0.000041	 0.000000	 0.000046	0.832338	 0.801028	 0.013200	 0.000000	 0.011248
220	 0.003614	 0.003498	 0.000034	 0.000000	 0.000043	0.835952	 0.804526	 0.013234	 0.000000	 0.011291
221	 0.003674	 0.003566	 0.000033	 0.000000	 0.000049	0.839626	 0.808092	 0.013267	 0.000000	 0.011340
222	 0.003972	 0.003762	 0.000084	 0.000000	 0.000094	0.843598	 0.811854	 0.013351	 0.000000	 0.011434
223	 0.003899	 0.003762	 0.000051	 0.000000	 0.000048	0.847497	 0.815616	 0.013402	 0.000000	 0.011482
224	 0.003795	 0.003673	 0.000034	 0.000000	 0.000047	0.851292	 0.819289	 0.013436	 0.000000	 0.011529
225	 0.003401	 0.003282	 0.000031	 0.000000	 0.000047	0.854693	 0.822571	 0.013467	 0.000000	 0.011576
226	 0.003495	 0.003379	 0.000033	 0.000000	 0.000045	0.858188	 0.825950	 0.013500	 0.000000	 0.011621
227	 0.003573	 0.003450	 0.000033	 0.000000	 0.000048	0.861761	 0.829400	 0.013533	 0.000000	 0.011669
