Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
37	 0.003810	 0.003666	 0.000072	 0.000000	 0.000042	0.133225	 0.127755	 0.002767	 0.000000	 0.001381
38	 0.003843	 0.003761	 0.000033	 0.000000	 0.000023	0.137068	 0.131516	 0.002800	 0.000000	 0.001404
39	 0.004121	 0.003993	 0.000058	 0.000000	 0.000042	0.141189	 0.135509	 0.002858	 0.000000	 0.001446
40	 0.003278	 0.003176	 0.000050	 0.000000	 0.000023	0.144467	 0.138685	 0.002908	 0.000000	 0.001469
41	 0.003600	 0.003447	 0.000081	 0.000000	 0.000044	0.148067	 0.142132	 0.002989	 0.000000	 0.001513
42	 0.004031	 0.003931	 0.000043	 0.000000	 0.000024	0.152098	 0.146063	 0.003032	 0.000000	 0.001537
43	 0.003519	 0.003423	 0.000044	 0.000000	 0.000025	0.155617	 0.149486	 0.003076	 0.000000	 0.001562
44	 0.003576	 0.003428	 0.000076	 0.000000	 0.000043	0.159193	 0.152914	 0.003152	 0.000000	 0.001605
45	 0.003927	 0.003825	 0.000046	 0.000000	 0.000025	0.163120	 0.156739	 0.003198	 0.000000	 0.001630
46	 0.003796	 0.003698	 0.000040	 0.000000	 0.000025	0.166916	 0.160437	 0.003238	 0.000000	 0.001655
47	 0.004083	 0.003953	 0.000058	 0.000000	 0.000043	0.170999	 0.164390	 0.003296	 0.000000	 0.001698
48	 0.003205	 0.003105	 0.000049	 0.000000	 0.000025	0.174204	 0.167495	 0.003345	 0.000000	 0.001723
49	 0.003763	 0.003614	 0.000073	 0.000000	 0.000045	0.177967	 0.171109	 0.003418	 0.000000	 0.001768
50	 0.003553	 0.003455	 0.000048	 0.000000	 0.000025	0.181520	 0.174564	 0.003466	 0.000000	 0.001793
51	 0.003459	 0.003312	 0.000072	 0.000000	 0.000044	0.184979	 0.177876	 0.003538	 0.000000	 0.001837
52	 0.003554	 0.003474	 0.000032	 0.000000	 0.000024	0.188533	 0.181350	 0.003570	 0.000000	 0.001861
53	 0.003414	 0.003282	 0.000056	 0.000000	 0.000044	0.191947	 0.184632	 0.003626	 0.000000	 0.001905
54	 0.003728	 0.003604	 0.000064	 0.000000	 0.000030	0.195675	 0.188236	 0.003690	 0.000000	 0.001935
55	 0.003697	 0.003542	 0.000075	 0.000000	 0.000048	0.199372	 0.191778	 0.003765	 0.000000	 0.001983
56	 0.003740	 0.003644	 0.000034	 0.000000	 0.000037	0.203112	 0.195422	 0.003799	 0.000000	 0.002020
57	 0.004280	 0.004136	 0.000058	 0.000000	 0.000056	0.207392	 0.199558	 0.003857	 0.000000	 0.002076
58	 0.003999	 0.003892	 0.000048	 0.000000	 0.000035	0.211391	 0.203450	 0.003905	 0.000000	 0.002111
59	 0.003684	 0.003518	 0.000072	 0.000000	 0.000055	0.215075	 0.206968	 0.003977	 0.000000	 0.002166
60	 0.003741	 0.003642	 0.000046	 0.000000	 0.000025	0.218816	 0.210610	 0.004023	 0.000000	 0.002191
61	 0.003676	 0.003530	 0.000064	 0.000000	 0.000050	0.222492	 0.214140	 0.004087	 0.000000	 0.002241
62	 0.003754	 0.003650	 0.000049	 0.000000	 0.000025	0.226246	 0.217790	 0.004136	 0.000000	 0.002266
63	 0.003421	 0.003284	 0.000061	 0.000000	 0.000047	0.229667	 0.221074	 0.004197	 0.000000	 0.002313
64	 0.003975	 0.003887	 0.000033	 0.000000	 0.000027	0.233642	 0.224961	 0.004230	 0.000000	 0.002340
65	 0.003710	 0.003576	 0.000058	 0.000000	 0.000048	0.237352	 0.228537	 0.004288	 0.000000	 0.002388
66	 0.003330	 0.003239	 0.000032	 0.000000	 0.000026	0.240682	 0.231776	 0.004320	 0.000000	 0.002414
67	 0.003567	 0.003483	 0.000033	 0.000000	 0.000025	0.244249	 0.235259	 0.004353	 0.000000	 0.002439
68	 0.003559	 0.003420	 0.000057	 0.000000	 0.000050	0.247808	 0.238679	 0.004410	 0.000000	 0.002489
69	 0.003692	 0.003606	 0.000033	 0.000000	 0.000026	0.251500	 0.242285	 0.004443	 0.000000	 0.002515
70	 0.003834	 0.003695	 0.000059	 0.000000	 0.000050	0.255334	 0.245980	 0.004502	 0.000000	 0.002565
71	 0.003764	 0.003680	 0.000033	 0.000000	 0.000026	0.259098	 0.249660	 0.004535	 0.000000	 0.002591
72	 0.003996	 0.003851	 0.000057	 0.000000	 0.000049	0.263094	 0.253511	 0.004592	 0.000000	 0.002640
73	 0.003638	 0.003529	 0.000053	 0.000000	 0.000027	0.266732	 0.257040	 0.004645	 0.000000	 0.002667
74	 0.003395	 0.003250	 0.000064	 0.000000	 0.000050	0.270127	 0.260290	 0.004709	 0.000000	 0.002717
75	 0.003597	 0.003479	 0.000059	 0.000000	 0.000029	0.273724	 0.263769	 0.004768	 0.000000	 0.002746
76	 0.003804	 0.003642	 0.000081	 0.000000	 0.000055	0.277528	 0.267411	 0.004849	 0.000000	 0.002801
77	 0.003534	 0.003423	 0.000044	 0.000000	 0.000027	0.281062	 0.270834	 0.004893	 0.000000	 0.002828
78	 0.003985	 0.003663	 0.000158	 0.000000	 0.000101	0.285047	 0.274497	 0.005051	 0.000000	 0.002929
79	 0.003943	 0.003817	 0.000040	 0.000000	 0.000033	0.288990	 0.278314	 0.005091	 0.000000	 0.002962
80	 0.004911	 0.004781	 0.000064	 0.000000	 0.000031	0.293901	 0.283095	 0.005155	 0.000000	 0.002993
81	 0.003705	 0.003524	 0.000087	 0.000000	 0.000058	0.297606	 0.286619	 0.005242	 0.000000	 0.003051
82	 0.004071	 0.003942	 0.000061	 0.000000	 0.000032	0.301677	 0.290561	 0.005303	 0.000000	 0.003083
83	 0.004091	 0.003917	 0.000082	 0.000000	 0.000056	0.305768	 0.294478	 0.005385	 0.000000	 0.003139
84	 0.003706	 0.003606	 0.000036	 0.000000	 0.000032	0.309474	 0.298084	 0.005421	 0.000000	 0.003171
85	 0.004421	 0.004251	 0.000065	 0.000000	 0.000055	0.313895	 0.302335	 0.005486	 0.000000	 0.003226
86	 0.004279	 0.004148	 0.000055	 0.000000	 0.000044	0.318174	 0.306483	 0.005541	 0.000000	 0.003270
87	 0.003784	 0.003598	 0.000085	 0.000000	 0.000069	0.321958	 0.310081	 0.005626	 0.000000	 0.003339
88	 0.003789	 0.003665	 0.000055	 0.000000	 0.000034	0.325747	 0.313746	 0.005681	 0.000000	 0.003373
89	 0.004222	 0.004043	 0.000083	 0.000000	 0.000061	0.329969	 0.317789	 0.005764	 0.000000	 0.003434
90	 0.004093	 0.003994	 0.000037	 0.000000	 0.000030	0.334062	 0.321783	 0.005801	 0.000000	 0.003464
91	 0.004733	 0.004569	 0.000065	 0.000000	 0.000064	0.338795	 0.326352	 0.005866	 0.000000	 0.003528
92	 0.003999	 0.003878	 0.000059	 0.000000	 0.000030	0.342794	 0.330230	 0.005925	 0.000000	 0.003558
93	 0.004929	 0.004748	 0.000084	 0.000000	 0.000055	0.347723	 0.334978	 0.006009	 0.000000	 0.003613
94	 0.004438	 0.004316	 0.000052	 0.000000	 0.000034	0.352161	 0.339294	 0.006061	 0.000000	 0.003647
95	 0.004307	 0.004144	 0.000068	 0.000000	 0.000059	0.356468	 0.343438	 0.006129	 0.000000	 0.003706
96	 0.004211	 0.004115	 0.000037	 0.000000	 0.000031	0.360679	 0.347553	 0.006166	 0.000000	 0.003737
97	 0.003999	 0.003849	 0.000060	 0.000000	 0.000057	0.364678	 0.351402	 0.006226	 0.000000	 0.003794
98	 0.004067	 0.003906	 0.000078	 0.000000	 0.000044	0.368745	 0.355308	 0.006304	 0.000000	 0.003838
99	 0.004324	 0.004121	 0.000101	 0.000000	 0.000064	0.373069	 0.359429	 0.006405	 0.000000	 0.003902
100	 0.004366	 0.004243	 0.000045	 0.000000	 0.000041	0.377435	 0.363672	 0.006450	 0.000000	 0.003943
101	 0.004517	 0.004300	 0.000099	 0.000000	 0.000077	0.381952	 0.367972	 0.006549	 0.000000	 0.004020
102	 0.004086	 0.003903	 0.000063	 0.000000	 0.000043	0.386038	 0.371875	 0.006612	 0.000000	 0.004063
103	 0.003736	 0.003558	 0.000080	 0.000000	 0.000062	0.389774	 0.375433	 0.006692	 0.000000	 0.004125
104	 0.003509	 0.003405	 0.000037	 0.000000	 0.000033	0.393283	 0.378838	 0.006729	 0.000000	 0.004158
105	 0.004142	 0.003944	 0.000098	 0.000000	 0.000063	0.397425	 0.382782	 0.006827	 0.000000	 0.004221
106	 0.003222	 0.003077	 0.000059	 0.000000	 0.000045	0.400647	 0.385859	 0.006886	 0.000000	 0.004266
107	 0.003493	 0.003218	 0.000115	 0.000000	 0.000102	0.404140	 0.389077	 0.007001	 0.000000	 0.004368
108	 0.004098	 0.003941	 0.000079	 0.000000	 0.000040	0.408238	 0.393018	 0.007080	 0.000000	 0.004408
109	 0.003681	 0.003508	 0.000080	 0.000000	 0.000063	0.411919	 0.396526	 0.007160	 0.000000	 0.004471
110	 0.003589	 0.003493	 0.000037	 0.000000	 0.000033	0.415508	 0.400019	 0.007197	 0.000000	 0.004504
111	 0.004266	 0.004096	 0.000077	 0.000000	 0.000062	0.419774	 0.404115	 0.007274	 0.000000	 0.004566
112	 0.003605	 0.003498	 0.000046	 0.000000	 0.000034	0.423379	 0.407613	 0.007320	 0.000000	 0.004600
113	 0.003701	 0.003534	 0.000078	 0.000000	 0.000060	0.427080	 0.411147	 0.007398	 0.000000	 0.004660
114	 0.003721	 0.003630	 0.000033	 0.000000	 0.000030	0.430801	 0.414777	 0.007431	 0.000000	 0.004690
115	 0.003838	 0.003677	 0.000057	 0.000000	 0.000060	0.434639	 0.418454	 0.007488	 0.000000	 0.004750
116	 0.003551	 0.003436	 0.000049	 0.000000	 0.000041	0.438190	 0.421890	 0.007537	 0.000000	 0.004791
117	 0.003356	 0.003173	 0.000074	 0.000000	 0.000066	0.441546	 0.425063	 0.007611	 0.000000	 0.004857
118	 0.003733	 0.003617	 0.000049	 0.000000	 0.000041	0.445279	 0.428680	 0.007660	 0.000000	 0.004898
119	 0.004088	 0.003927	 0.000064	 0.000000	 0.000070	0.449367	 0.432607	 0.007724	 0.000000	 0.004968
120	 0.004007	 0.003911	 0.000033	 0.000000	 0.000032	0.453374	 0.436518	 0.007757	 0.000000	 0.005000
121	 0.004802	 0.004634	 0.000072	 0.000000	 0.000063	0.458176	 0.441152	 0.007829	 0.000000	 0.005063
122	 0.003907	 0.003812	 0.000035	 0.000000	 0.000032	0.462083	 0.444964	 0.007864	 0.000000	 0.005095
123	 0.003998	 0.003849	 0.000057	 0.000000	 0.000061	0.466081	 0.448813	 0.007921	 0.000000	 0.005156
124	 0.004855	 0.004768	 0.000032	 0.000000	 0.000029	0.470936	 0.453581	 0.007953	 0.000000	 0.005185
125	 0.003370	 0.003211	 0.000058	 0.000000	 0.000061	0.474306	 0.456792	 0.008011	 0.000000	 0.005246
126	 0.004242	 0.004118	 0.000057	 0.000000	 0.000042	0.478548	 0.460910	 0.008068	 0.000000	 0.005288
127	 0.003723	 0.003543	 0.000072	 0.000000	 0.000069	0.482271	 0.464453	 0.008140	 0.000000	 0.005357
128	 0.003999	 0.003861	 0.000067	 0.000000	 0.000038	0.486270	 0.468314	 0.008207	 0.000000	 0.005395
129	 0.003625	 0.003450	 0.000079	 0.000000	 0.000063	0.489895	 0.471764	 0.008286	 0.000000	 0.005458
130	 0.004184	 0.004075	 0.000048	 0.000000	 0.000034	0.494079	 0.475839	 0.008334	 0.000000	 0.005492
131	 0.003484	 0.003317	 0.000073	 0.000000	 0.000061	0.497563	 0.479156	 0.008407	 0.000000	 0.005553
132	 0.003898	 0.003791	 0.000048	 0.000000	 0.000033	0.501461	 0.482947	 0.008455	 0.000000	 0.005586
133	 0.003498	 0.003332	 0.000066	 0.000000	 0.000067	0.504959	 0.486279	 0.008521	 0.000000	 0.005653
134	 0.003677	 0.003548	 0.000051	 0.000000	 0.000044	0.508636	 0.489827	 0.008572	 0.000000	 0.005697
135	 0.003827	 0.003611	 0.000081	 0.000000	 0.000081	0.512463	 0.493438	 0.008653	 0.000000	 0.005778
136	 0.003989	 0.003761	 0.000113	 0.000000	 0.000070	0.516452	 0.497199	 0.008766	 0.000000	 0.005848
137	 0.003744	 0.003541	 0.000091	 0.000000	 0.000068	0.520196	 0.500740	 0.008857	 0.000000	 0.005916
138	 0.003524	 0.003382	 0.000052	 0.000000	 0.000044	0.523720	 0.504122	 0.008909	 0.000000	 0.005960
139	 0.004018	 0.003785	 0.000113	 0.000000	 0.000072	0.527738	 0.507907	 0.009022	 0.000000	 0.006032
140	 0.003814	 0.003590	 0.000102	 0.000000	 0.000069	0.531552	 0.511497	 0.009124	 0.000000	 0.006101
141	 0.004109	 0.003864	 0.000096	 0.000000	 0.000093	0.535661	 0.515361	 0.009220	 0.000000	 0.006194
142	 0.003629	 0.003412	 0.000100	 0.000000	 0.000046	0.539290	 0.518773	 0.009320	 0.000000	 0.006240
143	 0.003853	 0.003652	 0.000098	 0.000000	 0.000049	0.543143	 0.522425	 0.009418	 0.000000	 0.006289
144	 0.004084	 0.003851	 0.000114	 0.000000	 0.000074	0.547227	 0.526276	 0.009532	 0.000000	 0.006363
145	 0.004047	 0.003928	 0.000054	 0.000000	 0.000037	0.551274	 0.530204	 0.009586	 0.000000	 0.006400
146	 0.003392	 0.003226	 0.000065	 0.000000	 0.000067	0.554666	 0.533430	 0.009651	 0.000000	 0.006467
147	 0.003741	 0.003631	 0.000049	 0.000000	 0.000034	0.558407	 0.537061	 0.009700	 0.000000	 0.006501
148	 0.003877	 0.003705	 0.000073	 0.000000	 0.000066	0.562284	 0.540766	 0.009773	 0.000000	 0.006567
149	 0.003725	 0.003632	 0.000034	 0.000000	 0.000035	0.566009	 0.544398	 0.009807	 0.000000	 0.006602
150	 0.003874	 0.003720	 0.000058	 0.000000	 0.000065	0.569883	 0.548118	 0.009865	 0.000000	 0.006667
151	 0.003758	 0.003648	 0.000049	 0.000000	 0.000034	0.573641	 0.551766	 0.009914	 0.000000	 0.006701
152	 0.003796	 0.003624	 0.000074	 0.000000	 0.000067	0.577437	 0.555390	 0.009988	 0.000000	 0.006768
153	 0.003934	 0.003808	 0.000052	 0.000000	 0.000048	0.581371	 0.559198	 0.010040	 0.000000	 0.006816
154	 0.003978	 0.003789	 0.000078	 0.000000	 0.000078	0.585349	 0.562987	 0.010118	 0.000000	 0.006894
155	 0.003457	 0.003363	 0.000034	 0.000000	 0.000036	0.588806	 0.566350	 0.010152	 0.000000	 0.006930
156	 0.003627	 0.003455	 0.000076	 0.000000	 0.000064	0.592433	 0.569805	 0.010228	 0.000000	 0.006994
157	 0.003660	 0.003552	 0.000046	 0.000000	 0.000033	0.596093	 0.573357	 0.010274	 0.000000	 0.007027
158	 0.003813	 0.003658	 0.000058	 0.000000	 0.000065	0.599906	 0.577015	 0.010332	 0.000000	 0.007092
159	 0.004272	 0.004150	 0.000048	 0.000000	 0.000044	0.604178	 0.581165	 0.010380	 0.000000	 0.007136
160	 0.004041	 0.003855	 0.000077	 0.000000	 0.000079	0.608219	 0.585020	 0.010457	 0.000000	 0.007215
161	 0.003895	 0.003772	 0.000050	 0.000000	 0.000045	0.612114	 0.588792	 0.010507	 0.000000	 0.007260
162	 0.004086	 0.003904	 0.000072	 0.000000	 0.000077	0.616200	 0.592696	 0.010579	 0.000000	 0.007337
163	 0.003521	 0.003413	 0.000035	 0.000000	 0.000045	0.619721	 0.596109	 0.010614	 0.000000	 0.007382
164	 0.003666	 0.003479	 0.000075	 0.000000	 0.000078	0.623387	 0.599588	 0.010689	 0.000000	 0.007460
165	 0.003583	 0.003462	 0.000049	 0.000000	 0.000045	0.626970	 0.603050	 0.010738	 0.000000	 0.007505
166	 0.003830	 0.003660	 0.000061	 0.000000	 0.000078	0.630800	 0.606710	 0.010799	 0.000000	 0.007583
167	 0.004317	 0.004195	 0.000051	 0.000000	 0.000044	0.635117	 0.610905	 0.010850	 0.000000	 0.007627
168	 0.003791	 0.003604	 0.000077	 0.000000	 0.000079	0.638908	 0.614509	 0.010927	 0.000000	 0.007706
169	 0.004281	 0.004161	 0.000048	 0.000000	 0.000046	0.643189	 0.618670	 0.010975	 0.000000	 0.007752
170	 0.004289	 0.004088	 0.000080	 0.000000	 0.000077	0.647478	 0.622758	 0.011055	 0.000000	 0.007829
171	 0.004238	 0.004117	 0.000048	 0.000000	 0.000046	0.651716	 0.626875	 0.011103	 0.000000	 0.007875
172	 0.004144	 0.003957	 0.000078	 0.000000	 0.000080	0.655860	 0.630832	 0.011181	 0.000000	 0.007955
173	 0.004097	 0.003978	 0.000046	 0.000000	 0.000046	0.659957	 0.634810	 0.011227	 0.000000	 0.008001
174	 0.004008	 0.003829	 0.000064	 0.000000	 0.000082	0.663965	 0.638639	 0.011291	 0.000000	 0.008083
175	 0.003920	 0.003812	 0.000033	 0.000000	 0.000046	0.667885	 0.642451	 0.011324	 0.000000	 0.008129
176	 0.003659	 0.003487	 0.000061	 0.000000	 0.000082	0.671544	 0.645938	 0.011385	 0.000000	 0.008211
177	 0.004018	 0.003915	 0.000033	 0.000000	 0.000043	0.675562	 0.649853	 0.011418	 0.000000	 0.008254
178	 0.004022	 0.003852	 0.000060	 0.000000	 0.000080	0.679584	 0.653705	 0.011478	 0.000000	 0.008334
179	 0.004196	 0.004089	 0.000032	 0.000000	 0.000044	0.683780	 0.657794	 0.011510	 0.000000	 0.008378
180	 0.003789	 0.003613	 0.000062	 0.000000	 0.000083	0.687569	 0.661407	 0.011572	 0.000000	 0.008461
181	 0.004450	 0.004326	 0.000034	 0.000000	 0.000047	0.692019	 0.665733	 0.011606	 0.000000	 0.008508
182	 0.004191	 0.004086	 0.000033	 0.000000	 0.000046	0.696210	 0.669819	 0.011639	 0.000000	 0.008554
183	 0.004310	 0.004140	 0.000060	 0.000000	 0.000081	0.700520	 0.673959	 0.011699	 0.000000	 0.008635
184	 0.003766	 0.003657	 0.000034	 0.000000	 0.000045	0.704286	 0.677616	 0.011733	 0.000000	 0.008680
185	 0.004075	 0.003885	 0.000086	 0.000000	 0.000075	0.708361	 0.681501	 0.011819	 0.000000	 0.008755
186	 0.003780	 0.003667	 0.000047	 0.000000	 0.000038	0.712141	 0.685168	 0.011866	 0.000000	 0.008793
187	 0.004245	 0.004060	 0.000077	 0.000000	 0.000076	0.716386	 0.689228	 0.011943	 0.000000	 0.008869
188	 0.003614	 0.003500	 0.000047	 0.000000	 0.000039	0.720000	 0.692728	 0.011990	 0.000000	 0.008908
189	 0.003723	 0.003547	 0.000063	 0.000000	 0.000075	0.723723	 0.696275	 0.012053	 0.000000	 0.008983
190	 0.003627	 0.003471	 0.000070	 0.000000	 0.000045	0.727350	 0.699746	 0.012123	 0.000000	 0.009028
191	 0.004426	 0.004201	 0.000099	 0.000000	 0.000083	0.731776	 0.703947	 0.012222	 0.000000	 0.009111
192	 0.003656	 0.003549	 0.000038	 0.000000	 0.000039	0.735432	 0.707496	 0.012260	 0.000000	 0.009150
193	 0.003816	 0.003654	 0.000060	 0.000000	 0.000071	0.739248	 0.711150	 0.012320	 0.000000	 0.009221
194	 0.004348	 0.004180	 0.000065	 0.000000	 0.000058	0.743596	 0.715330	 0.012385	 0.000000	 0.009279
195	 0.004834	 0.004699	 0.000046	 0.000000	 0.000046	0.748430	 0.720029	 0.012431	 0.000000	 0.009325
196	 0.004314	 0.004195	 0.000045	 0.000000	 0.000046	0.752744	 0.724224	 0.012476	 0.000000	 0.009371
197	 0.004371	 0.004167	 0.000078	 0.000000	 0.000084	0.757115	 0.728391	 0.012554	 0.000000	 0.009455
198	 0.004406	 0.004287	 0.000033	 0.000000	 0.000046	0.761521	 0.732678	 0.012587	 0.000000	 0.009501
199	 0.004540	 0.004417	 0.000048	 0.000000	 0.000048	0.766061	 0.737095	 0.012635	 0.000000	 0.009549
200	 0.004009	 0.003804	 0.000082	 0.000000	 0.000089	0.770070	 0.740899	 0.012717	 0.000000	 0.009638
201	 0.003626	 0.003485	 0.000049	 0.000000	 0.000050	0.773696	 0.744384	 0.012766	 0.000000	 0.009688
202	 0.003141	 0.003010	 0.000045	 0.000000	 0.000040	0.776837	 0.747394	 0.012811	 0.000000	 0.009728
203	 0.003897	 0.003725	 0.000066	 0.000000	 0.000077	0.780734	 0.751119	 0.012877	 0.000000	 0.009805
204	 0.004208	 0.004044	 0.000049	 0.000000	 0.000071	0.784942	 0.755163	 0.012926	 0.000000	 0.009876
205	 0.005037	 0.004852	 0.000064	 0.000000	 0.000087	0.789979	 0.760015	 0.012990	 0.000000	 0.009963
206	 0.003623	 0.003519	 0.000036	 0.000000	 0.000038	0.793602	 0.763534	 0.013026	 0.000000	 0.010001
207	 0.003959	 0.003760	 0.000086	 0.000000	 0.000082	0.797561	 0.767294	 0.013112	 0.000000	 0.010083
208	 0.004418	 0.004316	 0.000034	 0.000000	 0.000040	0.801979	 0.771610	 0.013146	 0.000000	 0.010123
209	 0.004176	 0.004008	 0.000057	 0.000000	 0.000078	0.806155	 0.775618	 0.013203	 0.000000	 0.010201
210	 0.003905	 0.003793	 0.000048	 0.000000	 0.000037	0.810060	 0.779411	 0.013251	 0.000000	 0.010238
211	 0.004010	 0.003811	 0.000074	 0.000000	 0.000078	0.814070	 0.783222	 0.013325	 0.000000	 0.010316
212	 0.003983	 0.003859	 0.000048	 0.000000	 0.000051	0.818053	 0.787081	 0.013373	 0.000000	 0.010367
213	 0.004084	 0.003866	 0.000081	 0.000000	 0.000089	0.822137	 0.790947	 0.013454	 0.000000	 0.010456
214	 0.004078	 0.003959	 0.000049	 0.000000	 0.000040	0.826215	 0.794906	 0.013503	 0.000000	 0.010496
215	 0.004063	 0.003866	 0.000074	 0.000000	 0.000078	0.830278	 0.798772	 0.013577	 0.000000	 0.010574
216	 0.005871	 0.005735	 0.000052	 0.000000	 0.000042	0.836149	 0.804507	 0.013629	 0.000000	 0.010616
217	 0.005155	 0.005042	 0.000036	 0.000000	 0.000037	0.841304	 0.809549	 0.013665	 0.000000	 0.010653
218	 0.004006	 0.003872	 0.000058	 0.000000	 0.000044	0.845310	 0.813421	 0.013723	 0.000000	 0.010697
219	 0.003845	 0.003639	 0.000086	 0.000000	 0.000082	0.849155	 0.817060	 0.013809	 0.000000	 0.010779
220	 0.003881	 0.003768	 0.000043	 0.000000	 0.000039	0.853036	 0.820828	 0.013852	 0.000000	 0.010818
221	 0.003970	 0.003792	 0.000066	 0.000000	 0.000080	0.857006	 0.824620	 0.013918	 0.000000	 0.010898
222	 0.003791	 0.003667	 0.000045	 0.000000	 0.000050	0.860797	 0.828287	 0.013963	 0.000000	 0.010948
223	 0.004627	 0.004424	 0.000075	 0.000000	 0.000096	0.865424	 0.832711	 0.014038	 0.000000	 0.011044
224	 0.004956	 0.004854	 0.000032	 0.000000	 0.000040	0.870380	 0.837565	 0.014070	 0.000000	 0.011084
225	 0.003862	 0.003693	 0.000055	 0.000000	 0.000080	0.874242	 0.841258	 0.014125	 0.000000	 0.011164
226	 0.004137	 0.004011	 0.000052	 0.000000	 0.000049	0.878379	 0.845269	 0.014177	 0.000000	 0.011213
227	 0.004130	 0.003933	 0.000074	 0.000000	 0.000091	0.882509	 0.849202	 0.014251	 0.000000	 0.011304
