Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
17	 0.004080	 0.003858	 0.000127	 0.000000	 0.000049	0.060024	 0.057369	 0.001429	 0.000000	 0.000566
18	 0.003609	 0.003483	 0.000053	 0.000000	 0.000030	0.063633	 0.060852	 0.001482	 0.000000	 0.000596
19	 0.004012	 0.003701	 0.000174	 0.000000	 0.000067	0.067645	 0.064553	 0.001656	 0.000000	 0.000663
20	 0.003942	 0.003842	 0.000051	 0.000000	 0.000024	0.071587	 0.068395	 0.001707	 0.000000	 0.000687
21	 0.003600	 0.003456	 0.000074	 0.000000	 0.000039	0.075187	 0.071851	 0.001781	 0.000000	 0.000726
22	 0.003977	 0.003899	 0.000032	 0.000000	 0.000021	0.079164	 0.075750	 0.001813	 0.000000	 0.000747
23	 0.003681	 0.003536	 0.000077	 0.000000	 0.000040	0.082845	 0.079286	 0.001890	 0.000000	 0.000787
24	 0.004186	 0.004091	 0.000047	 0.000000	 0.000018	0.087031	 0.083377	 0.001937	 0.000000	 0.000805
25	 0.004149	 0.003961	 0.000088	 0.000000	 0.000066	0.091180	 0.087338	 0.002025	 0.000000	 0.000871
26	 0.003552	 0.003438	 0.000057	 0.000000	 0.000023	0.094732	 0.090776	 0.002082	 0.000000	 0.000894
27	 0.003396	 0.003311	 0.000036	 0.000000	 0.000021	0.098128	 0.094087	 0.002118	 0.000000	 0.000915
28	 0.003561	 0.003409	 0.000079	 0.000000	 0.000041	0.101689	 0.097496	 0.002197	 0.000000	 0.000956
29	 0.003623	 0.003542	 0.000034	 0.000000	 0.000024	0.105312	 0.101038	 0.002231	 0.000000	 0.000980
30	 0.003784	 0.003630	 0.000086	 0.000000	 0.000044	0.109096	 0.104668	 0.002317	 0.000000	 0.001024
31	 0.003701	 0.003606	 0.000043	 0.000000	 0.000023	0.112797	 0.108274	 0.002360	 0.000000	 0.001047
32	 0.003566	 0.003425	 0.000068	 0.000000	 0.000042	0.116363	 0.111699	 0.002428	 0.000000	 0.001089
33	 0.003520	 0.003407	 0.000055	 0.000000	 0.000034	0.119883	 0.115106	 0.002483	 0.000000	 0.001123
34	 0.003349	 0.003202	 0.000064	 0.000000	 0.000049	0.123232	 0.118308	 0.002547	 0.000000	 0.001172
35	 0.003542	 0.003454	 0.000031	 0.000000	 0.000023	0.126774	 0.121762	 0.002578	 0.000000	 0.001195
36	 0.003917	 0.003838	 0.000032	 0.000000	 0.000022	0.130691	 0.125600	 0.002610	 0.000000	 0.001217
37	 0.004602	 0.004474	 0.000057	 0.000000	 0.000041	0.135293	 0.130074	 0.002667	 0.000000	 0.001258
38	 0.003620	 0.003513	 0.000050	 0.000000	 0.000024	0.138913	 0.133587	 0.002717	 0.000000	 0.001282
39	 0.004382	 0.004265	 0.000057	 0.000000	 0.000029	0.143295	 0.137852	 0.002774	 0.000000	 0.001311
40	 0.003954	 0.003800	 0.000079	 0.000000	 0.000044	0.147249	 0.141652	 0.002853	 0.000000	 0.001355
41	 0.003882	 0.003777	 0.000054	 0.000000	 0.000026	0.151131	 0.145429	 0.002907	 0.000000	 0.001381
42	 0.003913	 0.003766	 0.000074	 0.000000	 0.000044	0.155044	 0.149195	 0.002981	 0.000000	 0.001425
43	 0.003691	 0.003595	 0.000048	 0.000000	 0.000023	0.158735	 0.152790	 0.003029	 0.000000	 0.001448
44	 0.004231	 0.004076	 0.000079	 0.000000	 0.000045	0.162966	 0.156866	 0.003108	 0.000000	 0.001493
45	 0.003628	 0.003512	 0.000058	 0.000000	 0.000029	0.166594	 0.160378	 0.003166	 0.000000	 0.001522
46	 0.004388	 0.004214	 0.000091	 0.000000	 0.000049	0.170982	 0.164592	 0.003257	 0.000000	 0.001571
47	 0.004026	 0.003928	 0.000049	 0.000000	 0.000024	0.175008	 0.168520	 0.003306	 0.000000	 0.001595
48	 0.004084	 0.003929	 0.000079	 0.000000	 0.000046	0.179092	 0.172449	 0.003385	 0.000000	 0.001641
49	 0.003638	 0.003539	 0.000049	 0.000000	 0.000026	0.182730	 0.175988	 0.003434	 0.000000	 0.001667
50	 0.003647	 0.003497	 0.000074	 0.000000	 0.000045	0.186377	 0.179485	 0.003508	 0.000000	 0.001712
51	 0.003409	 0.003311	 0.000047	 0.000000	 0.000024	0.189786	 0.182796	 0.003555	 0.000000	 0.001736
52	 0.004108	 0.003970	 0.000063	 0.000000	 0.000046	0.193894	 0.186766	 0.003618	 0.000000	 0.001782
53	 0.004099	 0.004015	 0.000032	 0.000000	 0.000025	0.197993	 0.190781	 0.003650	 0.000000	 0.001807
54	 0.004107	 0.003950	 0.000079	 0.000000	 0.000047	0.202100	 0.194731	 0.003729	 0.000000	 0.001854
55	 0.003230	 0.003125	 0.000051	 0.000000	 0.000026	0.205330	 0.197856	 0.003780	 0.000000	 0.001880
56	 0.003391	 0.003236	 0.000078	 0.000000	 0.000048	0.208721	 0.201092	 0.003858	 0.000000	 0.001928
57	 0.004945	 0.004858	 0.000033	 0.000000	 0.000024	0.213666	 0.205950	 0.003891	 0.000000	 0.001952
58	 0.004561	 0.004426	 0.000059	 0.000000	 0.000045	0.218227	 0.210376	 0.003950	 0.000000	 0.001997
59	 0.003696	 0.003615	 0.000032	 0.000000	 0.000023	0.221923	 0.213991	 0.003982	 0.000000	 0.002020
60	 0.003439	 0.003272	 0.000080	 0.000000	 0.000049	0.225362	 0.217263	 0.004062	 0.000000	 0.002069
61	 0.005580	 0.005469	 0.000048	 0.000000	 0.000037	0.230942	 0.222732	 0.004110	 0.000000	 0.002106
62	 0.003943	 0.003786	 0.000063	 0.000000	 0.000059	0.234885	 0.226518	 0.004173	 0.000000	 0.002165
63	 0.004212	 0.004118	 0.000033	 0.000000	 0.000036	0.239097	 0.230636	 0.004206	 0.000000	 0.002201
64	 0.004301	 0.004154	 0.000058	 0.000000	 0.000057	0.243398	 0.234790	 0.004264	 0.000000	 0.002258
65	 0.004421	 0.004327	 0.000032	 0.000000	 0.000035	0.247819	 0.239117	 0.004296	 0.000000	 0.002293
66	 0.004419	 0.004251	 0.000082	 0.000000	 0.000060	0.252238	 0.243368	 0.004378	 0.000000	 0.002353
67	 0.004159	 0.004042	 0.000050	 0.000000	 0.000037	0.256397	 0.247410	 0.004428	 0.000000	 0.002390
68	 0.004619	 0.004451	 0.000070	 0.000000	 0.000063	0.261016	 0.251861	 0.004498	 0.000000	 0.002453
69	 0.003553	 0.003442	 0.000056	 0.000000	 0.000030	0.264569	 0.255303	 0.004554	 0.000000	 0.002483
70	 0.003704	 0.003548	 0.000073	 0.000000	 0.000051	0.268273	 0.258851	 0.004627	 0.000000	 0.002534
71	 0.003538	 0.003448	 0.000032	 0.000000	 0.000028	0.271811	 0.262299	 0.004659	 0.000000	 0.002562
72	 0.003802	 0.003644	 0.000069	 0.000000	 0.000055	0.275613	 0.265943	 0.004728	 0.000000	 0.002617
73	 0.003702	 0.003580	 0.000057	 0.000000	 0.000038	0.279315	 0.269523	 0.004785	 0.000000	 0.002655
74	 0.003789	 0.003620	 0.000076	 0.000000	 0.000061	0.283104	 0.273143	 0.004861	 0.000000	 0.002716
75	 0.003504	 0.003408	 0.000034	 0.000000	 0.000037	0.286608	 0.276551	 0.004895	 0.000000	 0.002753
76	 0.003593	 0.003441	 0.000059	 0.000000	 0.000063	0.290201	 0.279992	 0.004954	 0.000000	 0.002816
77	 0.003653	 0.003541	 0.000049	 0.000000	 0.000039	0.293854	 0.283533	 0.005003	 0.000000	 0.002855
78	 0.003651	 0.003483	 0.000076	 0.000000	 0.000062	0.297505	 0.287016	 0.005079	 0.000000	 0.002917
79	 0.003449	 0.003362	 0.000033	 0.000000	 0.000029	0.300954	 0.290378	 0.005112	 0.000000	 0.002946
80	 0.004180	 0.004028	 0.000056	 0.000000	 0.000052	0.305134	 0.294406	 0.005168	 0.000000	 0.002998
81	 0.004518	 0.004393	 0.000062	 0.000000	 0.000032	0.309652	 0.298799	 0.005230	 0.000000	 0.003030
82	 0.004560	 0.004382	 0.000081	 0.000000	 0.000056	0.314212	 0.303181	 0.005311	 0.000000	 0.003086
83	 0.003736	 0.003636	 0.000049	 0.000000	 0.000027	0.317948	 0.306817	 0.005360	 0.000000	 0.003113
84	 0.003830	 0.003679	 0.000060	 0.000000	 0.000054	0.321778	 0.310496	 0.005420	 0.000000	 0.003167
85	 0.004201	 0.004098	 0.000048	 0.000000	 0.000028	0.325979	 0.314594	 0.005468	 0.000000	 0.003195
86	 0.003962	 0.003801	 0.000068	 0.000000	 0.000059	0.329941	 0.318395	 0.005536	 0.000000	 0.003254
87	 0.004262	 0.004152	 0.000055	 0.000000	 0.000028	0.334203	 0.322547	 0.005591	 0.000000	 0.003282
88	 0.003400	 0.003236	 0.000076	 0.000000	 0.000058	0.337603	 0.325783	 0.005667	 0.000000	 0.003340
89	 0.004547	 0.004441	 0.000048	 0.000000	 0.000030	0.342150	 0.330224	 0.005715	 0.000000	 0.003370
90	 0.003840	 0.003691	 0.000062	 0.000000	 0.000054	0.345990	 0.333915	 0.005777	 0.000000	 0.003424
91	 0.003855	 0.003749	 0.000048	 0.000000	 0.000030	0.349845	 0.337664	 0.005825	 0.000000	 0.003454
92	 0.003852	 0.003687	 0.000077	 0.000000	 0.000057	0.353697	 0.341351	 0.005902	 0.000000	 0.003511
93	 0.003984	 0.003888	 0.000037	 0.000000	 0.000030	0.357681	 0.345239	 0.005939	 0.000000	 0.003541
94	 0.003886	 0.003739	 0.000059	 0.000000	 0.000056	0.361567	 0.348978	 0.005998	 0.000000	 0.003597
95	 0.003603	 0.003493	 0.000053	 0.000000	 0.000030	0.365170	 0.352471	 0.006051	 0.000000	 0.003627
96	 0.003781	 0.003617	 0.000077	 0.000000	 0.000059	0.368951	 0.356088	 0.006128	 0.000000	 0.003686
97	 0.004037	 0.003948	 0.000033	 0.000000	 0.000029	0.372988	 0.360036	 0.006161	 0.000000	 0.003715
98	 0.003302	 0.003137	 0.000078	 0.000000	 0.000054	0.376290	 0.363173	 0.006239	 0.000000	 0.003769
99	 0.004247	 0.004111	 0.000058	 0.000000	 0.000046	0.380537	 0.367284	 0.006297	 0.000000	 0.003815
100	 0.003686	 0.003518	 0.000067	 0.000000	 0.000068	0.384223	 0.370802	 0.006364	 0.000000	 0.003883
101	 0.003712	 0.003607	 0.000032	 0.000000	 0.000029	0.387935	 0.374409	 0.006396	 0.000000	 0.003912
102	 0.003643	 0.003459	 0.000068	 0.000000	 0.000036	0.391578	 0.377868	 0.006464	 0.000000	 0.003948
103	 0.003900	 0.003706	 0.000084	 0.000000	 0.000067	0.395478	 0.381574	 0.006548	 0.000000	 0.004015
104	 0.003874	 0.003743	 0.000063	 0.000000	 0.000031	0.399352	 0.385317	 0.006611	 0.000000	 0.004046
105	 0.003673	 0.003570	 0.000043	 0.000000	 0.000031	0.403025	 0.388887	 0.006654	 0.000000	 0.004077
106	 0.003841	 0.003674	 0.000080	 0.000000	 0.000060	0.406866	 0.392561	 0.006734	 0.000000	 0.004137
107	 0.003768	 0.003662	 0.000047	 0.000000	 0.000031	0.410634	 0.396223	 0.006781	 0.000000	 0.004168
108	 0.003565	 0.003415	 0.000062	 0.000000	 0.000061	0.414199	 0.399638	 0.006843	 0.000000	 0.004229
109	 0.004131	 0.004013	 0.000047	 0.000000	 0.000042	0.418330	 0.403651	 0.006890	 0.000000	 0.004271
110	 0.003791	 0.003606	 0.000074	 0.000000	 0.000069	0.422121	 0.407257	 0.006964	 0.000000	 0.004340
111	 0.004002	 0.003885	 0.000050	 0.000000	 0.000043	0.426123	 0.411142	 0.007014	 0.000000	 0.004383
112	 0.004134	 0.003972	 0.000063	 0.000000	 0.000069	0.430257	 0.415114	 0.007077	 0.000000	 0.004452
113	 0.003755	 0.003642	 0.000049	 0.000000	 0.000039	0.434012	 0.418756	 0.007126	 0.000000	 0.004491
114	 0.004189	 0.004027	 0.000061	 0.000000	 0.000071	0.438201	 0.422783	 0.007187	 0.000000	 0.004562
115	 0.003684	 0.003585	 0.000032	 0.000000	 0.000041	0.441885	 0.426368	 0.007219	 0.000000	 0.004603
116	 0.003988	 0.003810	 0.000078	 0.000000	 0.000068	0.445873	 0.430178	 0.007297	 0.000000	 0.004671
117	 0.003842	 0.003752	 0.000032	 0.000000	 0.000029	0.449715	 0.433930	 0.007329	 0.000000	 0.004700
118	 0.003991	 0.003823	 0.000065	 0.000000	 0.000061	0.453706	 0.437753	 0.007394	 0.000000	 0.004761
119	 0.003725	 0.003586	 0.000057	 0.000000	 0.000043	0.457431	 0.441339	 0.007451	 0.000000	 0.004804
120	 0.003686	 0.003550	 0.000057	 0.000000	 0.000046	0.461117	 0.444889	 0.007508	 0.000000	 0.004850
121	 0.003954	 0.003773	 0.000078	 0.000000	 0.000070	0.465071	 0.448662	 0.007586	 0.000000	 0.004920
122	 0.004070	 0.003946	 0.000051	 0.000000	 0.000044	0.469141	 0.452608	 0.007637	 0.000000	 0.004964
123	 0.003909	 0.003756	 0.000061	 0.000000	 0.000062	0.473050	 0.456364	 0.007698	 0.000000	 0.005026
124	 0.003989	 0.003901	 0.000032	 0.000000	 0.000030	0.477039	 0.460265	 0.007730	 0.000000	 0.005056
125	 0.004260	 0.004108	 0.000056	 0.000000	 0.000063	0.481299	 0.464373	 0.007786	 0.000000	 0.005119
126	 0.004185	 0.004069	 0.000049	 0.000000	 0.000039	0.485484	 0.468442	 0.007835	 0.000000	 0.005158
127	 0.004444	 0.004264	 0.000076	 0.000000	 0.000073	0.489928	 0.472706	 0.007911	 0.000000	 0.005231
128	 0.003766	 0.003651	 0.000048	 0.000000	 0.000041	0.493694	 0.476357	 0.007959	 0.000000	 0.005272
129	 0.004246	 0.004065	 0.000074	 0.000000	 0.000073	0.497940	 0.480422	 0.008033	 0.000000	 0.005345
130	 0.003837	 0.003707	 0.000061	 0.000000	 0.000037	0.501777	 0.484129	 0.008094	 0.000000	 0.005382
131	 0.004008	 0.003831	 0.000083	 0.000000	 0.000063	0.505785	 0.487960	 0.008177	 0.000000	 0.005445
132	 0.003741	 0.003645	 0.000034	 0.000000	 0.000034	0.509526	 0.491605	 0.008211	 0.000000	 0.005479
133	 0.005102	 0.004932	 0.000067	 0.000000	 0.000070	0.514628	 0.496537	 0.008278	 0.000000	 0.005549
134	 0.004020	 0.003900	 0.000058	 0.000000	 0.000033	0.518648	 0.500437	 0.008336	 0.000000	 0.005582
135	 0.003897	 0.003727	 0.000075	 0.000000	 0.000066	0.522545	 0.504164	 0.008411	 0.000000	 0.005648
136	 0.004076	 0.003974	 0.000033	 0.000000	 0.000044	0.526621	 0.508138	 0.008444	 0.000000	 0.005692
137	 0.003814	 0.003631	 0.000077	 0.000000	 0.000076	0.530435	 0.511769	 0.008521	 0.000000	 0.005768
138	 0.003706	 0.003601	 0.000033	 0.000000	 0.000043	0.534141	 0.515370	 0.008554	 0.000000	 0.005811
139	 0.003722	 0.003531	 0.000091	 0.000000	 0.000074	0.537863	 0.518901	 0.008645	 0.000000	 0.005885
140	 0.003594	 0.003473	 0.000052	 0.000000	 0.000041	0.541457	 0.522374	 0.008697	 0.000000	 0.005926
141	 0.004126	 0.003939	 0.000077	 0.000000	 0.000079	0.545583	 0.526313	 0.008774	 0.000000	 0.006005
142	 0.003778	 0.003620	 0.000071	 0.000000	 0.000054	0.549361	 0.529933	 0.008845	 0.000000	 0.006059
143	 0.004553	 0.004323	 0.000098	 0.000000	 0.000093	0.553914	 0.534256	 0.008943	 0.000000	 0.006152
144	 0.004046	 0.003884	 0.000075	 0.000000	 0.000044	0.557960	 0.538140	 0.009018	 0.000000	 0.006196
145	 0.003524	 0.003291	 0.000110	 0.000000	 0.000078	0.561484	 0.541431	 0.009128	 0.000000	 0.006274
146	 0.003751	 0.003609	 0.000051	 0.000000	 0.000046	0.565235	 0.545040	 0.009179	 0.000000	 0.006320
147	 0.004311	 0.004042	 0.000136	 0.000000	 0.000080	0.569546	 0.549082	 0.009315	 0.000000	 0.006400
148	 0.003550	 0.003389	 0.000078	 0.000000	 0.000045	0.573096	 0.552471	 0.009393	 0.000000	 0.006445
149	 0.003853	 0.003656	 0.000072	 0.000000	 0.000085	0.576949	 0.556127	 0.009465	 0.000000	 0.006530
150	 0.004044	 0.003907	 0.000051	 0.000000	 0.000045	0.580993	 0.560034	 0.009516	 0.000000	 0.006575
151	 0.004151	 0.003910	 0.000114	 0.000000	 0.000080	0.585144	 0.563944	 0.009630	 0.000000	 0.006655
152	 0.003576	 0.003414	 0.000074	 0.000000	 0.000042	0.588720	 0.567358	 0.009704	 0.000000	 0.006697
153	 0.003861	 0.003550	 0.000153	 0.000000	 0.000101	0.592581	 0.570908	 0.009857	 0.000000	 0.006798
154	 0.003815	 0.003666	 0.000060	 0.000000	 0.000039	0.596396	 0.574574	 0.009917	 0.000000	 0.006837
155	 0.003968	 0.003842	 0.000048	 0.000000	 0.000041	0.600364	 0.578416	 0.009965	 0.000000	 0.006878
156	 0.003851	 0.003692	 0.000061	 0.000000	 0.000067	0.604215	 0.582108	 0.010026	 0.000000	 0.006945
157	 0.003946	 0.003854	 0.000034	 0.000000	 0.000033	0.608161	 0.585962	 0.010060	 0.000000	 0.006978
158	 0.003852	 0.003696	 0.000057	 0.000000	 0.000070	0.612013	 0.589658	 0.010117	 0.000000	 0.007048
159	 0.003593	 0.003468	 0.000060	 0.000000	 0.000035	0.615606	 0.593126	 0.010177	 0.000000	 0.007083
160	 0.003826	 0.003653	 0.000076	 0.000000	 0.000069	0.619432	 0.596779	 0.010253	 0.000000	 0.007152
161	 0.003708	 0.003594	 0.000049	 0.000000	 0.000035	0.623140	 0.600373	 0.010302	 0.000000	 0.007187
162	 0.004552	 0.004360	 0.000074	 0.000000	 0.000070	0.627692	 0.604733	 0.010376	 0.000000	 0.007257
163	 0.004388	 0.004281	 0.000034	 0.000000	 0.000049	0.632080	 0.609014	 0.010410	 0.000000	 0.007306
164	 0.003795	 0.003603	 0.000080	 0.000000	 0.000080	0.635875	 0.612617	 0.010490	 0.000000	 0.007386
165	 0.003875	 0.003763	 0.000046	 0.000000	 0.000035	0.639750	 0.616380	 0.010536	 0.000000	 0.007421
166	 0.003865	 0.003671	 0.000086	 0.000000	 0.000075	0.643615	 0.620051	 0.010622	 0.000000	 0.007496
167	 0.004058	 0.003941	 0.000053	 0.000000	 0.000035	0.647673	 0.623992	 0.010675	 0.000000	 0.007531
168	 0.003672	 0.003499	 0.000074	 0.000000	 0.000070	0.651345	 0.627491	 0.010749	 0.000000	 0.007601
169	 0.004119	 0.004004	 0.000049	 0.000000	 0.000037	0.655464	 0.631495	 0.010798	 0.000000	 0.007638
170	 0.003791	 0.003614	 0.000075	 0.000000	 0.000071	0.659255	 0.635109	 0.010873	 0.000000	 0.007709
171	 0.003990	 0.003876	 0.000048	 0.000000	 0.000036	0.663245	 0.638985	 0.010921	 0.000000	 0.007745
172	 0.004357	 0.004154	 0.000091	 0.000000	 0.000076	0.667602	 0.643139	 0.011012	 0.000000	 0.007821
173	 0.004011	 0.003901	 0.000034	 0.000000	 0.000039	0.671613	 0.647040	 0.011046	 0.000000	 0.007860
174	 0.004151	 0.003806	 0.000167	 0.000000	 0.000114	0.675764	 0.650846	 0.011213	 0.000000	 0.007974
175	 0.003828	 0.003655	 0.000081	 0.000000	 0.000050	0.679592	 0.654501	 0.011294	 0.000000	 0.008024
176	 0.003829	 0.003655	 0.000067	 0.000000	 0.000074	0.683421	 0.658156	 0.011361	 0.000000	 0.008098
177	 0.004228	 0.004132	 0.000032	 0.000000	 0.000035	0.687649	 0.662288	 0.011393	 0.000000	 0.008133
178	 0.004227	 0.003973	 0.000093	 0.000000	 0.000111	0.691876	 0.666261	 0.011486	 0.000000	 0.008244
179	 0.004160	 0.003998	 0.000073	 0.000000	 0.000048	0.696036	 0.670259	 0.011559	 0.000000	 0.008292
180	 0.004043	 0.003866	 0.000069	 0.000000	 0.000075	0.700079	 0.674125	 0.011628	 0.000000	 0.008367
181	 0.004024	 0.003907	 0.000050	 0.000000	 0.000039	0.704103	 0.678032	 0.011678	 0.000000	 0.008406
182	 0.004585	 0.004388	 0.000075	 0.000000	 0.000075	0.708688	 0.682420	 0.011753	 0.000000	 0.008481
183	 0.004055	 0.003932	 0.000048	 0.000000	 0.000048	0.712743	 0.686352	 0.011801	 0.000000	 0.008529
184	 0.004098	 0.003921	 0.000063	 0.000000	 0.000084	0.716841	 0.690273	 0.011864	 0.000000	 0.008613
185	 0.003995	 0.003880	 0.000047	 0.000000	 0.000039	0.720836	 0.694153	 0.011911	 0.000000	 0.008652
186	 0.003910	 0.003742	 0.000063	 0.000000	 0.000074	0.724746	 0.697895	 0.011974	 0.000000	 0.008726
187	 0.003911	 0.003796	 0.000049	 0.000000	 0.000039	0.728657	 0.701691	 0.012023	 0.000000	 0.008765
188	 0.003893	 0.003710	 0.000077	 0.000000	 0.000074	0.732550	 0.705401	 0.012100	 0.000000	 0.008839
189	 0.003657	 0.003559	 0.000033	 0.000000	 0.000038	0.736207	 0.708960	 0.012133	 0.000000	 0.008877
190	 0.004062	 0.003895	 0.000058	 0.000000	 0.000078	0.740269	 0.712855	 0.012191	 0.000000	 0.008955
191	 0.003897	 0.003779	 0.000050	 0.000000	 0.000040	0.744166	 0.716634	 0.012241	 0.000000	 0.008995
192	 0.003893	 0.003726	 0.000063	 0.000000	 0.000076	0.748059	 0.720360	 0.012304	 0.000000	 0.009071
193	 0.003688	 0.003592	 0.000032	 0.000000	 0.000036	0.751747	 0.723952	 0.012336	 0.000000	 0.009107
194	 0.003548	 0.003361	 0.000079	 0.000000	 0.000079	0.755295	 0.727313	 0.012415	 0.000000	 0.009186
195	 0.003556	 0.003444	 0.000048	 0.000000	 0.000038	0.758851	 0.730757	 0.012463	 0.000000	 0.009224
196	 0.003927	 0.003746	 0.000073	 0.000000	 0.000075	0.762778	 0.734503	 0.012536	 0.000000	 0.009299
197	 0.003866	 0.003753	 0.000048	 0.000000	 0.000039	0.766644	 0.738256	 0.012584	 0.000000	 0.009338
198	 0.004162	 0.003997	 0.000060	 0.000000	 0.000074	0.770806	 0.742253	 0.012644	 0.000000	 0.009412
199	 0.004156	 0.004057	 0.000032	 0.000000	 0.000039	0.774962	 0.746310	 0.012676	 0.000000	 0.009451
200	 0.003861	 0.003664	 0.000084	 0.000000	 0.000079	0.778823	 0.749974	 0.012760	 0.000000	 0.009530
201	 0.003445	 0.003338	 0.000033	 0.000000	 0.000040	0.782268	 0.753312	 0.012793	 0.000000	 0.009570
202	 0.004334	 0.004086	 0.000095	 0.000000	 0.000086	0.786602	 0.757398	 0.012888	 0.000000	 0.009656
203	 0.003835	 0.003733	 0.000034	 0.000000	 0.000039	0.790437	 0.761131	 0.012922	 0.000000	 0.009695
204	 0.004137	 0.003948	 0.000077	 0.000000	 0.000077	0.794574	 0.765079	 0.012999	 0.000000	 0.009772
205	 0.004076	 0.003955	 0.000043	 0.000000	 0.000045	0.798650	 0.769034	 0.013042	 0.000000	 0.009817
206	 0.003972	 0.003767	 0.000091	 0.000000	 0.000082	0.802622	 0.772801	 0.013133	 0.000000	 0.009899
207	 0.003786	 0.003673	 0.000046	 0.000000	 0.000039	0.806408	 0.776474	 0.013179	 0.000000	 0.009938
208	 0.004332	 0.004157	 0.000063	 0.000000	 0.000081	0.810740	 0.780631	 0.013242	 0.000000	 0.010019
209	 0.004278	 0.004175	 0.000033	 0.000000	 0.000041	0.815018	 0.784806	 0.013275	 0.000000	 0.010060
210	 0.004930	 0.004740	 0.000082	 0.000000	 0.000079	0.819948	 0.789546	 0.013357	 0.000000	 0.010139
211	 0.004027	 0.003900	 0.000048	 0.000000	 0.000051	0.823975	 0.793446	 0.013405	 0.000000	 0.010190
212	 0.003946	 0.003750	 0.000074	 0.000000	 0.000089	0.827921	 0.797196	 0.013479	 0.000000	 0.010279
213	 0.003674	 0.003531	 0.000065	 0.000000	 0.000043	0.831595	 0.800727	 0.013544	 0.000000	 0.010322
214	 0.004066	 0.003874	 0.000079	 0.000000	 0.000082	0.835661	 0.804601	 0.013623	 0.000000	 0.010404
215	 0.003615	 0.003499	 0.000046	 0.000000	 0.000040	0.839276	 0.808100	 0.013669	 0.000000	 0.010444
216	 0.003956	 0.003765	 0.000076	 0.000000	 0.000079	0.843232	 0.811865	 0.013745	 0.000000	 0.010523
217	 0.003854	 0.003747	 0.000034	 0.000000	 0.000049	0.847086	 0.815612	 0.013779	 0.000000	 0.010572
218	 0.004294	 0.004056	 0.000101	 0.000000	 0.000099	0.851380	 0.819668	 0.013880	 0.000000	 0.010671
219	 0.003970	 0.003825	 0.000050	 0.000000	 0.000052	0.855350	 0.823493	 0.013930	 0.000000	 0.010723
220	 0.003778	 0.003668	 0.000036	 0.000000	 0.000048	0.859128	 0.827161	 0.013966	 0.000000	 0.010771
221	 0.004436	 0.004254	 0.000059	 0.000000	 0.000092	0.863564	 0.831415	 0.014025	 0.000000	 0.010863
222	 0.003991	 0.003865	 0.000049	 0.000000	 0.000051	0.867555	 0.835280	 0.014074	 0.000000	 0.010914
223	 0.003980	 0.003782	 0.000075	 0.000000	 0.000092	0.871535	 0.839062	 0.014149	 0.000000	 0.011006
224	 0.003984	 0.003872	 0.000034	 0.000000	 0.000052	0.875519	 0.842934	 0.014183	 0.000000	 0.011058
225	 0.004142	 0.003937	 0.000078	 0.000000	 0.000094	0.879661	 0.846871	 0.014261	 0.000000	 0.011152
226	 0.004435	 0.004307	 0.000040	 0.000000	 0.000056	0.884096	 0.851178	 0.014301	 0.000000	 0.011208
227	 0.003963	 0.003748	 0.000088	 0.000000	 0.000093	0.888059	 0.854926	 0.014389	 0.000000	 0.011301
