Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
58	 0.003438	 0.003341	 0.000044	 0.000000	 0.000028	0.217491	 0.209880	 0.003772	 0.000000	 0.002014
59	 0.003529	 0.003381	 0.000071	 0.000000	 0.000047	0.221020	 0.213261	 0.003843	 0.000000	 0.002061
60	 0.003261	 0.003156	 0.000052	 0.000000	 0.000027	0.224281	 0.216417	 0.003895	 0.000000	 0.002088
61	 0.005169	 0.005013	 0.000076	 0.000000	 0.000051	0.229450	 0.221430	 0.003971	 0.000000	 0.002139
62	 0.003659	 0.003573	 0.000032	 0.000000	 0.000027	0.233109	 0.225003	 0.004003	 0.000000	 0.002166
63	 0.003749	 0.003592	 0.000077	 0.000000	 0.000051	0.236858	 0.228595	 0.004080	 0.000000	 0.002217
64	 0.003712	 0.003625	 0.000032	 0.000000	 0.000027	0.240570	 0.232220	 0.004112	 0.000000	 0.002244
65	 0.003854	 0.003718	 0.000057	 0.000000	 0.000051	0.244424	 0.235938	 0.004169	 0.000000	 0.002295
66	 0.003785	 0.003700	 0.000032	 0.000000	 0.000027	0.248209	 0.239638	 0.004201	 0.000000	 0.002322
67	 0.003917	 0.003777	 0.000060	 0.000000	 0.000052	0.252126	 0.243415	 0.004261	 0.000000	 0.002374
68	 0.003748	 0.003662	 0.000031	 0.000000	 0.000028	0.255874	 0.247077	 0.004292	 0.000000	 0.002402
69	 0.003606	 0.003460	 0.000057	 0.000000	 0.000052	0.259480	 0.250537	 0.004349	 0.000000	 0.002454
70	 0.003471	 0.003387	 0.000031	 0.000000	 0.000027	0.262951	 0.253924	 0.004380	 0.000000	 0.002481
71	 0.003628	 0.003479	 0.000059	 0.000000	 0.000053	0.266579	 0.257403	 0.004439	 0.000000	 0.002534
72	 0.004124	 0.004014	 0.000051	 0.000000	 0.000029	0.270703	 0.261417	 0.004490	 0.000000	 0.002563
73	 0.003793	 0.003568	 0.000082	 0.000000	 0.000103	0.274496	 0.264985	 0.004572	 0.000000	 0.002666
74	 0.003686	 0.003577	 0.000053	 0.000000	 0.000030	0.278182	 0.268562	 0.004625	 0.000000	 0.002696
75	 0.003773	 0.003613	 0.000072	 0.000000	 0.000058	0.281955	 0.272175	 0.004697	 0.000000	 0.002754
76	 0.003652	 0.003545	 0.000048	 0.000000	 0.000031	0.285607	 0.275720	 0.004745	 0.000000	 0.002785
77	 0.003604	 0.003437	 0.000077	 0.000000	 0.000059	0.289211	 0.279157	 0.004822	 0.000000	 0.002844
78	 0.004143	 0.004033	 0.000051	 0.000000	 0.000034	0.293354	 0.283190	 0.004873	 0.000000	 0.002878
79	 0.003957	 0.003789	 0.000079	 0.000000	 0.000060	0.297311	 0.286979	 0.004952	 0.000000	 0.002938
80	 0.003482	 0.003363	 0.000048	 0.000000	 0.000044	0.300793	 0.290342	 0.005000	 0.000000	 0.002982
81	 0.003930	 0.003746	 0.000081	 0.000000	 0.000072	0.304723	 0.294088	 0.005081	 0.000000	 0.003054
82	 0.003266	 0.003159	 0.000047	 0.000000	 0.000033	0.307989	 0.297247	 0.005128	 0.000000	 0.003087
83	 0.003464	 0.003317	 0.000061	 0.000000	 0.000059	0.311453	 0.300564	 0.005189	 0.000000	 0.003146
84	 0.003730	 0.003641	 0.000031	 0.000000	 0.000032	0.315183	 0.304205	 0.005220	 0.000000	 0.003178
85	 0.003710	 0.003564	 0.000057	 0.000000	 0.000059	0.318893	 0.307769	 0.005277	 0.000000	 0.003237
86	 0.003817	 0.003711	 0.000048	 0.000000	 0.000034	0.322710	 0.311480	 0.005325	 0.000000	 0.003271
87	 0.003406	 0.003242	 0.000072	 0.000000	 0.000061	0.326116	 0.314722	 0.005397	 0.000000	 0.003332
88	 0.003317	 0.003197	 0.000054	 0.000000	 0.000042	0.329433	 0.317919	 0.005451	 0.000000	 0.003374
89	 0.003664	 0.003483	 0.000081	 0.000000	 0.000071	0.333097	 0.321402	 0.005532	 0.000000	 0.003445
90	 0.003212	 0.003125	 0.000033	 0.000000	 0.000031	0.336309	 0.324527	 0.005565	 0.000000	 0.003476
91	 0.003291	 0.003143	 0.000056	 0.000000	 0.000061	0.339600	 0.327670	 0.005621	 0.000000	 0.003537
92	 0.006222	 0.006106	 0.000048	 0.000000	 0.000041	0.345822	 0.333776	 0.005669	 0.000000	 0.003578
93	 0.003542	 0.003375	 0.000061	 0.000000	 0.000068	0.349364	 0.337151	 0.005730	 0.000000	 0.003646
94	 0.003120	 0.003006	 0.000046	 0.000000	 0.000041	0.352484	 0.340157	 0.005776	 0.000000	 0.003687
95	 0.003446	 0.003286	 0.000061	 0.000000	 0.000071	0.355930	 0.343443	 0.005837	 0.000000	 0.003758
96	 0.004096	 0.004005	 0.000032	 0.000000	 0.000032	0.360026	 0.347448	 0.005869	 0.000000	 0.003790
97	 0.003649	 0.003492	 0.000058	 0.000000	 0.000060	0.363675	 0.350940	 0.005927	 0.000000	 0.003850
98	 0.003985	 0.003875	 0.000051	 0.000000	 0.000031	0.367660	 0.354815	 0.005978	 0.000000	 0.003881
99	 0.003656	 0.003486	 0.000078	 0.000000	 0.000064	0.371316	 0.358301	 0.006056	 0.000000	 0.003945
100	 0.004007	 0.003891	 0.000048	 0.000000	 0.000043	0.375323	 0.362192	 0.006104	 0.000000	 0.003988
101	 0.003967	 0.003805	 0.000062	 0.000000	 0.000074	0.379290	 0.365997	 0.006166	 0.000000	 0.004062
102	 0.003665	 0.003528	 0.000047	 0.000000	 0.000035	0.382955	 0.369525	 0.006213	 0.000000	 0.004097
103	 0.003798	 0.003642	 0.000061	 0.000000	 0.000063	0.386753	 0.373167	 0.006274	 0.000000	 0.004160
104	 0.003374	 0.003280	 0.000033	 0.000000	 0.000034	0.390127	 0.376447	 0.006307	 0.000000	 0.004194
105	 0.004001	 0.003827	 0.000078	 0.000000	 0.000064	0.394128	 0.380274	 0.006385	 0.000000	 0.004258
106	 0.003292	 0.003183	 0.000047	 0.000000	 0.000033	0.397420	 0.383457	 0.006432	 0.000000	 0.004291
107	 0.003473	 0.003316	 0.000061	 0.000000	 0.000065	0.400893	 0.386773	 0.006493	 0.000000	 0.004356
108	 0.003258	 0.003165	 0.000032	 0.000000	 0.000036	0.404151	 0.389938	 0.006525	 0.000000	 0.004392
109	 0.004019	 0.003865	 0.000057	 0.000000	 0.000064	0.408170	 0.393803	 0.006582	 0.000000	 0.004456
110	 0.003486	 0.003391	 0.000032	 0.000000	 0.000035	0.411656	 0.397194	 0.006614	 0.000000	 0.004491
111	 0.003500	 0.003325	 0.000079	 0.000000	 0.000069	0.415156	 0.400519	 0.006693	 0.000000	 0.004560
112	 0.003400	 0.003288	 0.000046	 0.000000	 0.000037	0.418556	 0.403807	 0.006739	 0.000000	 0.004597
113	 0.003635	 0.003467	 0.000072	 0.000000	 0.000064	0.422191	 0.407274	 0.006811	 0.000000	 0.004661
114	 0.003519	 0.003394	 0.000054	 0.000000	 0.000039	0.425710	 0.410668	 0.006865	 0.000000	 0.004700
115	 0.003972	 0.003747	 0.000107	 0.000000	 0.000079	0.429682	 0.414415	 0.006972	 0.000000	 0.004779
116	 0.004124	 0.003970	 0.000069	 0.000000	 0.000051	0.433806	 0.418385	 0.007041	 0.000000	 0.004830
117	 0.003707	 0.003523	 0.000077	 0.000000	 0.000076	0.437513	 0.421908	 0.007118	 0.000000	 0.004906
118	 0.003517	 0.003411	 0.000047	 0.000000	 0.000033	0.441030	 0.425319	 0.007165	 0.000000	 0.004939
119	 0.003397	 0.003243	 0.000063	 0.000000	 0.000064	0.444427	 0.428562	 0.007228	 0.000000	 0.005003
120	 0.003452	 0.003355	 0.000033	 0.000000	 0.000036	0.447879	 0.431917	 0.007261	 0.000000	 0.005039
121	 0.003458	 0.003300	 0.000058	 0.000000	 0.000070	0.451337	 0.435217	 0.007319	 0.000000	 0.005109
122	 0.003422	 0.003328	 0.000032	 0.000000	 0.000036	0.454759	 0.438545	 0.007351	 0.000000	 0.005145
123	 0.003475	 0.003319	 0.000058	 0.000000	 0.000067	0.458234	 0.441864	 0.007409	 0.000000	 0.005212
124	 0.003359	 0.003250	 0.000051	 0.000000	 0.000034	0.461593	 0.445114	 0.007460	 0.000000	 0.005246
125	 0.003314	 0.003133	 0.000078	 0.000000	 0.000071	0.464907	 0.448247	 0.007538	 0.000000	 0.005317
126	 0.003346	 0.003232	 0.000053	 0.000000	 0.000033	0.468253	 0.451479	 0.007591	 0.000000	 0.005350
127	 0.003637	 0.003461	 0.000075	 0.000000	 0.000073	0.471890	 0.454940	 0.007666	 0.000000	 0.005423
128	 0.003147	 0.003033	 0.000051	 0.000000	 0.000038	0.475037	 0.457973	 0.007717	 0.000000	 0.005461
129	 0.004035	 0.003854	 0.000082	 0.000000	 0.000070	0.479072	 0.461827	 0.007799	 0.000000	 0.005531
130	 0.003211	 0.003097	 0.000050	 0.000000	 0.000037	0.482283	 0.464924	 0.007849	 0.000000	 0.005568
131	 0.003600	 0.003425	 0.000077	 0.000000	 0.000068	0.485883	 0.468349	 0.007926	 0.000000	 0.005636
132	 0.003421	 0.003308	 0.000047	 0.000000	 0.000038	0.489304	 0.471657	 0.007973	 0.000000	 0.005674
133	 0.003659	 0.003485	 0.000071	 0.000000	 0.000072	0.492963	 0.475142	 0.008044	 0.000000	 0.005746
134	 0.003582	 0.003485	 0.000032	 0.000000	 0.000038	0.496545	 0.478627	 0.008076	 0.000000	 0.005784
135	 0.003379	 0.003219	 0.000059	 0.000000	 0.000071	0.499924	 0.481846	 0.008135	 0.000000	 0.005855
136	 0.003426	 0.003329	 0.000032	 0.000000	 0.000036	0.503350	 0.485175	 0.008167	 0.000000	 0.005891
137	 0.003543	 0.003385	 0.000058	 0.000000	 0.000070	0.506893	 0.488560	 0.008225	 0.000000	 0.005961
138	 0.003937	 0.003842	 0.000033	 0.000000	 0.000038	0.510830	 0.492402	 0.008258	 0.000000	 0.005999
139	 0.004015	 0.003835	 0.000080	 0.000000	 0.000070	0.514845	 0.496237	 0.008338	 0.000000	 0.006069
140	 0.003573	 0.003453	 0.000050	 0.000000	 0.000045	0.518418	 0.499690	 0.008388	 0.000000	 0.006114
141	 0.004155	 0.003978	 0.000061	 0.000000	 0.000084	0.522573	 0.503668	 0.008449	 0.000000	 0.006198
142	 0.003966	 0.003857	 0.000046	 0.000000	 0.000035	0.526539	 0.507525	 0.008495	 0.000000	 0.006233
143	 0.004028	 0.003863	 0.000061	 0.000000	 0.000073	0.530567	 0.511388	 0.008556	 0.000000	 0.006306
144	 0.003573	 0.003466	 0.000032	 0.000000	 0.000048	0.534140	 0.514854	 0.008588	 0.000000	 0.006354
145	 0.003717	 0.003522	 0.000078	 0.000000	 0.000086	0.537857	 0.518376	 0.008666	 0.000000	 0.006440
146	 0.004037	 0.003911	 0.000048	 0.000000	 0.000049	0.541894	 0.522287	 0.008714	 0.000000	 0.006489
147	 0.003951	 0.003755	 0.000079	 0.000000	 0.000088	0.545845	 0.526042	 0.008793	 0.000000	 0.006577
148	 0.003957	 0.003835	 0.000046	 0.000000	 0.000049	0.549802	 0.529877	 0.008839	 0.000000	 0.006626
149	 0.004164	 0.003974	 0.000073	 0.000000	 0.000083	0.553966	 0.533851	 0.008912	 0.000000	 0.006709
150	 0.003803	 0.003693	 0.000034	 0.000000	 0.000050	0.557769	 0.537544	 0.008946	 0.000000	 0.006759
151	 0.003636	 0.003431	 0.000086	 0.000000	 0.000089	0.561405	 0.540975	 0.009032	 0.000000	 0.006848
152	 0.003626	 0.003503	 0.000051	 0.000000	 0.000045	0.565031	 0.544478	 0.009083	 0.000000	 0.006893
153	 0.003835	 0.003635	 0.000082	 0.000000	 0.000088	0.568866	 0.548113	 0.009165	 0.000000	 0.006981
154	 0.003940	 0.003793	 0.000053	 0.000000	 0.000052	0.572806	 0.551906	 0.009218	 0.000000	 0.007033
155	 0.003839	 0.003726	 0.000035	 0.000000	 0.000049	0.576645	 0.555632	 0.009253	 0.000000	 0.007082
156	 0.004013	 0.003822	 0.000078	 0.000000	 0.000082	0.580658	 0.559454	 0.009331	 0.000000	 0.007164
157	 0.003841	 0.003721	 0.000047	 0.000000	 0.000045	0.584499	 0.563175	 0.009378	 0.000000	 0.007209
158	 0.003907	 0.003734	 0.000062	 0.000000	 0.000079	0.588406	 0.566909	 0.009440	 0.000000	 0.007288
159	 0.003247	 0.003127	 0.000054	 0.000000	 0.000040	0.591653	 0.570036	 0.009494	 0.000000	 0.007328
160	 0.003446	 0.003265	 0.000078	 0.000000	 0.000075	0.595099	 0.573301	 0.009572	 0.000000	 0.007403
161	 0.003530	 0.003409	 0.000052	 0.000000	 0.000041	0.598629	 0.576710	 0.009624	 0.000000	 0.007444
162	 0.004052	 0.003862	 0.000079	 0.000000	 0.000078	0.602681	 0.580572	 0.009703	 0.000000	 0.007522
163	 0.003785	 0.003674	 0.000033	 0.000000	 0.000040	0.606466	 0.584246	 0.009736	 0.000000	 0.007562
164	 0.003291	 0.003173	 0.000052	 0.000000	 0.000040	0.609757	 0.587419	 0.009788	 0.000000	 0.007602
165	 0.004426	 0.004225	 0.000076	 0.000000	 0.000078	0.614183	 0.591644	 0.009864	 0.000000	 0.007680
166	 0.003919	 0.003811	 0.000034	 0.000000	 0.000050	0.618102	 0.595455	 0.009898	 0.000000	 0.007730
167	 0.003686	 0.003484	 0.000085	 0.000000	 0.000088	0.621788	 0.598939	 0.009983	 0.000000	 0.007818
168	 0.004006	 0.003889	 0.000054	 0.000000	 0.000038	0.625794	 0.602828	 0.010037	 0.000000	 0.007856
169	 0.004188	 0.003994	 0.000073	 0.000000	 0.000080	0.629982	 0.606822	 0.010110	 0.000000	 0.007936
170	 0.003837	 0.003710	 0.000053	 0.000000	 0.000048	0.633819	 0.610532	 0.010163	 0.000000	 0.007984
171	 0.003874	 0.003693	 0.000061	 0.000000	 0.000088	0.637693	 0.614225	 0.010224	 0.000000	 0.008072
172	 0.003662	 0.003542	 0.000047	 0.000000	 0.000046	0.641355	 0.617767	 0.010271	 0.000000	 0.008118
173	 0.004084	 0.003902	 0.000062	 0.000000	 0.000090	0.645439	 0.621669	 0.010333	 0.000000	 0.008208
174	 0.003780	 0.003663	 0.000047	 0.000000	 0.000042	0.649219	 0.625332	 0.010380	 0.000000	 0.008250
175	 0.004197	 0.004010	 0.000073	 0.000000	 0.000083	0.653416	 0.629342	 0.010453	 0.000000	 0.008333
176	 0.003959	 0.003843	 0.000033	 0.000000	 0.000043	0.657375	 0.633185	 0.010486	 0.000000	 0.008376
177	 0.003753	 0.003643	 0.000033	 0.000000	 0.000040	0.661128	 0.636828	 0.010519	 0.000000	 0.008416
178	 0.004050	 0.003923	 0.000048	 0.000000	 0.000043	0.665178	 0.640751	 0.010567	 0.000000	 0.008459
179	 0.003273	 0.003154	 0.000034	 0.000000	 0.000042	0.668451	 0.643905	 0.010601	 0.000000	 0.008501
180	 0.004349	 0.004220	 0.000048	 0.000000	 0.000042	0.672800	 0.648125	 0.010649	 0.000000	 0.008543
181	 0.003752	 0.003627	 0.000044	 0.000000	 0.000042	0.676552	 0.651752	 0.010693	 0.000000	 0.008585
182	 0.003745	 0.003639	 0.000036	 0.000000	 0.000043	0.680297	 0.655391	 0.010729	 0.000000	 0.008628
183	 0.003670	 0.003501	 0.000058	 0.000000	 0.000080	0.683967	 0.658892	 0.010787	 0.000000	 0.008708
184	 0.003386	 0.003274	 0.000033	 0.000000	 0.000043	0.687353	 0.662166	 0.010820	 0.000000	 0.008751
185	 0.004101	 0.003979	 0.000048	 0.000000	 0.000044	0.691454	 0.666145	 0.010868	 0.000000	 0.008795
186	 0.003616	 0.003438	 0.000062	 0.000000	 0.000084	0.695070	 0.669583	 0.010930	 0.000000	 0.008879
187	 0.003854	 0.003731	 0.000051	 0.000000	 0.000043	0.698924	 0.673314	 0.010981	 0.000000	 0.008922
188	 0.004112	 0.003914	 0.000081	 0.000000	 0.000086	0.703036	 0.677228	 0.011062	 0.000000	 0.009008
189	 0.003770	 0.003656	 0.000032	 0.000000	 0.000043	0.706806	 0.680884	 0.011094	 0.000000	 0.009051
190	 0.003659	 0.003556	 0.000032	 0.000000	 0.000043	0.710465	 0.684440	 0.011126	 0.000000	 0.009094
191	 0.003886	 0.003712	 0.000058	 0.000000	 0.000086	0.714351	 0.688152	 0.011184	 0.000000	 0.009180
192	 0.003723	 0.003614	 0.000033	 0.000000	 0.000040	0.718074	 0.691766	 0.011217	 0.000000	 0.009220
193	 0.003751	 0.003643	 0.000032	 0.000000	 0.000039	0.721825	 0.695409	 0.011249	 0.000000	 0.009259
194	 0.003777	 0.003674	 0.000032	 0.000000	 0.000042	0.725602	 0.699083	 0.011281	 0.000000	 0.009301
195	 0.003706	 0.003532	 0.000058	 0.000000	 0.000086	0.729308	 0.702615	 0.011339	 0.000000	 0.009387
196	 0.004011	 0.003886	 0.000054	 0.000000	 0.000041	0.733319	 0.706501	 0.011393	 0.000000	 0.009428
197	 0.003813	 0.003617	 0.000078	 0.000000	 0.000087	0.737132	 0.710118	 0.011471	 0.000000	 0.009515
198	 0.003576	 0.003476	 0.000031	 0.000000	 0.000040	0.740708	 0.713594	 0.011502	 0.000000	 0.009555
199	 0.003520	 0.003345	 0.000058	 0.000000	 0.000086	0.744228	 0.716939	 0.011560	 0.000000	 0.009641
200	 0.003772	 0.003664	 0.000035	 0.000000	 0.000045	0.748000	 0.720603	 0.011595	 0.000000	 0.009686
201	 0.003625	 0.003424	 0.000080	 0.000000	 0.000089	0.751625	 0.724027	 0.011675	 0.000000	 0.009775
202	 0.003690	 0.003539	 0.000048	 0.000000	 0.000054	0.755315	 0.727566	 0.011723	 0.000000	 0.009829
203	 0.003708	 0.003512	 0.000062	 0.000000	 0.000100	0.759023	 0.731078	 0.011785	 0.000000	 0.009929
204	 0.003499	 0.003372	 0.000048	 0.000000	 0.000051	0.762522	 0.734450	 0.011833	 0.000000	 0.009980
205	 0.004098	 0.003889	 0.000078	 0.000000	 0.000098	0.766620	 0.738339	 0.011911	 0.000000	 0.010078
206	 0.003737	 0.003605	 0.000050	 0.000000	 0.000054	0.770357	 0.741944	 0.011961	 0.000000	 0.010132
207	 0.004148	 0.003942	 0.000075	 0.000000	 0.000099	0.774505	 0.745886	 0.012036	 0.000000	 0.010231
208	 0.003582	 0.003453	 0.000047	 0.000000	 0.000053	0.778087	 0.749339	 0.012083	 0.000000	 0.010284
209	 0.004301	 0.004095	 0.000076	 0.000000	 0.000100	0.782388	 0.753434	 0.012159	 0.000000	 0.010384
210	 0.003574	 0.003449	 0.000046	 0.000000	 0.000051	0.785962	 0.756883	 0.012205	 0.000000	 0.010435
211	 0.004052	 0.003849	 0.000073	 0.000000	 0.000098	0.790014	 0.760732	 0.012278	 0.000000	 0.010533
212	 0.003383	 0.003266	 0.000034	 0.000000	 0.000055	0.793397	 0.763998	 0.012312	 0.000000	 0.010588
213	 0.003666	 0.003438	 0.000084	 0.000000	 0.000102	0.797063	 0.767436	 0.012396	 0.000000	 0.010690
214	 0.003391	 0.003256	 0.000051	 0.000000	 0.000045	0.800454	 0.770692	 0.012447	 0.000000	 0.010735
215	 0.003963	 0.003851	 0.000035	 0.000000	 0.000047	0.804417	 0.774543	 0.012482	 0.000000	 0.010782
216	 0.003920	 0.003715	 0.000084	 0.000000	 0.000091	0.808337	 0.778258	 0.012566	 0.000000	 0.010873
217	 0.003916	 0.003790	 0.000047	 0.000000	 0.000053	0.812253	 0.782048	 0.012613	 0.000000	 0.010926
218	 0.004027	 0.003817	 0.000079	 0.000000	 0.000101	0.816280	 0.785865	 0.012692	 0.000000	 0.011027
219	 0.004379	 0.004249	 0.000048	 0.000000	 0.000054	0.820659	 0.790114	 0.012740	 0.000000	 0.011081
220	 0.003737	 0.003546	 0.000063	 0.000000	 0.000099	0.824396	 0.793660	 0.012803	 0.000000	 0.011180
221	 0.004071	 0.003954	 0.000032	 0.000000	 0.000055	0.828467	 0.797614	 0.012835	 0.000000	 0.011235
222	 0.003914	 0.003697	 0.000083	 0.000000	 0.000102	0.832381	 0.801311	 0.012918	 0.000000	 0.011337
223	 0.003529	 0.003393	 0.000051	 0.000000	 0.000057	0.835910	 0.804704	 0.012969	 0.000000	 0.011394
224	 0.003712	 0.003507	 0.000061	 0.000000	 0.000100	0.839622	 0.808211	 0.013030	 0.000000	 0.011494
225	 0.003377	 0.003261	 0.000032	 0.000000	 0.000046	0.842999	 0.811472	 0.013062	 0.000000	 0.011540
226	 0.003406	 0.003290	 0.000032	 0.000000	 0.000043	0.846405	 0.814762	 0.013094	 0.000000	 0.011583
227	 0.003463	 0.003355	 0.000033	 0.000000	 0.000047	0.849868	 0.818117	 0.013127	 0.000000	 0.011630
