Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
30	 0.004576	 0.004437	 0.000073	 0.000000	 0.000030	0.120478	 0.115873	 0.002354	 0.000000	 0.001093
31	 0.003777	 0.003523	 0.000137	 0.000000	 0.000065	0.124255	 0.119396	 0.002491	 0.000000	 0.001158
32	 0.003411	 0.003314	 0.000040	 0.000000	 0.000026	0.127666	 0.122710	 0.002531	 0.000000	 0.001184
33	 0.004148	 0.003985	 0.000088	 0.000000	 0.000043	0.131814	 0.126695	 0.002619	 0.000000	 0.001227
34	 0.003391	 0.003303	 0.000035	 0.000000	 0.000025	0.135205	 0.129998	 0.002654	 0.000000	 0.001252
35	 0.003984	 0.003825	 0.000069	 0.000000	 0.000050	0.139189	 0.133823	 0.002723	 0.000000	 0.001302
36	 0.003771	 0.003660	 0.000046	 0.000000	 0.000032	0.142960	 0.137483	 0.002769	 0.000000	 0.001334
37	 0.004141	 0.003962	 0.000103	 0.000000	 0.000046	0.147101	 0.141445	 0.002872	 0.000000	 0.001380
38	 0.003664	 0.003571	 0.000044	 0.000000	 0.000025	0.150765	 0.145016	 0.002916	 0.000000	 0.001405
39	 0.003989	 0.003843	 0.000072	 0.000000	 0.000044	0.154754	 0.148859	 0.002988	 0.000000	 0.001449
40	 0.003662	 0.003560	 0.000052	 0.000000	 0.000025	0.158416	 0.152419	 0.003040	 0.000000	 0.001474
41	 0.004504	 0.004351	 0.000079	 0.000000	 0.000043	0.162920	 0.156770	 0.003119	 0.000000	 0.001517
42	 0.003757	 0.003674	 0.000032	 0.000000	 0.000025	0.166677	 0.160444	 0.003151	 0.000000	 0.001542
43	 0.003901	 0.003739	 0.000088	 0.000000	 0.000047	0.170578	 0.164183	 0.003239	 0.000000	 0.001589
44	 0.003722	 0.003628	 0.000041	 0.000000	 0.000025	0.174300	 0.167811	 0.003280	 0.000000	 0.001614
45	 0.004011	 0.003879	 0.000059	 0.000000	 0.000044	0.178311	 0.171690	 0.003339	 0.000000	 0.001658
46	 0.003666	 0.003583	 0.000033	 0.000000	 0.000026	0.181977	 0.175273	 0.003372	 0.000000	 0.001684
47	 0.003663	 0.003532	 0.000056	 0.000000	 0.000045	0.185640	 0.178805	 0.003428	 0.000000	 0.001729
48	 0.003545	 0.003447	 0.000048	 0.000000	 0.000025	0.189185	 0.182252	 0.003476	 0.000000	 0.001754
49	 0.004018	 0.003862	 0.000074	 0.000000	 0.000048	0.193203	 0.186114	 0.003550	 0.000000	 0.001802
50	 0.003691	 0.003587	 0.000052	 0.000000	 0.000028	0.196894	 0.189701	 0.003602	 0.000000	 0.001830
51	 0.003965	 0.003804	 0.000078	 0.000000	 0.000047	0.200859	 0.193505	 0.003680	 0.000000	 0.001877
52	 0.003681	 0.003598	 0.000032	 0.000000	 0.000026	0.204540	 0.197103	 0.003712	 0.000000	 0.001903
53	 0.003977	 0.003847	 0.000054	 0.000000	 0.000047	0.208517	 0.200950	 0.003766	 0.000000	 0.001950
54	 0.003301	 0.003194	 0.000051	 0.000000	 0.000028	0.211818	 0.204144	 0.003817	 0.000000	 0.001978
55	 0.003333	 0.003176	 0.000079	 0.000000	 0.000051	0.215151	 0.207320	 0.003896	 0.000000	 0.002029
56	 0.003709	 0.003625	 0.000033	 0.000000	 0.000027	0.218860	 0.210945	 0.003929	 0.000000	 0.002056
57	 0.003951	 0.003790	 0.000080	 0.000000	 0.000050	0.222811	 0.214735	 0.004009	 0.000000	 0.002106
58	 0.003744	 0.003648	 0.000042	 0.000000	 0.000027	0.226555	 0.218383	 0.004051	 0.000000	 0.002133
59	 0.003479	 0.003331	 0.000072	 0.000000	 0.000047	0.230034	 0.221714	 0.004123	 0.000000	 0.002180
60	 0.003921	 0.003816	 0.000052	 0.000000	 0.000027	0.233955	 0.225530	 0.004175	 0.000000	 0.002207
61	 0.004604	 0.004447	 0.000075	 0.000000	 0.000051	0.238559	 0.229977	 0.004250	 0.000000	 0.002258
62	 0.003734	 0.003633	 0.000047	 0.000000	 0.000028	0.242293	 0.233610	 0.004297	 0.000000	 0.002286
63	 0.004081	 0.003943	 0.000059	 0.000000	 0.000052	0.246374	 0.237553	 0.004356	 0.000000	 0.002338
64	 0.003623	 0.003539	 0.000032	 0.000000	 0.000027	0.249997	 0.241092	 0.004388	 0.000000	 0.002365
65	 0.004174	 0.004034	 0.000057	 0.000000	 0.000052	0.254171	 0.245126	 0.004445	 0.000000	 0.002417
66	 0.003742	 0.003658	 0.000032	 0.000000	 0.000027	0.257913	 0.248784	 0.004477	 0.000000	 0.002444
67	 0.003663	 0.003527	 0.000055	 0.000000	 0.000051	0.261576	 0.252311	 0.004532	 0.000000	 0.002495
68	 0.003998	 0.003912	 0.000032	 0.000000	 0.000028	0.265574	 0.256223	 0.004564	 0.000000	 0.002523
69	 0.003781	 0.003638	 0.000055	 0.000000	 0.000051	0.269355	 0.259861	 0.004619	 0.000000	 0.002574
70	 0.003696	 0.003610	 0.000031	 0.000000	 0.000028	0.273051	 0.263471	 0.004650	 0.000000	 0.002602
71	 0.003350	 0.003210	 0.000057	 0.000000	 0.000053	0.276401	 0.266681	 0.004707	 0.000000	 0.002655
72	 0.004417	 0.004300	 0.000050	 0.000000	 0.000041	0.280818	 0.270981	 0.004757	 0.000000	 0.002696
73	 0.003303	 0.003101	 0.000080	 0.000000	 0.000091	0.284121	 0.274082	 0.004837	 0.000000	 0.002787
74	 0.003866	 0.003755	 0.000052	 0.000000	 0.000032	0.287987	 0.277837	 0.004889	 0.000000	 0.002819
75	 0.003892	 0.003731	 0.000071	 0.000000	 0.000058	0.291879	 0.281568	 0.004960	 0.000000	 0.002877
76	 0.004568	 0.004466	 0.000047	 0.000000	 0.000032	0.296447	 0.286034	 0.005007	 0.000000	 0.002909
77	 0.003544	 0.003375	 0.000071	 0.000000	 0.000059	0.299991	 0.289409	 0.005078	 0.000000	 0.002968
78	 0.003363	 0.003246	 0.000050	 0.000000	 0.000040	0.303354	 0.292655	 0.005128	 0.000000	 0.003008
79	 0.003688	 0.003512	 0.000079	 0.000000	 0.000068	0.307042	 0.296167	 0.005207	 0.000000	 0.003076
80	 0.003492	 0.003388	 0.000046	 0.000000	 0.000032	0.310534	 0.299555	 0.005253	 0.000000	 0.003108
81	 0.003549	 0.003376	 0.000081	 0.000000	 0.000064	0.314083	 0.302931	 0.005334	 0.000000	 0.003172
82	 0.003721	 0.003617	 0.000046	 0.000000	 0.000033	0.317804	 0.306548	 0.005380	 0.000000	 0.003205
83	 0.004170	 0.004028	 0.000058	 0.000000	 0.000056	0.321974	 0.310576	 0.005438	 0.000000	 0.003261
84	 0.004202	 0.004112	 0.000032	 0.000000	 0.000032	0.326176	 0.314688	 0.005470	 0.000000	 0.003293
85	 0.003830	 0.003685	 0.000055	 0.000000	 0.000059	0.330006	 0.318373	 0.005525	 0.000000	 0.003352
86	 0.004075	 0.003966	 0.000051	 0.000000	 0.000034	0.334081	 0.322339	 0.005576	 0.000000	 0.003386
87	 0.003613	 0.003437	 0.000079	 0.000000	 0.000062	0.337694	 0.325776	 0.005655	 0.000000	 0.003448
88	 0.003278	 0.003164	 0.000050	 0.000000	 0.000033	0.340972	 0.328940	 0.005705	 0.000000	 0.003481
89	 0.004145	 0.004042	 0.000045	 0.000000	 0.000031	0.345117	 0.332982	 0.005750	 0.000000	 0.003512
90	 0.003542	 0.003394	 0.000060	 0.000000	 0.000058	0.348659	 0.336376	 0.005810	 0.000000	 0.003570
91	 0.003486	 0.003396	 0.000032	 0.000000	 0.000034	0.352145	 0.339772	 0.005842	 0.000000	 0.003604
92	 0.003886	 0.003718	 0.000075	 0.000000	 0.000062	0.356031	 0.343490	 0.005917	 0.000000	 0.003666
93	 0.003704	 0.003619	 0.000032	 0.000000	 0.000030	0.359735	 0.347109	 0.005949	 0.000000	 0.003696
94	 0.003421	 0.003254	 0.000075	 0.000000	 0.000061	0.363156	 0.350363	 0.006024	 0.000000	 0.003757
95	 0.003204	 0.003111	 0.000031	 0.000000	 0.000033	0.366360	 0.353474	 0.006055	 0.000000	 0.003790
96	 0.003764	 0.003614	 0.000058	 0.000000	 0.000064	0.370124	 0.357088	 0.006113	 0.000000	 0.003854
97	 0.003265	 0.003173	 0.000033	 0.000000	 0.000034	0.373389	 0.360261	 0.006146	 0.000000	 0.003888
98	 0.003673	 0.003503	 0.000081	 0.000000	 0.000059	0.377062	 0.363764	 0.006227	 0.000000	 0.003947
99	 0.003535	 0.003430	 0.000045	 0.000000	 0.000033	0.380597	 0.367194	 0.006272	 0.000000	 0.003980
100	 0.003682	 0.003513	 0.000073	 0.000000	 0.000065	0.384279	 0.370707	 0.006345	 0.000000	 0.004045
101	 0.003868	 0.003775	 0.000032	 0.000000	 0.000034	0.388147	 0.374482	 0.006377	 0.000000	 0.004079
102	 0.004075	 0.003879	 0.000076	 0.000000	 0.000065	0.392222	 0.378361	 0.006453	 0.000000	 0.004144
103	 0.003521	 0.003425	 0.000033	 0.000000	 0.000034	0.395743	 0.381786	 0.006486	 0.000000	 0.004178
104	 0.004028	 0.003875	 0.000056	 0.000000	 0.000064	0.399771	 0.385661	 0.006542	 0.000000	 0.004242
105	 0.003374	 0.003263	 0.000049	 0.000000	 0.000036	0.403145	 0.388924	 0.006591	 0.000000	 0.004278
106	 0.003804	 0.003640	 0.000073	 0.000000	 0.000064	0.406949	 0.392564	 0.006664	 0.000000	 0.004342
107	 0.003440	 0.003348	 0.000031	 0.000000	 0.000034	0.410389	 0.395912	 0.006695	 0.000000	 0.004376
108	 0.003968	 0.003816	 0.000056	 0.000000	 0.000067	0.414357	 0.399728	 0.006751	 0.000000	 0.004443
109	 0.003291	 0.003198	 0.000031	 0.000000	 0.000034	0.417648	 0.402926	 0.006782	 0.000000	 0.004477
110	 0.004025	 0.003874	 0.000056	 0.000000	 0.000065	0.421673	 0.406800	 0.006838	 0.000000	 0.004542
111	 0.003589	 0.003476	 0.000049	 0.000000	 0.000037	0.425262	 0.410276	 0.006887	 0.000000	 0.004579
112	 0.003446	 0.003275	 0.000073	 0.000000	 0.000068	0.428708	 0.413551	 0.006960	 0.000000	 0.004647
113	 0.003394	 0.003287	 0.000050	 0.000000	 0.000032	0.432102	 0.416838	 0.007010	 0.000000	 0.004679
114	 0.003368	 0.003212	 0.000061	 0.000000	 0.000067	0.435470	 0.420050	 0.007071	 0.000000	 0.004746
115	 0.003332	 0.003217	 0.000050	 0.000000	 0.000037	0.438802	 0.423267	 0.007121	 0.000000	 0.004783
116	 0.003716	 0.003545	 0.000075	 0.000000	 0.000065	0.442518	 0.426812	 0.007196	 0.000000	 0.004848
117	 0.003466	 0.003359	 0.000046	 0.000000	 0.000032	0.445984	 0.430171	 0.007242	 0.000000	 0.004880
118	 0.003830	 0.003658	 0.000073	 0.000000	 0.000067	0.449814	 0.433829	 0.007315	 0.000000	 0.004947
119	 0.003697	 0.003603	 0.000033	 0.000000	 0.000033	0.453511	 0.437432	 0.007348	 0.000000	 0.004980
120	 0.003757	 0.003603	 0.000056	 0.000000	 0.000067	0.457268	 0.441035	 0.007404	 0.000000	 0.005047
121	 0.003459	 0.003362	 0.000033	 0.000000	 0.000036	0.460727	 0.444397	 0.007437	 0.000000	 0.005083
122	 0.003971	 0.003816	 0.000059	 0.000000	 0.000067	0.464698	 0.448213	 0.007496	 0.000000	 0.005150
123	 0.003610	 0.003516	 0.000031	 0.000000	 0.000035	0.468308	 0.451729	 0.007527	 0.000000	 0.005185
124	 0.003402	 0.003227	 0.000078	 0.000000	 0.000066	0.471710	 0.454956	 0.007605	 0.000000	 0.005251
125	 0.003408	 0.003295	 0.000049	 0.000000	 0.000037	0.475118	 0.458251	 0.007654	 0.000000	 0.005288
126	 0.003578	 0.003401	 0.000080	 0.000000	 0.000068	0.478696	 0.461652	 0.007734	 0.000000	 0.005356
127	 0.003521	 0.003413	 0.000046	 0.000000	 0.000036	0.482217	 0.465065	 0.007780	 0.000000	 0.005392
128	 0.003824	 0.003649	 0.000075	 0.000000	 0.000071	0.486041	 0.468714	 0.007855	 0.000000	 0.005463
129	 0.003487	 0.003369	 0.000053	 0.000000	 0.000037	0.489528	 0.472083	 0.007908	 0.000000	 0.005500
130	 0.003949	 0.003771	 0.000076	 0.000000	 0.000071	0.493477	 0.475854	 0.007984	 0.000000	 0.005571
131	 0.003532	 0.003413	 0.000049	 0.000000	 0.000033	0.497009	 0.479267	 0.008033	 0.000000	 0.005604
132	 0.003559	 0.003453	 0.000042	 0.000000	 0.000037	0.500568	 0.482720	 0.008075	 0.000000	 0.005641
133	 0.004007	 0.003834	 0.000072	 0.000000	 0.000070	0.504575	 0.486554	 0.008147	 0.000000	 0.005711
134	 0.003519	 0.003425	 0.000032	 0.000000	 0.000036	0.508094	 0.489979	 0.008179	 0.000000	 0.005747
135	 0.003724	 0.003565	 0.000057	 0.000000	 0.000071	0.511818	 0.493544	 0.008236	 0.000000	 0.005818
136	 0.003520	 0.003423	 0.000032	 0.000000	 0.000038	0.515338	 0.496967	 0.008268	 0.000000	 0.005856
137	 0.003694	 0.003535	 0.000056	 0.000000	 0.000071	0.519032	 0.500502	 0.008324	 0.000000	 0.005927
138	 0.003695	 0.003598	 0.000033	 0.000000	 0.000040	0.522727	 0.504100	 0.008357	 0.000000	 0.005967
139	 0.003792	 0.003612	 0.000081	 0.000000	 0.000070	0.526519	 0.507712	 0.008438	 0.000000	 0.006037
140	 0.003914	 0.003793	 0.000050	 0.000000	 0.000046	0.530433	 0.511505	 0.008488	 0.000000	 0.006083
141	 0.003465	 0.003289	 0.000061	 0.000000	 0.000082	0.533898	 0.514794	 0.008549	 0.000000	 0.006165
142	 0.004032	 0.003924	 0.000046	 0.000000	 0.000035	0.537930	 0.518718	 0.008595	 0.000000	 0.006200
143	 0.003765	 0.003601	 0.000058	 0.000000	 0.000074	0.541695	 0.522319	 0.008653	 0.000000	 0.006274
144	 0.003594	 0.003488	 0.000032	 0.000000	 0.000048	0.545289	 0.525807	 0.008685	 0.000000	 0.006322
145	 0.003657	 0.003469	 0.000076	 0.000000	 0.000083	0.548946	 0.529276	 0.008761	 0.000000	 0.006405
146	 0.003801	 0.003681	 0.000045	 0.000000	 0.000047	0.552747	 0.532957	 0.008806	 0.000000	 0.006452
147	 0.004170	 0.003977	 0.000076	 0.000000	 0.000084	0.556917	 0.536934	 0.008882	 0.000000	 0.006536
148	 0.004519	 0.004399	 0.000046	 0.000000	 0.000046	0.561436	 0.541333	 0.008928	 0.000000	 0.006582
149	 0.003765	 0.003574	 0.000074	 0.000000	 0.000087	0.565201	 0.544907	 0.009002	 0.000000	 0.006669
150	 0.003765	 0.003658	 0.000032	 0.000000	 0.000048	0.568966	 0.548565	 0.009034	 0.000000	 0.006717
151	 0.003902	 0.003701	 0.000082	 0.000000	 0.000085	0.572868	 0.552266	 0.009116	 0.000000	 0.006802
152	 0.003850	 0.003729	 0.000051	 0.000000	 0.000047	0.576718	 0.555995	 0.009167	 0.000000	 0.006849
153	 0.003983	 0.003786	 0.000078	 0.000000	 0.000086	0.580701	 0.559781	 0.009245	 0.000000	 0.006935
154	 0.004141	 0.003993	 0.000053	 0.000000	 0.000053	0.584842	 0.563774	 0.009298	 0.000000	 0.006988
155	 0.004228	 0.004117	 0.000036	 0.000000	 0.000050	0.589070	 0.567891	 0.009334	 0.000000	 0.007038
156	 0.003995	 0.003804	 0.000078	 0.000000	 0.000083	0.593065	 0.571695	 0.009412	 0.000000	 0.007121
157	 0.003653	 0.003533	 0.000047	 0.000000	 0.000048	0.596718	 0.575228	 0.009459	 0.000000	 0.007169
158	 0.003970	 0.003801	 0.000059	 0.000000	 0.000077	0.600688	 0.579029	 0.009518	 0.000000	 0.007246
159	 0.003736	 0.003616	 0.000052	 0.000000	 0.000040	0.604424	 0.582645	 0.009570	 0.000000	 0.007286
160	 0.003651	 0.003470	 0.000076	 0.000000	 0.000075	0.608075	 0.586115	 0.009646	 0.000000	 0.007361
161	 0.003789	 0.003668	 0.000051	 0.000000	 0.000042	0.611864	 0.589783	 0.009697	 0.000000	 0.007403
162	 0.003905	 0.003717	 0.000078	 0.000000	 0.000079	0.615769	 0.593500	 0.009775	 0.000000	 0.007482
163	 0.003710	 0.003599	 0.000032	 0.000000	 0.000040	0.619479	 0.597099	 0.009807	 0.000000	 0.007522
164	 0.003701	 0.003571	 0.000050	 0.000000	 0.000040	0.623180	 0.600670	 0.009857	 0.000000	 0.007562
165	 0.004139	 0.004010	 0.000046	 0.000000	 0.000040	0.627319	 0.604680	 0.009903	 0.000000	 0.007602
166	 0.003823	 0.003720	 0.000034	 0.000000	 0.000041	0.631142	 0.608400	 0.009937	 0.000000	 0.007643
167	 0.003452	 0.003266	 0.000080	 0.000000	 0.000077	0.634594	 0.611666	 0.010017	 0.000000	 0.007720
168	 0.004135	 0.004003	 0.000053	 0.000000	 0.000039	0.638729	 0.615669	 0.010070	 0.000000	 0.007759
169	 0.003871	 0.003761	 0.000043	 0.000000	 0.000042	0.642600	 0.619430	 0.010113	 0.000000	 0.007801
170	 0.004086	 0.003903	 0.000078	 0.000000	 0.000077	0.646686	 0.623333	 0.010191	 0.000000	 0.007878
171	 0.003793	 0.003693	 0.000032	 0.000000	 0.000041	0.650479	 0.627026	 0.010223	 0.000000	 0.007919
172	 0.003968	 0.003783	 0.000076	 0.000000	 0.000079	0.654447	 0.630809	 0.010299	 0.000000	 0.007998
173	 0.003566	 0.003466	 0.000032	 0.000000	 0.000042	0.658013	 0.634275	 0.010331	 0.000000	 0.008040
174	 0.003841	 0.003653	 0.000076	 0.000000	 0.000080	0.661854	 0.637928	 0.010407	 0.000000	 0.008120
175	 0.003900	 0.003784	 0.000046	 0.000000	 0.000042	0.665754	 0.641712	 0.010453	 0.000000	 0.008162
176	 0.003925	 0.003752	 0.000060	 0.000000	 0.000082	0.669679	 0.645464	 0.010513	 0.000000	 0.008244
177	 0.003703	 0.003604	 0.000033	 0.000000	 0.000038	0.673382	 0.649068	 0.010546	 0.000000	 0.008282
178	 0.003925	 0.003737	 0.000079	 0.000000	 0.000081	0.677307	 0.652805	 0.010625	 0.000000	 0.008363
179	 0.003844	 0.003741	 0.000031	 0.000000	 0.000042	0.681151	 0.656546	 0.010656	 0.000000	 0.008405
180	 0.004011	 0.003820	 0.000077	 0.000000	 0.000085	0.685162	 0.660366	 0.010733	 0.000000	 0.008490
181	 0.004120	 0.004004	 0.000045	 0.000000	 0.000043	0.689282	 0.664370	 0.010778	 0.000000	 0.008533
182	 0.003845	 0.003668	 0.000061	 0.000000	 0.000083	0.693127	 0.668038	 0.010839	 0.000000	 0.008616
183	 0.004176	 0.004069	 0.000032	 0.000000	 0.000040	0.697303	 0.672107	 0.010871	 0.000000	 0.008656
184	 0.004354	 0.004243	 0.000032	 0.000000	 0.000042	0.701657	 0.676350	 0.010903	 0.000000	 0.008698
185	 0.003548	 0.003432	 0.000047	 0.000000	 0.000043	0.705205	 0.679782	 0.010950	 0.000000	 0.008741
186	 0.003936	 0.003761	 0.000060	 0.000000	 0.000084	0.709141	 0.683543	 0.011010	 0.000000	 0.008825
187	 0.003706	 0.003586	 0.000049	 0.000000	 0.000044	0.712847	 0.687129	 0.011059	 0.000000	 0.008869
188	 0.003802	 0.003607	 0.000078	 0.000000	 0.000086	0.716649	 0.690736	 0.011137	 0.000000	 0.008955
189	 0.003952	 0.003849	 0.000032	 0.000000	 0.000043	0.720601	 0.694585	 0.011169	 0.000000	 0.008998
190	 0.004044	 0.003871	 0.000058	 0.000000	 0.000085	0.724645	 0.698456	 0.011227	 0.000000	 0.009083
191	 0.003595	 0.003482	 0.000032	 0.000000	 0.000054	0.728240	 0.701938	 0.011259	 0.000000	 0.009137
192	 0.004299	 0.004119	 0.000058	 0.000000	 0.000092	0.732539	 0.706057	 0.011317	 0.000000	 0.009229
193	 0.004169	 0.004061	 0.000032	 0.000000	 0.000050	0.736708	 0.710118	 0.011349	 0.000000	 0.009279
194	 0.003735	 0.003552	 0.000057	 0.000000	 0.000094	0.740443	 0.713670	 0.011406	 0.000000	 0.009373
195	 0.004102	 0.003998	 0.000031	 0.000000	 0.000043	0.744545	 0.717668	 0.011437	 0.000000	 0.009416
196	 0.003750	 0.003551	 0.000082	 0.000000	 0.000083	0.748295	 0.721219	 0.011519	 0.000000	 0.009499
197	 0.004082	 0.003952	 0.000050	 0.000000	 0.000054	0.752377	 0.725171	 0.011569	 0.000000	 0.009553
198	 0.004014	 0.003832	 0.000060	 0.000000	 0.000091	0.756391	 0.729003	 0.011629	 0.000000	 0.009644
199	 0.003559	 0.003446	 0.000033	 0.000000	 0.000055	0.759950	 0.732449	 0.011662	 0.000000	 0.009699
200	 0.003827	 0.003629	 0.000058	 0.000000	 0.000096	0.763777	 0.736078	 0.011720	 0.000000	 0.009795
201	 0.003790	 0.003661	 0.000048	 0.000000	 0.000055	0.767567	 0.739739	 0.011768	 0.000000	 0.009850
202	 0.004136	 0.003909	 0.000073	 0.000000	 0.000100	0.771703	 0.743648	 0.011841	 0.000000	 0.009950
203	 0.003869	 0.003753	 0.000032	 0.000000	 0.000054	0.775572	 0.747401	 0.011873	 0.000000	 0.010004
204	 0.004213	 0.004010	 0.000077	 0.000000	 0.000094	0.779785	 0.751411	 0.011950	 0.000000	 0.010098
205	 0.004373	 0.004238	 0.000050	 0.000000	 0.000055	0.784158	 0.755649	 0.012000	 0.000000	 0.010153
206	 0.003619	 0.003410	 0.000076	 0.000000	 0.000099	0.787777	 0.759059	 0.012076	 0.000000	 0.010252
207	 0.004049	 0.003903	 0.000045	 0.000000	 0.000053	0.791826	 0.762962	 0.012121	 0.000000	 0.010305
208	 0.003457	 0.003334	 0.000043	 0.000000	 0.000055	0.795283	 0.766296	 0.012164	 0.000000	 0.010360
209	 0.003700	 0.003497	 0.000073	 0.000000	 0.000098	0.798983	 0.769793	 0.012237	 0.000000	 0.010458
210	 0.003431	 0.003308	 0.000046	 0.000000	 0.000050	0.802414	 0.773101	 0.012283	 0.000000	 0.010508
211	 0.003516	 0.003321	 0.000073	 0.000000	 0.000091	0.805930	 0.776422	 0.012356	 0.000000	 0.010599
212	 0.003335	 0.003231	 0.000033	 0.000000	 0.000046	0.809265	 0.779653	 0.012389	 0.000000	 0.010645
213	 0.003843	 0.003627	 0.000081	 0.000000	 0.000092	0.813108	 0.783280	 0.012470	 0.000000	 0.010737
214	 0.003598	 0.003464	 0.000051	 0.000000	 0.000056	0.816706	 0.786744	 0.012521	 0.000000	 0.010793
215	 0.004212	 0.004017	 0.000061	 0.000000	 0.000101	0.820918	 0.790761	 0.012582	 0.000000	 0.010894
216	 0.003554	 0.003430	 0.000052	 0.000000	 0.000045	0.824472	 0.794191	 0.012634	 0.000000	 0.010939
217	 0.003993	 0.003805	 0.000070	 0.000000	 0.000087	0.828465	 0.797996	 0.012704	 0.000000	 0.011026
218	 0.004122	 0.004000	 0.000049	 0.000000	 0.000046	0.832587	 0.801996	 0.012753	 0.000000	 0.011072
219	 0.003779	 0.003585	 0.000071	 0.000000	 0.000092	0.836366	 0.805581	 0.012824	 0.000000	 0.011164
220	 0.003604	 0.003501	 0.000032	 0.000000	 0.000042	0.839970	 0.809082	 0.012856	 0.000000	 0.011206
221	 0.003537	 0.003356	 0.000056	 0.000000	 0.000092	0.843507	 0.812438	 0.012912	 0.000000	 0.011298
222	 0.003560	 0.003432	 0.000052	 0.000000	 0.000048	0.847067	 0.815870	 0.012964	 0.000000	 0.011346
223	 0.004110	 0.003907	 0.000076	 0.000000	 0.000094	0.851177	 0.819777	 0.013040	 0.000000	 0.011440
224	 0.003511	 0.003391	 0.000033	 0.000000	 0.000057	0.854688	 0.823168	 0.013073	 0.000000	 0.011497
225	 0.004318	 0.004117	 0.000059	 0.000000	 0.000111	0.859006	 0.827285	 0.013132	 0.000000	 0.011608
226	 0.003549	 0.003434	 0.000032	 0.000000	 0.000054	0.862555	 0.830719	 0.013164	 0.000000	 0.011662
227	 0.004391	 0.004199	 0.000057	 0.000000	 0.000104	0.866946	 0.834918	 0.013221	 0.000000	 0.011766
