1.957490	437
1.250581	288
1.790624	408
1.488228	343
0.974726	261
1.482706	354
0.987009	259
1.697532	400
1.440628	354
1.478781	370
1.161711	292
0.982589	262
0.966074	259
1.381640	346
1.535039	375
1.260354	311
1.748234	412
1.866428	437
1.900883	445
2.012012	466
1.000034	258
2.838821	604
1.413264	342
1.996262	455
1.018049	263
1.089585	276
0.983512	258
1.428479	345
1.049303	269
1.802718	420
0.335266	12001
0.324001	12001
Total Time for Compromise Solve: 0.008548
