Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
64	 0.003562	 0.003473	 0.000035	 0.000000	 0.000030	0.259515	 0.248509	 0.005244	 0.000000	 0.003140
65	 0.003918	 0.003781	 0.000056	 0.000000	 0.000053	0.263433	 0.252290	 0.005300	 0.000000	 0.003193
66	 0.003491	 0.003403	 0.000033	 0.000000	 0.000030	0.266924	 0.255693	 0.005333	 0.000000	 0.003223
67	 0.003548	 0.003408	 0.000055	 0.000000	 0.000054	0.270472	 0.259101	 0.005388	 0.000000	 0.003277
68	 0.004368	 0.004280	 0.000031	 0.000000	 0.000029	0.274840	 0.263381	 0.005419	 0.000000	 0.003306
69	 0.004373	 0.004231	 0.000057	 0.000000	 0.000055	0.279213	 0.267612	 0.005476	 0.000000	 0.003361
70	 0.003584	 0.003496	 0.000032	 0.000000	 0.000030	0.282797	 0.271108	 0.005508	 0.000000	 0.003391
71	 0.003879	 0.003730	 0.000057	 0.000000	 0.000055	0.286676	 0.274838	 0.005565	 0.000000	 0.003446
72	 0.003837	 0.003729	 0.000048	 0.000000	 0.000031	0.290513	 0.278567	 0.005613	 0.000000	 0.003477
73	 0.003379	 0.003214	 0.000078	 0.000000	 0.000056	0.293892	 0.281781	 0.005691	 0.000000	 0.003533
74	 0.003855	 0.003744	 0.000054	 0.000000	 0.000033	0.297747	 0.285525	 0.005745	 0.000000	 0.003566
75	 0.003855	 0.003707	 0.000058	 0.000000	 0.000058	0.301602	 0.289232	 0.005803	 0.000000	 0.003624
76	 0.003772	 0.003682	 0.000032	 0.000000	 0.000031	0.305374	 0.292914	 0.005835	 0.000000	 0.003655
77	 0.003722	 0.003554	 0.000078	 0.000000	 0.000059	0.309096	 0.296468	 0.005913	 0.000000	 0.003714
78	 0.003365	 0.003262	 0.000046	 0.000000	 0.000031	0.312461	 0.299730	 0.005959	 0.000000	 0.003745
79	 0.003836	 0.003674	 0.000075	 0.000000	 0.000058	0.316297	 0.303404	 0.006034	 0.000000	 0.003803
80	 0.003382	 0.003274	 0.000047	 0.000000	 0.000033	0.319679	 0.306678	 0.006081	 0.000000	 0.003836
81	 0.003527	 0.003361	 0.000074	 0.000000	 0.000061	0.323206	 0.310039	 0.006155	 0.000000	 0.003897
82	 0.003540	 0.003433	 0.000048	 0.000000	 0.000033	0.326746	 0.313472	 0.006203	 0.000000	 0.003930
83	 0.003755	 0.003612	 0.000057	 0.000000	 0.000055	0.330501	 0.317084	 0.006260	 0.000000	 0.003985
84	 0.004089	 0.003999	 0.000031	 0.000000	 0.000032	0.334590	 0.321083	 0.006291	 0.000000	 0.004017
85	 0.004504	 0.004352	 0.000056	 0.000000	 0.000060	0.339094	 0.325435	 0.006347	 0.000000	 0.004077
86	 0.004047	 0.003938	 0.000048	 0.000000	 0.000033	0.343141	 0.329373	 0.006395	 0.000000	 0.004110
87	 0.003581	 0.003415	 0.000074	 0.000000	 0.000063	0.346722	 0.332788	 0.006469	 0.000000	 0.004173
88	 0.003778	 0.003655	 0.000051	 0.000000	 0.000045	0.350500	 0.336443	 0.006520	 0.000000	 0.004218
89	 0.003879	 0.003699	 0.000078	 0.000000	 0.000071	0.354379	 0.340142	 0.006598	 0.000000	 0.004289
90	 0.003239	 0.003137	 0.000039	 0.000000	 0.000034	0.357618	 0.343279	 0.006637	 0.000000	 0.004323
91	 0.003768	 0.003584	 0.000073	 0.000000	 0.000070	0.361386	 0.346863	 0.006710	 0.000000	 0.004393
92	 0.003565	 0.003419	 0.000073	 0.000000	 0.000040	0.364951	 0.350282	 0.006783	 0.000000	 0.004433
93	 0.004209	 0.004057	 0.000063	 0.000000	 0.000061	0.369160	 0.354339	 0.006846	 0.000000	 0.004494
94	 0.003675	 0.003563	 0.000050	 0.000000	 0.000034	0.372835	 0.357902	 0.006896	 0.000000	 0.004528
95	 0.003764	 0.003611	 0.000062	 0.000000	 0.000063	0.376599	 0.361513	 0.006958	 0.000000	 0.004591
96	 0.004355	 0.004246	 0.000046	 0.000000	 0.000035	0.380954	 0.365759	 0.007004	 0.000000	 0.004626
97	 0.003660	 0.003494	 0.000074	 0.000000	 0.000064	0.384614	 0.369253	 0.007078	 0.000000	 0.004690
98	 0.003699	 0.003591	 0.000049	 0.000000	 0.000031	0.388313	 0.372844	 0.007127	 0.000000	 0.004721
99	 0.003954	 0.003782	 0.000078	 0.000000	 0.000065	0.392267	 0.376626	 0.007205	 0.000000	 0.004786
100	 0.003776	 0.003653	 0.000049	 0.000000	 0.000035	0.396043	 0.380279	 0.007254	 0.000000	 0.004821
101	 0.003477	 0.003383	 0.000034	 0.000000	 0.000033	0.399520	 0.383662	 0.007288	 0.000000	 0.004854
102	 0.003366	 0.003156	 0.000079	 0.000000	 0.000065	0.402886	 0.386818	 0.007367	 0.000000	 0.004919
103	 0.003282	 0.003188	 0.000033	 0.000000	 0.000035	0.406168	 0.390006	 0.007400	 0.000000	 0.004954
104	 0.003508	 0.003358	 0.000054	 0.000000	 0.000064	0.409676	 0.393364	 0.007454	 0.000000	 0.005018
105	 0.003491	 0.003382	 0.000048	 0.000000	 0.000036	0.413167	 0.396746	 0.007502	 0.000000	 0.005054
106	 0.003408	 0.003244	 0.000072	 0.000000	 0.000062	0.416575	 0.399990	 0.007574	 0.000000	 0.005116
107	 0.003613	 0.003520	 0.000031	 0.000000	 0.000034	0.420188	 0.403510	 0.007605	 0.000000	 0.005150
108	 0.003503	 0.003350	 0.000058	 0.000000	 0.000067	0.423691	 0.406860	 0.007663	 0.000000	 0.005217
109	 0.003288	 0.003179	 0.000048	 0.000000	 0.000035	0.426979	 0.410039	 0.007711	 0.000000	 0.005252
110	 0.003809	 0.003636	 0.000073	 0.000000	 0.000067	0.430788	 0.413675	 0.007784	 0.000000	 0.005319
111	 0.003272	 0.003159	 0.000049	 0.000000	 0.000038	0.434060	 0.416834	 0.007833	 0.000000	 0.005357
112	 0.003590	 0.003420	 0.000074	 0.000000	 0.000066	0.437650	 0.420254	 0.007907	 0.000000	 0.005423
113	 0.003584	 0.003478	 0.000051	 0.000000	 0.000033	0.441234	 0.423732	 0.007958	 0.000000	 0.005456
114	 0.003626	 0.003469	 0.000060	 0.000000	 0.000067	0.444860	 0.427201	 0.008018	 0.000000	 0.005523
115	 0.003771	 0.003643	 0.000051	 0.000000	 0.000049	0.448631	 0.430844	 0.008069	 0.000000	 0.005572
116	 0.003473	 0.003289	 0.000076	 0.000000	 0.000076	0.452104	 0.434133	 0.008145	 0.000000	 0.005648
117	 0.003104	 0.003000	 0.000046	 0.000000	 0.000032	0.455208	 0.437133	 0.008191	 0.000000	 0.005680
118	 0.004154	 0.003988	 0.000071	 0.000000	 0.000064	0.459362	 0.441121	 0.008262	 0.000000	 0.005744
119	 0.003315	 0.003223	 0.000032	 0.000000	 0.000032	0.462677	 0.444344	 0.008294	 0.000000	 0.005776
120	 0.003514	 0.003358	 0.000057	 0.000000	 0.000068	0.466191	 0.447702	 0.008351	 0.000000	 0.005844
121	 0.003529	 0.003433	 0.000033	 0.000000	 0.000037	0.469720	 0.451135	 0.008384	 0.000000	 0.005881
122	 0.003613	 0.003459	 0.000056	 0.000000	 0.000069	0.473333	 0.454594	 0.008440	 0.000000	 0.005950
123	 0.003629	 0.003535	 0.000032	 0.000000	 0.000036	0.476962	 0.458129	 0.008472	 0.000000	 0.005986
124	 0.003893	 0.003719	 0.000077	 0.000000	 0.000066	0.480855	 0.461848	 0.008549	 0.000000	 0.006052
125	 0.003960	 0.003847	 0.000048	 0.000000	 0.000039	0.484815	 0.465695	 0.008597	 0.000000	 0.006091
126	 0.003682	 0.003508	 0.000078	 0.000000	 0.000068	0.488497	 0.469203	 0.008675	 0.000000	 0.006159
127	 0.003657	 0.003545	 0.000047	 0.000000	 0.000039	0.492154	 0.472748	 0.008722	 0.000000	 0.006198
128	 0.003606	 0.003431	 0.000074	 0.000000	 0.000073	0.495760	 0.476179	 0.008796	 0.000000	 0.006271
129	 0.003385	 0.003268	 0.000053	 0.000000	 0.000038	0.499145	 0.479447	 0.008849	 0.000000	 0.006309
130	 0.003693	 0.003513	 0.000076	 0.000000	 0.000074	0.502838	 0.482960	 0.008925	 0.000000	 0.006383
131	 0.003732	 0.003624	 0.000050	 0.000000	 0.000035	0.506570	 0.486584	 0.008975	 0.000000	 0.006418
132	 0.003449	 0.003272	 0.000074	 0.000000	 0.000073	0.510019	 0.489856	 0.009049	 0.000000	 0.006491
133	 0.003432	 0.003309	 0.000047	 0.000000	 0.000049	0.513451	 0.493165	 0.009096	 0.000000	 0.006540
134	 0.003713	 0.003542	 0.000060	 0.000000	 0.000081	0.517164	 0.496707	 0.009156	 0.000000	 0.006621
135	 0.003893	 0.003785	 0.000032	 0.000000	 0.000047	0.521057	 0.500492	 0.009188	 0.000000	 0.006668
136	 0.003834	 0.003664	 0.000057	 0.000000	 0.000083	0.524891	 0.504156	 0.009245	 0.000000	 0.006751
137	 0.003691	 0.003569	 0.000048	 0.000000	 0.000048	0.528582	 0.507725	 0.009293	 0.000000	 0.006799
138	 0.003752	 0.003563	 0.000075	 0.000000	 0.000084	0.532334	 0.511288	 0.009368	 0.000000	 0.006883
139	 0.003582	 0.003460	 0.000050	 0.000000	 0.000045	0.535916	 0.514748	 0.009418	 0.000000	 0.006928
140	 0.003475	 0.003290	 0.000078	 0.000000	 0.000080	0.539391	 0.518038	 0.009496	 0.000000	 0.007008
141	 0.003804	 0.003697	 0.000031	 0.000000	 0.000046	0.543195	 0.521735	 0.009527	 0.000000	 0.007054
142	 0.003523	 0.003335	 0.000079	 0.000000	 0.000081	0.546718	 0.525070	 0.009606	 0.000000	 0.007135
143	 0.004211	 0.004104	 0.000032	 0.000000	 0.000048	0.550929	 0.529174	 0.009638	 0.000000	 0.007183
144	 0.003820	 0.003648	 0.000056	 0.000000	 0.000085	0.554749	 0.532822	 0.009694	 0.000000	 0.007268
145	 0.004118	 0.003993	 0.000049	 0.000000	 0.000050	0.558867	 0.536815	 0.009743	 0.000000	 0.007318
146	 0.004382	 0.004193	 0.000075	 0.000000	 0.000086	0.563249	 0.541008	 0.009818	 0.000000	 0.007404
147	 0.004328	 0.004198	 0.000051	 0.000000	 0.000050	0.567577	 0.545206	 0.009869	 0.000000	 0.007454
148	 0.004228	 0.004037	 0.000072	 0.000000	 0.000087	0.571805	 0.549243	 0.009941	 0.000000	 0.007541
149	 0.003699	 0.003578	 0.000046	 0.000000	 0.000048	0.575504	 0.552821	 0.009987	 0.000000	 0.007589
150	 0.003807	 0.003620	 0.000061	 0.000000	 0.000087	0.579311	 0.556441	 0.010048	 0.000000	 0.007676
151	 0.003694	 0.003559	 0.000054	 0.000000	 0.000051	0.583005	 0.560000	 0.010102	 0.000000	 0.007727
152	 0.004189	 0.004000	 0.000078	 0.000000	 0.000084	0.587194	 0.564000	 0.010180	 0.000000	 0.007811
153	 0.004056	 0.003928	 0.000052	 0.000000	 0.000048	0.591250	 0.567928	 0.010232	 0.000000	 0.007859
154	 0.003774	 0.003573	 0.000080	 0.000000	 0.000089	0.595024	 0.571501	 0.010312	 0.000000	 0.007948
155	 0.003768	 0.003658	 0.000033	 0.000000	 0.000051	0.598792	 0.575159	 0.010345	 0.000000	 0.007999
156	 0.003472	 0.003270	 0.000079	 0.000000	 0.000085	0.602264	 0.578429	 0.010424	 0.000000	 0.008084
157	 0.003578	 0.003473	 0.000032	 0.000000	 0.000046	0.605842	 0.581902	 0.010456	 0.000000	 0.008130
158	 0.003895	 0.003687	 0.000078	 0.000000	 0.000089	0.609737	 0.585589	 0.010534	 0.000000	 0.008219
159	 0.003695	 0.003563	 0.000054	 0.000000	 0.000050	0.613432	 0.589152	 0.010588	 0.000000	 0.008269
160	 0.003894	 0.003703	 0.000078	 0.000000	 0.000085	0.617326	 0.592855	 0.010666	 0.000000	 0.008354
161	 0.003940	 0.003808	 0.000053	 0.000000	 0.000051	0.621266	 0.596663	 0.010719	 0.000000	 0.008405
162	 0.003751	 0.003554	 0.000076	 0.000000	 0.000090	0.625017	 0.600217	 0.010795	 0.000000	 0.008495
163	 0.003454	 0.003345	 0.000031	 0.000000	 0.000050	0.628471	 0.603562	 0.010826	 0.000000	 0.008545
164	 0.004364	 0.004163	 0.000081	 0.000000	 0.000091	0.632835	 0.607725	 0.010907	 0.000000	 0.008636
165	 0.003900	 0.003770	 0.000051	 0.000000	 0.000050	0.636735	 0.611495	 0.010958	 0.000000	 0.008686
166	 0.004473	 0.004294	 0.000060	 0.000000	 0.000090	0.641208	 0.615789	 0.011018	 0.000000	 0.008776
167	 0.003760	 0.003634	 0.000053	 0.000000	 0.000048	0.644968	 0.619423	 0.011071	 0.000000	 0.008824
168	 0.003930	 0.003738	 0.000076	 0.000000	 0.000087	0.648898	 0.623161	 0.011147	 0.000000	 0.008911
169	 0.003850	 0.003726	 0.000046	 0.000000	 0.000050	0.652748	 0.626887	 0.011193	 0.000000	 0.008961
170	 0.003773	 0.003574	 0.000080	 0.000000	 0.000089	0.656521	 0.630461	 0.011273	 0.000000	 0.009050
171	 0.004019	 0.003897	 0.000033	 0.000000	 0.000052	0.660540	 0.634358	 0.011306	 0.000000	 0.009102
172	 0.003682	 0.003561	 0.000048	 0.000000	 0.000047	0.664222	 0.637919	 0.011354	 0.000000	 0.009149
173	 0.003578	 0.003396	 0.000062	 0.000000	 0.000091	0.667800	 0.641315	 0.011416	 0.000000	 0.009240
174	 0.003611	 0.003484	 0.000046	 0.000000	 0.000051	0.671411	 0.644799	 0.011462	 0.000000	 0.009291
175	 0.003814	 0.003618	 0.000075	 0.000000	 0.000092	0.675225	 0.648417	 0.011537	 0.000000	 0.009383
176	 0.003598	 0.003487	 0.000032	 0.000000	 0.000053	0.678823	 0.651904	 0.011569	 0.000000	 0.009436
177	 0.003519	 0.003342	 0.000058	 0.000000	 0.000088	0.682342	 0.655246	 0.011627	 0.000000	 0.009524
178	 0.003932	 0.003808	 0.000047	 0.000000	 0.000052	0.686274	 0.659054	 0.011674	 0.000000	 0.009576
179	 0.003648	 0.003459	 0.000064	 0.000000	 0.000094	0.689922	 0.662513	 0.011738	 0.000000	 0.009670
180	 0.003810	 0.003678	 0.000049	 0.000000	 0.000053	0.693732	 0.666191	 0.011787	 0.000000	 0.009723
181	 0.003660	 0.003464	 0.000073	 0.000000	 0.000093	0.697392	 0.669655	 0.011860	 0.000000	 0.009816
182	 0.003941	 0.003828	 0.000032	 0.000000	 0.000053	0.701333	 0.673483	 0.011892	 0.000000	 0.009869
183	 0.003660	 0.003481	 0.000058	 0.000000	 0.000089	0.704993	 0.676964	 0.011950	 0.000000	 0.009958
184	 0.003558	 0.003432	 0.000031	 0.000000	 0.000052	0.708551	 0.680396	 0.011981	 0.000000	 0.010010
185	 0.004184	 0.004043	 0.000049	 0.000000	 0.000052	0.712735	 0.684439	 0.012030	 0.000000	 0.010062
186	 0.003520	 0.003407	 0.000035	 0.000000	 0.000053	0.716255	 0.687846	 0.012065	 0.000000	 0.010115
187	 0.003720	 0.003513	 0.000082	 0.000000	 0.000095	0.719975	 0.691359	 0.012147	 0.000000	 0.010210
188	 0.003872	 0.003737	 0.000052	 0.000000	 0.000054	0.723847	 0.695096	 0.012199	 0.000000	 0.010264
189	 0.003747	 0.003558	 0.000062	 0.000000	 0.000098	0.727594	 0.698654	 0.012261	 0.000000	 0.010362
190	 0.003991	 0.003877	 0.000032	 0.000000	 0.000053	0.731585	 0.702531	 0.012293	 0.000000	 0.010415
191	 0.003830	 0.003645	 0.000058	 0.000000	 0.000097	0.735415	 0.706176	 0.012351	 0.000000	 0.010512
192	 0.003690	 0.003582	 0.000032	 0.000000	 0.000051	0.739105	 0.709758	 0.012383	 0.000000	 0.010563
193	 0.003660	 0.003485	 0.000056	 0.000000	 0.000091	0.742765	 0.713243	 0.012439	 0.000000	 0.010654
194	 0.004442	 0.004320	 0.000031	 0.000000	 0.000052	0.747207	 0.717563	 0.012470	 0.000000	 0.010706
195	 0.003904	 0.003778	 0.000032	 0.000000	 0.000054	0.751111	 0.721341	 0.012502	 0.000000	 0.010760
196	 0.004303	 0.004172	 0.000053	 0.000000	 0.000050	0.755414	 0.725513	 0.012555	 0.000000	 0.010810
197	 0.003770	 0.003557	 0.000075	 0.000000	 0.000098	0.759184	 0.729070	 0.012630	 0.000000	 0.010908
198	 0.003532	 0.003421	 0.000031	 0.000000	 0.000043	0.762716	 0.732491	 0.012661	 0.000000	 0.010951
199	 0.003352	 0.003232	 0.000047	 0.000000	 0.000046	0.766068	 0.735723	 0.012708	 0.000000	 0.010997
200	 0.003977	 0.003795	 0.000060	 0.000000	 0.000088	0.770045	 0.739518	 0.012768	 0.000000	 0.011085
201	 0.003615	 0.003460	 0.000033	 0.000000	 0.000087	0.773660	 0.742978	 0.012801	 0.000000	 0.011172
202	 0.004175	 0.003943	 0.000059	 0.000000	 0.000099	0.777835	 0.746921	 0.012860	 0.000000	 0.011271
203	 0.003683	 0.003550	 0.000034	 0.000000	 0.000055	0.781518	 0.750471	 0.012894	 0.000000	 0.011326
204	 0.003705	 0.003572	 0.000053	 0.000000	 0.000051	0.785223	 0.754043	 0.012947	 0.000000	 0.011377
205	 0.004102	 0.003886	 0.000076	 0.000000	 0.000100	0.789325	 0.757929	 0.013023	 0.000000	 0.011477
206	 0.003887	 0.003738	 0.000054	 0.000000	 0.000056	0.793212	 0.761667	 0.013077	 0.000000	 0.011533
207	 0.004221	 0.004101	 0.000043	 0.000000	 0.000046	0.797433	 0.765768	 0.013120	 0.000000	 0.011579
208	 0.004443	 0.004249	 0.000073	 0.000000	 0.000090	0.801876	 0.770017	 0.013193	 0.000000	 0.011669
209	 0.003683	 0.003550	 0.000048	 0.000000	 0.000047	0.805559	 0.773567	 0.013241	 0.000000	 0.011716
210	 0.003791	 0.003679	 0.000043	 0.000000	 0.000042	0.809350	 0.777246	 0.013284	 0.000000	 0.011758
211	 0.004013	 0.003815	 0.000074	 0.000000	 0.000092	0.813363	 0.781061	 0.013358	 0.000000	 0.011850
212	 0.003501	 0.003394	 0.000032	 0.000000	 0.000047	0.816864	 0.784455	 0.013390	 0.000000	 0.011897
213	 0.004010	 0.003803	 0.000084	 0.000000	 0.000095	0.820874	 0.788258	 0.013474	 0.000000	 0.011992
214	 0.003780	 0.003657	 0.000049	 0.000000	 0.000046	0.824654	 0.791915	 0.013523	 0.000000	 0.012038
215	 0.003882	 0.003700	 0.000060	 0.000000	 0.000092	0.828536	 0.795615	 0.013583	 0.000000	 0.012130
216	 0.004294	 0.004167	 0.000053	 0.000000	 0.000046	0.832830	 0.799782	 0.013636	 0.000000	 0.012176
217	 0.003710	 0.003519	 0.000072	 0.000000	 0.000089	0.836540	 0.803301	 0.013708	 0.000000	 0.012265
218	 0.004076	 0.003936	 0.000050	 0.000000	 0.000048	0.840616	 0.807237	 0.013758	 0.000000	 0.012313
219	 0.004034	 0.003915	 0.000044	 0.000000	 0.000047	0.844650	 0.811152	 0.013802	 0.000000	 0.012360
220	 0.003990	 0.003812	 0.000060	 0.000000	 0.000090	0.848640	 0.814964	 0.013862	 0.000000	 0.012450
221	 0.004020	 0.003910	 0.000031	 0.000000	 0.000047	0.852660	 0.818874	 0.013893	 0.000000	 0.012497
222	 0.003696	 0.003479	 0.000086	 0.000000	 0.000095	0.856356	 0.822353	 0.013979	 0.000000	 0.012592
223	 0.004024	 0.003896	 0.000052	 0.000000	 0.000049	0.860380	 0.826249	 0.014031	 0.000000	 0.012641
224	 0.004222	 0.004038	 0.000060	 0.000000	 0.000094	0.864602	 0.830287	 0.014091	 0.000000	 0.012735
225	 0.004080	 0.003965	 0.000033	 0.000000	 0.000057	0.868682	 0.834252	 0.014124	 0.000000	 0.012792
226	 0.003501	 0.003315	 0.000057	 0.000000	 0.000098	0.872183	 0.837567	 0.014181	 0.000000	 0.012890
227	 0.003497	 0.003379	 0.000032	 0.000000	 0.000058	0.875680	 0.840946	 0.014213	 0.000000	 0.012948
