Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
77	 0.004270	 0.004059	 0.000105	 0.000000	 0.000065	0.305139	 0.293382	 0.005593	 0.000000	 0.003423
78	 0.003684	 0.003550	 0.000062	 0.000000	 0.000038	0.308823	 0.296932	 0.005655	 0.000000	 0.003461
79	 0.004158	 0.003985	 0.000081	 0.000000	 0.000062	0.312981	 0.300917	 0.005736	 0.000000	 0.003523
80	 0.004025	 0.003920	 0.000045	 0.000000	 0.000031	0.317006	 0.304837	 0.005781	 0.000000	 0.003554
81	 0.004193	 0.003960	 0.000097	 0.000000	 0.000093	0.321199	 0.308797	 0.005878	 0.000000	 0.003647
82	 0.003755	 0.003646	 0.000047	 0.000000	 0.000031	0.324954	 0.312443	 0.005925	 0.000000	 0.003678
83	 0.003592	 0.003437	 0.000068	 0.000000	 0.000057	0.328546	 0.315880	 0.005993	 0.000000	 0.003735
84	 0.003653	 0.003559	 0.000033	 0.000000	 0.000032	0.332199	 0.319439	 0.006026	 0.000000	 0.003767
85	 0.003894	 0.003726	 0.000068	 0.000000	 0.000066	0.336093	 0.323165	 0.006094	 0.000000	 0.003833
86	 0.004117	 0.003998	 0.000058	 0.000000	 0.000033	0.340210	 0.327163	 0.006152	 0.000000	 0.003866
87	 0.003920	 0.003754	 0.000073	 0.000000	 0.000061	0.344130	 0.330917	 0.006225	 0.000000	 0.003927
88	 0.004072	 0.003961	 0.000051	 0.000000	 0.000034	0.348202	 0.334878	 0.006276	 0.000000	 0.003961
89	 0.003968	 0.003788	 0.000078	 0.000000	 0.000061	0.352170	 0.338666	 0.006354	 0.000000	 0.004022
90	 0.003641	 0.003555	 0.000032	 0.000000	 0.000028	0.355811	 0.342221	 0.006386	 0.000000	 0.004050
91	 0.003630	 0.003483	 0.000056	 0.000000	 0.000060	0.359441	 0.345704	 0.006442	 0.000000	 0.004110
92	 0.004254	 0.004149	 0.000046	 0.000000	 0.000032	0.363695	 0.349853	 0.006488	 0.000000	 0.004142
93	 0.003707	 0.003550	 0.000059	 0.000000	 0.000058	0.367402	 0.353403	 0.006547	 0.000000	 0.004200
94	 0.003651	 0.003545	 0.000046	 0.000000	 0.000033	0.371053	 0.356948	 0.006593	 0.000000	 0.004233
95	 0.004003	 0.003852	 0.000057	 0.000000	 0.000062	0.375056	 0.360800	 0.006650	 0.000000	 0.004295
96	 0.003915	 0.003807	 0.000038	 0.000000	 0.000036	0.378971	 0.364607	 0.006688	 0.000000	 0.004331
97	 0.004321	 0.004167	 0.000059	 0.000000	 0.000064	0.383292	 0.368774	 0.006747	 0.000000	 0.004395
98	 0.003919	 0.003802	 0.000060	 0.000000	 0.000031	0.387211	 0.372576	 0.006807	 0.000000	 0.004426
99	 0.003808	 0.003638	 0.000075	 0.000000	 0.000064	0.391019	 0.376214	 0.006882	 0.000000	 0.004490
100	 0.003656	 0.003542	 0.000050	 0.000000	 0.000034	0.394675	 0.379756	 0.006932	 0.000000	 0.004524
101	 0.003456	 0.003300	 0.000060	 0.000000	 0.000065	0.398131	 0.383056	 0.006992	 0.000000	 0.004589
102	 0.003440	 0.003305	 0.000046	 0.000000	 0.000034	0.401571	 0.386361	 0.007038	 0.000000	 0.004623
103	 0.003693	 0.003532	 0.000063	 0.000000	 0.000067	0.405264	 0.389893	 0.007101	 0.000000	 0.004690
104	 0.004108	 0.004018	 0.000032	 0.000000	 0.000033	0.409372	 0.393911	 0.007133	 0.000000	 0.004723
105	 0.003948	 0.003772	 0.000076	 0.000000	 0.000065	0.413320	 0.397683	 0.007209	 0.000000	 0.004788
106	 0.003549	 0.003420	 0.000060	 0.000000	 0.000038	0.416869	 0.401103	 0.007269	 0.000000	 0.004826
107	 0.003941	 0.003778	 0.000063	 0.000000	 0.000066	0.420810	 0.404881	 0.007332	 0.000000	 0.004892
108	 0.003295	 0.003203	 0.000032	 0.000000	 0.000035	0.424105	 0.408084	 0.007364	 0.000000	 0.004927
109	 0.003917	 0.003760	 0.000055	 0.000000	 0.000067	0.428022	 0.411844	 0.007419	 0.000000	 0.004994
110	 0.003409	 0.003304	 0.000040	 0.000000	 0.000036	0.431431	 0.415148	 0.007459	 0.000000	 0.005030
111	 0.004052	 0.003868	 0.000086	 0.000000	 0.000067	0.435483	 0.419016	 0.007545	 0.000000	 0.005097
112	 0.003669	 0.003561	 0.000046	 0.000000	 0.000034	0.439152	 0.422577	 0.007591	 0.000000	 0.005131
113	 0.003593	 0.003426	 0.000072	 0.000000	 0.000063	0.442745	 0.426003	 0.007663	 0.000000	 0.005194
114	 0.003619	 0.003510	 0.000047	 0.000000	 0.000036	0.446364	 0.429513	 0.007710	 0.000000	 0.005230
115	 0.003712	 0.003535	 0.000078	 0.000000	 0.000066	0.450076	 0.433048	 0.007788	 0.000000	 0.005296
116	 0.004021	 0.003830	 0.000075	 0.000000	 0.000056	0.454097	 0.436878	 0.007863	 0.000000	 0.005352
117	 0.003833	 0.003658	 0.000077	 0.000000	 0.000059	0.457930	 0.440536	 0.007940	 0.000000	 0.005411
118	 0.004431	 0.004239	 0.000084	 0.000000	 0.000078	0.462361	 0.444775	 0.008024	 0.000000	 0.005489
119	 0.003891	 0.003792	 0.000033	 0.000000	 0.000042	0.466252	 0.448567	 0.008057	 0.000000	 0.005531
120	 0.003976	 0.003818	 0.000058	 0.000000	 0.000068	0.470228	 0.452385	 0.008115	 0.000000	 0.005599
121	 0.003665	 0.003565	 0.000035	 0.000000	 0.000037	0.473893	 0.455950	 0.008150	 0.000000	 0.005636
122	 0.003836	 0.003681	 0.000057	 0.000000	 0.000067	0.477729	 0.459631	 0.008207	 0.000000	 0.005703
123	 0.004063	 0.003968	 0.000033	 0.000000	 0.000035	0.481792	 0.463599	 0.008240	 0.000000	 0.005738
124	 0.004231	 0.004052	 0.000081	 0.000000	 0.000066	0.486023	 0.467651	 0.008321	 0.000000	 0.005804
125	 0.003864	 0.003746	 0.000052	 0.000000	 0.000037	0.489887	 0.471397	 0.008373	 0.000000	 0.005841
126	 0.003767	 0.003589	 0.000081	 0.000000	 0.000066	0.493654	 0.474986	 0.008454	 0.000000	 0.005907
127	 0.004638	 0.004502	 0.000063	 0.000000	 0.000042	0.498292	 0.479488	 0.008517	 0.000000	 0.005949
128	 0.003805	 0.003626	 0.000077	 0.000000	 0.000071	0.502097	 0.483114	 0.008594	 0.000000	 0.006020
129	 0.003720	 0.003600	 0.000053	 0.000000	 0.000038	0.505817	 0.486714	 0.008647	 0.000000	 0.006058
130	 0.003842	 0.003662	 0.000077	 0.000000	 0.000071	0.509659	 0.490376	 0.008724	 0.000000	 0.006129
131	 0.003435	 0.003323	 0.000052	 0.000000	 0.000034	0.513094	 0.493699	 0.008776	 0.000000	 0.006163
132	 0.003618	 0.003443	 0.000075	 0.000000	 0.000072	0.516712	 0.497142	 0.008851	 0.000000	 0.006235
133	 0.003395	 0.003287	 0.000046	 0.000000	 0.000036	0.520107	 0.500429	 0.008897	 0.000000	 0.006271
134	 0.003905	 0.003738	 0.000064	 0.000000	 0.000071	0.524012	 0.504167	 0.008961	 0.000000	 0.006342
135	 0.003906	 0.003813	 0.000032	 0.000000	 0.000035	0.527918	 0.507980	 0.008993	 0.000000	 0.006377
136	 0.003829	 0.003668	 0.000056	 0.000000	 0.000072	0.531747	 0.511648	 0.009049	 0.000000	 0.006449
137	 0.003514	 0.003397	 0.000048	 0.000000	 0.000038	0.535261	 0.515045	 0.009097	 0.000000	 0.006487
138	 0.003360	 0.003155	 0.000091	 0.000000	 0.000079	0.538621	 0.518200	 0.009188	 0.000000	 0.006566
139	 0.003834	 0.003720	 0.000052	 0.000000	 0.000035	0.542455	 0.521920	 0.009240	 0.000000	 0.006601
140	 0.003386	 0.003209	 0.000077	 0.000000	 0.000070	0.545841	 0.525129	 0.009317	 0.000000	 0.006671
141	 0.003522	 0.003424	 0.000032	 0.000000	 0.000038	0.549363	 0.528553	 0.009349	 0.000000	 0.006709
142	 0.003585	 0.003406	 0.000080	 0.000000	 0.000071	0.552948	 0.531959	 0.009429	 0.000000	 0.006780
143	 0.003381	 0.003284	 0.000033	 0.000000	 0.000039	0.556329	 0.535243	 0.009462	 0.000000	 0.006819
144	 0.003864	 0.003704	 0.000055	 0.000000	 0.000075	0.560193	 0.538947	 0.009517	 0.000000	 0.006894
145	 0.003490	 0.003377	 0.000048	 0.000000	 0.000039	0.563683	 0.542324	 0.009565	 0.000000	 0.006933
146	 0.003697	 0.003515	 0.000075	 0.000000	 0.000075	0.567380	 0.545839	 0.009640	 0.000000	 0.007008
147	 0.003494	 0.003379	 0.000049	 0.000000	 0.000038	0.570874	 0.549218	 0.009689	 0.000000	 0.007046
148	 0.003941	 0.003758	 0.000073	 0.000000	 0.000075	0.574815	 0.552976	 0.009762	 0.000000	 0.007121
149	 0.003344	 0.003207	 0.000059	 0.000000	 0.000044	0.578159	 0.556183	 0.009821	 0.000000	 0.007165
150	 0.003666	 0.003489	 0.000066	 0.000000	 0.000080	0.581825	 0.559672	 0.009887	 0.000000	 0.007245
151	 0.003279	 0.003140	 0.000054	 0.000000	 0.000059	0.585104	 0.562812	 0.009941	 0.000000	 0.007304
152	 0.003637	 0.003457	 0.000076	 0.000000	 0.000073	0.588741	 0.566269	 0.010017	 0.000000	 0.007377
153	 0.003612	 0.003492	 0.000052	 0.000000	 0.000040	0.592353	 0.569761	 0.010069	 0.000000	 0.007417
154	 0.003856	 0.003668	 0.000079	 0.000000	 0.000076	0.596209	 0.573429	 0.010148	 0.000000	 0.007493
155	 0.003531	 0.003433	 0.000032	 0.000000	 0.000040	0.599740	 0.576862	 0.010180	 0.000000	 0.007533
156	 0.003723	 0.003540	 0.000079	 0.000000	 0.000072	0.603463	 0.580402	 0.010259	 0.000000	 0.007605
157	 0.003667	 0.003555	 0.000045	 0.000000	 0.000036	0.607130	 0.583957	 0.010304	 0.000000	 0.007641
158	 0.003563	 0.003393	 0.000061	 0.000000	 0.000080	0.610693	 0.587350	 0.010365	 0.000000	 0.007721
159	 0.003979	 0.003854	 0.000053	 0.000000	 0.000040	0.614672	 0.591204	 0.010418	 0.000000	 0.007761
160	 0.003872	 0.003518	 0.000202	 0.000000	 0.000112	0.618544	 0.594722	 0.010620	 0.000000	 0.007873
161	 0.003388	 0.003238	 0.000069	 0.000000	 0.000048	0.621932	 0.597960	 0.010689	 0.000000	 0.007921
162	 0.003983	 0.003783	 0.000086	 0.000000	 0.000083	0.625915	 0.601743	 0.010775	 0.000000	 0.008004
163	 0.003705	 0.003591	 0.000033	 0.000000	 0.000042	0.629620	 0.605334	 0.010808	 0.000000	 0.008046
164	 0.003624	 0.003487	 0.000056	 0.000000	 0.000041	0.633244	 0.608821	 0.010864	 0.000000	 0.008087
165	 0.003748	 0.003629	 0.000048	 0.000000	 0.000042	0.636992	 0.612450	 0.010912	 0.000000	 0.008129
166	 0.004199	 0.004026	 0.000064	 0.000000	 0.000080	0.641191	 0.616476	 0.010976	 0.000000	 0.008209
167	 0.003889	 0.003762	 0.000050	 0.000000	 0.000038	0.645080	 0.620238	 0.011026	 0.000000	 0.008247
168	 0.003870	 0.003749	 0.000049	 0.000000	 0.000037	0.648950	 0.623987	 0.011075	 0.000000	 0.008284
169	 0.003823	 0.003703	 0.000044	 0.000000	 0.000042	0.652773	 0.627690	 0.011119	 0.000000	 0.008326
170	 0.003988	 0.003874	 0.000046	 0.000000	 0.000038	0.656761	 0.631564	 0.011165	 0.000000	 0.008364
171	 0.004549	 0.004354	 0.000070	 0.000000	 0.000087	0.661310	 0.635918	 0.011235	 0.000000	 0.008451
172	 0.004221	 0.004088	 0.000055	 0.000000	 0.000038	0.665531	 0.640006	 0.011290	 0.000000	 0.008489
173	 0.003846	 0.003739	 0.000035	 0.000000	 0.000042	0.669377	 0.643745	 0.011325	 0.000000	 0.008531
174	 0.004273	 0.004078	 0.000081	 0.000000	 0.000085	0.673650	 0.647823	 0.011406	 0.000000	 0.008616
175	 0.004344	 0.004227	 0.000048	 0.000000	 0.000043	0.677994	 0.652050	 0.011454	 0.000000	 0.008659
176	 0.004341	 0.004170	 0.000060	 0.000000	 0.000080	0.682335	 0.656220	 0.011514	 0.000000	 0.008739
177	 0.004248	 0.004150	 0.000033	 0.000000	 0.000040	0.686583	 0.660370	 0.011547	 0.000000	 0.008779
178	 0.004163	 0.003971	 0.000077	 0.000000	 0.000084	0.690746	 0.664341	 0.011624	 0.000000	 0.008863
179	 0.003569	 0.003469	 0.000033	 0.000000	 0.000042	0.694315	 0.667810	 0.011657	 0.000000	 0.008905
180	 0.003905	 0.003710	 0.000077	 0.000000	 0.000084	0.698220	 0.671520	 0.011734	 0.000000	 0.008989
181	 0.003732	 0.003592	 0.000059	 0.000000	 0.000047	0.701952	 0.675112	 0.011793	 0.000000	 0.009036
182	 0.004313	 0.004130	 0.000066	 0.000000	 0.000086	0.706265	 0.679242	 0.011859	 0.000000	 0.009122
183	 0.003591	 0.003480	 0.000032	 0.000000	 0.000040	0.709856	 0.682722	 0.011891	 0.000000	 0.009162
184	 0.003752	 0.003650	 0.000031	 0.000000	 0.000042	0.713608	 0.686372	 0.011922	 0.000000	 0.009204
185	 0.003685	 0.003484	 0.000082	 0.000000	 0.000085	0.717293	 0.689856	 0.012004	 0.000000	 0.009289
186	 0.003464	 0.003351	 0.000033	 0.000000	 0.000054	0.720757	 0.693207	 0.012037	 0.000000	 0.009343
187	 0.004220	 0.004011	 0.000083	 0.000000	 0.000095	0.724977	 0.697218	 0.012120	 0.000000	 0.009438
188	 0.004027	 0.003896	 0.000053	 0.000000	 0.000053	0.729004	 0.701114	 0.012173	 0.000000	 0.009491
189	 0.003907	 0.003723	 0.000062	 0.000000	 0.000094	0.732911	 0.704837	 0.012235	 0.000000	 0.009585
190	 0.004052	 0.003936	 0.000032	 0.000000	 0.000052	0.736963	 0.708773	 0.012267	 0.000000	 0.009637
191	 0.004121	 0.003917	 0.000065	 0.000000	 0.000104	0.741084	 0.712690	 0.012332	 0.000000	 0.009741
192	 0.003881	 0.003767	 0.000035	 0.000000	 0.000052	0.744965	 0.716457	 0.012367	 0.000000	 0.009793
193	 0.003844	 0.003652	 0.000060	 0.000000	 0.000091	0.748809	 0.720109	 0.012427	 0.000000	 0.009884
194	 0.004302	 0.004188	 0.000032	 0.000000	 0.000054	0.753111	 0.724297	 0.012459	 0.000000	 0.009938
195	 0.003862	 0.003674	 0.000058	 0.000000	 0.000098	0.756973	 0.727971	 0.012517	 0.000000	 0.010036
196	 0.003752	 0.003606	 0.000066	 0.000000	 0.000051	0.760725	 0.731577	 0.012583	 0.000000	 0.010087
197	 0.004082	 0.003876	 0.000079	 0.000000	 0.000094	0.764807	 0.735453	 0.012662	 0.000000	 0.010181
198	 0.003907	 0.003798	 0.000032	 0.000000	 0.000050	0.768714	 0.739251	 0.012694	 0.000000	 0.010231
199	 0.004064	 0.003868	 0.000056	 0.000000	 0.000095	0.772778	 0.743119	 0.012750	 0.000000	 0.010326
200	 0.003607	 0.003486	 0.000035	 0.000000	 0.000054	0.776385	 0.746605	 0.012785	 0.000000	 0.010380
201	 0.004268	 0.003920	 0.000133	 0.000000	 0.000151	0.780653	 0.750525	 0.012918	 0.000000	 0.010531
202	 0.004053	 0.003872	 0.000053	 0.000000	 0.000056	0.784706	 0.754397	 0.012971	 0.000000	 0.010587
203	 0.004089	 0.003854	 0.000078	 0.000000	 0.000101	0.788795	 0.758251	 0.013049	 0.000000	 0.010688
204	 0.003929	 0.003775	 0.000072	 0.000000	 0.000047	0.792724	 0.762026	 0.013121	 0.000000	 0.010735
205	 0.003851	 0.003621	 0.000087	 0.000000	 0.000094	0.796575	 0.765647	 0.013208	 0.000000	 0.010829
206	 0.004012	 0.003860	 0.000052	 0.000000	 0.000056	0.800587	 0.769507	 0.013260	 0.000000	 0.010885
207	 0.004027	 0.003876	 0.000046	 0.000000	 0.000056	0.804614	 0.773383	 0.013306	 0.000000	 0.010941
208	 0.003903	 0.003639	 0.000106	 0.000000	 0.000112	0.808517	 0.777022	 0.013412	 0.000000	 0.011053
209	 0.004581	 0.004365	 0.000082	 0.000000	 0.000070	0.813098	 0.781387	 0.013494	 0.000000	 0.011123
210	 0.004404	 0.004030	 0.000152	 0.000000	 0.000162	0.817502	 0.785417	 0.013646	 0.000000	 0.011285
211	 0.003600	 0.003381	 0.000097	 0.000000	 0.000063	0.821102	 0.788798	 0.013743	 0.000000	 0.011348
212	 0.003908	 0.003692	 0.000075	 0.000000	 0.000098	0.825010	 0.792490	 0.013818	 0.000000	 0.011446
213	 0.003547	 0.003401	 0.000069	 0.000000	 0.000047	0.828557	 0.795891	 0.013887	 0.000000	 0.011493
214	 0.003752	 0.003547	 0.000076	 0.000000	 0.000091	0.832309	 0.799438	 0.013963	 0.000000	 0.011584
215	 0.003763	 0.003572	 0.000061	 0.000000	 0.000084	0.836072	 0.803010	 0.014024	 0.000000	 0.011668
216	 0.004157	 0.003862	 0.000136	 0.000000	 0.000105	0.840229	 0.806872	 0.014160	 0.000000	 0.011773
217	 0.004044	 0.003845	 0.000074	 0.000000	 0.000085	0.844273	 0.810717	 0.014234	 0.000000	 0.011858
218	 0.004022	 0.003754	 0.000105	 0.000000	 0.000117	0.848295	 0.814471	 0.014339	 0.000000	 0.011975
219	 0.004265	 0.004112	 0.000055	 0.000000	 0.000051	0.852560	 0.818583	 0.014394	 0.000000	 0.012026
220	 0.003874	 0.003756	 0.000040	 0.000000	 0.000045	0.856434	 0.822339	 0.014434	 0.000000	 0.012071
221	 0.003550	 0.003366	 0.000057	 0.000000	 0.000095	0.859984	 0.825705	 0.014491	 0.000000	 0.012166
222	 0.003419	 0.003287	 0.000055	 0.000000	 0.000047	0.863403	 0.828992	 0.014546	 0.000000	 0.012213
223	 0.004030	 0.003793	 0.000094	 0.000000	 0.000101	0.867433	 0.832785	 0.014640	 0.000000	 0.012314
224	 0.004159	 0.004047	 0.000035	 0.000000	 0.000046	0.871592	 0.836832	 0.014675	 0.000000	 0.012360
225	 0.004073	 0.003890	 0.000056	 0.000000	 0.000095	0.875665	 0.840722	 0.014731	 0.000000	 0.012455
226	 0.003506	 0.003398	 0.000032	 0.000000	 0.000044	0.879171	 0.844120	 0.014763	 0.000000	 0.012499
227	 0.004220	 0.004008	 0.000071	 0.000000	 0.000101	0.883391	 0.848128	 0.014834	 0.000000	 0.012600
