1.132406	275
1.443033	324
1.486208	355
2.242857	497
1.024381	259
2.139910	474
1.222628	296
1.840566	421
1.328630	317
1.017576	261
0.999075	259
1.226135	300
1.025087	262
1.070188	271
1.084828	260
1.463140	340
1.089030	270
1.031758	275
1.320896	330
1.603252	372
1.087343	272
1.182411	288
1.041337	268
1.242118	301
1.243078	297
1.498079	340
1.214423	291
1.330547	323
2.266872	474
1.050570	264
0.360182	12257
0.351938	12258
Total Time for Compromise Solve: 0.008610
