Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
57	 0.004023	 0.003886	 0.000058	 0.000000	 0.000051	0.265627	 0.257421	 0.003942	 0.000000	 0.002354
58	 0.004054	 0.003952	 0.000048	 0.000000	 0.000031	0.269681	 0.261373	 0.003990	 0.000000	 0.002385
59	 0.004417	 0.004264	 0.000073	 0.000000	 0.000050	0.274098	 0.265637	 0.004063	 0.000000	 0.002435
60	 0.003999	 0.003891	 0.000053	 0.000000	 0.000029	0.278097	 0.269528	 0.004116	 0.000000	 0.002464
61	 0.003658	 0.003500	 0.000075	 0.000000	 0.000053	0.281755	 0.273028	 0.004191	 0.000000	 0.002517
62	 0.003919	 0.003832	 0.000033	 0.000000	 0.000028	0.285674	 0.276860	 0.004224	 0.000000	 0.002545
63	 0.003700	 0.003541	 0.000075	 0.000000	 0.000051	0.289374	 0.280401	 0.004299	 0.000000	 0.002596
64	 0.003380	 0.003293	 0.000033	 0.000000	 0.000030	0.292754	 0.283694	 0.004332	 0.000000	 0.002626
65	 0.004097	 0.003959	 0.000057	 0.000000	 0.000054	0.296851	 0.287653	 0.004389	 0.000000	 0.002680
66	 0.003377	 0.003292	 0.000031	 0.000000	 0.000029	0.300228	 0.290945	 0.004420	 0.000000	 0.002709
67	 0.003656	 0.003518	 0.000056	 0.000000	 0.000054	0.303884	 0.294463	 0.004476	 0.000000	 0.002763
68	 0.003709	 0.003622	 0.000030	 0.000000	 0.000029	0.307593	 0.298085	 0.004506	 0.000000	 0.002792
69	 0.003756	 0.003607	 0.000058	 0.000000	 0.000055	0.311349	 0.301692	 0.004564	 0.000000	 0.002847
70	 0.003949	 0.003861	 0.000031	 0.000000	 0.000030	0.315298	 0.305553	 0.004595	 0.000000	 0.002877
71	 0.003510	 0.003364	 0.000054	 0.000000	 0.000053	0.318808	 0.308917	 0.004649	 0.000000	 0.002930
72	 0.003396	 0.003310	 0.000031	 0.000000	 0.000029	0.322204	 0.312227	 0.004680	 0.000000	 0.002959
73	 0.003643	 0.003471	 0.000083	 0.000000	 0.000057	0.325847	 0.315698	 0.004763	 0.000000	 0.003016
74	 0.003726	 0.003618	 0.000053	 0.000000	 0.000029	0.329573	 0.319316	 0.004816	 0.000000	 0.003045
75	 0.003751	 0.003593	 0.000073	 0.000000	 0.000057	0.333324	 0.322909	 0.004889	 0.000000	 0.003102
76	 0.003322	 0.003220	 0.000045	 0.000000	 0.000031	0.336646	 0.326129	 0.004934	 0.000000	 0.003133
77	 0.003732	 0.003572	 0.000072	 0.000000	 0.000058	0.340378	 0.329701	 0.005006	 0.000000	 0.003191
78	 0.004656	 0.004554	 0.000046	 0.000000	 0.000029	0.345034	 0.334255	 0.005052	 0.000000	 0.003220
79	 0.004527	 0.004359	 0.000077	 0.000000	 0.000059	0.349561	 0.338614	 0.005129	 0.000000	 0.003279
80	 0.003740	 0.003635	 0.000046	 0.000000	 0.000031	0.353301	 0.342249	 0.005175	 0.000000	 0.003310
81	 0.004065	 0.003898	 0.000078	 0.000000	 0.000060	0.357366	 0.346147	 0.005253	 0.000000	 0.003370
82	 0.004083	 0.003976	 0.000049	 0.000000	 0.000031	0.361449	 0.350123	 0.005302	 0.000000	 0.003401
83	 0.003636	 0.003490	 0.000061	 0.000000	 0.000056	0.365085	 0.353613	 0.005363	 0.000000	 0.003457
84	 0.003722	 0.003633	 0.000031	 0.000000	 0.000032	0.368807	 0.357246	 0.005394	 0.000000	 0.003489
85	 0.004029	 0.003882	 0.000058	 0.000000	 0.000059	0.372836	 0.361128	 0.005452	 0.000000	 0.003548
86	 0.003974	 0.003866	 0.000049	 0.000000	 0.000033	0.376810	 0.364994	 0.005501	 0.000000	 0.003581
87	 0.003702	 0.003540	 0.000072	 0.000000	 0.000061	0.380512	 0.368534	 0.005573	 0.000000	 0.003642
88	 0.003386	 0.003274	 0.000052	 0.000000	 0.000032	0.383898	 0.371808	 0.005625	 0.000000	 0.003674
89	 0.003698	 0.003526	 0.000079	 0.000000	 0.000063	0.387596	 0.375334	 0.005704	 0.000000	 0.003737
90	 0.003739	 0.003645	 0.000031	 0.000000	 0.000028	0.391335	 0.378979	 0.005735	 0.000000	 0.003765
91	 0.003566	 0.003477	 0.000030	 0.000000	 0.000031	0.394901	 0.382456	 0.005765	 0.000000	 0.003796
92	 0.004117	 0.003948	 0.000076	 0.000000	 0.000061	0.399018	 0.386404	 0.005841	 0.000000	 0.003857
93	 0.003897	 0.003808	 0.000032	 0.000000	 0.000028	0.402915	 0.390212	 0.005873	 0.000000	 0.003885
94	 0.003756	 0.003564	 0.000090	 0.000000	 0.000065	0.406671	 0.393776	 0.005963	 0.000000	 0.003950
95	 0.003309	 0.003182	 0.000045	 0.000000	 0.000041	0.409980	 0.396958	 0.006008	 0.000000	 0.003991
96	 0.003949	 0.003774	 0.000071	 0.000000	 0.000071	0.413929	 0.400732	 0.006079	 0.000000	 0.004062
97	 0.003625	 0.003528	 0.000034	 0.000000	 0.000035	0.417554	 0.404260	 0.006113	 0.000000	 0.004097
98	 0.003822	 0.003633	 0.000097	 0.000000	 0.000061	0.421376	 0.407893	 0.006210	 0.000000	 0.004158
99	 0.003397	 0.003288	 0.000050	 0.000000	 0.000033	0.424773	 0.411181	 0.006260	 0.000000	 0.004191
100	 0.004088	 0.003930	 0.000062	 0.000000	 0.000064	0.428861	 0.415111	 0.006322	 0.000000	 0.004255
101	 0.003541	 0.003432	 0.000047	 0.000000	 0.000036	0.432402	 0.418543	 0.006369	 0.000000	 0.004291
102	 0.003787	 0.003584	 0.000073	 0.000000	 0.000064	0.436189	 0.422127	 0.006442	 0.000000	 0.004355
103	 0.003646	 0.003549	 0.000035	 0.000000	 0.000034	0.439835	 0.425676	 0.006477	 0.000000	 0.004389
104	 0.003684	 0.003532	 0.000056	 0.000000	 0.000064	0.443519	 0.429208	 0.006533	 0.000000	 0.004453
105	 0.003782	 0.003672	 0.000048	 0.000000	 0.000036	0.447301	 0.432880	 0.006581	 0.000000	 0.004489
106	 0.003987	 0.003820	 0.000074	 0.000000	 0.000063	0.451288	 0.436700	 0.006655	 0.000000	 0.004552
107	 0.003599	 0.003507	 0.000032	 0.000000	 0.000034	0.454887	 0.440207	 0.006687	 0.000000	 0.004586
108	 0.003610	 0.003459	 0.000055	 0.000000	 0.000064	0.458497	 0.443666	 0.006742	 0.000000	 0.004650
109	 0.003601	 0.003508	 0.000032	 0.000000	 0.000036	0.462098	 0.447174	 0.006774	 0.000000	 0.004686
110	 0.003377	 0.003224	 0.000056	 0.000000	 0.000065	0.465475	 0.450398	 0.006830	 0.000000	 0.004751
111	 0.003352	 0.003244	 0.000046	 0.000000	 0.000035	0.468827	 0.453642	 0.006876	 0.000000	 0.004786
112	 0.003868	 0.003698	 0.000073	 0.000000	 0.000067	0.472695	 0.457340	 0.006949	 0.000000	 0.004853
113	 0.003598	 0.003487	 0.000051	 0.000000	 0.000035	0.476293	 0.460827	 0.007000	 0.000000	 0.004888
114	 0.003461	 0.003304	 0.000059	 0.000000	 0.000068	0.479754	 0.464131	 0.007059	 0.000000	 0.004956
115	 0.003715	 0.003603	 0.000047	 0.000000	 0.000037	0.483469	 0.467734	 0.007106	 0.000000	 0.004993
116	 0.003530	 0.003355	 0.000079	 0.000000	 0.000065	0.486999	 0.471089	 0.007185	 0.000000	 0.005058
117	 0.003682	 0.003590	 0.000032	 0.000000	 0.000032	0.490681	 0.474679	 0.007217	 0.000000	 0.005090
118	 0.003613	 0.003463	 0.000058	 0.000000	 0.000064	0.494294	 0.478142	 0.007275	 0.000000	 0.005154
119	 0.003427	 0.003336	 0.000033	 0.000000	 0.000032	0.497721	 0.481478	 0.007308	 0.000000	 0.005186
120	 0.003461	 0.003307	 0.000059	 0.000000	 0.000068	0.501182	 0.484785	 0.007367	 0.000000	 0.005254
121	 0.002934	 0.002839	 0.000033	 0.000000	 0.000036	0.504116	 0.487624	 0.007400	 0.000000	 0.005290
122	 0.003486	 0.003331	 0.000060	 0.000000	 0.000068	0.507602	 0.490955	 0.007460	 0.000000	 0.005358
123	 0.003587	 0.003492	 0.000031	 0.000000	 0.000036	0.511189	 0.494447	 0.007491	 0.000000	 0.005394
124	 0.003514	 0.003343	 0.000078	 0.000000	 0.000066	0.514703	 0.497790	 0.007569	 0.000000	 0.005460
125	 0.003393	 0.003279	 0.000050	 0.000000	 0.000036	0.518096	 0.501069	 0.007619	 0.000000	 0.005496
126	 0.003706	 0.003533	 0.000077	 0.000000	 0.000067	0.521802	 0.504602	 0.007696	 0.000000	 0.005563
127	 0.003486	 0.003378	 0.000045	 0.000000	 0.000037	0.525288	 0.507980	 0.007741	 0.000000	 0.005600
128	 0.004003	 0.003826	 0.000076	 0.000000	 0.000070	0.529291	 0.511806	 0.007817	 0.000000	 0.005670
129	 0.003503	 0.003385	 0.000052	 0.000000	 0.000038	0.532794	 0.515191	 0.007869	 0.000000	 0.005708
130	 0.003913	 0.003735	 0.000075	 0.000000	 0.000071	0.536707	 0.518926	 0.007944	 0.000000	 0.005779
131	 0.003258	 0.003147	 0.000050	 0.000000	 0.000034	0.539965	 0.522073	 0.007994	 0.000000	 0.005813
132	 0.003726	 0.003550	 0.000074	 0.000000	 0.000073	0.543691	 0.525623	 0.008068	 0.000000	 0.005886
133	 0.003642	 0.003532	 0.000046	 0.000000	 0.000038	0.547333	 0.529155	 0.008114	 0.000000	 0.005924
134	 0.003498	 0.003338	 0.000060	 0.000000	 0.000069	0.550831	 0.532493	 0.008174	 0.000000	 0.005993
135	 0.003521	 0.003426	 0.000031	 0.000000	 0.000036	0.554352	 0.535919	 0.008205	 0.000000	 0.006029
136	 0.004175	 0.004018	 0.000055	 0.000000	 0.000070	0.558527	 0.539937	 0.008260	 0.000000	 0.006099
137	 0.003907	 0.003812	 0.000030	 0.000000	 0.000037	0.562434	 0.543749	 0.008290	 0.000000	 0.006136
138	 0.003952	 0.003780	 0.000059	 0.000000	 0.000072	0.566386	 0.547529	 0.008349	 0.000000	 0.006208
139	 0.003545	 0.003433	 0.000052	 0.000000	 0.000034	0.569931	 0.550962	 0.008401	 0.000000	 0.006242
140	 0.003889	 0.003713	 0.000076	 0.000000	 0.000068	0.573820	 0.554675	 0.008477	 0.000000	 0.006310
141	 0.003688	 0.003580	 0.000032	 0.000000	 0.000048	0.577508	 0.558255	 0.008509	 0.000000	 0.006358
142	 0.004378	 0.004192	 0.000077	 0.000000	 0.000079	0.581886	 0.562447	 0.008586	 0.000000	 0.006437
143	 0.003788	 0.003665	 0.000046	 0.000000	 0.000048	0.585674	 0.566112	 0.008632	 0.000000	 0.006485
144	 0.003813	 0.003613	 0.000074	 0.000000	 0.000085	0.589487	 0.569725	 0.008706	 0.000000	 0.006570
145	 0.004173	 0.004050	 0.000048	 0.000000	 0.000046	0.593660	 0.573775	 0.008754	 0.000000	 0.006616
146	 0.004173	 0.003975	 0.000075	 0.000000	 0.000084	0.597833	 0.577750	 0.008829	 0.000000	 0.006700
147	 0.003728	 0.003603	 0.000050	 0.000000	 0.000048	0.601561	 0.581353	 0.008879	 0.000000	 0.006748
148	 0.004201	 0.004003	 0.000073	 0.000000	 0.000081	0.605762	 0.585356	 0.008952	 0.000000	 0.006829
149	 0.003839	 0.003729	 0.000032	 0.000000	 0.000048	0.609601	 0.589085	 0.008984	 0.000000	 0.006877
150	 0.003947	 0.003741	 0.000080	 0.000000	 0.000086	0.613548	 0.592826	 0.009064	 0.000000	 0.006963
151	 0.003823	 0.003703	 0.000054	 0.000000	 0.000040	0.617371	 0.596529	 0.009118	 0.000000	 0.007003
152	 0.003695	 0.003503	 0.000079	 0.000000	 0.000077	0.621066	 0.600032	 0.009197	 0.000000	 0.007080
153	 0.003803	 0.003684	 0.000052	 0.000000	 0.000039	0.624869	 0.603716	 0.009249	 0.000000	 0.007119
154	 0.004332	 0.004146	 0.000076	 0.000000	 0.000076	0.629201	 0.607862	 0.009325	 0.000000	 0.007195
155	 0.003838	 0.003715	 0.000047	 0.000000	 0.000048	0.633039	 0.611577	 0.009372	 0.000000	 0.007243
156	 0.004175	 0.003986	 0.000075	 0.000000	 0.000083	0.637214	 0.615563	 0.009447	 0.000000	 0.007326
157	 0.003810	 0.003690	 0.000045	 0.000000	 0.000046	0.641024	 0.619253	 0.009492	 0.000000	 0.007372
158	 0.004184	 0.003978	 0.000075	 0.000000	 0.000088	0.645208	 0.623231	 0.009567	 0.000000	 0.007460
159	 0.003443	 0.003303	 0.000051	 0.000000	 0.000048	0.648651	 0.626534	 0.009618	 0.000000	 0.007508
160	 0.003491	 0.003369	 0.000049	 0.000000	 0.000046	0.652142	 0.629903	 0.009667	 0.000000	 0.007554
161	 0.003553	 0.003352	 0.000081	 0.000000	 0.000087	0.655695	 0.633255	 0.009748	 0.000000	 0.007641
162	 0.003461	 0.003330	 0.000050	 0.000000	 0.000053	0.659156	 0.636585	 0.009798	 0.000000	 0.007694
163	 0.004114	 0.003947	 0.000062	 0.000000	 0.000077	0.663270	 0.640532	 0.009860	 0.000000	 0.007771
164	 0.003685	 0.003567	 0.000049	 0.000000	 0.000040	0.666955	 0.644099	 0.009909	 0.000000	 0.007811
165	 0.003706	 0.003520	 0.000076	 0.000000	 0.000078	0.670661	 0.647619	 0.009985	 0.000000	 0.007889
166	 0.003567	 0.003460	 0.000032	 0.000000	 0.000039	0.674228	 0.651079	 0.010017	 0.000000	 0.007928
167	 0.004054	 0.003938	 0.000050	 0.000000	 0.000039	0.678282	 0.655017	 0.010067	 0.000000	 0.007967
168	 0.003609	 0.003424	 0.000080	 0.000000	 0.000077	0.681891	 0.658441	 0.010147	 0.000000	 0.008044
169	 0.003963	 0.003850	 0.000045	 0.000000	 0.000041	0.685854	 0.662291	 0.010192	 0.000000	 0.008085
170	 0.003353	 0.003171	 0.000075	 0.000000	 0.000076	0.689207	 0.665462	 0.010267	 0.000000	 0.008161
171	 0.003482	 0.003383	 0.000032	 0.000000	 0.000041	0.692689	 0.668845	 0.010299	 0.000000	 0.008202
172	 0.003488	 0.003300	 0.000079	 0.000000	 0.000080	0.696177	 0.672145	 0.010378	 0.000000	 0.008282
173	 0.003510	 0.003410	 0.000031	 0.000000	 0.000040	0.699687	 0.675555	 0.010409	 0.000000	 0.008322
174	 0.003587	 0.003398	 0.000078	 0.000000	 0.000081	0.703274	 0.678953	 0.010487	 0.000000	 0.008403
175	 0.003479	 0.003365	 0.000045	 0.000000	 0.000040	0.706753	 0.682318	 0.010532	 0.000000	 0.008443
176	 0.003876	 0.003704	 0.000060	 0.000000	 0.000081	0.710629	 0.686022	 0.010592	 0.000000	 0.008524
177	 0.003751	 0.003654	 0.000032	 0.000000	 0.000037	0.714380	 0.689676	 0.010624	 0.000000	 0.008561
178	 0.003654	 0.003463	 0.000078	 0.000000	 0.000083	0.718034	 0.693139	 0.010702	 0.000000	 0.008644
179	 0.003829	 0.003726	 0.000033	 0.000000	 0.000042	0.721863	 0.696865	 0.010735	 0.000000	 0.008686
180	 0.003388	 0.003196	 0.000077	 0.000000	 0.000085	0.725251	 0.700061	 0.010812	 0.000000	 0.008771
181	 0.003934	 0.003820	 0.000045	 0.000000	 0.000041	0.729185	 0.703881	 0.010857	 0.000000	 0.008812
182	 0.003663	 0.003492	 0.000059	 0.000000	 0.000082	0.732848	 0.707373	 0.010916	 0.000000	 0.008894
183	 0.003730	 0.003634	 0.000031	 0.000000	 0.000037	0.736578	 0.711007	 0.010947	 0.000000	 0.008931
184	 0.003564	 0.003393	 0.000056	 0.000000	 0.000081	0.740142	 0.714400	 0.011003	 0.000000	 0.009012
185	 0.003786	 0.003669	 0.000047	 0.000000	 0.000043	0.743928	 0.718069	 0.011050	 0.000000	 0.009055
186	 0.003816	 0.003646	 0.000058	 0.000000	 0.000082	0.747744	 0.721715	 0.011108	 0.000000	 0.009137
187	 0.003684	 0.003566	 0.000049	 0.000000	 0.000044	0.751428	 0.725281	 0.011157	 0.000000	 0.009181
188	 0.003996	 0.003785	 0.000081	 0.000000	 0.000086	0.755424	 0.729066	 0.011238	 0.000000	 0.009267
189	 0.003696	 0.003583	 0.000033	 0.000000	 0.000054	0.759120	 0.732649	 0.011271	 0.000000	 0.009321
190	 0.004364	 0.004181	 0.000056	 0.000000	 0.000095	0.763484	 0.736830	 0.011327	 0.000000	 0.009416
191	 0.003568	 0.003463	 0.000034	 0.000000	 0.000044	0.767052	 0.740293	 0.011361	 0.000000	 0.009460
192	 0.003641	 0.003474	 0.000058	 0.000000	 0.000082	0.770693	 0.743767	 0.011419	 0.000000	 0.009542
193	 0.003971	 0.003854	 0.000032	 0.000000	 0.000050	0.774664	 0.747621	 0.011451	 0.000000	 0.009592
194	 0.003618	 0.003505	 0.000032	 0.000000	 0.000053	0.778282	 0.751126	 0.011483	 0.000000	 0.009645
195	 0.003845	 0.003662	 0.000058	 0.000000	 0.000093	0.782127	 0.754788	 0.011541	 0.000000	 0.009738
196	 0.004044	 0.003900	 0.000053	 0.000000	 0.000052	0.786171	 0.758688	 0.011594	 0.000000	 0.009790
197	 0.003541	 0.003412	 0.000047	 0.000000	 0.000053	0.789712	 0.762100	 0.011641	 0.000000	 0.009843
198	 0.003750	 0.003567	 0.000060	 0.000000	 0.000091	0.793462	 0.765667	 0.011701	 0.000000	 0.009934
199	 0.003635	 0.003523	 0.000032	 0.000000	 0.000054	0.797097	 0.769190	 0.011733	 0.000000	 0.009988
200	 0.004103	 0.003909	 0.000064	 0.000000	 0.000097	0.801200	 0.773099	 0.011797	 0.000000	 0.010085
201	 0.003880	 0.003747	 0.000051	 0.000000	 0.000054	0.805080	 0.776846	 0.011848	 0.000000	 0.010139
202	 0.003840	 0.003610	 0.000074	 0.000000	 0.000099	0.808920	 0.780456	 0.011922	 0.000000	 0.010238
203	 0.003861	 0.003734	 0.000033	 0.000000	 0.000053	0.812781	 0.784190	 0.011955	 0.000000	 0.010291
204	 0.003868	 0.003728	 0.000049	 0.000000	 0.000052	0.816649	 0.787918	 0.012004	 0.000000	 0.010343
205	 0.004028	 0.003896	 0.000049	 0.000000	 0.000055	0.820677	 0.791814	 0.012053	 0.000000	 0.010398
206	 0.003640	 0.003433	 0.000076	 0.000000	 0.000098	0.824317	 0.795247	 0.012129	 0.000000	 0.010496
207	 0.003792	 0.003653	 0.000047	 0.000000	 0.000053	0.828109	 0.798900	 0.012176	 0.000000	 0.010549
208	 0.003922	 0.003779	 0.000043	 0.000000	 0.000056	0.832031	 0.802679	 0.012219	 0.000000	 0.010605
209	 0.004175	 0.004039	 0.000042	 0.000000	 0.000053	0.836206	 0.806718	 0.012261	 0.000000	 0.010658
210	 0.003765	 0.003626	 0.000042	 0.000000	 0.000053	0.839971	 0.810344	 0.012303	 0.000000	 0.010711
211	 0.003921	 0.003787	 0.000043	 0.000000	 0.000046	0.843892	 0.814131	 0.012346	 0.000000	 0.010757
212	 0.004062	 0.003952	 0.000035	 0.000000	 0.000046	0.847954	 0.818083	 0.012381	 0.000000	 0.010803
213	 0.003982	 0.003775	 0.000083	 0.000000	 0.000091	0.851936	 0.821858	 0.012464	 0.000000	 0.010894
214	 0.003770	 0.003622	 0.000053	 0.000000	 0.000054	0.855706	 0.825480	 0.012517	 0.000000	 0.010948
215	 0.003702	 0.003578	 0.000043	 0.000000	 0.000055	0.859408	 0.829058	 0.012560	 0.000000	 0.011003
216	 0.003843	 0.003619	 0.000080	 0.000000	 0.000101	0.863251	 0.832677	 0.012640	 0.000000	 0.011104
217	 0.003901	 0.003778	 0.000046	 0.000000	 0.000052	0.867152	 0.836455	 0.012686	 0.000000	 0.011156
218	 0.004109	 0.003891	 0.000076	 0.000000	 0.000091	0.871261	 0.840346	 0.012762	 0.000000	 0.011247
219	 0.003883	 0.003751	 0.000047	 0.000000	 0.000056	0.875144	 0.844097	 0.012809	 0.000000	 0.011303
220	 0.003858	 0.003663	 0.000060	 0.000000	 0.000101	0.879002	 0.847760	 0.012869	 0.000000	 0.011404
221	 0.003568	 0.003460	 0.000033	 0.000000	 0.000048	0.882570	 0.851220	 0.012902	 0.000000	 0.011452
222	 0.004332	 0.004125	 0.000084	 0.000000	 0.000093	0.886902	 0.855345	 0.012986	 0.000000	 0.011545
223	 0.003737	 0.003610	 0.000050	 0.000000	 0.000047	0.890639	 0.858955	 0.013036	 0.000000	 0.011592
224	 0.003893	 0.003709	 0.000062	 0.000000	 0.000093	0.894532	 0.862664	 0.013098	 0.000000	 0.011685
225	 0.003646	 0.003537	 0.000032	 0.000000	 0.000048	0.898178	 0.866201	 0.013130	 0.000000	 0.011733
226	 0.004125	 0.003945	 0.000057	 0.000000	 0.000091	0.902303	 0.870146	 0.013187	 0.000000	 0.011824
227	 0.003765	 0.003659	 0.000031	 0.000000	 0.000047	0.906068	 0.873805	 0.013218	 0.000000	 0.011871
