Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
32	 0.003495	 0.003415	 0.000032	 0.000000	 0.000023	0.111842	 0.108037	 0.001887	 0.000000	 0.001019
33	 0.003179	 0.003020	 0.000086	 0.000000	 0.000041	0.115021	 0.111057	 0.001973	 0.000000	 0.001060
34	 0.003080	 0.002995	 0.000034	 0.000000	 0.000023	0.118101	 0.114052	 0.002007	 0.000000	 0.001083
35	 0.003833	 0.003705	 0.000058	 0.000000	 0.000043	0.121934	 0.117757	 0.002065	 0.000000	 0.001126
36	 0.003728	 0.003648	 0.000032	 0.000000	 0.000024	0.125662	 0.121405	 0.002097	 0.000000	 0.001150
37	 0.003110	 0.002981	 0.000057	 0.000000	 0.000044	0.128772	 0.124386	 0.002154	 0.000000	 0.001194
38	 0.004168	 0.004087	 0.000033	 0.000000	 0.000025	0.132940	 0.128473	 0.002187	 0.000000	 0.001219
39	 0.003579	 0.003450	 0.000057	 0.000000	 0.000044	0.136519	 0.131923	 0.002244	 0.000000	 0.001263
40	 0.003840	 0.003734	 0.000055	 0.000000	 0.000025	0.140359	 0.135657	 0.002299	 0.000000	 0.001288
41	 0.003840	 0.003684	 0.000080	 0.000000	 0.000045	0.144199	 0.139341	 0.002379	 0.000000	 0.001333
42	 0.003462	 0.003379	 0.000033	 0.000000	 0.000025	0.147661	 0.142720	 0.002412	 0.000000	 0.001358
43	 0.003420	 0.003267	 0.000079	 0.000000	 0.000045	0.151081	 0.145987	 0.002491	 0.000000	 0.001403
44	 0.004082	 0.003987	 0.000046	 0.000000	 0.000025	0.155163	 0.149974	 0.002537	 0.000000	 0.001428
45	 0.003618	 0.003483	 0.000060	 0.000000	 0.000044	0.158781	 0.153457	 0.002597	 0.000000	 0.001472
46	 0.003555	 0.003458	 0.000045	 0.000000	 0.000024	0.162336	 0.156915	 0.002642	 0.000000	 0.001496
47	 0.003406	 0.003249	 0.000071	 0.000000	 0.000046	0.165742	 0.160164	 0.002713	 0.000000	 0.001542
48	 0.003823	 0.003726	 0.000047	 0.000000	 0.000025	0.169565	 0.163890	 0.002760	 0.000000	 0.001567
49	 0.003480	 0.003333	 0.000071	 0.000000	 0.000046	0.173045	 0.167223	 0.002831	 0.000000	 0.001613
50	 0.003444	 0.003339	 0.000053	 0.000000	 0.000026	0.176489	 0.170562	 0.002884	 0.000000	 0.001639
51	 0.003821	 0.003666	 0.000077	 0.000000	 0.000048	0.180310	 0.174228	 0.002961	 0.000000	 0.001687
52	 0.003861	 0.003779	 0.000033	 0.000000	 0.000026	0.184171	 0.178007	 0.002994	 0.000000	 0.001713
53	 0.003789	 0.003659	 0.000053	 0.000000	 0.000046	0.187960	 0.181666	 0.003047	 0.000000	 0.001759
54	 0.003147	 0.003043	 0.000051	 0.000000	 0.000026	0.191107	 0.184709	 0.003098	 0.000000	 0.001785
55	 0.003384	 0.003225	 0.000075	 0.000000	 0.000048	0.194491	 0.187934	 0.003173	 0.000000	 0.001833
56	 0.003423	 0.003335	 0.000031	 0.000000	 0.000026	0.197914	 0.191269	 0.003204	 0.000000	 0.001859
57	 0.003585	 0.003485	 0.000048	 0.000000	 0.000027	0.201499	 0.194754	 0.003252	 0.000000	 0.001886
58	 0.004284	 0.004140	 0.000058	 0.000000	 0.000048	0.205783	 0.198894	 0.003310	 0.000000	 0.001934
59	 0.003262	 0.003166	 0.000047	 0.000000	 0.000024	0.209045	 0.202060	 0.003357	 0.000000	 0.001958
60	 0.003858	 0.003702	 0.000077	 0.000000	 0.000049	0.212903	 0.205762	 0.003434	 0.000000	 0.002007
61	 0.003511	 0.003409	 0.000049	 0.000000	 0.000026	0.216414	 0.209171	 0.003483	 0.000000	 0.002033
62	 0.004416	 0.004275	 0.000060	 0.000000	 0.000050	0.220830	 0.213446	 0.003543	 0.000000	 0.002083
63	 0.003238	 0.003136	 0.000048	 0.000000	 0.000028	0.224068	 0.216582	 0.003591	 0.000000	 0.002111
64	 0.004048	 0.003911	 0.000058	 0.000000	 0.000048	0.228116	 0.220493	 0.003649	 0.000000	 0.002159
65	 0.004448	 0.004363	 0.000032	 0.000000	 0.000028	0.232564	 0.224856	 0.003681	 0.000000	 0.002187
66	 0.003234	 0.003102	 0.000054	 0.000000	 0.000050	0.235798	 0.227958	 0.003735	 0.000000	 0.002237
67	 0.003531	 0.003450	 0.000031	 0.000000	 0.000027	0.239329	 0.231408	 0.003766	 0.000000	 0.002264
68	 0.003682	 0.003543	 0.000059	 0.000000	 0.000053	0.243011	 0.234951	 0.003825	 0.000000	 0.002317
69	 0.003346	 0.003259	 0.000031	 0.000000	 0.000027	0.246357	 0.238210	 0.003856	 0.000000	 0.002344
70	 0.003779	 0.003641	 0.000058	 0.000000	 0.000052	0.250136	 0.241851	 0.003914	 0.000000	 0.002396
71	 0.004131	 0.004038	 0.000032	 0.000000	 0.000027	0.254267	 0.245889	 0.003946	 0.000000	 0.002423
72	 0.003523	 0.003438	 0.000031	 0.000000	 0.000028	0.257790	 0.249327	 0.003977	 0.000000	 0.002451
73	 0.003675	 0.003443	 0.000083	 0.000000	 0.000116	0.261465	 0.252770	 0.004060	 0.000000	 0.002567
74	 0.003748	 0.003634	 0.000054	 0.000000	 0.000031	0.265213	 0.256404	 0.004114	 0.000000	 0.002598
75	 0.004005	 0.003844	 0.000074	 0.000000	 0.000059	0.269218	 0.260248	 0.004188	 0.000000	 0.002657
76	 0.003292	 0.003189	 0.000045	 0.000000	 0.000031	0.272510	 0.263437	 0.004233	 0.000000	 0.002688
77	 0.003669	 0.003505	 0.000073	 0.000000	 0.000060	0.276179	 0.266942	 0.004306	 0.000000	 0.002748
78	 0.004007	 0.003902	 0.000047	 0.000000	 0.000032	0.280186	 0.270844	 0.004353	 0.000000	 0.002780
79	 0.003770	 0.003596	 0.000085	 0.000000	 0.000061	0.283956	 0.274440	 0.004438	 0.000000	 0.002841
80	 0.003439	 0.003338	 0.000042	 0.000000	 0.000031	0.287395	 0.277778	 0.004480	 0.000000	 0.002872
81	 0.003549	 0.003381	 0.000078	 0.000000	 0.000061	0.290944	 0.281159	 0.004558	 0.000000	 0.002933
82	 0.003422	 0.003312	 0.000052	 0.000000	 0.000033	0.294366	 0.284471	 0.004610	 0.000000	 0.002966
83	 0.003462	 0.003314	 0.000061	 0.000000	 0.000057	0.297828	 0.287785	 0.004671	 0.000000	 0.003023
84	 0.003718	 0.003628	 0.000033	 0.000000	 0.000032	0.301546	 0.291413	 0.004704	 0.000000	 0.003055
85	 0.003483	 0.003338	 0.000057	 0.000000	 0.000060	0.305029	 0.294751	 0.004761	 0.000000	 0.003115
86	 0.003698	 0.003593	 0.000047	 0.000000	 0.000033	0.308727	 0.298344	 0.004808	 0.000000	 0.003148
87	 0.003406	 0.003240	 0.000073	 0.000000	 0.000062	0.312133	 0.301584	 0.004881	 0.000000	 0.003210
88	 0.004217	 0.004109	 0.000051	 0.000000	 0.000033	0.316350	 0.305693	 0.004932	 0.000000	 0.003243
89	 0.003939	 0.003772	 0.000075	 0.000000	 0.000063	0.320289	 0.309465	 0.005007	 0.000000	 0.003306
90	 0.003292	 0.003205	 0.000031	 0.000000	 0.000028	0.323581	 0.312670	 0.005038	 0.000000	 0.003334
91	 0.003812	 0.003666	 0.000058	 0.000000	 0.000061	0.327393	 0.316336	 0.005096	 0.000000	 0.003395
92	 0.003387	 0.003280	 0.000046	 0.000000	 0.000033	0.330780	 0.319616	 0.005142	 0.000000	 0.003428
93	 0.003651	 0.003505	 0.000060	 0.000000	 0.000057	0.334431	 0.323121	 0.005202	 0.000000	 0.003485
94	 0.003737	 0.003629	 0.000047	 0.000000	 0.000034	0.338168	 0.326750	 0.005249	 0.000000	 0.003519
95	 0.003842	 0.003688	 0.000060	 0.000000	 0.000061	0.342010	 0.330438	 0.005309	 0.000000	 0.003580
96	 0.003089	 0.002997	 0.000032	 0.000000	 0.000033	0.345099	 0.333435	 0.005341	 0.000000	 0.003613
97	 0.003356	 0.003208	 0.000056	 0.000000	 0.000061	0.348455	 0.336643	 0.005397	 0.000000	 0.003674
98	 0.003698	 0.003585	 0.000053	 0.000000	 0.000030	0.352153	 0.340228	 0.005450	 0.000000	 0.003704
99	 0.003772	 0.003601	 0.000078	 0.000000	 0.000063	0.355925	 0.343829	 0.005528	 0.000000	 0.003767
100	 0.003656	 0.003547	 0.000046	 0.000000	 0.000034	0.359581	 0.347376	 0.005574	 0.000000	 0.003801
101	 0.003803	 0.003649	 0.000060	 0.000000	 0.000064	0.363384	 0.351025	 0.005634	 0.000000	 0.003865
102	 0.003548	 0.003411	 0.000046	 0.000000	 0.000034	0.366932	 0.354436	 0.005680	 0.000000	 0.003899
103	 0.003819	 0.003662	 0.000060	 0.000000	 0.000066	0.370751	 0.358098	 0.005740	 0.000000	 0.003965
104	 0.003550	 0.003456	 0.000031	 0.000000	 0.000034	0.374301	 0.361554	 0.005771	 0.000000	 0.003999
105	 0.004049	 0.003876	 0.000080	 0.000000	 0.000063	0.378350	 0.365430	 0.005851	 0.000000	 0.004062
106	 0.003285	 0.003181	 0.000047	 0.000000	 0.000032	0.381635	 0.368611	 0.005898	 0.000000	 0.004094
107	 0.003853	 0.003700	 0.000061	 0.000000	 0.000065	0.385488	 0.372311	 0.005959	 0.000000	 0.004159
108	 0.003396	 0.003302	 0.000033	 0.000000	 0.000035	0.388884	 0.375613	 0.005992	 0.000000	 0.004194
109	 0.003508	 0.003356	 0.000056	 0.000000	 0.000066	0.392392	 0.378969	 0.006048	 0.000000	 0.004260
110	 0.003484	 0.003388	 0.000035	 0.000000	 0.000034	0.395876	 0.382357	 0.006083	 0.000000	 0.004294
111	 0.003321	 0.003144	 0.000077	 0.000000	 0.000068	0.399197	 0.385501	 0.006160	 0.000000	 0.004362
112	 0.003301	 0.003191	 0.000047	 0.000000	 0.000036	0.402498	 0.388692	 0.006207	 0.000000	 0.004398
113	 0.003346	 0.003178	 0.000075	 0.000000	 0.000066	0.405844	 0.391870	 0.006282	 0.000000	 0.004464
114	 0.003399	 0.003290	 0.000048	 0.000000	 0.000035	0.409243	 0.395160	 0.006330	 0.000000	 0.004499
115	 0.003419	 0.003243	 0.000078	 0.000000	 0.000069	0.412662	 0.398403	 0.006408	 0.000000	 0.004568
116	 0.003978	 0.003870	 0.000049	 0.000000	 0.000032	0.416640	 0.402273	 0.006457	 0.000000	 0.004600
117	 0.003859	 0.003690	 0.000075	 0.000000	 0.000065	0.420499	 0.405963	 0.006532	 0.000000	 0.004665
118	 0.003441	 0.003341	 0.000043	 0.000000	 0.000033	0.423940	 0.409304	 0.006575	 0.000000	 0.004698
119	 0.003331	 0.003177	 0.000059	 0.000000	 0.000064	0.427271	 0.412481	 0.006634	 0.000000	 0.004762
120	 0.003450	 0.003355	 0.000034	 0.000000	 0.000037	0.430721	 0.415836	 0.006668	 0.000000	 0.004799
121	 0.003932	 0.003776	 0.000057	 0.000000	 0.000068	0.434653	 0.419612	 0.006725	 0.000000	 0.004867
122	 0.003049	 0.002954	 0.000032	 0.000000	 0.000036	0.437702	 0.422566	 0.006757	 0.000000	 0.004903
123	 0.003302	 0.003148	 0.000056	 0.000000	 0.000067	0.441004	 0.425714	 0.006813	 0.000000	 0.004970
124	 0.003420	 0.003310	 0.000048	 0.000000	 0.000033	0.444424	 0.429024	 0.006861	 0.000000	 0.005003
125	 0.003957	 0.003749	 0.000093	 0.000000	 0.000077	0.448381	 0.432773	 0.006954	 0.000000	 0.005080
126	 0.003949	 0.003818	 0.000062	 0.000000	 0.000037	0.452330	 0.436591	 0.007016	 0.000000	 0.005117
127	 0.003647	 0.003445	 0.000086	 0.000000	 0.000075	0.455977	 0.440036	 0.007102	 0.000000	 0.005192
128	 0.003493	 0.003338	 0.000062	 0.000000	 0.000056	0.459470	 0.443374	 0.007164	 0.000000	 0.005248
129	 0.004118	 0.003884	 0.000110	 0.000000	 0.000080	0.463588	 0.447258	 0.007274	 0.000000	 0.005328
130	 0.003506	 0.003365	 0.000064	 0.000000	 0.000043	0.467094	 0.450623	 0.007338	 0.000000	 0.005371
131	 0.003929	 0.003652	 0.000120	 0.000000	 0.000099	0.471023	 0.454275	 0.007458	 0.000000	 0.005470
132	 0.003313	 0.003162	 0.000066	 0.000000	 0.000045	0.474336	 0.457437	 0.007524	 0.000000	 0.005515
133	 0.004262	 0.004052	 0.000090	 0.000000	 0.000077	0.478598	 0.461489	 0.007614	 0.000000	 0.005592
134	 0.003557	 0.003435	 0.000041	 0.000000	 0.000044	0.482155	 0.464924	 0.007655	 0.000000	 0.005636
135	 0.004830	 0.004525	 0.000114	 0.000000	 0.000132	0.486985	 0.469449	 0.007769	 0.000000	 0.005768
136	 0.004214	 0.004096	 0.000041	 0.000000	 0.000041	0.491199	 0.473545	 0.007810	 0.000000	 0.005809
137	 0.004351	 0.004180	 0.000063	 0.000000	 0.000075	0.495550	 0.477725	 0.007873	 0.000000	 0.005884
138	 0.004313	 0.004207	 0.000036	 0.000000	 0.000039	0.499863	 0.481932	 0.007909	 0.000000	 0.005923
139	 0.004368	 0.004164	 0.000102	 0.000000	 0.000071	0.504231	 0.486096	 0.008011	 0.000000	 0.005994
140	 0.004684	 0.004514	 0.000069	 0.000000	 0.000066	0.508915	 0.490610	 0.008080	 0.000000	 0.006060
141	 0.004254	 0.004000	 0.000087	 0.000000	 0.000122	0.513169	 0.494610	 0.008167	 0.000000	 0.006182
142	 0.004494	 0.004342	 0.000065	 0.000000	 0.000053	0.517663	 0.498952	 0.008232	 0.000000	 0.006235
143	 0.004414	 0.004180	 0.000087	 0.000000	 0.000106	0.522077	 0.503132	 0.008319	 0.000000	 0.006341
144	 0.004513	 0.004362	 0.000045	 0.000000	 0.000069	0.526590	 0.507494	 0.008364	 0.000000	 0.006410
145	 0.004120	 0.003845	 0.000106	 0.000000	 0.000126	0.530710	 0.511339	 0.008470	 0.000000	 0.006536
146	 0.004692	 0.004515	 0.000069	 0.000000	 0.000072	0.535402	 0.515854	 0.008539	 0.000000	 0.006608
147	 0.004026	 0.003820	 0.000086	 0.000000	 0.000087	0.539428	 0.519674	 0.008625	 0.000000	 0.006695
148	 0.003734	 0.003613	 0.000047	 0.000000	 0.000048	0.543162	 0.523287	 0.008672	 0.000000	 0.006743
149	 0.004103	 0.003913	 0.000074	 0.000000	 0.000086	0.547265	 0.527200	 0.008746	 0.000000	 0.006829
150	 0.003734	 0.003627	 0.000032	 0.000000	 0.000047	0.550999	 0.530827	 0.008778	 0.000000	 0.006876
151	 0.003578	 0.003373	 0.000086	 0.000000	 0.000089	0.554577	 0.534200	 0.008864	 0.000000	 0.006965
152	 0.003769	 0.003647	 0.000050	 0.000000	 0.000048	0.558346	 0.537847	 0.008914	 0.000000	 0.007013
153	 0.003801	 0.003592	 0.000080	 0.000000	 0.000087	0.562147	 0.541439	 0.008994	 0.000000	 0.007100
154	 0.003989	 0.003695	 0.000109	 0.000000	 0.000104	0.566136	 0.545134	 0.009103	 0.000000	 0.007204
155	 0.003984	 0.003818	 0.000056	 0.000000	 0.000066	0.570120	 0.548952	 0.009159	 0.000000	 0.007270
156	 0.004113	 0.003885	 0.000098	 0.000000	 0.000089	0.574233	 0.552837	 0.009257	 0.000000	 0.007359
157	 0.004158	 0.004025	 0.000053	 0.000000	 0.000048	0.578391	 0.556862	 0.009310	 0.000000	 0.007407
158	 0.004407	 0.004219	 0.000066	 0.000000	 0.000082	0.582798	 0.561081	 0.009376	 0.000000	 0.007489
159	 0.003639	 0.003488	 0.000060	 0.000000	 0.000055	0.586437	 0.564569	 0.009436	 0.000000	 0.007544
160	 0.004102	 0.003894	 0.000087	 0.000000	 0.000088	0.590539	 0.568463	 0.009523	 0.000000	 0.007632
161	 0.003822	 0.003687	 0.000058	 0.000000	 0.000045	0.594361	 0.572150	 0.009581	 0.000000	 0.007677
162	 0.003914	 0.003707	 0.000084	 0.000000	 0.000083	0.598275	 0.575857	 0.009665	 0.000000	 0.007760
163	 0.004077	 0.003966	 0.000036	 0.000000	 0.000044	0.602352	 0.579823	 0.009701	 0.000000	 0.007804
164	 0.003688	 0.003464	 0.000088	 0.000000	 0.000084	0.606040	 0.583287	 0.009789	 0.000000	 0.007888
165	 0.003723	 0.003564	 0.000055	 0.000000	 0.000053	0.609763	 0.586851	 0.009844	 0.000000	 0.007941
166	 0.004399	 0.004275	 0.000039	 0.000000	 0.000054	0.614162	 0.591126	 0.009883	 0.000000	 0.007995
167	 0.003793	 0.003570	 0.000096	 0.000000	 0.000092	0.617955	 0.594696	 0.009979	 0.000000	 0.008087
168	 0.004842	 0.004709	 0.000052	 0.000000	 0.000049	0.622797	 0.599405	 0.010031	 0.000000	 0.008136
169	 0.004009	 0.003805	 0.000083	 0.000000	 0.000085	0.626806	 0.603210	 0.010114	 0.000000	 0.008221
170	 0.004430	 0.004306	 0.000054	 0.000000	 0.000040	0.631236	 0.607516	 0.010168	 0.000000	 0.008261
171	 0.004084	 0.003892	 0.000068	 0.000000	 0.000087	0.635320	 0.611408	 0.010236	 0.000000	 0.008348
172	 0.004218	 0.004091	 0.000053	 0.000000	 0.000041	0.639538	 0.615499	 0.010289	 0.000000	 0.008389
173	 0.004012	 0.003832	 0.000065	 0.000000	 0.000082	0.643550	 0.619331	 0.010354	 0.000000	 0.008471
174	 0.004087	 0.003958	 0.000052	 0.000000	 0.000043	0.647637	 0.623289	 0.010406	 0.000000	 0.008514
175	 0.003871	 0.003608	 0.000107	 0.000000	 0.000104	0.651508	 0.626897	 0.010513	 0.000000	 0.008618
176	 0.003651	 0.003523	 0.000040	 0.000000	 0.000050	0.655159	 0.630420	 0.010553	 0.000000	 0.008668
177	 0.004145	 0.003936	 0.000073	 0.000000	 0.000099	0.659304	 0.634356	 0.010626	 0.000000	 0.008767
178	 0.003947	 0.003791	 0.000067	 0.000000	 0.000056	0.663251	 0.638147	 0.010693	 0.000000	 0.008823
179	 0.003983	 0.003762	 0.000078	 0.000000	 0.000103	0.667234	 0.641909	 0.010771	 0.000000	 0.008926
180	 0.003498	 0.003362	 0.000058	 0.000000	 0.000045	0.670732	 0.645271	 0.010829	 0.000000	 0.008971
181	 0.003652	 0.003443	 0.000086	 0.000000	 0.000086	0.674384	 0.648714	 0.010915	 0.000000	 0.009057
182	 0.003404	 0.003271	 0.000045	 0.000000	 0.000055	0.677788	 0.651985	 0.010960	 0.000000	 0.009112
183	 0.002670	 0.002474	 0.000060	 0.000000	 0.000090	0.680458	 0.654459	 0.011020	 0.000000	 0.009202
184	 0.003458	 0.003251	 0.000069	 0.000000	 0.000081	0.683916	 0.657710	 0.011089	 0.000000	 0.009283
185	 0.003708	 0.003452	 0.000114	 0.000000	 0.000098	0.687624	 0.661162	 0.011203	 0.000000	 0.009381
186	 0.003417	 0.003313	 0.000032	 0.000000	 0.000044	0.691041	 0.664475	 0.011235	 0.000000	 0.009425
187	 0.004303	 0.004097	 0.000085	 0.000000	 0.000086	0.695344	 0.668572	 0.011320	 0.000000	 0.009511
188	 0.003223	 0.003093	 0.000053	 0.000000	 0.000043	0.698567	 0.671665	 0.011373	 0.000000	 0.009554
189	 0.003525	 0.003304	 0.000078	 0.000000	 0.000093	0.702092	 0.674969	 0.011451	 0.000000	 0.009647
190	 0.003342	 0.003186	 0.000053	 0.000000	 0.000058	0.705434	 0.678155	 0.011504	 0.000000	 0.009705
191	 0.003458	 0.003275	 0.000063	 0.000000	 0.000089	0.708892	 0.681430	 0.011567	 0.000000	 0.009794
192	 0.003583	 0.003486	 0.000031	 0.000000	 0.000039	0.712475	 0.684916	 0.011598	 0.000000	 0.009833
193	 0.003903	 0.003733	 0.000058	 0.000000	 0.000084	0.716378	 0.688649	 0.011656	 0.000000	 0.009917
194	 0.003702	 0.003598	 0.000032	 0.000000	 0.000043	0.720080	 0.692247	 0.011688	 0.000000	 0.009960
195	 0.003639	 0.003462	 0.000059	 0.000000	 0.000087	0.723719	 0.695709	 0.011747	 0.000000	 0.010047
196	 0.003829	 0.003693	 0.000069	 0.000000	 0.000042	0.727548	 0.699402	 0.011816	 0.000000	 0.010089
197	 0.003856	 0.003658	 0.000080	 0.000000	 0.000089	0.731404	 0.703060	 0.011896	 0.000000	 0.010178
198	 0.003859	 0.003744	 0.000032	 0.000000	 0.000041	0.735263	 0.706804	 0.011928	 0.000000	 0.010219
199	 0.003392	 0.003289	 0.000033	 0.000000	 0.000045	0.738655	 0.710093	 0.011961	 0.000000	 0.010264
200	 0.003656	 0.003477	 0.000060	 0.000000	 0.000088	0.742311	 0.713570	 0.012021	 0.000000	 0.010352
201	 0.003401	 0.003279	 0.000049	 0.000000	 0.000046	0.745712	 0.716849	 0.012070	 0.000000	 0.010398
202	 0.003763	 0.003548	 0.000074	 0.000000	 0.000088	0.749475	 0.720397	 0.012144	 0.000000	 0.010486
203	 0.003432	 0.003325	 0.000033	 0.000000	 0.000045	0.752907	 0.723722	 0.012177	 0.000000	 0.010531
204	 0.003531	 0.003324	 0.000090	 0.000000	 0.000086	0.756438	 0.727046	 0.012267	 0.000000	 0.010617
205	 0.003353	 0.003230	 0.000050	 0.000000	 0.000045	0.759791	 0.730276	 0.012317	 0.000000	 0.010662
206	 0.003820	 0.003623	 0.000073	 0.000000	 0.000090	0.763611	 0.733899	 0.012390	 0.000000	 0.010752
207	 0.003875	 0.003758	 0.000047	 0.000000	 0.000046	0.767486	 0.737657	 0.012437	 0.000000	 0.010798
208	 0.003733	 0.003535	 0.000073	 0.000000	 0.000093	0.771219	 0.741192	 0.012510	 0.000000	 0.010891
209	 0.003368	 0.003250	 0.000046	 0.000000	 0.000044	0.774587	 0.744442	 0.012556	 0.000000	 0.010935
210	 0.003632	 0.003440	 0.000072	 0.000000	 0.000087	0.778219	 0.747882	 0.012628	 0.000000	 0.011022
211	 0.003684	 0.003561	 0.000049	 0.000000	 0.000046	0.781903	 0.751443	 0.012677	 0.000000	 0.011068
212	 0.003867	 0.003686	 0.000062	 0.000000	 0.000092	0.785770	 0.755129	 0.012739	 0.000000	 0.011160
213	 0.003521	 0.003384	 0.000050	 0.000000	 0.000046	0.789291	 0.758513	 0.012789	 0.000000	 0.011206
214	 0.003205	 0.003085	 0.000046	 0.000000	 0.000045	0.792496	 0.761598	 0.012835	 0.000000	 0.011251
215	 0.004639	 0.004453	 0.000063	 0.000000	 0.000091	0.797135	 0.766051	 0.012898	 0.000000	 0.011342
216	 0.004016	 0.003888	 0.000054	 0.000000	 0.000047	0.801151	 0.769939	 0.012952	 0.000000	 0.011389
217	 0.003848	 0.003657	 0.000072	 0.000000	 0.000089	0.804999	 0.773596	 0.013024	 0.000000	 0.011478
218	 0.003719	 0.003580	 0.000050	 0.000000	 0.000059	0.808718	 0.777176	 0.013074	 0.000000	 0.011537
219	 0.003867	 0.003656	 0.000075	 0.000000	 0.000103	0.812585	 0.780832	 0.013149	 0.000000	 0.011640
220	 0.004001	 0.003898	 0.000034	 0.000000	 0.000043	0.816586	 0.784730	 0.013183	 0.000000	 0.011683
221	 0.003760	 0.003580	 0.000058	 0.000000	 0.000092	0.820346	 0.788310	 0.013241	 0.000000	 0.011775
222	 0.003635	 0.003507	 0.000054	 0.000000	 0.000047	0.823981	 0.791817	 0.013295	 0.000000	 0.011822
223	 0.003783	 0.003579	 0.000077	 0.000000	 0.000095	0.827764	 0.795396	 0.013372	 0.000000	 0.011917
224	 0.004200	 0.004084	 0.000031	 0.000000	 0.000056	0.831964	 0.799480	 0.013403	 0.000000	 0.011973
225	 0.004055	 0.003863	 0.000057	 0.000000	 0.000100	0.836019	 0.803343	 0.013460	 0.000000	 0.012073
226	 0.003668	 0.003556	 0.000033	 0.000000	 0.000051	0.839687	 0.806899	 0.013493	 0.000000	 0.012124
227	 0.003847	 0.003658	 0.000058	 0.000000	 0.000100	0.843534	 0.810557	 0.013551	 0.000000	 0.012224
