Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
32	 0.003913	 0.003831	 0.000031	 0.000000	 0.000024	0.126755	 0.121887	 0.002482	 0.000000	 0.001188
33	 0.003633	 0.003473	 0.000086	 0.000000	 0.000044	0.130388	 0.125360	 0.002568	 0.000000	 0.001232
34	 0.003710	 0.003616	 0.000045	 0.000000	 0.000023	0.134098	 0.128976	 0.002613	 0.000000	 0.001255
35	 0.003631	 0.003500	 0.000060	 0.000000	 0.000043	0.137729	 0.132476	 0.002673	 0.000000	 0.001298
36	 0.003625	 0.003545	 0.000031	 0.000000	 0.000024	0.141354	 0.136021	 0.002704	 0.000000	 0.001322
37	 0.003765	 0.003620	 0.000073	 0.000000	 0.000045	0.145119	 0.139641	 0.002777	 0.000000	 0.001367
38	 0.003610	 0.003512	 0.000045	 0.000000	 0.000025	0.148729	 0.143153	 0.002822	 0.000000	 0.001392
39	 0.004019	 0.003869	 0.000076	 0.000000	 0.000046	0.152748	 0.147022	 0.002898	 0.000000	 0.001438
40	 0.003944	 0.003850	 0.000046	 0.000000	 0.000025	0.156692	 0.150872	 0.002944	 0.000000	 0.001463
41	 0.003985	 0.003832	 0.000078	 0.000000	 0.000046	0.160677	 0.154704	 0.003022	 0.000000	 0.001509
42	 0.003623	 0.003526	 0.000046	 0.000000	 0.000025	0.164300	 0.158230	 0.003068	 0.000000	 0.001534
43	 0.004129	 0.003972	 0.000080	 0.000000	 0.000047	0.168429	 0.162202	 0.003148	 0.000000	 0.001581
44	 0.003702	 0.003605	 0.000043	 0.000000	 0.000026	0.172131	 0.165807	 0.003191	 0.000000	 0.001607
45	 0.003704	 0.003558	 0.000069	 0.000000	 0.000049	0.175835	 0.169365	 0.003260	 0.000000	 0.001656
46	 0.003519	 0.003415	 0.000052	 0.000000	 0.000026	0.179354	 0.172780	 0.003312	 0.000000	 0.001682
47	 0.003636	 0.003479	 0.000070	 0.000000	 0.000047	0.182990	 0.176259	 0.003382	 0.000000	 0.001729
48	 0.003516	 0.003418	 0.000048	 0.000000	 0.000026	0.186506	 0.179677	 0.003430	 0.000000	 0.001755
49	 0.003748	 0.003591	 0.000071	 0.000000	 0.000048	0.190254	 0.183268	 0.003501	 0.000000	 0.001803
50	 0.003427	 0.003322	 0.000053	 0.000000	 0.000026	0.193681	 0.186590	 0.003554	 0.000000	 0.001829
51	 0.003578	 0.003418	 0.000077	 0.000000	 0.000047	0.197259	 0.190008	 0.003631	 0.000000	 0.001876
52	 0.003616	 0.003534	 0.000031	 0.000000	 0.000025	0.200875	 0.193542	 0.003662	 0.000000	 0.001901
53	 0.004982	 0.004850	 0.000055	 0.000000	 0.000047	0.205857	 0.198392	 0.003717	 0.000000	 0.001948
54	 0.003824	 0.003721	 0.000050	 0.000000	 0.000027	0.209681	 0.202113	 0.003767	 0.000000	 0.001975
55	 0.003654	 0.003500	 0.000077	 0.000000	 0.000048	0.213335	 0.205613	 0.003844	 0.000000	 0.002023
56	 0.004715	 0.004634	 0.000030	 0.000000	 0.000025	0.218050	 0.210247	 0.003874	 0.000000	 0.002048
57	 0.003803	 0.003647	 0.000074	 0.000000	 0.000049	0.221853	 0.213894	 0.003948	 0.000000	 0.002097
58	 0.005144	 0.005058	 0.000032	 0.000000	 0.000027	0.226997	 0.218952	 0.003980	 0.000000	 0.002124
59	 0.003400	 0.003248	 0.000075	 0.000000	 0.000046	0.230397	 0.222200	 0.004055	 0.000000	 0.002170
60	 0.004400	 0.004293	 0.000052	 0.000000	 0.000027	0.234797	 0.226493	 0.004107	 0.000000	 0.002197
61	 0.003627	 0.003466	 0.000075	 0.000000	 0.000050	0.238424	 0.229959	 0.004182	 0.000000	 0.002247
62	 0.003733	 0.003621	 0.000046	 0.000000	 0.000039	0.242157	 0.233580	 0.004228	 0.000000	 0.002286
63	 0.004076	 0.003924	 0.000060	 0.000000	 0.000062	0.246233	 0.237504	 0.004288	 0.000000	 0.002348
64	 0.003762	 0.003678	 0.000032	 0.000000	 0.000028	0.249995	 0.241182	 0.004320	 0.000000	 0.002376
65	 0.003545	 0.003409	 0.000058	 0.000000	 0.000051	0.253540	 0.244591	 0.004378	 0.000000	 0.002427
66	 0.003525	 0.003443	 0.000030	 0.000000	 0.000027	0.257065	 0.248034	 0.004408	 0.000000	 0.002454
67	 0.003822	 0.003688	 0.000057	 0.000000	 0.000050	0.260887	 0.251722	 0.004465	 0.000000	 0.002504
68	 0.004293	 0.004207	 0.000031	 0.000000	 0.000028	0.265180	 0.255929	 0.004496	 0.000000	 0.002532
69	 0.003760	 0.003621	 0.000058	 0.000000	 0.000053	0.268940	 0.259550	 0.004554	 0.000000	 0.002585
70	 0.003700	 0.003615	 0.000032	 0.000000	 0.000028	0.272640	 0.263165	 0.004586	 0.000000	 0.002613
71	 0.003745	 0.003608	 0.000056	 0.000000	 0.000051	0.276385	 0.266773	 0.004642	 0.000000	 0.002664
72	 0.003655	 0.003548	 0.000052	 0.000000	 0.000031	0.280040	 0.270321	 0.004694	 0.000000	 0.002695
73	 0.004229	 0.004035	 0.000080	 0.000000	 0.000084	0.284269	 0.274356	 0.004774	 0.000000	 0.002779
74	 0.003817	 0.003708	 0.000052	 0.000000	 0.000031	0.288086	 0.278064	 0.004826	 0.000000	 0.002810
75	 0.003974	 0.003808	 0.000076	 0.000000	 0.000060	0.292060	 0.281872	 0.004902	 0.000000	 0.002870
76	 0.003942	 0.003851	 0.000035	 0.000000	 0.000033	0.296002	 0.285723	 0.004937	 0.000000	 0.002903
77	 0.003861	 0.003690	 0.000076	 0.000000	 0.000058	0.299863	 0.289413	 0.005013	 0.000000	 0.002961
78	 0.003565	 0.003458	 0.000048	 0.000000	 0.000033	0.303428	 0.292871	 0.005061	 0.000000	 0.002994
79	 0.003773	 0.003606	 0.000077	 0.000000	 0.000061	0.307201	 0.296477	 0.005138	 0.000000	 0.003055
80	 0.003615	 0.003509	 0.000045	 0.000000	 0.000032	0.310816	 0.299986	 0.005183	 0.000000	 0.003087
81	 0.003708	 0.003534	 0.000082	 0.000000	 0.000061	0.314524	 0.303520	 0.005265	 0.000000	 0.003148
82	 0.003794	 0.003685	 0.000043	 0.000000	 0.000034	0.318318	 0.307205	 0.005308	 0.000000	 0.003182
83	 0.003415	 0.003325	 0.000035	 0.000000	 0.000029	0.321733	 0.310530	 0.005343	 0.000000	 0.003211
84	 0.003332	 0.003188	 0.000055	 0.000000	 0.000057	0.325065	 0.313718	 0.005398	 0.000000	 0.003268
85	 0.003933	 0.003841	 0.000033	 0.000000	 0.000034	0.328998	 0.317559	 0.005431	 0.000000	 0.003302
86	 0.003844	 0.003675	 0.000079	 0.000000	 0.000061	0.332842	 0.321234	 0.005510	 0.000000	 0.003363
87	 0.003807	 0.003703	 0.000045	 0.000000	 0.000033	0.336649	 0.324937	 0.005555	 0.000000	 0.003396
88	 0.003815	 0.003652	 0.000070	 0.000000	 0.000062	0.340464	 0.328589	 0.005625	 0.000000	 0.003458
89	 0.003798	 0.003694	 0.000046	 0.000000	 0.000034	0.344262	 0.332283	 0.005671	 0.000000	 0.003492
90	 0.003218	 0.003066	 0.000058	 0.000000	 0.000056	0.347480	 0.335349	 0.005729	 0.000000	 0.003548
91	 0.003567	 0.003467	 0.000031	 0.000000	 0.000042	0.351047	 0.338816	 0.005760	 0.000000	 0.003590
92	 0.004102	 0.003916	 0.000075	 0.000000	 0.000072	0.355149	 0.342732	 0.005835	 0.000000	 0.003662
93	 0.003637	 0.003548	 0.000033	 0.000000	 0.000030	0.358786	 0.346280	 0.005868	 0.000000	 0.003692
94	 0.004164	 0.003996	 0.000077	 0.000000	 0.000064	0.362950	 0.350276	 0.005945	 0.000000	 0.003756
95	 0.003557	 0.003462	 0.000033	 0.000000	 0.000035	0.366507	 0.353738	 0.005978	 0.000000	 0.003791
96	 0.003834	 0.003687	 0.000056	 0.000000	 0.000062	0.370341	 0.357425	 0.006034	 0.000000	 0.003853
97	 0.003591	 0.003496	 0.000032	 0.000000	 0.000034	0.373932	 0.360921	 0.006066	 0.000000	 0.003887
98	 0.004304	 0.004130	 0.000084	 0.000000	 0.000062	0.378236	 0.365051	 0.006150	 0.000000	 0.003949
99	 0.003646	 0.003539	 0.000046	 0.000000	 0.000035	0.381882	 0.368590	 0.006196	 0.000000	 0.003984
100	 0.003918	 0.003752	 0.000070	 0.000000	 0.000064	0.385800	 0.372342	 0.006266	 0.000000	 0.004048
101	 0.003939	 0.003847	 0.000033	 0.000000	 0.000034	0.389739	 0.376189	 0.006299	 0.000000	 0.004082
102	 0.003508	 0.003307	 0.000077	 0.000000	 0.000065	0.393247	 0.379496	 0.006376	 0.000000	 0.004147
103	 0.003930	 0.003835	 0.000033	 0.000000	 0.000035	0.397177	 0.383331	 0.006409	 0.000000	 0.004182
104	 0.003463	 0.003308	 0.000057	 0.000000	 0.000065	0.400640	 0.386639	 0.006466	 0.000000	 0.004247
105	 0.003822	 0.003700	 0.000050	 0.000000	 0.000046	0.404462	 0.390339	 0.006516	 0.000000	 0.004293
106	 0.003735	 0.003560	 0.000074	 0.000000	 0.000073	0.408197	 0.393899	 0.006590	 0.000000	 0.004366
107	 0.004128	 0.004031	 0.000034	 0.000000	 0.000035	0.412325	 0.397930	 0.006624	 0.000000	 0.004401
108	 0.004014	 0.003853	 0.000056	 0.000000	 0.000063	0.416339	 0.401783	 0.006680	 0.000000	 0.004464
109	 0.003592	 0.003473	 0.000046	 0.000000	 0.000044	0.419931	 0.405256	 0.006726	 0.000000	 0.004508
110	 0.003853	 0.003667	 0.000074	 0.000000	 0.000076	0.423784	 0.408923	 0.006800	 0.000000	 0.004584
111	 0.003432	 0.003321	 0.000047	 0.000000	 0.000036	0.427216	 0.412244	 0.006847	 0.000000	 0.004620
112	 0.003604	 0.003435	 0.000071	 0.000000	 0.000067	0.430820	 0.415679	 0.006918	 0.000000	 0.004687
113	 0.003856	 0.003747	 0.000050	 0.000000	 0.000033	0.434676	 0.419426	 0.006968	 0.000000	 0.004720
114	 0.004229	 0.004054	 0.000075	 0.000000	 0.000070	0.438905	 0.423480	 0.007043	 0.000000	 0.004790
115	 0.003527	 0.003422	 0.000043	 0.000000	 0.000036	0.442432	 0.426902	 0.007086	 0.000000	 0.004826
116	 0.003623	 0.003454	 0.000076	 0.000000	 0.000062	0.446055	 0.430356	 0.007162	 0.000000	 0.004888
117	 0.003796	 0.003693	 0.000045	 0.000000	 0.000033	0.449851	 0.434049	 0.007207	 0.000000	 0.004921
118	 0.004502	 0.004326	 0.000071	 0.000000	 0.000065	0.454353	 0.438375	 0.007278	 0.000000	 0.004986
119	 0.003610	 0.003508	 0.000031	 0.000000	 0.000032	0.457963	 0.441883	 0.007309	 0.000000	 0.005018
120	 0.003495	 0.003400	 0.000032	 0.000000	 0.000037	0.461458	 0.445283	 0.007341	 0.000000	 0.005055
121	 0.003949	 0.003791	 0.000056	 0.000000	 0.000068	0.465407	 0.449074	 0.007397	 0.000000	 0.005123
122	 0.003850	 0.003753	 0.000032	 0.000000	 0.000037	0.469257	 0.452827	 0.007429	 0.000000	 0.005160
123	 0.003472	 0.003319	 0.000054	 0.000000	 0.000067	0.472729	 0.456146	 0.007483	 0.000000	 0.005227
124	 0.003435	 0.003329	 0.000048	 0.000000	 0.000034	0.476164	 0.459475	 0.007531	 0.000000	 0.005261
125	 0.003644	 0.003474	 0.000071	 0.000000	 0.000068	0.479808	 0.462949	 0.007602	 0.000000	 0.005329
126	 0.003179	 0.003071	 0.000049	 0.000000	 0.000034	0.482987	 0.466020	 0.007651	 0.000000	 0.005363
127	 0.003662	 0.003485	 0.000073	 0.000000	 0.000071	0.486649	 0.469505	 0.007724	 0.000000	 0.005434
128	 0.003538	 0.003427	 0.000047	 0.000000	 0.000037	0.490187	 0.472932	 0.007771	 0.000000	 0.005471
129	 0.003551	 0.003374	 0.000074	 0.000000	 0.000073	0.493738	 0.476306	 0.007845	 0.000000	 0.005544
130	 0.003767	 0.003652	 0.000049	 0.000000	 0.000037	0.497505	 0.479958	 0.007894	 0.000000	 0.005581
131	 0.003781	 0.003606	 0.000076	 0.000000	 0.000068	0.501286	 0.483564	 0.007970	 0.000000	 0.005649
132	 0.003712	 0.003602	 0.000046	 0.000000	 0.000039	0.504998	 0.487166	 0.008016	 0.000000	 0.005688
133	 0.003951	 0.003776	 0.000073	 0.000000	 0.000075	0.508949	 0.490942	 0.008089	 0.000000	 0.005763
134	 0.003697	 0.003592	 0.000032	 0.000000	 0.000038	0.512646	 0.494534	 0.008121	 0.000000	 0.005801
135	 0.003614	 0.003519	 0.000033	 0.000000	 0.000037	0.516260	 0.498053	 0.008154	 0.000000	 0.005838
136	 0.003416	 0.003257	 0.000056	 0.000000	 0.000072	0.519676	 0.501310	 0.008210	 0.000000	 0.005910
137	 0.003632	 0.003510	 0.000046	 0.000000	 0.000039	0.523308	 0.504820	 0.008256	 0.000000	 0.005949
138	 0.003938	 0.003828	 0.000043	 0.000000	 0.000039	0.527246	 0.508648	 0.008299	 0.000000	 0.005988
139	 0.003493	 0.003317	 0.000077	 0.000000	 0.000070	0.530739	 0.511965	 0.008376	 0.000000	 0.006058
140	 0.003143	 0.003027	 0.000049	 0.000000	 0.000035	0.533882	 0.514992	 0.008425	 0.000000	 0.006093
141	 0.003645	 0.003545	 0.000034	 0.000000	 0.000039	0.537527	 0.518537	 0.008459	 0.000000	 0.006132
142	 0.003744	 0.003569	 0.000074	 0.000000	 0.000069	0.541271	 0.522106	 0.008533	 0.000000	 0.006201
143	 0.003571	 0.003473	 0.000031	 0.000000	 0.000039	0.544842	 0.525579	 0.008564	 0.000000	 0.006240
144	 0.003939	 0.003777	 0.000057	 0.000000	 0.000074	0.548781	 0.529356	 0.008621	 0.000000	 0.006314
145	 0.003270	 0.003157	 0.000047	 0.000000	 0.000041	0.552051	 0.532513	 0.008668	 0.000000	 0.006355
146	 0.003445	 0.003266	 0.000073	 0.000000	 0.000075	0.555496	 0.535779	 0.008741	 0.000000	 0.006430
147	 0.003306	 0.003192	 0.000051	 0.000000	 0.000038	0.558802	 0.538971	 0.008792	 0.000000	 0.006468
148	 0.003915	 0.003736	 0.000070	 0.000000	 0.000076	0.562717	 0.542707	 0.008862	 0.000000	 0.006544
149	 0.003703	 0.003591	 0.000046	 0.000000	 0.000040	0.566420	 0.546298	 0.008908	 0.000000	 0.006584
150	 0.004012	 0.003845	 0.000060	 0.000000	 0.000077	0.570432	 0.550143	 0.008968	 0.000000	 0.006661
151	 0.003255	 0.003135	 0.000053	 0.000000	 0.000040	0.573687	 0.553278	 0.009021	 0.000000	 0.006701
152	 0.004034	 0.003857	 0.000074	 0.000000	 0.000073	0.577721	 0.557135	 0.009095	 0.000000	 0.006774
153	 0.003612	 0.003496	 0.000052	 0.000000	 0.000041	0.581333	 0.560631	 0.009147	 0.000000	 0.006815
154	 0.003478	 0.003291	 0.000078	 0.000000	 0.000076	0.584811	 0.563922	 0.009225	 0.000000	 0.006891
155	 0.003786	 0.003686	 0.000032	 0.000000	 0.000039	0.588597	 0.567608	 0.009257	 0.000000	 0.006930
156	 0.003780	 0.003598	 0.000077	 0.000000	 0.000077	0.592377	 0.571206	 0.009334	 0.000000	 0.007007
157	 0.003868	 0.003762	 0.000031	 0.000000	 0.000047	0.596245	 0.574968	 0.009365	 0.000000	 0.007054
158	 0.003751	 0.003558	 0.000078	 0.000000	 0.000086	0.599996	 0.578526	 0.009443	 0.000000	 0.007140
159	 0.003602	 0.003483	 0.000052	 0.000000	 0.000041	0.603598	 0.582009	 0.009495	 0.000000	 0.007181
160	 0.003757	 0.003575	 0.000080	 0.000000	 0.000077	0.607355	 0.585584	 0.009575	 0.000000	 0.007258
161	 0.003994	 0.003875	 0.000052	 0.000000	 0.000042	0.611349	 0.589459	 0.009627	 0.000000	 0.007300
162	 0.003702	 0.003513	 0.000080	 0.000000	 0.000080	0.615051	 0.592972	 0.009707	 0.000000	 0.007380
163	 0.003633	 0.003524	 0.000032	 0.000000	 0.000040	0.618684	 0.596496	 0.009739	 0.000000	 0.007420
164	 0.003993	 0.003866	 0.000050	 0.000000	 0.000041	0.622677	 0.600362	 0.009789	 0.000000	 0.007461
165	 0.003485	 0.003370	 0.000045	 0.000000	 0.000041	0.626162	 0.603732	 0.009834	 0.000000	 0.007502
166	 0.004338	 0.004157	 0.000062	 0.000000	 0.000079	0.630500	 0.607889	 0.009896	 0.000000	 0.007581
167	 0.003721	 0.003579	 0.000053	 0.000000	 0.000048	0.634221	 0.611468	 0.009949	 0.000000	 0.007629
168	 0.003570	 0.003434	 0.000046	 0.000000	 0.000049	0.637791	 0.614902	 0.009995	 0.000000	 0.007678
169	 0.005005	 0.004884	 0.000042	 0.000000	 0.000051	0.642796	 0.619786	 0.010037	 0.000000	 0.007729
170	 0.004119	 0.003922	 0.000078	 0.000000	 0.000089	0.646915	 0.623708	 0.010115	 0.000000	 0.007818
171	 0.003861	 0.003758	 0.000033	 0.000000	 0.000043	0.650776	 0.627466	 0.010148	 0.000000	 0.007861
172	 0.004042	 0.003859	 0.000074	 0.000000	 0.000077	0.654818	 0.631325	 0.010222	 0.000000	 0.007938
173	 0.004107	 0.004004	 0.000032	 0.000000	 0.000042	0.658925	 0.635329	 0.010254	 0.000000	 0.007980
174	 0.003618	 0.003431	 0.000075	 0.000000	 0.000081	0.662543	 0.638760	 0.010329	 0.000000	 0.008061
175	 0.004142	 0.004026	 0.000046	 0.000000	 0.000042	0.666685	 0.642786	 0.010375	 0.000000	 0.008103
176	 0.003495	 0.003325	 0.000058	 0.000000	 0.000082	0.670180	 0.646111	 0.010433	 0.000000	 0.008185
177	 0.003652	 0.003556	 0.000031	 0.000000	 0.000038	0.673832	 0.649667	 0.010464	 0.000000	 0.008223
178	 0.003746	 0.003558	 0.000075	 0.000000	 0.000082	0.677578	 0.653225	 0.010539	 0.000000	 0.008305
179	 0.003498	 0.003385	 0.000034	 0.000000	 0.000044	0.681076	 0.656610	 0.010573	 0.000000	 0.008349
180	 0.004093	 0.003976	 0.000047	 0.000000	 0.000044	0.685169	 0.660586	 0.010620	 0.000000	 0.008393
181	 0.003803	 0.003616	 0.000072	 0.000000	 0.000085	0.688972	 0.664202	 0.010692	 0.000000	 0.008478
182	 0.003652	 0.003539	 0.000031	 0.000000	 0.000043	0.692624	 0.667741	 0.010723	 0.000000	 0.008521
183	 0.003584	 0.003472	 0.000031	 0.000000	 0.000041	0.696208	 0.671213	 0.010754	 0.000000	 0.008562
184	 0.004150	 0.004048	 0.000031	 0.000000	 0.000042	0.700358	 0.675261	 0.010785	 0.000000	 0.008604
185	 0.004121	 0.003927	 0.000076	 0.000000	 0.000085	0.704479	 0.679188	 0.010861	 0.000000	 0.008689
186	 0.003956	 0.003854	 0.000032	 0.000000	 0.000043	0.708435	 0.683042	 0.010893	 0.000000	 0.008732
187	 0.004130	 0.003935	 0.000079	 0.000000	 0.000083	0.712565	 0.686977	 0.010972	 0.000000	 0.008815
188	 0.003797	 0.003650	 0.000054	 0.000000	 0.000055	0.716362	 0.690627	 0.011026	 0.000000	 0.008870
189	 0.003936	 0.003819	 0.000034	 0.000000	 0.000054	0.720298	 0.694446	 0.011060	 0.000000	 0.008924
190	 0.004211	 0.004030	 0.000059	 0.000000	 0.000094	0.724509	 0.698476	 0.011119	 0.000000	 0.009018
191	 0.003721	 0.003609	 0.000031	 0.000000	 0.000053	0.728230	 0.702085	 0.011150	 0.000000	 0.009071
192	 0.003671	 0.003501	 0.000056	 0.000000	 0.000082	0.731901	 0.705586	 0.011206	 0.000000	 0.009153
193	 0.003124	 0.003027	 0.000031	 0.000000	 0.000040	0.735025	 0.708613	 0.011237	 0.000000	 0.009193
194	 0.003688	 0.003515	 0.000057	 0.000000	 0.000086	0.738713	 0.712128	 0.011294	 0.000000	 0.009279
195	 0.003890	 0.003768	 0.000049	 0.000000	 0.000046	0.742603	 0.715896	 0.011343	 0.000000	 0.009325
196	 0.003421	 0.003235	 0.000073	 0.000000	 0.000084	0.746024	 0.719131	 0.011416	 0.000000	 0.009409
197	 0.003268	 0.003139	 0.000046	 0.000000	 0.000055	0.749292	 0.722270	 0.011462	 0.000000	 0.009464
198	 0.003653	 0.003462	 0.000063	 0.000000	 0.000096	0.752945	 0.725732	 0.011525	 0.000000	 0.009560
199	 0.003566	 0.003429	 0.000053	 0.000000	 0.000055	0.756511	 0.729161	 0.011578	 0.000000	 0.009615
200	 0.003524	 0.003331	 0.000062	 0.000000	 0.000098	0.760035	 0.732492	 0.011640	 0.000000	 0.009713
201	 0.003846	 0.003732	 0.000032	 0.000000	 0.000055	0.763881	 0.736224	 0.011672	 0.000000	 0.009768
202	 0.003915	 0.003706	 0.000058	 0.000000	 0.000097	0.767796	 0.739930	 0.011730	 0.000000	 0.009865
203	 0.003804	 0.003697	 0.000033	 0.000000	 0.000047	0.771600	 0.743627	 0.011763	 0.000000	 0.009912
204	 0.003977	 0.003782	 0.000078	 0.000000	 0.000087	0.775577	 0.747409	 0.011841	 0.000000	 0.009999
205	 0.003343	 0.003222	 0.000047	 0.000000	 0.000046	0.778920	 0.750631	 0.011888	 0.000000	 0.010045
206	 0.003667	 0.003467	 0.000080	 0.000000	 0.000092	0.782587	 0.754098	 0.011968	 0.000000	 0.010137
207	 0.003816	 0.003688	 0.000046	 0.000000	 0.000054	0.786403	 0.757786	 0.012014	 0.000000	 0.010191
208	 0.003730	 0.003526	 0.000072	 0.000000	 0.000101	0.790133	 0.761312	 0.012086	 0.000000	 0.010292
209	 0.003798	 0.003669	 0.000047	 0.000000	 0.000056	0.793931	 0.764981	 0.012133	 0.000000	 0.010348
210	 0.003858	 0.003661	 0.000073	 0.000000	 0.000095	0.797789	 0.768642	 0.012206	 0.000000	 0.010443
211	 0.003907	 0.003789	 0.000044	 0.000000	 0.000045	0.801696	 0.772431	 0.012250	 0.000000	 0.010488
212	 0.003464	 0.003282	 0.000059	 0.000000	 0.000092	0.805160	 0.775713	 0.012309	 0.000000	 0.010580
213	 0.003151	 0.003027	 0.000050	 0.000000	 0.000046	0.808311	 0.778740	 0.012359	 0.000000	 0.010626
214	 0.003452	 0.003253	 0.000076	 0.000000	 0.000091	0.811763	 0.781993	 0.012435	 0.000000	 0.010717
215	 0.003744	 0.003629	 0.000033	 0.000000	 0.000057	0.815507	 0.785622	 0.012468	 0.000000	 0.010774
216	 0.003760	 0.003548	 0.000084	 0.000000	 0.000102	0.819267	 0.789170	 0.012552	 0.000000	 0.010876
217	 0.003413	 0.003300	 0.000044	 0.000000	 0.000042	0.822680	 0.792470	 0.012596	 0.000000	 0.010918
218	 0.003518	 0.003315	 0.000078	 0.000000	 0.000093	0.826198	 0.795785	 0.012674	 0.000000	 0.011011
219	 0.003447	 0.003327	 0.000046	 0.000000	 0.000048	0.829645	 0.799112	 0.012720	 0.000000	 0.011059
220	 0.003911	 0.003735	 0.000058	 0.000000	 0.000088	0.833556	 0.802847	 0.012778	 0.000000	 0.011147
221	 0.003599	 0.003493	 0.000032	 0.000000	 0.000048	0.837155	 0.806340	 0.012810	 0.000000	 0.011195
222	 0.004218	 0.004008	 0.000081	 0.000000	 0.000095	0.841373	 0.810348	 0.012891	 0.000000	 0.011290
223	 0.003824	 0.003697	 0.000051	 0.000000	 0.000048	0.845197	 0.814045	 0.012942	 0.000000	 0.011338
224	 0.004024	 0.003838	 0.000060	 0.000000	 0.000096	0.849221	 0.817883	 0.013002	 0.000000	 0.011434
225	 0.004118	 0.004000	 0.000032	 0.000000	 0.000057	0.853339	 0.821883	 0.013034	 0.000000	 0.011491
226	 0.003639	 0.003435	 0.000060	 0.000000	 0.000104	0.856978	 0.825318	 0.013094	 0.000000	 0.011595
227	 0.003641	 0.003525	 0.000032	 0.000000	 0.000057	0.860619	 0.828843	 0.013126	 0.000000	 0.011652
