Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
39	 0.004175	 0.004010	 0.000087	 0.000000	 0.000045	0.154663	 0.148496	 0.003073	 0.000000	 0.001597
40	 0.004586	 0.004484	 0.000046	 0.000000	 0.000026	0.159249	 0.152980	 0.003119	 0.000000	 0.001623
41	 0.004416	 0.004255	 0.000087	 0.000000	 0.000044	0.163665	 0.157235	 0.003206	 0.000000	 0.001667
42	 0.004762	 0.004681	 0.000032	 0.000000	 0.000023	0.168427	 0.161916	 0.003238	 0.000000	 0.001690
43	 0.004396	 0.004246	 0.000076	 0.000000	 0.000044	0.172823	 0.166162	 0.003314	 0.000000	 0.001734
44	 0.004016	 0.003914	 0.000046	 0.000000	 0.000029	0.176839	 0.170076	 0.003360	 0.000000	 0.001763
45	 0.003927	 0.003777	 0.000076	 0.000000	 0.000043	0.180766	 0.173853	 0.003436	 0.000000	 0.001806
46	 0.004046	 0.003964	 0.000034	 0.000000	 0.000025	0.184812	 0.177817	 0.003470	 0.000000	 0.001831
47	 0.004144	 0.003989	 0.000082	 0.000000	 0.000045	0.188956	 0.181806	 0.003552	 0.000000	 0.001876
48	 0.004468	 0.004375	 0.000042	 0.000000	 0.000026	0.193424	 0.186181	 0.003594	 0.000000	 0.001902
49	 0.004362	 0.004197	 0.000080	 0.000000	 0.000045	0.197786	 0.190378	 0.003674	 0.000000	 0.001947
50	 0.004931	 0.004834	 0.000045	 0.000000	 0.000024	0.202717	 0.195212	 0.003719	 0.000000	 0.001971
51	 0.004357	 0.004206	 0.000077	 0.000000	 0.000046	0.207074	 0.199418	 0.003796	 0.000000	 0.002017
52	 0.004234	 0.004138	 0.000045	 0.000000	 0.000024	0.211308	 0.203556	 0.003841	 0.000000	 0.002041
53	 0.003925	 0.003779	 0.000072	 0.000000	 0.000045	0.215233	 0.207335	 0.003913	 0.000000	 0.002086
54	 0.004850	 0.004747	 0.000050	 0.000000	 0.000026	0.220083	 0.212082	 0.003963	 0.000000	 0.002112
55	 0.004299	 0.004147	 0.000074	 0.000000	 0.000046	0.224382	 0.216229	 0.004037	 0.000000	 0.002158
56	 0.004449	 0.004367	 0.000033	 0.000000	 0.000025	0.228831	 0.220596	 0.004070	 0.000000	 0.002183
57	 0.005159	 0.005007	 0.000074	 0.000000	 0.000046	0.233990	 0.225603	 0.004144	 0.000000	 0.002229
58	 0.004420	 0.004338	 0.000032	 0.000000	 0.000027	0.238410	 0.229941	 0.004176	 0.000000	 0.002256
59	 0.004410	 0.004263	 0.000072	 0.000000	 0.000045	0.242820	 0.234204	 0.004248	 0.000000	 0.002301
60	 0.004692	 0.004593	 0.000047	 0.000000	 0.000026	0.247512	 0.238797	 0.004295	 0.000000	 0.002327
61	 0.003685	 0.003535	 0.000072	 0.000000	 0.000047	0.251197	 0.242332	 0.004367	 0.000000	 0.002374
62	 0.004178	 0.004094	 0.000032	 0.000000	 0.000026	0.255375	 0.246426	 0.004399	 0.000000	 0.002400
63	 0.004619	 0.004460	 0.000080	 0.000000	 0.000049	0.259994	 0.250886	 0.004479	 0.000000	 0.002449
64	 0.004056	 0.003963	 0.000042	 0.000000	 0.000026	0.264050	 0.254849	 0.004521	 0.000000	 0.002475
65	 0.004110	 0.003971	 0.000061	 0.000000	 0.000048	0.268160	 0.258820	 0.004582	 0.000000	 0.002523
66	 0.004156	 0.004073	 0.000033	 0.000000	 0.000027	0.272316	 0.262893	 0.004615	 0.000000	 0.002550
67	 0.004619	 0.004486	 0.000056	 0.000000	 0.000048	0.276935	 0.267379	 0.004671	 0.000000	 0.002598
68	 0.004857	 0.004760	 0.000045	 0.000000	 0.000026	0.281792	 0.272139	 0.004716	 0.000000	 0.002624
69	 0.004327	 0.004169	 0.000071	 0.000000	 0.000051	0.286119	 0.276308	 0.004787	 0.000000	 0.002675
70	 0.004046	 0.003946	 0.000046	 0.000000	 0.000028	0.290165	 0.280254	 0.004833	 0.000000	 0.002703
71	 0.003996	 0.003857	 0.000058	 0.000000	 0.000051	0.294161	 0.284111	 0.004891	 0.000000	 0.002754
72	 0.004221	 0.004131	 0.000032	 0.000000	 0.000035	0.298382	 0.288242	 0.004923	 0.000000	 0.002789
73	 0.004473	 0.004309	 0.000075	 0.000000	 0.000051	0.302855	 0.292551	 0.004998	 0.000000	 0.002840
74	 0.004292	 0.004190	 0.000047	 0.000000	 0.000028	0.307147	 0.296741	 0.005045	 0.000000	 0.002868
75	 0.004876	 0.004736	 0.000056	 0.000000	 0.000052	0.312023	 0.301477	 0.005101	 0.000000	 0.002920
76	 0.005489	 0.005386	 0.000035	 0.000000	 0.000039	0.317512	 0.306863	 0.005136	 0.000000	 0.002959
77	 0.004842	 0.004667	 0.000082	 0.000000	 0.000063	0.322354	 0.311530	 0.005218	 0.000000	 0.003022
78	 0.004366	 0.004262	 0.000048	 0.000000	 0.000029	0.326720	 0.315792	 0.005266	 0.000000	 0.003051
79	 0.004055	 0.003909	 0.000059	 0.000000	 0.000053	0.330775	 0.319701	 0.005325	 0.000000	 0.003104
80	 0.003900	 0.003808	 0.000032	 0.000000	 0.000029	0.334675	 0.323509	 0.005357	 0.000000	 0.003133
81	 0.004640	 0.004552	 0.000032	 0.000000	 0.000028	0.339315	 0.328061	 0.005389	 0.000000	 0.003161
82	 0.004658	 0.004498	 0.000079	 0.000000	 0.000053	0.343973	 0.332559	 0.005468	 0.000000	 0.003214
83	 0.004347	 0.004266	 0.000031	 0.000000	 0.000025	0.348320	 0.336825	 0.005499	 0.000000	 0.003239
84	 0.004331	 0.004172	 0.000073	 0.000000	 0.000055	0.352651	 0.340997	 0.005572	 0.000000	 0.003294
85	 0.004215	 0.004116	 0.000043	 0.000000	 0.000028	0.356866	 0.345113	 0.005615	 0.000000	 0.003322
86	 0.004760	 0.004602	 0.000076	 0.000000	 0.000055	0.361626	 0.349715	 0.005691	 0.000000	 0.003377
87	 0.004006	 0.003906	 0.000045	 0.000000	 0.000029	0.365632	 0.353621	 0.005736	 0.000000	 0.003406
88	 0.004804	 0.004647	 0.000071	 0.000000	 0.000055	0.370436	 0.358268	 0.005807	 0.000000	 0.003461
89	 0.004828	 0.004743	 0.000033	 0.000000	 0.000030	0.375264	 0.363011	 0.005840	 0.000000	 0.003491
90	 0.004419	 0.004252	 0.000075	 0.000000	 0.000053	0.379683	 0.367263	 0.005915	 0.000000	 0.003544
91	 0.004130	 0.004035	 0.000034	 0.000000	 0.000032	0.383813	 0.371298	 0.005949	 0.000000	 0.003576
92	 0.004257	 0.004091	 0.000080	 0.000000	 0.000057	0.388070	 0.375389	 0.006029	 0.000000	 0.003633
93	 0.004650	 0.004566	 0.000031	 0.000000	 0.000026	0.392720	 0.379955	 0.006060	 0.000000	 0.003659
94	 0.004581	 0.004409	 0.000078	 0.000000	 0.000057	0.397301	 0.384364	 0.006138	 0.000000	 0.003716
95	 0.004868	 0.004770	 0.000032	 0.000000	 0.000040	0.402169	 0.389134	 0.006170	 0.000000	 0.003756
96	 0.004480	 0.004306	 0.000078	 0.000000	 0.000064	0.406649	 0.393440	 0.006248	 0.000000	 0.003820
97	 0.004493	 0.004392	 0.000046	 0.000000	 0.000029	0.411142	 0.397832	 0.006294	 0.000000	 0.003849
98	 0.005055	 0.004901	 0.000071	 0.000000	 0.000054	0.416197	 0.402733	 0.006365	 0.000000	 0.003903
99	 0.004254	 0.004166	 0.000032	 0.000000	 0.000030	0.420451	 0.406899	 0.006397	 0.000000	 0.003933
100	 0.004222	 0.004079	 0.000056	 0.000000	 0.000057	0.424673	 0.410978	 0.006453	 0.000000	 0.003990
101	 0.004374	 0.004287	 0.000031	 0.000000	 0.000030	0.429047	 0.415265	 0.006484	 0.000000	 0.004020
102	 0.004956	 0.004759	 0.000075	 0.000000	 0.000058	0.434003	 0.420024	 0.006559	 0.000000	 0.004078
103	 0.004680	 0.004588	 0.000034	 0.000000	 0.000032	0.438683	 0.424612	 0.006593	 0.000000	 0.004110
104	 0.004718	 0.004553	 0.000077	 0.000000	 0.000059	0.443401	 0.429165	 0.006670	 0.000000	 0.004169
105	 0.004098	 0.003985	 0.000052	 0.000000	 0.000033	0.447499	 0.433150	 0.006722	 0.000000	 0.004202
106	 0.004525	 0.004380	 0.000060	 0.000000	 0.000057	0.452024	 0.437530	 0.006782	 0.000000	 0.004259
107	 0.003997	 0.003904	 0.000034	 0.000000	 0.000033	0.456021	 0.441434	 0.006816	 0.000000	 0.004292
108	 0.005108	 0.004962	 0.000055	 0.000000	 0.000060	0.461129	 0.446396	 0.006871	 0.000000	 0.004352
109	 0.004707	 0.004599	 0.000049	 0.000000	 0.000033	0.465836	 0.450995	 0.006920	 0.000000	 0.004385
110	 0.004369	 0.004196	 0.000072	 0.000000	 0.000059	0.470205	 0.455191	 0.006992	 0.000000	 0.004444
111	 0.003986	 0.003880	 0.000047	 0.000000	 0.000033	0.474191	 0.459071	 0.007039	 0.000000	 0.004477
112	 0.004451	 0.004286	 0.000074	 0.000000	 0.000062	0.478642	 0.463357	 0.007113	 0.000000	 0.004539
113	 0.004368	 0.004266	 0.000050	 0.000000	 0.000030	0.483010	 0.467623	 0.007163	 0.000000	 0.004569
114	 0.004393	 0.004225	 0.000075	 0.000000	 0.000061	0.487403	 0.471848	 0.007238	 0.000000	 0.004630
115	 0.004373	 0.004281	 0.000034	 0.000000	 0.000032	0.491776	 0.476129	 0.007272	 0.000000	 0.004662
116	 0.004381	 0.004216	 0.000076	 0.000000	 0.000058	0.496157	 0.480345	 0.007348	 0.000000	 0.004720
117	 0.004550	 0.004452	 0.000032	 0.000000	 0.000030	0.500707	 0.484797	 0.007380	 0.000000	 0.004750
118	 0.004181	 0.004065	 0.000033	 0.000000	 0.000040	0.504888	 0.488862	 0.007413	 0.000000	 0.004790
119	 0.004249	 0.004143	 0.000051	 0.000000	 0.000030	0.509137	 0.493005	 0.007464	 0.000000	 0.004820
120	 0.004659	 0.004506	 0.000059	 0.000000	 0.000061	0.513796	 0.497511	 0.007523	 0.000000	 0.004881
121	 0.004313	 0.004220	 0.000033	 0.000000	 0.000033	0.518109	 0.501731	 0.007556	 0.000000	 0.004914
122	 0.004517	 0.004371	 0.000055	 0.000000	 0.000062	0.522626	 0.506102	 0.007611	 0.000000	 0.004976
123	 0.004704	 0.004598	 0.000048	 0.000000	 0.000033	0.527330	 0.510700	 0.007659	 0.000000	 0.005009
124	 0.004625	 0.004471	 0.000059	 0.000000	 0.000060	0.531955	 0.515171	 0.007718	 0.000000	 0.005069
125	 0.004183	 0.004066	 0.000047	 0.000000	 0.000043	0.536138	 0.519237	 0.007765	 0.000000	 0.005112
126	 0.004321	 0.004141	 0.000077	 0.000000	 0.000070	0.540459	 0.523378	 0.007842	 0.000000	 0.005182
127	 0.004419	 0.004313	 0.000046	 0.000000	 0.000034	0.544878	 0.527691	 0.007888	 0.000000	 0.005216
128	 0.004299	 0.004137	 0.000071	 0.000000	 0.000063	0.549177	 0.531828	 0.007959	 0.000000	 0.005279
129	 0.004176	 0.004061	 0.000045	 0.000000	 0.000033	0.553353	 0.535889	 0.008004	 0.000000	 0.005312
130	 0.003815	 0.003712	 0.000043	 0.000000	 0.000035	0.557168	 0.539601	 0.008047	 0.000000	 0.005347
131	 0.003879	 0.003712	 0.000075	 0.000000	 0.000061	0.561047	 0.543313	 0.008122	 0.000000	 0.005408
132	 0.004253	 0.004147	 0.000046	 0.000000	 0.000032	0.565300	 0.547460	 0.008168	 0.000000	 0.005440
133	 0.004145	 0.003978	 0.000074	 0.000000	 0.000066	0.569445	 0.551438	 0.008242	 0.000000	 0.005506
134	 0.004139	 0.004041	 0.000031	 0.000000	 0.000032	0.573584	 0.555479	 0.008273	 0.000000	 0.005538
135	 0.004242	 0.004150	 0.000031	 0.000000	 0.000032	0.577826	 0.559629	 0.008304	 0.000000	 0.005570
136	 0.004677	 0.004529	 0.000057	 0.000000	 0.000063	0.582503	 0.564158	 0.008361	 0.000000	 0.005633
137	 0.004448	 0.004325	 0.000049	 0.000000	 0.000044	0.586951	 0.568483	 0.008410	 0.000000	 0.005677
138	 0.004307	 0.004128	 0.000075	 0.000000	 0.000076	0.591258	 0.572611	 0.008485	 0.000000	 0.005753
139	 0.004070	 0.003963	 0.000048	 0.000000	 0.000030	0.595328	 0.576574	 0.008533	 0.000000	 0.005783
140	 0.004470	 0.004303	 0.000074	 0.000000	 0.000064	0.599798	 0.580877	 0.008607	 0.000000	 0.005847
141	 0.004412	 0.004310	 0.000032	 0.000000	 0.000034	0.604210	 0.585187	 0.008639	 0.000000	 0.005881
142	 0.004071	 0.003958	 0.000045	 0.000000	 0.000031	0.608281	 0.589145	 0.008684	 0.000000	 0.005912
143	 0.004627	 0.004525	 0.000034	 0.000000	 0.000033	0.612908	 0.593670	 0.008718	 0.000000	 0.005945
144	 0.004124	 0.004032	 0.000031	 0.000000	 0.000033	0.617032	 0.597702	 0.008749	 0.000000	 0.005978
145	 0.004091	 0.003941	 0.000054	 0.000000	 0.000064	0.621123	 0.601643	 0.008803	 0.000000	 0.006042
146	 0.004308	 0.004216	 0.000031	 0.000000	 0.000034	0.625431	 0.605859	 0.008834	 0.000000	 0.006076
147	 0.004515	 0.004333	 0.000083	 0.000000	 0.000069	0.629946	 0.610192	 0.008917	 0.000000	 0.006145
148	 0.004190	 0.004078	 0.000051	 0.000000	 0.000037	0.634136	 0.614270	 0.008968	 0.000000	 0.006182
149	 0.004465	 0.004309	 0.000058	 0.000000	 0.000067	0.638601	 0.618579	 0.009026	 0.000000	 0.006249
150	 0.003863	 0.003770	 0.000033	 0.000000	 0.000036	0.642464	 0.622349	 0.009059	 0.000000	 0.006285
151	 0.004627	 0.004453	 0.000076	 0.000000	 0.000068	0.647091	 0.626802	 0.009135	 0.000000	 0.006353
152	 0.004061	 0.003955	 0.000049	 0.000000	 0.000033	0.651152	 0.630757	 0.009184	 0.000000	 0.006386
153	 0.004672	 0.004484	 0.000074	 0.000000	 0.000068	0.655824	 0.635241	 0.009258	 0.000000	 0.006454
154	 0.004572	 0.004449	 0.000050	 0.000000	 0.000047	0.660396	 0.639690	 0.009308	 0.000000	 0.006501
155	 0.004365	 0.004200	 0.000058	 0.000000	 0.000074	0.664761	 0.643890	 0.009366	 0.000000	 0.006575
156	 0.004121	 0.004002	 0.000045	 0.000000	 0.000033	0.668882	 0.647892	 0.009411	 0.000000	 0.006608
157	 0.003809	 0.003703	 0.000035	 0.000000	 0.000033	0.672691	 0.651595	 0.009446	 0.000000	 0.006641
158	 0.004404	 0.004294	 0.000046	 0.000000	 0.000036	0.677095	 0.655889	 0.009492	 0.000000	 0.006677
159	 0.004639	 0.004463	 0.000076	 0.000000	 0.000069	0.681734	 0.660352	 0.009568	 0.000000	 0.006746
160	 0.005053	 0.004945	 0.000049	 0.000000	 0.000032	0.686787	 0.665297	 0.009617	 0.000000	 0.006778
161	 0.004636	 0.004456	 0.000078	 0.000000	 0.000070	0.691423	 0.669753	 0.009695	 0.000000	 0.006848
162	 0.005245	 0.005132	 0.000048	 0.000000	 0.000038	0.696668	 0.674885	 0.009743	 0.000000	 0.006886
163	 0.004241	 0.004084	 0.000059	 0.000000	 0.000068	0.700909	 0.678969	 0.009802	 0.000000	 0.006954
164	 0.004942	 0.004830	 0.000049	 0.000000	 0.000036	0.705851	 0.683799	 0.009851	 0.000000	 0.006990
165	 0.004641	 0.004467	 0.000071	 0.000000	 0.000071	0.710492	 0.688266	 0.009922	 0.000000	 0.007061
166	 0.004479	 0.004369	 0.000047	 0.000000	 0.000036	0.714971	 0.692635	 0.009969	 0.000000	 0.007097
167	 0.004759	 0.004575	 0.000079	 0.000000	 0.000073	0.719730	 0.697210	 0.010048	 0.000000	 0.007170
168	 0.005175	 0.005057	 0.000046	 0.000000	 0.000045	0.724905	 0.702267	 0.010094	 0.000000	 0.007215
169	 0.004376	 0.004191	 0.000074	 0.000000	 0.000081	0.729281	 0.706458	 0.010168	 0.000000	 0.007296
170	 0.004683	 0.004578	 0.000045	 0.000000	 0.000035	0.733964	 0.711036	 0.010213	 0.000000	 0.007331
171	 0.005043	 0.004859	 0.000072	 0.000000	 0.000072	0.739007	 0.715895	 0.010285	 0.000000	 0.007403
172	 0.004507	 0.004392	 0.000046	 0.000000	 0.000044	0.743514	 0.720287	 0.010331	 0.000000	 0.007447
173	 0.004157	 0.003988	 0.000060	 0.000000	 0.000079	0.747671	 0.724275	 0.010391	 0.000000	 0.007526
174	 0.003829	 0.003720	 0.000046	 0.000000	 0.000036	0.751500	 0.727995	 0.010437	 0.000000	 0.007562
175	 0.004950	 0.004775	 0.000071	 0.000000	 0.000071	0.756450	 0.732770	 0.010508	 0.000000	 0.007633
176	 0.004786	 0.004691	 0.000033	 0.000000	 0.000037	0.761236	 0.737461	 0.010541	 0.000000	 0.007670
177	 0.004948	 0.004793	 0.000056	 0.000000	 0.000069	0.766184	 0.742254	 0.010597	 0.000000	 0.007739
178	 0.005072	 0.004961	 0.000046	 0.000000	 0.000038	0.771256	 0.747215	 0.010643	 0.000000	 0.007777
179	 0.004210	 0.004024	 0.000078	 0.000000	 0.000077	0.775466	 0.751239	 0.010721	 0.000000	 0.007854
180	 0.004870	 0.004764	 0.000042	 0.000000	 0.000037	0.780336	 0.756003	 0.010763	 0.000000	 0.007891
181	 0.005146	 0.004957	 0.000072	 0.000000	 0.000073	0.785482	 0.760960	 0.010835	 0.000000	 0.007964
182	 0.004166	 0.004056	 0.000046	 0.000000	 0.000037	0.789648	 0.765016	 0.010881	 0.000000	 0.008001
183	 0.004506	 0.004330	 0.000072	 0.000000	 0.000071	0.794154	 0.769346	 0.010953	 0.000000	 0.008072
184	 0.003684	 0.003586	 0.000033	 0.000000	 0.000038	0.797838	 0.772932	 0.010986	 0.000000	 0.008110
185	 0.003755	 0.003571	 0.000078	 0.000000	 0.000076	0.801593	 0.776503	 0.011064	 0.000000	 0.008186
186	 0.003692	 0.003595	 0.000033	 0.000000	 0.000037	0.805285	 0.780098	 0.011097	 0.000000	 0.008223
187	 0.004187	 0.004005	 0.000077	 0.000000	 0.000076	0.809472	 0.784103	 0.011174	 0.000000	 0.008299
188	 0.004649	 0.004533	 0.000050	 0.000000	 0.000039	0.814121	 0.788636	 0.011224	 0.000000	 0.008338
189	 0.004000	 0.003838	 0.000059	 0.000000	 0.000074	0.818121	 0.792474	 0.011283	 0.000000	 0.008412
190	 0.003857	 0.003760	 0.000031	 0.000000	 0.000038	0.821978	 0.796234	 0.011314	 0.000000	 0.008450
191	 0.004172	 0.003986	 0.000077	 0.000000	 0.000077	0.826150	 0.800220	 0.011391	 0.000000	 0.008527
192	 0.003979	 0.003885	 0.000032	 0.000000	 0.000036	0.830129	 0.804105	 0.011423	 0.000000	 0.008563
193	 0.003672	 0.003493	 0.000076	 0.000000	 0.000075	0.833801	 0.807598	 0.011499	 0.000000	 0.008638
194	 0.004662	 0.004562	 0.000031	 0.000000	 0.000039	0.838463	 0.812160	 0.011530	 0.000000	 0.008677
195	 0.003760	 0.003576	 0.000077	 0.000000	 0.000075	0.842223	 0.815736	 0.011607	 0.000000	 0.008752
196	 0.004354	 0.004243	 0.000045	 0.000000	 0.000036	0.846577	 0.819979	 0.011652	 0.000000	 0.008788
197	 0.003809	 0.003628	 0.000071	 0.000000	 0.000078	0.850386	 0.823607	 0.011723	 0.000000	 0.008866
198	 0.004177	 0.004080	 0.000033	 0.000000	 0.000036	0.854563	 0.827687	 0.011756	 0.000000	 0.008902
199	 0.004538	 0.004372	 0.000055	 0.000000	 0.000078	0.859101	 0.832059	 0.011811	 0.000000	 0.008980
200	 0.003769	 0.003649	 0.000049	 0.000000	 0.000041	0.862870	 0.835708	 0.011860	 0.000000	 0.009021
201	 0.004444	 0.004278	 0.000061	 0.000000	 0.000077	0.867314	 0.839986	 0.011921	 0.000000	 0.009098
202	 0.003961	 0.003826	 0.000047	 0.000000	 0.000040	0.871275	 0.843812	 0.011968	 0.000000	 0.009138
203	 0.004445	 0.004260	 0.000061	 0.000000	 0.000078	0.875720	 0.848072	 0.012029	 0.000000	 0.009216
204	 0.003784	 0.003669	 0.000047	 0.000000	 0.000037	0.879504	 0.851741	 0.012076	 0.000000	 0.009253
205	 0.003990	 0.003820	 0.000060	 0.000000	 0.000079	0.883494	 0.855561	 0.012136	 0.000000	 0.009332
206	 0.004956	 0.004835	 0.000050	 0.000000	 0.000040	0.888450	 0.860396	 0.012186	 0.000000	 0.009372
207	 0.003468	 0.003255	 0.000092	 0.000000	 0.000084	0.891918	 0.863651	 0.012278	 0.000000	 0.009456
208	 0.004216	 0.004116	 0.000032	 0.000000	 0.000040	0.896134	 0.867767	 0.012310	 0.000000	 0.009496
209	 0.003814	 0.003627	 0.000077	 0.000000	 0.000079	0.899948	 0.871394	 0.012387	 0.000000	 0.009575
210	 0.003938	 0.003688	 0.000053	 0.000000	 0.000169	0.903886	 0.875082	 0.012440	 0.000000	 0.009744
211	 0.004184	 0.003989	 0.000076	 0.000000	 0.000087	0.908070	 0.879071	 0.012516	 0.000000	 0.009831
212	 0.003767	 0.003663	 0.000031	 0.000000	 0.000044	0.911837	 0.882734	 0.012547	 0.000000	 0.009875
213	 0.003778	 0.003575	 0.000083	 0.000000	 0.000091	0.915615	 0.886309	 0.012630	 0.000000	 0.009966
214	 0.004544	 0.004423	 0.000046	 0.000000	 0.000046	0.920159	 0.890732	 0.012676	 0.000000	 0.010012
215	 0.003510	 0.003318	 0.000071	 0.000000	 0.000090	0.923669	 0.894050	 0.012747	 0.000000	 0.010102
216	 0.004357	 0.004235	 0.000049	 0.000000	 0.000044	0.928026	 0.898285	 0.012796	 0.000000	 0.010146
217	 0.003629	 0.003453	 0.000062	 0.000000	 0.000085	0.931655	 0.901738	 0.012858	 0.000000	 0.010231
218	 0.004451	 0.004327	 0.000050	 0.000000	 0.000044	0.936106	 0.906065	 0.012908	 0.000000	 0.010275
219	 0.003897	 0.003702	 0.000072	 0.000000	 0.000090	0.940003	 0.909767	 0.012980	 0.000000	 0.010365
220	 0.003743	 0.003641	 0.000031	 0.000000	 0.000042	0.943746	 0.913408	 0.013011	 0.000000	 0.010407
221	 0.003929	 0.003753	 0.000057	 0.000000	 0.000089	0.947675	 0.917161	 0.013068	 0.000000	 0.010496
222	 0.004715	 0.004587	 0.000053	 0.000000	 0.000045	0.952390	 0.921748	 0.013121	 0.000000	 0.010541
223	 0.004054	 0.003850	 0.000078	 0.000000	 0.000091	0.956444	 0.925598	 0.013199	 0.000000	 0.010632
224	 0.003733	 0.003613	 0.000047	 0.000000	 0.000046	0.960177	 0.929211	 0.013246	 0.000000	 0.010678
225	 0.003504	 0.003305	 0.000060	 0.000000	 0.000092	0.963681	 0.932516	 0.013306	 0.000000	 0.010770
226	 0.003615	 0.003513	 0.000032	 0.000000	 0.000043	0.967296	 0.936029	 0.013338	 0.000000	 0.010813
227	 0.003814	 0.003612	 0.000078	 0.000000	 0.000094	0.971110	 0.939641	 0.013416	 0.000000	 0.010907
