Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
55	 0.004136	 0.004031	 0.000051	 0.000000	 0.000026	0.205843	 0.198724	 0.003504	 0.000000	 0.001911
56	 0.003911	 0.003762	 0.000072	 0.000000	 0.000048	0.209754	 0.202486	 0.003576	 0.000000	 0.001959
57	 0.003914	 0.003830	 0.000031	 0.000000	 0.000025	0.213668	 0.206316	 0.003607	 0.000000	 0.001984
58	 0.003918	 0.003785	 0.000057	 0.000000	 0.000047	0.217586	 0.210101	 0.003664	 0.000000	 0.002031
59	 0.004178	 0.004099	 0.000031	 0.000000	 0.000023	0.221764	 0.214200	 0.003695	 0.000000	 0.002054
60	 0.003859	 0.003701	 0.000077	 0.000000	 0.000048	0.225623	 0.217901	 0.003772	 0.000000	 0.002102
61	 0.003661	 0.003561	 0.000047	 0.000000	 0.000026	0.229284	 0.221462	 0.003819	 0.000000	 0.002128
62	 0.003815	 0.003669	 0.000060	 0.000000	 0.000048	0.233099	 0.225131	 0.003879	 0.000000	 0.002176
63	 0.003845	 0.003751	 0.000033	 0.000000	 0.000026	0.236944	 0.228882	 0.003912	 0.000000	 0.002202
64	 0.004030	 0.003945	 0.000033	 0.000000	 0.000027	0.240974	 0.232827	 0.003945	 0.000000	 0.002229
65	 0.003846	 0.003690	 0.000077	 0.000000	 0.000048	0.244820	 0.236517	 0.004022	 0.000000	 0.002277
66	 0.003607	 0.003510	 0.000046	 0.000000	 0.000028	0.248427	 0.240027	 0.004068	 0.000000	 0.002305
67	 0.003919	 0.003768	 0.000071	 0.000000	 0.000050	0.252346	 0.243795	 0.004139	 0.000000	 0.002355
68	 0.003584	 0.003475	 0.000046	 0.000000	 0.000038	0.255930	 0.247270	 0.004185	 0.000000	 0.002393
69	 0.003886	 0.003711	 0.000073	 0.000000	 0.000060	0.259816	 0.250981	 0.004258	 0.000000	 0.002453
70	 0.003768	 0.003668	 0.000047	 0.000000	 0.000028	0.263584	 0.254649	 0.004305	 0.000000	 0.002481
71	 0.004439	 0.004300	 0.000059	 0.000000	 0.000050	0.268023	 0.258949	 0.004364	 0.000000	 0.002531
72	 0.003683	 0.003598	 0.000032	 0.000000	 0.000026	0.271706	 0.262547	 0.004396	 0.000000	 0.002557
73	 0.003980	 0.003820	 0.000078	 0.000000	 0.000051	0.275686	 0.266367	 0.004474	 0.000000	 0.002608
74	 0.003742	 0.003639	 0.000049	 0.000000	 0.000028	0.279428	 0.270006	 0.004523	 0.000000	 0.002636
75	 0.003875	 0.003735	 0.000060	 0.000000	 0.000051	0.283303	 0.273741	 0.004583	 0.000000	 0.002687
76	 0.003770	 0.003685	 0.000031	 0.000000	 0.000027	0.287073	 0.277426	 0.004614	 0.000000	 0.002714
77	 0.003607	 0.003439	 0.000078	 0.000000	 0.000054	0.290680	 0.280865	 0.004692	 0.000000	 0.002768
78	 0.004255	 0.004153	 0.000046	 0.000000	 0.000028	0.294935	 0.285018	 0.004738	 0.000000	 0.002796
79	 0.004242	 0.004099	 0.000060	 0.000000	 0.000052	0.299177	 0.289117	 0.004798	 0.000000	 0.002848
80	 0.003784	 0.003698	 0.000032	 0.000000	 0.000030	0.302961	 0.292815	 0.004830	 0.000000	 0.002878
81	 0.003841	 0.003669	 0.000087	 0.000000	 0.000056	0.306802	 0.296484	 0.004917	 0.000000	 0.002934
82	 0.003633	 0.003535	 0.000043	 0.000000	 0.000028	0.310435	 0.300019	 0.004960	 0.000000	 0.002962
83	 0.004191	 0.004036	 0.000072	 0.000000	 0.000052	0.314626	 0.304055	 0.005032	 0.000000	 0.003014
84	 0.004080	 0.003961	 0.000035	 0.000000	 0.000037	0.318706	 0.308016	 0.005067	 0.000000	 0.003051
85	 0.003733	 0.003618	 0.000050	 0.000000	 0.000030	0.322439	 0.311634	 0.005117	 0.000000	 0.003081
86	 0.004154	 0.004054	 0.000043	 0.000000	 0.000029	0.326593	 0.315688	 0.005160	 0.000000	 0.003110
87	 0.004050	 0.003887	 0.000077	 0.000000	 0.000055	0.330643	 0.319575	 0.005237	 0.000000	 0.003165
88	 0.004250	 0.004152	 0.000041	 0.000000	 0.000029	0.334893	 0.323727	 0.005278	 0.000000	 0.003194
89	 0.003936	 0.003777	 0.000074	 0.000000	 0.000057	0.338829	 0.327504	 0.005352	 0.000000	 0.003251
90	 0.004129	 0.004036	 0.000031	 0.000000	 0.000026	0.342958	 0.331540	 0.005383	 0.000000	 0.003277
91	 0.003784	 0.003679	 0.000047	 0.000000	 0.000031	0.346742	 0.335219	 0.005430	 0.000000	 0.003308
92	 0.004088	 0.003928	 0.000073	 0.000000	 0.000055	0.350830	 0.339147	 0.005503	 0.000000	 0.003363
93	 0.003733	 0.003648	 0.000032	 0.000000	 0.000028	0.354563	 0.342795	 0.005535	 0.000000	 0.003391
94	 0.003810	 0.003648	 0.000077	 0.000000	 0.000056	0.358373	 0.346443	 0.005612	 0.000000	 0.003447
95	 0.003697	 0.003606	 0.000033	 0.000000	 0.000030	0.362070	 0.350049	 0.005645	 0.000000	 0.003477
96	 0.003835	 0.003667	 0.000080	 0.000000	 0.000057	0.365905	 0.353716	 0.005725	 0.000000	 0.003534
97	 0.003735	 0.003647	 0.000030	 0.000000	 0.000030	0.369640	 0.357363	 0.005755	 0.000000	 0.003564
98	 0.003843	 0.003681	 0.000076	 0.000000	 0.000054	0.373483	 0.361044	 0.005831	 0.000000	 0.003618
99	 0.003870	 0.003772	 0.000043	 0.000000	 0.000031	0.377353	 0.364816	 0.005874	 0.000000	 0.003649
100	 0.003754	 0.003607	 0.000058	 0.000000	 0.000057	0.381107	 0.368423	 0.005932	 0.000000	 0.003706
101	 0.004055	 0.003966	 0.000032	 0.000000	 0.000029	0.385162	 0.372389	 0.005964	 0.000000	 0.003735
102	 0.003985	 0.003790	 0.000078	 0.000000	 0.000058	0.389147	 0.376179	 0.006042	 0.000000	 0.003793
103	 0.003637	 0.003548	 0.000032	 0.000000	 0.000030	0.392784	 0.379727	 0.006074	 0.000000	 0.003823
104	 0.003863	 0.003699	 0.000077	 0.000000	 0.000059	0.396647	 0.383426	 0.006151	 0.000000	 0.003882
105	 0.003760	 0.003654	 0.000047	 0.000000	 0.000030	0.400407	 0.387080	 0.006198	 0.000000	 0.003912
106	 0.003978	 0.003810	 0.000080	 0.000000	 0.000058	0.404385	 0.390890	 0.006278	 0.000000	 0.003970
107	 0.003572	 0.003469	 0.000043	 0.000000	 0.000032	0.407957	 0.394359	 0.006321	 0.000000	 0.004002
108	 0.003695	 0.003547	 0.000060	 0.000000	 0.000060	0.411652	 0.397906	 0.006381	 0.000000	 0.004062
109	 0.003857	 0.003750	 0.000047	 0.000000	 0.000032	0.415509	 0.401656	 0.006428	 0.000000	 0.004094
110	 0.003623	 0.003461	 0.000072	 0.000000	 0.000060	0.419132	 0.405117	 0.006500	 0.000000	 0.004154
111	 0.003586	 0.003480	 0.000045	 0.000000	 0.000031	0.422718	 0.408597	 0.006545	 0.000000	 0.004185
112	 0.003606	 0.003444	 0.000061	 0.000000	 0.000061	0.426324	 0.412041	 0.006606	 0.000000	 0.004246
113	 0.003550	 0.003449	 0.000047	 0.000000	 0.000029	0.429874	 0.415490	 0.006653	 0.000000	 0.004275
114	 0.004429	 0.004279	 0.000060	 0.000000	 0.000060	0.434303	 0.419769	 0.006713	 0.000000	 0.004335
115	 0.003972	 0.003881	 0.000032	 0.000000	 0.000031	0.438275	 0.423650	 0.006745	 0.000000	 0.004366
116	 0.004050	 0.003882	 0.000079	 0.000000	 0.000060	0.442325	 0.427532	 0.006824	 0.000000	 0.004426
117	 0.003983	 0.003887	 0.000032	 0.000000	 0.000029	0.446308	 0.431419	 0.006856	 0.000000	 0.004455
118	 0.003902	 0.003809	 0.000031	 0.000000	 0.000029	0.450210	 0.435228	 0.006887	 0.000000	 0.004484
119	 0.004019	 0.003915	 0.000047	 0.000000	 0.000029	0.454229	 0.439143	 0.006934	 0.000000	 0.004513
120	 0.003639	 0.003476	 0.000072	 0.000000	 0.000061	0.457868	 0.442619	 0.007006	 0.000000	 0.004574
121	 0.003537	 0.003414	 0.000048	 0.000000	 0.000045	0.461405	 0.446033	 0.007054	 0.000000	 0.004619
122	 0.004029	 0.003866	 0.000060	 0.000000	 0.000072	0.465434	 0.449899	 0.007114	 0.000000	 0.004691
123	 0.003762	 0.003656	 0.000046	 0.000000	 0.000033	0.469196	 0.453555	 0.007160	 0.000000	 0.004724
124	 0.004081	 0.003933	 0.000059	 0.000000	 0.000060	0.473277	 0.457488	 0.007219	 0.000000	 0.004784
125	 0.003890	 0.003799	 0.000033	 0.000000	 0.000033	0.477167	 0.461287	 0.007252	 0.000000	 0.004817
126	 0.003804	 0.003638	 0.000076	 0.000000	 0.000061	0.480971	 0.464925	 0.007328	 0.000000	 0.004878
127	 0.003674	 0.003564	 0.000048	 0.000000	 0.000033	0.484645	 0.468489	 0.007376	 0.000000	 0.004911
128	 0.004432	 0.004266	 0.000074	 0.000000	 0.000063	0.489077	 0.472755	 0.007450	 0.000000	 0.004974
129	 0.003848	 0.003721	 0.000046	 0.000000	 0.000043	0.492925	 0.476476	 0.007496	 0.000000	 0.005017
130	 0.004126	 0.004012	 0.000045	 0.000000	 0.000042	0.497051	 0.480488	 0.007541	 0.000000	 0.005059
131	 0.003917	 0.003725	 0.000079	 0.000000	 0.000073	0.500968	 0.484213	 0.007620	 0.000000	 0.005132
132	 0.003619	 0.003517	 0.000032	 0.000000	 0.000043	0.504587	 0.487730	 0.007652	 0.000000	 0.005175
133	 0.004156	 0.003995	 0.000060	 0.000000	 0.000076	0.508743	 0.491725	 0.007712	 0.000000	 0.005251
134	 0.003978	 0.003860	 0.000047	 0.000000	 0.000033	0.512721	 0.495585	 0.007759	 0.000000	 0.005284
135	 0.003839	 0.003736	 0.000043	 0.000000	 0.000035	0.516560	 0.499321	 0.007802	 0.000000	 0.005319
136	 0.003879	 0.003723	 0.000060	 0.000000	 0.000064	0.520439	 0.503044	 0.007862	 0.000000	 0.005383
137	 0.003560	 0.003440	 0.000047	 0.000000	 0.000044	0.523999	 0.506484	 0.007909	 0.000000	 0.005427
138	 0.004387	 0.004217	 0.000063	 0.000000	 0.000074	0.528386	 0.510701	 0.007972	 0.000000	 0.005501
139	 0.003664	 0.003560	 0.000049	 0.000000	 0.000031	0.532050	 0.514261	 0.008021	 0.000000	 0.005532
140	 0.004128	 0.003961	 0.000076	 0.000000	 0.000064	0.536178	 0.518222	 0.008097	 0.000000	 0.005596
141	 0.003776	 0.003670	 0.000047	 0.000000	 0.000033	0.539954	 0.521892	 0.008144	 0.000000	 0.005629
142	 0.004067	 0.003913	 0.000062	 0.000000	 0.000062	0.544021	 0.525805	 0.008206	 0.000000	 0.005691
143	 0.003574	 0.003479	 0.000033	 0.000000	 0.000034	0.547595	 0.529284	 0.008239	 0.000000	 0.005725
144	 0.004105	 0.003951	 0.000058	 0.000000	 0.000068	0.551700	 0.533235	 0.008297	 0.000000	 0.005793
145	 0.003773	 0.003680	 0.000032	 0.000000	 0.000033	0.555473	 0.536915	 0.008329	 0.000000	 0.005826
146	 0.003942	 0.003788	 0.000057	 0.000000	 0.000065	0.559415	 0.540703	 0.008386	 0.000000	 0.005891
147	 0.003976	 0.003861	 0.000051	 0.000000	 0.000036	0.563391	 0.544564	 0.008437	 0.000000	 0.005927
148	 0.004155	 0.003976	 0.000080	 0.000000	 0.000068	0.567546	 0.548540	 0.008517	 0.000000	 0.005995
149	 0.003684	 0.003586	 0.000033	 0.000000	 0.000034	0.571230	 0.552126	 0.008550	 0.000000	 0.006029
150	 0.003757	 0.003601	 0.000058	 0.000000	 0.000068	0.574987	 0.555727	 0.008608	 0.000000	 0.006097
151	 0.004006	 0.003895	 0.000049	 0.000000	 0.000034	0.578993	 0.559622	 0.008657	 0.000000	 0.006131
152	 0.004323	 0.004156	 0.000072	 0.000000	 0.000066	0.583316	 0.563778	 0.008729	 0.000000	 0.006197
153	 0.003797	 0.003685	 0.000047	 0.000000	 0.000035	0.587113	 0.567463	 0.008776	 0.000000	 0.006232
154	 0.004037	 0.003865	 0.000073	 0.000000	 0.000070	0.591150	 0.571328	 0.008849	 0.000000	 0.006302
155	 0.004040	 0.003935	 0.000033	 0.000000	 0.000036	0.595190	 0.575263	 0.008882	 0.000000	 0.006338
156	 0.003837	 0.003746	 0.000031	 0.000000	 0.000032	0.599027	 0.579009	 0.008913	 0.000000	 0.006370
157	 0.004165	 0.004014	 0.000056	 0.000000	 0.000066	0.603192	 0.583023	 0.008969	 0.000000	 0.006436
158	 0.003937	 0.003830	 0.000033	 0.000000	 0.000046	0.607129	 0.586853	 0.009002	 0.000000	 0.006482
159	 0.003864	 0.003656	 0.000082	 0.000000	 0.000081	0.610993	 0.590509	 0.009084	 0.000000	 0.006563
160	 0.004485	 0.004366	 0.000047	 0.000000	 0.000043	0.615478	 0.594875	 0.009131	 0.000000	 0.006606
161	 0.004569	 0.004370	 0.000076	 0.000000	 0.000080	0.620047	 0.599245	 0.009207	 0.000000	 0.006686
162	 0.005415	 0.005280	 0.000048	 0.000000	 0.000045	0.625462	 0.604525	 0.009255	 0.000000	 0.006731
163	 0.003488	 0.003372	 0.000044	 0.000000	 0.000045	0.628950	 0.607897	 0.009299	 0.000000	 0.006776
164	 0.003900	 0.003710	 0.000077	 0.000000	 0.000080	0.632850	 0.611607	 0.009376	 0.000000	 0.006856
165	 0.004123	 0.004002	 0.000046	 0.000000	 0.000045	0.636973	 0.615609	 0.009422	 0.000000	 0.006901
166	 0.004261	 0.004084	 0.000074	 0.000000	 0.000072	0.641234	 0.619693	 0.009496	 0.000000	 0.006973
167	 0.004226	 0.004115	 0.000050	 0.000000	 0.000035	0.645460	 0.623808	 0.009546	 0.000000	 0.007008
168	 0.004095	 0.003916	 0.000073	 0.000000	 0.000072	0.649555	 0.627724	 0.009619	 0.000000	 0.007080
169	 0.003972	 0.003851	 0.000049	 0.000000	 0.000045	0.653527	 0.631575	 0.009668	 0.000000	 0.007125
170	 0.004270	 0.004089	 0.000073	 0.000000	 0.000077	0.657797	 0.635664	 0.009741	 0.000000	 0.007202
171	 0.003749	 0.003639	 0.000045	 0.000000	 0.000037	0.661546	 0.639303	 0.009786	 0.000000	 0.007239
172	 0.004447	 0.004276	 0.000071	 0.000000	 0.000067	0.665993	 0.643579	 0.009857	 0.000000	 0.007306
173	 0.004336	 0.004236	 0.000033	 0.000000	 0.000036	0.670329	 0.647815	 0.009890	 0.000000	 0.007342
174	 0.004383	 0.004201	 0.000078	 0.000000	 0.000074	0.674712	 0.652016	 0.009968	 0.000000	 0.007416
175	 0.003957	 0.003834	 0.000045	 0.000000	 0.000047	0.678669	 0.655850	 0.010013	 0.000000	 0.007463
176	 0.004641	 0.004465	 0.000062	 0.000000	 0.000083	0.683310	 0.660315	 0.010075	 0.000000	 0.007546
177	 0.003927	 0.003822	 0.000032	 0.000000	 0.000043	0.687237	 0.664137	 0.010107	 0.000000	 0.007589
178	 0.003831	 0.003635	 0.000080	 0.000000	 0.000083	0.691068	 0.667772	 0.010187	 0.000000	 0.007672
179	 0.004416	 0.004299	 0.000050	 0.000000	 0.000039	0.695484	 0.672071	 0.010237	 0.000000	 0.007711
180	 0.003692	 0.003514	 0.000062	 0.000000	 0.000073	0.699176	 0.675585	 0.010299	 0.000000	 0.007784
181	 0.004328	 0.004207	 0.000048	 0.000000	 0.000048	0.703504	 0.679792	 0.010347	 0.000000	 0.007832
182	 0.003966	 0.003776	 0.000074	 0.000000	 0.000083	0.707470	 0.683568	 0.010421	 0.000000	 0.007915
183	 0.003857	 0.003749	 0.000046	 0.000000	 0.000035	0.711327	 0.687317	 0.010467	 0.000000	 0.007950
184	 0.004221	 0.004055	 0.000061	 0.000000	 0.000075	0.715548	 0.691372	 0.010528	 0.000000	 0.008025
185	 0.004434	 0.004308	 0.000049	 0.000000	 0.000050	0.719982	 0.695680	 0.010577	 0.000000	 0.008075
186	 0.004041	 0.003864	 0.000060	 0.000000	 0.000084	0.724023	 0.699544	 0.010637	 0.000000	 0.008159
187	 0.004656	 0.004541	 0.000049	 0.000000	 0.000040	0.728679	 0.704085	 0.010686	 0.000000	 0.008199
188	 0.004434	 0.004246	 0.000079	 0.000000	 0.000077	0.733113	 0.708331	 0.010765	 0.000000	 0.008276
189	 0.003897	 0.003798	 0.000033	 0.000000	 0.000038	0.737010	 0.712129	 0.010798	 0.000000	 0.008314
190	 0.003823	 0.003659	 0.000057	 0.000000	 0.000075	0.740833	 0.715788	 0.010855	 0.000000	 0.008389
191	 0.003639	 0.003525	 0.000046	 0.000000	 0.000039	0.744472	 0.719313	 0.010901	 0.000000	 0.008428
192	 0.004656	 0.004496	 0.000059	 0.000000	 0.000073	0.749128	 0.723809	 0.010960	 0.000000	 0.008501
193	 0.003820	 0.003728	 0.000032	 0.000000	 0.000037	0.752948	 0.727537	 0.010992	 0.000000	 0.008538
194	 0.004691	 0.004503	 0.000080	 0.000000	 0.000077	0.757639	 0.732040	 0.011072	 0.000000	 0.008615
195	 0.004662	 0.004550	 0.000046	 0.000000	 0.000038	0.762301	 0.736590	 0.011118	 0.000000	 0.008653
196	 0.004173	 0.003996	 0.000072	 0.000000	 0.000073	0.766474	 0.740586	 0.011190	 0.000000	 0.008726
197	 0.003491	 0.003367	 0.000046	 0.000000	 0.000048	0.769965	 0.743953	 0.011236	 0.000000	 0.008774
198	 0.003734	 0.003545	 0.000063	 0.000000	 0.000085	0.773699	 0.747498	 0.011299	 0.000000	 0.008859
199	 0.003672	 0.003566	 0.000032	 0.000000	 0.000047	0.777371	 0.751064	 0.011331	 0.000000	 0.008906
200	 0.003828	 0.003609	 0.000083	 0.000000	 0.000089	0.781199	 0.754673	 0.011414	 0.000000	 0.008995
201	 0.004097	 0.003988	 0.000033	 0.000000	 0.000048	0.785296	 0.758661	 0.011447	 0.000000	 0.009043
202	 0.004343	 0.004124	 0.000078	 0.000000	 0.000090	0.789639	 0.762785	 0.011525	 0.000000	 0.009133
203	 0.004346	 0.004244	 0.000033	 0.000000	 0.000039	0.793985	 0.767029	 0.011558	 0.000000	 0.009172
204	 0.006800	 0.006631	 0.000061	 0.000000	 0.000077	0.800785	 0.773660	 0.011619	 0.000000	 0.009249
205	 0.004137	 0.004011	 0.000048	 0.000000	 0.000050	0.804922	 0.777671	 0.011667	 0.000000	 0.009299
206	 0.003837	 0.003619	 0.000082	 0.000000	 0.000087	0.808759	 0.781290	 0.011749	 0.000000	 0.009386
207	 0.004267	 0.004129	 0.000049	 0.000000	 0.000052	0.813026	 0.785419	 0.011798	 0.000000	 0.009438
208	 0.004353	 0.004154	 0.000071	 0.000000	 0.000092	0.817379	 0.789573	 0.011869	 0.000000	 0.009530
209	 0.004196	 0.004076	 0.000036	 0.000000	 0.000051	0.821575	 0.793649	 0.011905	 0.000000	 0.009581
210	 0.002984	 0.002755	 0.000096	 0.000000	 0.000090	0.824559	 0.796404	 0.012001	 0.000000	 0.009671
211	 0.005042	 0.004849	 0.000089	 0.000000	 0.000055	0.829601	 0.801253	 0.012090	 0.000000	 0.009726
212	 0.004609	 0.004378	 0.000098	 0.000000	 0.000090	0.834210	 0.805631	 0.012188	 0.000000	 0.009816
213	 0.004231	 0.004096	 0.000059	 0.000000	 0.000043	0.838441	 0.809727	 0.012247	 0.000000	 0.009859
214	 0.004200	 0.003969	 0.000087	 0.000000	 0.000105	0.842641	 0.813696	 0.012334	 0.000000	 0.009964
215	 0.003970	 0.003827	 0.000053	 0.000000	 0.000054	0.846611	 0.817523	 0.012387	 0.000000	 0.010018
216	 0.004499	 0.004300	 0.000082	 0.000000	 0.000085	0.851110	 0.821823	 0.012469	 0.000000	 0.010103
217	 0.004066	 0.003935	 0.000044	 0.000000	 0.000054	0.855176	 0.825758	 0.012513	 0.000000	 0.010157
218	 0.002734	 0.002490	 0.000118	 0.000000	 0.000087	0.857910	 0.828248	 0.012631	 0.000000	 0.010244
219	 0.004305	 0.004139	 0.000063	 0.000000	 0.000063	0.862215	 0.832387	 0.012694	 0.000000	 0.010307
220	 0.003970	 0.003762	 0.000073	 0.000000	 0.000098	0.866185	 0.836149	 0.012767	 0.000000	 0.010405
221	 0.004386	 0.004261	 0.000037	 0.000000	 0.000043	0.870571	 0.840410	 0.012804	 0.000000	 0.010448
222	 0.003933	 0.003692	 0.000096	 0.000000	 0.000110	0.874504	 0.844102	 0.012900	 0.000000	 0.010558
223	 0.003676	 0.003539	 0.000056	 0.000000	 0.000046	0.878180	 0.847641	 0.012956	 0.000000	 0.010604
224	 0.004484	 0.004276	 0.000079	 0.000000	 0.000089	0.882664	 0.851917	 0.013035	 0.000000	 0.010693
225	 0.003688	 0.003555	 0.000057	 0.000000	 0.000043	0.886352	 0.855472	 0.013092	 0.000000	 0.010736
226	 0.003856	 0.003674	 0.000062	 0.000000	 0.000080	0.890208	 0.859146	 0.013154	 0.000000	 0.010816
227	 0.004027	 0.003840	 0.000053	 0.000000	 0.000043	0.894235	 0.862986	 0.013207	 0.000000	 0.010859
