Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
101	 0.004108	 0.003956	 0.000060	 0.000000	 0.000063	0.383440	 0.369458	 0.006582	 0.000000	 0.004150
102	 0.003435	 0.003295	 0.000047	 0.000000	 0.000033	0.386875	 0.372753	 0.006629	 0.000000	 0.004183
103	 0.003807	 0.003650	 0.000060	 0.000000	 0.000065	0.390682	 0.376403	 0.006689	 0.000000	 0.004248
104	 0.003583	 0.003493	 0.000032	 0.000000	 0.000034	0.394265	 0.379896	 0.006721	 0.000000	 0.004282
105	 0.003592	 0.003418	 0.000079	 0.000000	 0.000065	0.397857	 0.383314	 0.006800	 0.000000	 0.004347
106	 0.003372	 0.003267	 0.000047	 0.000000	 0.000032	0.401229	 0.386581	 0.006847	 0.000000	 0.004379
107	 0.003673	 0.003519	 0.000059	 0.000000	 0.000064	0.404902	 0.390100	 0.006906	 0.000000	 0.004443
108	 0.003677	 0.003584	 0.000031	 0.000000	 0.000034	0.408579	 0.393684	 0.006937	 0.000000	 0.004477
109	 0.003760	 0.003609	 0.000057	 0.000000	 0.000066	0.412339	 0.397293	 0.006994	 0.000000	 0.004543
110	 0.003419	 0.003326	 0.000031	 0.000000	 0.000035	0.415758	 0.400619	 0.007025	 0.000000	 0.004578
111	 0.003556	 0.003383	 0.000077	 0.000000	 0.000068	0.419314	 0.404002	 0.007102	 0.000000	 0.004646
112	 0.003624	 0.003519	 0.000045	 0.000000	 0.000034	0.422938	 0.407521	 0.007147	 0.000000	 0.004680
113	 0.003263	 0.003098	 0.000072	 0.000000	 0.000063	0.426201	 0.410619	 0.007219	 0.000000	 0.004743
114	 0.003600	 0.003491	 0.000047	 0.000000	 0.000036	0.429801	 0.414110	 0.007266	 0.000000	 0.004779
115	 0.003910	 0.003736	 0.000076	 0.000000	 0.000067	0.433711	 0.417846	 0.007342	 0.000000	 0.004846
116	 0.003793	 0.003671	 0.000051	 0.000000	 0.000043	0.437504	 0.421517	 0.007393	 0.000000	 0.004889
117	 0.003777	 0.003597	 0.000073	 0.000000	 0.000074	0.441281	 0.425114	 0.007466	 0.000000	 0.004963
118	 0.003174	 0.003072	 0.000046	 0.000000	 0.000034	0.444455	 0.428186	 0.007512	 0.000000	 0.004997
119	 0.003388	 0.003240	 0.000058	 0.000000	 0.000061	0.447843	 0.431426	 0.007570	 0.000000	 0.005058
120	 0.003329	 0.003237	 0.000030	 0.000000	 0.000035	0.451172	 0.434663	 0.007600	 0.000000	 0.005093
121	 0.003748	 0.003594	 0.000058	 0.000000	 0.000068	0.454920	 0.438257	 0.007658	 0.000000	 0.005161
122	 0.003730	 0.003638	 0.000031	 0.000000	 0.000035	0.458650	 0.441895	 0.007689	 0.000000	 0.005196
123	 0.003747	 0.003592	 0.000056	 0.000000	 0.000067	0.462397	 0.445487	 0.007745	 0.000000	 0.005263
124	 0.003503	 0.003394	 0.000051	 0.000000	 0.000034	0.465900	 0.448881	 0.007796	 0.000000	 0.005297
125	 0.003944	 0.003774	 0.000071	 0.000000	 0.000067	0.469844	 0.452655	 0.007867	 0.000000	 0.005364
126	 0.003295	 0.003186	 0.000050	 0.000000	 0.000033	0.473139	 0.455841	 0.007917	 0.000000	 0.005397
127	 0.003423	 0.003249	 0.000074	 0.000000	 0.000072	0.476562	 0.459090	 0.007991	 0.000000	 0.005469
128	 0.003622	 0.003510	 0.000046	 0.000000	 0.000037	0.480184	 0.462600	 0.008037	 0.000000	 0.005506
129	 0.003436	 0.003261	 0.000077	 0.000000	 0.000069	0.483620	 0.465861	 0.008114	 0.000000	 0.005575
130	 0.003597	 0.003486	 0.000048	 0.000000	 0.000038	0.487217	 0.469347	 0.008162	 0.000000	 0.005613
131	 0.003761	 0.003587	 0.000076	 0.000000	 0.000067	0.490978	 0.472934	 0.008238	 0.000000	 0.005680
132	 0.003648	 0.003524	 0.000045	 0.000000	 0.000037	0.494626	 0.476458	 0.008283	 0.000000	 0.005717
133	 0.003179	 0.003070	 0.000044	 0.000000	 0.000037	0.497805	 0.479528	 0.008327	 0.000000	 0.005754
134	 0.003289	 0.003127	 0.000061	 0.000000	 0.000070	0.501094	 0.482655	 0.008388	 0.000000	 0.005824
135	 0.003403	 0.003310	 0.000031	 0.000000	 0.000036	0.504497	 0.485965	 0.008419	 0.000000	 0.005860
136	 0.003930	 0.003771	 0.000058	 0.000000	 0.000071	0.508427	 0.489736	 0.008477	 0.000000	 0.005931
137	 0.003580	 0.003456	 0.000049	 0.000000	 0.000049	0.512007	 0.493192	 0.008526	 0.000000	 0.005980
138	 0.003835	 0.003646	 0.000076	 0.000000	 0.000085	0.515842	 0.496838	 0.008602	 0.000000	 0.006065
139	 0.003484	 0.003365	 0.000051	 0.000000	 0.000046	0.519326	 0.500203	 0.008653	 0.000000	 0.006111
140	 0.003976	 0.003790	 0.000078	 0.000000	 0.000081	0.523302	 0.503993	 0.008731	 0.000000	 0.006192
141	 0.003354	 0.003245	 0.000033	 0.000000	 0.000047	0.526656	 0.507238	 0.008764	 0.000000	 0.006239
142	 0.003671	 0.003482	 0.000080	 0.000000	 0.000081	0.530327	 0.510720	 0.008844	 0.000000	 0.006320
143	 0.003640	 0.003533	 0.000033	 0.000000	 0.000048	0.533967	 0.514253	 0.008877	 0.000000	 0.006368
144	 0.003806	 0.003637	 0.000056	 0.000000	 0.000081	0.537773	 0.517890	 0.008933	 0.000000	 0.006449
145	 0.004048	 0.003928	 0.000048	 0.000000	 0.000046	0.541821	 0.521818	 0.008981	 0.000000	 0.006495
146	 0.004308	 0.004121	 0.000073	 0.000000	 0.000084	0.546129	 0.525939	 0.009054	 0.000000	 0.006579
147	 0.003357	 0.003234	 0.000049	 0.000000	 0.000047	0.549486	 0.529173	 0.009103	 0.000000	 0.006626
148	 0.004082	 0.003891	 0.000075	 0.000000	 0.000085	0.553568	 0.533064	 0.009178	 0.000000	 0.006711
149	 0.004047	 0.003924	 0.000045	 0.000000	 0.000048	0.557615	 0.536988	 0.009223	 0.000000	 0.006759
150	 0.003896	 0.003718	 0.000063	 0.000000	 0.000086	0.561511	 0.540706	 0.009286	 0.000000	 0.006845
151	 0.003825	 0.003694	 0.000053	 0.000000	 0.000049	0.565336	 0.544400	 0.009339	 0.000000	 0.006894
152	 0.004291	 0.004099	 0.000079	 0.000000	 0.000082	0.569627	 0.548499	 0.009418	 0.000000	 0.006976
153	 0.003426	 0.003299	 0.000053	 0.000000	 0.000049	0.573053	 0.551798	 0.009471	 0.000000	 0.007025
154	 0.003837	 0.003638	 0.000079	 0.000000	 0.000090	0.576890	 0.555436	 0.009550	 0.000000	 0.007115
155	 0.003758	 0.003639	 0.000033	 0.000000	 0.000049	0.580648	 0.559075	 0.009583	 0.000000	 0.007164
156	 0.003714	 0.003586	 0.000047	 0.000000	 0.000047	0.584362	 0.562661	 0.009630	 0.000000	 0.007211
157	 0.003947	 0.003821	 0.000043	 0.000000	 0.000046	0.588309	 0.566482	 0.009673	 0.000000	 0.007257
158	 0.003750	 0.003631	 0.000034	 0.000000	 0.000049	0.592059	 0.570113	 0.009707	 0.000000	 0.007306
159	 0.003797	 0.003665	 0.000053	 0.000000	 0.000041	0.595856	 0.573778	 0.009760	 0.000000	 0.007347
160	 0.003944	 0.003818	 0.000050	 0.000000	 0.000038	0.599800	 0.577596	 0.009810	 0.000000	 0.007385
161	 0.003711	 0.003593	 0.000049	 0.000000	 0.000042	0.603511	 0.581189	 0.009859	 0.000000	 0.007427
162	 0.003691	 0.003491	 0.000077	 0.000000	 0.000079	0.607202	 0.584680	 0.009936	 0.000000	 0.007506
163	 0.003581	 0.003470	 0.000032	 0.000000	 0.000040	0.610783	 0.588150	 0.009968	 0.000000	 0.007546
164	 0.003585	 0.003467	 0.000051	 0.000000	 0.000042	0.614368	 0.591617	 0.010019	 0.000000	 0.007588
165	 0.003851	 0.003665	 0.000077	 0.000000	 0.000079	0.618219	 0.595282	 0.010096	 0.000000	 0.007667
166	 0.003818	 0.003708	 0.000032	 0.000000	 0.000049	0.622037	 0.598990	 0.010128	 0.000000	 0.007716
167	 0.003407	 0.003209	 0.000082	 0.000000	 0.000089	0.625444	 0.602199	 0.010210	 0.000000	 0.007805
168	 0.003520	 0.003405	 0.000051	 0.000000	 0.000036	0.628964	 0.605604	 0.010261	 0.000000	 0.007841
169	 0.003595	 0.003413	 0.000070	 0.000000	 0.000082	0.632559	 0.609017	 0.010331	 0.000000	 0.007923
170	 0.003551	 0.003438	 0.000048	 0.000000	 0.000039	0.636110	 0.612455	 0.010379	 0.000000	 0.007962
171	 0.003949	 0.003782	 0.000056	 0.000000	 0.000078	0.640059	 0.616237	 0.010435	 0.000000	 0.008040
172	 0.004178	 0.004055	 0.000048	 0.000000	 0.000049	0.644237	 0.620292	 0.010483	 0.000000	 0.008089
173	 0.003606	 0.003424	 0.000062	 0.000000	 0.000091	0.647843	 0.623716	 0.010545	 0.000000	 0.008180
174	 0.004230	 0.004103	 0.000048	 0.000000	 0.000052	0.652073	 0.627819	 0.010593	 0.000000	 0.008232
175	 0.004226	 0.004032	 0.000073	 0.000000	 0.000091	0.656299	 0.631851	 0.010666	 0.000000	 0.008323
176	 0.003899	 0.003792	 0.000032	 0.000000	 0.000050	0.660198	 0.635643	 0.010698	 0.000000	 0.008373
177	 0.003856	 0.003682	 0.000057	 0.000000	 0.000085	0.664054	 0.639325	 0.010755	 0.000000	 0.008458
178	 0.004138	 0.004014	 0.000049	 0.000000	 0.000051	0.668192	 0.643339	 0.010804	 0.000000	 0.008509
179	 0.004337	 0.004157	 0.000061	 0.000000	 0.000090	0.672529	 0.647496	 0.010865	 0.000000	 0.008599
180	 0.003614	 0.003490	 0.000046	 0.000000	 0.000051	0.676143	 0.650986	 0.010911	 0.000000	 0.008650
181	 0.003857	 0.003657	 0.000074	 0.000000	 0.000094	0.680000	 0.654643	 0.010985	 0.000000	 0.008744
182	 0.003974	 0.003874	 0.000033	 0.000000	 0.000042	0.683974	 0.658517	 0.011018	 0.000000	 0.008786
183	 0.003918	 0.003753	 0.000056	 0.000000	 0.000080	0.687892	 0.662270	 0.011074	 0.000000	 0.008866
184	 0.004132	 0.004020	 0.000032	 0.000000	 0.000042	0.692024	 0.666290	 0.011106	 0.000000	 0.008908
185	 0.003606	 0.003474	 0.000047	 0.000000	 0.000044	0.695630	 0.669764	 0.011153	 0.000000	 0.008952
186	 0.003545	 0.003442	 0.000034	 0.000000	 0.000042	0.699175	 0.673206	 0.011187	 0.000000	 0.008994
187	 0.003806	 0.003608	 0.000081	 0.000000	 0.000085	0.702981	 0.676814	 0.011268	 0.000000	 0.009079
188	 0.003948	 0.003813	 0.000054	 0.000000	 0.000054	0.706929	 0.680627	 0.011322	 0.000000	 0.009133
189	 0.003707	 0.003523	 0.000062	 0.000000	 0.000094	0.710636	 0.684150	 0.011384	 0.000000	 0.009227
190	 0.004038	 0.003928	 0.000031	 0.000000	 0.000051	0.714674	 0.688078	 0.011415	 0.000000	 0.009278
191	 0.003660	 0.003476	 0.000058	 0.000000	 0.000094	0.718334	 0.691554	 0.011473	 0.000000	 0.009372
192	 0.003960	 0.003855	 0.000032	 0.000000	 0.000050	0.722294	 0.695409	 0.011505	 0.000000	 0.009422
193	 0.004347	 0.004173	 0.000056	 0.000000	 0.000089	0.726641	 0.699582	 0.011561	 0.000000	 0.009511
194	 0.004138	 0.004025	 0.000031	 0.000000	 0.000052	0.730779	 0.703607	 0.011592	 0.000000	 0.009563
195	 0.003483	 0.003280	 0.000061	 0.000000	 0.000097	0.734262	 0.706887	 0.011653	 0.000000	 0.009660
196	 0.004106	 0.003977	 0.000052	 0.000000	 0.000051	0.738368	 0.710864	 0.011705	 0.000000	 0.009711
197	 0.003845	 0.003635	 0.000082	 0.000000	 0.000098	0.742213	 0.714499	 0.011787	 0.000000	 0.009809
198	 0.003693	 0.003569	 0.000043	 0.000000	 0.000041	0.745906	 0.718068	 0.011830	 0.000000	 0.009850
199	 0.003701	 0.003595	 0.000035	 0.000000	 0.000046	0.749607	 0.721663	 0.011865	 0.000000	 0.009896
200	 0.003980	 0.003801	 0.000061	 0.000000	 0.000086	0.753587	 0.725464	 0.011926	 0.000000	 0.009982
201	 0.004529	 0.004398	 0.000047	 0.000000	 0.000043	0.758116	 0.729862	 0.011973	 0.000000	 0.010025
202	 0.003646	 0.003510	 0.000044	 0.000000	 0.000046	0.761762	 0.733372	 0.012017	 0.000000	 0.010071
203	 0.004235	 0.004054	 0.000062	 0.000000	 0.000088	0.765997	 0.737426	 0.012079	 0.000000	 0.010159
204	 0.003882	 0.003765	 0.000048	 0.000000	 0.000042	0.769879	 0.741191	 0.012127	 0.000000	 0.010201
205	 0.004002	 0.003807	 0.000078	 0.000000	 0.000088	0.773881	 0.744998	 0.012205	 0.000000	 0.010289
206	 0.003880	 0.003759	 0.000049	 0.000000	 0.000044	0.777761	 0.748757	 0.012254	 0.000000	 0.010333
207	 0.003598	 0.003405	 0.000072	 0.000000	 0.000091	0.781359	 0.752162	 0.012326	 0.000000	 0.010424
208	 0.003916	 0.003796	 0.000048	 0.000000	 0.000045	0.785275	 0.755958	 0.012374	 0.000000	 0.010469
209	 0.003804	 0.003610	 0.000074	 0.000000	 0.000091	0.789079	 0.759568	 0.012448	 0.000000	 0.010560
210	 0.003674	 0.003556	 0.000046	 0.000000	 0.000043	0.792753	 0.763124	 0.012494	 0.000000	 0.010603
211	 0.004125	 0.003934	 0.000071	 0.000000	 0.000090	0.796878	 0.767058	 0.012565	 0.000000	 0.010693
212	 0.003866	 0.003753	 0.000030	 0.000000	 0.000044	0.800744	 0.770811	 0.012595	 0.000000	 0.010737
213	 0.003842	 0.003705	 0.000051	 0.000000	 0.000047	0.804586	 0.774516	 0.012646	 0.000000	 0.010784
214	 0.003560	 0.003442	 0.000047	 0.000000	 0.000047	0.808146	 0.777958	 0.012693	 0.000000	 0.010831
215	 0.003562	 0.003382	 0.000059	 0.000000	 0.000090	0.811708	 0.781340	 0.012752	 0.000000	 0.010921
216	 0.003811	 0.003678	 0.000056	 0.000000	 0.000048	0.815519	 0.785018	 0.012808	 0.000000	 0.010969
217	 0.004050	 0.003860	 0.000072	 0.000000	 0.000089	0.819569	 0.788878	 0.012880	 0.000000	 0.011058
218	 0.004265	 0.004140	 0.000051	 0.000000	 0.000048	0.823834	 0.793018	 0.012931	 0.000000	 0.011106
219	 0.003544	 0.003347	 0.000074	 0.000000	 0.000095	0.827378	 0.796365	 0.013005	 0.000000	 0.011201
220	 0.003493	 0.003394	 0.000031	 0.000000	 0.000042	0.830871	 0.799759	 0.013036	 0.000000	 0.011243
221	 0.003756	 0.003577	 0.000055	 0.000000	 0.000092	0.834627	 0.803336	 0.013091	 0.000000	 0.011335
222	 0.003874	 0.003743	 0.000052	 0.000000	 0.000048	0.838501	 0.807079	 0.013143	 0.000000	 0.011383
223	 0.004632	 0.004429	 0.000078	 0.000000	 0.000094	0.843133	 0.811508	 0.013221	 0.000000	 0.011477
224	 0.004010	 0.003892	 0.000033	 0.000000	 0.000059	0.847143	 0.815400	 0.013254	 0.000000	 0.011536
225	 0.003654	 0.003453	 0.000060	 0.000000	 0.000103	0.850797	 0.818853	 0.013314	 0.000000	 0.011639
226	 0.004321	 0.004178	 0.000050	 0.000000	 0.000056	0.855118	 0.823031	 0.013364	 0.000000	 0.011695
227	 0.003622	 0.003431	 0.000062	 0.000000	 0.000096	0.858740	 0.826462	 0.013426	 0.000000	 0.011791
