Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
57	 0.003891	 0.003797	 0.000041	 0.000000	 0.000027	0.215237	 0.208209	 0.003469	 0.000000	 0.001889
58	 0.004771	 0.004637	 0.000058	 0.000000	 0.000046	0.220008	 0.212846	 0.003527	 0.000000	 0.001935
59	 0.003464	 0.003382	 0.000032	 0.000000	 0.000023	0.223472	 0.216228	 0.003559	 0.000000	 0.001958
60	 0.003928	 0.003773	 0.000078	 0.000000	 0.000047	0.227400	 0.220001	 0.003637	 0.000000	 0.002005
61	 0.003485	 0.003377	 0.000052	 0.000000	 0.000030	0.230885	 0.223378	 0.003689	 0.000000	 0.002035
62	 0.003834	 0.003691	 0.000062	 0.000000	 0.000049	0.234719	 0.227069	 0.003751	 0.000000	 0.002084
63	 0.003856	 0.003775	 0.000031	 0.000000	 0.000026	0.238575	 0.230844	 0.003782	 0.000000	 0.002110
64	 0.003807	 0.003667	 0.000056	 0.000000	 0.000048	0.242382	 0.234511	 0.003838	 0.000000	 0.002158
65	 0.003935	 0.003838	 0.000037	 0.000000	 0.000027	0.246317	 0.238349	 0.003875	 0.000000	 0.002185
66	 0.004587	 0.004394	 0.000101	 0.000000	 0.000056	0.250904	 0.242743	 0.003976	 0.000000	 0.002241
67	 0.004028	 0.003861	 0.000073	 0.000000	 0.000050	0.254932	 0.246604	 0.004049	 0.000000	 0.002291
68	 0.004678	 0.004385	 0.000131	 0.000000	 0.000104	0.259610	 0.250989	 0.004180	 0.000000	 0.002395
69	 0.004036	 0.003860	 0.000088	 0.000000	 0.000049	0.263646	 0.254849	 0.004268	 0.000000	 0.002444
70	 0.004934	 0.004676	 0.000135	 0.000000	 0.000078	0.268580	 0.259525	 0.004403	 0.000000	 0.002522
71	 0.004076	 0.003951	 0.000049	 0.000000	 0.000037	0.272656	 0.263476	 0.004452	 0.000000	 0.002559
72	 0.003797	 0.003578	 0.000094	 0.000000	 0.000077	0.276453	 0.267054	 0.004546	 0.000000	 0.002636
73	 0.003621	 0.003452	 0.000077	 0.000000	 0.000049	0.280074	 0.270506	 0.004623	 0.000000	 0.002685
74	 0.004296	 0.004052	 0.000116	 0.000000	 0.000076	0.284370	 0.274558	 0.004739	 0.000000	 0.002761
75	 0.003563	 0.003400	 0.000054	 0.000000	 0.000061	0.287933	 0.277958	 0.004793	 0.000000	 0.002822
76	 0.004167	 0.003915	 0.000099	 0.000000	 0.000098	0.292100	 0.281873	 0.004892	 0.000000	 0.002920
77	 0.003589	 0.003452	 0.000068	 0.000000	 0.000040	0.295689	 0.285325	 0.004960	 0.000000	 0.002960
78	 0.004672	 0.004459	 0.000091	 0.000000	 0.000073	0.300361	 0.289784	 0.005051	 0.000000	 0.003033
79	 0.004343	 0.004251	 0.000035	 0.000000	 0.000029	0.304704	 0.294035	 0.005086	 0.000000	 0.003062
80	 0.003978	 0.003810	 0.000060	 0.000000	 0.000056	0.308682	 0.297845	 0.005146	 0.000000	 0.003118
81	 0.003821	 0.003627	 0.000107	 0.000000	 0.000042	0.312503	 0.301472	 0.005253	 0.000000	 0.003160
82	 0.004062	 0.003873	 0.000091	 0.000000	 0.000057	0.316565	 0.305345	 0.005344	 0.000000	 0.003217
83	 0.003876	 0.003775	 0.000047	 0.000000	 0.000028	0.320441	 0.309120	 0.005391	 0.000000	 0.003245
84	 0.003954	 0.003804	 0.000065	 0.000000	 0.000056	0.324395	 0.312924	 0.005456	 0.000000	 0.003301
85	 0.003864	 0.003762	 0.000047	 0.000000	 0.000030	0.328259	 0.316686	 0.005503	 0.000000	 0.003331
86	 0.003880	 0.003735	 0.000059	 0.000000	 0.000055	0.332139	 0.320421	 0.005562	 0.000000	 0.003386
87	 0.003756	 0.003644	 0.000054	 0.000000	 0.000031	0.335895	 0.324065	 0.005616	 0.000000	 0.003417
88	 0.003961	 0.003794	 0.000081	 0.000000	 0.000057	0.339856	 0.327859	 0.005697	 0.000000	 0.003474
89	 0.003557	 0.003455	 0.000042	 0.000000	 0.000029	0.343413	 0.331314	 0.005739	 0.000000	 0.003503
90	 0.004209	 0.004047	 0.000068	 0.000000	 0.000058	0.347622	 0.335361	 0.005807	 0.000000	 0.003561
91	 0.003625	 0.003513	 0.000056	 0.000000	 0.000029	0.351247	 0.338874	 0.005863	 0.000000	 0.003590
92	 0.003961	 0.003799	 0.000073	 0.000000	 0.000057	0.355208	 0.342673	 0.005936	 0.000000	 0.003647
93	 0.004000	 0.003917	 0.000032	 0.000000	 0.000028	0.359208	 0.346590	 0.005968	 0.000000	 0.003675
94	 0.003895	 0.003726	 0.000081	 0.000000	 0.000058	0.363103	 0.350316	 0.006049	 0.000000	 0.003733
95	 0.003482	 0.003381	 0.000042	 0.000000	 0.000030	0.366585	 0.353697	 0.006091	 0.000000	 0.003763
96	 0.004047	 0.003889	 0.000072	 0.000000	 0.000057	0.370632	 0.357586	 0.006163	 0.000000	 0.003820
97	 0.003723	 0.003637	 0.000033	 0.000000	 0.000029	0.374355	 0.361223	 0.006196	 0.000000	 0.003849
98	 0.004683	 0.004524	 0.000074	 0.000000	 0.000054	0.379038	 0.365747	 0.006270	 0.000000	 0.003903
99	 0.003621	 0.003520	 0.000043	 0.000000	 0.000032	0.382659	 0.369267	 0.006313	 0.000000	 0.003935
100	 0.003938	 0.003778	 0.000064	 0.000000	 0.000058	0.386597	 0.373045	 0.006377	 0.000000	 0.003993
101	 0.004092	 0.003987	 0.000039	 0.000000	 0.000034	0.390689	 0.377032	 0.006416	 0.000000	 0.004027
102	 0.004148	 0.003933	 0.000088	 0.000000	 0.000059	0.394837	 0.380965	 0.006504	 0.000000	 0.004086
103	 0.003383	 0.003291	 0.000035	 0.000000	 0.000030	0.398220	 0.384256	 0.006539	 0.000000	 0.004116
104	 0.004157	 0.003987	 0.000077	 0.000000	 0.000059	0.402377	 0.388243	 0.006616	 0.000000	 0.004175
105	 0.003749	 0.003646	 0.000047	 0.000000	 0.000031	0.406126	 0.391889	 0.006663	 0.000000	 0.004206
106	 0.003903	 0.003742	 0.000073	 0.000000	 0.000059	0.410029	 0.395631	 0.006736	 0.000000	 0.004265
107	 0.003788	 0.003685	 0.000045	 0.000000	 0.000031	0.413817	 0.399316	 0.006781	 0.000000	 0.004296
108	 0.004137	 0.003987	 0.000059	 0.000000	 0.000059	0.417954	 0.403303	 0.006840	 0.000000	 0.004355
109	 0.003528	 0.003425	 0.000046	 0.000000	 0.000030	0.421482	 0.406728	 0.006886	 0.000000	 0.004385
110	 0.004232	 0.004066	 0.000074	 0.000000	 0.000059	0.425714	 0.410794	 0.006960	 0.000000	 0.004444
111	 0.004056	 0.003950	 0.000047	 0.000000	 0.000033	0.429770	 0.414744	 0.007007	 0.000000	 0.004477
112	 0.003975	 0.003814	 0.000061	 0.000000	 0.000061	0.433745	 0.418558	 0.007068	 0.000000	 0.004538
113	 0.004067	 0.003965	 0.000048	 0.000000	 0.000031	0.437812	 0.422523	 0.007116	 0.000000	 0.004569
114	 0.003723	 0.003571	 0.000060	 0.000000	 0.000058	0.441535	 0.426094	 0.007176	 0.000000	 0.004627
115	 0.003400	 0.003310	 0.000033	 0.000000	 0.000032	0.444935	 0.429404	 0.007209	 0.000000	 0.004659
116	 0.003728	 0.003562	 0.000077	 0.000000	 0.000060	0.448663	 0.432966	 0.007286	 0.000000	 0.004719
117	 0.003890	 0.003801	 0.000031	 0.000000	 0.000029	0.452553	 0.436767	 0.007317	 0.000000	 0.004748
118	 0.004234	 0.004087	 0.000057	 0.000000	 0.000059	0.456787	 0.440854	 0.007374	 0.000000	 0.004807
119	 0.004138	 0.004037	 0.000047	 0.000000	 0.000029	0.460925	 0.444891	 0.007421	 0.000000	 0.004836
120	 0.003789	 0.003621	 0.000074	 0.000000	 0.000062	0.464714	 0.448512	 0.007495	 0.000000	 0.004898
121	 0.003793	 0.003684	 0.000048	 0.000000	 0.000033	0.468507	 0.452196	 0.007543	 0.000000	 0.004931
122	 0.004192	 0.004031	 0.000059	 0.000000	 0.000060	0.472699	 0.456227	 0.007602	 0.000000	 0.004991
123	 0.004012	 0.003891	 0.000048	 0.000000	 0.000033	0.476711	 0.460118	 0.007650	 0.000000	 0.005024
124	 0.003739	 0.003629	 0.000039	 0.000000	 0.000032	0.480450	 0.463747	 0.007689	 0.000000	 0.005056
125	 0.004508	 0.004417	 0.000032	 0.000000	 0.000032	0.484958	 0.468164	 0.007721	 0.000000	 0.005088
126	 0.004071	 0.003900	 0.000080	 0.000000	 0.000059	0.489029	 0.472064	 0.007801	 0.000000	 0.005147
127	 0.003794	 0.003671	 0.000058	 0.000000	 0.000036	0.492823	 0.475735	 0.007859	 0.000000	 0.005183
128	 0.004010	 0.003837	 0.000075	 0.000000	 0.000065	0.496833	 0.479572	 0.007934	 0.000000	 0.005248
129	 0.003593	 0.003469	 0.000049	 0.000000	 0.000034	0.500426	 0.483041	 0.007983	 0.000000	 0.005282
130	 0.004338	 0.004234	 0.000044	 0.000000	 0.000034	0.504764	 0.487275	 0.008027	 0.000000	 0.005316
131	 0.003923	 0.003753	 0.000078	 0.000000	 0.000062	0.508687	 0.491028	 0.008105	 0.000000	 0.005378
132	 0.004022	 0.003929	 0.000032	 0.000000	 0.000033	0.512709	 0.494957	 0.008137	 0.000000	 0.005411
133	 0.003741	 0.003591	 0.000056	 0.000000	 0.000063	0.516450	 0.498548	 0.008193	 0.000000	 0.005474
134	 0.003706	 0.003594	 0.000048	 0.000000	 0.000034	0.520156	 0.502142	 0.008241	 0.000000	 0.005508
135	 0.004107	 0.003935	 0.000076	 0.000000	 0.000066	0.524263	 0.506077	 0.008317	 0.000000	 0.005574
136	 0.003767	 0.003653	 0.000035	 0.000000	 0.000035	0.528030	 0.509730	 0.008352	 0.000000	 0.005609
137	 0.003955	 0.003803	 0.000067	 0.000000	 0.000040	0.531985	 0.513533	 0.008419	 0.000000	 0.005649
138	 0.004213	 0.004115	 0.000037	 0.000000	 0.000034	0.536198	 0.517648	 0.008456	 0.000000	 0.005683
139	 0.003964	 0.003795	 0.000075	 0.000000	 0.000064	0.540162	 0.521443	 0.008531	 0.000000	 0.005747
140	 0.003998	 0.003891	 0.000050	 0.000000	 0.000032	0.544160	 0.525334	 0.008581	 0.000000	 0.005779
141	 0.004206	 0.004035	 0.000076	 0.000000	 0.000066	0.548366	 0.529369	 0.008657	 0.000000	 0.005845
142	 0.003192	 0.003088	 0.000045	 0.000000	 0.000032	0.551558	 0.532457	 0.008702	 0.000000	 0.005877
143	 0.003875	 0.003708	 0.000071	 0.000000	 0.000066	0.555433	 0.536165	 0.008773	 0.000000	 0.005943
144	 0.004916	 0.004810	 0.000046	 0.000000	 0.000035	0.560349	 0.540975	 0.008819	 0.000000	 0.005978
145	 0.004106	 0.003936	 0.000072	 0.000000	 0.000067	0.564455	 0.544911	 0.008891	 0.000000	 0.006045
146	 0.004155	 0.004062	 0.000032	 0.000000	 0.000034	0.568610	 0.548973	 0.008923	 0.000000	 0.006079
147	 0.004810	 0.004624	 0.000077	 0.000000	 0.000067	0.573420	 0.553597	 0.009000	 0.000000	 0.006146
148	 0.003746	 0.003617	 0.000051	 0.000000	 0.000049	0.577166	 0.557214	 0.009051	 0.000000	 0.006195
149	 0.004250	 0.004082	 0.000061	 0.000000	 0.000076	0.581416	 0.561296	 0.009112	 0.000000	 0.006271
150	 0.003915	 0.003823	 0.000031	 0.000000	 0.000035	0.585331	 0.565119	 0.009143	 0.000000	 0.006306
151	 0.004379	 0.004203	 0.000077	 0.000000	 0.000067	0.589710	 0.569322	 0.009220	 0.000000	 0.006373
152	 0.003710	 0.003606	 0.000046	 0.000000	 0.000033	0.593420	 0.572928	 0.009266	 0.000000	 0.006406
153	 0.004070	 0.003899	 0.000070	 0.000000	 0.000069	0.597490	 0.576827	 0.009336	 0.000000	 0.006475
154	 0.004223	 0.004105	 0.000045	 0.000000	 0.000044	0.601713	 0.580932	 0.009381	 0.000000	 0.006519
155	 0.003513	 0.003347	 0.000059	 0.000000	 0.000075	0.605226	 0.584279	 0.009440	 0.000000	 0.006594
156	 0.003588	 0.003497	 0.000031	 0.000000	 0.000034	0.608814	 0.587776	 0.009471	 0.000000	 0.006628
157	 0.003972	 0.003821	 0.000054	 0.000000	 0.000064	0.612786	 0.591597	 0.009525	 0.000000	 0.006692
158	 0.003990	 0.003897	 0.000031	 0.000000	 0.000035	0.616776	 0.595494	 0.009556	 0.000000	 0.006727
159	 0.003870	 0.003681	 0.000076	 0.000000	 0.000067	0.620646	 0.599175	 0.009632	 0.000000	 0.006794
160	 0.004873	 0.004737	 0.000059	 0.000000	 0.000048	0.625519	 0.603912	 0.009691	 0.000000	 0.006842
161	 0.004087	 0.003897	 0.000076	 0.000000	 0.000081	0.629606	 0.607809	 0.009767	 0.000000	 0.006923
162	 0.003522	 0.003410	 0.000047	 0.000000	 0.000037	0.633128	 0.611219	 0.009814	 0.000000	 0.006960
163	 0.003902	 0.003717	 0.000072	 0.000000	 0.000078	0.637030	 0.614936	 0.009886	 0.000000	 0.007038
164	 0.003873	 0.003753	 0.000056	 0.000000	 0.000037	0.640903	 0.618689	 0.009942	 0.000000	 0.007075
165	 0.003884	 0.003709	 0.000073	 0.000000	 0.000072	0.644787	 0.622398	 0.010015	 0.000000	 0.007147
166	 0.003730	 0.003620	 0.000046	 0.000000	 0.000038	0.648517	 0.626018	 0.010061	 0.000000	 0.007185
167	 0.004099	 0.003923	 0.000076	 0.000000	 0.000068	0.652616	 0.629941	 0.010137	 0.000000	 0.007253
168	 0.003836	 0.003729	 0.000045	 0.000000	 0.000036	0.656452	 0.633670	 0.010182	 0.000000	 0.007289
169	 0.004167	 0.003990	 0.000072	 0.000000	 0.000072	0.660619	 0.637660	 0.010254	 0.000000	 0.007361
170	 0.003847	 0.003738	 0.000047	 0.000000	 0.000035	0.664466	 0.641398	 0.010301	 0.000000	 0.007396
171	 0.003945	 0.003768	 0.000072	 0.000000	 0.000073	0.668411	 0.645166	 0.010373	 0.000000	 0.007469
172	 0.003888	 0.003768	 0.000055	 0.000000	 0.000038	0.672299	 0.648934	 0.010428	 0.000000	 0.007507
173	 0.003858	 0.003693	 0.000061	 0.000000	 0.000071	0.676157	 0.652627	 0.010489	 0.000000	 0.007578
174	 0.004024	 0.003888	 0.000060	 0.000000	 0.000042	0.680181	 0.656515	 0.010549	 0.000000	 0.007620
175	 0.003881	 0.003692	 0.000079	 0.000000	 0.000075	0.684062	 0.660207	 0.010628	 0.000000	 0.007695
176	 0.004443	 0.004345	 0.000033	 0.000000	 0.000036	0.688505	 0.664552	 0.010661	 0.000000	 0.007731
177	 0.003925	 0.003769	 0.000058	 0.000000	 0.000069	0.692430	 0.668321	 0.010719	 0.000000	 0.007800
178	 0.003954	 0.003842	 0.000047	 0.000000	 0.000037	0.696384	 0.672163	 0.010766	 0.000000	 0.007837
179	 0.003690	 0.003515	 0.000072	 0.000000	 0.000073	0.700074	 0.675678	 0.010838	 0.000000	 0.007910
180	 0.004385	 0.004287	 0.000031	 0.000000	 0.000036	0.704459	 0.679965	 0.010869	 0.000000	 0.007946
181	 0.004005	 0.003811	 0.000077	 0.000000	 0.000073	0.708464	 0.683776	 0.010946	 0.000000	 0.008019
182	 0.004217	 0.004077	 0.000047	 0.000000	 0.000049	0.712681	 0.687853	 0.010993	 0.000000	 0.008068
183	 0.004071	 0.003955	 0.000043	 0.000000	 0.000045	0.716752	 0.691808	 0.011036	 0.000000	 0.008113
184	 0.003885	 0.003697	 0.000067	 0.000000	 0.000086	0.720637	 0.695505	 0.011103	 0.000000	 0.008199
185	 0.004248	 0.004116	 0.000053	 0.000000	 0.000049	0.724885	 0.699621	 0.011156	 0.000000	 0.008248
186	 0.004324	 0.004145	 0.000062	 0.000000	 0.000087	0.729209	 0.703766	 0.011218	 0.000000	 0.008335
187	 0.004474	 0.004337	 0.000060	 0.000000	 0.000044	0.733683	 0.708103	 0.011278	 0.000000	 0.008379
188	 0.004057	 0.003868	 0.000080	 0.000000	 0.000077	0.737740	 0.711971	 0.011358	 0.000000	 0.008456
189	 0.004294	 0.004196	 0.000033	 0.000000	 0.000039	0.742034	 0.716167	 0.011391	 0.000000	 0.008495
190	 0.003664	 0.003498	 0.000060	 0.000000	 0.000077	0.745698	 0.719665	 0.011451	 0.000000	 0.008572
191	 0.003949	 0.003836	 0.000047	 0.000000	 0.000040	0.749647	 0.723501	 0.011498	 0.000000	 0.008612
192	 0.004399	 0.004236	 0.000060	 0.000000	 0.000072	0.754046	 0.727737	 0.011558	 0.000000	 0.008684
193	 0.004115	 0.004023	 0.000033	 0.000000	 0.000035	0.758161	 0.731760	 0.011591	 0.000000	 0.008719
194	 0.004171	 0.003987	 0.000078	 0.000000	 0.000076	0.762332	 0.735747	 0.011669	 0.000000	 0.008795
195	 0.003507	 0.003392	 0.000047	 0.000000	 0.000040	0.765839	 0.739139	 0.011716	 0.000000	 0.008835
196	 0.004217	 0.004035	 0.000075	 0.000000	 0.000075	0.770056	 0.743174	 0.011791	 0.000000	 0.008910
197	 0.003967	 0.003853	 0.000047	 0.000000	 0.000041	0.774023	 0.747027	 0.011838	 0.000000	 0.008951
198	 0.004243	 0.004081	 0.000059	 0.000000	 0.000074	0.778266	 0.751108	 0.011897	 0.000000	 0.009025
199	 0.004160	 0.004061	 0.000032	 0.000000	 0.000039	0.782426	 0.755169	 0.011929	 0.000000	 0.009064
200	 0.004394	 0.004203	 0.000079	 0.000000	 0.000078	0.786820	 0.759372	 0.012008	 0.000000	 0.009142
201	 0.003598	 0.003499	 0.000032	 0.000000	 0.000039	0.790418	 0.762871	 0.012040	 0.000000	 0.009181
202	 0.003757	 0.003547	 0.000076	 0.000000	 0.000078	0.794175	 0.766418	 0.012116	 0.000000	 0.009259
203	 0.003571	 0.003468	 0.000034	 0.000000	 0.000041	0.797746	 0.769886	 0.012150	 0.000000	 0.009300
204	 0.003769	 0.003588	 0.000073	 0.000000	 0.000076	0.801515	 0.773474	 0.012223	 0.000000	 0.009376
205	 0.003788	 0.003689	 0.000033	 0.000000	 0.000039	0.805303	 0.777163	 0.012256	 0.000000	 0.009415
206	 0.004211	 0.004017	 0.000082	 0.000000	 0.000080	0.809514	 0.781180	 0.012338	 0.000000	 0.009495
207	 0.003658	 0.003530	 0.000047	 0.000000	 0.000041	0.813172	 0.784710	 0.012385	 0.000000	 0.009536
208	 0.004516	 0.004405	 0.000037	 0.000000	 0.000042	0.817688	 0.789115	 0.012422	 0.000000	 0.009578
209	 0.004171	 0.003993	 0.000061	 0.000000	 0.000083	0.821859	 0.793108	 0.012483	 0.000000	 0.009661
210	 0.003913	 0.003780	 0.000063	 0.000000	 0.000040	0.825772	 0.796888	 0.012546	 0.000000	 0.009701
211	 0.004308	 0.004118	 0.000078	 0.000000	 0.000081	0.830080	 0.801006	 0.012624	 0.000000	 0.009782
212	 0.004081	 0.003978	 0.000032	 0.000000	 0.000044	0.834161	 0.804984	 0.012656	 0.000000	 0.009826
213	 0.004536	 0.004342	 0.000081	 0.000000	 0.000080	0.838697	 0.809326	 0.012737	 0.000000	 0.009906
214	 0.003716	 0.003593	 0.000052	 0.000000	 0.000043	0.842413	 0.812919	 0.012789	 0.000000	 0.009949
215	 0.004033	 0.003845	 0.000075	 0.000000	 0.000081	0.846446	 0.816764	 0.012864	 0.000000	 0.010030
216	 0.003697	 0.003576	 0.000049	 0.000000	 0.000040	0.850143	 0.820340	 0.012913	 0.000000	 0.010070
217	 0.004199	 0.004024	 0.000066	 0.000000	 0.000081	0.854342	 0.824364	 0.012979	 0.000000	 0.010151
218	 0.003658	 0.003523	 0.000051	 0.000000	 0.000043	0.858000	 0.827887	 0.013030	 0.000000	 0.010194
219	 0.004214	 0.004096	 0.000043	 0.000000	 0.000042	0.862214	 0.831983	 0.013073	 0.000000	 0.010236
220	 0.004320	 0.004130	 0.000072	 0.000000	 0.000086	0.866534	 0.836113	 0.013145	 0.000000	 0.010322
221	 0.004066	 0.003929	 0.000033	 0.000000	 0.000043	0.870600	 0.840042	 0.013178	 0.000000	 0.010365
222	 0.004224	 0.004060	 0.000073	 0.000000	 0.000046	0.874824	 0.844102	 0.013251	 0.000000	 0.010411
223	 0.004278	 0.004089	 0.000072	 0.000000	 0.000083	0.879102	 0.848191	 0.013323	 0.000000	 0.010494
224	 0.003868	 0.003750	 0.000033	 0.000000	 0.000042	0.882970	 0.851941	 0.013356	 0.000000	 0.010536
225	 0.004031	 0.003912	 0.000048	 0.000000	 0.000042	0.887001	 0.855853	 0.013404	 0.000000	 0.010578
226	 0.003955	 0.003784	 0.000062	 0.000000	 0.000082	0.890956	 0.859637	 0.013466	 0.000000	 0.010660
227	 0.003682	 0.003553	 0.000049	 0.000000	 0.000041	0.894638	 0.863190	 0.013515	 0.000000	 0.010701
