Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
21	 0.003899	 0.003804	 0.000048	 0.000000	 0.000022	0.080115	 0.076858	 0.001738	 0.000000	 0.000735
22	 0.003958	 0.003817	 0.000073	 0.000000	 0.000036	0.084073	 0.080675	 0.001811	 0.000000	 0.000771
23	 0.003490	 0.003388	 0.000051	 0.000000	 0.000021	0.087563	 0.084063	 0.001862	 0.000000	 0.000792
24	 0.003924	 0.003834	 0.000046	 0.000000	 0.000020	0.091487	 0.087897	 0.001908	 0.000000	 0.000812
25	 0.003693	 0.003554	 0.000073	 0.000000	 0.000038	0.095180	 0.091451	 0.001981	 0.000000	 0.000850
26	 0.003595	 0.003502	 0.000045	 0.000000	 0.000021	0.098775	 0.094953	 0.002026	 0.000000	 0.000871
27	 0.003438	 0.003291	 0.000079	 0.000000	 0.000040	0.102213	 0.098244	 0.002105	 0.000000	 0.000911
28	 0.004094	 0.004005	 0.000042	 0.000000	 0.000023	0.106307	 0.102249	 0.002147	 0.000000	 0.000934
29	 0.004321	 0.004181	 0.000074	 0.000000	 0.000039	0.110628	 0.106430	 0.002221	 0.000000	 0.000973
30	 0.003868	 0.003775	 0.000046	 0.000000	 0.000022	0.114496	 0.110205	 0.002267	 0.000000	 0.000995
31	 0.004514	 0.004367	 0.000071	 0.000000	 0.000041	0.119010	 0.114572	 0.002338	 0.000000	 0.001036
32	 0.004611	 0.004530	 0.000033	 0.000000	 0.000022	0.123621	 0.119102	 0.002371	 0.000000	 0.001058
33	 0.004184	 0.004029	 0.000083	 0.000000	 0.000043	0.127805	 0.123131	 0.002454	 0.000000	 0.001101
34	 0.003828	 0.003734	 0.000046	 0.000000	 0.000021	0.131633	 0.126865	 0.002500	 0.000000	 0.001122
35	 0.003834	 0.003705	 0.000061	 0.000000	 0.000040	0.135467	 0.130570	 0.002561	 0.000000	 0.001162
36	 0.003879	 0.003799	 0.000033	 0.000000	 0.000021	0.139346	 0.134369	 0.002594	 0.000000	 0.001183
37	 0.003894	 0.003747	 0.000078	 0.000000	 0.000042	0.143240	 0.138116	 0.002672	 0.000000	 0.001225
38	 0.004469	 0.004374	 0.000046	 0.000000	 0.000023	0.147709	 0.142490	 0.002718	 0.000000	 0.001248
39	 0.003328	 0.003181	 0.000075	 0.000000	 0.000041	0.151037	 0.145671	 0.002793	 0.000000	 0.001289
40	 0.003792	 0.003698	 0.000043	 0.000000	 0.000023	0.154829	 0.149369	 0.002836	 0.000000	 0.001312
41	 0.004444	 0.004284	 0.000078	 0.000000	 0.000043	0.159273	 0.153653	 0.002914	 0.000000	 0.001355
42	 0.003946	 0.003837	 0.000047	 0.000000	 0.000036	0.163219	 0.157490	 0.002961	 0.000000	 0.001391
43	 0.004337	 0.004196	 0.000061	 0.000000	 0.000051	0.167556	 0.161686	 0.003022	 0.000000	 0.001442
44	 0.004098	 0.004004	 0.000046	 0.000000	 0.000024	0.171654	 0.165690	 0.003068	 0.000000	 0.001466
45	 0.003925	 0.003790	 0.000062	 0.000000	 0.000044	0.175579	 0.169480	 0.003130	 0.000000	 0.001510
46	 0.004049	 0.003954	 0.000046	 0.000000	 0.000024	0.179628	 0.173434	 0.003176	 0.000000	 0.001534
47	 0.004053	 0.003901	 0.000070	 0.000000	 0.000045	0.183681	 0.177335	 0.003246	 0.000000	 0.001579
48	 0.003930	 0.003832	 0.000047	 0.000000	 0.000025	0.187611	 0.181167	 0.003293	 0.000000	 0.001604
49	 0.004308	 0.004155	 0.000072	 0.000000	 0.000044	0.191919	 0.185322	 0.003365	 0.000000	 0.001648
50	 0.003584	 0.003476	 0.000050	 0.000000	 0.000033	0.195503	 0.188798	 0.003415	 0.000000	 0.001681
51	 0.004204	 0.004043	 0.000076	 0.000000	 0.000054	0.199707	 0.192841	 0.003491	 0.000000	 0.001735
52	 0.003666	 0.003571	 0.000047	 0.000000	 0.000025	0.203373	 0.196412	 0.003538	 0.000000	 0.001760
53	 0.004012	 0.003865	 0.000072	 0.000000	 0.000045	0.207385	 0.200277	 0.003610	 0.000000	 0.001805
54	 0.004075	 0.003976	 0.000049	 0.000000	 0.000026	0.211460	 0.204253	 0.003659	 0.000000	 0.001831
55	 0.004362	 0.004205	 0.000077	 0.000000	 0.000047	0.215822	 0.208458	 0.003736	 0.000000	 0.001878
56	 0.003982	 0.003899	 0.000033	 0.000000	 0.000026	0.219804	 0.212357	 0.003769	 0.000000	 0.001904
57	 0.003789	 0.003634	 0.000078	 0.000000	 0.000049	0.223593	 0.215991	 0.003847	 0.000000	 0.001953
58	 0.003955	 0.003872	 0.000032	 0.000000	 0.000026	0.227548	 0.219863	 0.003879	 0.000000	 0.001979
59	 0.003855	 0.003707	 0.000075	 0.000000	 0.000047	0.231403	 0.223570	 0.003954	 0.000000	 0.002026
60	 0.003380	 0.003281	 0.000045	 0.000000	 0.000026	0.234783	 0.226851	 0.003999	 0.000000	 0.002052
61	 0.004061	 0.003913	 0.000071	 0.000000	 0.000047	0.238844	 0.230764	 0.004070	 0.000000	 0.002099
62	 0.004064	 0.003981	 0.000033	 0.000000	 0.000026	0.242908	 0.234745	 0.004103	 0.000000	 0.002125
63	 0.003726	 0.003592	 0.000057	 0.000000	 0.000048	0.246634	 0.238337	 0.004160	 0.000000	 0.002173
64	 0.004246	 0.004147	 0.000047	 0.000000	 0.000026	0.250880	 0.242484	 0.004207	 0.000000	 0.002199
65	 0.003513	 0.003377	 0.000060	 0.000000	 0.000047	0.254393	 0.245861	 0.004267	 0.000000	 0.002246
66	 0.004009	 0.003926	 0.000032	 0.000000	 0.000026	0.258402	 0.249787	 0.004299	 0.000000	 0.002272
67	 0.003972	 0.003829	 0.000055	 0.000000	 0.000050	0.262374	 0.253616	 0.004354	 0.000000	 0.002322
68	 0.003665	 0.003581	 0.000033	 0.000000	 0.000027	0.266039	 0.257197	 0.004387	 0.000000	 0.002349
69	 0.003630	 0.003494	 0.000056	 0.000000	 0.000051	0.269669	 0.260691	 0.004443	 0.000000	 0.002400
70	 0.003949	 0.003850	 0.000046	 0.000000	 0.000027	0.273618	 0.264541	 0.004489	 0.000000	 0.002427
71	 0.003907	 0.003750	 0.000076	 0.000000	 0.000050	0.277525	 0.268291	 0.004565	 0.000000	 0.002477
72	 0.003690	 0.003602	 0.000034	 0.000000	 0.000027	0.281215	 0.271893	 0.004599	 0.000000	 0.002504
73	 0.003946	 0.003788	 0.000078	 0.000000	 0.000052	0.285161	 0.275681	 0.004677	 0.000000	 0.002556
74	 0.003253	 0.003151	 0.000045	 0.000000	 0.000027	0.288414	 0.278832	 0.004722	 0.000000	 0.002583
75	 0.003726	 0.003588	 0.000059	 0.000000	 0.000052	0.292140	 0.282420	 0.004781	 0.000000	 0.002635
76	 0.003689	 0.003603	 0.000032	 0.000000	 0.000028	0.295829	 0.286023	 0.004813	 0.000000	 0.002663
77	 0.003914	 0.003756	 0.000079	 0.000000	 0.000050	0.299743	 0.289779	 0.004892	 0.000000	 0.002713
78	 0.003283	 0.003184	 0.000045	 0.000000	 0.000027	0.303026	 0.292963	 0.004937	 0.000000	 0.002740
79	 0.003459	 0.003319	 0.000060	 0.000000	 0.000053	0.306485	 0.296282	 0.004997	 0.000000	 0.002793
80	 0.003636	 0.003534	 0.000045	 0.000000	 0.000028	0.310121	 0.299816	 0.005042	 0.000000	 0.002821
81	 0.004231	 0.004069	 0.000077	 0.000000	 0.000055	0.314352	 0.303885	 0.005119	 0.000000	 0.002876
82	 0.003852	 0.003751	 0.000047	 0.000000	 0.000029	0.318204	 0.307636	 0.005166	 0.000000	 0.002905
83	 0.003746	 0.003608	 0.000059	 0.000000	 0.000049	0.321950	 0.311244	 0.005225	 0.000000	 0.002954
84	 0.003869	 0.003767	 0.000048	 0.000000	 0.000029	0.325819	 0.315011	 0.005273	 0.000000	 0.002983
85	 0.004096	 0.003932	 0.000075	 0.000000	 0.000055	0.329915	 0.318943	 0.005348	 0.000000	 0.003038
86	 0.003979	 0.003874	 0.000046	 0.000000	 0.000028	0.333894	 0.322817	 0.005394	 0.000000	 0.003066
87	 0.004009	 0.003721	 0.000142	 0.000000	 0.000099	0.337903	 0.326538	 0.005536	 0.000000	 0.003165
88	 0.004033	 0.003847	 0.000090	 0.000000	 0.000053	0.341936	 0.330385	 0.005626	 0.000000	 0.003218
89	 0.003614	 0.003305	 0.000137	 0.000000	 0.000097	0.345550	 0.333690	 0.005763	 0.000000	 0.003315
90	 0.004129	 0.003896	 0.000108	 0.000000	 0.000075	0.349679	 0.337586	 0.005871	 0.000000	 0.003390
91	 0.004218	 0.004048	 0.000070	 0.000000	 0.000066	0.353897	 0.341634	 0.005941	 0.000000	 0.003456
92	 0.004385	 0.004276	 0.000051	 0.000000	 0.000029	0.358282	 0.345910	 0.005992	 0.000000	 0.003485
93	 0.003984	 0.003830	 0.000063	 0.000000	 0.000053	0.362266	 0.349740	 0.006055	 0.000000	 0.003538
94	 0.003350	 0.003243	 0.000049	 0.000000	 0.000030	0.365616	 0.352983	 0.006104	 0.000000	 0.003568
95	 0.003565	 0.003406	 0.000070	 0.000000	 0.000060	0.369181	 0.356389	 0.006174	 0.000000	 0.003628
96	 0.003726	 0.003620	 0.000047	 0.000000	 0.000030	0.372907	 0.360009	 0.006221	 0.000000	 0.003658
97	 0.003764	 0.003600	 0.000074	 0.000000	 0.000057	0.376671	 0.363609	 0.006295	 0.000000	 0.003715
98	 0.003761	 0.003647	 0.000050	 0.000000	 0.000028	0.380432	 0.367256	 0.006345	 0.000000	 0.003743
99	 0.003776	 0.003669	 0.000048	 0.000000	 0.000032	0.384208	 0.370925	 0.006393	 0.000000	 0.003775
100	 0.003991	 0.003829	 0.000076	 0.000000	 0.000057	0.388199	 0.374754	 0.006469	 0.000000	 0.003832
101	 0.003560	 0.003474	 0.000032	 0.000000	 0.000029	0.391759	 0.378228	 0.006501	 0.000000	 0.003861
102	 0.004262	 0.004058	 0.000077	 0.000000	 0.000059	0.396021	 0.382286	 0.006578	 0.000000	 0.003920
103	 0.003348	 0.003254	 0.000034	 0.000000	 0.000031	0.399369	 0.385540	 0.006612	 0.000000	 0.003951
104	 0.003422	 0.003254	 0.000079	 0.000000	 0.000059	0.402791	 0.388794	 0.006691	 0.000000	 0.004010
105	 0.003899	 0.003785	 0.000048	 0.000000	 0.000031	0.406690	 0.392579	 0.006739	 0.000000	 0.004041
106	 0.003340	 0.003250	 0.000034	 0.000000	 0.000029	0.410030	 0.395829	 0.006773	 0.000000	 0.004070
107	 0.003827	 0.003681	 0.000059	 0.000000	 0.000059	0.413857	 0.399510	 0.006832	 0.000000	 0.004129
108	 0.003410	 0.003320	 0.000033	 0.000000	 0.000031	0.417267	 0.402830	 0.006865	 0.000000	 0.004160
109	 0.003505	 0.003336	 0.000077	 0.000000	 0.000061	0.420772	 0.406166	 0.006942	 0.000000	 0.004221
110	 0.003710	 0.003607	 0.000048	 0.000000	 0.000032	0.424482	 0.409773	 0.006990	 0.000000	 0.004253
111	 0.003717	 0.003555	 0.000071	 0.000000	 0.000062	0.428199	 0.413328	 0.007061	 0.000000	 0.004315
112	 0.003214	 0.003111	 0.000046	 0.000000	 0.000032	0.431413	 0.416439	 0.007107	 0.000000	 0.004347
113	 0.003864	 0.003704	 0.000072	 0.000000	 0.000058	0.435277	 0.420143	 0.007179	 0.000000	 0.004405
114	 0.003344	 0.003233	 0.000052	 0.000000	 0.000033	0.438621	 0.423376	 0.007231	 0.000000	 0.004438
115	 0.003962	 0.003812	 0.000062	 0.000000	 0.000060	0.442583	 0.427188	 0.007293	 0.000000	 0.004498
116	 0.003937	 0.003815	 0.000046	 0.000000	 0.000040	0.446520	 0.431003	 0.007339	 0.000000	 0.004538
117	 0.003560	 0.003451	 0.000035	 0.000000	 0.000039	0.450080	 0.434454	 0.007374	 0.000000	 0.004577
118	 0.003488	 0.003365	 0.000048	 0.000000	 0.000040	0.453568	 0.437819	 0.007422	 0.000000	 0.004617
119	 0.003436	 0.003335	 0.000035	 0.000000	 0.000039	0.457004	 0.441154	 0.007457	 0.000000	 0.004656
120	 0.003649	 0.003501	 0.000057	 0.000000	 0.000060	0.460653	 0.444655	 0.007514	 0.000000	 0.004716
121	 0.003695	 0.003602	 0.000032	 0.000000	 0.000032	0.464348	 0.448257	 0.007546	 0.000000	 0.004748
122	 0.003788	 0.003638	 0.000058	 0.000000	 0.000062	0.468136	 0.451895	 0.007604	 0.000000	 0.004810
123	 0.003980	 0.003888	 0.000033	 0.000000	 0.000033	0.472116	 0.455783	 0.007637	 0.000000	 0.004843
124	 0.004339	 0.004168	 0.000079	 0.000000	 0.000061	0.476455	 0.459951	 0.007716	 0.000000	 0.004904
125	 0.003494	 0.003385	 0.000047	 0.000000	 0.000033	0.479949	 0.463336	 0.007763	 0.000000	 0.004937
126	 0.003237	 0.003072	 0.000077	 0.000000	 0.000060	0.483186	 0.466408	 0.007840	 0.000000	 0.004997
127	 0.003592	 0.003483	 0.000046	 0.000000	 0.000034	0.486778	 0.469891	 0.007886	 0.000000	 0.005031
128	 0.003742	 0.003576	 0.000074	 0.000000	 0.000062	0.490520	 0.473467	 0.007960	 0.000000	 0.005093
129	 0.003456	 0.003338	 0.000049	 0.000000	 0.000032	0.493976	 0.476805	 0.008009	 0.000000	 0.005125
130	 0.003698	 0.003589	 0.000049	 0.000000	 0.000034	0.497674	 0.480394	 0.008058	 0.000000	 0.005159
131	 0.003552	 0.003384	 0.000076	 0.000000	 0.000062	0.501226	 0.483778	 0.008134	 0.000000	 0.005221
132	 0.003480	 0.003366	 0.000045	 0.000000	 0.000033	0.504706	 0.487144	 0.008179	 0.000000	 0.005254
133	 0.003616	 0.003505	 0.000042	 0.000000	 0.000034	0.508322	 0.490649	 0.008221	 0.000000	 0.005288
134	 0.003624	 0.003531	 0.000034	 0.000000	 0.000034	0.511946	 0.494180	 0.008255	 0.000000	 0.005322
135	 0.003980	 0.003829	 0.000057	 0.000000	 0.000065	0.515926	 0.498009	 0.008312	 0.000000	 0.005387
136	 0.003568	 0.003476	 0.000032	 0.000000	 0.000033	0.519494	 0.501485	 0.008344	 0.000000	 0.005420
137	 0.003739	 0.003555	 0.000076	 0.000000	 0.000066	0.523233	 0.505040	 0.008420	 0.000000	 0.005486
138	 0.002979	 0.002846	 0.000048	 0.000000	 0.000045	0.526212	 0.507886	 0.008468	 0.000000	 0.005531
139	 0.003801	 0.003642	 0.000049	 0.000000	 0.000083	0.530013	 0.511528	 0.008517	 0.000000	 0.005614
140	 0.003734	 0.003546	 0.000082	 0.000000	 0.000077	0.533747	 0.515074	 0.008599	 0.000000	 0.005691
141	 0.003993	 0.003890	 0.000032	 0.000000	 0.000044	0.537740	 0.518964	 0.008631	 0.000000	 0.005735
142	 0.003400	 0.003227	 0.000076	 0.000000	 0.000067	0.541140	 0.522191	 0.008707	 0.000000	 0.005802
143	 0.003832	 0.003735	 0.000032	 0.000000	 0.000036	0.544972	 0.525926	 0.008739	 0.000000	 0.005838
144	 0.003443	 0.003257	 0.000083	 0.000000	 0.000073	0.548415	 0.529183	 0.008822	 0.000000	 0.005911
145	 0.003749	 0.003640	 0.000046	 0.000000	 0.000038	0.552164	 0.532823	 0.008868	 0.000000	 0.005949
146	 0.003826	 0.003647	 0.000073	 0.000000	 0.000073	0.555990	 0.536470	 0.008941	 0.000000	 0.006022
147	 0.004032	 0.003919	 0.000050	 0.000000	 0.000037	0.560022	 0.540389	 0.008991	 0.000000	 0.006059
148	 0.003741	 0.003565	 0.000072	 0.000000	 0.000072	0.563763	 0.543954	 0.009063	 0.000000	 0.006131
149	 0.004156	 0.004046	 0.000045	 0.000000	 0.000037	0.567919	 0.548000	 0.009108	 0.000000	 0.006168
150	 0.004077	 0.003915	 0.000059	 0.000000	 0.000072	0.571996	 0.551915	 0.009167	 0.000000	 0.006240
151	 0.004327	 0.004162	 0.000055	 0.000000	 0.000083	0.576323	 0.556077	 0.009222	 0.000000	 0.006323
152	 0.004027	 0.003842	 0.000077	 0.000000	 0.000077	0.580350	 0.559919	 0.009299	 0.000000	 0.006400
153	 0.003866	 0.003744	 0.000051	 0.000000	 0.000042	0.584216	 0.563663	 0.009350	 0.000000	 0.006442
154	 0.003738	 0.003549	 0.000079	 0.000000	 0.000082	0.587954	 0.567212	 0.009429	 0.000000	 0.006524
155	 0.004767	 0.004669	 0.000031	 0.000000	 0.000040	0.592721	 0.571881	 0.009460	 0.000000	 0.006564
156	 0.003834	 0.003651	 0.000077	 0.000000	 0.000075	0.596555	 0.575532	 0.009537	 0.000000	 0.006639
157	 0.004408	 0.004312	 0.000033	 0.000000	 0.000038	0.600963	 0.579844	 0.009570	 0.000000	 0.006677
158	 0.004662	 0.004474	 0.000077	 0.000000	 0.000079	0.605625	 0.584318	 0.009647	 0.000000	 0.006756
159	 0.005079	 0.004946	 0.000052	 0.000000	 0.000054	0.610704	 0.589264	 0.009699	 0.000000	 0.006810
160	 0.004870	 0.004683	 0.000079	 0.000000	 0.000078	0.615574	 0.593947	 0.009778	 0.000000	 0.006888
161	 0.004503	 0.004399	 0.000035	 0.000000	 0.000042	0.620077	 0.598346	 0.009813	 0.000000	 0.006930
162	 0.004327	 0.004140	 0.000078	 0.000000	 0.000079	0.624404	 0.602486	 0.009891	 0.000000	 0.007009
163	 0.004643	 0.004543	 0.000033	 0.000000	 0.000041	0.629047	 0.607029	 0.009924	 0.000000	 0.007050
164	 0.003622	 0.003425	 0.000081	 0.000000	 0.000081	0.632669	 0.610454	 0.010005	 0.000000	 0.007131
165	 0.004258	 0.004116	 0.000059	 0.000000	 0.000044	0.636927	 0.614570	 0.010064	 0.000000	 0.007175
166	 0.003482	 0.003264	 0.000081	 0.000000	 0.000095	0.640409	 0.617834	 0.010145	 0.000000	 0.007270
167	 0.003888	 0.003748	 0.000070	 0.000000	 0.000040	0.644297	 0.621582	 0.010215	 0.000000	 0.007310
168	 0.003494	 0.003296	 0.000075	 0.000000	 0.000078	0.647791	 0.624878	 0.010290	 0.000000	 0.007388
169	 0.004224	 0.004106	 0.000048	 0.000000	 0.000041	0.652015	 0.628984	 0.010338	 0.000000	 0.007429
170	 0.003642	 0.003461	 0.000075	 0.000000	 0.000076	0.655657	 0.632445	 0.010413	 0.000000	 0.007505
171	 0.004335	 0.004219	 0.000048	 0.000000	 0.000042	0.659992	 0.636664	 0.010461	 0.000000	 0.007547
172	 0.004673	 0.004493	 0.000074	 0.000000	 0.000078	0.664665	 0.641157	 0.010535	 0.000000	 0.007625
173	 0.004129	 0.004027	 0.000034	 0.000000	 0.000042	0.668794	 0.645184	 0.010569	 0.000000	 0.007667
174	 0.003987	 0.003797	 0.000077	 0.000000	 0.000082	0.672781	 0.648981	 0.010646	 0.000000	 0.007749
175	 0.003704	 0.003589	 0.000046	 0.000000	 0.000041	0.676485	 0.652570	 0.010692	 0.000000	 0.007790
176	 0.004365	 0.004193	 0.000061	 0.000000	 0.000081	0.680850	 0.656763	 0.010753	 0.000000	 0.007871
177	 0.004564	 0.004464	 0.000032	 0.000000	 0.000038	0.685414	 0.661227	 0.010785	 0.000000	 0.007909
178	 0.003840	 0.003639	 0.000085	 0.000000	 0.000085	0.689254	 0.664866	 0.010870	 0.000000	 0.007994
179	 0.004226	 0.004123	 0.000033	 0.000000	 0.000042	0.693480	 0.668989	 0.010903	 0.000000	 0.008036
180	 0.003894	 0.003690	 0.000079	 0.000000	 0.000083	0.697374	 0.672679	 0.010982	 0.000000	 0.008119
181	 0.003738	 0.003620	 0.000048	 0.000000	 0.000042	0.701112	 0.676299	 0.011030	 0.000000	 0.008161
182	 0.003932	 0.003738	 0.000077	 0.000000	 0.000084	0.705044	 0.680037	 0.011107	 0.000000	 0.008245
183	 0.004195	 0.004096	 0.000034	 0.000000	 0.000039	0.709239	 0.684133	 0.011141	 0.000000	 0.008284
184	 0.003651	 0.003479	 0.000057	 0.000000	 0.000083	0.712890	 0.687612	 0.011198	 0.000000	 0.008367
185	 0.003630	 0.003509	 0.000049	 0.000000	 0.000046	0.716520	 0.691121	 0.011247	 0.000000	 0.008413
186	 0.003888	 0.003714	 0.000060	 0.000000	 0.000081	0.720408	 0.694835	 0.011307	 0.000000	 0.008494
187	 0.003934	 0.003816	 0.000047	 0.000000	 0.000043	0.724342	 0.698651	 0.011354	 0.000000	 0.008537
188	 0.003963	 0.003764	 0.000080	 0.000000	 0.000087	0.728305	 0.702415	 0.011434	 0.000000	 0.008624
189	 0.004285	 0.004181	 0.000033	 0.000000	 0.000045	0.732590	 0.706596	 0.011467	 0.000000	 0.008669
190	 0.004269	 0.004091	 0.000059	 0.000000	 0.000088	0.736859	 0.710687	 0.011526	 0.000000	 0.008757
191	 0.003610	 0.003492	 0.000047	 0.000000	 0.000044	0.740469	 0.714179	 0.011573	 0.000000	 0.008801
192	 0.003980	 0.003795	 0.000072	 0.000000	 0.000081	0.744449	 0.717974	 0.011645	 0.000000	 0.008882
193	 0.003591	 0.003491	 0.000033	 0.000000	 0.000039	0.748040	 0.721465	 0.011678	 0.000000	 0.008921
194	 0.004131	 0.003958	 0.000056	 0.000000	 0.000086	0.752171	 0.725423	 0.011734	 0.000000	 0.009007
195	 0.003770	 0.003648	 0.000046	 0.000000	 0.000044	0.755941	 0.729071	 0.011780	 0.000000	 0.009051
196	 0.003914	 0.003726	 0.000074	 0.000000	 0.000084	0.759855	 0.732797	 0.011854	 0.000000	 0.009135
197	 0.003840	 0.003714	 0.000052	 0.000000	 0.000045	0.763695	 0.736511	 0.011906	 0.000000	 0.009180
198	 0.004110	 0.003931	 0.000065	 0.000000	 0.000085	0.767805	 0.740442	 0.011971	 0.000000	 0.009265
199	 0.003834	 0.003733	 0.000032	 0.000000	 0.000044	0.771639	 0.744175	 0.012003	 0.000000	 0.009309
200	 0.003990	 0.003789	 0.000083	 0.000000	 0.000087	0.775629	 0.747964	 0.012086	 0.000000	 0.009396
201	 0.004177	 0.004069	 0.000033	 0.000000	 0.000045	0.779806	 0.752033	 0.012119	 0.000000	 0.009441
202	 0.003746	 0.003546	 0.000059	 0.000000	 0.000088	0.783552	 0.755579	 0.012178	 0.000000	 0.009529
203	 0.003726	 0.003592	 0.000056	 0.000000	 0.000047	0.787278	 0.759171	 0.012234	 0.000000	 0.009576
204	 0.003955	 0.003779	 0.000063	 0.000000	 0.000084	0.791233	 0.762950	 0.012297	 0.000000	 0.009660
205	 0.003402	 0.003281	 0.000048	 0.000000	 0.000046	0.794635	 0.766231	 0.012345	 0.000000	 0.009706
206	 0.003564	 0.003363	 0.000078	 0.000000	 0.000090	0.798199	 0.769594	 0.012423	 0.000000	 0.009796
207	 0.004364	 0.004244	 0.000047	 0.000000	 0.000047	0.802563	 0.773838	 0.012470	 0.000000	 0.009843
208	 0.004145	 0.003949	 0.000076	 0.000000	 0.000089	0.806708	 0.777787	 0.012546	 0.000000	 0.009932
209	 0.003654	 0.003533	 0.000046	 0.000000	 0.000046	0.810362	 0.781320	 0.012592	 0.000000	 0.009978
210	 0.003607	 0.003415	 0.000072	 0.000000	 0.000088	0.813969	 0.784735	 0.012664	 0.000000	 0.010066
211	 0.004153	 0.004029	 0.000046	 0.000000	 0.000046	0.818122	 0.788764	 0.012710	 0.000000	 0.010112
212	 0.004263	 0.004083	 0.000062	 0.000000	 0.000089	0.822385	 0.792847	 0.012772	 0.000000	 0.010201
213	 0.003784	 0.003659	 0.000050	 0.000000	 0.000046	0.826169	 0.796506	 0.012822	 0.000000	 0.010247
214	 0.003803	 0.003600	 0.000076	 0.000000	 0.000092	0.829972	 0.800106	 0.012898	 0.000000	 0.010339
215	 0.004181	 0.004074	 0.000033	 0.000000	 0.000046	0.834153	 0.804180	 0.012931	 0.000000	 0.010385
216	 0.003779	 0.003572	 0.000086	 0.000000	 0.000091	0.837932	 0.807752	 0.013017	 0.000000	 0.010476
217	 0.003784	 0.003682	 0.000033	 0.000000	 0.000044	0.841716	 0.811434	 0.013050	 0.000000	 0.010520
218	 0.003962	 0.003755	 0.000082	 0.000000	 0.000093	0.845678	 0.815189	 0.013132	 0.000000	 0.010613
219	 0.003544	 0.003424	 0.000048	 0.000000	 0.000047	0.849222	 0.818613	 0.013180	 0.000000	 0.010660
220	 0.003381	 0.003203	 0.000059	 0.000000	 0.000086	0.852603	 0.821816	 0.013239	 0.000000	 0.010746
221	 0.003517	 0.003412	 0.000032	 0.000000	 0.000047	0.856120	 0.825228	 0.013271	 0.000000	 0.010793
222	 0.003556	 0.003347	 0.000085	 0.000000	 0.000092	0.859676	 0.828575	 0.013356	 0.000000	 0.010885
223	 0.004270	 0.004144	 0.000051	 0.000000	 0.000048	0.863946	 0.832719	 0.013407	 0.000000	 0.010933
224	 0.003821	 0.003634	 0.000062	 0.000000	 0.000093	0.867767	 0.836353	 0.013469	 0.000000	 0.011026
225	 0.004094	 0.003987	 0.000033	 0.000000	 0.000049	0.871861	 0.840340	 0.013502	 0.000000	 0.011075
226	 0.003711	 0.003534	 0.000057	 0.000000	 0.000089	0.875572	 0.843874	 0.013559	 0.000000	 0.011164
227	 0.003553	 0.003431	 0.000047	 0.000000	 0.000046	0.879125	 0.847305	 0.013606	 0.000000	 0.011210
