Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
25	 0.003538	 0.003447	 0.000042	 0.000000	 0.000022	0.090476	 0.086677	 0.001978	 0.000000	 0.000865
26	 0.003783	 0.003638	 0.000077	 0.000000	 0.000038	0.094259	 0.090315	 0.002055	 0.000000	 0.000903
27	 0.004055	 0.003977	 0.000033	 0.000000	 0.000022	0.098314	 0.094292	 0.002088	 0.000000	 0.000925
28	 0.003744	 0.003596	 0.000075	 0.000000	 0.000041	0.102058	 0.097888	 0.002163	 0.000000	 0.000966
29	 0.003663	 0.003582	 0.000033	 0.000000	 0.000022	0.105721	 0.101470	 0.002196	 0.000000	 0.000988
30	 0.003564	 0.003438	 0.000058	 0.000000	 0.000038	0.109285	 0.104908	 0.002254	 0.000000	 0.001026
31	 0.003593	 0.003513	 0.000031	 0.000000	 0.000021	0.112878	 0.108421	 0.002285	 0.000000	 0.001047
32	 0.004086	 0.003937	 0.000080	 0.000000	 0.000041	0.116964	 0.112358	 0.002365	 0.000000	 0.001088
33	 0.003718	 0.003623	 0.000045	 0.000000	 0.000022	0.120682	 0.115981	 0.002410	 0.000000	 0.001110
34	 0.004033	 0.003898	 0.000059	 0.000000	 0.000039	0.124715	 0.119879	 0.002469	 0.000000	 0.001149
35	 0.003841	 0.003753	 0.000033	 0.000000	 0.000023	0.128556	 0.123632	 0.002502	 0.000000	 0.001172
36	 0.003793	 0.003629	 0.000087	 0.000000	 0.000044	0.132349	 0.127261	 0.002589	 0.000000	 0.001216
37	 0.004006	 0.003890	 0.000052	 0.000000	 0.000036	0.136355	 0.131151	 0.002641	 0.000000	 0.001252
38	 0.003938	 0.003780	 0.000076	 0.000000	 0.000052	0.140293	 0.134931	 0.002717	 0.000000	 0.001304
39	 0.004025	 0.003922	 0.000047	 0.000000	 0.000024	0.144318	 0.138853	 0.002764	 0.000000	 0.001328
40	 0.004190	 0.004094	 0.000044	 0.000000	 0.000025	0.148508	 0.142947	 0.002808	 0.000000	 0.001353
41	 0.003820	 0.003639	 0.000099	 0.000000	 0.000047	0.152328	 0.146586	 0.002907	 0.000000	 0.001400
42	 0.004063	 0.003962	 0.000050	 0.000000	 0.000027	0.156391	 0.150548	 0.002957	 0.000000	 0.001427
43	 0.003959	 0.003813	 0.000072	 0.000000	 0.000043	0.160350	 0.154361	 0.003029	 0.000000	 0.001470
44	 0.003630	 0.003530	 0.000049	 0.000000	 0.000026	0.163980	 0.157891	 0.003078	 0.000000	 0.001496
45	 0.003347	 0.003201	 0.000073	 0.000000	 0.000045	0.167327	 0.161092	 0.003151	 0.000000	 0.001541
46	 0.003623	 0.003527	 0.000045	 0.000000	 0.000023	0.170950	 0.164619	 0.003196	 0.000000	 0.001564
47	 0.003970	 0.003818	 0.000072	 0.000000	 0.000047	0.174920	 0.168437	 0.003268	 0.000000	 0.001611
48	 0.003638	 0.003524	 0.000055	 0.000000	 0.000027	0.178558	 0.171961	 0.003323	 0.000000	 0.001638
49	 0.003880	 0.003714	 0.000086	 0.000000	 0.000047	0.182438	 0.175675	 0.003409	 0.000000	 0.001685
50	 0.003708	 0.003599	 0.000054	 0.000000	 0.000027	0.186146	 0.179274	 0.003463	 0.000000	 0.001712
51	 0.003830	 0.003674	 0.000077	 0.000000	 0.000048	0.189976	 0.182948	 0.003540	 0.000000	 0.001760
52	 0.003602	 0.003518	 0.000032	 0.000000	 0.000024	0.193578	 0.186466	 0.003572	 0.000000	 0.001784
53	 0.003809	 0.003652	 0.000081	 0.000000	 0.000044	0.197387	 0.190118	 0.003653	 0.000000	 0.001828
54	 0.003767	 0.003675	 0.000042	 0.000000	 0.000026	0.201154	 0.193793	 0.003695	 0.000000	 0.001854
55	 0.004049	 0.003894	 0.000076	 0.000000	 0.000049	0.205203	 0.197687	 0.003771	 0.000000	 0.001903
56	 0.003289	 0.003193	 0.000042	 0.000000	 0.000027	0.208492	 0.200880	 0.003813	 0.000000	 0.001930
57	 0.003738	 0.003600	 0.000060	 0.000000	 0.000047	0.212230	 0.204480	 0.003873	 0.000000	 0.001977
58	 0.004024	 0.003941	 0.000033	 0.000000	 0.000026	0.216254	 0.208421	 0.003906	 0.000000	 0.002003
59	 0.003889	 0.003757	 0.000057	 0.000000	 0.000043	0.220143	 0.212178	 0.003963	 0.000000	 0.002046
60	 0.003950	 0.003848	 0.000049	 0.000000	 0.000028	0.224093	 0.216026	 0.004012	 0.000000	 0.002074
61	 0.003691	 0.003525	 0.000082	 0.000000	 0.000049	0.227784	 0.219551	 0.004094	 0.000000	 0.002123
62	 0.003325	 0.003215	 0.000039	 0.000000	 0.000031	0.231109	 0.222766	 0.004133	 0.000000	 0.002154
63	 0.003633	 0.003548	 0.000032	 0.000000	 0.000026	0.234742	 0.226314	 0.004165	 0.000000	 0.002180
64	 0.004025	 0.003892	 0.000057	 0.000000	 0.000048	0.238767	 0.230206	 0.004222	 0.000000	 0.002228
65	 0.004180	 0.004093	 0.000034	 0.000000	 0.000027	0.242947	 0.234299	 0.004256	 0.000000	 0.002255
66	 0.003553	 0.003420	 0.000055	 0.000000	 0.000047	0.246500	 0.237719	 0.004311	 0.000000	 0.002302
67	 0.003920	 0.003836	 0.000032	 0.000000	 0.000027	0.250420	 0.241555	 0.004343	 0.000000	 0.002329
68	 0.003917	 0.003779	 0.000058	 0.000000	 0.000051	0.254337	 0.245334	 0.004401	 0.000000	 0.002380
69	 0.004108	 0.004022	 0.000032	 0.000000	 0.000026	0.258445	 0.249356	 0.004433	 0.000000	 0.002406
70	 0.003706	 0.003558	 0.000057	 0.000000	 0.000052	0.262151	 0.252914	 0.004490	 0.000000	 0.002458
71	 0.003832	 0.003746	 0.000032	 0.000000	 0.000026	0.265983	 0.256660	 0.004522	 0.000000	 0.002484
72	 0.004046	 0.003910	 0.000058	 0.000000	 0.000051	0.270029	 0.260570	 0.004580	 0.000000	 0.002535
73	 0.004497	 0.004361	 0.000066	 0.000000	 0.000043	0.274526	 0.264931	 0.004646	 0.000000	 0.002578
74	 0.003789	 0.003606	 0.000084	 0.000000	 0.000064	0.278315	 0.268537	 0.004730	 0.000000	 0.002642
75	 0.003601	 0.003513	 0.000035	 0.000000	 0.000028	0.281916	 0.272050	 0.004765	 0.000000	 0.002670
76	 0.004135	 0.003998	 0.000056	 0.000000	 0.000050	0.286051	 0.276048	 0.004821	 0.000000	 0.002720
77	 0.004122	 0.004019	 0.000048	 0.000000	 0.000029	0.290173	 0.280067	 0.004869	 0.000000	 0.002749
78	 0.003645	 0.003484	 0.000077	 0.000000	 0.000052	0.293818	 0.283551	 0.004946	 0.000000	 0.002801
79	 0.004669	 0.004564	 0.000046	 0.000000	 0.000028	0.298487	 0.288115	 0.004992	 0.000000	 0.002829
80	 0.004580	 0.004315	 0.000127	 0.000000	 0.000077	0.303067	 0.292430	 0.005119	 0.000000	 0.002906
81	 0.003567	 0.003296	 0.000149	 0.000000	 0.000048	0.306634	 0.295726	 0.005268	 0.000000	 0.002954
82	 0.003484	 0.003127	 0.000156	 0.000000	 0.000139	0.310118	 0.298853	 0.005424	 0.000000	 0.003093
83	 0.003707	 0.003511	 0.000098	 0.000000	 0.000050	0.313825	 0.302364	 0.005522	 0.000000	 0.003143
84	 0.003693	 0.003508	 0.000080	 0.000000	 0.000064	0.317518	 0.305872	 0.005602	 0.000000	 0.003207
85	 0.003403	 0.003245	 0.000078	 0.000000	 0.000038	0.320921	 0.309117	 0.005680	 0.000000	 0.003245
86	 0.003707	 0.003506	 0.000104	 0.000000	 0.000062	0.324628	 0.312623	 0.005784	 0.000000	 0.003307
87	 0.003817	 0.003700	 0.000044	 0.000000	 0.000030	0.328445	 0.316323	 0.005828	 0.000000	 0.003337
88	 0.003198	 0.003056	 0.000058	 0.000000	 0.000035	0.331643	 0.319379	 0.005886	 0.000000	 0.003372
89	 0.004096	 0.003794	 0.000166	 0.000000	 0.000074	0.335739	 0.323173	 0.006052	 0.000000	 0.003446
90	 0.003570	 0.003457	 0.000047	 0.000000	 0.000033	0.339309	 0.326630	 0.006099	 0.000000	 0.003479
91	 0.004082	 0.003906	 0.000087	 0.000000	 0.000057	0.343391	 0.330536	 0.006186	 0.000000	 0.003536
92	 0.003969	 0.003858	 0.000044	 0.000000	 0.000030	0.347360	 0.334394	 0.006230	 0.000000	 0.003566
93	 0.003348	 0.003257	 0.000037	 0.000000	 0.000027	0.350708	 0.337651	 0.006267	 0.000000	 0.003593
94	 0.004293	 0.004149	 0.000058	 0.000000	 0.000056	0.355001	 0.341800	 0.006325	 0.000000	 0.003649
95	 0.003545	 0.003428	 0.000049	 0.000000	 0.000043	0.358546	 0.345228	 0.006374	 0.000000	 0.003692
96	 0.003753	 0.003581	 0.000074	 0.000000	 0.000067	0.362299	 0.348809	 0.006448	 0.000000	 0.003759
97	 0.003679	 0.003588	 0.000034	 0.000000	 0.000030	0.365978	 0.352397	 0.006482	 0.000000	 0.003789
98	 0.004259	 0.004079	 0.000088	 0.000000	 0.000060	0.370237	 0.356476	 0.006570	 0.000000	 0.003849
99	 0.003703	 0.003597	 0.000049	 0.000000	 0.000031	0.373940	 0.360073	 0.006619	 0.000000	 0.003880
100	 0.003796	 0.003647	 0.000060	 0.000000	 0.000056	0.377736	 0.363720	 0.006679	 0.000000	 0.003936
101	 0.003236	 0.003139	 0.000033	 0.000000	 0.000035	0.380972	 0.366859	 0.006712	 0.000000	 0.003971
102	 0.003871	 0.003640	 0.000096	 0.000000	 0.000064	0.384843	 0.370499	 0.006808	 0.000000	 0.004035
103	 0.003193	 0.003101	 0.000033	 0.000000	 0.000030	0.388036	 0.373600	 0.006841	 0.000000	 0.004065
104	 0.003799	 0.003634	 0.000079	 0.000000	 0.000060	0.391835	 0.377234	 0.006920	 0.000000	 0.004125
105	 0.003416	 0.003309	 0.000049	 0.000000	 0.000032	0.395251	 0.380543	 0.006969	 0.000000	 0.004157
106	 0.004027	 0.003867	 0.000072	 0.000000	 0.000057	0.399278	 0.384410	 0.007041	 0.000000	 0.004214
107	 0.003488	 0.003382	 0.000048	 0.000000	 0.000031	0.402766	 0.387792	 0.007089	 0.000000	 0.004245
108	 0.004006	 0.003854	 0.000059	 0.000000	 0.000059	0.406772	 0.391646	 0.007148	 0.000000	 0.004304
109	 0.004222	 0.004104	 0.000048	 0.000000	 0.000044	0.410994	 0.395750	 0.007196	 0.000000	 0.004348
110	 0.004216	 0.004037	 0.000075	 0.000000	 0.000072	0.415210	 0.399787	 0.007271	 0.000000	 0.004420
111	 0.004184	 0.004049	 0.000058	 0.000000	 0.000046	0.419394	 0.403836	 0.007329	 0.000000	 0.004466
112	 0.004238	 0.004064	 0.000062	 0.000000	 0.000070	0.423632	 0.407900	 0.007391	 0.000000	 0.004536
113	 0.003797	 0.003680	 0.000050	 0.000000	 0.000041	0.427429	 0.411580	 0.007441	 0.000000	 0.004577
114	 0.004326	 0.004160	 0.000063	 0.000000	 0.000070	0.431755	 0.415740	 0.007504	 0.000000	 0.004647
115	 0.004012	 0.003903	 0.000036	 0.000000	 0.000042	0.435767	 0.419643	 0.007540	 0.000000	 0.004689
116	 0.003880	 0.003676	 0.000093	 0.000000	 0.000073	0.439647	 0.423319	 0.007633	 0.000000	 0.004762
117	 0.003399	 0.003310	 0.000031	 0.000000	 0.000029	0.443046	 0.426629	 0.007664	 0.000000	 0.004791
118	 0.004038	 0.003896	 0.000057	 0.000000	 0.000058	0.447084	 0.430525	 0.007721	 0.000000	 0.004849
119	 0.004080	 0.003981	 0.000034	 0.000000	 0.000040	0.451164	 0.434506	 0.007755	 0.000000	 0.004889
120	 0.004089	 0.003921	 0.000058	 0.000000	 0.000069	0.455253	 0.438427	 0.007813	 0.000000	 0.004958
121	 0.003677	 0.003574	 0.000034	 0.000000	 0.000040	0.458930	 0.442001	 0.007847	 0.000000	 0.004998
122	 0.004179	 0.004006	 0.000059	 0.000000	 0.000072	0.463109	 0.446007	 0.007906	 0.000000	 0.005070
123	 0.003921	 0.003819	 0.000034	 0.000000	 0.000041	0.467030	 0.449826	 0.007940	 0.000000	 0.005111
124	 0.004195	 0.004036	 0.000059	 0.000000	 0.000069	0.471225	 0.453862	 0.007999	 0.000000	 0.005180
125	 0.004070	 0.003968	 0.000032	 0.000000	 0.000044	0.475295	 0.457830	 0.008031	 0.000000	 0.005224
126	 0.004039	 0.003855	 0.000084	 0.000000	 0.000070	0.479334	 0.461685	 0.008115	 0.000000	 0.005294
127	 0.003973	 0.003841	 0.000047	 0.000000	 0.000043	0.483307	 0.465526	 0.008162	 0.000000	 0.005337
128	 0.004069	 0.003957	 0.000044	 0.000000	 0.000041	0.487376	 0.469483	 0.008206	 0.000000	 0.005378
129	 0.004036	 0.003856	 0.000073	 0.000000	 0.000073	0.491412	 0.473339	 0.008279	 0.000000	 0.005451
130	 0.004004	 0.003891	 0.000046	 0.000000	 0.000042	0.495416	 0.477230	 0.008325	 0.000000	 0.005493
131	 0.003973	 0.003805	 0.000077	 0.000000	 0.000063	0.499389	 0.481035	 0.008402	 0.000000	 0.005556
132	 0.003454	 0.003353	 0.000033	 0.000000	 0.000043	0.502843	 0.484388	 0.008435	 0.000000	 0.005599
133	 0.004057	 0.003896	 0.000058	 0.000000	 0.000072	0.506900	 0.488284	 0.008493	 0.000000	 0.005671
134	 0.004668	 0.004556	 0.000047	 0.000000	 0.000034	0.511568	 0.492840	 0.008540	 0.000000	 0.005705
135	 0.004007	 0.003796	 0.000099	 0.000000	 0.000076	0.515575	 0.496636	 0.008639	 0.000000	 0.005781
136	 0.004039	 0.003923	 0.000052	 0.000000	 0.000037	0.519614	 0.500559	 0.008691	 0.000000	 0.005818
137	 0.003534	 0.003373	 0.000063	 0.000000	 0.000064	0.523148	 0.503932	 0.008754	 0.000000	 0.005882
138	 0.003816	 0.003724	 0.000031	 0.000000	 0.000032	0.526964	 0.507656	 0.008785	 0.000000	 0.005914
139	 0.003859	 0.003685	 0.000079	 0.000000	 0.000065	0.530823	 0.511341	 0.008864	 0.000000	 0.005979
140	 0.003437	 0.003320	 0.000048	 0.000000	 0.000044	0.534260	 0.514661	 0.008912	 0.000000	 0.006023
141	 0.003895	 0.003729	 0.000059	 0.000000	 0.000075	0.538155	 0.518390	 0.008971	 0.000000	 0.006098
142	 0.003469	 0.003365	 0.000045	 0.000000	 0.000031	0.541624	 0.521755	 0.009016	 0.000000	 0.006129
143	 0.003690	 0.003522	 0.000071	 0.000000	 0.000066	0.545314	 0.525277	 0.009087	 0.000000	 0.006195
144	 0.004259	 0.004151	 0.000046	 0.000000	 0.000033	0.549573	 0.529428	 0.009133	 0.000000	 0.006228
145	 0.003651	 0.003481	 0.000072	 0.000000	 0.000067	0.553224	 0.532909	 0.009205	 0.000000	 0.006295
146	 0.004329	 0.004232	 0.000033	 0.000000	 0.000035	0.557553	 0.537141	 0.009238	 0.000000	 0.006330
147	 0.004425	 0.004202	 0.000107	 0.000000	 0.000075	0.561978	 0.541343	 0.009345	 0.000000	 0.006405
148	 0.004659	 0.004548	 0.000048	 0.000000	 0.000035	0.566637	 0.545891	 0.009393	 0.000000	 0.006440
149	 0.004557	 0.004373	 0.000072	 0.000000	 0.000073	0.571194	 0.550264	 0.009465	 0.000000	 0.006513
150	 0.003495	 0.003397	 0.000035	 0.000000	 0.000035	0.574689	 0.553661	 0.009500	 0.000000	 0.006548
151	 0.003629	 0.003441	 0.000085	 0.000000	 0.000070	0.578318	 0.557102	 0.009585	 0.000000	 0.006618
152	 0.003530	 0.003424	 0.000047	 0.000000	 0.000033	0.581848	 0.560526	 0.009632	 0.000000	 0.006651
153	 0.003360	 0.003191	 0.000071	 0.000000	 0.000067	0.585208	 0.563717	 0.009703	 0.000000	 0.006718
154	 0.003728	 0.003617	 0.000046	 0.000000	 0.000036	0.588936	 0.567334	 0.009749	 0.000000	 0.006754
155	 0.003913	 0.003753	 0.000060	 0.000000	 0.000068	0.592849	 0.571087	 0.009809	 0.000000	 0.006822
156	 0.003728	 0.003638	 0.000032	 0.000000	 0.000033	0.596577	 0.574725	 0.009841	 0.000000	 0.006855
157	 0.003713	 0.003560	 0.000057	 0.000000	 0.000066	0.600290	 0.578285	 0.009898	 0.000000	 0.006921
158	 0.003852	 0.003757	 0.000032	 0.000000	 0.000036	0.604142	 0.582042	 0.009930	 0.000000	 0.006957
159	 0.003779	 0.003598	 0.000078	 0.000000	 0.000070	0.607921	 0.585640	 0.010008	 0.000000	 0.007027
160	 0.004016	 0.003897	 0.000055	 0.000000	 0.000036	0.611937	 0.589537	 0.010063	 0.000000	 0.007063
161	 0.004350	 0.004157	 0.000078	 0.000000	 0.000072	0.616287	 0.593694	 0.010141	 0.000000	 0.007135
162	 0.004225	 0.004110	 0.000048	 0.000000	 0.000038	0.620512	 0.597804	 0.010189	 0.000000	 0.007173
163	 0.004220	 0.004012	 0.000093	 0.000000	 0.000079	0.624732	 0.601816	 0.010282	 0.000000	 0.007252
164	 0.003580	 0.003471	 0.000042	 0.000000	 0.000035	0.628312	 0.605287	 0.010324	 0.000000	 0.007287
165	 0.003683	 0.003503	 0.000075	 0.000000	 0.000074	0.631995	 0.608790	 0.010399	 0.000000	 0.007361
166	 0.003757	 0.003647	 0.000047	 0.000000	 0.000038	0.635752	 0.612437	 0.010446	 0.000000	 0.007399
167	 0.003855	 0.003678	 0.000078	 0.000000	 0.000069	0.639607	 0.616115	 0.010524	 0.000000	 0.007468
168	 0.003887	 0.003779	 0.000046	 0.000000	 0.000035	0.643494	 0.619894	 0.010570	 0.000000	 0.007503
169	 0.004507	 0.004334	 0.000074	 0.000000	 0.000072	0.648001	 0.624228	 0.010644	 0.000000	 0.007575
170	 0.004127	 0.004021	 0.000046	 0.000000	 0.000035	0.652128	 0.628249	 0.010690	 0.000000	 0.007610
171	 0.004065	 0.003891	 0.000073	 0.000000	 0.000072	0.656193	 0.632140	 0.010763	 0.000000	 0.007682
172	 0.005193	 0.005084	 0.000047	 0.000000	 0.000034	0.661386	 0.637224	 0.010810	 0.000000	 0.007716
173	 0.004313	 0.004144	 0.000065	 0.000000	 0.000073	0.665699	 0.641368	 0.010875	 0.000000	 0.007789
174	 0.004317	 0.004206	 0.000049	 0.000000	 0.000038	0.670016	 0.645574	 0.010924	 0.000000	 0.007827
175	 0.003914	 0.003735	 0.000073	 0.000000	 0.000075	0.673930	 0.649309	 0.010997	 0.000000	 0.007902
176	 0.004324	 0.004225	 0.000033	 0.000000	 0.000037	0.678254	 0.653534	 0.011030	 0.000000	 0.007939
177	 0.004123	 0.003948	 0.000061	 0.000000	 0.000070	0.682377	 0.657482	 0.011091	 0.000000	 0.008009
178	 0.004112	 0.004015	 0.000034	 0.000000	 0.000038	0.686489	 0.661497	 0.011125	 0.000000	 0.008047
179	 0.004356	 0.004194	 0.000056	 0.000000	 0.000073	0.690845	 0.665691	 0.011181	 0.000000	 0.008120
180	 0.004311	 0.004215	 0.000033	 0.000000	 0.000036	0.695156	 0.669906	 0.011214	 0.000000	 0.008156
181	 0.004070	 0.003887	 0.000078	 0.000000	 0.000074	0.699226	 0.673793	 0.011292	 0.000000	 0.008230
182	 0.003669	 0.003552	 0.000047	 0.000000	 0.000038	0.702895	 0.677345	 0.011339	 0.000000	 0.008268
183	 0.003608	 0.003415	 0.000083	 0.000000	 0.000077	0.706503	 0.680760	 0.011422	 0.000000	 0.008345
184	 0.003746	 0.003609	 0.000060	 0.000000	 0.000043	0.710249	 0.684369	 0.011482	 0.000000	 0.008388
185	 0.004052	 0.003876	 0.000068	 0.000000	 0.000077	0.714301	 0.688245	 0.011550	 0.000000	 0.008465
186	 0.004083	 0.003988	 0.000033	 0.000000	 0.000039	0.718384	 0.692233	 0.011583	 0.000000	 0.008504
187	 0.004359	 0.004160	 0.000077	 0.000000	 0.000076	0.722743	 0.696393	 0.011660	 0.000000	 0.008580
188	 0.004040	 0.003922	 0.000052	 0.000000	 0.000039	0.726783	 0.700315	 0.011712	 0.000000	 0.008619
189	 0.004027	 0.003858	 0.000061	 0.000000	 0.000075	0.730810	 0.704173	 0.011773	 0.000000	 0.008694
190	 0.003867	 0.003769	 0.000032	 0.000000	 0.000038	0.734677	 0.707942	 0.011805	 0.000000	 0.008732
191	 0.003699	 0.003515	 0.000078	 0.000000	 0.000074	0.738376	 0.711457	 0.011883	 0.000000	 0.008806
192	 0.004132	 0.004038	 0.000031	 0.000000	 0.000036	0.742508	 0.715495	 0.011914	 0.000000	 0.008842
193	 0.004406	 0.004218	 0.000081	 0.000000	 0.000076	0.746914	 0.719713	 0.011995	 0.000000	 0.008918
194	 0.003591	 0.003481	 0.000042	 0.000000	 0.000039	0.750505	 0.723194	 0.012037	 0.000000	 0.008957
195	 0.003555	 0.003357	 0.000084	 0.000000	 0.000080	0.754060	 0.726551	 0.012121	 0.000000	 0.009037
196	 0.004109	 0.003996	 0.000048	 0.000000	 0.000037	0.758169	 0.730547	 0.012169	 0.000000	 0.009074
197	 0.004708	 0.004484	 0.000089	 0.000000	 0.000084	0.762877	 0.735031	 0.012258	 0.000000	 0.009158
198	 0.004009	 0.003911	 0.000035	 0.000000	 0.000038	0.766886	 0.738942	 0.012293	 0.000000	 0.009196
199	 0.004499	 0.004332	 0.000058	 0.000000	 0.000077	0.771385	 0.743274	 0.012351	 0.000000	 0.009273
200	 0.003606	 0.003505	 0.000034	 0.000000	 0.000039	0.774991	 0.746779	 0.012385	 0.000000	 0.009312
201	 0.003918	 0.003727	 0.000080	 0.000000	 0.000080	0.778909	 0.750506	 0.012465	 0.000000	 0.009392
202	 0.003524	 0.003390	 0.000045	 0.000000	 0.000038	0.782433	 0.753896	 0.012510	 0.000000	 0.009430
203	 0.004280	 0.004106	 0.000063	 0.000000	 0.000081	0.786713	 0.758002	 0.012573	 0.000000	 0.009511
204	 0.003864	 0.003751	 0.000048	 0.000000	 0.000037	0.790577	 0.761753	 0.012621	 0.000000	 0.009548
205	 0.005598	 0.005429	 0.000059	 0.000000	 0.000078	0.796175	 0.767182	 0.012680	 0.000000	 0.009626
206	 0.003847	 0.003729	 0.000051	 0.000000	 0.000041	0.800022	 0.770911	 0.012731	 0.000000	 0.009667
207	 0.003726	 0.003540	 0.000072	 0.000000	 0.000080	0.803748	 0.774451	 0.012803	 0.000000	 0.009747
208	 0.004162	 0.004052	 0.000033	 0.000000	 0.000050	0.807910	 0.778503	 0.012836	 0.000000	 0.009797
209	 0.004114	 0.003934	 0.000059	 0.000000	 0.000088	0.812024	 0.782437	 0.012895	 0.000000	 0.009885
210	 0.003819	 0.003708	 0.000048	 0.000000	 0.000037	0.815843	 0.786145	 0.012943	 0.000000	 0.009922
211	 0.003737	 0.003544	 0.000080	 0.000000	 0.000080	0.819580	 0.789689	 0.013023	 0.000000	 0.010002
212	 0.003495	 0.003384	 0.000041	 0.000000	 0.000042	0.823075	 0.793073	 0.013064	 0.000000	 0.010044
213	 0.003839	 0.003626	 0.000082	 0.000000	 0.000081	0.826914	 0.796699	 0.013146	 0.000000	 0.010125
214	 0.004813	 0.004664	 0.000050	 0.000000	 0.000052	0.831727	 0.801363	 0.013196	 0.000000	 0.010177
215	 0.004113	 0.003983	 0.000047	 0.000000	 0.000053	0.835840	 0.805346	 0.013243	 0.000000	 0.010230
216	 0.004500	 0.004296	 0.000081	 0.000000	 0.000093	0.840340	 0.809642	 0.013324	 0.000000	 0.010323
217	 0.004486	 0.004368	 0.000032	 0.000000	 0.000047	0.844826	 0.814010	 0.013356	 0.000000	 0.010370
218	 0.004504	 0.004381	 0.000052	 0.000000	 0.000042	0.849330	 0.818391	 0.013408	 0.000000	 0.010412
219	 0.004516	 0.004313	 0.000083	 0.000000	 0.000084	0.853846	 0.822704	 0.013491	 0.000000	 0.010496
220	 0.003799	 0.003696	 0.000032	 0.000000	 0.000039	0.857645	 0.826400	 0.013523	 0.000000	 0.010535
221	 0.004377	 0.004184	 0.000067	 0.000000	 0.000088	0.862022	 0.830584	 0.013590	 0.000000	 0.010623
222	 0.004124	 0.003984	 0.000057	 0.000000	 0.000043	0.866146	 0.834568	 0.013647	 0.000000	 0.010666
223	 0.004036	 0.003922	 0.000042	 0.000000	 0.000041	0.870182	 0.838490	 0.013689	 0.000000	 0.010707
224	 0.004377	 0.004197	 0.000062	 0.000000	 0.000084	0.874559	 0.842687	 0.013751	 0.000000	 0.010791
225	 0.004385	 0.004257	 0.000046	 0.000000	 0.000054	0.878944	 0.846944	 0.013797	 0.000000	 0.010845
226	 0.004182	 0.004000	 0.000061	 0.000000	 0.000089	0.883126	 0.850944	 0.013858	 0.000000	 0.010934
227	 0.003962	 0.003832	 0.000047	 0.000000	 0.000042	0.887088	 0.854776	 0.013905	 0.000000	 0.010976
