Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
30	 0.004142	 0.004006	 0.000068	 0.000000	 0.000032	0.117333	 0.112714	 0.002297	 0.000000	 0.001168
31	 0.003915	 0.003717	 0.000103	 0.000000	 0.000058	0.121248	 0.116431	 0.002400	 0.000000	 0.001226
32	 0.003975	 0.003868	 0.000043	 0.000000	 0.000030	0.125223	 0.120299	 0.002443	 0.000000	 0.001256
33	 0.004281	 0.004104	 0.000081	 0.000000	 0.000057	0.129504	 0.124403	 0.002524	 0.000000	 0.001313
34	 0.003840	 0.003709	 0.000065	 0.000000	 0.000034	0.133344	 0.128112	 0.002589	 0.000000	 0.001347
35	 0.004420	 0.004209	 0.000102	 0.000000	 0.000062	0.137764	 0.132321	 0.002691	 0.000000	 0.001409
36	 0.004240	 0.004131	 0.000043	 0.000000	 0.000033	0.142004	 0.136452	 0.002734	 0.000000	 0.001442
37	 0.004961	 0.004756	 0.000107	 0.000000	 0.000060	0.146965	 0.141208	 0.002841	 0.000000	 0.001502
38	 0.004272	 0.004152	 0.000050	 0.000000	 0.000034	0.151237	 0.145360	 0.002891	 0.000000	 0.001536
39	 0.004292	 0.004082	 0.000110	 0.000000	 0.000061	0.155529	 0.149442	 0.003001	 0.000000	 0.001597
40	 0.004098	 0.003960	 0.000065	 0.000000	 0.000033	0.159627	 0.153402	 0.003066	 0.000000	 0.001630
41	 0.004161	 0.003943	 0.000112	 0.000000	 0.000065	0.163788	 0.157345	 0.003178	 0.000000	 0.001695
42	 0.004047	 0.003933	 0.000043	 0.000000	 0.000035	0.167835	 0.161278	 0.003221	 0.000000	 0.001730
43	 0.004525	 0.004311	 0.000105	 0.000000	 0.000069	0.172360	 0.165589	 0.003326	 0.000000	 0.001799
44	 0.003956	 0.003851	 0.000049	 0.000000	 0.000026	0.176316	 0.169440	 0.003375	 0.000000	 0.001825
45	 0.004379	 0.004234	 0.000065	 0.000000	 0.000048	0.180695	 0.173674	 0.003440	 0.000000	 0.001873
46	 0.004075	 0.003980	 0.000036	 0.000000	 0.000027	0.184770	 0.177654	 0.003476	 0.000000	 0.001900
47	 0.003632	 0.003487	 0.000063	 0.000000	 0.000049	0.188402	 0.181141	 0.003539	 0.000000	 0.001949
48	 0.004324	 0.004189	 0.000064	 0.000000	 0.000033	0.192726	 0.185330	 0.003603	 0.000000	 0.001982
49	 0.004228	 0.003969	 0.000133	 0.000000	 0.000073	0.196954	 0.189299	 0.003736	 0.000000	 0.002055
50	 0.004774	 0.004622	 0.000080	 0.000000	 0.000034	0.201728	 0.193921	 0.003816	 0.000000	 0.002089
51	 0.004182	 0.003981	 0.000106	 0.000000	 0.000054	0.205910	 0.197902	 0.003922	 0.000000	 0.002143
52	 0.004271	 0.004126	 0.000066	 0.000000	 0.000042	0.210181	 0.202028	 0.003988	 0.000000	 0.002185
53	 0.003941	 0.003752	 0.000095	 0.000000	 0.000053	0.214122	 0.205780	 0.004083	 0.000000	 0.002238
54	 0.003962	 0.003827	 0.000069	 0.000000	 0.000033	0.218084	 0.209607	 0.004152	 0.000000	 0.002271
55	 0.003477	 0.003281	 0.000101	 0.000000	 0.000055	0.221561	 0.212888	 0.004253	 0.000000	 0.002326
56	 0.004091	 0.003974	 0.000044	 0.000000	 0.000033	0.225652	 0.216862	 0.004297	 0.000000	 0.002359
57	 0.003723	 0.003478	 0.000127	 0.000000	 0.000070	0.229375	 0.220340	 0.004424	 0.000000	 0.002429
58	 0.003494	 0.003409	 0.000032	 0.000000	 0.000026	0.232869	 0.223749	 0.004456	 0.000000	 0.002455
59	 0.003465	 0.003313	 0.000074	 0.000000	 0.000048	0.236334	 0.227062	 0.004530	 0.000000	 0.002503
60	 0.003534	 0.003431	 0.000051	 0.000000	 0.000028	0.239868	 0.230493	 0.004581	 0.000000	 0.002531
61	 0.004128	 0.003965	 0.000078	 0.000000	 0.000053	0.243996	 0.234458	 0.004659	 0.000000	 0.002584
62	 0.004121	 0.004036	 0.000032	 0.000000	 0.000028	0.248117	 0.238494	 0.004691	 0.000000	 0.002612
63	 0.003707	 0.003550	 0.000075	 0.000000	 0.000051	0.251824	 0.242044	 0.004766	 0.000000	 0.002663
64	 0.003658	 0.003572	 0.000032	 0.000000	 0.000027	0.255482	 0.245616	 0.004798	 0.000000	 0.002690
65	 0.003900	 0.003763	 0.000057	 0.000000	 0.000050	0.259382	 0.249379	 0.004855	 0.000000	 0.002740
66	 0.003293	 0.003209	 0.000031	 0.000000	 0.000028	0.262675	 0.252588	 0.004886	 0.000000	 0.002768
67	 0.003745	 0.003602	 0.000061	 0.000000	 0.000053	0.266420	 0.256190	 0.004947	 0.000000	 0.002821
68	 0.003600	 0.003516	 0.000032	 0.000000	 0.000028	0.270020	 0.259706	 0.004979	 0.000000	 0.002849
69	 0.003749	 0.003612	 0.000053	 0.000000	 0.000051	0.273769	 0.263318	 0.005032	 0.000000	 0.002900
70	 0.003494	 0.003407	 0.000033	 0.000000	 0.000029	0.277263	 0.266725	 0.005065	 0.000000	 0.002929
71	 0.003848	 0.003679	 0.000084	 0.000000	 0.000055	0.281111	 0.270404	 0.005149	 0.000000	 0.002984
72	 0.003846	 0.003747	 0.000042	 0.000000	 0.000029	0.284957	 0.274151	 0.005191	 0.000000	 0.003013
73	 0.003762	 0.003569	 0.000080	 0.000000	 0.000084	0.288719	 0.277720	 0.005271	 0.000000	 0.003097
74	 0.003761	 0.003652	 0.000051	 0.000000	 0.000031	0.292480	 0.281372	 0.005322	 0.000000	 0.003128
75	 0.003902	 0.003750	 0.000060	 0.000000	 0.000061	0.296382	 0.285122	 0.005382	 0.000000	 0.003189
76	 0.003696	 0.003607	 0.000032	 0.000000	 0.000031	0.300078	 0.288729	 0.005414	 0.000000	 0.003220
77	 0.003672	 0.003507	 0.000074	 0.000000	 0.000060	0.303750	 0.292236	 0.005488	 0.000000	 0.003280
78	 0.004064	 0.003957	 0.000047	 0.000000	 0.000033	0.307814	 0.296193	 0.005535	 0.000000	 0.003313
79	 0.003772	 0.003606	 0.000074	 0.000000	 0.000061	0.311586	 0.299799	 0.005609	 0.000000	 0.003374
80	 0.003960	 0.003855	 0.000047	 0.000000	 0.000032	0.315546	 0.303654	 0.005656	 0.000000	 0.003406
81	 0.003724	 0.003547	 0.000083	 0.000000	 0.000065	0.319270	 0.307201	 0.005739	 0.000000	 0.003471
82	 0.003563	 0.003463	 0.000042	 0.000000	 0.000032	0.322833	 0.310664	 0.005781	 0.000000	 0.003503
83	 0.003770	 0.003621	 0.000062	 0.000000	 0.000056	0.326603	 0.314285	 0.005843	 0.000000	 0.003559
84	 0.003305	 0.003212	 0.000031	 0.000000	 0.000032	0.329908	 0.317497	 0.005874	 0.000000	 0.003591
85	 0.003606	 0.003453	 0.000056	 0.000000	 0.000059	0.333514	 0.320950	 0.005930	 0.000000	 0.003650
86	 0.003664	 0.003554	 0.000052	 0.000000	 0.000033	0.337178	 0.324504	 0.005982	 0.000000	 0.003683
87	 0.003834	 0.003656	 0.000078	 0.000000	 0.000064	0.341012	 0.328160	 0.006060	 0.000000	 0.003747
88	 0.003355	 0.003245	 0.000049	 0.000000	 0.000033	0.344367	 0.331405	 0.006109	 0.000000	 0.003780
89	 0.003806	 0.003636	 0.000077	 0.000000	 0.000065	0.348173	 0.335041	 0.006186	 0.000000	 0.003845
90	 0.003743	 0.003655	 0.000031	 0.000000	 0.000028	0.351916	 0.338696	 0.006217	 0.000000	 0.003873
91	 0.003848	 0.003702	 0.000056	 0.000000	 0.000063	0.355764	 0.342398	 0.006273	 0.000000	 0.003936
92	 0.003282	 0.003176	 0.000047	 0.000000	 0.000033	0.359046	 0.345574	 0.006320	 0.000000	 0.003969
93	 0.003755	 0.003605	 0.000061	 0.000000	 0.000059	0.362801	 0.349179	 0.006381	 0.000000	 0.004028
94	 0.004011	 0.003903	 0.000046	 0.000000	 0.000034	0.366812	 0.353082	 0.006427	 0.000000	 0.004062
95	 0.003551	 0.003397	 0.000063	 0.000000	 0.000061	0.370363	 0.356479	 0.006490	 0.000000	 0.004123
96	 0.003705	 0.003614	 0.000032	 0.000000	 0.000034	0.374068	 0.360093	 0.006522	 0.000000	 0.004157
97	 0.003485	 0.003338	 0.000055	 0.000000	 0.000064	0.377553	 0.363431	 0.006577	 0.000000	 0.004221
98	 0.003478	 0.003370	 0.000050	 0.000000	 0.000031	0.381031	 0.366801	 0.006627	 0.000000	 0.004252
99	 0.003549	 0.003379	 0.000074	 0.000000	 0.000065	0.384580	 0.370180	 0.006701	 0.000000	 0.004317
100	 0.003679	 0.003557	 0.000046	 0.000000	 0.000034	0.388259	 0.373737	 0.006747	 0.000000	 0.004351
101	 0.003721	 0.003625	 0.000035	 0.000000	 0.000033	0.391980	 0.377362	 0.006782	 0.000000	 0.004384
102	 0.003600	 0.003399	 0.000073	 0.000000	 0.000064	0.395580	 0.380761	 0.006855	 0.000000	 0.004448
103	 0.003205	 0.003106	 0.000035	 0.000000	 0.000035	0.398785	 0.383867	 0.006890	 0.000000	 0.004483
104	 0.003478	 0.003325	 0.000057	 0.000000	 0.000065	0.402263	 0.387192	 0.006947	 0.000000	 0.004548
105	 0.003912	 0.003799	 0.000049	 0.000000	 0.000034	0.406175	 0.390991	 0.006996	 0.000000	 0.004582
106	 0.003661	 0.003493	 0.000076	 0.000000	 0.000064	0.409836	 0.394484	 0.007072	 0.000000	 0.004646
107	 0.003424	 0.003330	 0.000032	 0.000000	 0.000034	0.413260	 0.397814	 0.007104	 0.000000	 0.004680
108	 0.003524	 0.003372	 0.000054	 0.000000	 0.000066	0.416784	 0.401186	 0.007158	 0.000000	 0.004746
109	 0.003384	 0.003292	 0.000031	 0.000000	 0.000036	0.420168	 0.404478	 0.007189	 0.000000	 0.004782
110	 0.003680	 0.003526	 0.000056	 0.000000	 0.000067	0.423848	 0.408004	 0.007245	 0.000000	 0.004849
111	 0.003319	 0.003205	 0.000049	 0.000000	 0.000036	0.427167	 0.411209	 0.007294	 0.000000	 0.004885
112	 0.003671	 0.003499	 0.000074	 0.000000	 0.000070	0.430838	 0.414708	 0.007368	 0.000000	 0.004955
113	 0.003636	 0.003527	 0.000050	 0.000000	 0.000032	0.434474	 0.418235	 0.007418	 0.000000	 0.004987
114	 0.003619	 0.003458	 0.000061	 0.000000	 0.000069	0.438093	 0.421693	 0.007479	 0.000000	 0.005056
115	 0.003832	 0.003708	 0.000049	 0.000000	 0.000046	0.441925	 0.425401	 0.007528	 0.000000	 0.005102
116	 0.003938	 0.003755	 0.000078	 0.000000	 0.000077	0.445863	 0.429156	 0.007606	 0.000000	 0.005179
117	 0.003516	 0.003411	 0.000046	 0.000000	 0.000033	0.449379	 0.432567	 0.007652	 0.000000	 0.005212
118	 0.003912	 0.003741	 0.000073	 0.000000	 0.000068	0.453291	 0.436308	 0.007725	 0.000000	 0.005280
119	 0.003708	 0.003619	 0.000031	 0.000000	 0.000031	0.456999	 0.439927	 0.007756	 0.000000	 0.005311
120	 0.003945	 0.003792	 0.000055	 0.000000	 0.000067	0.460944	 0.443719	 0.007811	 0.000000	 0.005378
121	 0.003406	 0.003310	 0.000033	 0.000000	 0.000037	0.464350	 0.447029	 0.007844	 0.000000	 0.005415
122	 0.003953	 0.003794	 0.000058	 0.000000	 0.000070	0.468303	 0.450823	 0.007902	 0.000000	 0.005485
123	 0.003369	 0.003274	 0.000032	 0.000000	 0.000037	0.471672	 0.454097	 0.007934	 0.000000	 0.005522
124	 0.003767	 0.003589	 0.000081	 0.000000	 0.000067	0.475439	 0.457686	 0.008015	 0.000000	 0.005589
125	 0.003719	 0.003602	 0.000050	 0.000000	 0.000038	0.479158	 0.461288	 0.008065	 0.000000	 0.005627
126	 0.003877	 0.003703	 0.000080	 0.000000	 0.000067	0.483035	 0.464991	 0.008145	 0.000000	 0.005694
127	 0.003586	 0.003467	 0.000045	 0.000000	 0.000047	0.486621	 0.468458	 0.008190	 0.000000	 0.005741
128	 0.003719	 0.003532	 0.000073	 0.000000	 0.000083	0.490340	 0.471990	 0.008263	 0.000000	 0.005824
129	 0.003420	 0.003252	 0.000073	 0.000000	 0.000058	0.493760	 0.475242	 0.008336	 0.000000	 0.005882
130	 0.003999	 0.003712	 0.000141	 0.000000	 0.000097	0.497759	 0.478954	 0.008477	 0.000000	 0.005979
131	 0.003867	 0.003749	 0.000052	 0.000000	 0.000034	0.501626	 0.482703	 0.008529	 0.000000	 0.006013
132	 0.003822	 0.003638	 0.000077	 0.000000	 0.000075	0.505448	 0.486341	 0.008606	 0.000000	 0.006088
133	 0.003420	 0.003299	 0.000045	 0.000000	 0.000048	0.508868	 0.489640	 0.008651	 0.000000	 0.006136
134	 0.004154	 0.003973	 0.000062	 0.000000	 0.000084	0.513022	 0.493613	 0.008713	 0.000000	 0.006220
135	 0.003985	 0.003880	 0.000032	 0.000000	 0.000047	0.517007	 0.497493	 0.008745	 0.000000	 0.006267
136	 0.003758	 0.003590	 0.000058	 0.000000	 0.000080	0.520765	 0.501083	 0.008803	 0.000000	 0.006347
137	 0.003977	 0.003850	 0.000051	 0.000000	 0.000049	0.524742	 0.504933	 0.008854	 0.000000	 0.006396
138	 0.003943	 0.003756	 0.000071	 0.000000	 0.000085	0.528685	 0.508689	 0.008925	 0.000000	 0.006481
139	 0.003598	 0.003479	 0.000049	 0.000000	 0.000046	0.532283	 0.512168	 0.008974	 0.000000	 0.006527
140	 0.003823	 0.003639	 0.000076	 0.000000	 0.000079	0.536106	 0.515807	 0.009050	 0.000000	 0.006606
141	 0.003977	 0.003868	 0.000032	 0.000000	 0.000047	0.540083	 0.519675	 0.009082	 0.000000	 0.006653
142	 0.003613	 0.003423	 0.000081	 0.000000	 0.000083	0.543696	 0.523098	 0.009163	 0.000000	 0.006736
143	 0.004089	 0.003983	 0.000032	 0.000000	 0.000047	0.547785	 0.527081	 0.009195	 0.000000	 0.006783
144	 0.004035	 0.003862	 0.000060	 0.000000	 0.000087	0.551820	 0.530943	 0.009255	 0.000000	 0.006870
145	 0.003864	 0.003742	 0.000047	 0.000000	 0.000050	0.555684	 0.534685	 0.009302	 0.000000	 0.006920
146	 0.003636	 0.003445	 0.000076	 0.000000	 0.000085	0.559320	 0.538130	 0.009378	 0.000000	 0.007005
147	 0.003872	 0.003745	 0.000049	 0.000000	 0.000049	0.563192	 0.541875	 0.009427	 0.000000	 0.007054
148	 0.004216	 0.004025	 0.000074	 0.000000	 0.000088	0.567408	 0.545900	 0.009501	 0.000000	 0.007142
149	 0.004294	 0.004171	 0.000046	 0.000000	 0.000050	0.571702	 0.550071	 0.009547	 0.000000	 0.007192
150	 0.004059	 0.003886	 0.000059	 0.000000	 0.000084	0.575761	 0.553957	 0.009606	 0.000000	 0.007276
151	 0.004167	 0.004035	 0.000053	 0.000000	 0.000049	0.579928	 0.557992	 0.009659	 0.000000	 0.007325
152	 0.003560	 0.003356	 0.000077	 0.000000	 0.000087	0.583488	 0.561348	 0.009736	 0.000000	 0.007412
153	 0.003697	 0.003565	 0.000051	 0.000000	 0.000039	0.587185	 0.564913	 0.009787	 0.000000	 0.007451
154	 0.003405	 0.003288	 0.000048	 0.000000	 0.000039	0.590590	 0.568201	 0.009835	 0.000000	 0.007490
155	 0.003641	 0.003472	 0.000062	 0.000000	 0.000078	0.594231	 0.571673	 0.009897	 0.000000	 0.007568
156	 0.003795	 0.003685	 0.000046	 0.000000	 0.000036	0.598026	 0.575358	 0.009943	 0.000000	 0.007604
157	 0.003723	 0.003548	 0.000070	 0.000000	 0.000076	0.601749	 0.578906	 0.010013	 0.000000	 0.007680
158	 0.003770	 0.003671	 0.000031	 0.000000	 0.000040	0.605519	 0.582577	 0.010044	 0.000000	 0.007720
159	 0.003902	 0.003708	 0.000082	 0.000000	 0.000081	0.609421	 0.586285	 0.010126	 0.000000	 0.007801
160	 0.003360	 0.003243	 0.000053	 0.000000	 0.000038	0.612781	 0.589528	 0.010179	 0.000000	 0.007839
161	 0.004101	 0.003911	 0.000080	 0.000000	 0.000081	0.616882	 0.593439	 0.010259	 0.000000	 0.007920
162	 0.003847	 0.003719	 0.000049	 0.000000	 0.000042	0.620729	 0.597158	 0.010308	 0.000000	 0.007962
163	 0.003988	 0.003880	 0.000038	 0.000000	 0.000043	0.624717	 0.601038	 0.010346	 0.000000	 0.008005
164	 0.003804	 0.003611	 0.000080	 0.000000	 0.000080	0.628521	 0.604649	 0.010426	 0.000000	 0.008085
165	 0.004022	 0.003889	 0.000051	 0.000000	 0.000042	0.632543	 0.608538	 0.010477	 0.000000	 0.008127
166	 0.003624	 0.003486	 0.000036	 0.000000	 0.000061	0.636167	 0.612024	 0.010513	 0.000000	 0.008188
167	 0.003898	 0.003587	 0.000142	 0.000000	 0.000121	0.640065	 0.615611	 0.010655	 0.000000	 0.008309
168	 0.003208	 0.003016	 0.000085	 0.000000	 0.000064	0.643273	 0.618627	 0.010740	 0.000000	 0.008373
169	 0.004124	 0.003748	 0.000158	 0.000000	 0.000153	0.647397	 0.622375	 0.010898	 0.000000	 0.008526
170	 0.004813	 0.004646	 0.000064	 0.000000	 0.000055	0.652210	 0.627021	 0.010962	 0.000000	 0.008581
171	 0.004652	 0.004534	 0.000038	 0.000000	 0.000049	0.656862	 0.631555	 0.011000	 0.000000	 0.008630
172	 0.003906	 0.003696	 0.000085	 0.000000	 0.000092	0.660768	 0.635251	 0.011085	 0.000000	 0.008722
173	 0.003523	 0.003411	 0.000032	 0.000000	 0.000052	0.664291	 0.638662	 0.011117	 0.000000	 0.008774
174	 0.003939	 0.003743	 0.000078	 0.000000	 0.000087	0.668230	 0.642405	 0.011195	 0.000000	 0.008861
175	 0.003698	 0.003570	 0.000048	 0.000000	 0.000041	0.671928	 0.645975	 0.011243	 0.000000	 0.008902
176	 0.003566	 0.003454	 0.000036	 0.000000	 0.000041	0.675494	 0.649429	 0.011279	 0.000000	 0.008943
177	 0.003254	 0.003148	 0.000030	 0.000000	 0.000039	0.678748	 0.652577	 0.011309	 0.000000	 0.008982
178	 0.003685	 0.003568	 0.000047	 0.000000	 0.000042	0.682433	 0.656145	 0.011356	 0.000000	 0.009024
179	 0.004082	 0.003911	 0.000060	 0.000000	 0.000080	0.686515	 0.660056	 0.011416	 0.000000	 0.009104
180	 0.004058	 0.003938	 0.000048	 0.000000	 0.000043	0.690573	 0.663994	 0.011464	 0.000000	 0.009147
181	 0.004150	 0.003962	 0.000071	 0.000000	 0.000084	0.694723	 0.667956	 0.011535	 0.000000	 0.009231
182	 0.003753	 0.003642	 0.000031	 0.000000	 0.000050	0.698476	 0.671598	 0.011566	 0.000000	 0.009281
183	 0.003879	 0.003699	 0.000060	 0.000000	 0.000089	0.702355	 0.675297	 0.011626	 0.000000	 0.009370
184	 0.003783	 0.003680	 0.000031	 0.000000	 0.000042	0.706138	 0.678977	 0.011657	 0.000000	 0.009412
185	 0.004235	 0.004043	 0.000076	 0.000000	 0.000086	0.710373	 0.683020	 0.011733	 0.000000	 0.009498
186	 0.004182	 0.004080	 0.000033	 0.000000	 0.000043	0.714555	 0.687100	 0.011766	 0.000000	 0.009541
187	 0.004336	 0.004137	 0.000081	 0.000000	 0.000088	0.718891	 0.691237	 0.011847	 0.000000	 0.009629
188	 0.003616	 0.003481	 0.000054	 0.000000	 0.000054	0.722507	 0.694718	 0.011901	 0.000000	 0.009683
189	 0.004219	 0.004032	 0.000059	 0.000000	 0.000093	0.726726	 0.698750	 0.011960	 0.000000	 0.009776
190	 0.004107	 0.004002	 0.000032	 0.000000	 0.000044	0.730833	 0.702752	 0.011992	 0.000000	 0.009820
191	 0.003491	 0.003318	 0.000057	 0.000000	 0.000085	0.734324	 0.706070	 0.012049	 0.000000	 0.009905
192	 0.003259	 0.003160	 0.000032	 0.000000	 0.000041	0.737583	 0.709230	 0.012081	 0.000000	 0.009946
193	 0.003791	 0.003622	 0.000057	 0.000000	 0.000083	0.741374	 0.712852	 0.012138	 0.000000	 0.010029
194	 0.003343	 0.003231	 0.000032	 0.000000	 0.000052	0.744717	 0.716083	 0.012170	 0.000000	 0.010081
195	 0.004057	 0.003876	 0.000060	 0.000000	 0.000093	0.748774	 0.719959	 0.012230	 0.000000	 0.010174
196	 0.003998	 0.003877	 0.000054	 0.000000	 0.000040	0.752772	 0.723836	 0.012284	 0.000000	 0.010214
197	 0.003998	 0.003790	 0.000075	 0.000000	 0.000087	0.756770	 0.727626	 0.012359	 0.000000	 0.010301
198	 0.003765	 0.003642	 0.000046	 0.000000	 0.000050	0.760535	 0.731268	 0.012405	 0.000000	 0.010351
199	 0.004097	 0.003908	 0.000060	 0.000000	 0.000096	0.764632	 0.735176	 0.012465	 0.000000	 0.010447
200	 0.003782	 0.003665	 0.000034	 0.000000	 0.000053	0.768414	 0.738841	 0.012499	 0.000000	 0.010500
201	 0.003685	 0.003497	 0.000058	 0.000000	 0.000099	0.772099	 0.742338	 0.012557	 0.000000	 0.010599
202	 0.003375	 0.003248	 0.000033	 0.000000	 0.000045	0.775474	 0.745586	 0.012590	 0.000000	 0.010644
203	 0.003608	 0.003427	 0.000057	 0.000000	 0.000090	0.779082	 0.749013	 0.012647	 0.000000	 0.010734
204	 0.003601	 0.003468	 0.000053	 0.000000	 0.000051	0.782683	 0.752481	 0.012700	 0.000000	 0.010785
205	 0.003463	 0.003261	 0.000062	 0.000000	 0.000098	0.786146	 0.755742	 0.012762	 0.000000	 0.010883
206	 0.003200	 0.003067	 0.000057	 0.000000	 0.000047	0.789346	 0.758809	 0.012819	 0.000000	 0.010930
207	 0.003853	 0.003660	 0.000072	 0.000000	 0.000089	0.793199	 0.762469	 0.012891	 0.000000	 0.011019
208	 0.004076	 0.003959	 0.000045	 0.000000	 0.000045	0.797275	 0.766428	 0.012936	 0.000000	 0.011064
209	 0.003727	 0.003533	 0.000071	 0.000000	 0.000094	0.801002	 0.769961	 0.013007	 0.000000	 0.011158
210	 0.003775	 0.003661	 0.000044	 0.000000	 0.000042	0.804777	 0.773622	 0.013051	 0.000000	 0.011200
211	 0.003408	 0.003208	 0.000073	 0.000000	 0.000092	0.808185	 0.776830	 0.013124	 0.000000	 0.011292
212	 0.003426	 0.003321	 0.000031	 0.000000	 0.000045	0.811611	 0.780151	 0.013155	 0.000000	 0.011337
213	 0.003675	 0.003472	 0.000079	 0.000000	 0.000092	0.815286	 0.783623	 0.013234	 0.000000	 0.011429
214	 0.003595	 0.003469	 0.000052	 0.000000	 0.000046	0.818881	 0.787092	 0.013286	 0.000000	 0.011475
215	 0.003675	 0.003491	 0.000058	 0.000000	 0.000093	0.822556	 0.790583	 0.013344	 0.000000	 0.011568
216	 0.003437	 0.003309	 0.000054	 0.000000	 0.000046	0.825993	 0.793892	 0.013398	 0.000000	 0.011614
217	 0.003840	 0.003650	 0.000070	 0.000000	 0.000091	0.829833	 0.797542	 0.013468	 0.000000	 0.011705
218	 0.003879	 0.003756	 0.000048	 0.000000	 0.000047	0.833712	 0.801298	 0.013516	 0.000000	 0.011752
219	 0.003307	 0.003107	 0.000073	 0.000000	 0.000095	0.837019	 0.804405	 0.013589	 0.000000	 0.011847
220	 0.003833	 0.003731	 0.000032	 0.000000	 0.000041	0.840852	 0.808136	 0.013621	 0.000000	 0.011888
221	 0.003928	 0.003746	 0.000059	 0.000000	 0.000093	0.844780	 0.811882	 0.013680	 0.000000	 0.011981
222	 0.004002	 0.003872	 0.000054	 0.000000	 0.000048	0.848782	 0.815754	 0.013734	 0.000000	 0.012029
223	 0.003674	 0.003470	 0.000079	 0.000000	 0.000096	0.852456	 0.819224	 0.013813	 0.000000	 0.012125
224	 0.003784	 0.003665	 0.000030	 0.000000	 0.000047	0.856240	 0.822889	 0.013843	 0.000000	 0.012172
225	 0.003480	 0.003370	 0.000033	 0.000000	 0.000048	0.859720	 0.826259	 0.013876	 0.000000	 0.012220
226	 0.003912	 0.003735	 0.000057	 0.000000	 0.000092	0.863632	 0.829994	 0.013933	 0.000000	 0.012312
227	 0.003715	 0.003599	 0.000033	 0.000000	 0.000058	0.867347	 0.833593	 0.013966	 0.000000	 0.012370
