Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
19	 0.004022	 0.003940	 0.000034	 0.000000	 0.000024	0.070672	 0.067784	 0.001463	 0.000000	 0.000764
20	 0.003641	 0.003481	 0.000082	 0.000000	 0.000042	0.074313	 0.071265	 0.001545	 0.000000	 0.000806
21	 0.003436	 0.003334	 0.000046	 0.000000	 0.000023	0.077749	 0.074599	 0.001591	 0.000000	 0.000829
22	 0.003682	 0.003596	 0.000036	 0.000000	 0.000024	0.081431	 0.078195	 0.001627	 0.000000	 0.000853
23	 0.003965	 0.003816	 0.000077	 0.000000	 0.000043	0.085396	 0.082011	 0.001704	 0.000000	 0.000896
24	 0.003624	 0.003528	 0.000050	 0.000000	 0.000020	0.089020	 0.085539	 0.001754	 0.000000	 0.000916
25	 0.003925	 0.003774	 0.000078	 0.000000	 0.000042	0.092945	 0.089313	 0.001832	 0.000000	 0.000958
26	 0.003487	 0.003392	 0.000046	 0.000000	 0.000024	0.096432	 0.092705	 0.001878	 0.000000	 0.000982
27	 0.003636	 0.003482	 0.000081	 0.000000	 0.000043	0.100068	 0.096187	 0.001959	 0.000000	 0.001025
28	 0.003993	 0.003908	 0.000034	 0.000000	 0.000023	0.104061	 0.100095	 0.001993	 0.000000	 0.001048
29	 0.003690	 0.003561	 0.000057	 0.000000	 0.000042	0.107751	 0.103656	 0.002050	 0.000000	 0.001090
30	 0.003912	 0.003832	 0.000033	 0.000000	 0.000025	0.111663	 0.107488	 0.002083	 0.000000	 0.001115
31	 0.003620	 0.003494	 0.000055	 0.000000	 0.000042	0.115283	 0.110982	 0.002138	 0.000000	 0.001157
32	 0.004036	 0.003955	 0.000031	 0.000000	 0.000024	0.119319	 0.114937	 0.002169	 0.000000	 0.001181
33	 0.004246	 0.004095	 0.000078	 0.000000	 0.000044	0.123565	 0.119032	 0.002247	 0.000000	 0.001225
34	 0.003979	 0.003886	 0.000032	 0.000000	 0.000036	0.127544	 0.122918	 0.002279	 0.000000	 0.001261
35	 0.004178	 0.004016	 0.000076	 0.000000	 0.000053	0.131722	 0.126934	 0.002355	 0.000000	 0.001314
36	 0.003726	 0.003645	 0.000032	 0.000000	 0.000025	0.135448	 0.130579	 0.002387	 0.000000	 0.001339
37	 0.004069	 0.003908	 0.000083	 0.000000	 0.000045	0.139517	 0.134487	 0.002470	 0.000000	 0.001384
38	 0.003314	 0.003222	 0.000042	 0.000000	 0.000025	0.142831	 0.137709	 0.002512	 0.000000	 0.001409
39	 0.003762	 0.003614	 0.000072	 0.000000	 0.000046	0.146593	 0.141323	 0.002584	 0.000000	 0.001455
40	 0.003721	 0.003622	 0.000045	 0.000000	 0.000026	0.150314	 0.144945	 0.002629	 0.000000	 0.001481
41	 0.004061	 0.003903	 0.000081	 0.000000	 0.000047	0.154375	 0.148848	 0.002710	 0.000000	 0.001528
42	 0.003690	 0.003590	 0.000046	 0.000000	 0.000027	0.158065	 0.152438	 0.002756	 0.000000	 0.001555
43	 0.003507	 0.003371	 0.000060	 0.000000	 0.000047	0.161572	 0.155809	 0.002816	 0.000000	 0.001602
44	 0.003523	 0.003426	 0.000045	 0.000000	 0.000027	0.165095	 0.159235	 0.002861	 0.000000	 0.001629
45	 0.003465	 0.003328	 0.000060	 0.000000	 0.000047	0.168560	 0.162563	 0.002921	 0.000000	 0.001676
46	 0.003696	 0.003612	 0.000031	 0.000000	 0.000026	0.172256	 0.166175	 0.002952	 0.000000	 0.001702
47	 0.003578	 0.003436	 0.000058	 0.000000	 0.000048	0.175834	 0.169611	 0.003010	 0.000000	 0.001750
48	 0.003539	 0.003455	 0.000033	 0.000000	 0.000028	0.179373	 0.173066	 0.003043	 0.000000	 0.001778
49	 0.004378	 0.004217	 0.000081	 0.000000	 0.000048	0.183751	 0.177283	 0.003124	 0.000000	 0.001826
50	 0.003999	 0.003895	 0.000048	 0.000000	 0.000028	0.187750	 0.181178	 0.003172	 0.000000	 0.001854
51	 0.003968	 0.003812	 0.000077	 0.000000	 0.000050	0.191718	 0.184990	 0.003249	 0.000000	 0.001904
52	 0.003292	 0.003193	 0.000045	 0.000000	 0.000028	0.195010	 0.188183	 0.003294	 0.000000	 0.001932
53	 0.003749	 0.003589	 0.000073	 0.000000	 0.000052	0.198759	 0.191772	 0.003367	 0.000000	 0.001984
54	 0.003428	 0.003325	 0.000050	 0.000000	 0.000027	0.202187	 0.195097	 0.003417	 0.000000	 0.002011
55	 0.005575	 0.005418	 0.000076	 0.000000	 0.000051	0.207762	 0.200515	 0.003493	 0.000000	 0.002062
56	 0.003748	 0.003664	 0.000032	 0.000000	 0.000027	0.211510	 0.204179	 0.003525	 0.000000	 0.002089
57	 0.004189	 0.004028	 0.000077	 0.000000	 0.000055	0.215699	 0.208207	 0.003602	 0.000000	 0.002144
58	 0.004282	 0.004196	 0.000033	 0.000000	 0.000029	0.219981	 0.212403	 0.003635	 0.000000	 0.002173
59	 0.003369	 0.003213	 0.000077	 0.000000	 0.000050	0.223350	 0.215616	 0.003712	 0.000000	 0.002223
60	 0.003305	 0.003191	 0.000051	 0.000000	 0.000028	0.226655	 0.218807	 0.003763	 0.000000	 0.002251
61	 0.003499	 0.003402	 0.000043	 0.000000	 0.000030	0.230154	 0.222209	 0.003806	 0.000000	 0.002281
62	 0.003456	 0.003314	 0.000059	 0.000000	 0.000054	0.233610	 0.225523	 0.003865	 0.000000	 0.002335
63	 0.003367	 0.003265	 0.000047	 0.000000	 0.000031	0.236977	 0.228788	 0.003912	 0.000000	 0.002366
64	 0.004094	 0.003952	 0.000061	 0.000000	 0.000053	0.241071	 0.232740	 0.003973	 0.000000	 0.002419
65	 0.003877	 0.003791	 0.000033	 0.000000	 0.000030	0.244948	 0.236531	 0.004006	 0.000000	 0.002449
66	 0.003574	 0.003434	 0.000059	 0.000000	 0.000054	0.248522	 0.239965	 0.004065	 0.000000	 0.002503
67	 0.003709	 0.003621	 0.000033	 0.000000	 0.000029	0.252231	 0.243586	 0.004098	 0.000000	 0.002532
68	 0.003785	 0.003645	 0.000056	 0.000000	 0.000054	0.256016	 0.247231	 0.004154	 0.000000	 0.002586
69	 0.003287	 0.003196	 0.000033	 0.000000	 0.000031	0.259303	 0.250427	 0.004187	 0.000000	 0.002617
70	 0.003974	 0.003820	 0.000062	 0.000000	 0.000057	0.263277	 0.254247	 0.004249	 0.000000	 0.002674
71	 0.003404	 0.003297	 0.000049	 0.000000	 0.000032	0.266681	 0.257544	 0.004298	 0.000000	 0.002706
72	 0.003933	 0.003777	 0.000060	 0.000000	 0.000059	0.270614	 0.261321	 0.004358	 0.000000	 0.002765
73	 0.004570	 0.004455	 0.000047	 0.000000	 0.000040	0.275184	 0.265776	 0.004405	 0.000000	 0.002805
74	 0.004105	 0.003936	 0.000073	 0.000000	 0.000065	0.279289	 0.269712	 0.004478	 0.000000	 0.002870
75	 0.003670	 0.003580	 0.000032	 0.000000	 0.000030	0.282959	 0.273292	 0.004510	 0.000000	 0.002900
76	 0.003636	 0.003493	 0.000056	 0.000000	 0.000057	0.286595	 0.276785	 0.004566	 0.000000	 0.002957
77	 0.003836	 0.003730	 0.000047	 0.000000	 0.000030	0.290431	 0.280515	 0.004613	 0.000000	 0.002987
78	 0.003401	 0.003236	 0.000077	 0.000000	 0.000061	0.293832	 0.283751	 0.004690	 0.000000	 0.003048
79	 0.003653	 0.003558	 0.000034	 0.000000	 0.000031	0.297485	 0.287309	 0.004724	 0.000000	 0.003079
80	 0.004082	 0.003909	 0.000081	 0.000000	 0.000060	0.301567	 0.291218	 0.004805	 0.000000	 0.003139
81	 0.003736	 0.003630	 0.000044	 0.000000	 0.000033	0.305303	 0.294848	 0.004849	 0.000000	 0.003172
82	 0.003615	 0.003440	 0.000077	 0.000000	 0.000061	0.308918	 0.298288	 0.004926	 0.000000	 0.003233
83	 0.003373	 0.003288	 0.000031	 0.000000	 0.000028	0.312291	 0.301576	 0.004957	 0.000000	 0.003261
84	 0.003754	 0.003586	 0.000078	 0.000000	 0.000061	0.316045	 0.305162	 0.005035	 0.000000	 0.003322
85	 0.003577	 0.003472	 0.000045	 0.000000	 0.000031	0.319622	 0.308634	 0.005080	 0.000000	 0.003353
86	 0.003779	 0.003613	 0.000075	 0.000000	 0.000061	0.323401	 0.312247	 0.005155	 0.000000	 0.003414
87	 0.003630	 0.003525	 0.000046	 0.000000	 0.000032	0.327031	 0.315772	 0.005201	 0.000000	 0.003446
88	 0.003939	 0.003767	 0.000080	 0.000000	 0.000063	0.330970	 0.319539	 0.005281	 0.000000	 0.003509
89	 0.003392	 0.003297	 0.000034	 0.000000	 0.000033	0.334362	 0.322836	 0.005315	 0.000000	 0.003542
90	 0.003943	 0.003777	 0.000078	 0.000000	 0.000059	0.338305	 0.326613	 0.005393	 0.000000	 0.003601
91	 0.003379	 0.003288	 0.000032	 0.000000	 0.000033	0.341684	 0.329901	 0.005425	 0.000000	 0.003634
92	 0.003800	 0.003630	 0.000075	 0.000000	 0.000063	0.345484	 0.333531	 0.005500	 0.000000	 0.003697
93	 0.003702	 0.003614	 0.000032	 0.000000	 0.000029	0.349186	 0.337145	 0.005532	 0.000000	 0.003726
94	 0.003674	 0.003493	 0.000076	 0.000000	 0.000063	0.352860	 0.340638	 0.005608	 0.000000	 0.003789
95	 0.003302	 0.003210	 0.000033	 0.000000	 0.000034	0.356162	 0.343848	 0.005641	 0.000000	 0.003823
96	 0.004195	 0.004024	 0.000075	 0.000000	 0.000064	0.360357	 0.347872	 0.005716	 0.000000	 0.003887
97	 0.003738	 0.003633	 0.000046	 0.000000	 0.000033	0.364095	 0.351505	 0.005762	 0.000000	 0.003920
98	 0.004072	 0.003906	 0.000074	 0.000000	 0.000060	0.368167	 0.355411	 0.005836	 0.000000	 0.003980
99	 0.003473	 0.003364	 0.000047	 0.000000	 0.000036	0.371640	 0.358775	 0.005883	 0.000000	 0.004016
100	 0.004580	 0.004412	 0.000074	 0.000000	 0.000065	0.376220	 0.363187	 0.005957	 0.000000	 0.004081
101	 0.004398	 0.004306	 0.000032	 0.000000	 0.000034	0.380618	 0.367493	 0.005989	 0.000000	 0.004115
102	 0.003548	 0.003338	 0.000076	 0.000000	 0.000066	0.384166	 0.370831	 0.006065	 0.000000	 0.004181
103	 0.003584	 0.003475	 0.000033	 0.000000	 0.000046	0.387750	 0.374306	 0.006098	 0.000000	 0.004227
104	 0.004524	 0.004338	 0.000080	 0.000000	 0.000075	0.392274	 0.378644	 0.006178	 0.000000	 0.004302
105	 0.003685	 0.003574	 0.000047	 0.000000	 0.000035	0.395959	 0.382218	 0.006225	 0.000000	 0.004337
106	 0.004218	 0.004064	 0.000063	 0.000000	 0.000061	0.400177	 0.386282	 0.006288	 0.000000	 0.004398
107	 0.004058	 0.003965	 0.000031	 0.000000	 0.000034	0.404235	 0.390247	 0.006319	 0.000000	 0.004432
108	 0.004453	 0.004300	 0.000059	 0.000000	 0.000066	0.408688	 0.394547	 0.006378	 0.000000	 0.004498
109	 0.003633	 0.003508	 0.000049	 0.000000	 0.000046	0.412321	 0.398055	 0.006427	 0.000000	 0.004544
110	 0.003876	 0.003684	 0.000075	 0.000000	 0.000078	0.416197	 0.401739	 0.006502	 0.000000	 0.004622
111	 0.003370	 0.003260	 0.000047	 0.000000	 0.000035	0.419567	 0.404999	 0.006549	 0.000000	 0.004657
112	 0.003620	 0.003446	 0.000074	 0.000000	 0.000069	0.423187	 0.408445	 0.006623	 0.000000	 0.004726
113	 0.003584	 0.003475	 0.000051	 0.000000	 0.000033	0.426771	 0.411920	 0.006674	 0.000000	 0.004759
114	 0.003778	 0.003596	 0.000082	 0.000000	 0.000070	0.430549	 0.415516	 0.006756	 0.000000	 0.004829
115	 0.003700	 0.003603	 0.000035	 0.000000	 0.000038	0.434249	 0.419119	 0.006791	 0.000000	 0.004867
116	 0.004050	 0.003876	 0.000078	 0.000000	 0.000066	0.438299	 0.422995	 0.006869	 0.000000	 0.004933
117	 0.003875	 0.003771	 0.000032	 0.000000	 0.000033	0.442174	 0.426766	 0.006901	 0.000000	 0.004966
118	 0.003660	 0.003545	 0.000047	 0.000000	 0.000035	0.445834	 0.430311	 0.006948	 0.000000	 0.005001
119	 0.003981	 0.003876	 0.000035	 0.000000	 0.000033	0.449815	 0.434187	 0.006983	 0.000000	 0.005034
120	 0.003471	 0.003376	 0.000033	 0.000000	 0.000037	0.453286	 0.437563	 0.007016	 0.000000	 0.005071
121	 0.003707	 0.003550	 0.000057	 0.000000	 0.000069	0.456993	 0.441113	 0.007073	 0.000000	 0.005140
122	 0.003718	 0.003622	 0.000032	 0.000000	 0.000035	0.460711	 0.444735	 0.007105	 0.000000	 0.005175
123	 0.003505	 0.003350	 0.000057	 0.000000	 0.000070	0.464216	 0.448085	 0.007162	 0.000000	 0.005245
124	 0.003312	 0.003203	 0.000049	 0.000000	 0.000033	0.467528	 0.451288	 0.007211	 0.000000	 0.005278
125	 0.003957	 0.003784	 0.000072	 0.000000	 0.000068	0.471485	 0.455072	 0.007283	 0.000000	 0.005346
126	 0.003358	 0.003247	 0.000050	 0.000000	 0.000033	0.474843	 0.458319	 0.007333	 0.000000	 0.005379
127	 0.003350	 0.003175	 0.000075	 0.000000	 0.000072	0.478193	 0.461494	 0.007408	 0.000000	 0.005451
128	 0.003545	 0.003425	 0.000046	 0.000000	 0.000047	0.481738	 0.464919	 0.007454	 0.000000	 0.005498
129	 0.003807	 0.003611	 0.000082	 0.000000	 0.000083	0.485545	 0.468530	 0.007536	 0.000000	 0.005581
130	 0.003866	 0.003760	 0.000042	 0.000000	 0.000039	0.489411	 0.472290	 0.007578	 0.000000	 0.005620
131	 0.003706	 0.003530	 0.000077	 0.000000	 0.000069	0.493117	 0.475820	 0.007655	 0.000000	 0.005689
132	 0.003775	 0.003662	 0.000047	 0.000000	 0.000039	0.496892	 0.479482	 0.007702	 0.000000	 0.005728
133	 0.003931	 0.003756	 0.000071	 0.000000	 0.000072	0.500823	 0.483238	 0.007773	 0.000000	 0.005800
134	 0.003559	 0.003451	 0.000032	 0.000000	 0.000037	0.504382	 0.486689	 0.007805	 0.000000	 0.005837
135	 0.003328	 0.003222	 0.000033	 0.000000	 0.000038	0.507710	 0.489911	 0.007838	 0.000000	 0.005875
136	 0.003750	 0.003641	 0.000033	 0.000000	 0.000038	0.511460	 0.493552	 0.007871	 0.000000	 0.005913
137	 0.003598	 0.003483	 0.000048	 0.000000	 0.000039	0.515058	 0.497035	 0.007919	 0.000000	 0.005952
138	 0.003592	 0.003417	 0.000073	 0.000000	 0.000074	0.518650	 0.500452	 0.007992	 0.000000	 0.006026
139	 0.003278	 0.003164	 0.000050	 0.000000	 0.000036	0.521928	 0.503616	 0.008042	 0.000000	 0.006062
140	 0.003483	 0.003304	 0.000076	 0.000000	 0.000071	0.525411	 0.506920	 0.008118	 0.000000	 0.006133
141	 0.003510	 0.003403	 0.000033	 0.000000	 0.000038	0.528921	 0.510323	 0.008151	 0.000000	 0.006171
142	 0.003863	 0.003754	 0.000046	 0.000000	 0.000034	0.532784	 0.514077	 0.008197	 0.000000	 0.006205
143	 0.003844	 0.003678	 0.000060	 0.000000	 0.000075	0.536628	 0.517755	 0.008257	 0.000000	 0.006280
144	 0.003454	 0.003357	 0.000032	 0.000000	 0.000039	0.540082	 0.521112	 0.008289	 0.000000	 0.006319
145	 0.003740	 0.003576	 0.000058	 0.000000	 0.000075	0.543822	 0.524688	 0.008347	 0.000000	 0.006394
146	 0.003532	 0.003433	 0.000032	 0.000000	 0.000039	0.547354	 0.528121	 0.008379	 0.000000	 0.006433
147	 0.003590	 0.003401	 0.000084	 0.000000	 0.000078	0.550944	 0.531522	 0.008463	 0.000000	 0.006511
148	 0.003578	 0.003460	 0.000050	 0.000000	 0.000039	0.554522	 0.534982	 0.008513	 0.000000	 0.006550
149	 0.003985	 0.003819	 0.000060	 0.000000	 0.000076	0.558507	 0.538801	 0.008573	 0.000000	 0.006626
150	 0.003489	 0.003391	 0.000032	 0.000000	 0.000040	0.561996	 0.542192	 0.008605	 0.000000	 0.006666
151	 0.003644	 0.003458	 0.000076	 0.000000	 0.000077	0.565640	 0.545650	 0.008681	 0.000000	 0.006743
152	 0.003612	 0.003499	 0.000051	 0.000000	 0.000036	0.569252	 0.549149	 0.008732	 0.000000	 0.006779
153	 0.003280	 0.003091	 0.000080	 0.000000	 0.000079	0.572532	 0.552240	 0.008812	 0.000000	 0.006858
154	 0.004026	 0.003897	 0.000049	 0.000000	 0.000041	0.576558	 0.556137	 0.008861	 0.000000	 0.006899
155	 0.003826	 0.003723	 0.000034	 0.000000	 0.000040	0.580384	 0.559860	 0.008895	 0.000000	 0.006939
156	 0.003693	 0.003512	 0.000077	 0.000000	 0.000077	0.584077	 0.563372	 0.008972	 0.000000	 0.007016
157	 0.004004	 0.003899	 0.000032	 0.000000	 0.000047	0.588081	 0.567271	 0.009004	 0.000000	 0.007063
158	 0.004045	 0.003846	 0.000080	 0.000000	 0.000089	0.592126	 0.571117	 0.009084	 0.000000	 0.007152
159	 0.003648	 0.003521	 0.000050	 0.000000	 0.000050	0.595774	 0.574638	 0.009134	 0.000000	 0.007202
160	 0.004054	 0.003866	 0.000074	 0.000000	 0.000082	0.599828	 0.578504	 0.009208	 0.000000	 0.007284
161	 0.003980	 0.003840	 0.000049	 0.000000	 0.000051	0.603808	 0.582344	 0.009257	 0.000000	 0.007335
162	 0.003311	 0.003173	 0.000047	 0.000000	 0.000051	0.607119	 0.585517	 0.009304	 0.000000	 0.007386
163	 0.003731	 0.003619	 0.000035	 0.000000	 0.000050	0.610850	 0.589136	 0.009339	 0.000000	 0.007436
164	 0.003798	 0.003595	 0.000083	 0.000000	 0.000090	0.614648	 0.592731	 0.009422	 0.000000	 0.007526
165	 0.004026	 0.003908	 0.000046	 0.000000	 0.000042	0.618674	 0.596639	 0.009468	 0.000000	 0.007568
166	 0.003910	 0.003725	 0.000073	 0.000000	 0.000082	0.622584	 0.600364	 0.009541	 0.000000	 0.007650
167	 0.003854	 0.003735	 0.000054	 0.000000	 0.000039	0.626438	 0.604099	 0.009595	 0.000000	 0.007689
168	 0.003745	 0.003564	 0.000075	 0.000000	 0.000077	0.630183	 0.607663	 0.009670	 0.000000	 0.007766
169	 0.003927	 0.003810	 0.000047	 0.000000	 0.000043	0.634110	 0.611473	 0.009717	 0.000000	 0.007809
170	 0.003547	 0.003365	 0.000074	 0.000000	 0.000078	0.637657	 0.614838	 0.009791	 0.000000	 0.007887
171	 0.003698	 0.003586	 0.000046	 0.000000	 0.000040	0.641355	 0.618424	 0.009837	 0.000000	 0.007927
172	 0.004013	 0.003829	 0.000072	 0.000000	 0.000080	0.645368	 0.622253	 0.009909	 0.000000	 0.008007
173	 0.003439	 0.003338	 0.000033	 0.000000	 0.000042	0.648807	 0.625591	 0.009942	 0.000000	 0.008049
174	 0.003940	 0.003752	 0.000076	 0.000000	 0.000083	0.652747	 0.629343	 0.010018	 0.000000	 0.008132
175	 0.003422	 0.003307	 0.000045	 0.000000	 0.000042	0.656169	 0.632650	 0.010063	 0.000000	 0.008174
176	 0.004244	 0.004067	 0.000062	 0.000000	 0.000085	0.660413	 0.636717	 0.010125	 0.000000	 0.008259
177	 0.003978	 0.003879	 0.000032	 0.000000	 0.000039	0.664391	 0.640596	 0.010157	 0.000000	 0.008298
178	 0.003731	 0.003540	 0.000075	 0.000000	 0.000083	0.668122	 0.644136	 0.010232	 0.000000	 0.008381
179	 0.003889	 0.003789	 0.000033	 0.000000	 0.000041	0.672011	 0.647925	 0.010265	 0.000000	 0.008422
180	 0.003917	 0.003725	 0.000076	 0.000000	 0.000084	0.675928	 0.651650	 0.010341	 0.000000	 0.008506
181	 0.003733	 0.003615	 0.000048	 0.000000	 0.000044	0.679661	 0.655265	 0.010389	 0.000000	 0.008550
182	 0.003578	 0.003390	 0.000073	 0.000000	 0.000083	0.683239	 0.658655	 0.010462	 0.000000	 0.008633
183	 0.003963	 0.003849	 0.000046	 0.000000	 0.000040	0.687202	 0.662504	 0.010508	 0.000000	 0.008673
184	 0.003776	 0.003604	 0.000060	 0.000000	 0.000082	0.690978	 0.666108	 0.010568	 0.000000	 0.008755
185	 0.003591	 0.003474	 0.000045	 0.000000	 0.000043	0.694569	 0.669582	 0.010613	 0.000000	 0.008798
186	 0.004087	 0.003914	 0.000059	 0.000000	 0.000085	0.698656	 0.673496	 0.010672	 0.000000	 0.008883
187	 0.003843	 0.003714	 0.000047	 0.000000	 0.000044	0.702499	 0.677210	 0.010719	 0.000000	 0.008927
188	 0.003592	 0.003471	 0.000047	 0.000000	 0.000045	0.706091	 0.680681	 0.010766	 0.000000	 0.008972
189	 0.003586	 0.003408	 0.000059	 0.000000	 0.000086	0.709677	 0.684089	 0.010825	 0.000000	 0.009058
190	 0.003726	 0.003624	 0.000031	 0.000000	 0.000042	0.713403	 0.687713	 0.010856	 0.000000	 0.009100
191	 0.003888	 0.003692	 0.000077	 0.000000	 0.000087	0.717291	 0.691405	 0.010933	 0.000000	 0.009187
192	 0.003671	 0.003559	 0.000046	 0.000000	 0.000040	0.720962	 0.694964	 0.010979	 0.000000	 0.009227
193	 0.003509	 0.003337	 0.000060	 0.000000	 0.000082	0.724471	 0.698301	 0.011039	 0.000000	 0.009309
194	 0.003860	 0.003743	 0.000033	 0.000000	 0.000046	0.728331	 0.702044	 0.011072	 0.000000	 0.009355
195	 0.003797	 0.003661	 0.000047	 0.000000	 0.000046	0.732128	 0.705705	 0.011119	 0.000000	 0.009401
196	 0.003970	 0.003857	 0.000044	 0.000000	 0.000042	0.736098	 0.709562	 0.011163	 0.000000	 0.009443
197	 0.004201	 0.004011	 0.000073	 0.000000	 0.000086	0.740299	 0.713573	 0.011236	 0.000000	 0.009529
198	 0.004056	 0.003958	 0.000031	 0.000000	 0.000039	0.744355	 0.717531	 0.011267	 0.000000	 0.009568
199	 0.004236	 0.004058	 0.000056	 0.000000	 0.000088	0.748591	 0.721589	 0.011323	 0.000000	 0.009656
200	 0.003916	 0.003792	 0.000050	 0.000000	 0.000046	0.752507	 0.725381	 0.011373	 0.000000	 0.009702
201	 0.003701	 0.003512	 0.000059	 0.000000	 0.000087	0.756208	 0.728893	 0.011432	 0.000000	 0.009789
202	 0.003762	 0.003623	 0.000032	 0.000000	 0.000055	0.759970	 0.732516	 0.011464	 0.000000	 0.009844
203	 0.003795	 0.003584	 0.000081	 0.000000	 0.000097	0.763765	 0.736100	 0.011545	 0.000000	 0.009941
204	 0.003837	 0.003737	 0.000031	 0.000000	 0.000042	0.767602	 0.739837	 0.011576	 0.000000	 0.009983
205	 0.003878	 0.003681	 0.000076	 0.000000	 0.000091	0.771480	 0.743518	 0.011652	 0.000000	 0.010074
206	 0.003793	 0.003667	 0.000050	 0.000000	 0.000047	0.775273	 0.747185	 0.011702	 0.000000	 0.010121
207	 0.004984	 0.004787	 0.000075	 0.000000	 0.000092	0.780257	 0.751972	 0.011777	 0.000000	 0.010213
208	 0.003516	 0.003382	 0.000046	 0.000000	 0.000048	0.783773	 0.755354	 0.011823	 0.000000	 0.010261
209	 0.004079	 0.003960	 0.000043	 0.000000	 0.000047	0.787852	 0.759314	 0.011866	 0.000000	 0.010308
210	 0.003631	 0.003439	 0.000073	 0.000000	 0.000087	0.791483	 0.762753	 0.011939	 0.000000	 0.010395
211	 0.003578	 0.003457	 0.000046	 0.000000	 0.000047	0.795061	 0.766210	 0.011985	 0.000000	 0.010442
212	 0.003848	 0.003662	 0.000062	 0.000000	 0.000092	0.798909	 0.769872	 0.012047	 0.000000	 0.010534
213	 0.003889	 0.003755	 0.000050	 0.000000	 0.000055	0.802798	 0.773627	 0.012097	 0.000000	 0.010589
214	 0.004373	 0.004162	 0.000076	 0.000000	 0.000102	0.807171	 0.777789	 0.012173	 0.000000	 0.010691
215	 0.003689	 0.003583	 0.000032	 0.000000	 0.000045	0.810860	 0.781372	 0.012205	 0.000000	 0.010736
216	 0.004103	 0.003895	 0.000080	 0.000000	 0.000093	0.814963	 0.785267	 0.012285	 0.000000	 0.010829
217	 0.003878	 0.003749	 0.000033	 0.000000	 0.000053	0.818841	 0.789016	 0.012318	 0.000000	 0.010882
218	 0.003741	 0.003601	 0.000055	 0.000000	 0.000055	0.822582	 0.792617	 0.012373	 0.000000	 0.010937
219	 0.003939	 0.003731	 0.000073	 0.000000	 0.000101	0.826521	 0.796348	 0.012446	 0.000000	 0.011038
220	 0.003799	 0.003682	 0.000033	 0.000000	 0.000054	0.830320	 0.800030	 0.012479	 0.000000	 0.011092
221	 0.003558	 0.003375	 0.000059	 0.000000	 0.000095	0.833878	 0.803405	 0.012538	 0.000000	 0.011187
222	 0.003699	 0.003568	 0.000054	 0.000000	 0.000048	0.837577	 0.806973	 0.012592	 0.000000	 0.011235
223	 0.003820	 0.003611	 0.000081	 0.000000	 0.000094	0.841397	 0.810584	 0.012673	 0.000000	 0.011329
224	 0.003848	 0.003724	 0.000046	 0.000000	 0.000049	0.845245	 0.814308	 0.012719	 0.000000	 0.011378
225	 0.003684	 0.003494	 0.000061	 0.000000	 0.000097	0.848929	 0.817802	 0.012780	 0.000000	 0.011475
226	 0.003852	 0.003749	 0.000032	 0.000000	 0.000042	0.852781	 0.821551	 0.012812	 0.000000	 0.011517
227	 0.003698	 0.003495	 0.000078	 0.000000	 0.000094	0.856479	 0.825046	 0.012890	 0.000000	 0.011611
