Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
18	 0.004425	 0.004267	 0.000082	 0.000000	 0.000040	0.069360	 0.066321	 0.001558	 0.000000	 0.000746
19	 0.004108	 0.004006	 0.000038	 0.000000	 0.000034	0.073468	 0.070327	 0.001596	 0.000000	 0.000780
20	 0.003707	 0.003534	 0.000089	 0.000000	 0.000050	0.077175	 0.073861	 0.001685	 0.000000	 0.000830
21	 0.003667	 0.003551	 0.000058	 0.000000	 0.000027	0.080842	 0.077412	 0.001743	 0.000000	 0.000857
22	 0.004420	 0.004276	 0.000071	 0.000000	 0.000042	0.085262	 0.081688	 0.001814	 0.000000	 0.000899
23	 0.003911	 0.003807	 0.000055	 0.000000	 0.000024	0.089173	 0.085495	 0.001869	 0.000000	 0.000923
24	 0.003786	 0.003641	 0.000079	 0.000000	 0.000039	0.092959	 0.089136	 0.001948	 0.000000	 0.000962
25	 0.003848	 0.003735	 0.000045	 0.000000	 0.000040	0.096807	 0.092871	 0.001993	 0.000000	 0.001002
26	 0.003754	 0.003605	 0.000067	 0.000000	 0.000051	0.100561	 0.096476	 0.002060	 0.000000	 0.001053
27	 0.004326	 0.004229	 0.000048	 0.000000	 0.000023	0.104887	 0.100705	 0.002108	 0.000000	 0.001076
28	 0.003562	 0.003410	 0.000080	 0.000000	 0.000041	0.108449	 0.104115	 0.002188	 0.000000	 0.001117
29	 0.003553	 0.003470	 0.000035	 0.000000	 0.000023	0.112002	 0.107585	 0.002223	 0.000000	 0.001140
30	 0.004552	 0.004427	 0.000057	 0.000000	 0.000041	0.116554	 0.112012	 0.002280	 0.000000	 0.001181
31	 0.003281	 0.003186	 0.000047	 0.000000	 0.000022	0.119835	 0.115198	 0.002327	 0.000000	 0.001203
32	 0.003893	 0.003759	 0.000060	 0.000000	 0.000042	0.123728	 0.118957	 0.002387	 0.000000	 0.001245
33	 0.004012	 0.003910	 0.000050	 0.000000	 0.000024	0.127740	 0.122867	 0.002437	 0.000000	 0.001269
34	 0.004224	 0.004070	 0.000081	 0.000000	 0.000045	0.131964	 0.126937	 0.002518	 0.000000	 0.001314
35	 0.003353	 0.003268	 0.000035	 0.000000	 0.000024	0.135317	 0.130205	 0.002553	 0.000000	 0.001338
36	 0.003709	 0.003563	 0.000075	 0.000000	 0.000042	0.139026	 0.133768	 0.002628	 0.000000	 0.001380
37	 0.003750	 0.003653	 0.000047	 0.000000	 0.000024	0.142776	 0.137421	 0.002675	 0.000000	 0.001404
38	 0.003312	 0.003158	 0.000072	 0.000000	 0.000044	0.146088	 0.140579	 0.002747	 0.000000	 0.001448
39	 0.003713	 0.003616	 0.000047	 0.000000	 0.000024	0.149801	 0.144195	 0.002794	 0.000000	 0.001472
40	 0.003764	 0.003619	 0.000073	 0.000000	 0.000046	0.153565	 0.147814	 0.002867	 0.000000	 0.001518
41	 0.003883	 0.003777	 0.000052	 0.000000	 0.000026	0.157448	 0.151591	 0.002919	 0.000000	 0.001544
42	 0.003781	 0.003634	 0.000072	 0.000000	 0.000046	0.161229	 0.155225	 0.002991	 0.000000	 0.001590
43	 0.003868	 0.003778	 0.000033	 0.000000	 0.000025	0.165097	 0.159003	 0.003024	 0.000000	 0.001615
44	 0.003981	 0.003816	 0.000084	 0.000000	 0.000047	0.169078	 0.162819	 0.003108	 0.000000	 0.001662
45	 0.004088	 0.003999	 0.000036	 0.000000	 0.000026	0.173166	 0.166818	 0.003144	 0.000000	 0.001688
46	 0.004228	 0.004091	 0.000062	 0.000000	 0.000045	0.177394	 0.170909	 0.003206	 0.000000	 0.001733
47	 0.004493	 0.004375	 0.000055	 0.000000	 0.000026	0.181887	 0.175284	 0.003261	 0.000000	 0.001759
48	 0.004105	 0.003999	 0.000051	 0.000000	 0.000027	0.185992	 0.179283	 0.003312	 0.000000	 0.001786
49	 0.004644	 0.004488	 0.000080	 0.000000	 0.000047	0.190636	 0.183771	 0.003392	 0.000000	 0.001833
50	 0.003977	 0.003875	 0.000048	 0.000000	 0.000026	0.194613	 0.187646	 0.003440	 0.000000	 0.001859
51	 0.005093	 0.004928	 0.000083	 0.000000	 0.000049	0.199706	 0.192574	 0.003523	 0.000000	 0.001908
52	 0.004069	 0.003968	 0.000041	 0.000000	 0.000028	0.203775	 0.196542	 0.003564	 0.000000	 0.001936
53	 0.004019	 0.003879	 0.000059	 0.000000	 0.000048	0.207794	 0.200421	 0.003623	 0.000000	 0.001984
54	 0.004018	 0.003908	 0.000054	 0.000000	 0.000028	0.211812	 0.204329	 0.003677	 0.000000	 0.002012
55	 0.004512	 0.004342	 0.000085	 0.000000	 0.000050	0.216324	 0.208671	 0.003762	 0.000000	 0.002062
56	 0.004874	 0.004784	 0.000035	 0.000000	 0.000028	0.221198	 0.213455	 0.003797	 0.000000	 0.002090
57	 0.004477	 0.004313	 0.000081	 0.000000	 0.000051	0.225675	 0.217768	 0.003878	 0.000000	 0.002141
58	 0.003955	 0.003867	 0.000034	 0.000000	 0.000027	0.229630	 0.221635	 0.003912	 0.000000	 0.002168
59	 0.004004	 0.003868	 0.000057	 0.000000	 0.000048	0.233634	 0.225503	 0.003969	 0.000000	 0.002216
60	 0.004333	 0.004226	 0.000051	 0.000000	 0.000028	0.237967	 0.229729	 0.004020	 0.000000	 0.002244
61	 0.004077	 0.003918	 0.000076	 0.000000	 0.000051	0.242044	 0.233647	 0.004096	 0.000000	 0.002295
62	 0.003992	 0.003893	 0.000033	 0.000000	 0.000026	0.246036	 0.237540	 0.004129	 0.000000	 0.002321
63	 0.004477	 0.004366	 0.000051	 0.000000	 0.000029	0.250513	 0.241906	 0.004180	 0.000000	 0.002350
64	 0.004119	 0.003955	 0.000080	 0.000000	 0.000056	0.254632	 0.245861	 0.004260	 0.000000	 0.002406
65	 0.004083	 0.003979	 0.000044	 0.000000	 0.000028	0.258715	 0.249840	 0.004304	 0.000000	 0.002434
66	 0.004128	 0.003965	 0.000077	 0.000000	 0.000053	0.262843	 0.253805	 0.004381	 0.000000	 0.002487
67	 0.004125	 0.004032	 0.000036	 0.000000	 0.000029	0.266968	 0.257837	 0.004417	 0.000000	 0.002516
68	 0.004689	 0.004524	 0.000077	 0.000000	 0.000056	0.271657	 0.262361	 0.004494	 0.000000	 0.002572
69	 0.004084	 0.003981	 0.000047	 0.000000	 0.000030	0.275741	 0.266342	 0.004541	 0.000000	 0.002602
70	 0.004127	 0.003954	 0.000080	 0.000000	 0.000055	0.279868	 0.270296	 0.004621	 0.000000	 0.002657
71	 0.003942	 0.003850	 0.000034	 0.000000	 0.000030	0.283810	 0.274146	 0.004655	 0.000000	 0.002687
72	 0.003823	 0.003682	 0.000059	 0.000000	 0.000054	0.287633	 0.277828	 0.004714	 0.000000	 0.002741
73	 0.003804	 0.003701	 0.000048	 0.000000	 0.000028	0.291437	 0.281529	 0.004762	 0.000000	 0.002769
74	 0.003948	 0.003789	 0.000073	 0.000000	 0.000055	0.295385	 0.285318	 0.004835	 0.000000	 0.002824
75	 0.003643	 0.003553	 0.000032	 0.000000	 0.000029	0.299028	 0.288871	 0.004867	 0.000000	 0.002853
76	 0.003884	 0.003745	 0.000057	 0.000000	 0.000053	0.302912	 0.292616	 0.004924	 0.000000	 0.002906
77	 0.003837	 0.003733	 0.000047	 0.000000	 0.000030	0.306749	 0.296349	 0.004971	 0.000000	 0.002936
78	 0.003590	 0.003423	 0.000081	 0.000000	 0.000057	0.310339	 0.299772	 0.005052	 0.000000	 0.002993
79	 0.003815	 0.003715	 0.000035	 0.000000	 0.000030	0.314154	 0.303487	 0.005087	 0.000000	 0.003023
80	 0.003854	 0.003764	 0.000032	 0.000000	 0.000030	0.318008	 0.307251	 0.005119	 0.000000	 0.003053
81	 0.003625	 0.003475	 0.000062	 0.000000	 0.000056	0.321633	 0.310726	 0.005181	 0.000000	 0.003109
82	 0.004165	 0.004059	 0.000049	 0.000000	 0.000031	0.325798	 0.314785	 0.005230	 0.000000	 0.003140
83	 0.003664	 0.003510	 0.000073	 0.000000	 0.000053	0.329462	 0.318295	 0.005303	 0.000000	 0.003193
84	 0.003856	 0.003768	 0.000032	 0.000000	 0.000030	0.333318	 0.322063	 0.005335	 0.000000	 0.003223
85	 0.004382	 0.004217	 0.000077	 0.000000	 0.000059	0.337700	 0.326280	 0.005412	 0.000000	 0.003282
86	 0.003659	 0.003554	 0.000046	 0.000000	 0.000030	0.341359	 0.329834	 0.005458	 0.000000	 0.003312
87	 0.003555	 0.003396	 0.000072	 0.000000	 0.000059	0.344914	 0.333230	 0.005530	 0.000000	 0.003371
88	 0.004075	 0.003961	 0.000048	 0.000000	 0.000031	0.348989	 0.337191	 0.005578	 0.000000	 0.003402
89	 0.003797	 0.003703	 0.000033	 0.000000	 0.000030	0.352786	 0.340894	 0.005611	 0.000000	 0.003432
90	 0.004044	 0.003881	 0.000065	 0.000000	 0.000059	0.356830	 0.344775	 0.005676	 0.000000	 0.003491
91	 0.004095	 0.003935	 0.000079	 0.000000	 0.000041	0.360925	 0.348710	 0.005755	 0.000000	 0.003532
92	 0.004326	 0.004129	 0.000095	 0.000000	 0.000065	0.365251	 0.352839	 0.005850	 0.000000	 0.003597
93	 0.004232	 0.004143	 0.000032	 0.000000	 0.000028	0.369483	 0.356982	 0.005882	 0.000000	 0.003625
94	 0.003999	 0.003811	 0.000083	 0.000000	 0.000062	0.373482	 0.360793	 0.005965	 0.000000	 0.003687
95	 0.004873	 0.004768	 0.000035	 0.000000	 0.000044	0.378355	 0.365561	 0.006000	 0.000000	 0.003731
96	 0.004341	 0.004161	 0.000079	 0.000000	 0.000070	0.382696	 0.369722	 0.006079	 0.000000	 0.003801
97	 0.003943	 0.003853	 0.000033	 0.000000	 0.000032	0.386639	 0.373575	 0.006112	 0.000000	 0.003833
98	 0.004123	 0.003975	 0.000060	 0.000000	 0.000058	0.390762	 0.377550	 0.006172	 0.000000	 0.003891
99	 0.003608	 0.003516	 0.000033	 0.000000	 0.000032	0.394370	 0.381066	 0.006205	 0.000000	 0.003923
100	 0.003593	 0.003444	 0.000057	 0.000000	 0.000061	0.397963	 0.384510	 0.006262	 0.000000	 0.003984
101	 0.004268	 0.004171	 0.000035	 0.000000	 0.000034	0.402231	 0.388681	 0.006297	 0.000000	 0.004018
102	 0.003419	 0.003213	 0.000083	 0.000000	 0.000060	0.405650	 0.391894	 0.006380	 0.000000	 0.004078
103	 0.003830	 0.003728	 0.000034	 0.000000	 0.000042	0.409480	 0.395622	 0.006414	 0.000000	 0.004120
104	 0.005077	 0.004892	 0.000080	 0.000000	 0.000073	0.414557	 0.400514	 0.006494	 0.000000	 0.004193
105	 0.003612	 0.003507	 0.000047	 0.000000	 0.000034	0.418169	 0.404021	 0.006541	 0.000000	 0.004227
106	 0.003890	 0.003743	 0.000059	 0.000000	 0.000058	0.422059	 0.407764	 0.006600	 0.000000	 0.004285
107	 0.003930	 0.003838	 0.000033	 0.000000	 0.000034	0.425989	 0.411602	 0.006633	 0.000000	 0.004319
108	 0.004563	 0.004403	 0.000057	 0.000000	 0.000062	0.430552	 0.416005	 0.006690	 0.000000	 0.004381
109	 0.003635	 0.003519	 0.000048	 0.000000	 0.000043	0.434187	 0.419524	 0.006738	 0.000000	 0.004424
110	 0.003778	 0.003592	 0.000074	 0.000000	 0.000073	0.437965	 0.423116	 0.006812	 0.000000	 0.004497
111	 0.003819	 0.003698	 0.000055	 0.000000	 0.000037	0.441784	 0.426814	 0.006867	 0.000000	 0.004534
112	 0.004036	 0.003878	 0.000062	 0.000000	 0.000064	0.445820	 0.430692	 0.006929	 0.000000	 0.004598
113	 0.003705	 0.003600	 0.000047	 0.000000	 0.000030	0.449525	 0.434292	 0.006976	 0.000000	 0.004628
114	 0.004022	 0.003868	 0.000060	 0.000000	 0.000063	0.453547	 0.438160	 0.007036	 0.000000	 0.004691
115	 0.003879	 0.003786	 0.000032	 0.000000	 0.000034	0.457426	 0.441946	 0.007068	 0.000000	 0.004725
116	 0.004072	 0.003902	 0.000077	 0.000000	 0.000062	0.461498	 0.445848	 0.007145	 0.000000	 0.004787
117	 0.003849	 0.003751	 0.000031	 0.000000	 0.000031	0.465347	 0.449599	 0.007176	 0.000000	 0.004818
118	 0.004096	 0.003999	 0.000032	 0.000000	 0.000031	0.469443	 0.453598	 0.007208	 0.000000	 0.004849
119	 0.003707	 0.003604	 0.000046	 0.000000	 0.000030	0.473150	 0.457202	 0.007254	 0.000000	 0.004879
120	 0.003835	 0.003664	 0.000074	 0.000000	 0.000066	0.476985	 0.460866	 0.007328	 0.000000	 0.004945
121	 0.003567	 0.003455	 0.000048	 0.000000	 0.000033	0.480552	 0.464321	 0.007376	 0.000000	 0.004978
122	 0.004036	 0.003870	 0.000066	 0.000000	 0.000066	0.484588	 0.468191	 0.007442	 0.000000	 0.005044
123	 0.003754	 0.003621	 0.000062	 0.000000	 0.000038	0.488342	 0.471812	 0.007504	 0.000000	 0.005082
124	 0.004112	 0.003954	 0.000064	 0.000000	 0.000063	0.492454	 0.475766	 0.007568	 0.000000	 0.005145
125	 0.003609	 0.003514	 0.000033	 0.000000	 0.000035	0.496063	 0.479280	 0.007601	 0.000000	 0.005180
126	 0.003818	 0.003646	 0.000078	 0.000000	 0.000064	0.499881	 0.482926	 0.007679	 0.000000	 0.005244
127	 0.003749	 0.003638	 0.000047	 0.000000	 0.000036	0.503630	 0.486564	 0.007726	 0.000000	 0.005280
128	 0.003902	 0.003730	 0.000073	 0.000000	 0.000067	0.507532	 0.490294	 0.007799	 0.000000	 0.005347
129	 0.003947	 0.003827	 0.000047	 0.000000	 0.000035	0.511479	 0.494121	 0.007846	 0.000000	 0.005382
130	 0.003796	 0.003688	 0.000044	 0.000000	 0.000034	0.515275	 0.497809	 0.007890	 0.000000	 0.005416
131	 0.003943	 0.003766	 0.000080	 0.000000	 0.000065	0.519218	 0.501575	 0.007970	 0.000000	 0.005481
132	 0.003569	 0.003442	 0.000051	 0.000000	 0.000038	0.522787	 0.505017	 0.008021	 0.000000	 0.005519
133	 0.003659	 0.003545	 0.000043	 0.000000	 0.000035	0.526446	 0.508562	 0.008064	 0.000000	 0.005554
134	 0.003527	 0.003422	 0.000043	 0.000000	 0.000036	0.529973	 0.511984	 0.008107	 0.000000	 0.005590
135	 0.004337	 0.004165	 0.000074	 0.000000	 0.000068	0.534310	 0.516149	 0.008181	 0.000000	 0.005658
136	 0.003765	 0.003660	 0.000033	 0.000000	 0.000046	0.538075	 0.519809	 0.008214	 0.000000	 0.005704
137	 0.003983	 0.003786	 0.000079	 0.000000	 0.000077	0.542058	 0.523595	 0.008293	 0.000000	 0.005781
138	 0.004121	 0.004005	 0.000033	 0.000000	 0.000045	0.546179	 0.527600	 0.008326	 0.000000	 0.005826
139	 0.004190	 0.004072	 0.000048	 0.000000	 0.000044	0.550369	 0.531672	 0.008374	 0.000000	 0.005870
140	 0.003915	 0.003729	 0.000078	 0.000000	 0.000077	0.554284	 0.535401	 0.008452	 0.000000	 0.005947
141	 0.003721	 0.003614	 0.000033	 0.000000	 0.000046	0.558005	 0.539015	 0.008485	 0.000000	 0.005993
142	 0.004727	 0.004551	 0.000076	 0.000000	 0.000068	0.562732	 0.543566	 0.008561	 0.000000	 0.006061
143	 0.004590	 0.004483	 0.000036	 0.000000	 0.000037	0.567322	 0.548049	 0.008597	 0.000000	 0.006098
144	 0.004982	 0.004787	 0.000088	 0.000000	 0.000072	0.572304	 0.552836	 0.008685	 0.000000	 0.006170
145	 0.004825	 0.004722	 0.000037	 0.000000	 0.000038	0.577129	 0.557558	 0.008722	 0.000000	 0.006208
146	 0.005074	 0.004906	 0.000059	 0.000000	 0.000071	0.582203	 0.562464	 0.008781	 0.000000	 0.006279
147	 0.003666	 0.003538	 0.000058	 0.000000	 0.000039	0.585869	 0.566002	 0.008839	 0.000000	 0.006318
148	 0.005116	 0.004926	 0.000083	 0.000000	 0.000073	0.590985	 0.570928	 0.008922	 0.000000	 0.006391
149	 0.004170	 0.004066	 0.000034	 0.000000	 0.000038	0.595155	 0.574994	 0.008956	 0.000000	 0.006429
150	 0.004636	 0.004454	 0.000062	 0.000000	 0.000072	0.599791	 0.579448	 0.009018	 0.000000	 0.006501
151	 0.004118	 0.003996	 0.000052	 0.000000	 0.000037	0.603909	 0.583444	 0.009070	 0.000000	 0.006538
152	 0.004791	 0.004610	 0.000078	 0.000000	 0.000071	0.608700	 0.588054	 0.009148	 0.000000	 0.006609
153	 0.003746	 0.003636	 0.000046	 0.000000	 0.000038	0.612446	 0.591690	 0.009194	 0.000000	 0.006647
154	 0.004361	 0.004182	 0.000075	 0.000000	 0.000074	0.616807	 0.595872	 0.009269	 0.000000	 0.006721
155	 0.003811	 0.003700	 0.000045	 0.000000	 0.000038	0.620618	 0.599572	 0.009314	 0.000000	 0.006759
156	 0.004876	 0.004703	 0.000071	 0.000000	 0.000073	0.625494	 0.604275	 0.009385	 0.000000	 0.006832
157	 0.003974	 0.003881	 0.000032	 0.000000	 0.000034	0.629468	 0.608156	 0.009417	 0.000000	 0.006866
158	 0.004347	 0.004162	 0.000076	 0.000000	 0.000074	0.633815	 0.612318	 0.009493	 0.000000	 0.006940
159	 0.003696	 0.003579	 0.000051	 0.000000	 0.000039	0.637511	 0.615897	 0.009544	 0.000000	 0.006979
160	 0.004200	 0.004025	 0.000071	 0.000000	 0.000071	0.641711	 0.619922	 0.009615	 0.000000	 0.007050
161	 0.004437	 0.004330	 0.000038	 0.000000	 0.000040	0.646148	 0.624252	 0.009653	 0.000000	 0.007090
162	 0.003787	 0.003610	 0.000057	 0.000000	 0.000075	0.649935	 0.627862	 0.009710	 0.000000	 0.007165
163	 0.004262	 0.004143	 0.000051	 0.000000	 0.000039	0.654197	 0.632005	 0.009761	 0.000000	 0.007204
164	 0.003898	 0.003714	 0.000076	 0.000000	 0.000075	0.658095	 0.635719	 0.009837	 0.000000	 0.007279
165	 0.003584	 0.003471	 0.000046	 0.000000	 0.000039	0.661679	 0.639190	 0.009883	 0.000000	 0.007318
166	 0.003898	 0.003718	 0.000075	 0.000000	 0.000077	0.665577	 0.642908	 0.009958	 0.000000	 0.007395
167	 0.003757	 0.003645	 0.000049	 0.000000	 0.000035	0.669334	 0.646553	 0.010007	 0.000000	 0.007430
168	 0.004131	 0.003954	 0.000075	 0.000000	 0.000072	0.673465	 0.650507	 0.010082	 0.000000	 0.007502
169	 0.003715	 0.003604	 0.000046	 0.000000	 0.000040	0.677180	 0.654111	 0.010128	 0.000000	 0.007542
170	 0.004597	 0.004421	 0.000073	 0.000000	 0.000073	0.681777	 0.658532	 0.010201	 0.000000	 0.007615
171	 0.003751	 0.003633	 0.000049	 0.000000	 0.000041	0.685528	 0.662165	 0.010250	 0.000000	 0.007656
172	 0.003682	 0.003503	 0.000072	 0.000000	 0.000074	0.689210	 0.665668	 0.010322	 0.000000	 0.007730
173	 0.003567	 0.003466	 0.000034	 0.000000	 0.000040	0.692777	 0.669134	 0.010356	 0.000000	 0.007770
174	 0.003696	 0.003512	 0.000076	 0.000000	 0.000077	0.696473	 0.672646	 0.010432	 0.000000	 0.007847
175	 0.003615	 0.003500	 0.000046	 0.000000	 0.000040	0.700088	 0.676146	 0.010478	 0.000000	 0.007887
176	 0.004696	 0.004528	 0.000059	 0.000000	 0.000078	0.704784	 0.680674	 0.010537	 0.000000	 0.007965
177	 0.004276	 0.004180	 0.000031	 0.000000	 0.000036	0.709060	 0.684854	 0.010568	 0.000000	 0.008001
178	 0.003756	 0.003570	 0.000078	 0.000000	 0.000078	0.712816	 0.688424	 0.010646	 0.000000	 0.008079
179	 0.003463	 0.003351	 0.000046	 0.000000	 0.000038	0.716279	 0.691775	 0.010692	 0.000000	 0.008117
180	 0.003997	 0.003828	 0.000061	 0.000000	 0.000079	0.720276	 0.695603	 0.010753	 0.000000	 0.008196
181	 0.003488	 0.003372	 0.000046	 0.000000	 0.000042	0.723764	 0.698975	 0.010799	 0.000000	 0.008238
182	 0.004172	 0.003982	 0.000078	 0.000000	 0.000079	0.727936	 0.702957	 0.010877	 0.000000	 0.008317
183	 0.003666	 0.003557	 0.000045	 0.000000	 0.000037	0.731602	 0.706514	 0.010922	 0.000000	 0.008354
184	 0.003535	 0.003362	 0.000061	 0.000000	 0.000081	0.735137	 0.709876	 0.010983	 0.000000	 0.008435
185	 0.003626	 0.003498	 0.000046	 0.000000	 0.000041	0.738763	 0.713374	 0.011029	 0.000000	 0.008476
186	 0.004007	 0.003902	 0.000035	 0.000000	 0.000043	0.742770	 0.717276	 0.011064	 0.000000	 0.008519
187	 0.003772	 0.003585	 0.000078	 0.000000	 0.000079	0.746542	 0.720861	 0.011142	 0.000000	 0.008598
188	 0.003660	 0.003543	 0.000049	 0.000000	 0.000041	0.750202	 0.724404	 0.011191	 0.000000	 0.008639
189	 0.003787	 0.003615	 0.000060	 0.000000	 0.000081	0.753989	 0.728019	 0.011251	 0.000000	 0.008720
190	 0.004195	 0.004094	 0.000032	 0.000000	 0.000042	0.758184	 0.732113	 0.011283	 0.000000	 0.008762
191	 0.003869	 0.003678	 0.000074	 0.000000	 0.000084	0.762053	 0.735791	 0.011357	 0.000000	 0.008846
192	 0.003988	 0.003891	 0.000033	 0.000000	 0.000039	0.766041	 0.739682	 0.011390	 0.000000	 0.008885
193	 0.003859	 0.003668	 0.000079	 0.000000	 0.000081	0.769900	 0.743350	 0.011469	 0.000000	 0.008966
194	 0.003608	 0.003507	 0.000033	 0.000000	 0.000040	0.773508	 0.746857	 0.011502	 0.000000	 0.009006
195	 0.003500	 0.003294	 0.000077	 0.000000	 0.000083	0.777008	 0.750151	 0.011579	 0.000000	 0.009089
196	 0.003995	 0.003871	 0.000048	 0.000000	 0.000051	0.781003	 0.754022	 0.011627	 0.000000	 0.009140
197	 0.003644	 0.003447	 0.000076	 0.000000	 0.000090	0.784647	 0.757469	 0.011703	 0.000000	 0.009230
198	 0.003723	 0.003624	 0.000032	 0.000000	 0.000039	0.788370	 0.761093	 0.011735	 0.000000	 0.009269
199	 0.003844	 0.003674	 0.000057	 0.000000	 0.000083	0.792214	 0.764767	 0.011792	 0.000000	 0.009352
200	 0.003695	 0.003573	 0.000048	 0.000000	 0.000043	0.795909	 0.768340	 0.011840	 0.000000	 0.009395
201	 0.004042	 0.003866	 0.000062	 0.000000	 0.000084	0.799951	 0.772206	 0.011902	 0.000000	 0.009479
202	 0.004162	 0.004010	 0.000047	 0.000000	 0.000052	0.804113	 0.776216	 0.011949	 0.000000	 0.009531
203	 0.004273	 0.004051	 0.000069	 0.000000	 0.000116	0.808386	 0.780267	 0.012018	 0.000000	 0.009647
204	 0.003866	 0.003760	 0.000035	 0.000000	 0.000039	0.812252	 0.784027	 0.012053	 0.000000	 0.009686
205	 0.004300	 0.004085	 0.000091	 0.000000	 0.000088	0.816552	 0.788112	 0.012144	 0.000000	 0.009774
206	 0.004064	 0.003933	 0.000055	 0.000000	 0.000043	0.820616	 0.792045	 0.012199	 0.000000	 0.009817
207	 0.004545	 0.004342	 0.000082	 0.000000	 0.000087	0.825161	 0.796387	 0.012281	 0.000000	 0.009904
208	 0.003999	 0.003876	 0.000036	 0.000000	 0.000059	0.829160	 0.800263	 0.012317	 0.000000	 0.009963
209	 0.003956	 0.003750	 0.000061	 0.000000	 0.000095	0.833116	 0.804013	 0.012378	 0.000000	 0.010058
210	 0.004375	 0.004236	 0.000059	 0.000000	 0.000051	0.837491	 0.808249	 0.012437	 0.000000	 0.010109
211	 0.004166	 0.003954	 0.000079	 0.000000	 0.000097	0.841657	 0.812203	 0.012516	 0.000000	 0.010206
212	 0.004497	 0.004380	 0.000035	 0.000000	 0.000053	0.846154	 0.816583	 0.012551	 0.000000	 0.010259
213	 0.004156	 0.003930	 0.000090	 0.000000	 0.000098	0.850310	 0.820513	 0.012641	 0.000000	 0.010357
214	 0.003604	 0.003459	 0.000051	 0.000000	 0.000045	0.853914	 0.823972	 0.012692	 0.000000	 0.010402
215	 0.004321	 0.004126	 0.000060	 0.000000	 0.000071	0.858235	 0.828098	 0.012752	 0.000000	 0.010473
216	 0.003941	 0.003803	 0.000056	 0.000000	 0.000046	0.862176	 0.831901	 0.012808	 0.000000	 0.010519
217	 0.004220	 0.004023	 0.000068	 0.000000	 0.000083	0.866396	 0.835924	 0.012876	 0.000000	 0.010602
218	 0.004274	 0.004127	 0.000057	 0.000000	 0.000059	0.870670	 0.840051	 0.012933	 0.000000	 0.010661
219	 0.004617	 0.004404	 0.000077	 0.000000	 0.000097	0.875287	 0.844455	 0.013010	 0.000000	 0.010758
220	 0.004230	 0.004119	 0.000036	 0.000000	 0.000044	0.879517	 0.848574	 0.013046	 0.000000	 0.010802
221	 0.003864	 0.003681	 0.000058	 0.000000	 0.000088	0.883381	 0.852255	 0.013104	 0.000000	 0.010890
222	 0.003816	 0.003663	 0.000066	 0.000000	 0.000049	0.887197	 0.855918	 0.013170	 0.000000	 0.010939
223	 0.004211	 0.003884	 0.000141	 0.000000	 0.000132	0.891408	 0.859802	 0.013311	 0.000000	 0.011071
224	 0.003701	 0.003582	 0.000038	 0.000000	 0.000048	0.895109	 0.863384	 0.013349	 0.000000	 0.011119
225	 0.004780	 0.004568	 0.000085	 0.000000	 0.000089	0.899889	 0.867952	 0.013434	 0.000000	 0.011208
226	 0.004363	 0.004253	 0.000034	 0.000000	 0.000044	0.904252	 0.872205	 0.013468	 0.000000	 0.011252
227	 0.004215	 0.004009	 0.000080	 0.000000	 0.000091	0.908467	 0.876214	 0.013548	 0.000000	 0.011343
